LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
35.0,3.5,1,1,0.89,0.16199505,0.2055664,0.21632722
31.5,2.8,1,1,-0.31,-0.04898441,-0.42822266,-0.22673
35.0,3.3,0,1,-1.29,-0.011636615,0.29345703,0.17621791
33.0,3.0,0,1,0.24,-0.04863727,-0.32861328,-0.07750426
37.0,3.2,0,1,1.36,0.14884007,0.045410156,0.2070018
41.0,2.3,1,1,0.64,0.28696263,-1.0727539,0.16261105
41.0,3.4,0,1,1.04,0.20011437,0.33154297,0.34080875
32.0,3.5,0,1,0.37,0.082632184,0.076660156,0.12723857
41.0,3.2,0,1,0.92,0.050617337,0.50146484,0.30049014
32.5,2.8,1,1,-0.45,0.0021420717,-0.4321289,-0.17650355
40.0,3.5,1,1,1.34,0.30451024,0.47802734,0.33709306
41.0,3.8,0,1,0.12,0.49617302,0.53466797,0.41353422
35.5,2.9,1,1,0.06,0.059503675,-0.068847656,0.08189969
36.0,2.6,1,1,0.15,0.2939664,-0.3071289,0.0056783557
32.0,2.9,1,1,-0.75,0.009447217,-0.47509766,-0.17783393
39.0,3.3,1,1,1.06,0.21341908,0.19873047,0.26926225
37.0,2.9,0,1,-0.18,0.0730077,0.30517578,0.1612451
44.0,3.2,1,1,2.33,0.346305,0.49169922,0.37578106
34.0,3.1,1,1,-0.4,0.062496305,-0.07763672,0.060143754
41.0,3.7,0,1,0.74,0.4893571,0.66748047,0.39814377
37.0,3.3,1,1,0.41,0.13186848,-0.0034179688,0.22339478
31.0,3.6,0,1,0.58,0.022718549,-0.30029297,0.13194135
38.0,3.4,1,1,-0.3,0.21318829,0.020996094,0.26465535
43.0,2.5,1,1,0.05,0.54436123,0.88623047,0.22861922
46.0,3.0,0,1,0.52,0.45937073,1.0581055,0.38598526
33.0,3.4,1,1,0.28,0.127823,-0.107910156,0.13478294
39.0,3.5,1,1,2.36,0.2986127,0.37451172,0.30999833
42.0,2.4,0,1,-0.25,0.17275059,-0.64746094,0.19485255
40.0,3.2,0,1,0.29,0.12634099,0.41748047,0.27628526
38.0,3.7,1,1,0.47,0.43818867,0.37060547,0.3302732
34.0,2.8,1,1,-0.03,0.024032712,-0.24853516,-0.077652246
28.0,2.1,1,0,-1.32,-1.1292552,-0.24658203,-0.37408966
43.0,3.1,1,1,1.59,0.36026776,0.47998047,0.33330238
33.0,3.6,0,1,0.89,0.15988934,0.17919922,0.18768293
31.0,3.5,0,1,0.41,0.040530324,0.06347656,0.07642034
44.0,3.7,1,1,1.42,0.180174,0.33544922,0.44945717
41.0,3.8,1,1,-0.28,0.48786747,0.53466797,0.41353422
28.0,2.3,1,1,0.75,-0.0872401,-1.9477539,-0.37989616
44.0,3.8,0,1,0.78,0.45508587,0.42919922,0.4574569
45.0,3.6,0,1,-0.78,0.3258325,0.6713867,0.4534217
37.0,4.0,1,1,0.48,0.8112947,0.07763672,0.36268306
32.5,2.0,1,1,-1.06,-0.5290526,-2.8168945,-0.2525916
34.0,3.2,1,1,1.97,0.09871495,0.10107422,0.11496117
41.0,3.4,0,1,-0.11,0.20011437,0.33154297,0.34080875
38.0,2.9,1,1,0.4,0.046476483,0.3881836,0.18557662
36.0,2.9,1,1,0.1,0.043821454,0.07763672,0.11593925
42.0,3.7,0,1,-1.52,0.37370598,0.49560547,0.41941655
32.0,2.7,0,1,0.74,-0.3744849,-0.1508789,-0.22054388
44.0,3.0,0,1,-0.72,0.34953892,0.44873047,0.334643
37.0,3.4,0,1,0.4,0.28228486,-0.045410156,0.24124688
48.0,3.8,0,1,-0.18,0.3635198,0.38623047,0.5252466
39.0,3.8,1,1,-0.46,0.61872685,0.4741211,0.36977762
35.0,3.1,1,1,-0.03,0.08971608,-0.05126953,0.1276191
40.0,3.5,1,1,0.06,0.30451024,0.47802734,0.33709306
30.0,3.2,1,1,0.71,-0.023292422,0.2055664,-0.17001395
43.0,3.9,1,1,-0.46,0.46351063,-0.15283203,0.45305282
42.0,3.8,0,1,0.57,0.3923818,0.39794922,0.43160808
34.0,3.1,0,1,-1.27,0.07248223,-0.07763672,0.060143754
39.0,2.9,1,1,-0.17,0.08498013,0.3959961,0.20188642
33.0,3.5,1,1,0.57,0.18051922,0.13720703,0.16248165
38.0,3.6,0,1,0.74,0.5232755,0.42919922,0.30979693
40.0,3.3,1,1,-0.24,0.26529324,0.45263672,0.29413703
36.0,3.1,0,1,-0.83,0.054081082,0.013183594,0.17074102
35.0,3.5,0,1,-0.05,0.038781285,0.2055664,0.21632722
38.0,2.9,1,1,0.65,0.04647267,0.3881836,0.18557662
34.5,3.1,1,1,0.8,0.09231579,-0.091308594,0.098882005
42.0,3.8,0,1,-0.16,0.3923837,0.39794922,0.43160808
40.0,3.1,1,1,1.62,0.26446736,0.2241211,0.26188698
44.0,4.0,1,1,3.17,0.78341496,0.12841797,0.46523362
37.7,3.3,1,1,-0.92,0.16156018,-0.05908203,0.23696658
42.0,2.6,1,1,0.7,0.48669064,0.5288086,0.22426298
32.0,3.6,0,1,0.41,0.1331054,-0.08154297,0.16133802
40.0,3.0,1,1,-0.29,0.14046681,0.1381836,0.24560663
35.0,2.7,1,1,0.39,0.13921368,-0.09033203,-0.03700228
40.0,3.0,0,1,-0.11,0.38940632,0.1381836,0.24560663
38.0,3.0,0,1,0.73,0.16139042,0.1772461,0.19817074
35.0,3.4,1,1,0.26,0.09662449,0.16748047,0.19307974
34.0,3.4,0,1,0.13,-0.076306224,0.049316406,0.16722865
36.0,2.9,1,1,-0.63,0.043821454,0.07763672,0.11593925
38.0,3.4,1,1,-1.55,0.21318829,0.020996094,0.26465535
41.0,3.5,0,1,0.46,0.31709683,0.35498047,0.36239356
31.0,2.2,1,1,-0.46,-0.32160938,-0.09423828,-0.29663807
47.0,3.8,1,1,-0.58,0.527382,-1.5395508,0.48809206
44.0,3.5,0,1,1.06,0.28092206,0.07373047,0.42629617
32.0,3.3,1,1,-0.56,0.10321438,-0.20361328,0.009514943
40.0,3.2,1,1,-0.14,0.27918637,0.41748047,0.27628526
43.0,3.6,0,1,0.14,0.2996446,0.17529297,0.42413718
37.0,3.4,1,1,-0.34,0.1695329,-0.045410156,0.24124688
36.0,3.1,1,1,-0.19,0.13885891,0.013183594,0.17074102
39.0,3.6,1,1,0.44,0.35318577,0.5698242,0.33290863
29.5,1.6,1,1,1.1,1.1001416,2.2299805,-0.3302632
33.0,3.2,1,1,1.01,0.063186765,-0.008300781,0.032449953
33.0,3.5,1,1,0.58,0.18051922,0.13720703,0.16248165
40.0,3.2,0,1,1.01,0.12634099,0.41748047,0.27628526
38.0,3.2,0,1,0.17,0.17837346,-0.00048828125,0.23147759
31.0,2.8,1,1,1.01,-0.06342113,-0.37939453,-0.24811865
35.0,3.1,0,1,0.25,0.05655682,-0.05126953,0.1276191
25.0,3.5,0,1,1.15,-0.29436862,-0.95947266,-0.19281705
41.0,3.4,1,1,-0.86,0.34384167,0.33154297,0.34080875
32.0,2.6,1,1,0.05,-0.09033191,0.106933594,-0.23389639
28.0,2.9,0,1,1.14,-0.33364284,-0.60009766,-0.33934897
23.3,3.1,0,1,-1.24,-0.40927112,-0.63134766,-0.3938861
44.0,3.5,1,1,0.69,0.45283043,0.07373047,0.42629617
36.0,3.1,0,1,0.46,0.054081082,0.013183594,0.17074102
35.0,2.6,1,1,1.07,0.18818486,-0.30126953,-0.067025155
30.0,2.9,1,1,-0.74,-0.12319362,-0.4008789,-0.27232766
36.0,3.4,0,1,1.45,0.024136662,0.068847656,0.21642858
30.5,3.0,0,0,-1.33,-0.80665195,-0.10595703,-0.22482361
45.0,3.8,1,1,0.12,0.033800244,0.5385742,0.46896815
28.7,3.0,1,1,0.38,-0.13304126,-0.42822266,-0.2988907
20.0,3.0,0,0,-0.69,-1.2551993,-0.4946289,-0.46992552
44.0,3.6,1,1,-0.67,0.31738675,0.27685547,0.43944824
38.0,3.7,0,1,-0.07,0.5204965,0.37060547,0.3302732
44.0,3.0,1,1,0.77,0.4231912,0.44873047,0.334643
45.0,3.1,1,1,-0.37,0.3828069,1.0424805,0.38063964
37.0,3.0,1,1,0.14,0.13681042,0.09033203,0.17876352
36.0,3.2,0,1,0.65,0.0960542,0.22021484,0.18416797
42.0,3.3,0,1,-0.69,0.060014844,0.18310547,0.3480739
42.0,3.0,0,1,0.78,0.29050076,-0.09423828,0.28753334
33.0,3.7,0,1,0.27,0.2167989,0.04345703,0.22232714
46.0,3.9,1,1,2.18,0.33012307,0.8198242,0.4832269
39.0,3.0,1,1,-0.56,0.10056317,0.19677734,0.22002208
47.0,3.5,0,1,0.15,0.27153885,0.83935547,0.46867573
37.5,3.0,0,1,-0.46,0.086603284,0.14794922,0.18888044
40.5,4.0,0,1,-0.68,0.42863476,1.8276367,0.42335498
34.0,3.3,0,1,-0.92,0.0026952028,0.10449219,0.14556968
38.0,3.1,0,1,0.64,0.23530972,0.015136719,0.21328202
34.0,2.6,1,0,-1.46,-0.93875873,-0.12158203,-0.12892418
38.0,2.8,1,1,-0.16,0.11741078,0.44970703,0.17105234
30.0,3.7,0,1,-0.32,0.032017827,-0.8540039,0.13923632
40.0,3.4,0,1,0.94,0.2803508,0.42919922,0.3143085
32.0,2.9,1,1,-0.82,0.009447217,-0.47509766,-0.17783393
41.0,3.1,1,1,1.11,0.31715977,0.27685547,0.2818195
33.0,3.0,0,1,-0.76,-0.04863727,-0.32861328,-0.07750426
29.0,3.5,1,1,0.85,-0.0718478,-0.2055664,-0.046648085
30.0,2.9,0,1,0.61,-0.28028095,-0.4008789,-0.27232766
39.0,3.1,0,1,2.04,0.28683102,0.12060547,0.23869708
47.0,4.0,1,1,1.47,0.5653058,2.3862305,0.49421573
30.5,2.3,1,1,-0.39,-0.18132961,-0.09423828,-0.31239903
36.0,2.2,1,0,-0.47,-0.92645824,0.46435547,-0.092248395
45.0,3.2,0,1,1.15,0.4794618,0.5385742,0.39856952
39.0,3.1,1,1,-1.36,0.2336446,0.12060547,0.23869708
35.5,3.0,0,1,-0.77,-0.027294993,-0.1743164,0.12082403
30.0,3.3,0,1,1.39,-0.04218757,-0.022949219,-0.11944671
43.0,3.6,1,1,1.05,0.3539678,0.17529297,0.42413718
29.0,3.4,0,1,0.02,-0.12364566,-0.21142578,-0.11094195
33.0,3.9,0,1,-0.42,0.3006097,0.5571289,0.2812379
38.0,3.2,0,1,-0.04,0.17837346,-0.00048828125,0.23147759
42.0,3.8,0,1,0.62,0.3923818,0.39794922,0.43160808
44.0,3.7,1,1,-0.08,0.180174,0.33544922,0.44945717
40.0,3.3,1,1,2.15,0.26529324,0.45263672,0.29413703
39.0,2.4,1,1,-0.76,0.26327908,0.106933594,0.13125032
39.0,3.7,1,1,-0.04,0.47256672,0.5307617,0.35381547
34.0,2.5,0,1,0.51,-0.2136935,-0.35595703,-0.14698406
38.0,3.9,1,1,0.2,0.61900723,0.9370117,0.36374828
40.0,3.5,0,1,1.9,0.50267136,0.47802734,0.33709306
40.0,4.0,0,1,1.52,0.4634019,1.8666992,0.4154094
42.0,3.3,0,1,-0.19,0.060014844,0.18310547,0.3480739
35.0,3.4,1,1,-0.67,0.09662449,0.16748047,0.19307974
35.0,3.3,1,1,0.53,0.09085667,0.29345703,0.17621791
43.0,3.5,0,1,-0.83,0.2298547,-0.0043945312,0.40859187
36.0,3.2,0,1,0.39,0.0960542,0.22021484,0.18416797
40.0,3.4,1,1,0.15,0.3009454,0.42919922,0.3143085
31.5,3.2,0,1,0.17,-0.09583652,0.118652344,-0.086409256
42.0,3.1,0,1,0.2,0.19521916,0.30029297,0.30769527
39.0,3.6,1,1,-0.05,0.35318577,0.5698242,0.33290863
36.0,3.4,0,1,0.42,0.024136662,0.068847656,0.21642858
42.0,3.0,0,1,-0.42,0.29050076,-0.09423828,0.28753334
32.0,2.9,0,1,0.8,-0.1906699,-0.47509766,-0.17783393
38.0,3.2,0,1,1.06,0.17837346,-0.00048828125,0.23147759
43.0,3.5,0,1,0.58,0.2298547,-0.0043945312,0.40859187
38.0,4.0,0,1,-0.48,0.6647035,0.94677734,0.37960285
37.0,2.8,1,1,1.1,0.072424054,0.3540039,0.1398865
37.0,3.0,0,1,1.26,0.06658757,0.09033203,0.17876352
42.0,3.3,0,1,-0.41,0.060014844,0.18310547,0.3480739
38.0,3.1,0,1,-0.48,0.23530972,0.015136719,0.21328202
30.0,3.3,1,1,-0.31,-0.02578342,-0.022949219,-0.11944671
45.0,3.3,0,1,1.13,0.3482505,-0.0043945312,0.4141159
33.0,3.2,0,1,1.01,-0.029298663,-0.008300781,0.032449953
39.0,3.7,1,1,0.23,0.47256672,0.5307617,0.35381547
47.0,4.0,1,1,-1.24,0.5653058,2.3862305,0.49421573
34.5,3.3,0,1,-0.41,0.0009185076,0.22167969,0.16358194
39.0,2.9,1,1,-1.53,0.08498013,0.3959961,0.20188642
37.0,3.0,1,1,-0.99,0.13681042,0.09033203,0.17876352
46.0,3.6,1,1,-0.29,0.3002931,1.0424805,0.46560484
27.0,2.9,0,0,-2.35,-0.9823245,-0.80126953,-0.3658998
32.0,3.6,1,1,0.41,0.22270787,-0.08154297,0.16133802
38.0,3.0,1,1,0.97,0.13265812,0.1772461,0.19817074
40.0,2.9,0,1,-0.47,0.36931145,0.26513672,0.22921148
33.0,3.7,0,1,0.28,0.2167989,0.04345703,0.22232714
36.0,2.9,0,1,-0.06,0.0027190447,0.07763672,0.11593925
31.5,3.3,1,1,0.27,0.10846913,-0.1665039,-0.028730884
40.0,3.2,1,1,2.23,0.27918637,0.41748047,0.27628526
45.0,3.4,1,1,1.05,0.32816327,-0.03564453,0.42976403
39.0,3.2,1,1,1.15,0.2754079,0.17529297,0.2540596
44.0,3.4,0,1,-0.38,0.1335336,-0.12939453,0.4101526
39.0,3.8,0,1,0.97,0.6150285,0.4741211,0.36977762
37.0,3.5,0,1,-0.28,0.4173051,0.122558594,0.26048455
40.0,3.7,0,1,0.15,0.59258187,0.67333984,0.37732857
40.0,3.7,1,1,1.23,0.44479764,0.67333984,0.37732857
41.0,2.4,1,1,-1.09,0.41627133,-1.1274414,0.1769828
46.0,3.0,0,1,-0.11,0.45937073,1.0581055,0.38598526
41.0,2.8,0,1,1.43,0.40052998,0.36669922,0.23491746
38.0,3.2,1,1,0.23,0.25218403,-0.00048828125,0.23147759
35.0,3.4,1,1,-1.17,0.09662449,0.16748047,0.19307974
40.0,3.4,1,1,1.36,0.3009454,0.42919922,0.3143085
30.0,3.2,1,1,0.54,-0.023292422,0.2055664,-0.17001395
36.0,3.2,0,1,-0.72,0.0960542,0.22021484,0.18416797
37.0,3.5,0,1,-0.24,0.4173051,0.122558594,0.26048455
44.0,3.3,0,1,-0.96,0.20507061,0.0034179688,0.3931961
42.0,3.6,1,1,-0.8,0.34080327,0.30029297,0.40372986
47.0,3.6,1,1,-0.12,0.48495495,0.9604492,0.47612578
26.5,3.8,0,1,0.24,0.023937345,1.1694336,0.07954762
34.0,2.7,1,1,0.34,0.045431256,-0.107910156,-0.106040016
39.0,3.8,0,1,0.02,0.6150285,0.4741211,0.36977762
47.0,3.6,0,1,-0.33,0.27086842,0.96435547,0.47612578
44.0,2.8,1,1,0.65,0.45259678,-0.22314453,0.29391158
41.0,3.4,1,1,1.57,0.34384358,0.33154297,0.34080875
31.0,3.2,0,1,-1.56,-0.08397663,0.14697266,-0.114374205
35.5,3.2,1,1,0.4,0.10589802,0.27978516,0.17436793
35.0,2.7,1,1,-1.58,0.13921368,-0.09033203,-0.03700228
37.0,2.6,0,1,-0.75,0.011180997,-0.1821289,0.08685738
32.5,3.5,0,1,-0.58,0.08119595,0.103515625,0.14553088
33.5,2.9,0,1,-1.43,-0.13619602,-0.52001953,-0.07941498
29.0,3.8,1,1,-0.24,-0.13840091,0.22998047,0.1542392
28.0,2.9,1,1,-1.4,-0.12332904,-0.60009766,-0.33934897
37.5,3.4,1,1,0.69,0.19661534,-0.05126953,0.2524895
43.0,3.8,1,1,0.7,0.23046982,0.36669922,0.44611454
39.0,2.7,0,1,-0.39,0.07070935,0.3125,0.17764233
48.0,3.3,0,1,0.61,0.94932854,1.1010742,0.5104217
44.0,3.6,1,1,-0.74,0.31738675,0.27685547,0.43944824
39.0,3.3,1,1,-0.99,0.21341908,0.19873047,0.26926225
32.5,3.0,1,1,0.52,0.027139783,-0.23876953,-0.116558954
40.0,3.9,1,1,2.48,0.6564332,0.91552734,0.4052062
40.0,3.0,0,1,1.55,0.38940632,0.1381836,0.24560663
36.0,2.6,0,0,-1.83,-0.62480533,-0.3071289,0.0056783557
42.0,3.5,1,1,-0.54,0.3842193,0.12841797,0.38594294
27.0,4.0,1,0,-2.12,-1.8695678,-1.2661133,0.20612475
39.0,2.3,0,1,1.47,0.0015355349,0.7260742,0.111167744
45.0,3.5,1,1,-1.58,0.414508,0.39013672,0.4425779
36.0,2.9,0,1,1.12,0.0027190447,0.07763672,0.11593925
32.0,3.2,1,1,-0.2,0.04084599,0.041503906,-0.05355686
41.0,3.2,0,1,-0.08,0.050617337,0.50146484,0.30049014
34.5,2.8,1,1,1.03,0.006313443,-0.17236328,-0.042768046
39.0,3.7,1,1,1.37,0.47256672,0.5307617,0.35381547
26.0,3.1,1,1,-0.05,-0.15385616,-0.5415039,-0.3424139
27.0,2.9,0,1,-0.96,-0.36409938,-0.80126953,-0.3658998
37.0,3.0,1,1,-0.59,0.13681042,0.09033203,0.17876352
33.0,2.8,1,1,0.49,0.03586209,-0.39501953,-0.14333187
33.0,2.9,1,1,-0.54,0.045318723,-0.50439453,-0.11451386
32.0,2.7,0,1,0.13,-0.3744849,-0.1508789,-0.22054388
48.0,3.2,0,1,0.21,0.9591423,-0.62158203,0.5064779
45.0,3.5,1,1,0.85,0.414508,0.39013672,0.4425779
37.0,2.2,1,1,0.85,0.027794003,1.3432617,-0.034951746
40.0,3.1,1,1,0.7,0.26446736,0.2241211,0.26188698
48.0,3.8,1,1,0.85,0.9949161,0.38623047,0.5252466
42.0,3.6,0,1,-0.25,0.2909013,0.30029297,0.40372986
42.0,3.5,0,1,-0.13,0.20533764,0.12841797,0.38594294
30.0,2.6,1,1,0.7,-0.04913318,-0.05517578,-0.31344056
39.0,3.4,1,1,-0.7,0.23999226,0.2397461,0.2879051
43.0,3.5,1,1,0.2,0.39754498,-0.0043945312,0.40859187
41.0,3.5,0,1,-0.28,0.31709683,0.35498047,0.36239356
36.0,3.5,1,1,-0.07,0.2545339,0.1538086,0.23695236
32.0,2.7,0,0,-1.04,-1.3284358,-0.1508789,-0.22054388
37.0,3.2,1,1,0.74,0.1650182,0.045410156,0.2070018
39.0,3.4,0,1,-0.18,0.37776196,0.2397461,0.2879051
38.0,3.3,0,1,1.77,0.32000363,-0.03564453,0.24760711
41.0,2.9,1,1,-1.13,0.31466305,0.032714844,0.2496202
30.0,3.9,0,1,0.31,0.12851918,1.2963867,0.21519098
37.0,3.9,0,1,-0.14,0.6751729,0.55615234,0.3464046
39.0,3.8,1,1,1.92,0.61872685,0.4741211,0.36977762
38.0,3.6,0,1,1.22,0.5232755,0.42919922,0.30979693
36.0,3.0,1,1,1.42,0.11265385,-0.071777344,0.14427361
38.0,3.3,0,1,1.91,0.32000363,-0.03564453,0.24760711
42.0,3.3,1,1,-0.52,0.3441335,0.18310547,0.3480739
40.0,3.4,1,1,0.14,0.3009454,0.42919922,0.3143085
32.7,3.1,0,1,-0.37,-0.028408885,0.048339844,-0.06707746
39.0,3.0,1,1,0.02,0.10056317,0.19677734,0.22002208
27.5,3.1,0,1,-0.52,-0.05901134,-0.25439453,-0.3048224
43.0,3.2,1,1,-0.79,0.31185162,0.39404297,0.353613
36.0,3.2,1,1,-0.26,0.13336575,0.22021484,0.18416797
42.0,4.0,1,1,2.08,0.9437314,1.1401367,0.4444415
46.0,3.8,0,1,0.06,0.508525,0.20654297,0.4793185
34.0,3.4,0,1,-0.06,-0.076306224,0.049316406,0.16722865
43.0,2.7,1,1,1.2,0.44916737,0.37451172,0.2596181
36.0,3.6,1,1,0.5,0.29160893,0.38232422,0.2601434
34.0,3.6,1,1,-0.28,0.20267689,0.36572266,0.21970828
33.0,3.5,0,1,0.14,0.06707966,0.13720703,0.16248165
34.0,3.3,0,1,-0.02,0.0026952028,0.10449219,0.14556968
34.0,3.3,0,1,-0.47,0.0026952028,0.10449219,0.14556968
33.0,3.0,1,1,0.54,0.029173017,-0.32861328,-0.07750426
44.0,2.9,1,1,1.86,0.44941342,-0.119628906,0.31410703
42.0,3.9,1,1,0.78,0.6338607,-0.027832031,0.43948305
36.0,3.6,1,1,-0.61,0.29160893,0.38232422,0.2601434
41.0,3.2,1,1,0.77,0.2749387,0.50146484,0.30049014
39.0,3.4,1,1,1.71,0.23999226,0.2397461,0.2879051
39.0,3.2,0,1,-0.07,0.21626389,0.17529297,0.2540596
41.0,4.0,1,1,-0.2,0.882084,1.6772461,0.4306066
40.0,3.3,1,1,1.48,0.26529324,0.45263672,0.29413703
22.0,2.9,1,0,-0.88,-0.840618,-1.262207,-0.45987839
29.0,3.2,1,1,-1.64,-0.095661044,0.114746094,-0.21302937
36.0,2.9,0,1,-0.78,0.0027190447,0.07763672,0.11593925
38.0,4.0,0,1,-0.86,0.6647035,0.94677734,0.37960285
38.0,3.2,0,1,0.16,0.17837346,-0.00048828125,0.23147759
39.0,2.9,1,1,-1.88,0.08498013,0.3959961,0.20188642
32.0,3.6,0,1,-1.36,0.1331054,-0.08154297,0.16133802
41.0,2.7,0,0,-0.03,-0.704687,0.5307617,0.21672735
43.0,3.1,0,1,2.08,0.32214272,0.47998047,0.33330238
35.0,2.6,1,1,-1.02,0.18818486,-0.30126953,-0.067025155
41.5,2.9,1,1,-0.37,0.38474667,-0.107910156,0.25905827
37.0,3.0,0,1,-0.94,0.06658757,0.09033203,0.17876352
