LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.0,3.7,1,1,-0.37,0.2289201,0.27661133,0.20656016
48.0,3.4,1,1,0.88,0.6780244,0.8215332,0.48716795
44.0,3.6,1,1,0.48,0.31738675,0.44458008,0.409419
24.0,3.2,1,1,-0.56,-0.2693652,-0.7800293,-0.3426658
31.0,2.7,1,1,-1.6,-0.08326328,-0.40014648,-0.25107253
40.0,3.8,0,1,1.16,0.5152446,0.7541504,0.36717013
29.0,3.3,0,1,0.03,-0.054172397,0.025146484,-0.19715615
36.0,3.1,1,1,0.27,0.13885891,0.08520508,0.11640761
40.0,3.0,0,1,2.24,0.38940632,-0.039794922,0.18307285
47.0,4.0,0,1,0.2,0.77492344,1.4650879,0.5159749
27.5,3.1,0,1,-0.79,-0.05901134,-0.36108398,-0.29918635
38.0,3.2,1,1,-0.38,0.25218403,0.24731445,0.1832819
45.0,3.0,1,1,0.57,0.31349385,0.7297363,0.28023002
41.0,3.7,1,1,1.09,0.487198,0.5588379,0.36773938
24.0,3.4,0,0,-0.37,-0.8526782,-1.4543457,-0.29065692
46.0,4.0,0,1,0.86,0.87544835,0.58032227,0.503655
36.0,2.5,1,1,-1.1,0.32289135,-0.27319336,-0.062268972
39.0,3.6,1,1,1.61,0.35318577,0.32641602,0.2843794
42.0,3.2,1,1,1.52,0.2731496,0.13696289,0.26283786
35.0,3.5,1,1,0.17,0.16199505,0.23657227,0.180021
27.0,2.4,1,1,-0.96,0.07174313,-0.98413086,-0.35915136
27.0,2.7,1,1,0.31,0.110500455,-0.2849121,-0.35594624
42.0,3.1,1,1,1.42,0.32574666,0.21801758,0.23615184
36.0,3.0,1,1,-0.5,0.11265385,0.060791016,0.079971805
47.0,3.6,1,1,-0.89,0.48495495,0.34594727,0.4589368
30.5,2.9,0,1,-0.37,-0.2901839,-0.25073242,-0.24632709
31.5,3.5,0,1,0.89,0.07533085,0.05444336,-0.0008408725
29.0,3.0,1,0,-0.04,-0.6604556,-0.34350586,-0.2775584
33.5,3.2,1,1,-0.89,0.0863229,0.00024414062,-0.009056777
32.0,3.1,1,1,-0.37,0.030901074,0.049072266,-0.13440548
36.0,3.7,0,1,-0.05,0.4663564,0.52856445,0.24189645
45.0,3.8,1,1,-1.31,0.033800244,0.31274414,0.46903765
34.0,3.6,0,1,0.46,0.13757718,0.20922852,0.17970516
36.0,3.9,0,1,0.45,0.60324585,0.16235352,0.29581487
38.0,2.8,0,1,-0.91,0.12526524,0.03149414,0.10894143
39.0,3.1,1,1,1.82,0.2336446,0.16723633,0.18381315
33.0,3.8,1,1,-0.14,0.30056202,0.3791504,0.21225363
43.0,2.9,0,1,0.21,0.40879643,0.23608398,0.21237265
34.5,2.9,0,1,0.13,-0.16285884,-0.053466797,-0.04925546
40.0,3.1,0,1,-0.36,0.29272568,0.10473633,0.1958481
37.0,3.6,1,1,1.54,0.4310342,0.44067383,0.23839049
35.0,3.5,1,1,0.75,0.16199505,0.23657227,0.180021
35.0,3.7,0,1,-1.35,0.3060981,0.42700195,0.22316492
38.0,2.4,1,1,1.38,0.2425462,0.08227539,0.002335444
37.0,3.5,1,1,-0.33,0.28686345,0.19360352,0.21850029
36.0,3.3,1,1,1.28,0.125723,-0.018310547,0.16370463
31.0,3.1,0,1,-0.36,-0.13026226,0.056884766,-0.17930813
18.0,3.0,0,0,-0.04,-0.92096317,-0.42456055,-0.44577837
32.0,3.2,1,1,1.15,0.04084599,0.012939453,-0.10172926
31.0,3.7,1,1,-0.73,0.23240864,-0.38061523,0.0944999
35.0,3.5,1,1,0.89,0.16199505,0.23657227,0.180021
31.5,2.8,1,1,-0.31,-0.04898441,-0.3474121,-0.22209565
35.0,3.3,0,1,-1.29,-0.011636615,0.068603516,0.12791544
33.0,3.0,0,1,0.24,-0.04863727,-0.18237305,-0.10675706
37.0,3.2,0,1,1.36,0.14884007,0.12475586,0.16616626
41.0,2.3,1,1,0.64,0.28696263,-0.46264648,0.086519524
41.0,3.4,0,1,1.04,0.20011437,0.30395508,0.2840449
32.0,3.5,0,1,0.37,0.082632184,0.063964844,0.02924905
41.0,3.2,0,1,0.92,0.050617337,0.22875977,0.23530114
32.5,2.8,1,1,-0.45,0.0021420717,-0.2692871,-0.17886393
40.0,3.5,1,1,1.34,0.30451024,0.4338379,0.28511226
41.0,3.8,0,1,0.12,0.49617302,0.76000977,0.39206752
35.5,2.9,1,1,0.06,0.059503675,0.11254883,0.0099556
36.0,2.6,1,1,0.15,0.2939664,-0.19311523,-0.041210502
32.0,2.9,1,1,-0.75,0.009447217,-0.23217773,-0.18391202
39.0,3.3,1,1,1.06,0.21341908,0.4946289,0.21391922
37.0,2.9,0,1,-0.18,0.0730077,0.12036133,0.09650017
44.0,3.2,1,1,2.33,0.346305,0.5505371,0.30377972
34.0,3.1,1,1,-0.4,0.062496305,-0.11694336,-0.013487771
41.0,3.7,0,1,0.74,0.4893571,0.5588379,0.36773938
37.0,3.3,1,1,0.41,0.13186848,0.0043945312,0.18243901
31.0,3.6,0,1,0.58,0.022718549,-0.20239258,0.027431615
38.0,3.4,1,1,-0.3,0.21318829,0.18139648,0.21647358
43.0,2.5,1,1,0.05,0.54436123,0.23754883,0.16110592
46.0,3.0,0,1,0.52,0.45937073,0.6887207,0.2993514
33.0,3.4,1,1,0.28,0.127823,0.02758789,0.046218112
39.0,3.5,1,1,2.36,0.2986127,0.38305664,0.26028872
42.0,2.4,0,1,-0.25,0.17275059,-0.51342773,0.13480866
40.0,3.2,0,1,0.29,0.12634099,0.3894043,0.21339361
38.0,3.7,1,1,0.47,0.43818867,0.3947754,0.28554255
34.0,2.8,1,1,-0.03,0.024032712,0.024658203,-0.09899044
28.0,2.1,1,0,-1.32,-1.1292552,-1.095459,-0.3279683
43.0,3.1,1,1,1.59,0.36026776,0.46704102,0.26181954
33.0,3.6,0,1,0.89,0.15988934,0.03540039,0.14316428
31.0,3.5,0,1,0.41,0.040530324,0.051513672,-0.02758193
44.0,3.7,1,1,1.42,0.180174,0.3635254,0.43345326
41.0,3.8,1,1,-0.28,0.48786747,0.76000977,0.39206752
28.0,2.3,1,1,0.75,-0.0872401,-0.83374023,-0.33700234
44.0,3.8,0,1,0.78,0.45508587,0.25805664,0.4522695
45.0,3.6,0,1,-0.78,0.3258325,0.5480957,0.42851126
37.0,4.0,1,1,0.48,0.8112947,0.35766602,0.3557207
32.5,2.0,1,1,-1.06,-0.5290526,-1.2907715,-0.2285944
34.0,3.2,1,1,1.97,0.09871495,-0.0031738281,0.028585248
41.0,3.4,0,1,-0.11,0.20011437,0.30395508,0.2840449
38.0,2.9,1,1,0.4,0.046476483,0.020751953,0.1314046
36.0,2.9,1,1,0.1,0.043821454,0.13305664,0.04063437
42.0,3.7,0,1,-1.52,0.37370598,0.50805664,0.3931964
32.0,2.7,0,1,0.74,-0.3744849,-0.26342773,-0.21459512
44.0,3.0,0,1,-0.72,0.34953892,0.55981445,0.2586628
37.0,3.4,0,1,0.4,0.28228486,-0.024169922,0.20052095
48.0,3.8,0,1,-0.18,0.3635198,0.5422363,0.53242195
39.0,3.8,1,1,-0.46,0.61872685,0.6057129,0.33851177
35.0,3.1,1,1,-0.03,0.08971608,-0.0925293,0.055934846
40.0,3.5,1,1,0.06,0.30451024,0.4338379,0.28511226
30.0,3.2,1,1,0.71,-0.023292422,0.034423828,-0.19376005
43.0,3.9,1,1,-0.46,0.46351063,-0.08569336,0.4517457
42.0,3.8,0,1,0.57,0.3923818,0.57836914,0.41567016
34.0,3.1,0,1,-1.27,0.07248223,-0.11694336,-0.013487771
39.0,2.9,1,1,-0.17,0.08498013,0.0031738281,0.15557377
33.0,3.5,1,1,0.57,0.18051922,0.11254883,0.097148225
38.0,3.6,0,1,0.74,0.5232755,0.36645508,0.26066604
40.0,3.3,1,1,-0.24,0.26529324,0.55200195,0.23494476
36.0,3.1,0,1,-0.83,0.054081082,0.08520508,0.11640761
35.0,3.5,0,1,-0.05,0.038781285,0.23657227,0.180021
38.0,2.9,1,1,0.65,0.04647267,0.024658203,0.1314046
34.5,3.1,1,1,0.8,0.09231579,-0.115478516,0.019188702
42.0,3.8,0,1,-0.16,0.3923837,0.5686035,0.41567016
40.0,3.1,1,1,1.62,0.26446736,0.10473633,0.1958481
44.0,4.0,1,1,3.17,0.78341496,0.4963379,0.47728735
37.7,3.3,1,1,-0.92,0.16156018,0.09741211,0.19133148
42.0,2.6,1,1,0.7,0.48669064,0.9211426,0.15911685
32.0,3.6,0,1,0.41,0.1331054,-0.095458984,0.08771314
40.0,3.0,1,1,-0.29,0.14046681,-0.039794922,0.18307285
35.0,2.7,1,1,0.39,0.13921368,0.09692383,-0.0692793
40.0,3.0,0,1,-0.11,0.38940632,-0.039794922,0.18307285
38.0,3.0,0,1,0.73,0.16139042,0.1159668,0.15303072
35.0,3.4,1,1,0.26,0.09662449,0.087890625,0.15655953
34.0,3.4,0,1,0.13,-0.076306224,0.099609375,0.1129128
36.0,2.9,1,1,-0.63,0.043821454,0.13305664,0.04063437
38.0,3.4,1,1,-1.55,0.21318829,0.18139648,0.21647358
41.0,3.5,0,1,0.46,0.31709683,0.33813477,0.3089798
31.0,2.2,1,1,-0.46,-0.32160938,-0.46655273,-0.26627427
47.0,3.8,1,1,-0.58,0.527382,-0.079833984,0.4957236
44.0,3.5,0,1,1.06,0.28092206,0.34204102,0.3822374
32.0,3.3,1,1,-0.56,0.10321438,-0.040283203,-0.06664811
40.0,3.2,1,1,-0.14,0.27918637,0.3894043,0.21339361
43.0,3.6,0,1,0.14,0.2996446,0.3605957,0.38985646
37.0,3.4,1,1,-0.34,0.1695329,-0.024169922,0.20052095
36.0,3.1,1,1,-0.19,0.13885891,0.08520508,0.11640761
39.0,3.6,1,1,0.44,0.35318577,0.32641602,0.2843794
29.5,1.6,1,1,1.1,1.1001416,1.8010254,-0.2882638
33.0,3.2,1,1,1.01,0.063186765,-0.008544922,-0.04229936
33.0,3.5,1,1,0.58,0.18051922,0.11254883,0.097148225
40.0,3.2,0,1,1.01,0.12634099,0.3894043,0.21339361
38.0,3.2,0,1,0.17,0.17837346,0.24731445,0.1832819
31.0,2.8,1,1,1.01,-0.06342113,-0.40405273,-0.24051921
35.0,3.1,0,1,0.25,0.05655682,-0.0925293,0.055934846
25.0,3.5,0,1,1.15,-0.29436862,-1.2580566,-0.23428215
41.0,3.4,1,1,-0.86,0.34384167,0.30395508,0.2840449
32.0,2.6,1,1,0.05,-0.09033191,-0.13842773,-0.22457851
28.0,2.9,0,1,1.14,-0.33364284,-0.49780273,-0.31919485
23.3,3.1,0,1,-1.24,-0.40927112,-0.7546387,-0.3712886
44.0,3.5,1,1,0.69,0.45283043,0.34204102,0.3822374
36.0,3.1,0,1,0.46,0.054081082,0.08520508,0.11640761
35.0,2.6,1,1,1.07,0.18818486,-0.12866211,-0.088682786
30.0,2.9,1,1,-0.74,-0.12319362,-0.30737305,-0.26376182
36.0,3.4,0,1,1.45,0.024136662,0.0021972656,0.18141244
30.5,3.0,0,0,-1.33,-0.80665195,-0.099365234,-0.22721674
45.0,3.8,1,1,0.12,0.033800244,0.31274414,0.46903765
28.7,3.0,1,1,0.38,-0.13304126,-0.42358398,-0.2890787
20.0,3.0,0,0,-0.69,-1.2551993,-1.3903809,-0.42679876
44.0,3.6,1,1,-0.67,0.31738675,0.44458008,0.409419
38.0,3.7,0,1,-0.07,0.5204965,0.3947754,0.28554255
44.0,3.0,1,1,0.77,0.4231912,0.55981445,0.2586628
45.0,3.1,1,1,-0.37,0.3828069,0.91381836,0.3012233
37.0,3.0,1,1,0.14,0.13681042,0.18920898,0.12623768
36.0,3.2,0,1,0.65,0.0960542,0.038085938,0.14233175
42.0,3.3,0,1,-0.69,0.060014844,-0.0036621094,0.28638303
42.0,3.0,0,1,0.78,0.29050076,0.21166992,0.21283069
33.0,3.7,0,1,0.27,0.2167989,0.045166016,0.18328223
46.0,3.9,1,1,2.18,0.33012307,0.63305664,0.4952451
39.0,3.0,1,1,-0.56,0.10056317,-0.0075683594,0.1686387
47.0,3.5,0,1,0.15,0.27153885,0.3010254,0.4382326
37.5,3.0,0,1,-0.46,0.086603284,0.14672852,0.1408464
40.5,4.0,0,1,-0.68,0.42863476,0.763916,0.42078978
34.0,3.3,0,1,-0.92,0.0026952028,0.05029297,0.07343119
38.0,3.1,0,1,0.64,0.23530972,0.2097168,0.16739224
34.0,2.6,1,0,-1.46,-0.93875873,-0.040771484,-0.13331895
38.0,2.8,1,1,-0.16,0.11741078,0.03149414,0.10894143
30.0,3.7,0,1,-0.32,0.032017827,-0.4777832,0.0333756
40.0,3.4,0,1,0.94,0.2803508,0.5515137,0.25960615
32.0,2.9,1,1,-0.82,0.009447217,-0.23217773,-0.18391202
41.0,3.1,1,1,1.11,0.31715977,0.09301758,0.21409549
33.0,3.0,0,1,-0.76,-0.04863727,-0.18237305,-0.10675706
29.0,3.5,1,1,0.85,-0.0718478,-0.23120117,-0.11978085
30.0,2.9,0,1,0.61,-0.28028095,-0.30737305,-0.26376182
39.0,3.1,0,1,2.04,0.28683102,0.16723633,0.18381315
47.0,4.0,1,1,1.47,0.5653058,1.4650879,0.5159749
30.5,2.3,1,1,-0.39,-0.18132961,-0.38452148,-0.28074092
36.0,2.2,1,0,-0.47,-0.92645824,0.13305664,-0.10850914
45.0,3.2,0,1,1.15,0.4794618,0.6999512,0.32392508
39.0,3.1,1,1,-1.36,0.2336446,0.16723633,0.18381315
35.5,3.0,0,1,-0.77,-0.027294993,-0.018310547,0.047253072
30.0,3.3,0,1,1.39,-0.04218757,0.06567383,-0.16079219
43.0,3.6,1,1,1.05,0.3539678,0.3605957,0.38985646
29.0,3.4,0,1,0.02,-0.12364566,-0.059326172,-0.16157563
33.0,3.9,0,1,-0.42,0.3006097,0.5432129,0.2378406
38.0,3.2,0,1,-0.04,0.17837346,0.24731445,0.1832819
42.0,3.8,0,1,0.62,0.3923818,0.57836914,0.41567016
44.0,3.7,1,1,-0.08,0.180174,0.3635254,0.43345326
40.0,3.3,1,1,2.15,0.26529324,0.55200195,0.23494476
39.0,2.4,1,1,-0.76,0.26327908,0.10961914,0.03793642
39.0,3.7,1,1,-0.04,0.47256672,0.3791504,0.31161866
34.0,2.5,0,1,0.51,-0.2136935,-0.22241211,-0.14701854
38.0,3.9,1,1,0.2,0.61900723,0.7229004,0.34172153
40.0,3.5,0,1,1.9,0.50267136,0.4338379,0.28511226
40.0,4.0,0,1,1.52,0.4634019,0.63305664,0.4110077
42.0,3.3,0,1,-0.19,0.060014844,-0.0036621094,0.28638303
35.0,3.4,1,1,-0.67,0.09662449,0.087890625,0.15655953
35.0,3.3,1,1,0.53,0.09085667,0.068603516,0.12791544
43.0,3.5,0,1,-0.83,0.2298547,0.13989258,0.36234856
36.0,3.2,0,1,0.39,0.0960542,0.038085938,0.14233175
40.0,3.4,1,1,0.15,0.3009454,0.5515137,0.25960615
31.5,3.2,0,1,0.17,-0.09583652,0.020751953,-0.12703295
42.0,3.1,0,1,0.2,0.19521916,0.21801758,0.23615184
39.0,3.6,1,1,-0.05,0.35318577,0.32641602,0.2843794
36.0,3.4,0,1,0.42,0.024136662,0.0021972656,0.18141244
42.0,3.0,0,1,-0.42,0.29050076,0.21166992,0.21283069
32.0,2.9,0,1,0.8,-0.1906699,-0.23217773,-0.18391202
38.0,3.2,0,1,1.06,0.17837346,0.24731445,0.1832819
43.0,3.5,0,1,0.58,0.2298547,0.13989258,0.36234856
38.0,4.0,0,1,-0.48,0.6647035,0.42797852,0.3752627
37.0,2.8,1,1,1.1,0.072424054,0.052978516,0.063937
37.0,3.0,0,1,1.26,0.06658757,0.18920898,0.12623768
42.0,3.3,0,1,-0.41,0.060014844,-0.0036621094,0.28638303
38.0,3.1,0,1,-0.48,0.23530972,0.2097168,0.16739224
30.0,3.3,1,1,-0.31,-0.02578342,0.06567383,-0.16079219
45.0,3.3,0,1,1.13,0.3482505,0.5480957,0.34982222
33.0,3.2,0,1,1.01,-0.029298663,-0.008544922,-0.04229936
39.0,3.7,1,1,0.23,0.47256672,0.3791504,0.31161866
47.0,4.0,1,1,-1.24,0.5653058,1.4650879,0.5159749
34.5,3.3,0,1,-0.41,0.0009185076,0.08203125,0.10267353
39.0,2.9,1,1,-1.53,0.08498013,0.0031738281,0.15557377
37.0,3.0,1,1,-0.99,0.13681042,0.18920898,0.12623768
46.0,3.6,1,1,-0.29,0.3002931,0.5461426,0.4447047
27.0,2.9,0,0,-2.35,-0.9823245,-0.53686523,-0.34066474
32.0,3.6,1,1,0.41,0.22270787,-0.095458984,0.08771314
38.0,3.0,1,1,0.97,0.13265812,0.1159668,0.15303072
40.0,2.9,0,1,-0.47,0.36931145,0.11987305,0.17043586
33.0,3.7,0,1,0.28,0.2167989,0.045166016,0.18328223
36.0,2.9,0,1,-0.06,0.0027190447,0.13305664,0.04063437
31.5,3.3,1,1,0.27,0.10846913,-0.015380859,-0.0925761
40.0,3.2,1,1,2.23,0.27918637,0.3894043,0.21339361
45.0,3.4,1,1,1.05,0.32816327,0.4987793,0.3765964
39.0,3.2,1,1,1.15,0.2754079,0.3869629,0.19615465
44.0,3.4,0,1,-0.38,0.1335336,0.21069336,0.35457623
39.0,3.8,0,1,0.97,0.6150285,0.6057129,0.33851177
37.0,3.5,0,1,-0.28,0.4173051,0.19360352,0.21850029
40.0,3.7,0,1,0.15,0.59258187,0.46899414,0.34069738
40.0,3.7,1,1,1.23,0.44479764,0.46899414,0.34069738
41.0,2.4,1,1,-1.09,0.41627133,-0.21459961,0.11297375
46.0,3.0,0,1,-0.11,0.45937073,0.6887207,0.2993514
41.0,2.8,0,1,1.43,0.40052998,0.7355957,0.17067325
38.0,3.2,1,1,0.23,0.25218403,0.24731445,0.1832819
35.0,3.4,1,1,-1.17,0.09662449,0.087890625,0.15655953
40.0,3.4,1,1,1.36,0.3009454,0.5515137,0.25960615
30.0,3.2,1,1,0.54,-0.023292422,0.034423828,-0.19376005
36.0,3.2,0,1,-0.72,0.0960542,0.038085938,0.14233175
37.0,3.5,0,1,-0.24,0.4173051,0.19360352,0.21850029
44.0,3.3,0,1,-0.96,0.20507061,0.2854004,0.3271296
42.0,3.6,1,1,-0.8,0.34080327,0.37426758,0.36540294
47.0,3.6,1,1,-0.12,0.48495495,0.34594727,0.4589368
26.5,3.8,0,1,0.24,0.023937345,0.91625977,-0.044447273
34.0,2.7,1,1,0.34,0.045431256,0.068603516,-0.1176749
39.0,3.8,0,1,0.02,0.6150285,0.6057129,0.33851177
47.0,3.6,0,1,-0.33,0.27086842,0.34204102,0.4589368
44.0,2.8,1,1,0.65,0.45259678,-0.12084961,0.21148925
41.0,3.4,1,1,1.57,0.34384358,0.30786133,0.2840449
31.0,3.2,0,1,-1.56,-0.08397663,0.03540039,-0.1491162
35.5,3.2,1,1,0.4,0.10589802,0.041748047,0.123757735
35.0,2.7,1,1,-1.58,0.13921368,0.09692383,-0.0692793
37.0,2.6,0,1,-0.75,0.011180997,-0.15893555,0.00964658
32.5,3.5,0,1,-0.58,0.08119595,0.076171875,0.06192892
33.5,2.9,0,1,-1.43,-0.13619602,-0.18432617,-0.10413937
29.0,3.8,1,1,-0.24,-0.13840091,0.037841797,0.057935245
28.0,2.9,1,1,-1.4,-0.12332904,-0.49780273,-0.31919485
37.5,3.4,1,1,0.69,0.19661534,0.050048828,0.20863025
43.0,3.8,1,1,0.7,0.23046982,0.3557129,0.43567884
39.0,2.7,0,1,-0.39,0.07070935,0.27661133,0.1169289
48.0,3.3,0,1,0.61,0.94932854,0.78930664,0.475972
44.0,3.6,1,1,-0.74,0.31738675,0.44458008,0.409419
39.0,3.3,1,1,-0.99,0.21341908,0.4946289,0.21391922
32.5,3.0,1,1,0.52,0.027139783,-0.099365234,-0.13677956
40.0,3.9,1,1,2.48,0.6564332,1.1838379,0.3886512
40.0,3.0,0,1,1.55,0.38940632,-0.039794922,0.18307285
36.0,2.6,0,0,-1.83,-0.62480533,-0.19311523,-0.041210502
42.0,3.5,1,1,-0.54,0.3842193,0.14477539,0.33743957
27.0,4.0,1,0,-2.12,-1.8695678,-1.7478027,0.16285439
39.0,2.3,0,1,1.47,0.0015355349,0.10180664,0.013537183
45.0,3.5,1,1,-1.58,0.414508,0.5891113,0.4033292
36.0,2.9,0,1,1.12,0.0027190447,0.13305664,0.04063437
32.0,3.2,1,1,-0.2,0.04084599,0.012939453,-0.10172926
41.0,3.2,0,1,-0.08,0.050617337,0.22875977,0.23530114
34.5,2.8,1,1,1.03,0.006313443,0.115478516,-0.074597985
39.0,3.7,1,1,1.37,0.47256672,0.3791504,0.31161866
26.0,3.1,1,1,-0.05,-0.15385616,-0.4909668,-0.33019584
27.0,2.9,0,1,-0.96,-0.36409938,-0.53686523,-0.34066474
37.0,3.0,1,1,-0.59,0.13681042,0.18920898,0.12623768
33.0,2.8,1,1,0.49,0.03586209,-0.17553711,-0.15084828
33.0,2.9,1,1,-0.54,0.045318723,-0.24975586,-0.13127871
32.0,2.7,0,1,0.13,-0.3744849,-0.26342773,-0.21459512
48.0,3.2,0,1,0.21,0.9591423,0.904541,0.46466172
45.0,3.5,1,1,0.85,0.414508,0.5891113,0.4033292
37.0,2.2,1,1,0.85,0.027794003,0.037353516,-0.07442038
40.0,3.1,1,1,0.7,0.26446736,0.10473633,0.1958481
48.0,3.8,1,1,0.85,0.9949161,0.5422363,0.53242195
42.0,3.6,0,1,-0.25,0.2909013,0.37426758,0.36540294
42.0,3.5,0,1,-0.13,0.20533764,0.14477539,0.33743957
30.0,2.6,1,1,0.7,-0.04913318,-0.48217773,-0.29025942
39.0,3.4,1,1,-0.7,0.23999226,0.47045898,0.23524761
43.0,3.5,1,1,0.2,0.39754498,0.13989258,0.36234856
41.0,3.5,0,1,-0.28,0.31709683,0.33813477,0.3089798
36.0,3.5,1,1,-0.07,0.2545339,0.22485352,0.20045109
32.0,2.7,0,0,-1.04,-1.3284358,-0.26342773,-0.21459512
37.0,3.2,1,1,0.74,0.1650182,0.12475586,0.16616626
39.0,3.4,0,1,-0.18,0.37776196,0.47045898,0.23524761
38.0,3.3,0,1,1.77,0.32000363,0.2253418,0.19847162
41.0,2.9,1,1,-1.13,0.31466305,0.31811523,0.18164346
30.0,3.9,0,1,0.31,0.12851918,0.6359863,0.17322178
37.0,3.9,0,1,-0.14,0.6751729,0.37524414,0.31859195
39.0,3.8,1,1,1.92,0.61872685,0.6057129,0.33851177
38.0,3.6,0,1,1.22,0.5232755,0.36645508,0.26066604
36.0,3.0,1,1,1.42,0.11265385,0.060791016,0.079971805
38.0,3.3,0,1,1.91,0.32000363,0.2253418,0.19847162
42.0,3.3,1,1,-0.52,0.3441335,-0.0036621094,0.28638303
40.0,3.4,1,1,0.14,0.3009454,0.5515137,0.25960615
32.7,3.1,0,1,-0.37,-0.028408885,0.0061035156,-0.10417022
39.0,3.0,1,1,0.02,0.10056317,-0.0075683594,0.1686387
27.5,3.1,0,1,-0.52,-0.05901134,-0.36108398,-0.29918635
43.0,3.2,1,1,-0.79,0.31185162,0.3059082,0.28647432
36.0,3.2,1,1,-0.26,0.13336575,0.038085938,0.14233175
42.0,4.0,1,1,2.08,0.9437314,1.1350098,0.44833004
46.0,3.8,0,1,0.06,0.508525,0.42016602,0.48319787
34.0,3.4,0,1,-0.06,-0.076306224,0.099609375,0.1129128
43.0,2.7,1,1,1.2,0.44916737,0.5266113,0.1814026
36.0,3.6,1,1,0.5,0.29160893,0.47485352,0.21904969
34.0,3.6,1,1,-0.28,0.20267689,0.20922852,0.17970516
33.0,3.5,0,1,0.14,0.06707966,0.11254883,0.097148225
34.0,3.3,0,1,-0.02,0.0026952028,0.05029297,0.07343119
34.0,3.3,0,1,-0.47,0.0026952028,0.05029297,0.07343119
33.0,3.0,1,1,0.54,0.029173017,-0.18237305,-0.10675706
44.0,2.9,1,1,1.86,0.44941342,0.14428711,0.2336674
42.0,3.9,1,1,0.78,0.6338607,0.45141602,0.43299037
36.0,3.6,1,1,-0.61,0.29160893,0.47485352,0.21904969
41.0,3.2,1,1,0.77,0.2749387,0.22875977,0.23530114
39.0,3.4,1,1,1.71,0.23999226,0.47045898,0.23524761
39.0,3.2,0,1,-0.07,0.21626389,0.3869629,0.19615465
41.0,4.0,1,1,-0.2,0.882084,0.9123535,0.42947376
40.0,3.3,1,1,1.48,0.26529324,0.55200195,0.23494476
22.0,2.9,1,0,-0.88,-0.840618,-1.0524902,-0.415039
29.0,3.2,1,1,-1.64,-0.095661044,-0.006591797,-0.22958495
36.0,2.9,0,1,-0.78,0.0027190447,0.13305664,0.04063437
38.0,4.0,0,1,-0.86,0.6647035,0.42797852,0.3752627
38.0,3.2,0,1,0.16,0.17837346,0.24731445,0.1832819
39.0,2.9,1,1,-1.88,0.08498013,0.0031738281,0.15557377
32.0,3.6,0,1,-1.36,0.1331054,-0.095458984,0.08771314
41.0,2.7,0,0,-0.03,-0.704687,1.0090332,0.15778323
43.0,3.1,0,1,2.08,0.32214272,0.46704102,0.26181954
35.0,2.6,1,1,-1.02,0.18818486,-0.12866211,-0.088682786
41.5,2.9,1,1,-0.37,0.38474667,0.35180664,0.18657674
37.0,3.0,0,1,-0.94,0.06658757,0.18920898,0.12623768
33.0,2.7,0,1,-1.43,-0.27905452,-0.072021484,-0.16768362
