LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
42.0,2.6,1,1,0.7,0.48669064,0.39192963,0.2136674
32.0,3.6,0,1,0.41,0.1331054,0.22054291,0.102726445
40.0,3.0,1,1,-0.29,0.14046681,0.18392181,0.22677231
35.0,2.7,1,1,0.39,0.13921368,0.06575775,-0.09759876
40.0,3.0,0,1,-0.11,0.38940632,0.18392181,0.22677231
38.0,3.0,0,1,0.73,0.16139042,0.09505463,0.17954646
35.0,3.4,1,1,0.26,0.09662449,0.09993744,0.18223694
34.0,3.4,0,1,0.13,-0.076306224,0.029624939,0.13302042
36.0,2.9,1,1,-0.63,0.043821454,-0.07682037,0.033474527
38.0,3.4,1,1,-1.55,0.21318829,0.11214447,0.24223326
41.0,3.5,0,1,0.46,0.31709683,0.3455429,0.34596846
31.0,2.2,1,1,-0.46,-0.32160938,-0.7604141,-0.38018894
47.0,3.8,1,1,-0.58,0.527382,-0.05924225,0.49604723
44.0,3.5,0,1,1.06,0.28092206,0.58382416,0.419099
32.0,3.3,1,1,-0.56,0.10321438,-0.1725235,-0.0589125
40.0,3.2,1,1,-0.14,0.27918637,0.38802338,0.25999224
43.0,3.6,0,1,0.14,0.2996446,0.31575775,0.41939867
37.0,3.4,1,1,-0.34,0.1695329,-0.0011367798,0.22429289
36.0,3.1,1,1,-0.19,0.13885891,0.024742126,0.11649354
39.0,3.6,1,1,0.44,0.35318577,0.5716171,0.3129362
29.5,1.6,1,1,1.1,1.1001416,0.7552109,-0.4229673
33.0,3.2,1,1,1.01,0.063186765,0.029624939,-0.03677979
33.0,3.5,1,1,0.58,0.18051922,-0.049964905,0.113658234
40.0,3.2,0,1,1.01,0.12634099,0.38802338,0.25999224
38.0,3.2,0,1,0.17,0.17837346,0.2679062,0.2162861
31.0,2.8,1,1,1.01,-0.06342113,-0.29557037,-0.31493863
35.0,3.1,0,1,0.25,0.05655682,0.055992126,0.05989302
25.0,3.5,0,1,1.15,-0.29436862,-0.85123444,-0.30787444
41.0,3.4,1,1,-0.86,0.34384167,0.19417572,0.32114658
32.0,2.6,1,1,0.05,-0.09033191,-0.242836,-0.30533394
28.0,2.9,0,1,1.14,-0.33364284,-0.45572662,-0.41667694
23.3,3.1,0,1,-1.24,-0.40927112,-0.9693985,-0.4853456
44.0,3.5,1,1,0.69,0.45283043,0.58382416,0.419099
36.0,3.1,0,1,0.46,0.054081082,0.024742126,0.11649354
35.0,2.6,1,1,1.07,0.18818486,0.044273376,-0.12387204
30.0,2.9,1,1,-0.74,-0.12319362,-0.31119537,-0.3411714
36.0,3.4,0,1,1.45,0.024136662,0.06429291,0.20704469
30.5,3.0,0,0,-1.33,-0.80665195,-0.195961,-0.28715503
45.0,3.8,1,1,0.12,0.033800244,0.21614838,0.47456253
28.7,3.0,1,1,0.38,-0.13304126,-0.5006485,-0.37144786
20.0,3.0,0,0,-0.69,-1.2551993,-1.6080704,-0.5613356
44.0,3.6,1,1,-0.67,0.31738675,0.43880463,0.43559664
38.0,3.7,0,1,-0.07,0.5204965,0.56282806,0.31267822
44.0,3.0,1,1,0.77,0.4231912,0.5354843,0.3135888
45.0,3.1,1,1,-0.37,0.3828069,0.4368515,0.36024427
37.0,3.0,1,1,0.14,0.13681042,0.011070251,0.1330457
36.0,3.2,0,1,0.65,0.0960542,0.20589447,0.16007903
42.0,3.3,0,1,-0.69,0.060014844,0.051597595,0.3294255
42.0,3.0,0,1,0.78,0.29050076,0.2986679,0.2779246
33.0,3.7,0,1,0.27,0.2167989,0.37239838,0.19881518
46.0,3.9,1,1,2.18,0.33012307,0.8850937,0.49375862
39.0,3.0,1,1,-0.56,0.10056317,0.14974213,0.20443001
47.0,3.5,0,1,0.15,0.27153885,0.3147812,0.46536434
37.5,3.0,0,1,-0.46,0.086603284,0.051109314,0.15978123
40.5,4.0,0,1,-0.68,0.42863476,0.7366562,0.43589863
34.0,3.3,0,1,-0.92,0.0026952028,0.15706635,0.09082076
38.0,3.1,0,1,0.64,0.23530972,0.2493515,0.20073056
34.0,2.6,1,0,-1.46,-0.93875873,-0.0026016235,-0.18518057
38.0,2.8,1,1,-0.16,0.11741078,0.25521088,0.11162945
30.0,3.7,0,1,-0.32,0.032017827,0.06917572,0.06090816
40.0,3.4,0,1,0.94,0.2803508,0.35677338,0.2906283
32.0,2.9,1,1,-0.82,0.009447217,-0.102211,-0.23632815
41.0,3.1,1,1,1.11,0.31715977,0.16976166,0.26918054
33.0,3.0,0,1,-0.76,-0.04863727,0.018882751,-0.13528219
29.0,3.5,1,1,0.85,-0.0718478,-0.2452774,-0.13644645
30.0,2.9,0,1,0.61,-0.28028095,-0.31119537,-0.3411714
39.0,3.1,0,1,2.04,0.28683102,0.3431015,0.21866482
47.0,4.0,1,1,1.47,0.5653058,0.6106796,0.508865
30.5,2.3,1,1,-0.39,-0.18132961,-0.2975235,-0.39704
36.0,2.2,1,0,-0.47,-0.92645824,-0.07682037,-0.14730683
45.0,3.2,0,1,1.15,0.4794618,0.28694916,0.38209224
39.0,3.1,1,1,-1.36,0.2336446,0.3431015,0.21866482
35.5,3.0,0,1,-0.77,-0.027294993,-0.19010162,0.045739867
30.0,3.3,0,1,1.39,-0.04218757,0.12923431,-0.19014072
43.0,3.6,1,1,1.05,0.3539678,0.31575775,0.41939867
29.0,3.4,0,1,0.02,-0.12364566,0.06771088,-0.19479868
33.0,3.9,0,1,-0.42,0.3006097,0.086265564,0.24125236
38.0,3.2,0,1,-0.04,0.17837346,0.2679062,0.2162861
42.0,3.8,0,1,0.62,0.3923818,0.23860931,0.43247396
44.0,3.7,1,1,-0.08,0.180174,0.179039,0.4497663
40.0,3.3,1,1,2.15,0.26529324,0.34944916,0.27275574
39.0,2.4,1,1,-0.76,0.26327908,0.048179626,0.042669505
39.0,3.7,1,1,-0.04,0.47256672,0.6399765,0.3432898
34.0,2.5,0,1,0.51,-0.2136935,-0.0318985,-0.20384431
38.0,3.9,1,1,0.2,0.61900723,0.52669525,0.37156078
40.0,3.5,0,1,1.9,0.50267136,0.48958588,0.31774688
40.0,4.0,0,1,1.52,0.4634019,0.57064056,0.42785832
42.0,3.3,0,1,-0.19,0.060014844,0.051597595,0.3294255
35.0,3.4,1,1,-0.67,0.09662449,0.09993744,0.18223694
35.0,3.3,1,1,0.53,0.09085667,0.23519135,0.14737515
43.0,3.5,0,1,-0.83,0.2298547,0.27864838,0.40063316
36.0,3.2,0,1,0.39,0.0960542,0.20589447,0.16007903
40.0,3.4,1,1,0.15,0.3009454,0.35677338,0.2906283
31.5,3.2,0,1,0.17,-0.09583652,-0.1256485,-0.14532506
42.0,3.1,0,1,0.2,0.19521916,0.17757416,0.28970015
39.0,3.6,1,1,-0.05,0.35318577,0.5716171,0.3129362
36.0,3.4,0,1,0.42,0.024136662,0.06429291,0.20704469
42.0,3.0,0,1,-0.42,0.29050076,0.2986679,0.2779246
32.0,2.9,0,1,0.8,-0.1906699,-0.102211,-0.23632815
38.0,3.2,0,1,1.06,0.17837346,0.2679062,0.2162861
43.0,3.5,0,1,0.58,0.2298547,0.27864838,0.40063316
38.0,4.0,0,1,-0.48,0.6647035,0.5589218,0.39684504
37.0,2.8,1,1,1.1,0.072424054,0.26107025,0.061310805
37.0,3.0,0,1,1.26,0.06658757,0.011070251,0.1330457
42.0,3.3,0,1,-0.41,0.060014844,0.051597595,0.3294255
38.0,3.1,0,1,-0.48,0.23530972,0.2493515,0.20073056
30.0,3.3,1,1,-0.31,-0.02578342,0.12923431,-0.19014072
45.0,3.3,0,1,1.13,0.3482505,0.3850937,0.40236676
33.0,3.2,0,1,1.01,-0.029298663,0.029624939,-0.03677979
39.0,3.7,1,1,0.23,0.47256672,0.6399765,0.3432898
47.0,4.0,1,1,-1.24,0.5653058,0.6106796,0.508865
34.5,3.3,0,1,-0.41,0.0009185076,0.21321869,0.11798446
39.0,2.9,1,1,-1.53,0.08498013,0.1399765,0.18582067
37.0,3.0,1,1,-0.99,0.13681042,0.011070251,0.1330457
46.0,3.6,1,1,-0.29,0.3002931,0.6848984,0.46464974
27.0,2.9,0,0,-2.35,-0.9823245,-0.47916412,-0.44616526
32.0,3.6,1,1,0.41,0.22270787,0.22054291,0.102726445
38.0,3.0,1,1,0.97,0.13265812,0.09505463,0.17954646
40.0,2.9,0,1,-0.47,0.36931145,0.21321869,0.21160045
33.0,3.7,0,1,0.28,0.2167989,0.37239838,0.19881518
36.0,2.9,0,1,-0.06,0.0027190447,-0.07682037,0.033474527
31.5,3.3,1,1,0.27,0.10846913,-0.13541412,-0.092743516
40.0,3.2,1,1,2.23,0.27918637,0.38802338,0.25999224
45.0,3.4,1,1,1.05,0.32816327,0.63655853,0.42032844
39.0,3.2,1,1,1.15,0.2754079,0.40218353,0.23479348
44.0,3.4,0,1,-0.38,0.1335336,0.49983978,0.40030614
39.0,3.8,0,1,0.97,0.6150285,0.7356796,0.37087172
37.0,3.5,0,1,-0.28,0.4173051,0.2937851,0.2360849
40.0,3.7,0,1,0.15,0.59258187,0.62825775,0.3717345
40.0,3.7,1,1,1.23,0.44479764,0.62825775,0.3717345
41.0,2.4,1,1,-1.09,0.41627133,-0.18424225,0.13426621
46.0,3.0,0,1,-0.11,0.45937073,0.4651718,0.36230987
41.0,2.8,0,1,1.43,0.40052998,0.54524994,0.21971522
38.0,3.2,1,1,0.23,0.25218403,0.2679062,0.2162861
35.0,3.4,1,1,-1.17,0.09662449,0.09993744,0.18223694
40.0,3.4,1,1,1.36,0.3009454,0.35677338,0.2906283
30.0,3.2,1,1,0.54,-0.023292422,0.026695251,-0.23440427
36.0,3.2,0,1,-0.72,0.0960542,0.20589447,0.16007903
37.0,3.5,0,1,-0.24,0.4173051,0.2937851,0.2360849
44.0,3.3,0,1,-0.96,0.20507061,0.39925385,0.37995988
42.0,3.6,1,1,-0.8,0.34080327,0.38167572,0.39874724
47.0,3.6,1,1,-0.12,0.48495495,0.20931244,0.47640446
26.5,3.8,0,1,0.24,0.023937345,-0.22818756,-0.048924014
34.0,2.7,1,1,0.34,0.045431256,-0.09830475,-0.16204971
39.0,3.8,0,1,0.02,0.6150285,0.7356796,0.37087172
47.0,3.6,0,1,-0.33,0.27086842,0.20345306,0.47640446
44.0,2.8,1,1,0.65,0.45259678,0.33431244,0.28680146
41.0,3.4,1,1,1.57,0.34384358,0.19612885,0.32114658
31.0,3.2,0,1,-1.56,-0.08397663,-0.089515686,-0.17464569
35.5,3.2,1,1,0.4,0.10589802,0.24251556,0.13079204
35.0,2.7,1,1,-1.58,0.13921368,0.06575775,-0.09759876
37.0,2.6,0,1,-0.75,0.011180997,0.1399765,-0.0045649856
32.5,3.5,0,1,-0.58,0.08119595,-0.01285553,0.083393306
33.5,2.9,0,1,-1.43,-0.13619602,-0.22330475,-0.13817933
29.0,3.8,1,1,-0.24,-0.13840091,-0.120765686,0.07863393
28.0,2.9,1,1,-1.4,-0.12332904,-0.45572662,-0.41667694
37.5,3.4,1,1,0.69,0.19661534,0.01839447,0.23307067
43.0,3.8,1,1,0.7,0.23046982,0.11946869,0.44855937
39.0,2.7,0,1,-0.39,0.07070935,0.22786713,0.12572138
48.0,3.3,0,1,0.61,0.94932854,0.64998627,0.49916622
44.0,3.6,1,1,-0.74,0.31738675,0.43880463,0.43559664
39.0,3.3,1,1,-0.99,0.21341908,0.29671478,0.24941805
32.5,3.0,1,1,0.52,0.027139783,0.052085876,-0.1722098
40.0,3.9,1,1,2.48,0.6564332,0.7522812,0.41185114
40.0,3.0,0,1,1.55,0.38940632,0.18392181,0.22677231
36.0,2.6,0,0,-1.83,-0.62480533,0.08333588,-0.062144384
42.0,3.5,1,1,-0.54,0.3842193,0.1922226,0.3755634
27.0,4.0,1,0,-2.12,-1.8695678,-1.2457657,0.1733904
39.0,2.3,0,1,1.47,0.0015355349,0.08138275,0.01318115
45.0,3.5,1,1,-1.58,0.414508,0.86751556,0.43648332
36.0,2.9,0,1,1.12,0.0027190447,-0.07682037,0.033474527
32.0,3.2,1,1,-0.2,0.04084599,-0.09928131,-0.11188778
41.0,3.2,0,1,-0.08,0.050617337,0.17708588,0.28193307
34.5,2.8,1,1,1.03,0.006313443,-0.19010162,-0.10423061
39.0,3.7,1,1,1.37,0.47256672,0.6399765,0.3432898
26.0,3.1,1,1,-0.05,-0.15385616,-0.44010162,-0.42733276
27.0,2.9,0,1,-0.96,-0.36409938,-0.47916412,-0.44616526
37.0,3.0,1,1,-0.59,0.13681042,0.011070251,0.1330457
33.0,2.8,1,1,0.49,0.03586209,-0.33072662,-0.20071098
33.0,2.9,1,1,-0.54,0.045318723,-0.16275787,-0.17089221
32.0,2.7,0,1,0.13,-0.3744849,-0.36197662,-0.28673607
48.0,3.2,0,1,0.21,0.9591423,0.7452011,0.49302012
45.0,3.5,1,1,0.85,0.414508,0.86751556,0.43648332
37.0,2.2,1,1,0.85,0.027794003,-0.037757874,-0.09892282
40.0,3.1,1,1,0.7,0.26446736,0.29183197,0.24397384
48.0,3.8,1,1,0.85,0.9949161,0.48958588,0.52747893
42.0,3.6,0,1,-0.25,0.2909013,0.38167572,0.39874724
42.0,3.5,0,1,-0.13,0.20533764,0.1922226,0.3755634
30.0,2.6,1,1,0.7,-0.04913318,-0.41275787,-0.39386064
39.0,3.4,1,1,-0.7,0.23999226,0.2674179,0.26443216
43.0,3.5,1,1,0.2,0.39754498,0.27864838,0.40063316
41.0,3.5,0,1,-0.28,0.31709683,0.3455429,0.34596846
36.0,3.5,1,1,-0.07,0.2545339,0.23690033,0.21798375
32.0,2.7,0,0,-1.04,-1.3284358,-0.36197662,-0.28673607
37.0,3.2,1,1,0.74,0.1650182,0.15608978,0.19383508
39.0,3.4,0,1,-0.18,0.37776196,0.2674179,0.26443216
38.0,3.3,0,1,1.77,0.32000363,0.12630463,0.23002665
41.0,2.9,1,1,-1.13,0.31466305,0.39876556,0.23732784
30.0,3.9,0,1,0.31,0.12851918,0.35677338,0.18699872
37.0,3.9,0,1,-0.14,0.6751729,0.38118744,0.3492733
39.0,3.8,1,1,1.92,0.61872685,0.7356796,0.37087172
38.0,3.6,0,1,1.22,0.5232755,0.56331635,0.27927998
36.0,3.0,1,1,1.42,0.11265385,-0.14810944,0.0768122
38.0,3.3,0,1,1.91,0.32000363,0.12630463,0.23002665
42.0,3.3,1,1,-0.52,0.3441335,0.051597595,0.3294255
40.0,3.4,1,1,0.14,0.3009454,0.35677338,0.2906283
32.7,3.1,0,1,-0.37,-0.028408885,0.09505463,-0.124016345
39.0,3.0,1,1,0.02,0.10056317,0.14974213,0.20443001
27.5,3.1,0,1,-0.52,-0.05901134,-0.28775787,-0.38302338
43.0,3.2,1,1,-0.79,0.31185162,0.2986679,0.3353169
36.0,3.2,1,1,-0.26,0.13336575,0.20589447,0.16007903
42.0,4.0,1,1,2.08,0.9437314,1.3059921,0.45663604
46.0,3.8,0,1,0.06,0.508525,0.069664,0.48587456
34.0,3.4,0,1,-0.06,-0.076306224,0.029624939,0.13302042
43.0,2.7,1,1,1.2,0.44916737,0.5403671,0.25568834
36.0,3.6,1,1,0.5,0.29160893,0.45882416,0.23002493
34.0,3.6,1,1,-0.28,0.20267689,0.13021088,0.19915272
33.0,3.5,0,1,0.14,0.06707966,-0.049964905,0.113658234
34.0,3.3,0,1,-0.02,0.0026952028,0.15706635,0.09082076
34.0,3.3,0,1,-0.47,0.0026952028,0.15706635,0.09082076
33.0,3.0,1,1,0.54,0.029173017,0.018882751,-0.13528219
44.0,2.9,1,1,1.86,0.44941342,0.45149994,0.29646882
42.0,3.9,1,1,0.78,0.6338607,0.38607025,0.4454052
36.0,3.6,1,1,-0.61,0.29160893,0.45882416,0.23002493
41.0,3.2,1,1,0.77,0.2749387,0.17708588,0.28193307
39.0,3.4,1,1,1.71,0.23999226,0.2674179,0.26443216
39.0,3.2,0,1,-0.07,0.21626389,0.40218353,0.23479348
41.0,4.0,1,1,-0.2,0.882084,0.9212265,0.44264087
40.0,3.3,1,1,1.48,0.26529324,0.34944916,0.27275574
22.0,2.9,1,0,-0.88,-0.840618,-1.2467422,-0.54523253
29.0,3.2,1,1,-1.64,-0.095661044,0.10286713,-0.28316006
36.0,2.9,0,1,-0.78,0.0027190447,-0.07682037,0.033474527
38.0,4.0,0,1,-0.86,0.6647035,0.5589218,0.39684504
38.0,3.2,0,1,0.16,0.17837346,0.2679062,0.2162861
39.0,2.9,1,1,-1.88,0.08498013,0.1399765,0.18582067
32.0,3.6,0,1,-1.36,0.1331054,0.22054291,0.102726445
41.0,2.7,0,0,-0.03,-0.704687,0.5276718,0.20625049
43.0,3.1,0,1,2.08,0.32214272,0.38314056,0.31254256
35.0,2.6,1,1,-1.02,0.18818486,0.044273376,-0.12387204
41.5,2.9,1,1,-0.37,0.38474667,0.49056244,0.25039756
37.0,3.0,0,1,-0.94,0.06658757,0.011070251,0.1330457
33.0,2.7,0,1,-1.43,-0.27905452,-0.29557037,-0.2259489
37.0,3.5,0,1,0.41,0.4173051,0.2937851,0.2360849
