LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
30.5,2.3,1,1,-0.39,-0.18132961,-0.29101562,-0.3382995
36.0,2.2,1,0,-0.47,-0.92645824,0.060546875,-0.11061235
45.0,3.2,0,1,1.15,0.4794618,0.7167969,0.40080434
39.0,3.1,1,1,-1.36,0.2336446,0.23925781,0.23878542
35.5,3.0,0,1,-0.77,-0.027294993,-0.12207031,0.08447221
30.0,3.3,0,1,1.39,-0.04218757,0.060546875,-0.14225094
43.0,3.6,1,1,1.05,0.3539678,0.15234375,0.42889363
29.0,3.4,0,1,0.02,-0.12364566,0.052734375,-0.14135952
33.0,3.9,0,1,-0.42,0.3006097,0.11425781,0.25972384
38.0,3.2,0,1,-0.04,0.17837346,0.09375,0.22822748
42.0,3.8,0,1,0.62,0.3923818,0.5019531,0.43325233
44.0,3.7,1,1,-0.08,0.180174,0.08203125,0.4544208
40.0,3.3,1,1,2.15,0.26529324,0.52734375,0.282297
39.0,2.4,1,1,-0.76,0.26327908,0.14648438,0.12516415
39.0,3.7,1,1,-0.04,0.47256672,0.51171875,0.34501225
34.0,2.5,0,1,0.51,-0.2136935,-0.099609375,-0.16969599
38.0,3.9,1,1,0.2,0.61900723,0.7519531,0.37157178
40.0,3.5,0,1,1.9,0.50267136,0.36328125,0.32872948
40.0,4.0,0,1,1.52,0.4634019,-0.068359375,0.42666417
42.0,3.3,0,1,-0.19,0.060014844,0.1484375,0.34823
35.0,3.4,1,1,-0.67,0.09662449,0.25,0.1916173
35.0,3.3,1,1,0.53,0.09085667,0.19140625,0.16215563
43.0,3.5,0,1,-0.83,0.2298547,0.23632812,0.4136871
36.0,3.2,0,1,0.39,0.0960542,0.076171875,0.17947546
40.0,3.4,1,1,0.15,0.3009454,0.43164062,0.30273992
31.5,3.2,0,1,0.17,-0.09583652,0.046875,-0.10720213
42.0,3.1,0,1,0.2,0.19521916,-0.17773438,0.30214906
39.0,3.6,1,1,-0.05,0.35318577,0.36523438,0.31906796
36.0,3.4,0,1,0.42,0.024136662,0.29492188,0.21729156
42.0,3.0,0,1,-0.42,0.29050076,-0.087890625,0.28621423
32.0,2.9,0,1,0.8,-0.1906699,-0.16210938,-0.19388552
38.0,3.2,0,1,1.06,0.17837346,0.09375,0.22822748
43.0,3.5,0,1,0.58,0.2298547,0.23632812,0.4136871
38.0,4.0,0,1,-0.48,0.6647035,0.5175781,0.39429098
37.0,2.8,1,1,1.1,0.072424054,-0.018554688,0.12263782
37.0,3.0,0,1,1.26,0.06658757,0.06347656,0.17843403
42.0,3.3,0,1,-0.41,0.060014844,0.1484375,0.34823
38.0,3.1,0,1,-0.48,0.23530972,0.115234375,0.2200162
30.0,3.3,1,1,-0.31,-0.02578342,0.060546875,-0.14225094
45.0,3.3,0,1,1.13,0.3482505,0.69140625,0.41854745
33.0,3.2,0,1,1.01,-0.029298663,-0.041015625,-0.013945654
39.0,3.7,1,1,0.23,0.47256672,0.51171875,0.34501225
47.0,4.0,1,1,-1.24,0.5653058,0.5800781,0.5011286
34.5,3.3,0,1,-0.41,0.0009185076,0.12109375,0.13106932
39.0,2.9,1,1,-1.53,0.08498013,0.34570312,0.22242527
37.0,3.0,1,1,-0.99,0.13681042,0.06347656,0.17843403
46.0,3.6,1,1,-0.29,0.3002931,0.49023438,0.47180134
27.0,2.9,0,0,-2.35,-0.9823245,-0.24414062,-0.35600686
32.0,3.6,1,1,0.41,0.22270787,0.15136719,0.11877814
38.0,3.0,1,1,0.97,0.13265812,0.16796875,0.20898606
40.0,2.9,0,1,-0.47,0.36931145,0.5078125,0.2422902
33.0,3.7,0,1,0.28,0.2167989,0.45214844,0.20508885
36.0,2.9,0,1,-0.06,0.0027190447,0.025390625,0.08598606
31.5,3.3,1,1,0.27,0.10846913,-0.03515625,-0.06651433
40.0,3.2,1,1,2.23,0.27918637,0.43945312,0.26771548
45.0,3.4,1,1,1.05,0.32816327,0.6230469,0.4336487
39.0,3.2,1,1,1.15,0.2754079,0.33203125,0.24339285
44.0,3.4,0,1,-0.38,0.1335336,0.5644531,0.415698
39.0,3.8,0,1,0.97,0.6150285,0.7832031,0.36966577
37.0,3.5,0,1,-0.28,0.4173051,0.31054688,0.2387916
40.0,3.7,0,1,0.15,0.59258187,0.6308594,0.3720433
40.0,3.7,1,1,1.23,0.44479764,0.6308594,0.3720433
41.0,2.4,1,1,-1.09,0.41627133,-0.5703125,0.20999354
46.0,3.0,0,1,-0.11,0.45937073,1.0625,0.38369846
41.0,2.8,0,1,1.43,0.40052998,0.9111328,0.25075883
38.0,3.2,1,1,0.23,0.25218403,0.09375,0.22822748
35.0,3.4,1,1,-1.17,0.09662449,0.25,0.1916173
40.0,3.4,1,1,1.36,0.3009454,0.43164062,0.30273992
30.0,3.2,1,1,0.54,-0.023292422,-0.013671875,-0.18277739
36.0,3.2,0,1,-0.72,0.0960542,0.076171875,0.17947546
37.0,3.5,0,1,-0.24,0.4173051,0.31054688,0.2387916
44.0,3.3,0,1,-0.96,0.20507061,0.6386719,0.3975445
42.0,3.6,1,1,-0.8,0.34080327,0.33007812,0.40703493
47.0,3.6,1,1,-0.12,0.48495495,0.8730469,0.48339403
26.5,3.8,0,1,0.24,0.023937345,-0.3544922,-0.03172262
34.0,2.7,1,1,0.34,0.045431256,0.17773438,-0.12524371
39.0,3.8,0,1,0.02,0.6150285,0.7832031,0.36966577
47.0,3.6,0,1,-0.33,0.27086842,0.8808594,0.48339403
44.0,2.8,1,1,0.65,0.45259678,0.34765625,0.29540604
41.0,3.4,1,1,1.57,0.34384358,0.3671875,0.33912712
31.0,3.2,0,1,-1.56,-0.08397663,0.0625,-0.13289581
35.5,3.2,1,1,0.4,0.10589802,0.05078125,0.15334308
35.0,2.7,1,1,-1.58,0.13921368,0.24609375,-0.057683274
37.0,2.6,0,1,-0.75,0.011180997,-0.31445312,0.062666126
32.5,3.5,0,1,-0.58,0.08119595,-0.017578125,0.09308796
33.5,2.9,0,1,-1.43,-0.13619602,-0.041015625,-0.09818548
29.0,3.8,1,1,-0.24,-0.13840091,-0.22851562,0.09123359
28.0,2.9,1,1,-1.4,-0.12332904,-0.31054688,-0.33485353
37.5,3.4,1,1,0.69,0.19661534,0.16308594,0.23442474
43.0,3.8,1,1,0.7,0.23046982,0.34570312,0.44949257
39.0,2.7,0,1,-0.39,0.07070935,0.25,0.19643979
48.0,3.3,0,1,0.61,0.94932854,0.7089844,0.50621444
44.0,3.6,1,1,-0.74,0.31738675,0.099609375,0.44423032
39.0,3.3,1,1,-0.99,0.21341908,0.36132812,0.25299007
32.5,3.0,1,1,0.52,0.027139783,0.00390625,-0.13065217
40.0,3.9,1,1,2.48,0.6564332,0.84765625,0.4108984
40.0,3.0,0,1,1.55,0.38940632,0.23339844,0.2494166
36.0,2.6,0,0,-1.83,-0.62480533,-0.078125,-0.0157554
42.0,3.5,1,1,-0.54,0.3842193,0.26367188,0.38931605
27.0,4.0,1,0,-2.12,-1.8695678,0.1875,0.19183981
39.0,2.3,0,1,1.47,0.0015355349,0.515625,0.0969546
45.0,3.5,1,1,-1.58,0.414508,0.5449219,0.44746214
36.0,2.9,0,1,1.12,0.0027190447,0.025390625,0.08598606
32.0,3.2,1,1,-0.2,0.04084599,0.017578125,-0.07880375
41.0,3.2,0,1,-0.08,0.050617337,0.24023438,0.29392105
34.5,2.8,1,1,1.03,0.006313443,0.17773438,-0.0637707
39.0,3.7,1,1,1.37,0.47256672,0.51171875,0.34501225
26.0,3.1,1,1,-0.05,-0.15385616,-0.7597656,-0.33183706
27.0,2.9,0,1,-0.96,-0.36409938,-0.24414062,-0.35600686
37.0,3.0,1,1,-0.59,0.13681042,0.06347656,0.17843403
33.0,2.8,1,1,0.49,0.03586209,-0.12695312,-0.16439159
33.0,2.9,1,1,-0.54,0.045318723,-0.07421875,-0.13269608
32.0,2.7,0,1,0.13,-0.3744849,-0.49414062,-0.24206196
48.0,3.2,0,1,0.21,0.9591423,0.125,0.5025841
45.0,3.5,1,1,0.85,0.414508,0.5449219,0.44746214
37.0,2.2,1,1,0.85,0.027794003,0.30664062,-0.05380957
40.0,3.1,1,1,0.7,0.26446736,0.26953125,0.2555834
48.0,3.8,1,1,0.85,0.9949161,0.119140625,0.5277523
42.0,3.6,0,1,-0.25,0.2909013,0.33007812,0.40703493
42.0,3.5,0,1,-0.13,0.20533764,0.26367188,0.38931605
30.0,2.6,1,1,0.7,-0.04913318,-0.8378906,-0.32858425
39.0,3.4,1,1,-0.7,0.23999226,0.31445312,0.27009875
43.0,3.5,1,1,0.2,0.39754498,0.23632812,0.4136871
41.0,3.5,0,1,-0.28,0.31709683,0.35742188,0.36004925
36.0,3.5,1,1,-0.07,0.2545339,0.2998047,0.22625634
32.0,2.7,0,0,-1.04,-1.3284358,-0.49414062,-0.24206196
37.0,3.2,1,1,0.74,0.1650182,-0.0029296875,0.21084696
39.0,3.4,0,1,-0.18,0.37776196,0.31445312,0.27009875
38.0,3.3,0,1,1.77,0.32000363,0.09863281,0.23407492
41.0,2.9,1,1,-1.13,0.31466305,0.48828125,0.2559308
30.0,3.9,0,1,0.31,0.12851918,0.6113281,0.199551
37.0,3.9,0,1,-0.14,0.6751729,0.6113281,0.3493714
39.0,3.8,1,1,1.92,0.61872685,0.7832031,0.36966577
38.0,3.6,0,1,1.22,0.5232755,0.32226562,0.28994617
36.0,3.0,1,1,1.42,0.11265385,-0.087890625,0.11826818
38.0,3.3,0,1,1.91,0.32000363,0.09863281,0.23407492
42.0,3.3,1,1,-0.52,0.3441335,0.1484375,0.34823
40.0,3.4,1,1,0.14,0.3009454,0.43164062,0.30273992
32.7,3.1,0,1,-0.37,-0.028408885,0.0546875,-0.08535655
39.0,3.0,1,1,0.02,0.10056317,0.25,0.23166098
27.5,3.1,0,1,-0.52,-0.05901134,-0.57421875,-0.2997344
43.0,3.2,1,1,-0.79,0.31185162,0.16015625,0.3545008
36.0,3.2,1,1,-0.26,0.13336575,0.076171875,0.17947546
42.0,4.0,1,1,2.08,0.9437314,0.734375,0.45212907
46.0,3.8,0,1,0.06,0.508525,0.15820312,0.48576045
34.0,3.4,0,1,-0.06,-0.076306224,0.041015625,0.14361241
43.0,2.7,1,1,1.2,0.44916737,0.3515625,0.2737513
36.0,3.6,1,1,0.5,0.29160893,0.2265625,0.23827113
34.0,3.6,1,1,-0.28,0.20267689,0.19726562,0.20613745
33.0,3.5,0,1,0.14,0.06707966,0.04296875,0.12824482
34.0,3.3,0,1,-0.02,0.0026952028,0.009765625,0.10325985
34.0,3.3,0,1,-0.47,0.0026952028,0.009765625,0.10325985
33.0,3.0,1,1,0.54,0.029173017,-0.017578125,-0.09380804
44.0,2.9,1,1,1.86,0.44941342,0.359375,0.31091383
42.0,3.9,1,1,0.78,0.6338607,0.40039062,0.44340843
36.0,3.6,1,1,-0.61,0.29160893,0.2265625,0.23827113
41.0,3.2,1,1,0.77,0.2749387,0.24023438,0.29392105
39.0,3.4,1,1,1.71,0.23999226,0.31445312,0.27009875
39.0,3.2,0,1,-0.07,0.21626389,0.33203125,0.24339285
41.0,4.0,1,1,-0.2,0.882084,0.21875,0.4396062
40.0,3.3,1,1,1.48,0.26529324,0.52734375,0.282297
22.0,2.9,1,0,-0.88,-0.840618,-1.1894531,-0.4266144
29.0,3.2,1,1,-1.64,-0.095661044,-0.1640625,-0.22027831
36.0,2.9,0,1,-0.78,0.0027190447,0.025390625,0.08598606
38.0,4.0,0,1,-0.86,0.6647035,0.5175781,0.39429098
38.0,3.2,0,1,0.16,0.17837346,0.09375,0.22822748
39.0,2.9,1,1,-1.88,0.08498013,0.34570312,0.22242527
32.0,3.6,0,1,-1.36,0.1331054,0.15136719,0.11877814
41.0,2.7,0,0,-0.03,-0.704687,1.0126953,0.24363706
43.0,3.1,0,1,2.08,0.32214272,-0.0048828125,0.3295294
35.0,2.6,1,1,-1.02,0.18818486,0.111328125,-0.085251614
41.5,2.9,1,1,-0.37,0.38474667,0.40820312,0.26443866
37.0,3.0,0,1,-0.94,0.06658757,0.06347656,0.17843403
33.0,2.7,0,1,-1.43,-0.27905452,-0.123046875,-0.18988965
37.0,3.5,0,1,0.41,0.4173051,0.31054688,0.2387916
