LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
35.0,3.5,1,1,0.75,0.16199505,-0.06677246,0.19989538
35.0,3.7,0,1,-1.35,0.3060981,0.58361816,0.2615984
38.0,2.4,1,1,1.38,0.2425462,-0.1126709,-0.018083945
37.0,3.5,1,1,-0.33,0.28686345,0.20275879,0.26533157
36.0,3.3,1,1,1.28,0.125723,0.10998535,0.1675486
31.0,3.1,0,1,-0.36,-0.13026226,-0.1907959,-0.21847227
18.0,3.0,0,0,-0.04,-0.92096317,-0.20446777,-0.54058653
32.0,3.2,1,1,1.15,0.04084599,-0.10437012,-0.120376796
31.0,3.7,1,1,-0.73,0.23240864,-0.5950928,0.102654964
35.0,3.5,1,1,0.89,0.16199505,-0.06677246,0.19989538
31.5,2.8,1,1,-0.31,-0.04898441,-0.41833496,-0.2935761
35.0,3.3,0,1,-1.29,-0.011636615,0.14855957,0.12373934
33.0,3.0,0,1,0.24,-0.04863727,0.107055664,-0.14690876
37.0,3.2,0,1,1.36,0.14884007,0.061157227,0.174609
41.0,2.3,1,1,0.64,0.28696263,-0.7158203,0.0926397
41.0,3.4,0,1,1.04,0.20011437,0.30212402,0.33500743
32.0,3.5,0,1,0.37,0.082632184,0.23303223,0.0447653
41.0,3.2,0,1,0.92,0.050617337,0.34680176,0.3008732
32.5,2.8,1,1,-0.45,0.0021420717,-0.3656006,-0.24489808
40.0,3.5,1,1,1.34,0.30451024,0.23425293,0.33049902
41.0,3.8,0,1,0.12,0.49617302,1.1959229,0.3924858
35.5,2.9,1,1,0.06,0.059503675,0.08850098,-0.02557838
36.0,2.6,1,1,0.15,0.2939664,-0.25964355,-0.08634375
32.0,2.9,1,1,-0.75,0.009447217,-0.10046387,-0.24132827
39.0,3.3,1,1,1.06,0.21341908,0.5074463,0.2714752
37.0,2.9,0,1,-0.18,0.0730077,0.21105957,0.07705954
44.0,3.2,1,1,2.33,0.346305,0.23352051,0.36007512
34.0,3.1,1,1,-0.4,0.062496305,0.13098145,-0.034131065
41.0,3.7,0,1,0.74,0.4893571,0.3873291,0.37999952
37.0,3.3,1,1,0.41,0.13186848,0.1451416,0.20803326
31.0,3.6,0,1,0.58,0.022718549,-0.30895996,0.046882458
38.0,3.4,1,1,-0.3,0.21318829,0.28527832,0.26802522
43.0,2.5,1,1,0.05,0.54436123,0.17541504,0.20719923
46.0,3.0,0,1,0.52,0.45937073,1.3189697,0.36180145
33.0,3.4,1,1,0.28,0.127823,0.12463379,0.055690117
39.0,3.5,1,1,2.36,0.2986127,0.32092285,0.31049442
42.0,2.4,0,1,-0.25,0.17275059,0.037231445,0.16393244
40.0,3.2,0,1,0.29,0.12634099,0.53674316,0.27667347
38.0,3.7,1,1,0.47,0.43818867,0.62609863,0.32681853
34.0,2.8,1,1,-0.03,0.024032712,-0.08532715,-0.15316883
28.0,2.1,1,0,-1.32,-1.1292552,0.04748535,-0.46998465
43.0,3.1,1,1,1.59,0.36026776,0.22521973,0.32708043
33.0,3.6,0,1,0.89,0.15988934,0.23400879,0.15192667
31.0,3.5,0,1,0.41,0.040530324,0.26135254,-0.008193091
44.0,3.7,1,1,1.42,0.180174,0.23620605,0.42518783
41.0,3.8,1,1,-0.28,0.48786747,1.1959229,0.3924858
28.0,2.3,1,1,0.75,-0.0872401,-0.6390381,-0.4683177
44.0,3.8,0,1,0.78,0.45508587,-0.14587402,0.4340791
45.0,3.6,0,1,-0.78,0.3258325,1.0997314,0.42775345
37.0,4.0,1,1,0.48,0.8112947,1.725708,0.3629933
32.5,2.0,1,1,-1.06,-0.5290526,-2.9007568,-0.3485938
34.0,3.2,1,1,1.97,0.09871495,0.18811035,0.016426831
41.0,3.4,0,1,-0.11,0.20011437,0.30212402,0.33500743
38.0,2.9,1,1,0.4,0.046476483,0.17370605,0.13039124
36.0,2.9,1,1,0.1,0.043821454,0.15246582,0.008339822
42.0,3.7,0,1,-1.52,0.37370598,0.10925293,0.39804333
32.0,2.7,0,1,0.74,-0.3744849,-0.49499512,-0.29245132
44.0,3.0,0,1,-0.72,0.34953892,0.8531494,0.32710743
37.0,3.4,0,1,0.4,0.28228486,0.13635254,0.23578969
48.0,3.8,0,1,-0.18,0.3635198,-0.3782959,0.5004811
39.0,3.8,1,1,-0.46,0.61872685,0.8409424,0.35905886
35.0,3.1,1,1,-0.03,0.08971608,0.0015869141,0.032466173
40.0,3.5,1,1,0.06,0.30451024,0.23425293,0.33049902
30.0,3.2,1,1,0.71,-0.023292422,-0.5638428,-0.22590086
43.0,3.9,1,1,-0.46,0.46351063,0.25354004,0.4312508
42.0,3.8,0,1,0.57,0.3923818,0.7388916,0.40869734
34.0,3.1,0,1,-1.27,0.07248223,0.13098145,-0.034131065
39.0,2.9,1,1,-0.17,0.08498013,0.16271973,0.1634632
33.0,3.5,1,1,0.57,0.18051922,0.18615723,0.103287555
38.0,3.6,0,1,0.74,0.5232755,0.53674316,0.30865186
40.0,3.3,1,1,-0.24,0.26529324,0.5821533,0.29539505
36.0,3.1,0,1,-0.83,0.054081082,-0.08532715,0.09760081
35.0,3.5,0,1,-0.05,0.038781285,-0.06677246,0.19989538
38.0,2.9,1,1,0.65,0.04647267,0.17224121,0.13039124
34.5,3.1,1,1,0.8,0.09231579,0.04699707,-0.0024174154
42.0,3.8,0,1,-0.16,0.3923837,0.74035645,0.40869734
40.0,3.1,1,1,1.62,0.26446736,0.23156738,0.25341672
44.0,4.0,1,1,3.17,0.78341496,1.0465088,0.44799697
37.7,3.3,1,1,-0.92,0.16156018,0.21447754,0.22597146
42.0,2.6,1,1,0.7,0.48669064,0.7969971,0.20046358
32.0,3.6,0,1,0.41,0.1331054,0.017211914,0.09558218
40.0,3.0,1,1,-0.29,0.14046681,0.018920898,0.22014658
35.0,2.7,1,1,0.39,0.13921368,0.052856445,-0.120928764
40.0,3.0,0,1,-0.11,0.38940632,0.018920898,0.22014658
38.0,3.0,0,1,0.73,0.16139042,0.061157227,0.15278825
35.0,3.4,1,1,0.26,0.09662449,0.040649414,0.16091126
34.0,3.4,0,1,0.13,-0.076306224,0.06604004,0.11299274
36.0,2.9,1,1,-0.63,0.043821454,0.15246582,0.008339822
38.0,3.4,1,1,-1.55,0.21318829,0.28527832,0.26802522
41.0,3.5,0,1,0.46,0.31709683,0.14331055,0.3500822
31.0,2.2,1,1,-0.46,-0.32160938,-0.2664795,-0.38964683
47.0,3.8,1,1,-0.58,0.527382,-0.029663086,0.46700108
44.0,3.5,0,1,1.06,0.28092206,0.68859863,0.40283635
32.0,3.3,1,1,-0.56,0.10321438,-0.056518555,-0.06751411
40.0,3.2,1,1,-0.14,0.27918637,0.53674316,0.27667347
43.0,3.6,0,1,0.14,0.2996446,0.33972168,0.40190756
37.0,3.4,1,1,-0.34,0.1695329,0.13635254,0.23578969
36.0,3.1,1,1,-0.19,0.13885891,-0.08532715,0.09760081
39.0,3.6,1,1,0.44,0.35318577,0.4300537,0.3276608
29.5,1.6,1,1,1.1,1.1001416,1.638794,-0.43351197
33.0,3.2,1,1,1.01,0.063186765,0.09484863,-0.053739637
33.0,3.5,1,1,0.58,0.18051922,0.18615723,0.103287555
40.0,3.2,0,1,1.01,0.12634099,0.53674316,0.27667347
38.0,3.2,0,1,0.17,0.17837346,0.25793457,0.21211566
31.0,2.8,1,1,1.01,-0.06342113,-0.38220215,-0.3147506
35.0,3.1,0,1,0.25,0.05655682,0.0015869141,0.032466173
25.0,3.5,0,1,1.15,-0.29436862,0.0435791,-0.25179362
41.0,3.4,1,1,-0.86,0.34384167,0.30212402,0.33500743
32.0,2.6,1,1,0.05,-0.09033191,-0.24841309,-0.31166685
28.0,2.9,0,1,1.14,-0.33364284,0.4967041,-0.3997612
23.3,3.1,0,1,-1.24,-0.40927112,-1.2591553,-0.4464171
44.0,3.5,1,1,0.69,0.45283043,0.68859863,0.40283635
36.0,3.1,0,1,0.46,0.054081082,-0.08532715,0.09760081
35.0,2.6,1,1,1.07,0.18818486,-0.06921387,-0.14935437
30.0,2.9,1,1,-0.74,-0.12319362,0.115356445,-0.33331367
36.0,3.4,0,1,1.45,0.024136662,0.03869629,0.20355262
30.5,3.0,0,0,-1.33,-0.80665195,-0.018920898,-0.2804469
45.0,3.8,1,1,0.12,0.033800244,-0.21520996,0.44536597
28.7,3.0,1,1,0.38,-0.13304126,-0.13952637,-0.35465354
20.0,3.0,0,0,-0.69,-1.2551993,-1.8997803,-0.51933527
44.0,3.6,1,1,-0.67,0.31738675,0.7344971,0.41453034
38.0,3.7,0,1,-0.07,0.5204965,0.62609863,0.32681853
44.0,3.0,1,1,0.77,0.4231912,0.8531494,0.32710743
45.0,3.1,1,1,-0.37,0.3828069,1.0240479,0.3606361
37.0,3.0,1,1,0.14,0.13681042,0.03552246,0.11454422
36.0,3.2,0,1,0.65,0.0960542,0.037719727,0.13394836
42.0,3.3,0,1,-0.69,0.060014844,0.10119629,0.34070933
42.0,3.0,0,1,0.78,0.29050076,-0.11364746,0.28807536
33.0,3.7,0,1,0.27,0.2167989,0.46643066,0.19618887
46.0,3.9,1,1,2.18,0.33012307,-0.3519287,0.46227962
39.0,3.0,1,1,-0.56,0.10056317,0.0513916,0.18367264
47.0,3.5,0,1,0.15,0.27153885,-0.03161621,0.4410448
37.5,3.0,0,1,-0.46,0.086603284,0.051879883,0.13799873
40.5,4.0,0,1,-0.68,0.42863476,-0.31774902,0.40904698
34.0,3.3,0,1,-0.92,0.0026952028,0.13439941,0.06929835
38.0,3.1,0,1,0.64,0.23530972,0.11413574,0.17857835
34.0,2.6,1,0,-1.46,-0.93875873,0.041625977,-0.20674261
38.0,2.8,1,1,-0.16,0.11741078,0.26818848,0.09684985
30.0,3.7,0,1,-0.32,0.032017827,-1.1585693,0.052888125
40.0,3.4,0,1,0.94,0.2803508,0.4317627,0.31475928
32.0,2.9,1,1,-0.82,0.009447217,-0.10046387,-0.24132827
41.0,3.1,1,1,1.11,0.31715977,0.05456543,0.28172973
33.0,3.0,0,1,-0.76,-0.04863727,0.107055664,-0.14690876
29.0,3.5,1,1,0.85,-0.0718478,0.4390869,-0.110527694
30.0,2.9,0,1,0.61,-0.28028095,0.115356445,-0.33331367
39.0,3.1,0,1,2.04,0.28683102,0.2364502,0.21480471
47.0,4.0,1,1,1.47,0.5653058,2.0054932,0.4755721
30.5,2.3,1,1,-0.39,-0.18132961,0.23352051,-0.40215725
36.0,2.2,1,0,-0.47,-0.92645824,0.57922363,-0.17751312
45.0,3.2,0,1,1.15,0.4794618,0.3116455,0.37630767
39.0,3.1,1,1,-1.36,0.2336446,0.2364502,0.21480471
35.5,3.0,0,1,-0.77,-0.027294993,-0.056030273,0.017083704
30.0,3.3,0,1,1.39,-0.04218757,-0.04724121,-0.17839026
43.0,3.6,1,1,1.05,0.3539678,0.33972168,0.40190756
29.0,3.4,0,1,0.02,-0.12364566,0.62561035,-0.1715124
33.0,3.9,0,1,-0.42,0.3006097,0.55236816,0.2679484
38.0,3.2,0,1,-0.04,0.17837346,0.25793457,0.21211566
42.0,3.8,0,1,0.62,0.3923818,0.7388916,0.40869734
44.0,3.7,1,1,-0.08,0.180174,0.23620605,0.42518783
40.0,3.3,1,1,2.15,0.26529324,0.5821533,0.29539505
39.0,2.4,1,1,-0.76,0.26327908,-0.1661377,0.0302732
39.0,3.7,1,1,-0.04,0.47256672,0.6990967,0.34278324
34.0,2.5,0,1,0.51,-0.2136935,0.08117676,-0.22803834
38.0,3.9,1,1,0.2,0.61900723,-0.1517334,0.3588587
40.0,3.5,0,1,1.9,0.50267136,0.23425293,0.33049902
40.0,4.0,0,1,1.52,0.4634019,-0.1829834,0.40269917
42.0,3.3,0,1,-0.19,0.060014844,0.10119629,0.34070933
35.0,3.4,1,1,-0.67,0.09662449,0.040649414,0.16091126
35.0,3.3,1,1,0.53,0.09085667,0.14855957,0.12373934
43.0,3.5,0,1,-0.83,0.2298547,0.4366455,0.3888431
36.0,3.2,0,1,0.39,0.0960542,0.037719727,0.13394836
40.0,3.4,1,1,0.15,0.3009454,0.4317627,0.31475928
31.5,3.2,0,1,0.17,-0.09583652,-0.23132324,-0.14913934
42.0,3.1,0,1,0.2,0.19521916,-0.03527832,0.30747667
39.0,3.6,1,1,-0.05,0.35318577,0.4300537,0.3276608
36.0,3.4,0,1,0.42,0.024136662,0.03869629,0.20355262
42.0,3.0,0,1,-0.42,0.29050076,-0.11364746,0.28807536
32.0,2.9,0,1,0.8,-0.1906699,-0.10046387,-0.24132827
38.0,3.2,0,1,1.06,0.17837346,0.25793457,0.21211566
43.0,3.5,0,1,0.58,0.2298547,0.4366455,0.3888431
38.0,4.0,0,1,-0.48,0.6647035,1.2159424,0.37678832
37.0,2.8,1,1,1.1,0.072424054,0.21594238,0.038505487
37.0,3.0,0,1,1.26,0.06658757,0.03552246,0.11454422
42.0,3.3,0,1,-0.41,0.060014844,0.10119629,0.34070933
38.0,3.1,0,1,-0.48,0.23530972,0.11413574,0.17857835
30.0,3.3,1,1,-0.31,-0.02578342,-0.04724121,-0.17839026
45.0,3.3,0,1,1.13,0.3482505,-0.103393555,0.39116085
33.0,3.2,0,1,1.01,-0.029298663,0.09484863,-0.053739637
39.0,3.7,1,1,0.23,0.47256672,0.6990967,0.34278324
47.0,4.0,1,1,-1.24,0.5653058,2.0054932,0.4755721
34.5,3.3,0,1,-0.41,0.0009185076,0.1505127,0.09748629
39.0,2.9,1,1,-1.53,0.08498013,0.16271973,0.1634632
37.0,3.0,1,1,-0.99,0.13681042,0.03552246,0.11454422
46.0,3.6,1,1,-0.29,0.3002931,1.0084229,0.43966997
27.0,2.9,0,0,-2.35,-0.9823245,0.6627197,-0.4256202
32.0,3.6,1,1,0.41,0.22270787,0.017211914,0.09558218
38.0,3.0,1,1,0.97,0.13265812,0.061157227,0.15278825
40.0,2.9,0,1,-0.47,0.36931145,0.22912598,0.19486922
33.0,3.7,0,1,0.28,0.2167989,0.46643066,0.19618887
36.0,2.9,0,1,-0.06,0.0027190447,0.15246582,0.008339822
31.5,3.3,1,1,0.27,0.10846913,-0.115600586,-0.096201465
40.0,3.2,1,1,2.23,0.27918637,0.53674316,0.27667347
45.0,3.4,1,1,1.05,0.32816327,0.14855957,0.40424812
39.0,3.2,1,1,1.15,0.2754079,0.50061035,0.2477836
44.0,3.4,0,1,-0.38,0.1335336,0.20910645,0.3897286
39.0,3.8,0,1,0.97,0.6150285,0.8409424,0.35905886
37.0,3.5,0,1,-0.28,0.4173051,0.20275879,0.26533157
40.0,3.7,0,1,0.15,0.59258187,0.60510254,0.36192575
40.0,3.7,1,1,1.23,0.44479764,0.60510254,0.36192575
41.0,2.4,1,1,-1.09,0.41627133,-0.24890137,0.12398891
46.0,3.0,0,1,-0.11,0.45937073,1.3189697,0.36180145
41.0,2.8,0,1,1.43,0.40052998,0.78430176,0.20536453
38.0,3.2,1,1,0.23,0.25218403,0.25793457,0.21211566
35.0,3.4,1,1,-1.17,0.09662449,0.040649414,0.16091126
40.0,3.4,1,1,1.36,0.3009454,0.4317627,0.31475928
30.0,3.2,1,1,0.54,-0.023292422,-0.5638428,-0.22590086
36.0,3.2,0,1,-0.72,0.0960542,0.037719727,0.13394836
37.0,3.5,0,1,-0.24,0.4173051,0.20275879,0.26533157
44.0,3.3,0,1,-0.96,0.20507061,-0.028198242,0.37549278
42.0,3.6,1,1,-0.8,0.34080327,0.056884766,0.38547465
47.0,3.6,1,1,-0.12,0.48495495,0.30334473,0.45111498
26.5,3.8,0,1,0.24,0.023937345,-0.22595215,-0.013320982
34.0,2.7,1,1,0.34,0.045431256,-0.013061523,-0.18183967
39.0,3.8,0,1,0.02,0.6150285,0.8409424,0.35905886
47.0,3.6,0,1,-0.33,0.27086842,0.3062744,0.45111498
44.0,2.8,1,1,0.65,0.45259678,0.10217285,0.29157713
41.0,3.4,1,1,1.57,0.34384358,0.29455566,0.33500743
31.0,3.2,0,1,-1.56,-0.08397663,-0.34802246,-0.1748124
35.5,3.2,1,1,0.4,0.10589802,0.07946777,0.11030187
35.0,2.7,1,1,-1.58,0.13921368,0.052856445,-0.120928764
37.0,2.6,0,1,-0.75,0.011180997,-0.25109863,-0.020835519
32.5,3.5,0,1,-0.58,0.08119595,0.23010254,0.07169092
33.5,2.9,0,1,-1.43,-0.13619602,-0.11413574,-0.15250239
29.0,3.8,1,1,-0.24,-0.13840091,-0.61364746,0.07060431
28.0,2.9,1,1,-1.4,-0.12332904,0.4967041,-0.3997612
37.5,3.4,1,1,0.69,0.19661534,0.20178223,0.25382075
43.0,3.8,1,1,0.7,0.23046982,0.16369629,0.42270195
39.0,2.7,0,1,-0.39,0.07070935,0.55285645,0.11665608
48.0,3.3,0,1,0.61,0.94932854,0.26330566,0.47874382
44.0,3.6,1,1,-0.74,0.31738675,0.7344971,0.41453034
39.0,3.3,1,1,-0.99,0.21341908,0.5074463,0.2714752
32.5,3.0,1,1,0.52,0.027139783,0.15637207,-0.18025324
40.0,3.9,1,1,2.48,0.6564332,1.1558838,0.38893715
40.0,3.0,0,1,1.55,0.38940632,0.018920898,0.22014658
36.0,2.6,0,0,-1.83,-0.62480533,-0.25964355,-0.08634375
42.0,3.5,1,1,-0.54,0.3842193,0.19030762,0.37099767
27.0,4.0,1,0,-2.12,-1.8695678,-0.36071777,0.16048132
39.0,2.3,0,1,1.47,0.0015355349,-0.23620605,0.0044998974
45.0,3.5,1,1,-1.58,0.414508,0.7852783,0.41663337
36.0,2.9,0,1,1.12,0.0027190447,0.15246582,0.008339822
32.0,3.2,1,1,-0.2,0.04084599,-0.10437012,-0.120376796
41.0,3.2,0,1,-0.08,0.050617337,0.34680176,0.3008732
34.5,2.8,1,1,1.03,0.006313443,-0.008666992,-0.123776615
39.0,3.7,1,1,1.37,0.47256672,0.6990967,0.34278324
26.0,3.1,1,1,-0.05,-0.15385616,-0.8543701,-0.3963192
27.0,2.9,0,1,-0.96,-0.36409938,0.6627197,-0.4256202
37.0,3.0,1,1,-0.59,0.13681042,0.03552246,0.11454422
33.0,2.8,1,1,0.49,0.03586209,-0.29821777,-0.21401691
33.0,2.9,1,1,-0.54,0.045318723,-0.12390137,-0.18321833
32.0,2.7,0,1,0.13,-0.3744849,-0.49499512,-0.29245132
48.0,3.2,0,1,0.21,0.9591423,-0.2923584,0.47391766
45.0,3.5,1,1,0.85,0.414508,0.7852783,0.41663337
37.0,2.2,1,1,0.85,0.027794003,0.78186035,-0.122645795
40.0,3.1,1,1,0.7,0.26446736,0.23156738,0.25341672
48.0,3.8,1,1,0.85,0.9949161,-0.3782959,0.5004811
42.0,3.6,0,1,-0.25,0.2909013,0.056884766,0.38547465
42.0,3.5,0,1,-0.13,0.20533764,0.19030762,0.37099767
30.0,2.6,1,1,0.7,-0.04913318,-0.8421631,-0.39111263
39.0,3.4,1,1,-0.7,0.23999226,0.39660645,0.29016155
43.0,3.5,1,1,0.2,0.39754498,0.4366455,0.3888431
41.0,3.5,0,1,-0.28,0.31709683,0.14331055,0.3500822
36.0,3.5,1,1,-0.07,0.2545339,0.022583008,0.23277923
32.0,2.7,0,0,-1.04,-1.3284358,-0.49499512,-0.29245132
37.0,3.2,1,1,0.74,0.1650182,0.061157227,0.174609
39.0,3.4,0,1,-0.18,0.37776196,0.39660645,0.29016155
38.0,3.3,0,1,1.77,0.32000363,0.31018066,0.24121897
41.0,2.9,1,1,-1.13,0.31466305,0.20544434,0.22859663
30.0,3.9,0,1,0.31,0.12851918,1.0123291,0.18080433
37.0,3.9,0,1,-0.14,0.6751729,-0.49108887,0.34265566
39.0,3.8,1,1,1.92,0.61872685,0.8409424,0.35905886
38.0,3.6,0,1,1.22,0.5232755,0.53674316,0.30865186
36.0,3.0,1,1,1.42,0.11265385,-0.03137207,0.05459629
38.0,3.3,0,1,1.91,0.32000363,0.31018066,0.24121897
42.0,3.3,1,1,-0.52,0.3441335,0.10119629,0.34070933
40.0,3.4,1,1,0.14,0.3009454,0.4317627,0.31475928
32.7,3.1,0,1,-0.37,-0.028408885,0.16955566,-0.13460156
39.0,3.0,1,1,0.02,0.10056317,0.0513916,0.18367264
27.5,3.1,0,1,-0.52,-0.05901134,-0.789917,-0.35793
43.0,3.2,1,1,-0.79,0.31185162,0.041137695,0.3443966
36.0,3.2,1,1,-0.26,0.13336575,0.037719727,0.13394836
42.0,4.0,1,1,2.08,0.9437314,0.12365723,0.427455
46.0,3.8,0,1,0.06,0.508525,-0.0892334,0.4563729
34.0,3.4,0,1,-0.06,-0.076306224,0.06604004,0.11299274
43.0,2.7,1,1,1.2,0.44916737,0.13586426,0.24963713
36.0,3.6,1,1,0.5,0.29160893,0.2623291,0.26349515
34.0,3.6,1,1,-0.28,0.20267689,0.20373535,0.19842684
33.0,3.5,0,1,0.14,0.06707966,0.18615723,0.103287555
34.0,3.3,0,1,-0.02,0.0026952028,0.13439941,0.06929835
34.0,3.3,0,1,-0.47,0.0026952028,0.13439941,0.06929835
33.0,3.0,1,1,0.54,0.029173017,0.107055664,-0.14690876
44.0,2.9,1,1,1.86,0.44941342,0.572876,0.3099627
42.0,3.9,1,1,0.78,0.6338607,0.9473877,0.41856566
36.0,3.6,1,1,-0.61,0.29160893,0.2623291,0.26349515
41.0,3.2,1,1,0.77,0.2749387,0.34680176,0.3008732
39.0,3.4,1,1,1.71,0.23999226,0.39660645,0.29016155
39.0,3.2,0,1,-0.07,0.21626389,0.50061035,0.2477836
41.0,4.0,1,1,-0.2,0.882084,-0.26794434,0.41478124
40.0,3.3,1,1,1.48,0.26529324,0.5821533,0.29539505
22.0,2.9,1,0,-0.88,-0.840618,-0.8265381,-0.51320815
29.0,3.2,1,1,-1.64,-0.095661044,-0.6536865,-0.2662003
36.0,2.9,0,1,-0.78,0.0027190447,0.15246582,0.008339822
38.0,4.0,0,1,-0.86,0.6647035,1.2159424,0.37678832
38.0,3.2,0,1,0.16,0.17837346,0.25793457,0.21211566
39.0,2.9,1,1,-1.88,0.08498013,0.16271973,0.1634632
32.0,3.6,0,1,-1.36,0.1331054,0.017211914,0.09558218
41.0,2.7,0,0,-0.03,-0.704687,1.1641846,0.18928152
43.0,3.1,0,1,2.08,0.32214272,0.22521973,0.32708043
35.0,2.6,1,1,-1.02,0.18818486,-0.06921387,-0.14935437
41.5,2.9,1,1,-0.37,0.38474667,0.14831543,0.24762616
37.0,3.0,0,1,-0.94,0.06658757,0.03552246,0.11454422
33.0,2.7,0,1,-1.43,-0.27905452,-0.22399902,-0.23956215
