LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
41.0,3.8,1,1,-0.28,0.48786747,0.53222656,0.27395606
28.0,2.3,1,1,0.75,-0.0872401,-0.9238281,-0.029585645
44.0,3.8,0,1,0.78,0.45508587,0.29589844,0.29120708
45.0,3.6,0,1,-0.78,0.3258325,0.39453125,0.2889865
37.0,4.0,1,1,0.48,0.8112947,0.61816406,0.2640118
32.5,2.0,1,1,-1.06,-0.5290526,-0.8984375,-0.005155936
34.0,3.2,1,1,1.97,0.09871495,0.041992188,0.10266487
41.0,3.4,0,1,-0.11,0.20011437,0.30566406,0.24241933
38.0,2.9,1,1,0.4,0.046476483,0.14550781,0.13058946
36.0,2.9,1,1,0.1,0.043821454,0.045898438,0.094649024
42.0,3.7,0,1,-1.52,0.37370598,0.38378906,0.27350342
32.0,2.7,0,1,0.74,-0.3744849,-0.44433594,0.021792464
44.0,3.0,0,1,-0.72,0.34953892,0.4814453,0.24330087
37.0,3.4,0,1,0.4,0.28228486,0.15136719,0.19138002
48.0,3.8,0,1,-0.18,0.3635198,0.3828125,0.34002852
39.0,3.8,1,1,-0.46,0.61872685,0.5810547,0.2567159
35.0,3.1,1,1,-0.03,0.08971608,-0.057617188,0.10280732
40.0,3.5,1,1,0.06,0.30451024,0.31347656,0.2395428
30.0,3.2,1,1,0.71,-0.023292422,-0.08886719,0.05937153
43.0,3.9,1,1,-0.46,0.46351063,0.12402344,0.29411775
42.0,3.8,0,1,0.57,0.3923818,0.3466797,0.28019452
34.0,3.1,0,1,-1.27,0.07248223,-0.055664062,0.088250056
39.0,2.9,1,1,-0.17,0.08498013,0.15136719,0.14697807
33.0,3.5,1,1,0.57,0.18051922,0.040039062,0.15026927
38.0,3.6,0,1,0.74,0.5232755,0.4501953,0.22904657
40.0,3.3,1,1,-0.24,0.26529324,0.3544922,0.21950729
36.0,3.1,0,1,-0.83,0.054081082,-0.059570312,0.12135506
35.0,3.5,0,1,-0.05,0.038781285,0.12792969,0.18074943
38.0,2.9,1,1,0.65,0.04647267,0.15136719,0.13058946
34.5,3.1,1,1,0.8,0.09231579,-0.08105469,0.09487583
42.0,3.8,0,1,-0.16,0.3923837,0.3466797,0.28019452
40.0,3.1,1,1,1.62,0.26446736,0.25683594,0.19601658
44.0,4.0,1,1,3.17,0.78341496,1.1025391,0.30619967
37.7,3.3,1,1,-0.92,0.16156018,0.14160156,0.18227291
42.0,2.6,1,1,0.7,0.48669064,0.6220703,0.16896619
32.0,3.6,0,1,0.41,0.1331054,0.038085938,0.15644991
40.0,3.0,1,1,-0.29,0.14046681,0.15332031,0.18229322
35.0,2.7,1,1,0.39,0.13921368,0.032226562,0.05943711
40.0,3.0,0,1,-0.11,0.38940632,0.15332031,0.18229322
38.0,3.0,0,1,0.73,0.16139042,0.12792969,0.14246182
35.0,3.4,1,1,0.26,0.09662449,0.08105469,0.16230442
34.0,3.4,0,1,0.13,-0.076306224,-0.0146484375,0.14435837
36.0,2.9,1,1,-0.63,0.043821454,0.045898438,0.094649024
38.0,3.4,1,1,-1.55,0.21318829,0.16113281,0.20568857
41.0,3.5,0,1,0.46,0.31709683,0.3310547,0.2510298
31.0,2.2,1,1,-0.46,-0.32160938,-0.4736328,-0.014824793
47.0,3.8,1,1,-0.58,0.527382,0.053710938,0.3081382
44.0,3.5,0,1,1.06,0.28092206,0.42285156,0.27761012
32.0,3.3,1,1,-0.56,0.10321438,-0.11230469,0.09610768
40.0,3.2,1,1,-0.14,0.27918637,0.3564453,0.20766199
43.0,3.6,0,1,0.14,0.2996446,0.3232422,0.27671653
37.0,3.4,1,1,-0.34,0.1695329,0.15136719,0.19138002
36.0,3.1,1,1,-0.19,0.13885891,-0.059570312,0.12135506
39.0,3.6,1,1,0.44,0.35318577,0.49121094,0.23750171
29.5,1.6,1,1,1.1,1.1001416,0.8417969,-0.034511805
33.0,3.2,1,1,1.01,0.063186765,-0.061523438,0.09049338
33.0,3.5,1,1,0.58,0.18051922,0.040039062,0.15026927
40.0,3.2,0,1,1.01,0.12634099,0.3564453,0.20766199
38.0,3.2,0,1,0.17,0.17837346,0.14941406,0.17155555
31.0,2.8,1,1,1.01,-0.06342113,-0.38183594,0.020028621
35.0,3.1,0,1,0.25,0.05655682,-0.057617188,0.10280732
25.0,3.5,0,1,1.15,-0.29436862,-0.7373047,0.085262954
41.0,3.4,1,1,-0.86,0.34384167,0.30566406,0.24241933
32.0,2.6,1,1,0.05,-0.09033191,-0.3046875,0.01468949
28.0,2.9,0,1,1.14,-0.33364284,-0.43359375,0.012317523
23.3,3.1,0,1,-1.24,-0.40927112,-0.8378906,0.021842264
44.0,3.5,1,1,0.69,0.45283043,0.42285156,0.27761012
36.0,3.1,0,1,0.46,0.054081082,-0.059570312,0.12135506
35.0,2.6,1,1,1.07,0.18818486,-0.20605469,0.0531016
30.0,2.9,1,1,-0.74,-0.12319362,-0.23535156,0.020977862
36.0,3.4,0,1,1.45,0.024136662,0.14746094,0.17786439
30.5,3.0,0,0,-1.33,-0.80665195,-0.059570312,0.035612322
45.0,3.8,1,1,0.12,0.033800244,0.47558594,0.296951
28.7,3.0,1,1,0.38,-0.13304126,-0.3232422,0.025128901
20.0,3.0,0,0,-0.69,-1.2551993,-1.5478516,0.0023725182
44.0,3.6,1,1,-0.67,0.31738675,0.34472656,0.28373593
38.0,3.7,0,1,-0.07,0.5204965,0.56933594,0.23787656
44.0,3.0,1,1,0.77,0.4231912,0.4814453,0.24330087
45.0,3.1,1,1,-0.37,0.3828069,0.46972656,0.2612356
37.0,3.0,1,1,0.14,0.13681042,0.034179688,0.12879518
36.0,3.2,0,1,0.65,0.0960542,0.11035156,0.13785133
42.0,3.3,0,1,-0.69,0.060014844,0.16699219,0.24725614
42.0,3.0,0,1,0.78,0.29050076,0.20117188,0.21713993
33.0,3.7,0,1,0.27,0.2167989,0.18066406,0.194174
46.0,3.9,1,1,2.18,0.33012307,0.7294922,0.3075012
39.0,3.0,1,1,-0.56,0.10056317,0.17285156,0.15866713
47.0,3.5,0,1,0.15,0.27153885,0.39941406,0.29305834
37.5,3.0,0,1,-0.46,0.086603284,0.08300781,0.13631275
40.5,4.0,0,1,-0.68,0.42863476,0.52441406,0.29048273
34.0,3.3,0,1,-0.92,0.0026952028,0.0126953125,0.1206771
38.0,3.1,0,1,0.64,0.23530972,0.10644531,0.1554755
34.0,2.6,1,0,-1.46,-0.93875873,-0.2578125,0.039216556
38.0,2.8,1,1,-0.16,0.11741078,0.13964844,0.11824843
30.0,3.7,0,1,-0.32,0.032017827,-0.17089844,0.15645616
40.0,3.4,0,1,0.94,0.2803508,0.2939453,0.22890344
32.0,2.9,1,1,-0.82,0.009447217,-0.16503906,0.039865322
41.0,3.1,1,1,1.11,0.31715977,0.19238281,0.2122014
33.0,3.0,0,1,-0.76,-0.04863727,-0.07910156,0.06419323
29.0,3.5,1,1,0.85,-0.0718478,-0.16699219,0.10460733
30.0,2.9,0,1,0.61,-0.28028095,-0.23535156,0.020977862
39.0,3.1,0,1,2.04,0.28683102,0.22167969,0.17475547
47.0,4.0,1,1,1.47,0.5653058,0.45996094,0.31535107
30.5,2.3,1,1,-0.39,-0.18132961,-0.11425781,-0.01656869
36.0,2.2,1,0,-0.47,-0.92645824,0.0859375,0.04870335
45.0,3.2,0,1,1.15,0.4794618,0.52246094,0.2683264
39.0,3.1,1,1,-1.36,0.2336446,0.22167969,0.17475547
35.5,3.0,0,1,-0.77,-0.027294993,-0.15332031,0.099260695
30.0,3.3,0,1,1.39,-0.04218757,-0.034179688,0.076978676
43.0,3.6,1,1,1.05,0.3539678,0.3232422,0.27671653
29.0,3.4,0,1,0.02,-0.12364566,-0.061523438,0.087721825
33.0,3.9,0,1,-0.42,0.3006097,0.2626953,0.21997443
38.0,3.2,0,1,-0.04,0.17837346,0.14941406,0.17155555
42.0,3.8,0,1,0.62,0.3923818,0.3466797,0.28019452
44.0,3.7,1,1,-0.08,0.180174,0.25878906,0.28802526
40.0,3.3,1,1,2.15,0.26529324,0.3544922,0.21950729
39.0,2.4,1,1,-0.76,0.26327908,0.17871094,0.09502863
39.0,3.7,1,1,-0.04,0.47256672,0.65527344,0.24622434
34.0,2.5,0,1,0.51,-0.2136935,-0.3779297,0.03291174
38.0,3.9,1,1,0.2,0.61900723,0.63964844,0.2578385
40.0,3.5,0,1,1.9,0.50267136,0.31347656,0.2395428
40.0,4.0,0,1,1.52,0.4634019,0.4189453,0.28701097
42.0,3.3,0,1,-0.19,0.060014844,0.16699219,0.24725614
35.0,3.4,1,1,-0.67,0.09662449,0.08105469,0.16230442
35.0,3.3,1,1,0.53,0.09085667,0.15722656,0.13837855
43.0,3.5,0,1,-0.83,0.2298547,0.36035156,0.27069747
36.0,3.2,0,1,0.39,0.0960542,0.11035156,0.13785133
40.0,3.4,1,1,0.15,0.3009454,0.2939453,0.22890344
31.5,3.2,0,1,0.17,-0.09583652,-0.10839844,0.07466916
42.0,3.1,0,1,0.2,0.19521916,0.14160156,0.2294608
39.0,3.6,1,1,-0.05,0.35318577,0.49121094,0.23750171
36.0,3.4,0,1,0.42,0.024136662,0.14746094,0.17786439
42.0,3.0,0,1,-0.42,0.29050076,0.20117188,0.21713993
32.0,2.9,0,1,0.8,-0.1906699,-0.16503906,0.039865322
38.0,3.2,0,1,1.06,0.17837346,0.14941406,0.17155555
43.0,3.5,0,1,0.58,0.2298547,0.36035156,0.27069747
38.0,4.0,0,1,-0.48,0.6647035,0.52441406,0.271069
37.0,2.8,1,1,1.1,0.072424054,0.19042969,0.10063473
37.0,3.0,0,1,1.26,0.06658757,0.034179688,0.12879518
42.0,3.3,0,1,-0.41,0.060014844,0.16699219,0.24725614
38.0,3.1,0,1,-0.48,0.23530972,0.10644531,0.1554755
30.0,3.3,1,1,-0.31,-0.02578342,-0.034179688,0.076978676
45.0,3.3,0,1,1.13,0.3482505,0.5019531,0.2728734
33.0,3.2,0,1,1.01,-0.029298663,-0.061523438,0.09049338
39.0,3.7,1,1,0.23,0.47256672,0.65527344,0.24622434
47.0,4.0,1,1,-1.24,0.5653058,0.45996094,0.31535107
34.5,3.3,0,1,-0.41,0.0009185076,0.09082031,0.12739055
39.0,2.9,1,1,-1.53,0.08498013,0.15136719,0.14697807
37.0,3.0,1,1,-0.99,0.13681042,0.034179688,0.12879518
46.0,3.6,1,1,-0.29,0.3002931,0.41503906,0.29283786
27.0,2.9,0,0,-2.35,-0.9823245,-0.47558594,0.009052798
32.0,3.6,1,1,0.41,0.22270787,0.038085938,0.15644991
38.0,3.0,1,1,0.97,0.13265812,0.12792969,0.14246182
40.0,2.9,0,1,-0.47,0.36931145,0.17089844,0.16623674
33.0,3.7,0,1,0.28,0.2167989,0.18066406,0.194174
36.0,2.9,0,1,-0.06,0.0027190447,0.045898438,0.094649024
31.5,3.3,1,1,0.27,0.10846913,-0.06542969,0.09120062
40.0,3.2,1,1,2.23,0.27918637,0.3564453,0.20766199
45.0,3.4,1,1,1.05,0.32816327,0.47265625,0.27835733
39.0,3.2,1,1,1.15,0.2754079,0.28027344,0.19094938
44.0,3.4,0,1,-0.38,0.1335336,0.34472656,0.2722143
39.0,3.8,0,1,0.97,0.6150285,0.5810547,0.2567159
37.0,3.5,0,1,-0.28,0.4173051,0.18457031,0.20881711
40.0,3.7,0,1,0.15,0.59258187,0.6611328,0.25608593
40.0,3.7,1,1,1.23,0.44479764,0.6611328,0.25608593
41.0,2.4,1,1,-1.09,0.41627133,-0.27246094,0.123627394
46.0,3.0,0,1,-0.11,0.45937073,0.50878906,0.2601636
41.0,2.8,0,1,1.43,0.40052998,0.48632812,0.1711286
38.0,3.2,1,1,0.23,0.25218403,0.14941406,0.17155555
35.0,3.4,1,1,-1.17,0.09662449,0.08105469,0.16230442
40.0,3.4,1,1,1.36,0.3009454,0.2939453,0.22890344
30.0,3.2,1,1,0.54,-0.023292422,-0.08886719,0.05937153
36.0,3.2,0,1,-0.72,0.0960542,0.11035156,0.13785133
37.0,3.5,0,1,-0.24,0.4173051,0.18457031,0.20881711
44.0,3.3,0,1,-0.96,0.20507061,0.2841797,0.26619953
42.0,3.6,1,1,-0.8,0.34080327,0.3330078,0.2678272
47.0,3.6,1,1,-0.12,0.48495495,0.5341797,0.29664508
26.5,3.8,0,1,0.24,0.023937345,-0.10839844,0.14801243
34.0,2.7,1,1,0.34,0.045431256,-0.16308594,0.047094814
39.0,3.8,0,1,0.02,0.6150285,0.5810547,0.2567159
47.0,3.6,0,1,-0.33,0.27086842,0.5341797,0.29664508
44.0,2.8,1,1,0.65,0.45259678,0.3388672,0.22105232
41.0,3.4,1,1,1.57,0.34384358,0.30371094,0.24241933
31.0,3.2,0,1,-1.56,-0.08397663,-0.08496094,0.06958974
35.5,3.2,1,1,0.4,0.10589802,0.11816406,0.12748873
35.0,2.7,1,1,-1.58,0.13921368,0.032226562,0.05943711
37.0,2.6,0,1,-0.75,0.011180997,0.0087890625,0.08496506
32.5,3.5,0,1,-0.58,0.08119595,0.040039062,0.14173885
33.5,2.9,0,1,-1.43,-0.13619602,-0.20410156,0.059831582
29.0,3.8,1,1,-0.24,-0.13840091,0.13769531,0.17050472
28.0,2.9,1,1,-1.4,-0.12332904,-0.43359375,0.012317523
37.5,3.4,1,1,0.69,0.19661534,0.13574219,0.1992741
43.0,3.8,1,1,0.7,0.23046982,0.23144531,0.28601146
39.0,2.7,0,1,-0.39,0.07070935,0.11425781,0.122621134
48.0,3.3,0,1,0.61,0.94932854,0.92578125,0.32530826
44.0,3.6,1,1,-0.74,0.31738675,0.34472656,0.28373593
39.0,3.3,1,1,-0.99,0.21341908,0.27246094,0.20450047
32.5,3.0,1,1,0.52,0.027139783,-0.016601562,0.057273224
40.0,3.9,1,1,2.48,0.6564332,0.89746094,0.2773148
40.0,3.0,0,1,1.55,0.38940632,0.15332031,0.18229322
36.0,2.6,0,0,-1.83,-0.62480533,-0.10449219,0.06796959
42.0,3.5,1,1,-0.54,0.3842193,0.2919922,0.26205263
27.0,4.0,1,0,-2.12,-1.8695678,-0.9169922,0.20299412
39.0,2.3,0,1,1.47,0.0015355349,0.18261719,0.086082414
45.0,3.5,1,1,-1.58,0.414508,0.5253906,0.28433192
36.0,2.9,0,1,1.12,0.0027190447,0.045898438,0.094649024
32.0,3.2,1,1,-0.2,0.04084599,-0.09277344,0.07985882
41.0,3.2,0,1,-0.08,0.050617337,0.2841797,0.22525756
34.5,2.8,1,1,1.03,0.006313443,-0.07714844,0.061262406
39.0,3.7,1,1,1.37,0.47256672,0.65527344,0.24622434
26.0,3.1,1,1,-0.05,-0.15385616,-0.4716797,0.027571544
27.0,2.9,0,1,-0.96,-0.36409938,-0.47558594,0.009052798
37.0,3.0,1,1,-0.59,0.13681042,0.034179688,0.12879518
33.0,2.8,1,1,0.49,0.03586209,-0.31933594,0.04249508
33.0,2.9,1,1,-0.54,0.045318723,-0.17675781,0.053809248
32.0,2.7,0,1,0.13,-0.3744849,-0.44433594,0.021792464
48.0,3.2,0,1,0.21,0.9591423,0.58691406,0.32313228
45.0,3.5,1,1,0.85,0.414508,0.5253906,0.28433192
37.0,2.2,1,1,0.85,0.027794003,-0.10449219,0.059688218
40.0,3.1,1,1,0.7,0.26446736,0.25683594,0.19601658
48.0,3.8,1,1,0.85,0.9949161,0.3828125,0.34002852
42.0,3.6,0,1,-0.25,0.2909013,0.3330078,0.2678272
42.0,3.5,0,1,-0.13,0.20533764,0.2919922,0.26205263
30.0,2.6,1,1,0.7,-0.04913318,-0.55078125,-0.0021162182
39.0,3.4,1,1,-0.7,0.23999226,0.21191406,0.21609126
43.0,3.5,1,1,0.2,0.39754498,0.36035156,0.27069747
41.0,3.5,0,1,-0.28,0.31709683,0.3310547,0.2510298
36.0,3.5,1,1,-0.07,0.2545339,0.19628906,0.19481778
32.0,2.7,0,0,-1.04,-1.3284358,-0.44433594,0.021792464
37.0,3.2,1,1,0.74,0.1650182,0.08300781,0.15549172
39.0,3.4,0,1,-0.18,0.37776196,0.21191406,0.21609126
38.0,3.3,0,1,1.77,0.32000363,0.14941406,0.18933523
41.0,2.9,1,1,-1.13,0.31466305,0.27246094,0.1857048
30.0,3.9,0,1,0.31,0.12851918,0.42089844,0.1987484
37.0,3.9,0,1,-0.14,0.6751729,0.5810547,0.247473
39.0,3.8,1,1,1.92,0.61872685,0.5810547,0.2567159
38.0,3.6,0,1,1.22,0.5232755,0.4501953,0.22904657
36.0,3.0,1,1,1.42,0.11265385,-0.10253906,0.108814396
38.0,3.3,0,1,1.91,0.32000363,0.14941406,0.18933523
42.0,3.3,1,1,-0.52,0.3441335,0.16699219,0.24725614
40.0,3.4,1,1,0.14,0.3009454,0.2939453,0.22890344
32.7,3.1,0,1,-0.37,-0.028408885,-0.024414062,0.07070059
39.0,3.0,1,1,0.02,0.10056317,0.17285156,0.15866713
27.5,3.1,0,1,-0.52,-0.05901134,-0.3642578,0.032378405
43.0,3.2,1,1,-0.79,0.31185162,0.16113281,0.25250462
36.0,3.2,1,1,-0.26,0.13336575,0.11035156,0.13785133
42.0,4.0,1,1,2.08,0.9437314,1.0283203,0.2998557
46.0,3.8,0,1,0.06,0.508525,0.36816406,0.30229735
34.0,3.4,0,1,-0.06,-0.076306224,-0.0146484375,0.14435837
43.0,2.7,1,1,1.2,0.44916737,0.44921875,0.2018638
36.0,3.6,1,1,0.5,0.29160893,0.31347656,0.21205448
34.0,3.6,1,1,-0.28,0.20267689,0.20410156,0.18697266
33.0,3.5,0,1,0.14,0.06707966,0.040039062,0.15026927
34.0,3.3,0,1,-0.02,0.0026952028,0.0126953125,0.1206771
34.0,3.3,0,1,-0.47,0.0026952028,0.0126953125,0.1206771
33.0,3.0,1,1,0.54,0.029173017,-0.07910156,0.06419323
44.0,2.9,1,1,1.86,0.44941342,0.45410156,0.23079543
42.0,3.9,1,1,0.78,0.6338607,0.4345703,0.28975385
36.0,3.6,1,1,-0.61,0.29160893,0.31347656,0.21205448
41.0,3.2,1,1,0.77,0.2749387,0.2841797,0.22525756
39.0,3.4,1,1,1.71,0.23999226,0.21191406,0.21609126
39.0,3.2,0,1,-0.07,0.21626389,0.28027344,0.19094938
41.0,4.0,1,1,-0.2,0.882084,0.6845703,0.29375958
40.0,3.3,1,1,1.48,0.26529324,0.3544922,0.21950729
22.0,2.9,1,0,-0.88,-0.840618,-1.1992188,-0.0039577633
29.0,3.2,1,1,-1.64,-0.095661044,-0.15136719,0.052910246
36.0,2.9,0,1,-0.78,0.0027190447,0.045898438,0.094649024
38.0,4.0,0,1,-0.86,0.6647035,0.52441406,0.271069
38.0,3.2,0,1,0.16,0.17837346,0.14941406,0.17155555
39.0,2.9,1,1,-1.88,0.08498013,0.15136719,0.14697807
32.0,3.6,0,1,-1.36,0.1331054,0.038085938,0.15644991
41.0,2.7,0,0,-0.03,-0.704687,0.61621094,0.1588705
43.0,3.1,0,1,2.08,0.32214272,0.24902344,0.24424271
35.0,2.6,1,1,-1.02,0.18818486,-0.20605469,0.0531016
41.5,2.9,1,1,-0.37,0.38474667,0.3154297,0.19594368
37.0,3.0,0,1,-0.94,0.06658757,0.034179688,0.12879518
33.0,2.7,0,1,-1.43,-0.27905452,-0.2861328,0.03328766
37.0,3.5,0,1,0.41,0.4173051,0.18457031,0.20881711
42.0,3.1,1,1,-0.56,0.32574666,0.14160156,0.2294608
