LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,2.5,1,1,-1.1,0.32289135,0.0075683594,-0.0660508
39.0,3.6,1,1,1.61,0.35318577,0.44067383,0.35010865
42.0,3.2,1,1,1.52,0.2731496,0.26586914,0.33219662
35.0,3.5,1,1,0.17,0.16199505,0.03540039,0.23713851
27.0,2.4,1,1,-0.96,0.07174313,-0.51538086,-0.53324723
27.0,2.7,1,1,0.31,0.110500455,-0.58374023,-0.5159788
42.0,3.1,1,1,1.42,0.32574666,0.21118164,0.31325758
36.0,3.0,1,1,-0.5,0.11265385,-0.0715332,0.12811062
47.0,3.6,1,1,-0.89,0.48495495,0.20336914,0.47395802
30.5,2.9,0,1,-0.37,-0.2901839,-0.30151367,-0.33324364
31.5,3.5,0,1,0.89,0.07533085,-0.107666016,0.07367985
29.0,3.0,1,0,-0.04,-0.6604556,-0.22827148,-0.38042864
33.5,3.2,1,1,-0.89,0.0863229,0.04711914,0.045937568
32.0,3.1,1,1,-0.37,0.030901074,0.03149414,-0.14395413
36.0,3.7,0,1,-0.05,0.4663564,0.43286133,0.31452212
45.0,3.8,1,1,-1.31,0.033800244,0.39086914,0.47659028
34.0,3.6,0,1,0.46,0.13757718,0.072509766,0.2355251
36.0,3.9,0,1,0.45,0.60324585,0.0061035156,0.37074167
38.0,2.8,0,1,-0.91,0.12526524,0.13696289,0.16654846
39.0,3.1,1,1,1.82,0.2336446,0.061767578,0.24562424
33.0,3.8,1,1,-0.14,0.30056202,0.67749023,0.27029365
43.0,2.9,0,1,0.21,0.40879643,0.14868164,0.28924888
34.5,2.9,0,1,0.13,-0.16285884,-0.23461914,-0.029301003
40.0,3.1,0,1,-0.36,0.29272568,0.12719727,0.26423547
37.0,3.6,1,1,1.54,0.4310342,0.47094727,0.31139186
35.0,3.5,1,1,0.75,0.16199505,0.03540039,0.23713851
35.0,3.7,0,1,-1.35,0.3060981,0.40649414,0.2917491
38.0,2.4,1,1,1.38,0.2425462,0.3005371,0.04200098
37.0,3.5,1,1,-0.33,0.28686345,0.22583008,0.28930205
36.0,3.3,1,1,1.28,0.125723,0.24487305,0.21808195
31.0,3.1,0,1,-0.36,-0.13026226,0.03149414,-0.2169227
18.0,3.0,0,0,-0.04,-0.92096317,-1.3161621,-0.6738328
32.0,3.2,1,1,1.15,0.04084599,-0.08959961,-0.08800113
31.0,3.7,1,1,-0.73,0.23240864,0.2849121,0.18481818
35.0,3.5,1,1,0.89,0.16199505,0.03540039,0.23713851
31.5,2.8,1,1,-0.31,-0.04898441,-0.46362305,-0.3012187
35.0,3.3,0,1,-1.29,-0.011636615,0.26782227,0.19133368
33.0,3.0,0,1,0.24,-0.04863727,-0.111572266,-0.108823
37.0,3.2,0,1,1.36,0.14884007,0.14477539,0.2219524
41.0,2.3,1,1,0.64,0.28696263,-0.3239746,0.15207697
41.0,3.4,0,1,1.04,0.20011437,0.32641602,0.3503302
32.0,3.5,0,1,0.37,0.082632184,-0.13989258,0.113181405
41.0,3.2,0,1,0.92,0.050617337,0.26098633,0.31197515
32.5,2.8,1,1,-0.45,0.0021420717,-0.36206055,-0.23565757
40.0,3.5,1,1,1.34,0.30451024,0.31860352,0.34982455
41.0,3.8,0,1,0.12,0.49617302,0.74438477,0.43309087
35.5,2.9,1,1,0.06,0.059503675,-0.13891602,0.052530847
36.0,2.6,1,1,0.15,0.2939664,-0.039794922,-0.028986722
32.0,2.9,1,1,-0.75,0.009447217,-0.28295898,-0.23556846
39.0,3.3,1,1,1.06,0.21341908,0.21411133,0.28524202
37.0,2.9,0,1,-0.18,0.0730077,0.033447266,0.14721137
44.0,3.2,1,1,2.33,0.346305,0.31079102,0.3662566
34.0,3.1,1,1,-0.4,0.062496305,-0.02758789,0.031352885
41.0,3.7,0,1,0.74,0.4893571,0.4025879,0.41464514
37.0,3.3,1,1,0.41,0.13186848,0.13305664,0.24507335
31.0,3.6,0,1,0.58,0.022718549,0.059814453,0.114607885
38.0,3.4,1,1,-0.3,0.21318829,0.14086914,0.28731453
43.0,2.5,1,1,0.05,0.54436123,0.26293945,0.23536037
46.0,3.0,0,1,0.52,0.45937073,0.46704102,0.36371648
33.0,3.4,1,1,0.28,0.127823,-0.19262695,0.12804976
39.0,3.5,1,1,2.36,0.2986127,0.34204102,0.33012804
42.0,2.4,0,1,-0.25,0.17275059,-0.36889648,0.20529413
40.0,3.2,0,1,0.29,0.12634099,0.2121582,0.28573793
38.0,3.7,1,1,0.47,0.43818867,0.6086426,0.35526255
34.0,2.8,1,1,-0.03,0.024032712,-0.21557617,-0.11296612
28.0,2.1,1,0,-1.32,-1.1292552,-1.2927246,-0.50757635
43.0,3.1,1,1,1.59,0.36026776,0.25512695,0.33163428
33.0,3.6,0,1,0.89,0.15988934,0.05102539,0.21292827
31.0,3.5,0,1,0.41,0.040530324,-0.03881836,0.038844496
44.0,3.7,1,1,1.42,0.180174,0.16625977,0.45514575
41.0,3.8,1,1,-0.28,0.48786747,0.74438477,0.43309087
28.0,2.3,1,1,0.75,-0.0872401,-0.62475586,-0.5084605
44.0,3.8,0,1,0.78,0.45508587,0.2697754,0.46762058
45.0,3.6,0,1,-0.78,0.3258325,0.3322754,0.4535322
37.0,4.0,1,1,0.48,0.8112947,0.9836426,0.42126504
32.5,2.0,1,1,-1.06,-0.5290526,-0.43823242,-0.36251637
34.0,3.2,1,1,1.97,0.09871495,0.11425781,0.089451596
41.0,3.4,0,1,-0.11,0.20011437,0.32641602,0.3503302
38.0,2.9,1,1,0.4,0.046476483,0.13745117,0.18881056
36.0,2.9,1,1,0.1,0.043821454,-0.09692383,0.089070484
42.0,3.7,0,1,-1.52,0.37370598,0.27368164,0.43047434
32.0,2.7,0,1,0.74,-0.3744849,-0.3708496,-0.2963915
44.0,3.0,0,1,-0.72,0.34953892,0.26000977,0.3289957
37.0,3.4,0,1,0.4,0.28228486,0.10961914,0.26808733
48.0,3.8,0,1,-0.18,0.3635198,0.4729004,0.51790005
39.0,3.8,1,1,-0.46,0.61872685,0.7883301,0.40096954
35.0,3.1,1,1,-0.03,0.08971608,0.040283203,0.1092597
40.0,3.5,1,1,0.06,0.30451024,0.31860352,0.34982455
30.0,3.2,1,1,0.71,-0.023292422,0.052978516,-0.23974377
43.0,3.9,1,1,-0.46,0.46351063,0.2932129,0.47201365
42.0,3.8,0,1,0.57,0.3923818,0.46118164,0.4469781
34.0,3.1,0,1,-1.27,0.07248223,-0.02758789,0.031352885
39.0,2.9,1,1,-0.17,0.08498013,0.25610352,0.21439274
33.0,3.5,1,1,0.57,0.18051922,-0.17553711,0.17835277
38.0,3.6,0,1,0.74,0.5232755,0.5041504,0.33181864
40.0,3.3,1,1,-0.24,0.26529324,0.33422852,0.31119978
36.0,3.1,0,1,-0.83,0.054081082,0.087646484,0.16605689
35.0,3.5,0,1,-0.05,0.038781285,0.03540039,0.23713851
38.0,2.9,1,1,0.65,0.04647267,0.13696289,0.18881056
34.5,3.1,1,1,0.8,0.09231579,0.010009766,0.07111447
42.0,3.8,0,1,-0.16,0.3923837,0.45532227,0.4469781
40.0,3.1,1,1,1.62,0.26446736,0.12719727,0.26423547
44.0,4.0,1,1,3.17,0.78341496,0.826416,0.49038446
37.7,3.3,1,1,-0.92,0.16156018,0.08911133,0.25898853
42.0,2.6,1,1,0.7,0.48669064,0.37426758,0.23224908
32.0,3.6,0,1,0.41,0.1331054,0.0715332,0.17261776
40.0,3.0,1,1,-0.29,0.14046681,0.19360352,0.24752063
35.0,2.7,1,1,0.39,0.13921368,-0.06616211,-0.070084065
40.0,3.0,0,1,-0.11,0.38940632,0.19360352,0.24752063
38.0,3.0,0,1,0.73,0.16139042,0.11010742,0.20689112
35.0,3.4,1,1,0.26,0.09662449,0.12817383,0.21488327
34.0,3.4,0,1,0.13,-0.076306224,-0.022216797,0.18782112
36.0,2.9,1,1,-0.63,0.043821454,-0.09692383,0.089070484
38.0,3.4,1,1,-1.55,0.21318829,0.14086914,0.28731453
41.0,3.5,0,1,0.46,0.31709683,0.25805664,0.37191588
31.0,2.2,1,1,-0.46,-0.32160938,-1.2478027,-0.4115269
47.0,3.8,1,1,-0.58,0.527382,0.05102539,0.49222022
44.0,3.5,0,1,1.06,0.28092206,0.39086914,0.42536932
32.0,3.3,1,1,-0.56,0.10321438,-0.1953125,-0.024286851
40.0,3.2,1,1,-0.14,0.27918637,0.2121582,0.28573793
43.0,3.6,0,1,0.14,0.2996446,0.24438477,0.42830586
37.0,3.4,1,1,-0.34,0.1695329,0.10961914,0.26808733
36.0,3.1,1,1,-0.19,0.13885891,0.087646484,0.16605689
39.0,3.6,1,1,0.44,0.35318577,0.44067383,0.35010865
29.5,1.6,1,1,1.1,1.1001416,1.5979004,-0.4615017
33.0,3.2,1,1,1.01,0.063186765,-0.03100586,0.0030843318
33.0,3.5,1,1,0.58,0.18051922,-0.17553711,0.17835277
40.0,3.2,0,1,1.01,0.12634099,0.2121582,0.28573793
38.0,3.2,0,1,0.17,0.17837346,0.08520508,0.24613622
31.0,2.8,1,1,1.01,-0.06342113,-0.46362305,-0.32931456
35.0,3.1,0,1,0.25,0.05655682,0.040283203,0.1092597
25.0,3.5,0,1,1.15,-0.29436862,-1.220459,-0.3264376
41.0,3.4,1,1,-0.86,0.34384167,0.32641602,0.3503302
32.0,2.6,1,1,0.05,-0.09033191,-0.13354492,-0.31905937
28.0,2.9,0,1,1.14,-0.33364284,-0.49975586,-0.45137253
23.3,3.1,0,1,-1.24,-0.40927112,-0.8864746,-0.5435666
44.0,3.5,1,1,0.69,0.45283043,0.39086914,0.42536932
36.0,3.1,0,1,0.46,0.054081082,0.087646484,0.16605689
35.0,2.6,1,1,1.07,0.18818486,-0.032958984,-0.10814759
30.0,2.9,1,1,-0.74,-0.12319362,-0.32788086,-0.36139604
36.0,3.4,0,1,1.45,0.024136662,0.1496582,0.2398877
30.5,3.0,0,0,-1.33,-0.80665195,-0.061279297,-0.29815364
45.0,3.8,1,1,0.12,0.033800244,0.39086914,0.47659028
28.7,3.0,1,1,0.38,-0.13304126,-0.29858398,-0.39967582
20.0,3.0,0,0,-0.69,-1.2551993,-0.81811523,-0.63956106
44.0,3.6,1,1,-0.67,0.31738675,0.29516602,0.44128117
38.0,3.7,0,1,-0.07,0.5204965,0.6086426,0.35526255
44.0,3.0,1,1,0.77,0.4231912,0.26000977,0.3289957
45.0,3.1,1,1,-0.37,0.3828069,0.33813477,0.36451495
37.0,3.0,1,1,0.14,0.13681042,0.041259766,0.17732982
36.0,3.2,0,1,0.65,0.0960542,0.23608398,0.1943161
42.0,3.3,0,1,-0.69,0.060014844,0.24829102,0.35075766
42.0,3.0,0,1,0.78,0.29050076,0.18969727,0.28854752
33.0,3.7,0,1,0.27,0.2167989,0.4934082,0.23623867
46.0,3.9,1,1,2.18,0.33012307,0.53149414,0.49284077
39.0,3.0,1,1,-0.56,0.10056317,0.15258789,0.23147188
47.0,3.5,0,1,0.15,0.27153885,0.6135254,0.46214262
37.5,3.0,0,1,-0.46,0.086603284,0.07446289,0.19463696
40.5,4.0,0,1,-0.68,0.42863476,0.16723633,0.46309152
34.0,3.3,0,1,-0.92,0.0026952028,0.10864258,0.14219435
38.0,3.1,0,1,0.64,0.23530972,0.08325195,0.22754674
34.0,2.6,1,0,-1.46,-0.93875873,-0.061279297,-0.18325934
38.0,2.8,1,1,-0.16,0.11741078,0.13696289,0.16654846
30.0,3.7,0,1,-0.32,0.032017827,0.0012207031,0.1257845
40.0,3.4,0,1,0.94,0.2803508,0.36157227,0.33169636
32.0,2.9,1,1,-0.82,0.009447217,-0.28295898,-0.23556846
41.0,3.1,1,1,1.11,0.31715977,0.16235352,0.28672624
33.0,3.0,0,1,-0.76,-0.04863727,-0.111572266,-0.108823
29.0,3.5,1,1,0.85,-0.0718478,0.01977539,-0.12082565
30.0,2.9,0,1,0.61,-0.28028095,-0.32788086,-0.36139604
39.0,3.1,0,1,2.04,0.28683102,0.061767578,0.24562424
47.0,4.0,1,1,1.47,0.5653058,0.75024414,0.505771
30.5,2.3,1,1,-0.39,-0.18132961,-0.5095215,-0.42742905
36.0,2.2,1,0,-0.47,-0.92645824,0.012451172,-0.15706542
45.0,3.2,0,1,1.15,0.4794618,0.21899414,0.38484794
39.0,3.1,1,1,-1.36,0.2336446,0.061767578,0.24562424
35.5,3.0,0,1,-0.77,-0.027294993,-0.114746094,0.097384386
30.0,3.3,0,1,1.39,-0.04218757,0.07348633,-0.18606636
43.0,3.6,1,1,1.05,0.3539678,0.24438477,0.42830586
29.0,3.4,0,1,0.02,-0.12364566,0.13305664,-0.19139189
33.0,3.9,0,1,-0.42,0.3006097,0.07739258,0.30418053
38.0,3.2,0,1,-0.04,0.17837346,0.08520508,0.24613622
42.0,3.8,0,1,0.62,0.3923818,0.46118164,0.4469781
44.0,3.7,1,1,-0.08,0.180174,0.16625977,0.45514575
40.0,3.3,1,1,2.15,0.26529324,0.33422852,0.31119978
39.0,2.4,1,1,-0.76,0.26327908,0.12866211,0.09614694
39.0,3.7,1,1,-0.04,0.47256672,0.623291,0.37668037
34.0,2.5,0,1,0.51,-0.2136935,-0.15991211,-0.2100468
38.0,3.9,1,1,0.2,0.61900723,0.60961914,0.408474
40.0,3.5,0,1,1.9,0.50267136,0.31860352,0.34982455
40.0,4.0,0,1,1.52,0.4634019,-0.021240234,0.45774737
42.0,3.3,0,1,-0.19,0.060014844,0.24829102,0.35075766
35.0,3.4,1,1,-0.67,0.09662449,0.12817383,0.21488327
35.0,3.3,1,1,0.53,0.09085667,0.26782227,0.19133368
43.0,3.5,0,1,-0.83,0.2298547,0.30688477,0.41102758
36.0,3.2,0,1,0.39,0.0960542,0.23608398,0.1943161
40.0,3.4,1,1,0.15,0.3009454,0.36157227,0.33169636
31.5,3.2,0,1,0.17,-0.09583652,-0.06616211,-0.12921178
42.0,3.1,0,1,0.2,0.19521916,0.21118164,0.31325758
39.0,3.6,1,1,-0.05,0.35318577,0.44067383,0.35010865
36.0,3.4,0,1,0.42,0.024136662,0.1496582,0.2398877
42.0,3.0,0,1,-0.42,0.29050076,0.18969727,0.28854752
32.0,2.9,0,1,0.8,-0.1906699,-0.28295898,-0.23556846
38.0,3.2,0,1,1.06,0.17837346,0.08520508,0.24613622
43.0,3.5,0,1,0.58,0.2298547,0.30688477,0.41102758
38.0,4.0,0,1,-0.48,0.6647035,0.51000977,0.43411586
37.0,2.8,1,1,1.1,0.072424054,0.017822266,0.11550178
37.0,3.0,0,1,1.26,0.06658757,0.041259766,0.17732982
42.0,3.3,0,1,-0.41,0.060014844,0.24829102,0.35075766
38.0,3.1,0,1,-0.48,0.23530972,0.08325195,0.22754674
30.0,3.3,1,1,-0.31,-0.02578342,0.07348633,-0.18606636
45.0,3.3,0,1,1.13,0.3482505,0.25024414,0.40412074
33.0,3.2,0,1,1.01,-0.029298663,-0.03100586,0.0030843318
39.0,3.7,1,1,0.23,0.47256672,0.623291,0.37668037
47.0,4.0,1,1,-1.24,0.5653058,0.75024414,0.505771
34.5,3.3,0,1,-0.41,0.0009185076,0.20141602,0.17058787
39.0,2.9,1,1,-1.53,0.08498013,0.25610352,0.21439274
37.0,3.0,1,1,-0.99,0.13681042,0.041259766,0.17732982
46.0,3.6,1,1,-0.29,0.3002931,0.36547852,0.46429056
27.0,2.9,0,0,-2.35,-0.9823245,-0.579834,-0.48747995
32.0,3.6,1,1,0.41,0.22270787,0.0715332,0.17261776
38.0,3.0,1,1,0.97,0.13265812,0.11010742,0.20689112
40.0,2.9,0,1,-0.47,0.36931145,0.38989258,0.23531544
33.0,3.7,0,1,0.28,0.2167989,0.4934082,0.23623867
36.0,2.9,0,1,-0.06,0.0027190447,-0.09692383,0.089070484
31.5,3.3,1,1,0.27,0.10846913,-0.19018555,-0.06850861
40.0,3.2,1,1,2.23,0.27918637,0.2121582,0.28573793
45.0,3.4,1,1,1.05,0.32816327,0.40454102,0.4224463
39.0,3.2,1,1,1.15,0.2754079,0.10571289,0.26507518
44.0,3.4,0,1,-0.38,0.1335336,0.39868164,0.40667963
39.0,3.8,0,1,0.97,0.6150285,0.7883301,0.40096954
37.0,3.5,0,1,-0.28,0.4173051,0.22583008,0.28930205
40.0,3.7,0,1,0.15,0.59258187,0.58618164,0.396976
40.0,3.7,1,1,1.23,0.44479764,0.58618164,0.396976
41.0,2.4,1,1,-1.09,0.41627133,-0.53686523,0.17956218
46.0,3.0,0,1,-0.11,0.45937073,0.46704102,0.36371648
41.0,2.8,0,1,1.43,0.40052998,0.60668945,0.23761192
38.0,3.2,1,1,0.23,0.25218403,0.08520508,0.24613622
35.0,3.4,1,1,-1.17,0.09662449,0.12817383,0.21488327
40.0,3.4,1,1,1.36,0.3009454,0.36157227,0.33169636
30.0,3.2,1,1,0.54,-0.023292422,0.052978516,-0.23974377
36.0,3.2,0,1,-0.72,0.0960542,0.23608398,0.1943161
37.0,3.5,0,1,-0.24,0.4173051,0.22583008,0.28930205
44.0,3.3,0,1,-0.96,0.20507061,0.29907227,0.38639683
42.0,3.6,1,1,-0.8,0.34080327,0.20532227,0.41280895
47.0,3.6,1,1,-0.12,0.48495495,0.20336914,0.47395802
26.5,3.8,0,1,0.24,0.023937345,-0.50024414,0.011907876
34.0,2.7,1,1,0.34,0.045431256,-0.12084961,-0.15055037
39.0,3.8,0,1,0.02,0.6150285,0.7883301,0.40096954
47.0,3.6,0,1,-0.33,0.27086842,0.20141602,0.47395802
44.0,2.8,1,1,0.65,0.45259678,0.17211914,0.2894293
41.0,3.4,1,1,1.57,0.34384358,0.32250977,0.3503302
31.0,3.2,0,1,-1.56,-0.08397663,-0.029052734,-0.16589636
35.5,3.2,1,1,0.4,0.10589802,0.24926758,0.17915532
35.0,2.7,1,1,-1.58,0.13921368,-0.06616211,-0.070084065
37.0,2.6,0,1,-0.75,0.011180997,0.039794922,0.04771615
32.5,3.5,0,1,-0.58,0.08119595,-0.15991211,0.1464291
33.5,2.9,0,1,-1.43,-0.13619602,-0.27124023,-0.1133942
29.0,3.8,1,1,-0.24,-0.13840091,-0.23022461,0.15231474
28.0,2.9,1,1,-1.4,-0.12332904,-0.49975586,-0.45137253
37.5,3.4,1,1,0.69,0.19661534,0.12524414,0.27959546
43.0,3.8,1,1,0.7,0.23046982,0.25805664,0.4584521
39.0,2.7,0,1,-0.39,0.07070935,0.21020508,0.17946176
48.0,3.3,0,1,0.61,0.94932854,0.904541,0.4898759
44.0,3.6,1,1,-0.74,0.31738675,0.29516602,0.44128117
39.0,3.3,1,1,-0.99,0.21341908,0.21411133,0.28524202
32.5,3.0,1,1,0.52,0.027139783,-0.068603516,-0.15477318
40.0,3.9,1,1,2.48,0.6564332,0.8234863,0.43786773
40.0,3.0,0,1,1.55,0.38940632,0.19360352,0.24752063
36.0,2.6,0,0,-1.83,-0.62480533,-0.039794922,-0.028986722
42.0,3.5,1,1,-0.54,0.3842193,0.24633789,0.39303923
27.0,4.0,1,0,-2.12,-1.8695678,-0.4440918,0.22512487
39.0,2.3,0,1,1.47,0.0015355349,0.13793945,0.06273666
45.0,3.5,1,1,-1.58,0.414508,0.46899414,0.439132
36.0,2.9,0,1,1.12,0.0027190447,-0.09692383,0.089070484
32.0,3.2,1,1,-0.2,0.04084599,-0.08959961,-0.08800113
41.0,3.2,0,1,-0.08,0.050617337,0.26098633,0.31197515
34.5,2.8,1,1,1.03,0.006313443,-0.16088867,-0.07407762
39.0,3.7,1,1,1.37,0.47256672,0.623291,0.37668037
26.0,3.1,1,1,-0.05,-0.15385616,-0.55444336,-0.47074935
27.0,2.9,0,1,-0.96,-0.36409938,-0.579834,-0.48747995
37.0,3.0,1,1,-0.59,0.13681042,0.041259766,0.17732982
33.0,2.8,1,1,0.49,0.03586209,-0.32104492,-0.19415113
33.0,2.9,1,1,-0.54,0.045318723,-0.28588867,-0.15554485
32.0,2.7,0,1,0.13,-0.3744849,-0.3708496,-0.2963915
48.0,3.2,0,1,0.21,0.9591423,0.763916,0.48323745
45.0,3.5,1,1,0.85,0.414508,0.46899414,0.439132
37.0,2.2,1,1,0.85,0.027794003,-0.080322266,-0.09435795
40.0,3.1,1,1,0.7,0.26446736,0.12719727,0.26423547
48.0,3.8,1,1,0.85,0.9949161,0.4729004,0.51790005
42.0,3.6,0,1,-0.25,0.2909013,0.20532227,0.41280895
42.0,3.5,0,1,-0.13,0.20533764,0.24633789,0.39303923
30.0,2.6,1,1,0.7,-0.04913318,-0.37182617,-0.4197875
39.0,3.4,1,1,-0.7,0.23999226,0.26293945,0.30895957
43.0,3.5,1,1,0.2,0.39754498,0.30688477,0.41102758
41.0,3.5,0,1,-0.28,0.31709683,0.25805664,0.37191588
36.0,3.5,1,1,-0.07,0.2545339,0.13354492,0.2655609
32.0,2.7,0,0,-1.04,-1.3284358,-0.3708496,-0.2963915
37.0,3.2,1,1,0.74,0.1650182,0.14477539,0.2219524
39.0,3.4,0,1,-0.18,0.37776196,0.26293945,0.30895957
38.0,3.3,0,1,1.77,0.32000363,0.115478516,0.26729304
41.0,2.9,1,1,-1.13,0.31466305,0.42407227,0.24973844
30.0,3.9,0,1,0.31,0.12851918,-0.2409668,0.23316129
37.0,3.9,0,1,-0.14,0.6751729,0.27563477,0.39185995
39.0,3.8,1,1,1.92,0.61872685,0.7883301,0.40096954
38.0,3.6,0,1,1.22,0.5232755,0.5041504,0.33181864
36.0,3.0,1,1,1.42,0.11265385,-0.0715332,0.12811062
38.0,3.3,0,1,1.91,0.32000363,0.115478516,0.26729304
42.0,3.3,1,1,-0.52,0.3441335,0.24829102,0.35075766
40.0,3.4,1,1,0.14,0.3009454,0.36157227,0.33169636
32.7,3.1,0,1,-0.37,-0.028408885,0.024169922,-0.097089216
39.0,3.0,1,1,0.02,0.10056317,0.15258789,0.23147188
27.5,3.1,0,1,-0.52,-0.05901134,-0.3161621,-0.41648445
43.0,3.2,1,1,-0.79,0.31185162,0.30297852,0.34986934
36.0,3.2,1,1,-0.26,0.13336575,0.23608398,0.1943161
42.0,4.0,1,1,2.08,0.9437314,1.0402832,0.47733518
46.0,3.8,0,1,0.06,0.508525,0.45922852,0.48478723
34.0,3.4,0,1,-0.06,-0.076306224,-0.022216797,0.18782112
43.0,2.7,1,1,1.2,0.44916737,0.45336914,0.25648713
36.0,3.6,1,1,0.5,0.29160893,0.33764648,0.28933442
34.0,3.6,1,1,-0.28,0.20267689,0.072509766,0.2355251
33.0,3.5,0,1,0.14,0.06707966,-0.17553711,0.17835277
34.0,3.3,0,1,-0.02,0.0026952028,0.10864258,0.14219435
34.0,3.3,0,1,-0.47,0.0026952028,0.10864258,0.14219435
33.0,3.0,1,1,0.54,0.029173017,-0.111572266,-0.108823
44.0,2.9,1,1,1.86,0.44941342,0.13305664,0.30884576
42.0,3.9,1,1,0.78,0.6338607,0.43188477,0.46260184
36.0,3.6,1,1,-0.61,0.29160893,0.33764648,0.28933442
41.0,3.2,1,1,0.77,0.2749387,0.26098633,0.31197515
39.0,3.4,1,1,1.71,0.23999226,0.26293945,0.30895957
39.0,3.2,0,1,-0.07,0.21626389,0.10571289,0.26507518
41.0,4.0,1,1,-0.2,0.882084,0.40161133,0.46788245
40.0,3.3,1,1,1.48,0.26529324,0.33422852,0.31119978
22.0,2.9,1,0,-0.88,-0.840618,-0.6442871,-0.61446583
29.0,3.2,1,1,-1.64,-0.095661044,0.0637207,-0.2995317
36.0,2.9,0,1,-0.78,0.0027190447,-0.09692383,0.089070484
38.0,4.0,0,1,-0.86,0.6647035,0.51000977,0.43411586
38.0,3.2,0,1,0.16,0.17837346,0.08520508,0.24613622
39.0,2.9,1,1,-1.88,0.08498013,0.25610352,0.21439274
32.0,3.6,0,1,-1.36,0.1331054,0.0715332,0.17261776
41.0,2.7,0,0,-0.03,-0.704687,0.55981445,0.2280498
43.0,3.1,0,1,2.08,0.32214272,0.25512695,0.33163428
35.0,2.6,1,1,-1.02,0.18818486,-0.032958984,-0.10814759
41.5,2.9,1,1,-0.37,0.38474667,0.40161133,0.25888228
37.0,3.0,0,1,-0.94,0.06658757,0.041259766,0.17732982
33.0,2.7,0,1,-1.43,-0.27905452,-0.22338867,-0.22632313
