LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
39.0,3.5,1,1,2.36,0.2986127,0.34692383,0.3337357
42.0,2.4,0,1,-0.25,0.17275059,-0.16381836,0.17915541
40.0,3.2,0,1,0.29,0.12634099,0.34887695,0.28945634
38.0,3.7,1,1,0.47,0.43818867,0.48754883,0.36000943
34.0,2.8,1,1,-0.03,0.024032712,-0.13745117,-0.075474456
28.0,2.1,1,0,-1.32,-1.1292552,-0.44213867,-0.33064127
43.0,3.1,1,1,1.59,0.36026776,0.24536133,0.33207914
33.0,3.6,0,1,0.89,0.15988934,0.15893555,0.17697516
31.0,3.5,0,1,0.41,0.040530324,-0.111083984,0.03191798
44.0,3.7,1,1,1.42,0.180174,0.23754883,0.45353085
41.0,3.8,1,1,-0.28,0.48786747,0.4777832,0.43303138
28.0,2.3,1,1,0.75,-0.0872401,-0.8522949,-0.3436138
44.0,3.8,0,1,0.78,0.45508587,0.18286133,0.46399772
45.0,3.6,0,1,-0.78,0.3258325,0.27075195,0.45059693
37.0,4.0,1,1,0.48,0.8112947,0.6105957,0.4048797
32.5,2.0,1,1,-1.06,-0.5290526,-1.0280762,-0.2046737
34.0,3.2,1,1,1.97,0.09871495,0.052001953,0.08384022
41.0,3.4,0,1,-0.11,0.20011437,0.28833008,0.35634142
38.0,2.9,1,1,0.4,0.046476483,0.14770508,0.16706374
36.0,2.9,1,1,0.1,0.043821454,0.08520508,0.09418121
42.0,3.7,0,1,-1.52,0.37370598,0.41918945,0.43068016
32.0,2.7,0,1,0.74,-0.3744849,-0.31518555,-0.20624246
44.0,3.0,0,1,-0.72,0.34953892,0.47192383,0.32605016
37.0,3.4,0,1,0.4,0.28228486,0.13305664,0.25187773
48.0,3.8,0,1,-0.18,0.3635198,0.9211426,0.5091905
39.0,3.8,1,1,-0.46,0.61872685,0.6750488,0.4012679
35.0,3.1,1,1,-0.03,0.08971608,-0.11987305,0.108034655
40.0,3.5,1,1,0.06,0.30451024,0.3527832,0.356654
30.0,3.2,1,1,0.71,-0.023292422,0.0637207,-0.1841046
43.0,3.9,1,1,-0.46,0.46351063,0.042236328,0.46617138
42.0,3.8,0,1,0.57,0.3923818,0.2512207,0.44560206
34.0,3.1,0,1,-1.27,0.07248223,-0.16479492,0.03474035
39.0,2.9,1,1,-0.17,0.08498013,0.11743164,0.18349116
33.0,3.5,1,1,0.57,0.18051922,-0.051513672,0.14933592
38.0,3.6,0,1,0.74,0.5232755,0.4777832,0.33540455
40.0,3.3,1,1,-0.24,0.26529324,0.32348633,0.31308737
36.0,3.1,0,1,-0.83,0.054081082,0.0012207031,0.1505703
35.0,3.5,0,1,-0.05,0.038781285,0.08081055,0.20926738
38.0,2.9,1,1,0.65,0.04647267,0.14672852,0.16706374
34.5,3.1,1,1,0.8,0.09231579,-0.16088867,0.070290126
42.0,3.8,0,1,-0.16,0.3923837,0.24926758,0.44560206
40.0,3.1,1,1,1.62,0.26446736,0.29907227,0.26317078
44.0,4.0,1,1,3.17,0.78341496,1.0461426,0.4814241
37.7,3.3,1,1,-0.92,0.16156018,0.048095703,0.24286956
42.0,2.6,1,1,0.7,0.48669064,0.60375977,0.20109558
32.0,3.6,0,1,0.41,0.1331054,0.1665039,0.14478622
40.0,3.0,1,1,-0.29,0.14046681,0.17016602,0.23359653
35.0,2.7,1,1,0.39,0.13921368,0.026611328,-0.037122115
40.0,3.0,0,1,-0.11,0.38940632,0.17016602,0.23359653
38.0,3.0,0,1,0.73,0.16139042,0.12915039,0.1798505
35.0,3.4,1,1,0.26,0.09662449,0.21704102,0.18437003
34.0,3.4,0,1,0.13,-0.076306224,0.103759766,0.15704125
36.0,2.9,1,1,-0.63,0.043821454,0.08520508,0.09418121
38.0,3.4,1,1,-1.55,0.21318829,0.13012695,0.28727853
41.0,3.5,0,1,0.46,0.31709683,0.35668945,0.37530982
31.0,2.2,1,1,-0.46,-0.32160938,-0.5163574,-0.25635415
47.0,3.8,1,1,-0.58,0.527382,-0.0007324219,0.4875313
44.0,3.5,0,1,1.06,0.28092206,0.28051758,0.4233063
32.0,3.3,1,1,-0.56,0.10321438,-0.10229492,-0.023542464
40.0,3.2,1,1,-0.14,0.27918637,0.34887695,0.28945634
43.0,3.6,0,1,0.14,0.2996446,0.36254883,0.42814398
37.0,3.4,1,1,-0.34,0.1695329,0.13305664,0.25187773
36.0,3.1,1,1,-0.19,0.13885891,0.0012207031,0.1505703
39.0,3.6,1,1,0.44,0.35318577,0.4621582,0.35728937
29.5,1.6,1,1,1.1,1.1001416,0.6125488,-0.27758783
33.0,3.2,1,1,1.01,0.063186765,-0.006591797,0.0036468208
33.0,3.5,1,1,0.58,0.18051922,-0.051513672,0.14933592
40.0,3.2,0,1,1.01,0.12634099,0.34887695,0.28945634
38.0,3.2,0,1,0.17,0.17837346,0.12719727,0.22747724
31.0,2.8,1,1,1.01,-0.06342113,-0.39526367,-0.23606758
35.0,3.1,0,1,0.25,0.05655682,-0.11987305,0.108034655
25.0,3.5,0,1,1.15,-0.29436862,-0.6315918,-0.22694905
41.0,3.4,1,1,-0.86,0.34384167,0.28833008,0.35634142
32.0,2.6,1,1,0.05,-0.09033191,-0.21557617,-0.21577154
28.0,2.9,0,1,1.14,-0.33364284,-0.36791992,-0.32491392
23.3,3.1,0,1,-1.24,-0.40927112,-1.0788574,-0.37913537
44.0,3.5,1,1,0.69,0.45283043,0.28051758,0.4233063
36.0,3.1,0,1,0.46,0.054081082,0.0012207031,0.1505703
35.0,2.6,1,1,1.07,0.18818486,-0.11010742,-0.05987014
30.0,2.9,1,1,-0.74,-0.12319362,-0.28198242,-0.26262075
36.0,3.4,0,1,1.45,0.024136662,0.20141602,0.21355228
30.5,3.0,0,0,-1.33,-0.80665195,-0.039794922,-0.22146337
45.0,3.8,1,1,0.12,0.033800244,0.31567383,0.47270924
28.7,3.0,1,1,0.38,-0.13304126,-0.30151367,-0.2912634
20.0,3.0,0,0,-0.69,-1.2551993,-1.5983887,-0.4372533
44.0,3.6,1,1,-0.67,0.31738675,0.31176758,0.43957508
38.0,3.7,0,1,-0.07,0.5204965,0.48754883,0.36000943
44.0,3.0,1,1,0.77,0.4231912,0.47192383,0.32605016
45.0,3.1,1,1,-0.37,0.3828069,0.6047363,0.36982995
37.0,3.0,1,1,0.14,0.13681042,0.09790039,0.15841067
36.0,3.2,0,1,0.65,0.0960542,0.1574707,0.16874005
42.0,3.3,0,1,-0.69,0.060014844,0.09887695,0.3571021
42.0,3.0,0,1,0.78,0.29050076,0.17895508,0.2864667
33.0,3.7,0,1,0.27,0.2167989,0.39746094,0.20301306
46.0,3.9,1,1,2.18,0.33012307,0.8039551,0.48747396
39.0,3.0,1,1,-0.56,0.10056317,0.14575195,0.20183001
47.0,3.5,0,1,0.15,0.27153885,0.43676758,0.45663637
37.5,3.0,0,1,-0.46,0.086603284,0.1340332,0.17068766
40.5,4.0,0,1,-0.68,0.42863476,0.5305176,0.45246774
34.0,3.3,0,1,-0.92,0.0026952028,0.16967773,0.13189028
38.0,3.1,0,1,0.64,0.23530972,0.16625977,0.20002088
34.0,2.6,1,0,-1.46,-0.93875873,-0.11206055,-0.11451264
38.0,2.8,1,1,-0.16,0.11741078,0.20239258,0.15367813
30.0,3.7,0,1,-0.32,0.032017827,-0.10571289,0.10968706
40.0,3.4,0,1,0.94,0.2803508,0.3137207,0.3349052
32.0,2.9,1,1,-0.82,0.009447217,-0.22729492,-0.17394142
41.0,3.1,1,1,1.11,0.31715977,0.23266602,0.2877559
33.0,3.0,0,1,-0.76,-0.04863727,-0.18823242,-0.08543122
29.0,3.5,1,1,0.85,-0.0718478,-0.28588867,-0.08963291
30.0,2.9,0,1,0.61,-0.28028095,-0.28198242,-0.26262075
39.0,3.1,0,1,2.04,0.28683102,0.26293945,0.22957289
47.0,4.0,1,1,1.47,0.5653058,0.5695801,0.50000584
30.5,2.3,1,1,-0.39,-0.18132961,-0.27026367,-0.27764052
36.0,2.2,1,0,-0.47,-0.92645824,0.040283203,-0.07348201
45.0,3.2,0,1,1.15,0.4794618,0.6008301,0.3886252
39.0,3.1,1,1,-1.36,0.2336446,0.26293945,0.22957289
35.5,3.0,0,1,-0.77,-0.027294993,-0.12866211,0.09950219
30.0,3.3,0,1,1.39,-0.04218757,0.020751953,-0.14452057
43.0,3.6,1,1,1.05,0.3539678,0.36254883,0.42814398
29.0,3.4,0,1,0.02,-0.12364566,-0.043701172,-0.14355652
33.0,3.9,0,1,-0.42,0.3006097,0.24243164,0.29378158
38.0,3.2,0,1,-0.04,0.17837346,0.12719727,0.22747724
42.0,3.8,0,1,0.62,0.3923818,0.2512207,0.44560206
44.0,3.7,1,1,-0.08,0.180174,0.23754883,0.45353085
40.0,3.3,1,1,2.15,0.26529324,0.32348633,0.31308737
39.0,2.4,1,1,-0.76,0.26327908,0.06567383,0.10463248
39.0,3.7,1,1,-0.04,0.47256672,0.53637695,0.3802476
34.0,2.5,0,1,0.51,-0.2136935,-0.23120117,-0.12695716
38.0,3.9,1,1,0.2,0.61900723,0.9211426,0.40270162
40.0,3.5,0,1,1.9,0.50267136,0.3527832,0.356654
40.0,4.0,0,1,1.52,0.4634019,0.5070801,0.44652575
42.0,3.3,0,1,-0.19,0.060014844,0.09887695,0.3571021
35.0,3.4,1,1,-0.67,0.09662449,0.21704102,0.18437003
35.0,3.3,1,1,0.53,0.09085667,0.3059082,0.16249359
43.0,3.5,0,1,-0.83,0.2298547,0.30004883,0.41057873
36.0,3.2,0,1,0.39,0.0960542,0.1574707,0.16874005
40.0,3.4,1,1,0.15,0.3009454,0.3137207,0.3349052
31.5,3.2,0,1,0.17,-0.09583652,0.08325195,-0.104357496
42.0,3.1,0,1,0.2,0.19521916,0.16333008,0.3095471
39.0,3.6,1,1,-0.05,0.35318577,0.4621582,0.35728937
36.0,3.4,0,1,0.42,0.024136662,0.20141602,0.21355228
42.0,3.0,0,1,-0.42,0.29050076,0.17895508,0.2864667
32.0,2.9,0,1,0.8,-0.1906699,-0.22729492,-0.17394142
38.0,3.2,0,1,1.06,0.17837346,0.12719727,0.22747724
43.0,3.5,0,1,0.58,0.2298547,0.30004883,0.41057873
38.0,4.0,0,1,-0.48,0.6647035,0.67700195,0.42065668
37.0,2.8,1,1,1.1,0.072424054,0.2355957,0.11889573
37.0,3.0,0,1,1.26,0.06658757,0.09790039,0.15841067
42.0,3.3,0,1,-0.41,0.060014844,0.09887695,0.3571021
38.0,3.1,0,1,-0.48,0.23530972,0.16625977,0.20002088
30.0,3.3,1,1,-0.31,-0.02578342,0.020751953,-0.14452057
45.0,3.3,0,1,1.13,0.3482505,0.46801758,0.40454614
33.0,3.2,0,1,1.01,-0.029298663,-0.006591797,0.0036468208
39.0,3.7,1,1,0.23,0.47256672,0.53637695,0.3802476
47.0,4.0,1,1,-1.24,0.5653058,0.5695801,0.50000584
34.5,3.3,0,1,-0.41,0.0009185076,0.25561523,0.14877014
39.0,2.9,1,1,-1.53,0.08498013,0.11743164,0.18349116
37.0,3.0,1,1,-0.99,0.13681042,0.09790039,0.15841067
46.0,3.6,1,1,-0.29,0.3002931,0.36254883,0.46040708
27.0,2.9,0,0,-2.35,-0.9823245,-0.44213867,-0.34825957
32.0,3.6,1,1,0.41,0.22270787,0.1665039,0.14478622
38.0,3.0,1,1,0.97,0.13265812,0.12915039,0.1798505
40.0,2.9,0,1,-0.47,0.36931145,0.13500977,0.20724949
33.0,3.7,0,1,0.28,0.2167989,0.39746094,0.20301306
36.0,2.9,0,1,-0.06,0.0027190447,0.08520508,0.09418121
31.5,3.3,1,1,0.27,0.10846913,-0.08862305,-0.058323294
40.0,3.2,1,1,2.23,0.27918637,0.34887695,0.28945634
45.0,3.4,1,1,1.05,0.32816327,0.31958008,0.41992348
39.0,3.2,1,1,1.15,0.2754079,0.27075195,0.2594856
44.0,3.4,0,1,-0.38,0.1335336,0.25317383,0.40723717
39.0,3.8,0,1,0.97,0.6150285,0.6750488,0.4012679
37.0,3.5,0,1,-0.28,0.4173051,0.27075195,0.2834568
40.0,3.7,0,1,0.15,0.59258187,0.52856445,0.39942855
40.0,3.7,1,1,1.23,0.44479764,0.52856445,0.39942855
41.0,2.4,1,1,-1.09,0.41627133,-0.3112793,0.16587624
46.0,3.0,0,1,-0.11,0.45937073,0.55200195,0.36635947
41.0,2.8,0,1,1.43,0.40052998,0.35180664,0.21264818
38.0,3.2,1,1,0.23,0.25218403,0.12719727,0.22747724
35.0,3.4,1,1,-1.17,0.09662449,0.21704102,0.18437003
40.0,3.4,1,1,1.36,0.3009454,0.3137207,0.3349052
30.0,3.2,1,1,0.54,-0.023292422,0.0637207,-0.1841046
36.0,3.2,0,1,-0.72,0.0960542,0.1574707,0.16874005
37.0,3.5,0,1,-0.24,0.4173051,0.27075195,0.2834568
44.0,3.3,0,1,-0.96,0.20507061,0.32739258,0.39070958
42.0,3.6,1,1,-0.8,0.34080327,0.44067383,0.41335988
47.0,3.6,1,1,-0.12,0.48495495,0.5461426,0.46920782
26.5,3.8,0,1,0.24,0.023937345,0.43530273,0.02214963
34.0,2.7,1,1,0.34,0.045431256,-0.08276367,-0.0979905
39.0,3.8,0,1,0.02,0.6150285,0.6750488,0.4012679
47.0,3.6,0,1,-0.33,0.27086842,0.5383301,0.46920782
44.0,2.8,1,1,0.65,0.45259678,0.3840332,0.28454122
41.0,3.4,1,1,1.57,0.34384358,0.28442383,0.35634142
31.0,3.2,0,1,-1.56,-0.08397663,0.0637207,-0.13156368
35.5,3.2,1,1,0.4,0.10589802,0.16430664,0.15483373
35.0,2.7,1,1,-1.58,0.13921368,0.026611328,-0.037122115
37.0,2.6,0,1,-0.75,0.011180997,0.030517578,0.059972867
32.5,3.5,0,1,-0.58,0.08119595,-0.05517578,0.12778851
33.5,2.9,0,1,-1.43,-0.13619602,-0.2644043,-0.08297482
29.0,3.8,1,1,-0.24,-0.13840091,0.0107421875,0.13157326
28.0,2.9,1,1,-1.4,-0.12332904,-0.36791992,-0.32491392
37.5,3.4,1,1,0.69,0.19661534,0.12231445,0.2708183
43.0,3.8,1,1,0.7,0.23046982,0.17895508,0.45574647
39.0,2.7,0,1,-0.39,0.07070935,0.25317383,0.16382477
48.0,3.3,0,1,0.61,0.94932854,0.8703613,0.4802361
44.0,3.6,1,1,-0.74,0.31738675,0.31176758,0.43957508
39.0,3.3,1,1,-0.99,0.21341908,0.21899414,0.28820735
32.5,3.0,1,1,0.52,0.027139783,-0.08862305,-0.12075259
40.0,3.9,1,1,2.48,0.6564332,0.9406738,0.4341141
40.0,3.0,0,1,1.55,0.38940632,0.17016602,0.23359653
36.0,2.6,0,0,-1.83,-0.62480533,-0.059326172,-0.0012763888
42.0,3.5,1,1,-0.54,0.3842193,0.31176758,0.3939526
27.0,4.0,1,0,-2.12,-1.8695678,-0.7717285,0.1957685
39.0,2.3,0,1,1.47,0.0015355349,0.23754883,0.07806836
45.0,3.5,1,1,-1.58,0.414508,0.23754883,0.4356683
36.0,2.9,0,1,1.12,0.0027190447,0.08520508,0.09418121
32.0,3.2,1,1,-0.2,0.04084599,0.030517578,-0.07326853
41.0,3.2,0,1,-0.08,0.050617337,0.24731445,0.3115241
34.5,2.8,1,1,1.03,0.006313443,-0.053466797,-0.044115826
39.0,3.7,1,1,1.37,0.47256672,0.53637695,0.3802476
26.0,3.1,1,1,-0.05,-0.15385616,-0.46362305,-0.33577532
27.0,2.9,0,1,-0.96,-0.36409938,-0.44213867,-0.34825957
37.0,3.0,1,1,-0.59,0.13681042,0.09790039,0.15841067
33.0,2.8,1,1,0.49,0.03586209,-0.27416992,-0.13703378
33.0,2.9,1,1,-0.54,0.045318723,-0.2487793,-0.115274355
32.0,2.7,0,1,0.13,-0.3744849,-0.31518555,-0.20624246
48.0,3.2,0,1,0.21,0.9591423,0.9602051,0.4728092
45.0,3.5,1,1,0.85,0.414508,0.23754883,0.4356683
37.0,2.2,1,1,0.85,0.027794003,0.21606445,-0.030663446
40.0,3.1,1,1,0.7,0.26446736,0.29907227,0.26317078
48.0,3.8,1,1,0.85,0.9949161,0.9211426,0.5091905
42.0,3.6,0,1,-0.25,0.2909013,0.44067383,0.41335988
42.0,3.5,0,1,-0.13,0.20533764,0.31176758,0.3939526
30.0,2.6,1,1,0.7,-0.04913318,-0.48510742,-0.29259014
39.0,3.4,1,1,-0.7,0.23999226,0.23461914,0.31123698
43.0,3.5,1,1,0.2,0.39754498,0.30004883,0.41057873
41.0,3.5,0,1,-0.28,0.31709683,0.35668945,0.37530982
36.0,3.5,1,1,-0.07,0.2545339,0.18579102,0.24717689
32.0,2.7,0,0,-1.04,-1.3284358,-0.31518555,-0.20624246
37.0,3.2,1,1,0.74,0.1650182,0.09301758,0.19514349
39.0,3.4,0,1,-0.18,0.37776196,0.23461914,0.31123698
38.0,3.3,0,1,1.77,0.32000363,0.064697266,0.25764513
41.0,2.9,1,1,-1.13,0.31466305,0.19165039,0.23589525
30.0,3.9,0,1,0.31,0.12851918,0.23510742,0.19952914
37.0,3.9,0,1,-0.14,0.6751729,0.5617676,0.38438803
39.0,3.8,1,1,1.92,0.61872685,0.6750488,0.4012679
38.0,3.6,0,1,1.22,0.5232755,0.4777832,0.33540455
36.0,3.0,1,1,1.42,0.11265385,-0.04663086,0.12747064
38.0,3.3,0,1,1.91,0.32000363,0.064697266,0.25764513
42.0,3.3,1,1,-0.52,0.3441335,0.09887695,0.3571021
40.0,3.4,1,1,0.14,0.3009454,0.3137207,0.3349052
32.7,3.1,0,1,-0.37,-0.028408885,-0.016357422,-0.07929732
39.0,3.0,1,1,0.02,0.10056317,0.14575195,0.20183001
27.5,3.1,0,1,-0.52,-0.05901134,-0.31518555,-0.30173826
43.0,3.2,1,1,-0.79,0.31185162,0.20825195,0.35621738
36.0,3.2,1,1,-0.26,0.13336575,0.1574707,0.16874005
42.0,4.0,1,1,2.08,0.9437314,0.9094238,0.46708536
46.0,3.8,0,1,0.06,0.508525,0.35473633,0.48046136
34.0,3.4,0,1,-0.06,-0.076306224,0.103759766,0.15704125
43.0,2.7,1,1,1.2,0.44916737,0.45825195,0.24383503
36.0,3.6,1,1,0.5,0.29160893,0.25219727,0.28081813
34.0,3.6,1,1,-0.28,0.20267689,0.099853516,0.20484528
33.0,3.5,0,1,0.14,0.06707966,-0.051513672,0.14933592
34.0,3.3,0,1,-0.02,0.0026952028,0.16967773,0.13189028
34.0,3.3,0,1,-0.47,0.0026952028,0.16967773,0.13189028
33.0,3.0,1,1,0.54,0.029173017,-0.18823242,-0.08543122
44.0,2.9,1,1,1.86,0.44941342,0.45239258,0.303684
42.0,3.9,1,1,0.78,0.6338607,0.19848633,0.45760655
36.0,3.6,1,1,-0.61,0.29160893,0.25219727,0.28081813
41.0,3.2,1,1,0.77,0.2749387,0.24731445,0.3115241
39.0,3.4,1,1,1.71,0.23999226,0.23461914,0.31123698
39.0,3.2,0,1,-0.07,0.21626389,0.27075195,0.2594856
41.0,4.0,1,1,-0.2,0.882084,0.6594238,0.45735073
40.0,3.3,1,1,1.48,0.26529324,0.32348633,0.31308737
22.0,2.9,1,0,-0.88,-0.840618,-1.4538574,-0.42633045
29.0,3.2,1,1,-1.64,-0.095661044,-0.006591797,-0.22403644
36.0,2.9,0,1,-0.78,0.0027190447,0.08520508,0.09418121
38.0,4.0,0,1,-0.86,0.6647035,0.67700195,0.42065668
38.0,3.2,0,1,0.16,0.17837346,0.12719727,0.22747724
39.0,2.9,1,1,-1.88,0.08498013,0.11743164,0.18349116
32.0,3.6,0,1,-1.36,0.1331054,0.1665039,0.14478622
41.0,2.7,0,0,-0.03,-0.704687,0.5070801,0.19469696
43.0,3.1,0,1,2.08,0.32214272,0.24536133,0.33207914
35.0,2.6,1,1,-1.02,0.18818486,-0.11010742,-0.05987014
41.5,2.9,1,1,-0.37,0.38474667,0.20629883,0.24931228
37.0,3.0,0,1,-0.94,0.06658757,0.09790039,0.15841067
33.0,2.7,0,1,-1.43,-0.27905452,-0.1940918,-0.15308462
