LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
32.5,2.8,1,1,-0.45,0.0021420717,-0.5187988,-0.19835493
40.0,3.5,1,1,1.34,0.30451024,0.2565918,0.27182633
41.0,3.8,0,1,0.12,0.49617302,-0.009033203,0.3644652
35.5,2.9,1,1,0.06,0.059503675,0.28198242,0.026175216
36.0,2.6,1,1,0.15,0.2939664,-0.19750977,-0.02630663
32.0,2.9,1,1,-0.75,0.009447217,-0.2590332,-0.19743818
39.0,3.3,1,1,1.06,0.21341908,0.4050293,0.21224436
37.0,2.9,0,1,-0.18,0.0730077,0.42236328,0.10298648
44.0,3.2,1,1,2.33,0.346305,-0.2199707,0.2825529
34.0,3.1,1,1,-0.4,0.062496305,0.0075683594,0.009821609
41.0,3.7,0,1,0.74,0.4893571,-0.4152832,0.33917123
37.0,3.3,1,1,0.41,0.13186848,-0.107666016,0.17689936
31.0,3.6,0,1,0.58,0.022718549,0.50512695,0.047689132
38.0,3.4,1,1,-0.3,0.21318829,0.11791992,0.21007329
43.0,2.5,1,1,0.05,0.54436123,-0.29907227,0.19170247
46.0,3.0,0,1,0.52,0.45937073,-0.31762695,0.28575966
33.0,3.4,1,1,0.28,0.127823,0.0021972656,0.05729083
39.0,3.5,1,1,2.36,0.2986127,0.31323242,0.25338846
42.0,2.4,0,1,-0.25,0.17275059,-1.5891113,0.17459784
40.0,3.2,0,1,0.29,0.12634099,0.5827637,0.21584335
38.0,3.7,1,1,0.47,0.43818867,1.104248,0.281258
34.0,2.8,1,1,-0.03,0.024032712,-0.47875977,-0.098502696
28.0,2.1,1,0,-1.32,-1.1292552,-0.68481445,-0.42765805
43.0,3.1,1,1,1.59,0.36026776,0.022216797,0.2483653
33.0,3.6,0,1,0.89,0.15988934,0.42993164,0.14545543
31.0,3.5,0,1,0.41,0.040530324,0.46899414,-0.004693091
44.0,3.7,1,1,1.42,0.180174,0.8503418,0.38804936
41.0,3.8,1,1,-0.28,0.48786747,-0.009033203,0.3644652
28.0,2.3,1,1,0.75,-0.0872401,-0.2512207,-0.42490467
44.0,3.8,0,1,0.78,0.45508587,1.2526855,0.40652514
45.0,3.6,0,1,-0.78,0.3258325,0.5222168,0.38219857
37.0,4.0,1,1,0.48,0.8112947,0.95581055,0.35541052
32.5,2.0,1,1,-1.06,-0.5290526,-0.13793945,-0.30893072
34.0,3.2,1,1,1.97,0.09871495,0.13500977,0.044797935
41.0,3.4,0,1,-0.11,0.20011437,0.48120117,0.2695195
38.0,2.9,1,1,0.4,0.046476483,0.07055664,0.14429183
36.0,2.9,1,1,0.1,0.043821454,0.44262695,0.051040165
42.0,3.7,0,1,-1.52,0.37370598,-0.0793457,0.3584617
32.0,2.7,0,1,0.74,-0.3744849,-0.38598633,-0.24689507
44.0,3.0,0,1,-0.72,0.34953892,0.031982422,0.24890846
37.0,3.4,0,1,0.4,0.28228486,-0.09887695,0.18855464
48.0,3.8,0,1,-0.18,0.3635198,0.69799805,0.46329293
39.0,3.8,1,1,-0.46,0.61872685,1.3034668,0.32856858
35.0,3.1,1,1,-0.03,0.08971608,0.21557617,0.06255216
40.0,3.5,1,1,0.06,0.30451024,0.2565918,0.27182633
30.0,3.2,1,1,0.71,-0.023292422,-0.21313477,-0.19185331
43.0,3.9,1,1,-0.46,0.46351063,0.1940918,0.4144668
42.0,3.8,0,1,0.57,0.3923818,0.014404297,0.38097477
34.0,3.1,0,1,-1.27,0.07248223,0.0075683594,0.009821609
39.0,2.9,1,1,-0.17,0.08498013,-0.19360352,0.16966002
33.0,3.5,1,1,0.57,0.18051922,0.25073242,0.1017618
38.0,3.6,0,1,0.74,0.5232755,0.70581055,0.25550762
40.0,3.3,1,1,-0.24,0.26529324,0.6394043,0.23260584
36.0,3.1,0,1,-0.83,0.054081082,0.2878418,0.113261804
35.0,3.5,0,1,-0.05,0.038781285,-0.092041016,0.16931307
38.0,2.9,1,1,0.65,0.04647267,0.07421875,0.14429183
34.5,3.1,1,1,0.8,0.09231579,0.10620117,0.03661198
42.0,3.8,0,1,-0.16,0.3923837,0.014404297,0.38097477
40.0,3.1,1,1,1.62,0.26446736,0.29663086,0.20355278
44.0,4.0,1,1,3.17,0.78341496,0.2175293,0.44117618
37.7,3.3,1,1,-0.92,0.16156018,-0.050048828,0.18525508
42.0,2.6,1,1,0.7,0.48669064,0.12084961,0.1874917
32.0,3.6,0,1,0.41,0.1331054,0.66381836,0.09466016
40.0,3.0,1,1,-0.29,0.14046681,-0.020751953,0.19227952
35.0,2.7,1,1,0.39,0.13921368,-0.3918457,-0.062157393
40.0,3.0,0,1,-0.11,0.38940632,-0.020751953,0.19227952
38.0,3.0,0,1,0.73,0.16139042,-0.016845703,0.16437507
35.0,3.4,1,1,0.26,0.09662449,-0.13549805,0.15524422
34.0,3.4,0,1,0.13,-0.076306224,-0.075927734,0.116306834
36.0,2.9,1,1,-0.63,0.043821454,0.44262695,0.051040165
38.0,3.4,1,1,-1.55,0.21318829,0.11791992,0.21007329
41.0,3.5,0,1,0.46,0.31709683,0.28198242,0.28973788
31.0,2.2,1,1,-0.46,-0.32160938,0.0690918,-0.34639463
47.0,3.8,1,1,-0.58,0.527382,-1.7277832,0.43507305
44.0,3.5,0,1,1.06,0.28092206,0.6315918,0.3474717
32.0,3.3,1,1,-0.56,0.10321438,-0.23706055,-0.0408417
40.0,3.2,1,1,-0.14,0.27918637,0.5827637,0.21584335
43.0,3.6,0,1,0.14,0.2996446,0.5300293,0.3532523
37.0,3.4,1,1,-0.34,0.1695329,-0.09887695,0.18855464
36.0,3.1,1,1,-0.19,0.13885891,0.2878418,0.113261804
39.0,3.6,1,1,0.44,0.35318577,0.28198242,0.2750504
29.5,1.6,1,1,1.1,1.1001416,-1.661377,-0.3964642
33.0,3.2,1,1,1.01,0.063186765,-0.07348633,-0.01633127
33.0,3.5,1,1,0.58,0.18051922,0.25073242,0.1017618
40.0,3.2,0,1,1.01,0.12634099,0.5827637,0.21584335
38.0,3.2,0,1,0.17,0.17837346,0.061279297,0.18159999
31.0,2.8,1,1,1.01,-0.06342113,-0.13793945,-0.27142796
35.0,3.1,0,1,0.25,0.05655682,0.21557617,0.06255216
25.0,3.5,0,1,1.15,-0.29436862,-1.6877441,-0.24712288
41.0,3.4,1,1,-0.86,0.34384167,0.48120117,0.2695195
32.0,2.6,1,1,0.05,-0.09033191,-0.24536133,-0.26584443
28.0,2.9,0,1,1.14,-0.33364284,0.030029297,-0.36680582
23.3,3.1,0,1,-1.24,-0.40927112,0.16674805,-0.4261844
44.0,3.5,1,1,0.69,0.45283043,0.6315918,0.3474717
36.0,3.1,0,1,0.46,0.054081082,0.2878418,0.113261804
35.0,2.6,1,1,1.07,0.18818486,-0.71606445,-0.092425674
30.0,2.9,1,1,-0.74,-0.12319362,0.22143555,-0.29410416
36.0,3.4,0,1,1.45,0.024136662,-0.15649414,0.17323765
30.5,3.0,0,0,-1.33,-0.80665195,0.2487793,-0.24127668
45.0,3.8,1,1,0.12,0.033800244,1.3425293,0.41717753
28.7,3.0,1,1,0.38,-0.13304126,0.2019043,-0.32166302
20.0,3.0,0,0,-0.69,-1.2551993,0.19604492,-0.5031147
44.0,3.6,1,1,-0.67,0.31738675,0.6862793,0.36791927
38.0,3.7,0,1,-0.07,0.5204965,1.104248,0.281258
44.0,3.0,1,1,0.77,0.4231912,0.031982422,0.24890846
45.0,3.1,1,1,-0.37,0.3828069,-0.6555176,0.28288782
37.0,3.0,1,1,0.14,0.13681042,0.29711914,0.1325836
36.0,3.2,0,1,0.65,0.0960542,0.17797852,0.14513619
42.0,3.3,0,1,-0.69,0.060014844,0.30737305,0.2674498
42.0,3.0,0,1,0.78,0.29050076,0.41870117,0.2196996
33.0,3.7,0,1,0.27,0.2167989,0.27026367,0.16697334
46.0,3.9,1,1,2.18,0.33012307,1.6628418,0.43970978
39.0,3.0,1,1,-0.56,0.10056317,-0.17993164,0.17894349
47.0,3.5,0,1,0.15,0.27153885,1.026123,0.39081264
37.5,3.0,0,1,-0.46,0.086603284,0.12768555,0.15033756
40.5,4.0,0,1,-0.68,0.42863476,0.32299805,0.41002795
34.0,3.3,0,1,-0.92,0.0026952028,0.09350586,0.07759309
38.0,3.1,0,1,0.64,0.23530972,-0.005126953,0.17451161
34.0,2.6,1,0,-1.46,-0.93875873,-0.8625488,-0.15392789
38.0,2.8,1,1,-0.16,0.11741078,0.22192383,0.124087915
30.0,3.7,0,1,-0.32,0.032017827,-0.20166016,0.053783104
40.0,3.4,0,1,0.94,0.2803508,0.5085449,0.25266966
32.0,2.9,1,1,-0.82,0.009447217,-0.2590332,-0.19743818
41.0,3.1,1,1,1.11,0.31715977,0.39233398,0.21800485
33.0,3.0,0,1,-0.76,-0.04863727,-0.2619629,-0.09671247
29.0,3.5,1,1,0.85,-0.0718478,-0.2199707,-0.105870545
30.0,2.9,0,1,0.61,-0.28028095,0.22143555,-0.29410416
39.0,3.1,0,1,2.04,0.28683102,0.06713867,0.18764067
47.0,4.0,1,1,1.47,0.5653058,1.0300293,0.46000257
30.5,2.3,1,1,-0.39,-0.18132961,0.36987305,-0.35802516
36.0,2.2,1,0,-0.47,-0.92645824,-0.29614258,-0.1293937
45.0,3.2,0,1,1.15,0.4794618,-0.42114258,0.30188352
39.0,3.1,1,1,-1.36,0.2336446,0.06713867,0.18764067
35.5,3.0,0,1,-0.77,-0.027294993,0.32128906,0.055797726
30.0,3.3,0,1,1.39,-0.04218757,-0.30200195,-0.15108356
43.0,3.6,1,1,1.05,0.3539678,0.5300293,0.3532523
29.0,3.4,0,1,0.02,-0.12364566,-0.32836914,-0.15334424
33.0,3.9,0,1,-0.42,0.3006097,-0.1574707,0.23207289
38.0,3.2,0,1,-0.04,0.17837346,0.061279297,0.18159999
42.0,3.8,0,1,0.62,0.3923818,0.014404297,0.38097477
44.0,3.7,1,1,-0.08,0.180174,0.8503418,0.38804936
40.0,3.3,1,1,2.15,0.26529324,0.6394043,0.23260584
39.0,2.4,1,1,-0.76,0.26327908,0.8195801,0.066480584
39.0,3.7,1,1,-0.04,0.47256672,0.5300293,0.2994969
34.0,2.5,0,1,0.51,-0.2136935,-0.90356445,-0.17526466
38.0,3.9,1,1,0.2,0.61900723,1.2683105,0.33964086
40.0,3.5,0,1,1.9,0.50267136,0.2565918,0.27182633
40.0,4.0,0,1,1.52,0.4634019,0.16674805,0.40333968
42.0,3.3,0,1,-0.19,0.060014844,0.30737305,0.2674498
35.0,3.4,1,1,-0.67,0.09662449,-0.13549805,0.15524422
35.0,3.3,1,1,0.53,0.09085667,0.13500977,0.13101913
43.0,3.5,0,1,-0.83,0.2298547,0.53393555,0.3306043
36.0,3.2,0,1,0.39,0.0960542,0.17797852,0.14513619
40.0,3.4,1,1,0.15,0.3009454,0.5085449,0.25266966
31.5,3.2,0,1,0.17,-0.09583652,-0.21118164,-0.11157122
42.0,3.1,0,1,0.2,0.19521916,0.28979492,0.232993
39.0,3.6,1,1,-0.05,0.35318577,0.28198242,0.2750504
36.0,3.4,0,1,0.42,0.024136662,-0.15649414,0.17323765
42.0,3.0,0,1,-0.42,0.29050076,0.41870117,0.2196996
32.0,2.9,0,1,0.8,-0.1906699,-0.2590332,-0.19743818
38.0,3.2,0,1,1.06,0.17837346,0.061279297,0.18159999
43.0,3.5,0,1,0.58,0.2298547,0.53393555,0.3306043
38.0,4.0,0,1,-0.48,0.6647035,0.5612793,0.3738191
37.0,2.8,1,1,1.1,0.072424054,0.41674805,0.07388903
37.0,3.0,0,1,1.26,0.06658757,0.29711914,0.1325836
42.0,3.3,0,1,-0.41,0.060014844,0.30737305,0.2674498
38.0,3.1,0,1,-0.48,0.23530972,-0.005126953,0.17451161
30.0,3.3,1,1,-0.31,-0.02578342,-0.30200195,-0.15108356
45.0,3.3,0,1,1.13,0.3482505,0.1003418,0.32257056
33.0,3.2,0,1,1.01,-0.029298663,-0.07348633,-0.01633127
39.0,3.7,1,1,0.23,0.47256672,0.5300293,0.2994969
47.0,4.0,1,1,-1.24,0.5653058,1.0300293,0.46000257
34.5,3.3,0,1,-0.41,0.0009185076,0.13305664,0.1015567
39.0,2.9,1,1,-1.53,0.08498013,-0.19360352,0.16966002
37.0,3.0,1,1,-0.99,0.13681042,0.29711914,0.1325836
46.0,3.6,1,1,-0.29,0.3002931,0.1550293,0.3953348
27.0,2.9,0,0,-2.35,-0.9823245,-0.1887207,-0.39503917
32.0,3.6,1,1,0.41,0.22270787,0.66381836,0.09466016
38.0,3.0,1,1,0.97,0.13265812,-0.016845703,0.16437507
40.0,2.9,0,1,-0.47,0.36931145,-0.09301758,0.18396285
33.0,3.7,0,1,0.28,0.2167989,0.27026367,0.16697334
36.0,2.9,0,1,-0.06,0.0027190447,0.44262695,0.051040165
31.5,3.3,1,1,0.27,0.10846913,-0.2409668,-0.06980342
40.0,3.2,1,1,2.23,0.27918637,0.5827637,0.21584335
45.0,3.4,1,1,1.05,0.32816327,0.47143555,0.34309292
39.0,3.2,1,1,1.15,0.2754079,0.31323242,0.19923888
44.0,3.4,0,1,-0.38,0.1335336,0.41674805,0.3250717
39.0,3.8,0,1,0.97,0.6150285,1.3034668,0.32856858
37.0,3.5,0,1,-0.28,0.4173051,0.28979492,0.20932022
40.0,3.7,0,1,0.15,0.59258187,-0.1262207,0.32047397
40.0,3.7,1,1,1.23,0.44479764,-0.1262207,0.32047397
41.0,2.4,1,1,-1.09,0.41627133,-1.2043457,0.14849298
46.0,3.0,0,1,-0.11,0.45937073,-0.31762695,0.28575966
41.0,2.8,0,1,1.43,0.40052998,0.42358398,0.188039
38.0,3.2,1,1,0.23,0.25218403,0.061279297,0.18159999
35.0,3.4,1,1,-1.17,0.09662449,-0.13549805,0.15524422
40.0,3.4,1,1,1.36,0.3009454,0.5085449,0.25266966
30.0,3.2,1,1,0.54,-0.023292422,-0.21313477,-0.19185331
36.0,3.2,0,1,-0.72,0.0960542,0.17797852,0.14513619
37.0,3.5,0,1,-0.24,0.4173051,0.28979492,0.20932022
44.0,3.3,0,1,-0.96,0.20507061,0.06713867,0.30375084
42.0,3.6,1,1,-0.8,0.34080327,0.1628418,0.33431575
47.0,3.6,1,1,-0.12,0.48495495,-0.13793945,0.40694124
26.5,3.8,0,1,0.24,0.023937345,-2.1687012,-0.024600089
34.0,2.7,1,1,0.34,0.045431256,-0.6730957,-0.12826136
39.0,3.8,0,1,0.02,0.6150285,1.3034668,0.32856858
47.0,3.6,0,1,-0.33,0.27086842,-0.13793945,0.40694124
44.0,2.8,1,1,0.65,0.45259678,1.2331543,0.22261593
41.0,3.4,1,1,1.57,0.34384358,0.48510742,0.2695195
31.0,3.2,0,1,-1.56,-0.08397663,-0.22192383,-0.13709351
35.5,3.2,1,1,0.4,0.10589802,0.22827148,0.121990435
35.0,2.7,1,1,-1.58,0.13921368,-0.3918457,-0.062157393
37.0,2.6,0,1,-0.75,0.011180997,0.3894043,0.029071175
32.5,3.5,0,1,-0.58,0.08119595,0.40893555,0.069670096
33.5,2.9,0,1,-1.43,-0.13619602,-0.48168945,-0.0998435
29.0,3.8,1,1,-0.24,-0.13840091,-0.27612305,0.073546246
28.0,2.9,1,1,-1.4,-0.12332904,0.030029297,-0.36680582
37.5,3.4,1,1,0.69,0.19661534,-0.0012207031,0.20056939
43.0,3.8,1,1,0.7,0.23046982,0.6472168,0.39529896
39.0,2.7,0,1,-0.39,0.07070935,0.16821289,0.1380915
48.0,3.3,0,1,0.61,0.94932854,0.97924805,0.42607933
44.0,3.6,1,1,-0.74,0.31738675,0.6862793,0.36791927
39.0,3.3,1,1,-0.99,0.21341908,0.4050293,0.21224436
32.5,3.0,1,1,0.52,0.027139783,-0.17895508,-0.13481995
40.0,3.9,1,1,2.48,0.6564332,1.416748,0.37566197
40.0,3.0,0,1,1.55,0.38940632,-0.020751953,0.19227952
36.0,2.6,0,0,-1.83,-0.62480533,-0.19750977,-0.02630663
42.0,3.5,1,1,-0.54,0.3842193,0.36987305,0.31058133
27.0,4.0,1,0,-2.12,-1.8695678,-1.3742676,0.16063082
39.0,2.3,0,1,1.47,0.0015355349,0.8395996,0.045257747
45.0,3.5,1,1,-1.58,0.414508,0.58862305,0.36409947
36.0,2.9,0,1,1.12,0.0027190447,0.44262695,0.051040165
32.0,3.2,1,1,-0.2,0.04084599,-0.19750977,-0.08324346
41.0,3.2,0,1,-0.08,0.050617337,0.5378418,0.23235406
34.5,2.8,1,1,1.03,0.006313443,-0.32348633,-0.06564592
39.0,3.7,1,1,1.37,0.47256672,0.5300293,0.2994969
26.0,3.1,1,1,-0.05,-0.15385616,0.15112305,-0.3716028
27.0,2.9,0,1,-0.96,-0.36409938,-0.1887207,-0.39503917
37.0,3.0,1,1,-0.59,0.13681042,0.29711914,0.1325836
33.0,2.8,1,1,0.49,0.03586209,-0.63012695,-0.16542405
33.0,2.9,1,1,-0.54,0.045318723,-0.49243164,-0.13470343
32.0,2.7,0,1,0.13,-0.3744849,-0.38598633,-0.24689507
48.0,3.2,0,1,0.21,0.9591423,0.6862793,0.41851017
45.0,3.5,1,1,0.85,0.414508,0.58862305,0.36409947
37.0,2.2,1,1,0.85,0.027794003,-0.14379883,-0.07275738
40.0,3.1,1,1,0.7,0.26446736,0.29663086,0.20355278
48.0,3.8,1,1,0.85,0.9949161,0.69799805,0.46329293
42.0,3.6,0,1,-0.25,0.2909013,0.1628418,0.33431575
42.0,3.5,0,1,-0.13,0.20533764,0.36987305,0.31058133
30.0,2.6,1,1,0.7,-0.04913318,0.039794922,-0.34803215
39.0,3.4,1,1,-0.7,0.23999226,0.37768555,0.2304709
43.0,3.5,1,1,0.2,0.39754498,0.53393555,0.3306043
41.0,3.5,0,1,-0.28,0.31709683,0.28198242,0.28973788
36.0,3.5,1,1,-0.07,0.2545339,0.07006836,0.18511537
32.0,2.7,0,0,-1.04,-1.3284358,-0.38598633,-0.24689507
37.0,3.2,1,1,0.74,0.1650182,0.0017089844,0.1702655
39.0,3.4,0,1,-0.18,0.37776196,0.37768555,0.2304709
38.0,3.3,0,1,1.77,0.32000363,0.051513672,0.19422768
41.0,2.9,1,1,-1.13,0.31466305,0.28881836,0.19540504
30.0,3.9,0,1,0.31,0.12851918,2.8850098,0.16732782
37.0,3.9,0,1,-0.14,0.6751729,0.43237305,0.3190578
39.0,3.8,1,1,1.92,0.61872685,1.3034668,0.32856858
38.0,3.6,0,1,1.22,0.5232755,0.70581055,0.25550762
36.0,3.0,1,1,1.42,0.11265385,0.37939453,0.08102992
38.0,3.3,0,1,1.91,0.32000363,0.051513672,0.19422768
42.0,3.3,1,1,-0.52,0.3441335,0.30737305,0.2674498
40.0,3.4,1,1,0.14,0.3009454,0.5085449,0.25266966
32.7,3.1,0,1,-0.37,-0.028408885,-0.06762695,-0.08933996
39.0,3.0,1,1,0.02,0.10056317,-0.17993164,0.17894349
27.5,3.1,0,1,-0.52,-0.05901134,0.08276367,-0.330111
43.0,3.2,1,1,-0.79,0.31185162,0.014404297,0.26493028
36.0,3.2,1,1,-0.26,0.13336575,0.17797852,0.14513619
42.0,4.0,1,1,2.08,0.9437314,0.69799805,0.42626354
46.0,3.8,0,1,0.06,0.508525,0.36206055,0.42614576
34.0,3.4,0,1,-0.06,-0.076306224,-0.075927734,0.116306834
43.0,2.7,1,1,1.2,0.44916737,1.3200684,0.20359693
36.0,3.6,1,1,0.5,0.29160893,0.6159668,0.20872732
34.0,3.6,1,1,-0.28,0.20267689,0.16772461,0.16618182
33.0,3.5,0,1,0.14,0.06707966,0.25073242,0.1017618
34.0,3.3,0,1,-0.02,0.0026952028,0.09350586,0.07759309
34.0,3.3,0,1,-0.47,0.0026952028,0.09350586,0.07759309
33.0,3.0,1,1,0.54,0.029173017,-0.2619629,-0.09671247
44.0,2.9,1,1,1.86,0.44941342,0.64331055,0.23477209
42.0,3.9,1,1,0.78,0.6338607,0.1081543,0.4039457
36.0,3.6,1,1,-0.61,0.29160893,0.6159668,0.20872732
41.0,3.2,1,1,0.77,0.2749387,0.5378418,0.23235406
39.0,3.4,1,1,1.71,0.23999226,0.37768555,0.2304709
39.0,3.2,0,1,-0.07,0.21626389,0.31323242,0.19923888
41.0,4.0,1,1,-0.2,0.882084,0.47143555,0.41567624
40.0,3.3,1,1,1.48,0.26529324,0.6394043,0.23260584
22.0,2.9,1,0,-0.88,-0.840618,-1.036377,-0.4912496
29.0,3.2,1,1,-1.64,-0.095661044,-0.21411133,-0.23676583
36.0,2.9,0,1,-0.78,0.0027190447,0.44262695,0.051040165
38.0,4.0,0,1,-0.86,0.6647035,0.5612793,0.3738191
38.0,3.2,0,1,0.16,0.17837346,0.061279297,0.18159999
39.0,2.9,1,1,-1.88,0.08498013,-0.19360352,0.16966002
32.0,3.6,0,1,-1.36,0.1331054,0.66381836,0.09466016
41.0,2.7,0,0,-0.03,-0.704687,0.29077148,0.182585
43.0,3.1,0,1,2.08,0.32214272,0.022216797,0.2483653
35.0,2.6,1,1,-1.02,0.18818486,-0.71606445,-0.092425674
41.5,2.9,1,1,-0.37,0.38474667,0.52124023,0.20176992
37.0,3.0,0,1,-0.94,0.06658757,0.29711914,0.1325836
