LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.8,0,1,-0.18,0.3635198,0.5578613,0.49271262
39.0,3.8,1,1,-0.46,0.61872685,0.6437988,0.33677018
35.0,3.1,1,1,-0.03,0.08971608,-0.024169922,0.058586597
40.0,3.5,1,1,0.06,0.30451024,0.3449707,0.2931065
30.0,3.2,1,1,0.71,-0.023292422,0.010986328,-0.16963835
43.0,3.9,1,1,-0.46,0.46351063,0.13989258,0.41940647
42.0,3.8,0,1,0.57,0.3923818,0.38793945,0.3951004
34.0,3.1,0,1,-1.27,0.07248223,-0.0007324219,0.0042546242
39.0,2.9,1,1,-0.17,0.08498013,0.07739258,0.1533697
33.0,3.5,1,1,0.57,0.18051922,0.026611328,0.10551876
38.0,3.6,0,1,0.74,0.5232755,0.4621582,0.2659663
40.0,3.3,1,1,-0.24,0.26529324,0.32739258,0.24823844
36.0,3.1,0,1,-0.83,0.054081082,-0.022216797,0.1040867
35.0,3.5,0,1,-0.05,0.038781285,0.17407227,0.16242707
38.0,2.9,1,1,0.65,0.04647267,0.119384766,0.13352166
34.5,3.1,1,1,0.8,0.09231579,0.0012207031,0.031750172
42.0,3.8,0,1,-0.16,0.3923837,0.38598633,0.3951004
40.0,3.1,1,1,1.62,0.26446736,0.26782227,0.20548424
44.0,4.0,1,1,3.17,0.78341496,1.0637207,0.43639553
37.7,3.3,1,1,-0.92,0.16156018,0.10083008,0.18151596
42.0,2.6,1,1,0.7,0.48669064,0.6574707,0.18417577
32.0,3.6,0,1,0.41,0.1331054,0.1965332,0.10403648
40.0,3.0,1,1,-0.29,0.14046681,0.14282227,0.18797167
35.0,2.7,1,1,0.39,0.13921368,-0.020263672,-0.0679331
40.0,3.0,0,1,-0.11,0.38940632,0.14282227,0.18797167
38.0,3.0,0,1,0.73,0.16139042,0.10864258,0.14553359
35.0,3.4,1,1,0.26,0.09662449,0.19848633,0.14159593
34.0,3.4,0,1,0.13,-0.076306224,0.059814453,0.11168026
36.0,2.9,1,1,-0.63,0.043821454,0.092041016,0.050951242
38.0,3.4,1,1,-1.55,0.21318829,0.12817383,0.21753779
41.0,3.5,0,1,0.46,0.31709683,0.3918457,0.3162899
31.0,2.2,1,1,-0.46,-0.32160938,-0.52612305,-0.30722886
47.0,3.8,1,1,-0.58,0.527382,-0.06713867,0.45175844
44.0,3.5,0,1,1.06,0.28092206,0.26098633,0.37458178
32.0,3.3,1,1,-0.56,0.10321438,-0.2019043,-0.027261928
40.0,3.2,1,1,-0.14,0.27918637,0.37329102,0.22795895
43.0,3.6,0,1,0.14,0.2996446,0.3293457,0.37897885
37.0,3.4,1,1,-0.34,0.1695329,0.12817383,0.19053122
36.0,3.1,1,1,-0.19,0.13885891,-0.022216797,0.1040867
39.0,3.6,1,1,0.44,0.35318577,0.4650879,0.29166666
29.5,1.6,1,1,1.1,1.1001416,0.8898926,-0.34404755
33.0,3.2,1,1,1.01,0.063186765,0.00024414062,-0.014095947
33.0,3.5,1,1,0.58,0.18051922,0.026611328,0.10551876
40.0,3.2,0,1,1.01,0.12634099,0.37329102,0.22795895
38.0,3.2,0,1,0.17,0.17837346,0.22973633,0.17323929
31.0,2.8,1,1,1.01,-0.06342113,-0.33081055,-0.24727027
35.0,3.1,0,1,0.25,0.05655682,-0.024169922,0.058586597
25.0,3.5,0,1,1.15,-0.29436862,-0.82299805,-0.2043172
41.0,3.4,1,1,-0.86,0.34384167,0.28051758,0.29308453
32.0,2.6,1,1,0.05,-0.09033191,-0.28588867,-0.24185844
28.0,2.9,0,1,1.14,-0.33364284,-0.4880371,-0.32884443
23.3,3.1,0,1,-1.24,-0.40927112,-0.954834,-0.3775574
44.0,3.5,1,1,0.69,0.45283043,0.26098633,0.37458178
36.0,3.1,0,1,0.46,0.054081082,-0.022216797,0.1040867
35.0,2.6,1,1,1.07,0.18818486,-0.1394043,-0.09212889
30.0,2.9,1,1,-0.74,-0.12319362,-0.2770996,-0.26600188
36.0,3.4,0,1,1.45,0.024136662,0.21411133,0.16245121
30.5,3.0,0,0,-1.33,-0.80665195,-0.052490234,-0.2192524
45.0,3.8,1,1,0.12,0.033800244,0.2902832,0.43051064
28.7,3.0,1,1,0.38,-0.13304126,-0.32202148,-0.28768754
20.0,3.0,0,0,-0.69,-1.2551993,-1.3190918,-0.45121455
44.0,3.6,1,1,-0.67,0.31738675,0.23950195,0.39341646
38.0,3.7,0,1,-0.07,0.5204965,0.50024414,0.28908706
44.0,3.0,1,1,0.77,0.4231912,0.44555664,0.28081864
45.0,3.1,1,1,-0.37,0.3828069,0.4621582,0.3181818
37.0,3.0,1,1,0.14,0.13681042,0.09887695,0.11942902
36.0,3.2,0,1,0.65,0.0960542,0.029541016,0.1296171
42.0,3.3,0,1,-0.69,0.060014844,0.12231445,0.29642606
42.0,3.0,0,1,0.78,0.29050076,0.20532227,0.2375313
33.0,3.7,0,1,0.27,0.2167989,0.18774414,0.16853453
46.0,3.9,1,1,2.18,0.33012307,0.70825195,0.44830948
39.0,3.0,1,1,-0.56,0.10056317,0.13500977,0.16316965
47.0,3.5,0,1,0.15,0.27153885,0.34301758,0.4211399
37.5,3.0,0,1,-0.46,0.086603284,0.11645508,0.13591304
40.5,4.0,0,1,-0.68,0.42863476,0.5187988,0.39409184
34.0,3.3,0,1,-0.92,0.0026952028,0.1105957,0.0739181
38.0,3.1,0,1,0.64,0.23530972,0.18774414,0.15639289
34.0,2.6,1,0,-1.46,-0.93875873,-0.19799805,-0.14423834
38.0,2.8,1,1,-0.16,0.11741078,0.15942383,0.11410155
30.0,3.7,0,1,-0.32,0.032017827,-0.13647461,0.075430706
40.0,3.4,0,1,0.94,0.2803508,0.3088379,0.2705684
32.0,2.9,1,1,-0.82,0.009447217,-0.14526367,-0.1821038
41.0,3.1,1,1,1.11,0.31715977,0.16333008,0.2322311
33.0,3.0,0,1,-0.76,-0.04863727,-0.068115234,-0.09405424
29.0,3.5,1,1,0.85,-0.0718478,-0.22338867,-0.06684765
30.0,2.9,0,1,0.61,-0.28028095,-0.2770996,-0.26600188
39.0,3.1,0,1,2.04,0.28683102,0.28344727,0.17801823
47.0,4.0,1,1,1.47,0.5653058,0.62231445,0.46324527
30.5,2.3,1,1,-0.39,-0.18132961,-0.33276367,-0.3218826
36.0,2.2,1,0,-0.47,-0.92645824,0.08325195,-0.11841039
45.0,3.2,0,1,1.15,0.4794618,0.37426758,0.33741003
39.0,3.1,1,1,-1.36,0.2336446,0.28344727,0.17801823
35.5,3.0,0,1,-0.77,-0.027294993,-0.091552734,0.053895824
30.0,3.3,0,1,1.39,-0.04218757,-0.012451172,-0.12696253
43.0,3.6,1,1,1.05,0.3539678,0.3293457,0.37897885
29.0,3.4,0,1,0.02,-0.12364566,-0.051513672,-0.12073062
33.0,3.9,0,1,-0.42,0.3006097,0.36547852,0.22610351
38.0,3.2,0,1,-0.04,0.17837346,0.22973633,0.17323929
42.0,3.8,0,1,0.62,0.3923818,0.38793945,0.3951004
44.0,3.7,1,1,-0.08,0.180174,0.27661133,0.4079172
40.0,3.3,1,1,2.15,0.26529324,0.32739258,0.24823844
39.0,2.4,1,1,-0.76,0.26327908,0.2043457,0.063625336
39.0,3.7,1,1,-0.04,0.47256672,0.50512695,0.31506398
34.0,2.5,0,1,0.51,-0.2136935,-0.29760742,-0.16178559
38.0,3.9,1,1,0.2,0.61900723,0.6574707,0.33327436
40.0,3.5,0,1,1.9,0.50267136,0.3449707,0.2931065
40.0,4.0,0,1,1.52,0.4634019,0.40942383,0.38619307
42.0,3.3,0,1,-0.19,0.060014844,0.12231445,0.29642606
35.0,3.4,1,1,-0.67,0.09662449,0.19848633,0.14159593
35.0,3.3,1,1,0.53,0.09085667,0.18579102,0.12077114
43.0,3.5,0,1,-0.83,0.2298547,0.25512695,0.35867864
36.0,3.2,0,1,0.39,0.0960542,0.029541016,0.1296171
40.0,3.4,1,1,0.15,0.3009454,0.3088379,0.2705684
31.5,3.2,0,1,0.17,-0.09583652,-0.091552734,-0.096772835
42.0,3.1,0,1,0.2,0.19521916,0.20532227,0.2565984
39.0,3.6,1,1,-0.05,0.35318577,0.4650879,0.29166666
36.0,3.4,0,1,0.42,0.024136662,0.21411133,0.16245121
42.0,3.0,0,1,-0.42,0.29050076,0.20532227,0.2375313
32.0,2.9,0,1,0.8,-0.1906699,-0.14526367,-0.1821038
38.0,3.2,0,1,1.06,0.17837346,0.22973633,0.17323929
43.0,3.5,0,1,0.58,0.2298547,0.25512695,0.35867864
38.0,4.0,0,1,-0.48,0.6647035,0.6398926,0.35327035
37.0,2.8,1,1,1.1,0.072424054,0.25317383,0.0763744
37.0,3.0,0,1,1.26,0.06658757,0.09887695,0.11942902
42.0,3.3,0,1,-0.41,0.060014844,0.12231445,0.29642606
38.0,3.1,0,1,-0.48,0.23530972,0.18774414,0.15639289
30.0,3.3,1,1,-0.31,-0.02578342,-0.012451172,-0.12696253
45.0,3.3,0,1,1.13,0.3482505,0.38989258,0.3555835
33.0,3.2,0,1,1.01,-0.029298663,0.00024414062,-0.014095947
39.0,3.7,1,1,0.23,0.47256672,0.50512695,0.31506398
47.0,4.0,1,1,-1.24,0.5653058,0.62231445,0.46324527
34.5,3.3,0,1,-0.41,0.0009185076,0.19067383,0.098417625
39.0,2.9,1,1,-1.53,0.08498013,0.07739258,0.1533697
37.0,3.0,1,1,-0.99,0.13681042,0.09887695,0.11942902
46.0,3.6,1,1,-0.29,0.3002931,0.47973633,0.42092133
27.0,2.9,0,0,-2.35,-0.9823245,-0.50268555,-0.35384166
32.0,3.6,1,1,0.41,0.22270787,0.1965332,0.10403648
38.0,3.0,1,1,0.97,0.13265812,0.10864258,0.14553359
40.0,2.9,0,1,-0.47,0.36931145,0.17797852,0.17429964
33.0,3.7,0,1,0.28,0.2167989,0.18774414,0.16853453
36.0,2.9,0,1,-0.06,0.0027190447,0.092041016,0.050951242
31.5,3.3,1,1,0.27,0.10846913,-0.18041992,-0.05171661
40.0,3.2,1,1,2.23,0.27918637,0.37329102,0.22795895
45.0,3.4,1,1,1.05,0.32816327,0.4387207,0.3736954
39.0,3.2,1,1,1.15,0.2754079,0.38598633,0.19772615
44.0,3.4,0,1,-0.38,0.1335336,0.2668457,0.35520157
39.0,3.8,0,1,0.97,0.6150285,0.6437988,0.33677018
37.0,3.5,0,1,-0.28,0.4173051,0.33325195,0.21468782
40.0,3.7,0,1,0.15,0.59258187,0.53637695,0.3404078
40.0,3.7,1,1,1.23,0.44479764,0.53637695,0.3404078
41.0,2.4,1,1,-1.09,0.41627133,-0.37573242,0.13412142
46.0,3.0,0,1,-0.11,0.45937073,0.50512695,0.3195011
41.0,2.8,0,1,1.43,0.40052998,0.60375977,0.18484579
38.0,3.2,1,1,0.23,0.25218403,0.22973633,0.17323929
35.0,3.4,1,1,-1.17,0.09662449,0.19848633,0.14159593
40.0,3.4,1,1,1.36,0.3009454,0.3088379,0.2705684
30.0,3.2,1,1,0.54,-0.023292422,0.010986328,-0.16963835
36.0,3.2,0,1,-0.72,0.0960542,0.029541016,0.1296171
37.0,3.5,0,1,-0.24,0.4173051,0.33325195,0.21468782
44.0,3.3,0,1,-0.96,0.20507061,0.31176758,0.3369619
42.0,3.6,1,1,-0.8,0.34080327,0.42114258,0.36104852
47.0,3.6,1,1,-0.12,0.48495495,0.45825195,0.43337947
26.5,3.8,0,1,0.24,0.023937345,0.33520508,0.02464582
34.0,2.7,1,1,0.34,0.045431256,-0.16870117,-0.122862
39.0,3.8,0,1,0.02,0.6150285,0.6437988,0.33677018
47.0,3.6,0,1,-0.33,0.27086842,0.47192383,0.43337947
44.0,2.8,1,1,0.65,0.45259678,0.15258789,0.24607918
41.0,3.4,1,1,1.57,0.34384358,0.28637695,0.29308453
31.0,3.2,0,1,-1.56,-0.08397663,-0.057373047,-0.12147857
35.5,3.2,1,1,0.4,0.10589802,0.08520508,0.111601226
35.0,2.7,1,1,-1.58,0.13921368,-0.020263672,-0.0679331
37.0,2.6,0,1,-0.75,0.011180997,0.040283203,0.020104758
32.5,3.5,0,1,-0.58,0.08119595,0.057861328,0.07710351
33.5,2.9,0,1,-1.43,-0.13619602,-0.25073242,-0.09894809
29.0,3.8,1,1,-0.24,-0.13840091,-0.23120117,0.09893893
28.0,2.9,1,1,-1.4,-0.12332904,-0.4880371,-0.32884443
37.5,3.4,1,1,0.69,0.19661534,0.11645508,0.20565476
43.0,3.8,1,1,0.7,0.23046982,0.26098633,0.40847623
39.0,2.7,0,1,-0.39,0.07070935,0.13208008,0.12712236
48.0,3.3,0,1,0.61,0.94932854,0.66918945,0.46317673
44.0,3.6,1,1,-0.74,0.31738675,0.23950195,0.39341646
39.0,3.3,1,1,-0.99,0.21341908,0.2775879,0.22065352
32.5,3.0,1,1,0.52,0.027139783,0.0021972656,-0.12611614
40.0,3.9,1,1,2.48,0.6564332,0.8527832,0.37317324
40.0,3.0,0,1,1.55,0.38940632,0.14282227,0.18797167
36.0,2.6,0,0,-1.83,-0.62480533,-0.037841797,-0.038845032
42.0,3.5,1,1,-0.54,0.3842193,0.35473633,0.3393653
27.0,4.0,1,0,-2.12,-1.8695678,-0.7038574,0.17649803
39.0,2.3,0,1,1.47,0.0015355349,0.35473633,0.034424283
45.0,3.5,1,1,-1.58,0.414508,0.45629883,0.39122015
36.0,2.9,0,1,1.12,0.0027190447,0.092041016,0.050951242
32.0,3.2,1,1,-0.2,0.04084599,-0.083740234,-0.06963904
41.0,3.2,0,1,-0.08,0.050617337,0.23461914,0.2516166
34.5,2.8,1,1,1.03,0.006313443,-0.15209961,-0.06994766
39.0,3.7,1,1,1.37,0.47256672,0.50512695,0.31506398
26.0,3.1,1,1,-0.05,-0.15385616,-0.50268555,-0.32892257
27.0,2.9,0,1,-0.96,-0.36409938,-0.50268555,-0.35384166
37.0,3.0,1,1,-0.59,0.13681042,0.09887695,0.11942902
33.0,2.8,1,1,0.49,0.03586209,-0.2956543,-0.15447833
33.0,2.9,1,1,-0.54,0.045318723,-0.21362305,-0.12824942
32.0,2.7,0,1,0.13,-0.3744849,-0.3581543,-0.22587292
48.0,3.2,0,1,0.21,0.9591423,0.5656738,0.457592
45.0,3.5,1,1,0.85,0.414508,0.45629883,0.39122015
37.0,2.2,1,1,0.85,0.027794003,0.18286133,-0.07520735
40.0,3.1,1,1,0.7,0.26446736,0.26782227,0.20548424
48.0,3.8,1,1,0.85,0.9949161,0.5578613,0.49271262
42.0,3.6,0,1,-0.25,0.2909013,0.42114258,0.36104852
42.0,3.5,0,1,-0.13,0.20533764,0.35473633,0.3393653
30.0,2.6,1,1,0.7,-0.04913318,-0.46948242,-0.31721514
39.0,3.4,1,1,-0.7,0.23999226,0.20825195,0.24263018
43.0,3.5,1,1,0.2,0.39754498,0.25512695,0.35867864
41.0,3.5,0,1,-0.28,0.31709683,0.3918457,0.3162899
36.0,3.5,1,1,-0.07,0.2545339,0.31567383,0.18772565
32.0,2.7,0,0,-1.04,-1.3284358,-0.3581543,-0.22587292
37.0,3.2,1,1,0.74,0.1650182,0.055908203,0.14887561
39.0,3.4,0,1,-0.18,0.37776196,0.20825195,0.24263018
38.0,3.3,0,1,1.77,0.32000363,0.16479492,0.19480897
41.0,2.9,1,1,-1.13,0.31466305,0.32250977,0.19756025
30.0,3.9,0,1,0.31,0.12851918,0.20629883,0.17428038
37.0,3.9,0,1,-0.14,0.6751729,0.5012207,0.31294748
39.0,3.8,1,1,1.92,0.61872685,0.6437988,0.33677018
38.0,3.6,0,1,1.22,0.5232755,0.4621582,0.2659663
36.0,3.0,1,1,1.42,0.11265385,-0.028076172,0.07710834
38.0,3.3,0,1,1.91,0.32000363,0.16479492,0.19480897
42.0,3.3,1,1,-0.52,0.3441335,0.12231445,0.29642606
40.0,3.4,1,1,0.14,0.3009454,0.3088379,0.2705684
32.7,3.1,0,1,-0.37,-0.028408885,0.02758789,-0.08137573
39.0,3.0,1,1,0.02,0.10056317,0.13500977,0.16316965
27.5,3.1,0,1,-0.52,-0.05901134,-0.27026367,-0.2926284
43.0,3.2,1,1,-0.79,0.31185162,0.27661133,0.29945076
36.0,3.2,1,1,-0.26,0.13336575,0.029541016,0.1296171
42.0,4.0,1,1,2.08,0.9437314,1.0246582,0.41533148
46.0,3.8,0,1,0.06,0.508525,0.21606445,0.44133884
34.0,3.4,0,1,-0.06,-0.076306224,0.059814453,0.11168026
43.0,2.7,1,1,1.2,0.44916737,0.52856445,0.21627086
36.0,3.6,1,1,0.5,0.29160893,0.37963867,0.20907232
34.0,3.6,1,1,-0.28,0.20267689,0.0793457,0.16368414
33.0,3.5,0,1,0.14,0.06707966,0.026611328,0.10551876
34.0,3.3,0,1,-0.02,0.0026952028,0.1105957,0.0739181
34.0,3.3,0,1,-0.47,0.0026952028,0.1105957,0.0739181
33.0,3.0,1,1,0.54,0.029173017,-0.068115234,-0.09405424
44.0,2.9,1,1,1.86,0.44941342,0.29614258,0.26144135
42.0,3.9,1,1,0.78,0.6338607,0.33520508,0.40631247
36.0,3.6,1,1,-0.61,0.29160893,0.37963867,0.20907232
41.0,3.2,1,1,0.77,0.2749387,0.23461914,0.2516166
39.0,3.4,1,1,1.71,0.23999226,0.20825195,0.24263018
39.0,3.2,0,1,-0.07,0.21626389,0.38598633,0.19772615
41.0,4.0,1,1,-0.2,0.882084,0.6477051,0.40098017
40.0,3.3,1,1,1.48,0.26529324,0.32739258,0.24823844
22.0,2.9,1,0,-0.88,-0.840618,-1.1726074,-0.44217777
29.0,3.2,1,1,-1.64,-0.095661044,0.021728516,-0.20836599
36.0,2.9,0,1,-0.78,0.0027190447,0.092041016,0.050951242
38.0,4.0,0,1,-0.86,0.6647035,0.6398926,0.35327035
38.0,3.2,0,1,0.16,0.17837346,0.22973633,0.17323929
39.0,2.9,1,1,-1.88,0.08498013,0.07739258,0.1533697
32.0,3.6,0,1,-1.36,0.1331054,0.1965332,0.10403648
41.0,2.7,0,0,-0.03,-0.704687,0.6574707,0.17491889
43.0,3.1,0,1,2.08,0.32214272,0.36450195,0.28085282
35.0,2.6,1,1,-1.02,0.18818486,-0.1394043,-0.09212889
41.5,2.9,1,1,-0.37,0.38474667,0.37524414,0.20876573
37.0,3.0,0,1,-0.94,0.06658757,0.09887695,0.11942902
33.0,2.7,0,1,-1.43,-0.27905452,-0.29370117,-0.17595576
