LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.7,0,1,-0.05,0.4663564,0.35961914,0.26036614
45.0,3.8,1,1,-1.31,0.033800244,0.27172852,0.40742075
34.0,3.6,0,1,0.46,0.13757718,0.1394043,0.16675341
36.0,3.9,0,1,0.45,0.60324585,0.39282227,0.2991739
38.0,2.8,0,1,-0.91,0.12526524,0.041259766,0.112376496
39.0,3.1,1,1,1.82,0.2336446,0.28051758,0.17689554
33.0,3.8,1,1,-0.14,0.30056202,0.28637695,0.2132205
43.0,2.9,0,1,0.21,0.40879643,0.47875977,0.23429623
34.5,2.9,0,1,0.13,-0.16285884,-0.14624023,-0.0080964565
40.0,3.1,0,1,-0.36,0.29272568,0.2019043,0.20367979
37.0,3.6,1,1,1.54,0.4310342,0.46069336,0.25893253
35.0,3.5,1,1,0.75,0.16199505,0.09008789,0.1694947
35.0,3.7,0,1,-1.35,0.3060981,0.22973633,0.23662958
38.0,2.4,1,1,1.38,0.2425462,0.2619629,0.056506142
37.0,3.5,1,1,-0.33,0.28686345,0.23461914,0.23474887
36.0,3.3,1,1,1.28,0.125723,0.16430664,0.14829957
31.0,3.1,0,1,-0.36,-0.13026226,0.10571289,-0.11512472
18.0,3.0,0,0,-0.04,-0.92096317,-0.66381836,-0.35395133
32.0,3.2,1,1,1.15,0.04084599,-0.013427734,-0.044428453
31.0,3.7,1,1,-0.73,0.23240864,0.06323242,0.10768179
35.0,3.5,1,1,0.89,0.16199505,0.09008789,0.1694947
31.5,2.8,1,1,-0.31,-0.04898441,-0.30249023,-0.15741418
35.0,3.3,0,1,-1.29,-0.011636615,0.18383789,0.12107942
33.0,3.0,0,1,0.24,-0.04863727,-0.08178711,-0.055777967
37.0,3.2,0,1,1.36,0.14884007,0.14575195,0.15244523
41.0,2.3,1,1,0.64,0.28696263,-0.47631836,0.1204999
41.0,3.4,0,1,1.04,0.20011437,0.34838867,0.29563046
32.0,3.5,0,1,0.37,0.082632184,0.12963867,0.06256927
41.0,3.2,0,1,0.92,0.050617337,0.11303711,0.25440207
32.5,2.8,1,1,-0.45,0.0021420717,-0.25561523,-0.12090285
40.0,3.5,1,1,1.34,0.30451024,0.40356445,0.29578766
41.0,3.8,0,1,0.12,0.49617302,0.45141602,0.3591531
35.5,2.9,1,1,0.06,0.059503675,-0.021240234,0.03894317
36.0,2.6,1,1,0.15,0.2939664,0.13305664,0.0068561584
32.0,2.9,1,1,-0.75,0.009447217,-0.13647461,-0.12383063
39.0,3.3,1,1,1.06,0.21341908,0.31030273,0.23087633
37.0,2.9,0,1,-0.18,0.0730077,0.04711914,0.09945972
44.0,3.2,1,1,2.33,0.346305,0.4182129,0.30691373
34.0,3.1,1,1,-0.4,0.062496305,-0.05444336,0.02179695
41.0,3.7,0,1,0.74,0.4893571,0.3557129,0.34344473
37.0,3.3,1,1,0.41,0.13186848,0.09790039,0.17620355
31.0,3.6,0,1,0.58,0.022718549,0.26098633,0.067935266
38.0,3.4,1,1,-0.3,0.21318829,0.13891602,0.23307773
43.0,2.5,1,1,0.05,0.54436123,0.2541504,0.16531496
46.0,3.0,0,1,0.52,0.45937073,0.41625977,0.30005598
33.0,3.4,1,1,0.28,0.127823,-0.05102539,0.06754732
39.0,3.5,1,1,2.36,0.2986127,0.3010254,0.27694368
42.0,2.4,0,1,-0.25,0.17275059,-0.2849121,0.14333747
40.0,3.2,0,1,0.29,0.12634099,0.27319336,0.23114544
38.0,3.7,1,1,0.47,0.43818867,0.64575195,0.2962762
34.0,2.8,1,1,-0.03,0.024032712,-0.103271484,-0.05100876
28.0,2.1,1,0,-1.32,-1.1292552,-1.2712402,-0.2673356
43.0,3.1,1,1,1.59,0.36026776,0.34106445,0.27413964
33.0,3.6,0,1,0.89,0.15988934,0.23730469,0.13534921
31.0,3.5,0,1,0.41,0.040530324,0.09350586,0.02568005
44.0,3.7,1,1,1.42,0.180174,0.19750977,0.38516796
41.0,3.8,1,1,-0.28,0.48786747,0.45141602,0.3591531
28.0,2.3,1,1,0.75,-0.0872401,-0.7302246,-0.273839
44.0,3.8,0,1,0.78,0.45508587,0.20532227,0.397698
45.0,3.6,0,1,-0.78,0.3258325,0.43286133,0.3819391
37.0,4.0,1,1,0.48,0.8112947,0.65649414,0.33694887
32.5,2.0,1,1,-1.06,-0.5290526,-0.52124023,-0.1600007
34.0,3.2,1,1,1.97,0.09871495,0.080322266,0.04991196
41.0,3.4,0,1,-0.11,0.20011437,0.34838867,0.29563046
38.0,2.9,1,1,0.4,0.046476483,0.03149414,0.12378855
36.0,2.9,1,1,0.1,0.043821454,0.02368164,0.059376597
42.0,3.7,0,1,-1.52,0.37370598,0.2697754,0.36015165
32.0,2.7,0,1,0.74,-0.3744849,-0.37670898,-0.15193282
44.0,3.0,0,1,-0.72,0.34953892,0.45239258,0.26999533
37.0,3.4,0,1,0.4,0.28228486,0.10864258,0.20839682
48.0,3.8,0,1,-0.18,0.3635198,0.64086914,0.4518947
39.0,3.8,1,1,-0.46,0.61872685,0.6525879,0.32766223
35.0,3.1,1,1,-0.03,0.08971608,-0.04272461,0.0649064
40.0,3.5,1,1,0.06,0.30451024,0.40356445,0.29578766
30.0,3.2,1,1,0.71,-0.023292422,0.04321289,-0.12347008
43.0,3.9,1,1,-0.46,0.46351063,0.34985352,0.39783716
42.0,3.8,0,1,0.57,0.3923818,0.2775879,0.3742987
34.0,3.1,0,1,-1.27,0.07248223,-0.05444336,0.02179695
39.0,2.9,1,1,-0.17,0.08498013,0.06567383,0.14059103
33.0,3.5,1,1,0.57,0.18051922,0.06616211,0.10067229
38.0,3.6,0,1,0.74,0.5232755,0.5036621,0.27836078
40.0,3.3,1,1,-0.24,0.26529324,0.32836914,0.25446647
36.0,3.1,0,1,-0.83,0.054081082,0.010009766,0.10602337
35.0,3.5,0,1,-0.05,0.038781285,0.09008789,0.1694947
38.0,2.9,1,1,0.65,0.04647267,0.033447266,0.12378855
34.5,3.1,1,1,0.8,0.09231579,-0.044677734,0.04410716
42.0,3.8,0,1,-0.16,0.3923837,0.27563477,0.3742987
40.0,3.1,1,1,1.62,0.26446736,0.2019043,0.20367979
44.0,4.0,1,1,3.17,0.78341496,1.0002441,0.41465557
37.7,3.3,1,1,-0.92,0.16156018,0.13232422,0.19389518
42.0,2.6,1,1,0.7,0.48669064,0.5373535,0.15842633
32.0,3.6,0,1,0.41,0.1331054,0.3203125,0.0986391
40.0,3.0,1,1,-0.29,0.14046681,0.16235352,0.1783765
35.0,2.7,1,1,0.39,0.13921368,0.092041016,-0.022436649
40.0,3.0,0,1,-0.11,0.38940632,0.16235352,0.1783765
38.0,3.0,0,1,0.73,0.16139042,0.10473633,0.13572963
35.0,3.4,1,1,0.26,0.09662449,0.12524414,0.14312296
34.0,3.4,0,1,0.13,-0.076306224,0.034423828,0.10924577
36.0,2.9,1,1,-0.63,0.043821454,0.02368164,0.059376597
38.0,3.4,1,1,-1.55,0.21318829,0.13891602,0.23307773
41.0,3.5,0,1,0.46,0.31709683,0.46411133,0.31279296
31.0,2.2,1,1,-0.46,-0.32160938,-0.30639648,-0.20424084
47.0,3.8,1,1,-0.58,0.527382,-0.12866211,0.4239241
44.0,3.5,0,1,1.06,0.28092206,0.32836914,0.3554237
32.0,3.3,1,1,-0.56,0.10321438,-0.15795898,-0.0115284175
40.0,3.2,1,1,-0.14,0.27918637,0.27319336,0.23114544
43.0,3.6,0,1,0.14,0.2996446,0.31176758,0.35959113
37.0,3.4,1,1,-0.34,0.1695329,0.10864258,0.20839682
36.0,3.1,1,1,-0.19,0.13885891,0.010009766,0.10602337
39.0,3.6,1,1,0.44,0.35318577,0.4494629,0.2954839
29.5,1.6,1,1,1.1,1.1001416,0.69750977,-0.22446375
33.0,3.2,1,1,1.01,0.063186765,0.008056641,0.0036429316
33.0,3.5,1,1,0.58,0.18051922,0.06616211,0.10067229
40.0,3.2,0,1,1.01,0.12634099,0.27319336,0.23114544
38.0,3.2,0,1,0.17,0.17837346,0.24438477,0.17753366
31.0,2.8,1,1,1.01,-0.06342113,-0.31420898,-0.17343383
35.0,3.1,0,1,0.25,0.05655682,-0.04272461,0.0649064
25.0,3.5,0,1,1.15,-0.29436862,-0.8083496,-0.1527159
41.0,3.4,1,1,-0.86,0.34384167,0.34838867,0.29563046
32.0,2.6,1,1,0.05,-0.09033191,-0.3395996,-0.1619718
28.0,2.9,0,1,1.14,-0.33364284,-0.45483398,-0.24256669
23.3,3.1,0,1,-1.24,-0.40927112,-0.8161621,-0.28458428
44.0,3.5,1,1,0.69,0.45283043,0.32836914,0.3554237
36.0,3.1,0,1,0.46,0.054081082,0.010009766,0.10602337
35.0,2.6,1,1,1.07,0.18818486,-0.052490234,-0.038419694
30.0,2.9,1,1,-0.74,-0.12319362,-0.27514648,-0.1923605
36.0,3.4,0,1,1.45,0.024136662,0.13427734,0.17378633
30.5,3.0,0,0,-1.33,-0.80665195,-0.032958984,-0.15797015
45.0,3.8,1,1,0.12,0.033800244,0.27172852,0.40742075
28.7,3.0,1,1,0.38,-0.13304126,-0.26342773,-0.21252434
20.0,3.0,0,0,-0.69,-1.2551993,-1.1833496,-0.33746856
44.0,3.6,1,1,-0.67,0.31738675,0.31274414,0.37052584
38.0,3.7,0,1,-0.07,0.5204965,0.64575195,0.2962762
44.0,3.0,1,1,0.77,0.4231912,0.45239258,0.26999533
45.0,3.1,1,1,-0.37,0.3828069,0.4494629,0.30306545
37.0,3.0,1,1,0.14,0.13681042,0.059814453,0.11661519
36.0,3.2,0,1,0.65,0.0960542,0.111572266,0.12877598
42.0,3.3,0,1,-0.69,0.060014844,0.08959961,0.29597497
42.0,3.0,0,1,0.78,0.29050076,0.32495117,0.23326044
33.0,3.7,0,1,0.27,0.2167989,0.24926758,0.16828345
46.0,3.9,1,1,2.18,0.33012307,0.50219727,0.4248498
39.0,3.0,1,1,-0.56,0.10056317,0.12524414,0.15500143
47.0,3.5,0,1,0.15,0.27153885,0.30786133,0.38949353
37.5,3.0,0,1,-0.46,0.086603284,0.0793457,0.12800743
40.5,4.0,0,1,-0.68,0.42863476,0.46899414,0.37954563
34.0,3.3,0,1,-0.92,0.0026952028,0.103759766,0.07853049
38.0,3.1,0,1,0.64,0.23530972,0.22875977,0.15299132
34.0,2.6,1,0,-1.46,-0.93875873,-0.24194336,-0.08230302
38.0,2.8,1,1,-0.16,0.11741078,0.041259766,0.112376496
30.0,3.7,0,1,-0.32,0.032017827,-0.20483398,0.076763235
40.0,3.4,0,1,0.94,0.2803508,0.37963867,0.2765386
32.0,2.9,1,1,-0.82,0.009447217,-0.13647461,-0.12383063
41.0,3.1,1,1,1.11,0.31715977,0.12475586,0.23094623
33.0,3.0,0,1,-0.76,-0.04863727,-0.08178711,-0.055777967
29.0,3.5,1,1,0.85,-0.0718478,-0.19848633,-0.050431505
30.0,2.9,0,1,0.61,-0.28028095,-0.27514648,-0.1923605
39.0,3.1,0,1,2.04,0.28683102,0.28051758,0.17689554
47.0,4.0,1,1,1.47,0.5653058,0.56469727,0.4390877
30.5,2.3,1,1,-0.39,-0.18132961,-0.114990234,-0.21940164
36.0,2.2,1,0,-0.47,-0.92645824,-0.12670898,-0.04114881
45.0,3.2,0,1,1.15,0.4794618,0.43774414,0.32060516
39.0,3.1,1,1,-1.36,0.2336446,0.28051758,0.17689554
35.5,3.0,0,1,-0.77,-0.027294993,-0.122802734,0.060960293
30.0,3.3,0,1,1.39,-0.04218757,-0.087646484,-0.09237583
43.0,3.6,1,1,1.05,0.3539678,0.31176758,0.35959113
29.0,3.4,0,1,0.02,-0.12364566,-0.16577148,-0.09021661
33.0,3.9,0,1,-0.42,0.3006097,0.36547852,0.24548799
38.0,3.2,0,1,-0.04,0.17837346,0.24438477,0.17753366
42.0,3.8,0,1,0.62,0.3923818,0.2775879,0.3742987
44.0,3.7,1,1,-0.08,0.180174,0.19750977,0.38516796
40.0,3.3,1,1,2.15,0.26529324,0.32836914,0.25446647
39.0,2.4,1,1,-0.76,0.26327908,0.041259766,0.08458463
39.0,3.7,1,1,-0.04,0.47256672,0.60375977,0.3118766
34.0,2.5,0,1,0.51,-0.2136935,-0.3942871,-0.09279354
38.0,3.9,1,1,0.2,0.61900723,0.62719727,0.33072042
40.0,3.5,0,1,1.9,0.50267136,0.40356445,0.29578766
40.0,4.0,0,1,1.52,0.4634019,0.42993164,0.37343654
42.0,3.3,0,1,-0.19,0.060014844,0.08959961,0.29597497
35.0,3.4,1,1,-0.67,0.09662449,0.12524414,0.14312296
35.0,3.3,1,1,0.53,0.09085667,0.18383789,0.12107942
43.0,3.5,0,1,-0.83,0.2298547,0.27075195,0.34417236
36.0,3.2,0,1,0.39,0.0960542,0.111572266,0.12877598
40.0,3.4,1,1,0.15,0.3009454,0.37963867,0.2765386
31.5,3.2,0,1,0.17,-0.09583652,-0.0007324219,-0.065977156
42.0,3.1,0,1,0.2,0.19521916,0.15942383,0.25515994
39.0,3.6,1,1,-0.05,0.35318577,0.4494629,0.2954839
36.0,3.4,0,1,0.42,0.024136662,0.13427734,0.17378633
42.0,3.0,0,1,-0.42,0.29050076,0.32495117,0.23326044
32.0,2.9,0,1,0.8,-0.1906699,-0.13647461,-0.12383063
38.0,3.2,0,1,1.06,0.17837346,0.24438477,0.17753366
43.0,3.5,0,1,0.58,0.2298547,0.27075195,0.34417236
38.0,4.0,0,1,-0.48,0.6647035,0.63500977,0.34923005
37.0,2.8,1,1,1.1,0.072424054,0.115478516,0.080239445
37.0,3.0,0,1,1.26,0.06658757,0.059814453,0.11661519
42.0,3.3,0,1,-0.41,0.060014844,0.08959961,0.29597497
38.0,3.1,0,1,-0.48,0.23530972,0.22875977,0.15299132
30.0,3.3,1,1,-0.31,-0.02578342,-0.087646484,-0.09237583
45.0,3.3,0,1,1.13,0.3482505,0.38891602,0.33641768
33.0,3.2,0,1,1.01,-0.029298663,0.008056641,0.0036429316
39.0,3.7,1,1,0.23,0.47256672,0.60375977,0.3118766
47.0,4.0,1,1,-1.24,0.5653058,0.56469727,0.4390877
34.5,3.3,0,1,-0.41,0.0009185076,0.16625977,0.09865136
39.0,2.9,1,1,-1.53,0.08498013,0.06567383,0.14059103
37.0,3.0,1,1,-0.99,0.13681042,0.059814453,0.11661519
46.0,3.6,1,1,-0.29,0.3002931,0.654541,0.39249206
27.0,2.9,0,0,-2.35,-0.9823245,-0.42944336,-0.2624753
32.0,3.6,1,1,0.41,0.22270787,0.3203125,0.0986391
38.0,3.0,1,1,0.97,0.13265812,0.10473633,0.13572963
40.0,2.9,0,1,-0.47,0.36931145,0.22192383,0.15955424
33.0,3.7,0,1,0.28,0.2167989,0.24926758,0.16828345
36.0,2.9,0,1,-0.06,0.0027190447,0.02368164,0.059376597
31.5,3.3,1,1,0.27,0.10846913,-0.17163086,-0.0325021
40.0,3.2,1,1,2.23,0.27918637,0.27319336,0.23114544
45.0,3.4,1,1,1.05,0.32816327,0.43481445,0.35208395
39.0,3.2,1,1,1.15,0.2754079,0.31762695,0.2040396
44.0,3.4,0,1,-0.38,0.1335336,0.28149414,0.33986998
39.0,3.8,0,1,0.97,0.6150285,0.6525879,0.32766223
37.0,3.5,0,1,-0.28,0.4173051,0.23461914,0.23474887
40.0,3.7,0,1,0.15,0.59258187,0.46411133,0.32827166
40.0,3.7,1,1,1.23,0.44479764,0.46411133,0.32827166
41.0,2.4,1,1,-1.09,0.41627133,-0.4958496,0.13097608
46.0,3.0,0,1,-0.11,0.45937073,0.41625977,0.30005598
41.0,2.8,0,1,1.43,0.40052998,0.6652832,0.16306958
38.0,3.2,1,1,0.23,0.25218403,0.24438477,0.17753366
35.0,3.4,1,1,-1.17,0.09662449,0.12524414,0.14312296
40.0,3.4,1,1,1.36,0.3009454,0.37963867,0.2765386
30.0,3.2,1,1,0.54,-0.023292422,0.04321289,-0.12347008
36.0,3.2,0,1,-0.72,0.0960542,0.111572266,0.12877598
37.0,3.5,0,1,-0.24,0.4173051,0.23461914,0.23474887
44.0,3.3,0,1,-0.96,0.20507061,0.32641602,0.32384223
42.0,3.6,1,1,-0.8,0.34080327,0.3996582,0.34495485
47.0,3.6,1,1,-0.12,0.48495495,0.46411133,0.4020654
26.5,3.8,0,1,0.24,0.023937345,-0.017333984,0.02722241
34.0,2.7,1,1,0.34,0.045431256,-0.114990234,-0.06825684
39.0,3.8,0,1,0.02,0.6150285,0.6525879,0.32766223
47.0,3.6,0,1,-0.33,0.27086842,0.4699707,0.4020654
44.0,2.8,1,1,0.65,0.45259678,0.19165039,0.23447216
41.0,3.4,1,1,1.57,0.34384358,0.34838867,0.29563046
31.0,3.2,0,1,-1.56,-0.08397663,0.0041503906,-0.08507846
35.5,3.2,1,1,0.4,0.10589802,0.12915039,0.11232209
35.0,2.7,1,1,-1.58,0.13921368,0.092041016,-0.022436649
37.0,2.6,0,1,-0.75,0.011180997,0.18383789,0.050307773
32.5,3.5,0,1,-0.58,0.08119595,0.11425781,0.08018969
33.5,2.9,0,1,-1.43,-0.13619602,-0.17553711,-0.054876044
29.0,3.8,1,1,-0.24,-0.13840091,-0.43579102,0.09528257
28.0,2.9,1,1,-1.4,-0.12332904,-0.45483398,-0.24256669
37.5,3.4,1,1,0.69,0.19661534,0.109375,0.22116238
43.0,3.8,1,1,0.7,0.23046982,0.17797852,0.3874997
39.0,2.7,0,1,-0.39,0.07070935,0.16040039,0.12290183
48.0,3.3,0,1,0.61,0.94932854,0.86743164,0.4229657
44.0,3.6,1,1,-0.74,0.31738675,0.31274414,0.37052584
39.0,3.3,1,1,-0.99,0.21341908,0.31030273,0.23087633
32.5,3.0,1,1,0.52,0.027139783,-0.021240234,-0.08144748
40.0,3.9,1,1,2.48,0.6564332,0.84594727,0.3595672
40.0,3.0,0,1,1.55,0.38940632,0.16235352,0.1783765
36.0,2.6,0,0,-1.83,-0.62480533,0.13305664,0.0068561584
42.0,3.5,1,1,-0.54,0.3842193,0.3996582,0.32994318
27.0,4.0,1,0,-2.12,-1.8695678,-0.6970215,0.16499302
39.0,2.3,0,1,1.47,0.0015355349,0.17993164,0.07133242
45.0,3.5,1,1,-1.58,0.414508,0.5070801,0.36704534
36.0,2.9,0,1,1.12,0.0027190447,0.02368164,0.059376597
32.0,3.2,1,1,-0.2,0.04084599,-0.013427734,-0.044428453
41.0,3.2,0,1,-0.08,0.050617337,0.11303711,0.25440207
34.5,2.8,1,1,1.03,0.006313443,-0.011474609,-0.028518274
39.0,3.7,1,1,1.37,0.47256672,0.60375977,0.3118766
26.0,3.1,1,1,-0.05,-0.15385616,-0.517334,-0.24721424
27.0,2.9,0,1,-0.96,-0.36409938,-0.42944336,-0.2624753
37.0,3.0,1,1,-0.59,0.13681042,0.059814453,0.11661519
33.0,2.8,1,1,0.49,0.03586209,-0.20874023,-0.09770763
33.0,2.9,1,1,-0.54,0.045318723,-0.14038086,-0.07896985
32.0,2.7,0,1,0.13,-0.3744849,-0.37670898,-0.15193282
48.0,3.2,0,1,0.21,0.9591423,0.5148926,0.4159181
45.0,3.5,1,1,0.85,0.414508,0.5070801,0.36704534
37.0,2.2,1,1,0.85,0.027794003,0.03540039,-0.0027601868
40.0,3.1,1,1,0.7,0.26446736,0.2019043,0.20367979
48.0,3.8,1,1,0.85,0.9949161,0.64086914,0.4518947
42.0,3.6,0,1,-0.25,0.2909013,0.3996582,0.34495485
42.0,3.5,0,1,-0.13,0.20533764,0.3996582,0.32994318
30.0,2.6,1,1,0.7,-0.04913318,-0.48999023,-0.2235205
39.0,3.4,1,1,-0.7,0.23999226,0.26538086,0.25341153
43.0,3.5,1,1,0.2,0.39754498,0.27075195,0.34417236
41.0,3.5,0,1,-0.28,0.31709683,0.46411133,0.31279296
36.0,3.5,1,1,-0.07,0.2545339,0.17211914,0.20713109
32.0,2.7,0,0,-1.04,-1.3284358,-0.37670898,-0.15193282
37.0,3.2,1,1,0.74,0.1650182,0.14575195,0.15244523
39.0,3.4,0,1,-0.18,0.37776196,0.26538086,0.25341153
38.0,3.3,0,1,1.77,0.32000363,0.18139648,0.20662588
41.0,2.9,1,1,-1.13,0.31466305,0.43286133,0.18215892
30.0,3.9,0,1,0.31,0.12851918,0.7561035,0.16641043
37.0,3.9,0,1,-0.14,0.6751729,0.51000977,0.31649065
39.0,3.8,1,1,1.92,0.61872685,0.6525879,0.32766223
38.0,3.6,0,1,1.22,0.5232755,0.5036621,0.27836078
36.0,3.0,1,1,1.42,0.11265385,-0.06616211,0.08303778
38.0,3.3,0,1,1.91,0.32000363,0.18139648,0.20662588
42.0,3.3,1,1,-0.52,0.3441335,0.08959961,0.29597497
40.0,3.4,1,1,0.14,0.3009454,0.37963867,0.2765386
32.7,3.1,0,1,-0.37,-0.028408885,0.056884766,-0.050690144
39.0,3.0,1,1,0.02,0.10056317,0.12524414,0.15500143
27.5,3.1,0,1,-0.52,-0.05901134,-0.2927246,-0.21863477
43.0,3.2,1,1,-0.79,0.31185162,0.23364258,0.29338428
36.0,3.2,1,1,-0.26,0.13336575,0.111572266,0.12877598
42.0,4.0,1,1,2.08,0.9437314,0.82055664,0.39633024
46.0,3.8,0,1,0.06,0.508525,0.26000977,0.41600293
34.0,3.4,0,1,-0.06,-0.076306224,0.034423828,0.10924577
43.0,2.7,1,1,1.2,0.44916737,0.40356445,0.19728893
36.0,3.6,1,1,0.5,0.29160893,0.29516602,0.23549628
34.0,3.6,1,1,-0.28,0.20267689,0.1394043,0.16675341
33.0,3.5,0,1,0.14,0.06707966,0.06616211,0.10067229
34.0,3.3,0,1,-0.02,0.0026952028,0.103759766,0.07853049
34.0,3.3,0,1,-0.47,0.0026952028,0.103759766,0.07853049
33.0,3.0,1,1,0.54,0.029173017,-0.08178711,-0.055777967
44.0,2.9,1,1,1.86,0.44941342,0.36401367,0.25076234
42.0,3.9,1,1,0.78,0.6338607,0.59399414,0.38634077
36.0,3.6,1,1,-0.61,0.29160893,0.29516602,0.23549628
41.0,3.2,1,1,0.77,0.2749387,0.11303711,0.25440207
39.0,3.4,1,1,1.71,0.23999226,0.26538086,0.25341153
39.0,3.2,0,1,-0.07,0.21626389,0.31762695,0.2040396
41.0,4.0,1,1,-0.2,0.882084,0.54907227,0.3848807
40.0,3.3,1,1,1.48,0.26529324,0.32836914,0.25446647
22.0,2.9,1,0,-0.88,-0.840618,-1.0036621,-0.32986158
29.0,3.2,1,1,-1.64,-0.095661044,0.011962891,-0.15363114
36.0,2.9,0,1,-0.78,0.0027190447,0.02368164,0.059376597
38.0,4.0,0,1,-0.86,0.6647035,0.63500977,0.34923005
38.0,3.2,0,1,0.16,0.17837346,0.24438477,0.17753366
39.0,2.9,1,1,-1.88,0.08498013,0.06567383,0.14059103
32.0,3.6,0,1,-1.36,0.1331054,0.3203125,0.0986391
41.0,2.7,0,0,-0.03,-0.704687,0.7541504,0.15221818
43.0,3.1,0,1,2.08,0.32214272,0.34106445,0.27413964
35.0,2.6,1,1,-1.02,0.18818486,-0.052490234,-0.038419694
41.5,2.9,1,1,-0.37,0.38474667,0.5187988,0.1969189
37.0,3.0,0,1,-0.94,0.06658757,0.059814453,0.11661519
33.0,2.7,0,1,-1.43,-0.27905452,-0.2614746,-0.11206956
