LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.7,0,1,-0.05,0.4663564,-0.19207764,0.1942178
45.0,3.8,1,1,-1.31,0.033800244,0.614563,0.30490497
34.0,3.6,0,1,0.46,0.13757718,0.00030517578,0.14624396
36.0,3.9,0,1,0.45,0.60324585,0.04425049,0.2252064
38.0,2.8,0,1,-0.91,0.12526524,-0.24676514,0.1528138
39.0,3.1,1,1,1.82,0.2336446,0.21026611,0.191539
33.0,3.8,1,1,-0.14,0.30056202,0.817688,0.1652384
43.0,2.9,0,1,0.21,0.40879643,0.2571411,0.23602703
34.5,2.9,0,1,0.13,-0.16285884,0.0051879883,0.09359318
40.0,3.1,0,1,-0.36,0.29272568,0.16729736,0.21204863
37.0,3.6,1,1,1.54,0.4310342,0.53253174,0.20094088
35.0,3.5,1,1,0.75,0.16199505,0.0051879883,0.15123181
35.0,3.7,0,1,-1.35,0.3060981,-0.10809326,0.17861766
38.0,2.4,1,1,1.38,0.2425462,0.5130005,0.12528415
37.0,3.5,1,1,-0.33,0.28686345,0.5130005,0.18984744
36.0,3.3,1,1,1.28,0.125723,-0.047546387,0.14656872
31.0,3.1,0,1,-0.36,-0.13026226,-0.057556152,0.036873147
18.0,3.0,0,0,-0.04,-0.92096317,-1.0924683,-0.085988015
32.0,3.2,1,1,1.15,0.04084599,-0.097351074,0.06334706
31.0,3.7,1,1,-0.73,0.23240864,0.19854736,0.10751495
35.0,3.5,1,1,0.89,0.16199505,0.0051879883,0.15123181
31.5,2.8,1,1,-0.31,-0.04898441,-0.58026123,0.017127886
35.0,3.3,0,1,-1.29,-0.011636615,-0.09246826,0.12862763
33.0,3.0,0,1,0.24,-0.04863727,-0.01776123,0.06701459
37.0,3.2,0,1,1.36,0.14884007,0.05596924,0.15696675
41.0,2.3,1,1,0.64,0.28696263,-0.5739136,0.16841725
41.0,3.4,0,1,1.04,0.20011437,0.18292236,0.25314987
32.0,3.5,0,1,0.37,0.082632184,0.19366455,0.090788424
41.0,3.2,0,1,0.92,0.050617337,0.12237549,0.23706016
32.5,2.8,1,1,-0.45,0.0021420717,-0.34979248,0.034021072
40.0,3.5,1,1,1.34,0.30451024,0.4817505,0.2416819
41.0,3.8,0,1,0.12,0.49617302,0.7942505,0.273723
35.5,2.9,1,1,0.06,0.059503675,0.06085205,0.1133122
36.0,2.6,1,1,0.15,0.2939664,-0.23699951,0.102632895
32.0,2.9,1,1,-0.75,0.009447217,-0.34832764,0.032928348
39.0,3.3,1,1,1.06,0.21341908,0.19268799,0.20965646
37.0,2.9,0,1,-0.18,0.0730077,0.0051879883,0.14100239
44.0,3.2,1,1,2.33,0.346305,0.67315674,0.27033705
34.0,3.1,1,1,-0.4,0.062496305,0.03741455,0.09794891
41.0,3.7,0,1,0.74,0.4893571,0.47784424,0.26726294
37.0,3.3,1,1,0.41,0.13186848,-0.0026245117,0.16481635
31.0,3.6,0,1,0.58,0.022718549,0.2703247,0.08819418
38.0,3.4,1,1,-0.3,0.21318829,0.30596924,0.19839796
43.0,2.5,1,1,0.05,0.54436123,0.38604736,0.2063024
46.0,3.0,0,1,0.52,0.45937073,0.583313,0.2687029
33.0,3.4,1,1,0.28,0.127823,-0.19891357,0.101923496
39.0,3.5,1,1,2.36,0.2986127,0.72198486,0.2224843
42.0,2.4,0,1,-0.25,0.17275059,-0.44989014,0.18871206
40.0,3.2,0,1,0.29,0.12634099,0.16143799,0.22071351
38.0,3.7,1,1,0.47,0.43818867,0.4758911,0.22561112
34.0,2.8,1,1,-0.03,0.024032712,-0.06707764,0.072968945
28.0,2.1,1,0,-1.32,-1.1292552,-1.236145,-0.02104877
43.0,3.1,1,1,1.59,0.36026776,0.2805786,0.25293973
33.0,3.6,0,1,0.89,0.15988934,0.22296143,0.12587537
31.0,3.5,0,1,0.41,0.040530324,0.27667236,0.07313817
44.0,3.7,1,1,1.42,0.180174,0.18878174,0.29433838
41.0,3.8,1,1,-0.28,0.48786747,0.7942505,0.273723
28.0,2.3,1,1,0.75,-0.0872401,-0.7145386,-0.025556877
44.0,3.8,0,1,0.78,0.45508587,0.552063,0.2955994
45.0,3.6,0,1,-0.78,0.3258325,0.89971924,0.30188882
37.0,4.0,1,1,0.48,0.8112947,1.083313,0.25682777
32.5,2.0,1,1,-1.06,-0.5290526,-2.2228394,0.029497929
34.0,3.2,1,1,1.97,0.09871495,-0.07196045,0.104449615
41.0,3.4,0,1,-0.11,0.20011437,0.18292236,0.25314987
38.0,2.9,1,1,0.4,0.046476483,0.030578613,0.15874524
36.0,2.9,1,1,0.1,0.043821454,0.051086426,0.122740015
42.0,3.7,0,1,-1.52,0.37370598,0.12628174,0.2765312
32.0,2.7,0,1,0.74,-0.3744849,-0.37908936,0.020739794
44.0,3.0,0,1,-0.72,0.34953892,0.0012817383,0.25068706
37.0,3.4,0,1,0.4,0.28228486,0.16729736,0.17639579
48.0,3.8,0,1,-0.18,0.3635198,1.3528442,0.36931297
39.0,3.8,1,1,-0.46,0.61872685,0.6848755,0.2501123
35.0,3.1,1,1,-0.03,0.08971608,0.07159424,0.11679592
40.0,3.5,1,1,0.06,0.30451024,0.4817505,0.2416819
30.0,3.2,1,1,0.71,-0.023292422,0.08428955,0.029330522
43.0,3.9,1,1,-0.46,0.46351063,0.07940674,0.29109782
42.0,3.8,0,1,0.57,0.3923818,0.5755005,0.28090534
34.0,3.1,0,1,-1.27,0.07248223,0.03741455,0.09794891
39.0,2.9,1,1,-0.17,0.08498013,0.19268799,0.17790009
33.0,3.5,1,1,0.57,0.18051922,0.039367676,0.11186741
38.0,3.6,0,1,0.74,0.5232755,0.7786255,0.2167948
40.0,3.3,1,1,-0.24,0.26529324,0.23565674,0.22894153
36.0,3.1,0,1,-0.83,0.054081082,0.12237549,0.1355296
35.0,3.5,0,1,-0.05,0.038781285,0.0051879883,0.15123181
38.0,2.9,1,1,0.65,0.04647267,0.03643799,0.15874524
34.5,3.1,1,1,0.8,0.09231579,0.07647705,0.106605686
42.0,3.8,0,1,-0.16,0.3923837,0.57159424,0.28090534
40.0,3.1,1,1,1.62,0.26446736,0.16729736,0.21204863
44.0,4.0,1,1,3.17,0.78341496,0.68878174,0.30074662
37.7,3.3,1,1,-0.92,0.16156018,0.030578613,0.17519824
42.0,2.6,1,1,0.7,0.48669064,0.83428955,0.20431514
32.0,3.6,0,1,0.41,0.1331054,0.34014893,0.1068837
40.0,3.0,1,1,-0.29,0.14046681,0.3196411,0.20632842
35.0,2.7,1,1,0.39,0.13921368,-0.07684326,0.08854482
40.0,3.0,0,1,-0.11,0.38940632,0.3196411,0.20632842
38.0,3.0,0,1,0.73,0.16139042,0.19073486,0.16654515
35.0,3.4,1,1,0.26,0.09662449,-0.051452637,0.13983977
34.0,3.4,0,1,0.13,-0.076306224,-0.16766357,0.121037886
36.0,2.9,1,1,-0.63,0.043821454,0.051086426,0.122740015
38.0,3.4,1,1,-1.55,0.21318829,0.30596924,0.19839796
41.0,3.5,0,1,0.46,0.31709683,0.10675049,0.25765118
31.0,2.2,1,1,-0.46,-0.32160938,-1.06073,0.0050145686
47.0,3.8,1,1,-0.58,0.527382,-0.55340576,0.32581395
44.0,3.5,0,1,1.06,0.28092206,0.50128174,0.28911516
32.0,3.3,1,1,-0.56,0.10321438,-0.18719482,0.07259074
40.0,3.2,1,1,-0.14,0.27918637,0.16143799,0.22071351
43.0,3.6,0,1,0.14,0.2996446,-0.11590576,0.2827382
37.0,3.4,1,1,-0.34,0.1695329,0.16729736,0.17639579
36.0,3.1,1,1,-0.19,0.13885891,0.12237549,0.1355296
39.0,3.6,1,1,0.44,0.35318577,0.83135986,0.23131545
29.5,1.6,1,1,1.1,1.1001416,3.2869263,0.0049609393
33.0,3.2,1,1,1.01,0.063186765,-0.0993042,0.08456197
33.0,3.5,1,1,0.58,0.18051922,0.039367676,0.11186741
40.0,3.2,0,1,1.01,0.12634099,0.16143799,0.22071351
38.0,3.2,0,1,0.17,0.17837346,0.07940674,0.17728086
31.0,2.8,1,1,1.01,-0.06342113,-0.62615967,0.01130192
35.0,3.1,0,1,0.25,0.05655682,0.07159424,0.11679592
25.0,3.5,0,1,1.15,-0.29436862,-1.8668823,0.0150159
41.0,3.4,1,1,-0.86,0.34384167,0.18292236,0.25314987
32.0,2.6,1,1,0.05,-0.09033191,-0.22821045,0.017800286
28.0,2.9,0,1,1.14,-0.33364284,-0.56463623,-0.0163953
23.3,3.1,0,1,-1.24,-0.40927112,-0.79364014,-0.044452682
44.0,3.5,1,1,0.69,0.45283043,0.50128174,0.28911516
36.0,3.1,0,1,0.46,0.054081082,0.12237549,0.1355296
35.0,2.6,1,1,1.07,0.18818486,-0.08758545,0.08278318
30.0,2.9,1,1,-0.74,-0.12319362,-0.54486084,0.0048291236
36.0,3.4,0,1,1.45,0.024136662,0.04815674,0.15885511
30.5,3.0,0,0,-1.33,-0.80665195,-0.2802124,0.018712543
45.0,3.8,1,1,0.12,0.033800244,0.614563,0.30490497
28.7,3.0,1,1,0.38,-0.13304126,-0.5109253,-0.0043347776
20.0,3.0,0,0,-0.69,-1.2551993,-1.1325073,-0.07263459
44.0,3.6,1,1,-0.67,0.31738675,0.2786255,0.29256302
38.0,3.7,0,1,-0.07,0.5204965,0.4758911,0.22561112
44.0,3.0,1,1,0.77,0.4231912,0.0012817383,0.25068706
45.0,3.1,1,1,-0.37,0.3828069,0.6712036,0.26922125
37.0,3.0,1,1,0.14,0.13681042,0.18389893,0.1479863
36.0,3.2,0,1,0.65,0.0960542,0.024719238,0.13994686
42.0,3.3,0,1,-0.69,0.060014844,0.14190674,0.25885835
42.0,3.0,0,1,0.78,0.29050076,0.2786255,0.23385665
33.0,3.7,0,1,0.27,0.2167989,0.40264893,0.14405087
46.0,3.9,1,1,2.18,0.33012307,0.7473755,0.31564337
39.0,3.0,1,1,-0.56,0.10056317,0.25323486,0.18670475
47.0,3.5,0,1,0.15,0.27153885,-0.2994995,0.31671405
37.5,3.0,0,1,-0.46,0.086603284,0.20440674,0.1571787
40.5,4.0,0,1,-0.68,0.42863476,0.87628174,0.2801875
34.0,3.3,0,1,-0.92,0.0026952028,-0.19012451,0.11140561
38.0,3.1,0,1,0.64,0.23530972,0.19268799,0.1727098
34.0,2.6,1,0,-1.46,-0.93875873,-0.022155762,0.06061817
38.0,2.8,1,1,-0.16,0.11741078,-0.24676514,0.1528138
30.0,3.7,0,1,-0.32,0.032017827,-0.26141357,0.08881009
40.0,3.4,0,1,0.94,0.2803508,0.380188,0.23712324
32.0,2.9,1,1,-0.82,0.009447217,-0.34832764,0.032928348
41.0,3.1,1,1,1.11,0.31715977,0.11260986,0.22832657
33.0,3.0,0,1,-0.76,-0.04863727,-0.01776123,0.06701459
29.0,3.5,1,1,0.85,-0.0718478,-0.18817139,0.047845356
30.0,2.9,0,1,0.61,-0.28028095,-0.54486084,0.0048291236
39.0,3.1,0,1,2.04,0.28683102,0.21026611,0.191539
47.0,4.0,1,1,1.47,0.5653058,1.1419067,0.3255065
30.5,2.3,1,1,-0.39,-0.18132961,-0.77948,-0.0029584765
36.0,2.2,1,0,-0.47,-0.92645824,0.5305786,0.080981515
45.0,3.2,0,1,1.15,0.4794618,0.94854736,0.27858877
39.0,3.1,1,1,-1.36,0.2336446,0.21026611,0.191539
35.5,3.0,0,1,-0.77,-0.027294993,0.13897705,0.120276414
30.0,3.3,0,1,1.39,-0.04218757,0.21807861,0.039640345
43.0,3.6,1,1,1.05,0.3539678,-0.11590576,0.2827382
29.0,3.4,0,1,0.02,-0.12364566,0.14483643,0.03749372
33.0,3.9,0,1,-0.42,0.3006097,0.8040161,0.19152805
38.0,3.2,0,1,-0.04,0.17837346,0.07940674,0.17728086
42.0,3.8,0,1,0.62,0.3923818,0.5755005,0.28090534
44.0,3.7,1,1,-0.08,0.180174,0.18878174,0.29433838
40.0,3.3,1,1,2.15,0.26529324,0.23565674,0.22894153
39.0,2.4,1,1,-0.76,0.26327908,0.02960205,0.1423555
39.0,3.7,1,1,-0.04,0.47256672,0.7805786,0.2395414
34.0,2.5,0,1,0.51,-0.2136935,-0.043640137,0.05665373
38.0,3.9,1,1,0.2,0.61900723,0.64971924,0.25184596
40.0,3.5,0,1,1.9,0.50267136,0.4817505,0.2416819
40.0,4.0,0,1,1.52,0.4634019,1.0872192,0.2771242
42.0,3.3,0,1,-0.19,0.060014844,0.14190674,0.25885835
35.0,3.4,1,1,-0.67,0.09662449,-0.051452637,0.13983977
35.0,3.3,1,1,0.53,0.09085667,-0.09246826,0.12862763
43.0,3.5,0,1,-0.83,0.2298547,0.013000488,0.2785908
36.0,3.2,0,1,0.39,0.0960542,0.024719238,0.13994686
40.0,3.4,1,1,0.15,0.3009454,0.380188,0.23712324
31.5,3.2,0,1,0.17,-0.09583652,-0.048034668,0.05411405
42.0,3.1,0,1,0.2,0.19521916,0.09893799,0.24247125
39.0,3.6,1,1,-0.05,0.35318577,0.83135986,0.23131545
36.0,3.4,0,1,0.42,0.024136662,0.04815674,0.15885511
42.0,3.0,0,1,-0.42,0.29050076,0.2786255,0.23385665
32.0,2.9,0,1,0.8,-0.1906699,-0.34832764,0.032928348
38.0,3.2,0,1,1.06,0.17837346,0.07940674,0.17728086
43.0,3.5,0,1,0.58,0.2298547,0.013000488,0.2785908
38.0,4.0,0,1,-0.48,0.6647035,1.4934692,0.26435506
37.0,2.8,1,1,1.1,0.072424054,-0.27508545,0.1346798
37.0,3.0,0,1,1.26,0.06658757,0.18389893,0.1479863
42.0,3.3,0,1,-0.41,0.060014844,0.14190674,0.25885835
38.0,3.1,0,1,-0.48,0.23530972,0.19268799,0.1727098
30.0,3.3,1,1,-0.31,-0.02578342,0.21807861,0.039640345
45.0,3.3,0,1,1.13,0.3482505,0.958313,0.28643596
33.0,3.2,0,1,1.01,-0.029298663,-0.0993042,0.08456197
39.0,3.7,1,1,0.23,0.47256672,0.7805786,0.2395414
47.0,4.0,1,1,-1.24,0.5653058,1.1419067,0.3255065
34.5,3.3,0,1,-0.41,0.0009185076,-0.14129639,0.119947724
39.0,2.9,1,1,-1.53,0.08498013,0.19268799,0.17790009
37.0,3.0,1,1,-0.99,0.13681042,0.18389893,0.1479863
46.0,3.6,1,1,-0.29,0.3002931,1.1262817,0.31127113
27.0,2.9,0,0,-2.35,-0.9823245,-0.60858154,-0.025090769
32.0,3.6,1,1,0.41,0.22270787,0.34014893,0.1068837
38.0,3.0,1,1,0.97,0.13265812,0.19073486,0.16654515
40.0,2.9,0,1,-0.47,0.36931145,0.48760986,0.19943081
33.0,3.7,0,1,0.28,0.2167989,0.40264893,0.14405087
36.0,2.9,0,1,-0.06,0.0027190447,0.051086426,0.122740015
31.5,3.3,1,1,0.27,0.10846913,-0.097351074,0.06391291
40.0,3.2,1,1,2.23,0.27918637,0.16143799,0.22071351
45.0,3.4,1,1,1.05,0.32816327,1.0169067,0.29328644
39.0,3.2,1,1,1.15,0.2754079,0.14776611,0.19912842
44.0,3.4,0,1,-0.38,0.1335336,0.583313,0.28428465
39.0,3.8,0,1,0.97,0.6150285,0.6848755,0.2501123
37.0,3.5,0,1,-0.28,0.4173051,0.5130005,0.18984744
40.0,3.7,0,1,0.15,0.59258187,0.7786255,0.25391802
40.0,3.7,1,1,1.23,0.44479764,0.7786255,0.25391802
41.0,2.4,1,1,-1.09,0.41627133,-0.7238159,0.17695868
46.0,3.0,0,1,-0.11,0.45937073,0.583313,0.2687029
41.0,2.8,0,1,1.43,0.40052998,1.0559692,0.20707422
38.0,3.2,1,1,0.23,0.25218403,0.07940674,0.17728086
35.0,3.4,1,1,-1.17,0.09662449,-0.051452637,0.13983977
40.0,3.4,1,1,1.36,0.3009454,0.380188,0.23712324
30.0,3.2,1,1,0.54,-0.023292422,0.08428955,0.029330522
36.0,3.2,0,1,-0.72,0.0960542,0.024719238,0.13994686
37.0,3.5,0,1,-0.24,0.4173051,0.5130005,0.18984744
44.0,3.3,0,1,-0.96,0.20507061,0.677063,0.2776659
42.0,3.6,1,1,-0.8,0.34080327,-0.20184326,0.27289027
47.0,3.6,1,1,-0.12,0.48495495,0.21612549,0.32162726
26.5,3.8,0,1,0.24,0.023937345,-0.17449951,0.0687434
34.0,2.7,1,1,0.34,0.045431256,-0.019714355,0.06589047
39.0,3.8,0,1,0.02,0.6150285,0.6848755,0.2501123
47.0,3.6,0,1,-0.33,0.27086842,0.22393799,0.32162726
44.0,2.8,1,1,0.65,0.45259678,-0.16864014,0.23672327
41.0,3.4,1,1,1.57,0.34384358,0.18292236,0.25314987
31.0,3.2,0,1,-1.56,-0.08397663,-0.034606934,0.046154797
35.5,3.2,1,1,0.4,0.10589802,0.0071411133,0.13091925
35.0,2.7,1,1,-1.58,0.13921368,-0.07684326,0.08854482
37.0,2.6,0,1,-0.75,0.011180997,-0.3619995,0.122404784
32.5,3.5,0,1,-0.58,0.08119595,0.12530518,0.10126835
33.5,2.9,0,1,-1.43,-0.13619602,-0.10223389,0.06797907
29.0,3.8,1,1,-0.24,-0.13840091,-0.85809326,0.099927925
28.0,2.9,1,1,-1.4,-0.12332904,-0.56463623,-0.0163953
37.5,3.4,1,1,0.69,0.19661534,0.2630005,0.18752617
43.0,3.8,1,1,0.7,0.23046982,0.47003174,0.28708956
39.0,2.7,0,1,-0.39,0.07070935,-0.13348389,0.16284873
48.0,3.3,0,1,0.61,0.94932854,1.2356567,0.35944214
44.0,3.6,1,1,-0.74,0.31738675,0.2786255,0.29256302
39.0,3.3,1,1,-0.99,0.21341908,0.19268799,0.20965646
32.5,3.0,1,1,0.52,0.027139783,-0.06854248,0.053872578
40.0,3.9,1,1,2.48,0.6564332,0.79034424,0.27158988
40.0,3.0,0,1,1.55,0.38940632,0.3196411,0.20632842
36.0,2.6,0,0,-1.83,-0.62480533,-0.23699951,0.102632895
42.0,3.5,1,1,-0.54,0.3842193,-0.16668701,0.269131
27.0,4.0,1,0,-2.12,-1.8695678,-0.93426514,0.15144311
39.0,2.3,0,1,1.47,0.0015355349,0.27764893,0.13548093
45.0,3.5,1,1,-1.58,0.414508,1.0715942,0.29851425
36.0,2.9,0,1,1.12,0.0027190447,0.051086426,0.122740015
32.0,3.2,1,1,-0.2,0.04084599,-0.097351074,0.06334706
41.0,3.2,0,1,-0.08,0.050617337,0.12237549,0.23706016
34.5,2.8,1,1,1.03,0.006313443,0.013977051,0.0838383
39.0,3.7,1,1,1.37,0.47256672,0.7805786,0.2395414
26.0,3.1,1,1,-0.05,-0.15385616,-0.59783936,-0.022974387
27.0,2.9,0,1,-0.96,-0.36409938,-0.60858154,-0.025090769
37.0,3.0,1,1,-0.59,0.13681042,0.18389893,0.1479863
33.0,2.8,1,1,0.49,0.03586209,-0.23651123,0.047309138
33.0,2.9,1,1,-0.54,0.045318723,-0.18035889,0.05629296
32.0,2.7,0,1,0.13,-0.3744849,-0.37908936,0.020739794
48.0,3.2,0,1,0.21,0.9591423,1.2258911,0.35625955
45.0,3.5,1,1,0.85,0.414508,1.0715942,0.29851425
37.0,2.2,1,1,0.85,0.027794003,0.7005005,0.095780216
40.0,3.1,1,1,0.7,0.26446736,0.16729736,0.21204863
48.0,3.8,1,1,0.85,0.9949161,1.3528442,0.36931297
42.0,3.6,0,1,-0.25,0.2909013,-0.20184326,0.27289027
42.0,3.5,0,1,-0.13,0.20533764,-0.16668701,0.269131
30.0,2.6,1,1,0.7,-0.04913318,-0.62420654,-0.0074985772
39.0,3.4,1,1,-0.7,0.23999226,0.41729736,0.21767016
43.0,3.5,1,1,0.2,0.39754498,0.013000488,0.2785908
41.0,3.5,0,1,-0.28,0.31709683,0.10675049,0.25765118
36.0,3.5,1,1,-0.07,0.2545339,0.22589111,0.17113313
32.0,2.7,0,0,-1.04,-1.3284358,-0.37908936,0.020739794
37.0,3.2,1,1,0.74,0.1650182,0.05596924,0.15696675
39.0,3.4,0,1,-0.18,0.37776196,0.41729736,0.21767016
38.0,3.3,0,1,1.77,0.32000363,0.09112549,0.18638551
41.0,2.9,1,1,-1.13,0.31466305,0.72198486,0.21430326
30.0,3.9,0,1,0.31,0.12851918,-0.13739014,0.14672264
37.0,3.9,0,1,-0.14,0.6751729,0.28253174,0.23847474
39.0,3.8,1,1,1.92,0.61872685,0.6848755,0.2501123
38.0,3.6,0,1,1.22,0.5232755,0.7786255,0.2167948
36.0,3.0,1,1,1.42,0.11265385,0.16827393,0.12863661
38.0,3.3,0,1,1.91,0.32000363,0.09112549,0.18638551
42.0,3.3,1,1,-0.52,0.3441335,0.14190674,0.25885835
40.0,3.4,1,1,0.14,0.3009454,0.380188,0.23712324
32.7,3.1,0,1,-0.37,-0.028408885,0.0071411133,0.06525525
39.0,3.0,1,1,0.02,0.10056317,0.25323486,0.18670475
27.5,3.1,0,1,-0.52,-0.05901134,-0.46258545,-0.008841664
43.0,3.2,1,1,-0.79,0.31185162,0.3899536,0.26203555
36.0,3.2,1,1,-0.26,0.13336575,0.024719238,0.13994686
42.0,4.0,1,1,2.08,0.9437314,0.473938,0.28975737
46.0,3.8,0,1,0.06,0.508525,0.35284424,0.3153261
34.0,3.4,0,1,-0.06,-0.076306224,-0.16766357,0.121037886
43.0,2.7,1,1,1.2,0.44916737,0.83428955,0.22120667
36.0,3.6,1,1,0.5,0.29160893,0.17315674,0.18258926
34.0,3.6,1,1,-0.28,0.20267689,0.00030517578,0.14624396
33.0,3.5,0,1,0.14,0.06707966,0.039367676,0.11186741
34.0,3.3,0,1,-0.02,0.0026952028,-0.19012451,0.11140561
34.0,3.3,0,1,-0.47,0.0026952028,-0.19012451,0.11140561
33.0,3.0,1,1,0.54,0.029173017,-0.01776123,0.06701459
44.0,2.9,1,1,1.86,0.44941342,-0.23895264,0.2434321
42.0,3.9,1,1,0.78,0.6338607,0.09503174,0.2861131
36.0,3.6,1,1,-0.61,0.29160893,0.17315674,0.18258926
41.0,3.2,1,1,0.77,0.2749387,0.12237549,0.23706016
39.0,3.4,1,1,1.71,0.23999226,0.41729736,0.21767016
39.0,3.2,0,1,-0.07,0.21626389,0.14776611,0.19912842
41.0,4.0,1,1,-0.2,0.882084,0.64190674,0.28275412
40.0,3.3,1,1,1.48,0.26529324,0.23565674,0.22894153
22.0,2.9,1,0,-0.88,-0.840618,-1.1969604,-0.06285989
29.0,3.2,1,1,-1.64,-0.095661044,0.1116333,0.016298056
36.0,2.9,0,1,-0.78,0.0027190447,0.051086426,0.122740015
38.0,4.0,0,1,-0.86,0.6647035,1.4934692,0.26435506
38.0,3.2,0,1,0.16,0.17837346,0.07940674,0.17728086
39.0,2.9,1,1,-1.88,0.08498013,0.19268799,0.17790009
32.0,3.6,0,1,-1.36,0.1331054,0.34014893,0.1068837
41.0,2.7,0,0,-0.03,-0.704687,1.0169067,0.19910239
43.0,3.1,0,1,2.08,0.32214272,0.2805786,0.25293973
35.0,2.6,1,1,-1.02,0.18818486,-0.08758545,0.08278318
41.5,2.9,1,1,-0.37,0.38474667,0.75128174,0.22043604
37.0,3.0,0,1,-0.94,0.06658757,0.18389893,0.1479863
33.0,2.7,0,1,-1.43,-0.27905452,-0.20233154,0.041801617
37.0,3.5,0,1,0.41,0.4173051,0.5130005,0.18984744
42.0,3.1,1,1,-0.56,0.32574666,0.09893799,0.24247125
