LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
42.0,3.7,0,1,-1.52,0.37370598,-0.1184082,0.38096827
32.0,2.7,0,1,0.74,-0.3744849,-0.64282227,-0.24392825
44.0,3.0,0,1,-0.72,0.34953892,0.004638672,0.27730417
37.0,3.4,0,1,0.4,0.28228486,0.14428711,0.19197547
48.0,3.8,0,1,-0.18,0.3635198,1.9538574,0.49079052
39.0,3.8,1,1,-0.46,0.61872685,1.0476074,0.3257836
35.0,3.1,1,1,-0.03,0.08971608,-0.41430664,0.0496232
40.0,3.5,1,1,0.06,0.30451024,0.59643555,0.29064167
30.0,3.2,1,1,0.71,-0.023292422,0.26245117,-0.201644
43.0,3.9,1,1,-0.46,0.46351063,0.29370117,0.421287
42.0,3.8,0,1,0.57,0.3923818,0.14526367,0.39509466
34.0,3.1,0,1,-1.27,0.07248223,-0.44750977,-0.0050675124
39.0,2.9,1,1,-0.17,0.08498013,-0.34594727,0.15411213
33.0,3.5,1,1,0.57,0.18051922,-0.123291016,0.102287814
38.0,3.6,0,1,0.74,0.5232755,0.43725586,0.25413144
40.0,3.3,1,1,-0.24,0.26529324,0.3864746,0.24291667
36.0,3.1,0,1,-0.83,0.054081082,-0.18066406,0.09841715
35.0,3.5,0,1,-0.05,0.038781285,0.23657227,0.16968754
38.0,2.9,1,1,0.65,0.04647267,0.08569336,0.12481226
34.5,3.1,1,1,0.8,0.09231579,-0.4633789,0.022847854
42.0,3.8,0,1,-0.16,0.3923837,0.14135742,0.39509466
40.0,3.1,1,1,1.62,0.26446736,0.11303711,0.20536125
44.0,4.0,1,1,3.17,0.78341496,0.7253418,0.4405958
37.7,3.3,1,1,-0.92,0.16156018,0.19165039,0.1881445
42.0,2.6,1,1,0.7,0.48669064,0.83081055,0.17113374
32.0,3.6,0,1,0.41,0.1331054,-0.12084961,0.09717072
40.0,3.0,1,1,-0.29,0.14046681,-0.09008789,0.18879533
35.0,2.7,1,1,0.39,0.13921368,0.28881836,-0.07367532
40.0,3.0,0,1,-0.11,0.38940632,-0.09008789,0.18879533
38.0,3.0,0,1,0.73,0.16139042,0.07446289,0.14793937
35.0,3.4,1,1,0.26,0.09662449,0.36254883,0.14755084
34.0,3.4,0,1,0.13,-0.076306224,0.28710938,0.11128961
36.0,2.9,1,1,-0.63,0.043821454,0.82128906,0.0424195
38.0,3.4,1,1,-1.55,0.21318829,0.2043457,0.21291494
41.0,3.5,0,1,0.46,0.31709683,0.52612305,0.31695765
31.0,2.2,1,1,-0.46,-0.32160938,0.907959,-0.3138918
47.0,3.8,1,1,-0.58,0.527382,-0.13598633,0.4587238
44.0,3.5,0,1,1.06,0.28092206,0.6726074,0.38291347
32.0,3.3,1,1,-0.56,0.10321438,0.23510742,-0.04997702
40.0,3.2,1,1,-0.14,0.27918637,0.26245117,0.22263077
43.0,3.6,0,1,0.14,0.2996446,-0.046142578,0.38383472
37.0,3.4,1,1,-0.34,0.1695329,0.14428711,0.19197547
36.0,3.1,1,1,-0.19,0.13885891,-0.18066406,0.09841715
39.0,3.6,1,1,0.44,0.35318577,0.56030273,0.28207815
29.5,1.6,1,1,1.1,1.1001416,2.508545,-0.3432766
33.0,3.2,1,1,1.01,0.063186765,0.030029297,-0.02798915
33.0,3.5,1,1,0.58,0.18051922,-0.123291016,0.102287814
40.0,3.2,0,1,1.01,0.12634099,0.26245117,0.22263077
38.0,3.2,0,1,0.17,0.17837346,0.25756836,0.18152317
31.0,2.8,1,1,1.01,-0.06342113,-0.29223633,-0.2696586
35.0,3.1,0,1,0.25,0.05655682,-0.41430664,0.0496232
25.0,3.5,0,1,1.15,-0.29436862,-1.0500488,-0.24571165
41.0,3.4,1,1,-0.86,0.34384167,0.44799805,0.29448882
32.0,2.6,1,1,0.05,-0.09033191,-0.6320801,-0.25744888
28.0,2.9,0,1,1.14,-0.33364284,-0.06762695,-0.35431582
23.3,3.1,0,1,-1.24,-0.40927112,-1.2941895,-0.41155145
44.0,3.5,1,1,0.69,0.45283043,0.6726074,0.38291347
36.0,3.1,0,1,0.46,0.054081082,-0.18066406,0.09841715
35.0,2.6,1,1,1.07,0.18818486,-0.35668945,-0.09922989
30.0,2.9,1,1,-0.74,-0.12319362,-0.045166016,-0.29149824
36.0,3.4,0,1,1.45,0.024136662,0.2644043,0.17357405
30.5,3.0,0,0,-1.33,-0.80665195,-0.31176758,-0.24691403
45.0,3.8,1,1,0.12,0.033800244,0.7722168,0.437165
28.7,3.0,1,1,0.38,-0.13304126,-0.7258301,-0.3158603
20.0,3.0,0,0,-0.69,-1.2551993,-1.5617676,-0.4833118
44.0,3.6,1,1,-0.67,0.31738675,0.11206055,0.3988236
38.0,3.7,0,1,-0.07,0.5204965,0.5827637,0.27805674
44.0,3.0,1,1,0.77,0.4231912,0.004638672,0.27730417
45.0,3.1,1,1,-0.37,0.3828069,0.14526367,0.3218497
37.0,3.0,1,1,0.14,0.13681042,0.3010254,0.11367862
36.0,3.2,0,1,0.65,0.0960542,-0.09301758,0.12980784
42.0,3.3,0,1,-0.69,0.060014844,0.0925293,0.29871082
42.0,3.0,0,1,0.78,0.29050076,0.51049805,0.2278448
33.0,3.7,0,1,0.27,0.2167989,0.69799805,0.16847315
46.0,3.9,1,1,2.18,0.33012307,1.8620605,0.4565678
39.0,3.0,1,1,-0.56,0.10056317,-0.16333008,0.17044884
47.0,3.5,0,1,0.15,0.27153885,-0.33129883,0.4254493
37.5,3.0,0,1,-0.46,0.086603284,0.19750977,0.1326697
40.5,4.0,0,1,-0.68,0.42863476,0.3503418,0.39286718
34.0,3.3,0,1,-0.92,0.0026952028,0.21264648,0.07015663
38.0,3.1,0,1,0.64,0.23530972,0.17358398,0.1654385
34.0,2.6,1,0,-1.46,-0.93875873,-0.48413086,-0.15834597
38.0,2.8,1,1,-0.16,0.11741078,0.10913086,0.10430636
30.0,3.7,0,1,-0.32,0.032017827,0.04272461,0.06211619
40.0,3.4,0,1,0.94,0.2803508,0.5046387,0.26868993
32.0,2.9,1,1,-0.82,0.009447217,-0.5383301,-0.20516288
41.0,3.1,1,1,1.11,0.31715977,0.07885742,0.22490755
33.0,3.0,0,1,-0.76,-0.04863727,-0.4729004,-0.11368129
29.0,3.5,1,1,0.85,-0.0718478,-0.4074707,-0.107317
30.0,2.9,0,1,0.61,-0.28028095,-0.045166016,-0.29149824
39.0,3.1,0,1,2.04,0.28683102,0.12573242,0.18363188
47.0,4.0,1,1,1.47,0.5653058,-0.23754883,0.47267255
30.5,2.3,1,1,-0.39,-0.18132961,-0.27075195,-0.33065763
36.0,2.2,1,0,-0.47,-0.92645824,-0.060302734,-0.117428124
45.0,3.2,0,1,1.15,0.4794618,0.49487305,0.3434896
39.0,3.1,1,1,-1.36,0.2336446,0.12573242,0.18363188
35.5,3.0,0,1,-0.77,-0.027294993,0.06225586,0.044036336
30.0,3.3,0,1,1.39,-0.04218757,0.5866699,-0.16024163
43.0,3.6,1,1,1.05,0.3539678,-0.046142578,0.38383472
29.0,3.4,0,1,0.02,-0.12364566,0.5983887,-0.15838581
33.0,3.9,0,1,-0.42,0.3006097,-0.32666016,0.20968029
38.0,3.2,0,1,-0.04,0.17837346,0.25756836,0.18152317
42.0,3.8,0,1,0.62,0.3923818,0.14526367,0.39509466
44.0,3.7,1,1,-0.08,0.180174,-0.13208008,0.41293678
40.0,3.3,1,1,2.15,0.26529324,0.3864746,0.24291667
39.0,2.4,1,1,-0.76,0.26327908,0.3395996,0.053091303
39.0,3.7,1,1,-0.04,0.47256672,0.673584,0.30473143
34.0,2.5,0,1,0.51,-0.2136935,-0.63549805,-0.17455447
38.0,3.9,1,1,0.2,0.61900723,1.3474121,0.3253251
40.0,3.5,0,1,1.9,0.50267136,0.59643555,0.29064167
40.0,4.0,0,1,1.52,0.4634019,0.33862305,0.384273
42.0,3.3,0,1,-0.19,0.060014844,0.0925293,0.29871082
35.0,3.4,1,1,-0.67,0.09662449,0.36254883,0.14755084
35.0,3.3,1,1,0.53,0.09085667,0.21362305,0.11998615
43.0,3.5,0,1,-0.83,0.2298547,0.44213867,0.3661936
36.0,3.2,0,1,0.39,0.0960542,-0.09301758,0.12980784
40.0,3.4,1,1,0.15,0.3009454,0.5046387,0.26868993
31.5,3.2,0,1,0.17,-0.09583652,0.24194336,-0.12461236
42.0,3.1,0,1,0.2,0.19521916,-0.042236328,0.25307712
39.0,3.6,1,1,-0.05,0.35318577,0.56030273,0.28207815
36.0,3.4,0,1,0.42,0.024136662,0.2644043,0.17357405
42.0,3.0,0,1,-0.42,0.29050076,0.51049805,0.2278448
32.0,2.9,0,1,0.8,-0.1906699,-0.5383301,-0.20516288
38.0,3.2,0,1,1.06,0.17837346,0.25756836,0.18152317
43.0,3.5,0,1,0.58,0.2298547,0.44213867,0.3661936
38.0,4.0,0,1,-0.48,0.6647035,0.36401367,0.34932965
37.0,2.8,1,1,1.1,0.072424054,0.7458496,0.067343
37.0,3.0,0,1,1.26,0.06658757,0.3010254,0.11367862
42.0,3.3,0,1,-0.41,0.060014844,0.0925293,0.29871082
38.0,3.1,0,1,-0.48,0.23530972,0.17358398,0.1654385
30.0,3.3,1,1,-0.31,-0.02578342,0.5866699,-0.16024163
45.0,3.3,0,1,1.13,0.3482505,0.8444824,0.36445007
33.0,3.2,0,1,1.01,-0.029298663,0.030029297,-0.02798915
39.0,3.7,1,1,0.23,0.47256672,0.673584,0.30473143
47.0,4.0,1,1,-1.24,0.5653058,-0.23754883,0.47267255
34.5,3.3,0,1,-0.41,0.0009185076,0.22460938,0.09415022
39.0,2.9,1,1,-1.53,0.08498013,-0.34594727,0.15411213
37.0,3.0,1,1,-0.99,0.13681042,0.3010254,0.11367862
46.0,3.6,1,1,-0.29,0.3002931,0.5144043,0.42631534
27.0,2.9,0,0,-2.35,-0.9823245,-0.35668945,-0.3793294
32.0,3.6,1,1,0.41,0.22270787,-0.12084961,0.09717072
38.0,3.0,1,1,0.97,0.13265812,0.07446289,0.14793937
40.0,2.9,0,1,-0.47,0.36931145,-0.14086914,0.1755608
33.0,3.7,0,1,0.28,0.2167989,0.69799805,0.16847315
36.0,2.9,0,1,-0.06,0.0027190447,0.82128906,0.0424195
31.5,3.3,1,1,0.27,0.10846913,0.2956543,-0.07942104
40.0,3.2,1,1,2.23,0.27918637,0.26245117,0.22263077
45.0,3.4,1,1,1.05,0.32816327,1.0046387,0.38266298
39.0,3.2,1,1,1.15,0.2754079,0.34448242,0.20133467
44.0,3.4,0,1,-0.38,0.1335336,0.82299805,0.36482805
39.0,3.8,0,1,0.97,0.6150285,1.0476074,0.3257836
37.0,3.5,0,1,-0.28,0.4173051,0.16967773,0.20902857
40.0,3.7,0,1,0.15,0.59258187,0.5280762,0.33276397
40.0,3.7,1,1,1.23,0.44479764,0.5280762,0.33276397
41.0,2.4,1,1,-1.09,0.41627133,-0.6984863,0.1163443
46.0,3.0,0,1,-0.11,0.45937073,0.77612305,0.32084578
41.0,2.8,0,1,1.43,0.40052998,0.8269043,0.17958686
38.0,3.2,1,1,0.23,0.25218403,0.25756836,0.18152317
35.0,3.4,1,1,-1.17,0.09662449,0.36254883,0.14755084
40.0,3.4,1,1,1.36,0.3009454,0.5046387,0.26868993
30.0,3.2,1,1,0.54,-0.023292422,0.26245117,-0.201644
36.0,3.2,0,1,-0.72,0.0960542,-0.09301758,0.12980784
37.0,3.5,0,1,-0.24,0.4173051,0.16967773,0.20902857
44.0,3.3,0,1,-0.96,0.20507061,0.5202637,0.34418446
42.0,3.6,1,1,-0.8,0.34080327,0.07495117,0.3644276
47.0,3.6,1,1,-0.12,0.48495495,0.7077637,0.4378193
26.5,3.8,0,1,0.24,0.023937345,0.6472168,-0.01561521
34.0,2.7,1,1,0.34,0.045431256,-0.18188477,-0.13802937
39.0,3.8,0,1,0.02,0.6150285,1.0476074,0.3257836
47.0,3.6,0,1,-0.33,0.27086842,0.7077637,0.4378193
44.0,2.8,1,1,0.65,0.45259678,0.9968262,0.22889802
41.0,3.4,1,1,1.57,0.34384358,0.44799805,0.29448882
31.0,3.2,0,1,-1.56,-0.08397663,0.27319336,-0.15043816
35.5,3.2,1,1,0.4,0.10589802,-0.14550781,0.10799153
35.0,2.7,1,1,-1.58,0.13921368,0.28881836,-0.07367532
37.0,2.6,0,1,-0.75,0.011180997,-0.31079102,0.01879581
32.5,3.5,0,1,-0.58,0.08119595,-0.27563477,0.07342472
33.5,2.9,0,1,-1.43,-0.13619602,-0.39282227,-0.11594343
29.0,3.8,1,1,-0.24,-0.13840091,0.5925293,0.08328612
28.0,2.9,1,1,-1.4,-0.12332904,-0.06762695,-0.35431582
37.5,3.4,1,1,0.69,0.19661534,0.14819336,0.20336762
43.0,3.8,1,1,0.7,0.23046982,0.14916992,0.41167203
39.0,2.7,0,1,-0.39,0.07070935,-0.3088379,0.114600584
48.0,3.3,0,1,0.61,0.94932854,2.071045,0.45319298
44.0,3.6,1,1,-0.74,0.31738675,0.11206055,0.3988236
39.0,3.3,1,1,-0.99,0.21341908,0.36108398,0.21741186
32.5,3.0,1,1,0.52,0.027139783,-0.45043945,-0.14827129
40.0,3.9,1,1,2.48,0.6564332,1.3708496,0.3678166
40.0,3.0,0,1,1.55,0.38940632,-0.09008789,0.18879533
36.0,2.6,0,0,-1.83,-0.62480533,-0.29589844,-0.03507203
42.0,3.5,1,1,-0.54,0.3842193,0.39526367,0.34398285
27.0,4.0,1,0,-2.12,-1.8695678,-4.136963,0.15525614
39.0,2.3,0,1,1.47,0.0015355349,1.501709,0.028904147
45.0,3.5,1,1,-1.58,0.414508,0.8952637,0.3989038
36.0,2.9,0,1,1.12,0.0027190447,0.82128906,0.0424195
32.0,3.2,1,1,-0.2,0.04084599,0.21362305,-0.095838815
41.0,3.2,0,1,-0.08,0.050617337,0.08666992,0.24868786
34.5,2.8,1,1,1.03,0.006313443,0.28442383,-0.080271855
39.0,3.7,1,1,1.37,0.47256672,0.673584,0.30473143
26.0,3.1,1,1,-0.05,-0.15385616,-1.3000488,-0.36085644
27.0,2.9,0,1,-0.96,-0.36409938,-0.35668945,-0.3793294
37.0,3.0,1,1,-0.59,0.13681042,0.3010254,0.11367862
33.0,2.8,1,1,0.49,0.03586209,-0.5617676,-0.17321694
33.0,2.9,1,1,-0.54,0.045318723,-0.5358887,-0.14756688
32.0,2.7,0,1,0.13,-0.3744849,-0.64282227,-0.24392825
48.0,3.2,0,1,0.21,0.9591423,2.9382324,0.44634736
45.0,3.5,1,1,0.85,0.414508,0.8952637,0.3989038
37.0,2.2,1,1,0.85,0.027794003,1.015625,-0.06899387
40.0,3.1,1,1,0.7,0.26446736,0.11303711,0.20536125
48.0,3.8,1,1,0.85,0.9949161,1.9538574,0.49079052
42.0,3.6,0,1,-0.25,0.2909013,0.07495117,0.3644276
42.0,3.5,0,1,-0.13,0.20533764,0.39526367,0.34398285
30.0,2.6,1,1,0.7,-0.04913318,-0.17700195,-0.33344683
39.0,3.4,1,1,-0.7,0.23999226,0.35717773,0.23550351
43.0,3.5,1,1,0.2,0.39754498,0.44213867,0.3661936
41.0,3.5,0,1,-0.28,0.31709683,0.52612305,0.31695765
36.0,3.5,1,1,-0.07,0.2545339,0.19848633,0.18809897
32.0,2.7,0,0,-1.04,-1.3284358,-0.64282227,-0.24392825
37.0,3.2,1,1,0.74,0.1650182,0.10620117,0.16020112
39.0,3.4,0,1,-0.18,0.37776196,0.35717773,0.23550351
38.0,3.3,0,1,1.77,0.32000363,0.2409668,0.19734843
41.0,2.9,1,1,-1.13,0.31466305,0.58862305,0.1930661
30.0,3.9,0,1,0.31,0.12851918,0.18969727,0.16227783
37.0,3.9,0,1,-0.14,0.6751729,0.6960449,0.30310804
39.0,3.8,1,1,1.92,0.61872685,1.0476074,0.3257836
38.0,3.6,0,1,1.22,0.5232755,0.43725586,0.25413144
36.0,3.0,1,1,1.42,0.11265385,0.22290039,0.071857214
38.0,3.3,0,1,1.91,0.32000363,0.2409668,0.19734843
42.0,3.3,1,1,-0.52,0.3441335,0.0925293,0.29871082
40.0,3.4,1,1,0.14,0.3009454,0.5046387,0.26868993
32.7,3.1,0,1,-0.37,-0.028408885,-0.16723633,-0.103801265
39.0,3.0,1,1,0.02,0.10056317,-0.16333008,0.17044884
27.5,3.1,0,1,-0.52,-0.05901134,-1.0422363,-0.32388017
43.0,3.2,1,1,-0.79,0.31185162,-0.15161133,0.30200577
36.0,3.2,1,1,-0.26,0.13336575,-0.09301758,0.12980784
42.0,4.0,1,1,2.08,0.9437314,0.32104492,0.4158085
46.0,3.8,0,1,0.06,0.508525,0.6237793,0.448572
34.0,3.4,0,1,-0.06,-0.076306224,0.28710938,0.11128961
43.0,2.7,1,1,1.2,0.44916737,1.6745605,0.20041381
36.0,3.6,1,1,0.5,0.29160893,0.16772461,0.20556055
34.0,3.6,1,1,-0.28,0.20267689,0.12988281,0.16737533
33.0,3.5,0,1,0.14,0.06707966,-0.123291016,0.102287814
34.0,3.3,0,1,-0.02,0.0026952028,0.21264648,0.07015663
34.0,3.3,0,1,-0.47,0.0026952028,0.21264648,0.07015663
33.0,3.0,1,1,0.54,0.029173017,-0.4729004,-0.11368129
44.0,2.9,1,1,1.86,0.44941342,0.5397949,0.25341064
42.0,3.9,1,1,0.78,0.6338607,0.29174805,0.40612903
36.0,3.6,1,1,-0.61,0.29160893,0.16772461,0.20556055
41.0,3.2,1,1,0.77,0.2749387,0.08666992,0.24868786
39.0,3.4,1,1,1.71,0.23999226,0.35717773,0.23550351
39.0,3.2,0,1,-0.07,0.21626389,0.34448242,0.20133467
41.0,4.0,1,1,-0.2,0.882084,0.3474121,0.4003032
40.0,3.3,1,1,1.48,0.26529324,0.3864746,0.24291667
22.0,2.9,1,0,-0.88,-0.840618,-2.6984863,-0.4689816
29.0,3.2,1,1,-1.64,-0.095661044,0.1472168,-0.2412456
36.0,2.9,0,1,-0.78,0.0027190447,0.82128906,0.0424195
38.0,4.0,0,1,-0.86,0.6647035,0.36401367,0.34932965
38.0,3.2,0,1,0.16,0.17837346,0.25756836,0.18152317
39.0,2.9,1,1,-1.88,0.08498013,-0.34594727,0.15411213
32.0,3.6,0,1,-1.36,0.1331054,-0.12084961,0.09717072
41.0,2.7,0,0,-0.03,-0.704687,0.7702637,0.1660901
43.0,3.1,0,1,2.08,0.32214272,-0.18676758,0.2791822
35.0,2.6,1,1,-1.02,0.18818486,-0.35668945,-0.09922989
41.5,2.9,1,1,-0.37,0.38474667,0.9694824,0.20172518
37.0,3.0,0,1,-0.94,0.06658757,0.3010254,0.11367862
33.0,2.7,0,1,-1.43,-0.27905452,-0.59106445,-0.19375953
