LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.1,1,1,0.27,0.13885891,-0.012207031,0.13686213
40.0,3.0,0,1,2.24,0.38940632,0.21777344,0.25862855
47.0,4.0,0,1,0.2,0.77492344,0.625,0.55207825
27.5,3.1,0,1,-0.79,-0.05901134,-0.28125,-0.26622045
38.0,3.2,1,1,-0.38,0.25218403,0.07519531,0.2499049
45.0,3.0,1,1,0.57,0.31349385,0.30859375,0.40216798
41.0,3.7,1,1,1.09,0.487198,0.6220703,0.45792502
24.0,3.4,0,0,-0.37,-0.8526782,-1.7734375,-0.23149984
46.0,4.0,0,1,0.86,0.87544835,0.44140625,0.5444405
36.0,2.5,1,1,-1.1,0.32289135,-0.17919922,-0.014399737
39.0,3.6,1,1,1.61,0.35318577,0.37695312,0.38872176
42.0,3.2,1,1,1.52,0.2731496,0.30273438,0.37794825
35.0,3.5,1,1,0.17,0.16199505,0.27929688,0.22247174
27.0,2.4,1,1,-0.96,0.07174313,-0.921875,-0.39641684
27.0,2.7,1,1,0.31,0.110500455,-0.26171875,-0.3744458
42.0,3.1,1,1,1.42,0.32574666,0.23828125,0.35385457
36.0,3.0,1,1,-0.5,0.11265385,-0.036132812,0.1101037
47.0,3.6,1,1,-0.89,0.48495495,0.49023438,0.53110576
30.5,2.9,0,1,-0.37,-0.2901839,-0.27734375,-0.21744306
31.5,3.5,0,1,0.89,0.07533085,-0.0234375,0.098181635
29.0,3.0,1,0,-0.04,-0.6604556,-0.42382812,-0.24767269
33.5,3.2,1,1,-0.89,0.0863229,0.10644531,0.061698824
32.0,3.1,1,1,-0.37,0.030901074,0.07421875,-0.060890898
36.0,3.7,0,1,-0.05,0.4663564,0.24609375,0.33529228
45.0,3.8,1,1,-1.31,0.033800244,0.3544922,0.52665776
34.0,3.6,0,1,0.46,0.13757718,0.19335938,0.22398521
36.0,3.9,0,1,0.45,0.60324585,0.28515625,0.39131922
38.0,2.8,0,1,-0.91,0.12526524,0.056152344,0.14496553
39.0,3.1,1,1,1.82,0.2336446,0.27148438,0.25307405
33.0,3.8,1,1,-0.14,0.30056202,0.5625,0.28000763
43.0,2.9,0,1,0.21,0.40879643,0.296875,0.32805204
34.5,2.9,0,1,0.13,-0.16285884,-0.23632812,0.0042438954
40.0,3.1,0,1,-0.36,0.29272568,0.265625,0.29136688
37.0,3.6,1,1,1.54,0.4310342,0.3388672,0.3356353
35.0,3.5,1,1,0.75,0.16199505,0.27929688,0.22247174
35.0,3.7,0,1,-1.35,0.3060981,0.2734375,0.30645654
38.0,2.4,1,1,1.38,0.2425462,0.10546875,0.049309477
37.0,3.5,1,1,-0.33,0.28686345,0.42089844,0.30768389
36.0,3.3,1,1,1.28,0.125723,0.1850586,0.19252136
31.0,3.1,0,1,-0.36,-0.13026226,-0.05859375,-0.113956764
18.0,3.0,0,0,-0.04,-0.92096317,0.4296875,-0.4647498
32.0,3.2,1,1,1.15,0.04084599,-0.076171875,-0.018039256
31.0,3.7,1,1,-0.73,0.23240864,0.09375,0.15634593
35.0,3.5,1,1,0.89,0.16199505,0.27929688,0.22247174
31.5,2.8,1,1,-0.31,-0.04898441,-0.3564453,-0.19612633
35.0,3.3,0,1,-1.29,-0.011636615,0.17089844,0.15181069
33.0,3.0,0,1,0.24,-0.04863727,-0.036132812,-0.042578265
37.0,3.2,0,1,1.36,0.14884007,0.0,0.20571607
41.0,2.3,1,1,0.64,0.28696263,-0.31054688,0.14273939
41.0,3.4,0,1,1.04,0.20011437,0.29882812,0.39465177
32.0,3.5,0,1,0.37,0.082632184,-0.13671875,0.11527558
41.0,3.2,0,1,0.92,0.050617337,0.3359375,0.35099494
32.5,2.8,1,1,-0.45,0.0021420717,-0.38476562,-0.14276521
40.0,3.5,1,1,1.34,0.30451024,0.2998047,0.39156395
41.0,3.8,0,1,0.12,0.49617302,0.5703125,0.47277892
35.5,2.9,1,1,0.06,0.059503675,-0.038085938,0.05724898
36.0,2.6,1,1,0.15,0.2939664,-0.0009765625,0.005059615
32.0,2.9,1,1,-0.75,0.009447217,-0.21582031,-0.1394412
39.0,3.3,1,1,1.06,0.21341908,0.19433594,0.31229973
37.0,2.9,0,1,-0.18,0.0730077,0.13964844,0.12851627
44.0,3.2,1,1,2.33,0.346305,0.40625,0.42655253
34.0,3.1,1,1,-0.4,0.062496305,0.10839844,0.049970694
41.0,3.7,0,1,0.74,0.4893571,0.6220703,0.45792502
37.0,3.3,1,1,0.41,0.13186848,0.09667969,0.24178872
31.0,3.6,0,1,0.58,0.022718549,-0.048828125,0.123919815
38.0,3.4,1,1,-0.3,0.21318829,0.22314453,0.3093434
43.0,2.5,1,1,0.05,0.54436123,0.19335938,0.2281361
46.0,3.0,0,1,0.52,0.45937073,0.359375,0.42596567
33.0,3.4,1,1,0.28,0.127823,-0.30273438,0.115069926
39.0,3.5,1,1,2.36,0.2986127,0.2783203,0.36331645
42.0,2.4,0,1,-0.25,0.17275059,-0.1171875,0.18521269
40.0,3.2,0,1,0.29,0.12634099,0.33691406,0.3212858
38.0,3.7,1,1,0.47,0.43818867,0.4423828,0.38830304
34.0,2.8,1,1,-0.03,0.024032712,-0.28027344,-0.04844342
28.0,2.1,1,0,-1.32,-1.1292552,-0.56152344,-0.3707394
43.0,3.1,1,1,1.59,0.36026776,0.3359375,0.3794374
33.0,3.6,0,1,0.89,0.15988934,0.080078125,0.18408957
31.0,3.5,0,1,0.41,0.040530324,0.05859375,0.07898561
44.0,3.7,1,1,1.42,0.180174,0.2109375,0.50762355
41.0,3.8,1,1,-0.28,0.48786747,0.5703125,0.47277892
28.0,2.3,1,1,0.75,-0.0872401,-1.0078125,-0.37505293
44.0,3.8,0,1,0.78,0.45508587,0.3647461,0.51635295
45.0,3.6,0,1,-0.78,0.3258325,0.3125,0.5099798
37.0,4.0,1,1,0.48,0.8112947,0.68359375,0.43761152
32.5,2.0,1,1,-1.06,-0.5290526,-1.0097656,-0.24000312
34.0,3.2,1,1,1.97,0.09871495,0.14941406,0.08699123
41.0,3.4,0,1,-0.11,0.20011437,0.29882812,0.39465177
38.0,2.9,1,1,0.4,0.046476483,0.140625,0.16921328
36.0,2.9,1,1,0.1,0.043821454,0.026367188,0.082831025
42.0,3.7,0,1,-1.52,0.37370598,0.50878906,0.47793216
32.0,2.7,0,1,0.74,-0.3744849,-0.3671875,-0.19439112
44.0,3.0,0,1,-0.72,0.34953892,0.34960938,0.3773313
37.0,3.4,0,1,0.4,0.28228486,0.30664062,0.2752177
48.0,3.8,0,1,-0.18,0.3635198,0.6640625,0.57624096
39.0,3.8,1,1,-0.46,0.61872685,0.7792969,0.43387485
35.0,3.1,1,1,-0.03,0.08971608,0.02734375,0.098353915
40.0,3.5,1,1,0.06,0.30451024,0.2998047,0.39156395
30.0,3.2,1,1,0.71,-0.023292422,-0.09375,-0.12129448
43.0,3.9,1,1,-0.46,0.46351063,0.05859375,0.5130797
42.0,3.8,0,1,0.57,0.3923818,0.40820312,0.4901092
34.0,3.1,0,1,-1.27,0.07248223,0.10839844,0.049970694
39.0,2.9,1,1,-0.17,0.08498013,0.16796875,0.202687
33.0,3.5,1,1,0.57,0.18051922,-0.1796875,0.14562844
38.0,3.6,0,1,0.74,0.5232755,0.3232422,0.36232236
40.0,3.3,1,1,-0.24,0.26529324,0.33007812,0.34631106
36.0,3.1,0,1,-0.83,0.054081082,-0.012207031,0.13686213
35.0,3.5,0,1,-0.05,0.038781285,0.27929688,0.22247174
38.0,2.9,1,1,0.65,0.04647267,0.13964844,0.16921328
34.5,3.1,1,1,0.8,0.09231579,0.060546875,0.074166134
42.0,3.8,0,1,-0.16,0.3923837,0.40722656,0.4901092
40.0,3.1,1,1,1.62,0.26446736,0.265625,0.29136688
44.0,4.0,1,1,3.17,0.78341496,1.0673828,0.5277324
37.7,3.3,1,1,-0.92,0.16156018,0.06982422,0.2652174
42.0,2.6,1,1,0.7,0.48669064,0.43554688,0.22505604
32.0,3.6,0,1,0.41,0.1331054,-0.01171875,0.14694503
40.0,3.0,1,1,-0.29,0.14046681,0.21777344,0.25862855
35.0,2.7,1,1,0.39,0.13921368,0.045410156,-0.019195214
40.0,3.0,0,1,-0.11,0.38940632,0.21777344,0.25862855
38.0,3.0,0,1,0.73,0.16139042,0.19042969,0.193193
35.0,3.4,1,1,0.26,0.09662449,0.19726562,0.18475936
34.0,3.4,0,1,0.13,-0.076306224,-0.09375,0.14725135
36.0,2.9,1,1,-0.63,0.043821454,0.026367188,0.082831025
38.0,3.4,1,1,-1.55,0.21318829,0.22314453,0.3093434
41.0,3.5,0,1,0.46,0.31709683,0.3618164,0.4175837
31.0,2.2,1,1,-0.46,-0.32160938,-0.671875,-0.28711808
47.0,3.8,1,1,-0.58,0.527382,0.052734375,0.54487187
44.0,3.5,0,1,1.06,0.28092206,0.2705078,0.48349178
32.0,3.3,1,1,-0.56,0.10321438,-0.23242188,0.024228595
40.0,3.2,1,1,-0.14,0.27918637,0.33691406,0.3212858
43.0,3.6,0,1,0.14,0.2996446,0.27148438,0.48202455
37.0,3.4,1,1,-0.34,0.1695329,0.30664062,0.2752177
36.0,3.1,1,1,-0.19,0.13885891,-0.012207031,0.13686213
39.0,3.6,1,1,0.44,0.35318577,0.37695312,0.38872176
29.5,1.6,1,1,1.1,1.1001416,0.7558594,-0.3228491
33.0,3.2,1,1,1.01,0.063186765,0.048828125,0.035290986
33.0,3.5,1,1,0.58,0.18051922,-0.1796875,0.14562844
40.0,3.2,0,1,1.01,0.12634099,0.33691406,0.3212858
38.0,3.2,0,1,0.17,0.17837346,0.07519531,0.2499049
31.0,2.8,1,1,1.01,-0.06342113,-0.34570312,-0.21908434
35.0,3.1,0,1,0.25,0.05655682,0.02734375,0.098353915
25.0,3.5,0,1,1.15,-0.29436862,-1.1816406,-0.15104876
41.0,3.4,1,1,-0.86,0.34384167,0.29882812,0.39465177
32.0,2.6,1,1,0.05,-0.09033191,-0.28125,-0.2142014
28.0,2.9,0,1,1.14,-0.33364284,-0.5341797,-0.31127465
23.3,3.1,0,1,-1.24,-0.40927112,-1.0,-0.36211234
44.0,3.5,1,1,0.69,0.45283043,0.2705078,0.48349178
36.0,3.1,0,1,0.46,0.054081082,-0.012207031,0.13686213
35.0,2.6,1,1,1.07,0.18818486,0.020996094,-0.042908743
30.0,2.9,1,1,-0.74,-0.12319362,-0.32910156,-0.23998784
36.0,3.4,0,1,1.45,0.024136662,0.34326172,0.22831407
30.5,3.0,0,0,-1.33,-0.80665195,-0.1953125,-0.18268462
45.0,3.8,1,1,0.12,0.033800244,0.3544922,0.52665776
28.7,3.0,1,1,0.38,-0.13304126,-0.46484375,-0.2627228
20.0,3.0,0,0,-0.69,-1.2551993,-1.3203125,-0.4417507
44.0,3.6,1,1,-0.67,0.31738675,0.2109375,0.49663597
38.0,3.7,0,1,-0.07,0.5204965,0.4423828,0.38830304
44.0,3.0,1,1,0.77,0.4231912,0.34960938,0.3773313
45.0,3.1,1,1,-0.37,0.3828069,0.38476562,0.4266786
37.0,3.0,1,1,0.14,0.13681042,0.10498047,0.15200485
36.0,3.2,0,1,0.65,0.0960542,0.0703125,0.16058137
42.0,3.3,0,1,-0.69,0.060014844,0.2890625,0.39969027
42.0,3.0,0,1,0.78,0.29050076,0.20703125,0.32753146
33.0,3.7,0,1,0.27,0.2167989,0.421875,0.2292513
46.0,3.9,1,1,2.18,0.33012307,0.73339844,0.541232
39.0,3.0,1,1,-0.56,0.10056317,0.23925781,0.22835007
47.0,3.5,0,1,0.15,0.27153885,0.31054688,0.52251923
37.5,3.0,0,1,-0.46,0.086603284,0.16210938,0.17421173
40.5,4.0,0,1,-0.68,0.42863476,0.5761719,0.48942602
34.0,3.3,0,1,-0.92,0.0026952028,0.0107421875,0.12034233
38.0,3.1,0,1,0.64,0.23530972,0.16601562,0.2209552
34.0,2.6,1,0,-1.46,-0.93875873,0.0107421875,-0.09949952
38.0,2.8,1,1,-0.16,0.11741078,0.056152344,0.14496553
30.0,3.7,0,1,-0.32,0.032017827,-0.29101562,0.13418366
40.0,3.4,0,1,0.94,0.2803508,0.27929688,0.36883467
32.0,2.9,1,1,-0.82,0.009447217,-0.21582031,-0.1394412
41.0,3.1,1,1,1.11,0.31715977,0.2265625,0.32511026
33.0,3.0,0,1,-0.76,-0.04863727,-0.036132812,-0.042578265
29.0,3.5,1,1,0.85,-0.0718478,0.26171875,-0.008875176
30.0,2.9,0,1,0.61,-0.28028095,-0.32910156,-0.23998784
39.0,3.1,0,1,2.04,0.28683102,0.27148438,0.25307405
47.0,4.0,1,1,1.47,0.5653058,0.625,0.55207825
30.5,2.3,1,1,-0.39,-0.18132961,-0.73828125,-0.30379438
36.0,2.2,1,0,-0.47,-0.92645824,-0.20507812,-0.073009625
45.0,3.2,0,1,1.15,0.4794618,0.45507812,0.4481699
39.0,3.1,1,1,-1.36,0.2336446,0.27148438,0.25307405
35.5,3.0,0,1,-0.77,-0.027294993,-0.095214844,0.08947933
30.0,3.3,0,1,1.39,-0.04218757,0.0546875,-0.07243337
43.0,3.6,1,1,1.05,0.3539678,0.27148438,0.48202455
29.0,3.4,0,1,0.02,-0.12364566,0.32226562,-0.06438051
33.0,3.9,0,1,-0.42,0.3006097,0.11425781,0.320143
38.0,3.2,0,1,-0.04,0.17837346,0.07519531,0.2499049
42.0,3.8,0,1,0.62,0.3923818,0.40820312,0.4901092
44.0,3.7,1,1,-0.08,0.180174,0.2109375,0.50762355
40.0,3.3,1,1,2.15,0.26529324,0.33007812,0.34631106
39.0,2.4,1,1,-0.76,0.26327908,0.16894531,0.091221854
39.0,3.7,1,1,-0.04,0.47256672,0.5644531,0.41213328
34.0,2.5,0,1,0.51,-0.2136935,0.0390625,-0.12026055
38.0,3.9,1,1,0.2,0.61900723,0.85058594,0.43340105
40.0,3.5,0,1,1.9,0.50267136,0.2998047,0.39156395
40.0,4.0,0,1,1.52,0.4634019,0.5292969,0.4826296
42.0,3.3,0,1,-0.19,0.060014844,0.2890625,0.39969027
35.0,3.4,1,1,-0.67,0.09662449,0.19726562,0.18475936
35.0,3.3,1,1,0.53,0.09085667,0.17089844,0.15181069
43.0,3.5,0,1,-0.83,0.2298547,0.19628906,0.4667403
36.0,3.2,0,1,0.39,0.0960542,0.0703125,0.16058137
40.0,3.4,1,1,0.15,0.3009454,0.27929688,0.36883467
31.5,3.2,0,1,0.17,-0.09583652,-0.091796875,-0.0429015
42.0,3.1,0,1,0.2,0.19521916,0.23828125,0.35385457
39.0,3.6,1,1,-0.05,0.35318577,0.37695312,0.38872176
36.0,3.4,0,1,0.42,0.024136662,0.34326172,0.22831407
42.0,3.0,0,1,-0.42,0.29050076,0.20703125,0.32753146
32.0,2.9,0,1,0.8,-0.1906699,-0.21582031,-0.1394412
38.0,3.2,0,1,1.06,0.17837346,0.07519531,0.2499049
43.0,3.5,0,1,0.58,0.2298547,0.19628906,0.4667403
38.0,4.0,0,1,-0.48,0.6647035,0.6074219,0.4531892
37.0,2.8,1,1,1.1,0.072424054,0.12792969,0.10449023
37.0,3.0,0,1,1.26,0.06658757,0.10498047,0.15200485
42.0,3.3,0,1,-0.41,0.060014844,0.2890625,0.39969027
38.0,3.1,0,1,-0.48,0.23530972,0.16601562,0.2209552
30.0,3.3,1,1,-0.31,-0.02578342,0.0546875,-0.07243337
45.0,3.3,0,1,1.13,0.3482505,0.48828125,0.46704316
33.0,3.2,0,1,1.01,-0.029298663,0.048828125,0.035290986
39.0,3.7,1,1,0.23,0.47256672,0.5644531,0.41213328
47.0,4.0,1,1,-1.24,0.5653058,0.625,0.55207825
34.5,3.3,0,1,-0.41,0.0009185076,0.10644531,0.13456564
39.0,2.9,1,1,-1.53,0.08498013,0.16796875,0.202687
37.0,3.0,1,1,-0.99,0.13681042,0.10498047,0.15200485
46.0,3.6,1,1,-0.29,0.3002931,0.53125,0.5210686
27.0,2.9,0,0,-2.35,-0.9823245,-0.5683594,-0.3390612
32.0,3.6,1,1,0.41,0.22270787,-0.01171875,0.14694503
38.0,3.0,1,1,0.97,0.13265812,0.19042969,0.193193
40.0,2.9,0,1,-0.47,0.36931145,0.2578125,0.23456149
33.0,3.7,0,1,0.28,0.2167989,0.421875,0.2292513
36.0,2.9,0,1,-0.06,0.0027190447,0.026367188,0.082831025
31.5,3.3,1,1,0.27,0.10846913,-0.19726562,0.0007237643
40.0,3.2,1,1,2.23,0.27918637,0.33691406,0.3212858
45.0,3.4,1,1,1.05,0.32816327,0.5097656,0.48438013
39.0,3.2,1,1,1.15,0.2754079,0.22558594,0.28489193
44.0,3.4,0,1,-0.38,0.1335336,0.2890625,0.4664225
39.0,3.8,0,1,0.97,0.6150285,0.7792969,0.43387485
37.0,3.5,0,1,-0.28,0.4173051,0.42089844,0.30768389
40.0,3.7,0,1,0.15,0.59258187,0.65625,0.43706375
40.0,3.7,1,1,1.23,0.44479764,0.65625,0.43706375
41.0,2.4,1,1,-1.09,0.41627133,-0.26171875,0.16322014
46.0,3.0,0,1,-0.11,0.45937073,0.359375,0.42596567
41.0,2.8,0,1,1.43,0.40052998,0.5761719,0.23877263
38.0,3.2,1,1,0.23,0.25218403,0.07519531,0.2499049
35.0,3.4,1,1,-1.17,0.09662449,0.19726562,0.18475936
40.0,3.4,1,1,1.36,0.3009454,0.27929688,0.36883467
30.0,3.2,1,1,0.54,-0.023292422,-0.09375,-0.12129448
36.0,3.2,0,1,-0.72,0.0960542,0.0703125,0.16058137
37.0,3.5,0,1,-0.24,0.4173051,0.42089844,0.30768389
44.0,3.3,0,1,-0.96,0.20507061,0.36523438,0.4472031
42.0,3.6,1,1,-0.8,0.34080327,0.4248047,0.4631225
47.0,3.6,1,1,-0.12,0.48495495,0.49023438,0.53110576
26.5,3.8,0,1,0.24,0.023937345,-0.05859375,0.091107816
34.0,2.7,1,1,0.34,0.045431256,-0.15527344,-0.07542081
39.0,3.8,0,1,0.02,0.6150285,0.7792969,0.43387485
47.0,3.6,0,1,-0.33,0.27086842,0.48242188,0.53110576
44.0,2.8,1,1,0.65,0.45259678,0.33007812,0.3270254
41.0,3.4,1,1,1.57,0.34384358,0.29541016,0.39465177
31.0,3.2,0,1,-1.56,-0.08397663,-0.1171875,-0.06798521
35.5,3.2,1,1,0.4,0.10589802,0.125,0.14324711
35.0,2.7,1,1,-1.58,0.13921368,0.045410156,-0.019195214
37.0,2.6,0,1,-0.75,0.011180997,-0.0126953125,0.050841786
32.5,3.5,0,1,-0.58,0.08119595,-0.18945312,0.12932774
33.5,2.9,0,1,-1.43,-0.13619602,-0.296875,-0.04775296
29.0,3.8,1,1,-0.24,-0.13840091,-0.048828125,0.14878477
28.0,2.9,1,1,-1.4,-0.12332904,-0.5341797,-0.31127465
37.5,3.4,1,1,0.69,0.19661534,0.25195312,0.29529458
43.0,3.8,1,1,0.7,0.23046982,0.359375,0.5051425
39.0,2.7,0,1,-0.39,0.07070935,0.17089844,0.15889959
48.0,3.3,0,1,0.61,0.94932854,0.8203125,0.55501634
44.0,3.6,1,1,-0.74,0.31738675,0.2109375,0.49663597
39.0,3.3,1,1,-0.99,0.21341908,0.19433594,0.31229973
32.5,3.0,1,1,0.52,0.027139783,0.0087890625,-0.075295806
40.0,3.9,1,1,2.48,0.6564332,0.85058594,0.46940416
40.0,3.0,0,1,1.55,0.38940632,0.21777344,0.25862855
36.0,2.6,0,0,-1.83,-0.62480533,-0.0009765625,0.005059615
42.0,3.5,1,1,-0.54,0.3842193,0.2890625,0.4447863
27.0,4.0,1,0,-2.12,-1.8695678,-0.55078125,0.23093714
39.0,2.3,0,1,1.47,0.0015355349,0.12792969,0.06586264
45.0,3.5,1,1,-1.58,0.414508,0.46875,0.4985577
36.0,2.9,0,1,1.12,0.0027190447,0.026367188,0.082831025
32.0,3.2,1,1,-0.2,0.04084599,-0.076171875,-0.018039256
41.0,3.2,0,1,-0.08,0.050617337,0.3359375,0.35099494
34.5,2.8,1,1,1.03,0.006313443,-0.15527344,-0.022308037
39.0,3.7,1,1,1.37,0.47256672,0.5644531,0.41213328
26.0,3.1,1,1,-0.05,-0.15385616,-0.390625,-0.30764705
27.0,2.9,0,1,-0.96,-0.36409938,-0.5683594,-0.3390612
37.0,3.0,1,1,-0.59,0.13681042,0.10498047,0.15200485
33.0,2.8,1,1,0.49,0.03586209,-0.40527344,-0.109483525
33.0,2.9,1,1,-0.54,0.045318723,-0.27539062,-0.07889673
32.0,2.7,0,1,0.13,-0.3744849,-0.3671875,-0.19439112
48.0,3.2,0,1,0.21,0.9591423,1.125,0.5502451
45.0,3.5,1,1,0.85,0.414508,0.46875,0.4985577
37.0,2.2,1,1,0.85,0.027794003,0.030273438,-0.031239197
40.0,3.1,1,1,0.7,0.26446736,0.265625,0.29136688
48.0,3.8,1,1,0.85,0.9949161,0.6640625,0.57624096
42.0,3.6,0,1,-0.25,0.2909013,0.4248047,0.4631225
42.0,3.5,0,1,-0.13,0.20533764,0.2890625,0.4447863
30.0,2.6,1,1,0.7,-0.04913318,-0.5,-0.2988702
39.0,3.4,1,1,-0.7,0.23999226,0.21679688,0.33995622
43.0,3.5,1,1,0.2,0.39754498,0.19628906,0.4667403
41.0,3.5,0,1,-0.28,0.31709683,0.3618164,0.4175837
36.0,3.5,1,1,-0.07,0.2545339,0.44726562,0.26749662
32.0,2.7,0,0,-1.04,-1.3284358,-0.3671875,-0.19439112
37.0,3.2,1,1,0.74,0.1650182,0.0,0.20571607
39.0,3.4,0,1,-0.18,0.37776196,0.21679688,0.33995622
38.0,3.3,0,1,1.77,0.32000363,0.087402344,0.28138435
41.0,2.9,1,1,-1.13,0.31466305,0.33691406,0.2661226
30.0,3.9,0,1,0.31,0.12851918,0.25976562,0.23266304
37.0,3.9,0,1,-0.14,0.6751729,0.5839844,0.41328472
39.0,3.8,1,1,1.92,0.61872685,0.7792969,0.43387485
38.0,3.6,0,1,1.22,0.5232755,0.3232422,0.36232236
36.0,3.0,1,1,1.42,0.11265385,-0.036132812,0.1101037
38.0,3.3,0,1,1.91,0.32000363,0.087402344,0.28138435
42.0,3.3,1,1,-0.52,0.3441335,0.2890625,0.39969027
40.0,3.4,1,1,0.14,0.3009454,0.27929688,0.36883467
32.7,3.1,0,1,-0.37,-0.028408885,0.10839844,-0.029598698
39.0,3.0,1,1,0.02,0.10056317,0.23925781,0.22835007
27.5,3.1,0,1,-0.52,-0.05901134,-0.28125,-0.26622045
43.0,3.2,1,1,-0.79,0.31185162,0.33203125,0.40317714
36.0,3.2,1,1,-0.26,0.13336575,0.0703125,0.16058137
42.0,4.0,1,1,2.08,0.9437314,0.9160156,0.5083745
46.0,3.8,0,1,0.06,0.508525,0.328125,0.53599614
34.0,3.4,0,1,-0.06,-0.076306224,-0.09375,0.14725135
43.0,2.7,1,1,1.2,0.44916737,0.40625,0.2806449
36.0,3.6,1,1,0.5,0.29160893,0.36035156,0.30503428
34.0,3.6,1,1,-0.28,0.20267689,0.19335938,0.22398521
33.0,3.5,0,1,0.14,0.06707966,-0.1796875,0.14562844
34.0,3.3,0,1,-0.02,0.0026952028,0.0107421875,0.12034233
34.0,3.3,0,1,-0.47,0.0026952028,0.0107421875,0.12034233
33.0,3.0,1,1,0.54,0.029173017,-0.036132812,-0.042578265
44.0,2.9,1,1,1.86,0.44941342,0.30273438,0.35133326
42.0,3.9,1,1,0.78,0.6338607,0.19824219,0.49980813
36.0,3.6,1,1,-0.61,0.29160893,0.36035156,0.30503428
41.0,3.2,1,1,0.77,0.2749387,0.3359375,0.35099494
39.0,3.4,1,1,1.71,0.23999226,0.21679688,0.33995622
39.0,3.2,0,1,-0.07,0.21626389,0.22558594,0.28489193
41.0,4.0,1,1,-0.2,0.882084,0.6816406,0.49549067
40.0,3.3,1,1,1.48,0.26529324,0.33007812,0.34631106
22.0,2.9,1,0,-0.88,-0.840618,-1.0117188,-0.43345988
29.0,3.2,1,1,-1.64,-0.095661044,-0.06640625,-0.16540466
36.0,2.9,0,1,-0.78,0.0027190447,0.026367188,0.082831025
38.0,4.0,0,1,-0.86,0.6647035,0.6074219,0.4531892
38.0,3.2,0,1,0.16,0.17837346,0.07519531,0.2499049
39.0,2.9,1,1,-1.88,0.08498013,0.16796875,0.202687
32.0,3.6,0,1,-1.36,0.1331054,-0.01171875,0.14694503
41.0,2.7,0,0,-0.03,-0.704687,0.66796875,0.21949282
43.0,3.1,0,1,2.08,0.32214272,0.3359375,0.3794374
35.0,2.6,1,1,-1.02,0.18818486,0.020996094,-0.042908743
41.5,2.9,1,1,-0.37,0.38474667,0.34179688,0.28527135
37.0,3.0,0,1,-0.94,0.06658757,0.10498047,0.15200485
33.0,2.7,0,1,-1.43,-0.27905452,-0.30273438,-0.1362771
37.0,3.5,0,1,0.41,0.4173051,0.42089844,0.30768389
42.0,3.1,1,1,-0.56,0.32574666,0.23828125,0.35385457
