LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.5,2.9,0,1,0.13,-0.16285884,-0.12271881,-0.015755877
40.0,3.1,0,1,-0.36,0.29272568,0.23470306,0.23495263
37.0,3.6,1,1,1.54,0.4310342,0.46126556,0.25407282
35.0,3.5,1,1,0.75,0.16199505,0.10482025,0.16477783
35.0,3.7,0,1,-1.35,0.3060981,0.2932968,0.22656186
38.0,2.4,1,1,1.38,0.2425462,0.21712494,0.031780824
37.0,3.5,1,1,-0.33,0.28686345,0.30599213,0.23150304
36.0,3.3,1,1,1.28,0.125723,0.1243515,0.14366192
31.0,3.1,0,1,-0.36,-0.13026226,0.066734314,-0.13497898
18.0,3.0,0,0,-0.04,-0.92096317,-0.29850006,-0.4567544
32.0,3.2,1,1,1.15,0.04084599,-0.03287506,-0.05406475
31.0,3.7,1,1,-0.73,0.23240864,-0.008460999,0.114385836
35.0,3.5,1,1,0.89,0.16199505,0.10482025,0.16477783
31.5,2.8,1,1,-0.31,-0.04898441,-0.3805313,-0.19342858
35.0,3.3,0,1,-1.29,-0.011636615,0.16048431,0.112662405
33.0,3.0,0,1,0.24,-0.04863727,-0.06021881,-0.06541973
37.0,3.2,0,1,1.36,0.14884007,0.09993744,0.15955022
41.0,2.3,1,1,0.64,0.28696263,-0.6129532,0.110579535
41.0,3.4,0,1,1.04,0.20011437,0.2522812,0.31736863
32.0,3.5,0,1,0.37,0.082632184,0.078453064,0.07243193
41.0,3.2,0,1,0.92,0.050617337,0.22884369,0.2827352
32.5,2.8,1,1,-0.45,0.0021420717,-0.31412506,-0.14660078
40.0,3.5,1,1,1.34,0.30451024,0.29427338,0.31099662
41.0,3.8,0,1,0.12,0.49617302,0.6897812,0.37770262
35.5,2.9,1,1,0.06,0.059503675,-0.023109436,0.041398868
36.0,2.6,1,1,0.15,0.2939664,-0.11490631,-0.010710403
32.0,2.9,1,1,-0.75,0.009447217,-0.20084381,-0.14855894
39.0,3.3,1,1,1.06,0.21341908,0.2698593,0.24566346
37.0,2.9,0,1,-0.18,0.0730077,0.121421814,0.105222724
44.0,3.2,1,1,2.33,0.346305,0.34114838,0.35447055
34.0,3.1,1,1,-0.4,0.062496305,-0.042640686,0.027506292
41.0,3.7,0,1,0.74,0.4893571,0.54524994,0.36507276
37.0,3.3,1,1,0.41,0.13186848,0.09212494,0.18721914
31.0,3.6,0,1,0.58,0.022718549,0.08138275,0.075449474
38.0,3.4,1,1,-0.3,0.21318829,0.19368744,0.23793936
43.0,2.5,1,1,0.05,0.54436123,0.3772812,0.20948043
46.0,3.0,0,1,0.52,0.45937073,0.48470306,0.36009315
33.0,3.4,1,1,0.28,0.127823,-0.054359436,0.08126906
39.0,3.5,1,1,2.36,0.2986127,0.3792343,0.28635418
42.0,2.4,0,1,-0.25,0.17275059,-0.3707657,0.16105723
40.0,3.2,0,1,0.29,0.12634099,0.33431244,0.25416696
38.0,3.7,1,1,0.47,0.43818867,0.5120468,0.3001556
34.0,2.8,1,1,-0.03,0.024032712,-0.09928131,-0.06541327
28.0,2.1,1,0,-1.32,-1.1292552,-0.82975006,-0.32630593
43.0,3.1,1,1,1.59,0.36026776,0.24837494,0.31908196
33.0,3.6,0,1,0.89,0.15988934,0.2078476,0.13191742
31.0,3.5,0,1,0.41,0.040530324,0.015953064,0.024714425
44.0,3.7,1,1,1.42,0.180174,0.18978119,0.4184998
41.0,3.8,1,1,-0.28,0.48786747,0.6897812,0.37770262
28.0,2.3,1,1,0.75,-0.0872401,-0.81412506,-0.33160493
44.0,3.8,0,1,0.78,0.45508587,0.06478119,0.4252529
45.0,3.6,0,1,-0.78,0.3258325,0.34407806,0.42440253
37.0,4.0,1,1,0.48,0.8112947,0.67806244,0.3317325
32.5,2.0,1,1,-1.06,-0.5290526,-1.2281876,-0.22008166
34.0,3.2,1,1,1.97,0.09871495,0.062828064,0.06355812
41.0,3.4,0,1,-0.11,0.20011437,0.2522812,0.31736863
38.0,2.9,1,1,0.4,0.046476483,0.12923431,0.1392756
36.0,2.9,1,1,0.1,0.043821454,0.047203064,0.06401899
42.0,3.7,0,1,-1.52,0.37370598,0.43782806,0.38647935
32.0,2.7,0,1,0.74,-0.3744849,-0.3805313,-0.18701419
44.0,3.0,0,1,-0.72,0.34953892,0.3714218,0.32094792
37.0,3.4,0,1,0.4,0.28228486,0.13118744,0.21178481
48.0,3.8,0,1,-0.18,0.3635198,0.42806244,0.5009159
39.0,3.8,1,1,-0.46,0.61872685,0.59212494,0.33479714
35.0,3.1,1,1,-0.03,0.08971608,-0.09146881,0.07726757
40.0,3.5,1,1,0.06,0.30451024,0.29427338,0.31099662
30.0,3.2,1,1,0.71,-0.023292422,-0.06021881,-0.14842772
43.0,3.9,1,1,-0.46,0.46351063,0.22493744,0.41715547
42.0,3.8,0,1,0.57,0.3923818,0.49056244,0.39670065
34.0,3.1,0,1,-1.27,0.07248223,-0.042640686,0.027506292
39.0,2.9,1,1,-0.17,0.08498013,0.090171814,0.17236038
33.0,3.5,1,1,0.57,0.18051922,0.12044525,0.10634444
38.0,3.6,0,1,0.74,0.5232755,0.56282806,0.2815187
40.0,3.3,1,1,-0.24,0.26529324,0.34212494,0.27406198
36.0,3.1,0,1,-0.83,0.054081082,-0.021156311,0.11138207
35.0,3.5,0,1,-0.05,0.038781285,0.10482025,0.16477783
38.0,2.9,1,1,0.65,0.04647267,0.12728119,0.1392756
34.5,3.1,1,1,0.8,0.09231579,-0.07584381,0.054026417
42.0,3.8,0,1,-0.16,0.3923837,0.4944687,0.39670065
40.0,3.1,1,1,1.62,0.26446736,0.23470306,0.23495263
44.0,4.0,1,1,3.17,0.78341496,1.0452499,0.4297654
37.7,3.3,1,1,-0.92,0.16156018,0.12825775,0.2065783
42.0,2.6,1,1,0.7,0.48669064,0.5306015,0.20495084
32.0,3.6,0,1,0.41,0.1331054,0.19368744,0.10643004
40.0,3.0,1,1,-0.29,0.14046681,0.11556244,0.21771368
35.0,2.7,1,1,0.39,0.13921368,-0.017250061,-0.03835848
40.0,3.0,0,1,-0.11,0.38940632,0.11556244,0.21771368
38.0,3.0,0,1,0.73,0.16139042,0.14485931,0.15736516
35.0,3.4,1,1,0.26,0.09662449,0.14192963,0.13334419
34.0,3.4,0,1,0.13,-0.076306224,0.0774765,0.10767032
36.0,2.9,1,1,-0.63,0.043821454,0.047203064,0.06401899
38.0,3.4,1,1,-1.55,0.21318829,0.19368744,0.23793936
41.0,3.5,0,1,0.46,0.31709683,0.2913437,0.33483237
31.0,2.2,1,1,-0.46,-0.32160938,-0.5211563,-0.25608298
47.0,3.8,1,1,-0.58,0.527382,0.15462494,0.46147949
44.0,3.5,0,1,1.06,0.28092206,0.4085312,0.397221
32.0,3.3,1,1,-0.56,0.10321438,-0.17154694,-0.014819115
40.0,3.2,1,1,-0.14,0.27918637,0.33431244,0.25416696
43.0,3.6,0,1,0.14,0.2996446,0.3772812,0.39377823
37.0,3.4,1,1,-0.34,0.1695329,0.13118744,0.21178481
36.0,3.1,1,1,-0.19,0.13885891,-0.021156311,0.11138207
39.0,3.6,1,1,0.44,0.35318577,0.5354843,0.30409366
29.5,1.6,1,1,1.1,1.1001416,1.0647812,-0.28882533
33.0,3.2,1,1,1.01,0.063186765,0.017906189,0.0029643923
33.0,3.5,1,1,0.58,0.18051922,0.12044525,0.10634444
40.0,3.2,0,1,1.01,0.12634099,0.33431244,0.25416696
38.0,3.2,0,1,0.17,0.17837346,0.22689056,0.19875503
31.0,2.8,1,1,1.01,-0.06342113,-0.40006256,-0.2136839
35.0,3.1,0,1,0.25,0.05655682,-0.09146881,0.07726757
25.0,3.5,0,1,1.15,-0.29436862,-0.98600006,-0.2029523
41.0,3.4,1,1,-0.86,0.34384167,0.2522812,0.31736863
32.0,2.6,1,1,0.05,-0.09033191,-0.3258438,-0.20034176
28.0,2.9,0,1,1.14,-0.33364284,-0.4664688,-0.30176765
23.3,3.1,0,1,-1.24,-0.40927112,-0.8649063,-0.3646568
44.0,3.5,1,1,0.69,0.45283043,0.4085312,0.397221
36.0,3.1,0,1,0.46,0.054081082,-0.021156311,0.11138207
35.0,2.6,1,1,1.07,0.18818486,-0.19693756,-0.0586053
30.0,2.9,1,1,-0.74,-0.12319362,-0.34537506,-0.23790962
36.0,3.4,0,1,1.45,0.024136662,0.15657806,0.17199397
30.5,3.0,0,0,-1.33,-0.80665195,-0.08756256,-0.19404629
45.0,3.8,1,1,0.12,0.033800244,0.16634369,0.43790132
28.7,3.0,1,1,0.38,-0.13304126,-0.3570938,-0.26566932
20.0,3.0,0,0,-0.69,-1.2551993,-1.4156876,-0.43306935
44.0,3.6,1,1,-0.67,0.31738675,0.3460312,0.4095413
38.0,3.7,0,1,-0.07,0.5204965,0.5120468,0.3001556
44.0,3.0,1,1,0.77,0.4231912,0.3714218,0.32094792
45.0,3.1,1,1,-0.37,0.3828069,0.47005463,0.35757422
37.0,3.0,1,1,0.14,0.13681042,0.113609314,0.12645075
36.0,3.2,0,1,0.65,0.0960542,0.062828064,0.12492223
42.0,3.3,0,1,-0.69,0.060014844,0.117515564,0.32820946
42.0,3.0,0,1,0.78,0.29050076,0.2854843,0.27338886
33.0,3.7,0,1,0.27,0.2167989,0.21761322,0.1674009
46.0,3.9,1,1,2.18,0.33012307,0.7757187,0.4530154
39.0,3.0,1,1,-0.56,0.10056317,0.11165619,0.19079822
47.0,3.5,0,1,0.15,0.27153885,0.3694687,0.44186667
37.5,3.0,0,1,-0.46,0.086603284,0.13314056,0.1421082
40.5,4.0,0,1,-0.68,0.42863476,0.5413437,0.38549608
34.0,3.3,0,1,-0.92,0.0026952028,0.08040619,0.09139867
38.0,3.1,0,1,0.64,0.23530972,0.17513275,0.17565666
34.0,2.6,1,0,-1.46,-0.93875873,-0.21256256,-0.10393731
38.0,2.8,1,1,-0.16,0.11741078,0.14095306,0.11868638
30.0,3.7,0,1,-0.32,0.032017827,-0.18228912,0.08458534
40.0,3.4,0,1,0.94,0.2803508,0.28450775,0.29301476
32.0,2.9,1,1,-0.82,0.009447217,-0.20084381,-0.14855894
41.0,3.1,1,1,1.11,0.31715977,0.20149994,0.2633376
33.0,3.0,0,1,-0.76,-0.04863727,-0.06021881,-0.06541973
29.0,3.5,1,1,0.85,-0.0718478,-0.13053131,-0.06616792
30.0,2.9,0,1,0.61,-0.28028095,-0.34537506,-0.23790962
39.0,3.1,0,1,2.04,0.28683102,0.23274994,0.20780995
47.0,4.0,1,1,1.47,0.5653058,0.6350937,0.46338814
30.5,2.3,1,1,-0.39,-0.18132961,-0.36881256,-0.26967177
36.0,2.2,1,0,-0.47,-0.92645824,-0.06803131,-0.08035724
45.0,3.2,0,1,1.15,0.4794618,0.5354843,0.3734295
39.0,3.1,1,1,-1.36,0.2336446,0.23274994,0.20780995
35.5,3.0,0,1,-0.77,-0.027294993,-0.093421936,0.07048271
30.0,3.3,0,1,1.39,-0.04218757,-0.058265686,-0.11101854
43.0,3.6,1,1,1.05,0.3539678,0.3772812,0.39377823
29.0,3.4,0,1,0.02,-0.12364566,0.025718689,-0.11217439
33.0,3.9,0,1,-0.42,0.3006097,0.5882187,0.2368121
38.0,3.2,0,1,-0.04,0.17837346,0.22689056,0.19875503
42.0,3.8,0,1,0.62,0.3923818,0.49056244,0.39670065
44.0,3.7,1,1,-0.08,0.180174,0.18978119,0.4184998
40.0,3.3,1,1,2.15,0.26529324,0.34212494,0.27406198
39.0,2.4,1,1,-0.76,0.26327908,0.19954681,0.06911013
39.0,3.7,1,1,-0.04,0.47256672,0.5725937,0.3208068
34.0,2.5,0,1,0.51,-0.2136935,-0.3570938,-0.120489925
38.0,3.9,1,1,0.2,0.61900723,0.7600937,0.33017653
40.0,3.5,0,1,1.9,0.50267136,0.29427338,0.31099662
40.0,4.0,0,1,1.52,0.4634019,0.4475937,0.37759203
42.0,3.3,0,1,-0.19,0.060014844,0.117515564,0.32820946
35.0,3.4,1,1,-0.67,0.09662449,0.14192963,0.13334419
35.0,3.3,1,1,0.53,0.09085667,0.16048431,0.112662405
43.0,3.5,0,1,-0.83,0.2298547,0.3694687,0.38079658
36.0,3.2,0,1,0.39,0.0960542,0.062828064,0.12492223
40.0,3.4,1,1,0.15,0.3009454,0.28450775,0.29301476
31.5,3.2,0,1,0.17,-0.09583652,-0.038734436,-0.077583164
42.0,3.1,0,1,0.2,0.19521916,0.19173431,0.29270667
39.0,3.6,1,1,-0.05,0.35318577,0.5354843,0.30409366
36.0,3.4,0,1,0.42,0.024136662,0.15657806,0.17199397
42.0,3.0,0,1,-0.42,0.29050076,0.2854843,0.27338886
32.0,2.9,0,1,0.8,-0.1906699,-0.20084381,-0.14855894
38.0,3.2,0,1,1.06,0.17837346,0.22689056,0.19875503
43.0,3.5,0,1,0.58,0.2298547,0.3694687,0.38079658
38.0,4.0,0,1,-0.48,0.6647035,0.5804062,0.34595084
37.0,2.8,1,1,1.1,0.072424054,0.13314056,0.08203697
37.0,3.0,0,1,1.26,0.06658757,0.113609314,0.12645075
42.0,3.3,0,1,-0.41,0.060014844,0.117515564,0.32820946
38.0,3.1,0,1,-0.48,0.23530972,0.17513275,0.17565666
30.0,3.3,1,1,-0.31,-0.02578342,-0.058265686,-0.11101854
45.0,3.3,0,1,1.13,0.3482505,0.51595306,0.38712555
33.0,3.2,0,1,1.01,-0.029298663,0.017906189,0.0029643923
39.0,3.7,1,1,0.23,0.47256672,0.5725937,0.3208068
47.0,4.0,1,1,-1.24,0.5653058,0.6350937,0.46338814
34.5,3.3,0,1,-0.41,0.0009185076,0.14290619,0.10202986
39.0,2.9,1,1,-1.53,0.08498013,0.090171814,0.17236038
37.0,3.0,1,1,-0.99,0.13681042,0.113609314,0.12645075
46.0,3.6,1,1,-0.29,0.3002931,0.4632187,0.43771377
27.0,2.9,0,0,-2.35,-0.9823245,-0.50943756,-0.32730794
32.0,3.6,1,1,0.41,0.22270787,0.19368744,0.10643004
38.0,3.0,1,1,0.97,0.13265812,0.14485931,0.15736516
40.0,2.9,0,1,-0.47,0.36931145,0.16439056,0.20382127
33.0,3.7,0,1,0.28,0.2167989,0.21761322,0.1674009
36.0,2.9,0,1,-0.06,0.0027190447,0.047203064,0.06401899
31.5,3.3,1,1,0.27,0.10846913,-0.19498444,-0.040992677
40.0,3.2,1,1,2.23,0.27918637,0.33431244,0.25416696
45.0,3.4,1,1,1.05,0.32816327,0.44368744,0.4007181
39.0,3.2,1,1,1.15,0.2754079,0.3225937,0.22605576
44.0,3.4,0,1,-0.38,0.1335336,0.3401718,0.3835051
39.0,3.8,0,1,0.97,0.6150285,0.59212494,0.33479714
37.0,3.5,0,1,-0.28,0.4173051,0.30599213,0.23150304
40.0,3.7,0,1,0.15,0.59258187,0.5667343,0.34342802
40.0,3.7,1,1,1.23,0.44479764,0.5667343,0.34342802
41.0,2.4,1,1,-1.09,0.41627133,-0.39225006,0.1290295
46.0,3.0,0,1,-0.11,0.45937073,0.48470306,0.36009315
41.0,2.8,0,1,1.43,0.40052998,0.51107025,0.21244788
38.0,3.2,1,1,0.23,0.25218403,0.22689056,0.19875503
35.0,3.4,1,1,-1.17,0.09662449,0.14192963,0.13334419
40.0,3.4,1,1,1.36,0.3009454,0.28450775,0.29301476
30.0,3.2,1,1,0.54,-0.023292422,-0.06021881,-0.14842772
36.0,3.2,0,1,-0.72,0.0960542,0.062828064,0.12492223
37.0,3.5,0,1,-0.24,0.4173051,0.30599213,0.23150304
44.0,3.3,0,1,-0.96,0.20507061,0.29720306,0.36921126
42.0,3.6,1,1,-0.8,0.34080327,0.37532806,0.37366128
47.0,3.6,1,1,-0.12,0.48495495,0.4163437,0.45042628
26.5,3.8,0,1,0.24,0.023937345,0.30013275,0.01595299
34.0,2.7,1,1,0.34,0.045431256,-0.11490631,-0.08499621
39.0,3.8,0,1,0.02,0.6150285,0.59212494,0.33479714
47.0,3.6,0,1,-0.33,0.27086842,0.40462494,0.45042628
44.0,2.8,1,1,0.65,0.45259678,0.2679062,0.28362945
41.0,3.4,1,1,1.57,0.34384358,0.2522812,0.31736863
31.0,3.2,0,1,-1.56,-0.08397663,-0.05631256,-0.100124985
35.5,3.2,1,1,0.4,0.10589802,0.066734314,0.11132659
35.0,2.7,1,1,-1.58,0.13921368,-0.017250061,-0.03835848
37.0,2.6,0,1,-0.75,0.011180997,-0.001625061,0.036673807
32.5,3.5,0,1,-0.58,0.08119595,0.07357025,0.09048951
33.5,2.9,0,1,-1.43,-0.13619602,-0.17740631,-0.066771835
29.0,3.8,1,1,-0.24,-0.13840091,-0.21451569,0.10281311
28.0,2.9,1,1,-1.4,-0.12332904,-0.4664688,-0.30176765
37.5,3.4,1,1,0.69,0.19661534,0.15169525,0.2268604
43.0,3.8,1,1,0.7,0.23046982,0.18978119,0.41268897
39.0,2.7,0,1,-0.39,0.07070935,0.21907806,0.1305943
48.0,3.3,0,1,0.61,0.94932854,0.6350937,0.4816081
44.0,3.6,1,1,-0.74,0.31738675,0.3460312,0.4095413
39.0,3.3,1,1,-0.99,0.21341908,0.2698593,0.24566346
32.5,3.0,1,1,0.52,0.027139783,0.010093689,-0.09358473
40.0,3.9,1,1,2.48,0.6564332,0.77962494,0.3688736
40.0,3.0,0,1,1.55,0.38940632,0.11556244,0.21771368
36.0,2.6,0,0,-1.83,-0.62480533,-0.11490631,-0.010710403
42.0,3.5,1,1,-0.54,0.3842193,0.34407806,0.35943365
27.0,4.0,1,0,-2.12,-1.8695678,-0.7760391,0.15520592
39.0,2.3,0,1,1.47,0.0015355349,0.3011093,0.04431559
45.0,3.5,1,1,-1.58,0.414508,0.47493744,0.4132981
36.0,2.9,0,1,1.12,0.0027190447,0.047203064,0.06401899
32.0,3.2,1,1,-0.2,0.04084599,-0.03287506,-0.05406475
41.0,3.2,0,1,-0.08,0.050617337,0.22884369,0.2827352
34.5,2.8,1,1,1.03,0.006313443,-0.04068756,-0.04182537
39.0,3.7,1,1,1.37,0.47256672,0.5725937,0.3208068
26.0,3.1,1,1,-0.05,-0.15385616,-0.4430313,-0.31485856
27.0,2.9,0,1,-0.96,-0.36409938,-0.50943756,-0.32730794
37.0,3.0,1,1,-0.59,0.13681042,0.113609314,0.12645075
33.0,2.8,1,1,0.49,0.03586209,-0.23209381,-0.116986275
33.0,2.9,1,1,-0.54,0.045318723,-0.18521881,-0.09190354
32.0,2.7,0,1,0.13,-0.3744849,-0.3805313,-0.18701419
48.0,3.2,0,1,0.21,0.9591423,0.42806244,0.47662032
45.0,3.5,1,1,0.85,0.414508,0.47493744,0.4132981
37.0,2.2,1,1,0.85,0.027794003,-0.05240631,-0.044968158
40.0,3.1,1,1,0.7,0.26446736,0.23470306,0.23495263
48.0,3.8,1,1,0.85,0.9949161,0.42806244,0.5009159
42.0,3.6,0,1,-0.25,0.2909013,0.37532806,0.37366128
42.0,3.5,0,1,-0.13,0.20533764,0.34407806,0.35943365
30.0,2.6,1,1,0.7,-0.04913318,-0.4508438,-0.272484
39.0,3.4,1,1,-0.7,0.23999226,0.2522812,0.26578918
43.0,3.5,1,1,0.2,0.39754498,0.3694687,0.38079658
41.0,3.5,0,1,-0.28,0.31709683,0.2913437,0.33483237
36.0,3.5,1,1,-0.07,0.2545339,0.18099213,0.20192707
32.0,2.7,0,0,-1.04,-1.3284358,-0.3805313,-0.18701419
37.0,3.2,1,1,0.74,0.1650182,0.09993744,0.15955022
39.0,3.4,0,1,-0.18,0.37776196,0.2522812,0.26578918
38.0,3.3,0,1,1.77,0.32000363,0.16048431,0.21989766
41.0,2.9,1,1,-1.13,0.31466305,0.31575775,0.22327703
30.0,3.9,0,1,0.31,0.12851918,0.3011093,0.16305926
37.0,3.9,0,1,-0.14,0.6751729,0.5354843,0.31333047
39.0,3.8,1,1,1.92,0.61872685,0.59212494,0.33479714
38.0,3.6,0,1,1.22,0.5232755,0.56282806,0.2815187
36.0,3.0,1,1,1.42,0.11265385,-0.023109436,0.09089901
38.0,3.3,0,1,1.91,0.32000363,0.16048431,0.21989766
42.0,3.3,1,1,-0.52,0.3441335,0.117515564,0.32820946
40.0,3.4,1,1,0.14,0.3009454,0.28450775,0.29301476
32.7,3.1,0,1,-0.37,-0.028408885,0.097984314,-0.059244916
39.0,3.0,1,1,0.02,0.10056317,0.11165619,0.19079822
27.5,3.1,0,1,-0.52,-0.05901134,-0.33756256,-0.27709323
43.0,3.2,1,1,-0.79,0.31185162,0.15364838,0.33589426
36.0,3.2,1,1,-0.26,0.13336575,0.062828064,0.12492223
42.0,4.0,1,1,2.08,0.9437314,1.0647812,0.4063699
46.0,3.8,0,1,0.06,0.508525,0.3616562,0.4497041
34.0,3.4,0,1,-0.06,-0.076306224,0.0774765,0.10767032
43.0,2.7,1,1,1.2,0.44916737,0.4710312,0.23510067
36.0,3.6,1,1,0.5,0.29160893,0.27864838,0.22668369
34.0,3.6,1,1,-0.28,0.20267689,0.15023041,0.16348583
33.0,3.5,0,1,0.14,0.06707966,0.12044525,0.10634444
34.0,3.3,0,1,-0.02,0.0026952028,0.08040619,0.09139867
34.0,3.3,0,1,-0.47,0.0026952028,0.08040619,0.09139867
33.0,3.0,1,1,0.54,0.029173017,-0.06021881,-0.06541973
44.0,2.9,1,1,1.86,0.44941342,0.3089218,0.30243328
42.0,3.9,1,1,0.78,0.6338607,0.39681244,0.4019899
36.0,3.6,1,1,-0.61,0.29160893,0.27864838,0.22668369
41.0,3.2,1,1,0.77,0.2749387,0.22884369,0.2827352
39.0,3.4,1,1,1.71,0.23999226,0.2522812,0.26578918
39.0,3.2,0,1,-0.07,0.21626389,0.3225937,0.22605576
41.0,4.0,1,1,-0.2,0.882084,0.6819687,0.3921438
40.0,3.3,1,1,1.48,0.26529324,0.34212494,0.27406198
22.0,2.9,1,0,-0.88,-0.840618,-1.0524063,-0.41685903
29.0,3.2,1,1,-1.64,-0.095661044,-0.069984436,-0.19179961
36.0,2.9,0,1,-0.78,0.0027190447,0.047203064,0.06401899
38.0,4.0,0,1,-0.86,0.6647035,0.5804062,0.34595084
38.0,3.2,0,1,0.16,0.17837346,0.22689056,0.19875503
39.0,2.9,1,1,-1.88,0.08498013,0.090171814,0.17236038
32.0,3.6,0,1,-1.36,0.1331054,0.19368744,0.10643004
41.0,2.7,0,0,-0.03,-0.704687,0.5511093,0.19604383
43.0,3.1,0,1,2.08,0.32214272,0.24837494,0.31908196
35.0,2.6,1,1,-1.02,0.18818486,-0.19693756,-0.0586053
41.5,2.9,1,1,-0.37,0.38474667,0.3850937,0.23457478
37.0,3.0,0,1,-0.94,0.06658757,0.113609314,0.12645075
33.0,2.7,0,1,-1.43,-0.27905452,-0.2555313,-0.13740447
