LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.4,1,1,0.88,0.6780244,1.1511841,0.50934243
44.0,3.6,1,1,0.48,0.31738675,0.31134033,0.469764
24.0,3.2,1,1,-0.56,-0.2693652,-0.86639404,-0.39013302
31.0,2.7,1,1,-1.6,-0.08326328,-0.41229248,-0.27908236
40.0,3.8,0,1,1.16,0.5152446,0.54766846,0.45134652
29.0,3.3,0,1,0.03,-0.054172397,0.41192627,-0.194215
36.0,3.1,1,1,0.27,0.13885891,-0.18988037,0.13522345
40.0,3.0,0,1,2.24,0.38940632,0.35723877,0.24238895
47.0,4.0,0,1,0.2,0.77492344,1.2371216,0.53642976
27.5,3.1,0,1,-0.79,-0.05901134,-0.6246948,-0.32953775
38.0,3.2,1,1,-0.38,0.25218403,0.09991455,0.23666716
45.0,3.0,1,1,0.57,0.31349385,0.6531372,0.3792637
41.0,3.7,1,1,1.09,0.487198,0.42266846,0.44512427
24.0,3.4,0,0,-0.37,-0.8526782,-1.3156128,-0.32607865
46.0,4.0,0,1,0.86,0.87544835,0.5496216,0.53295445
36.0,2.5,1,1,-1.1,0.32289135,-0.19940186,-0.026202634
39.0,3.6,1,1,1.61,0.35318577,0.44415283,0.3667084
42.0,3.2,1,1,1.52,0.2731496,0.089660645,0.35779652
35.0,3.5,1,1,0.17,0.16199505,0.2390747,0.21863934
27.0,2.4,1,1,-0.96,0.07174313,-0.4015503,-0.43406022
27.0,2.7,1,1,0.31,0.110500455,-0.4953003,-0.41703624
42.0,3.1,1,1,1.42,0.32574666,0.042297363,0.32938197
36.0,3.0,1,1,-0.5,0.11265385,-0.19891357,0.103970245
47.0,3.6,1,1,-0.89,0.48495495,0.8933716,0.4957994
30.5,2.9,0,1,-0.37,-0.2901839,-0.17010498,-0.26392904
31.5,3.5,0,1,0.89,0.07533085,0.14190674,0.035191864
29.0,3.0,1,0,-0.04,-0.6604556,-0.62713623,-0.30212003
33.5,3.2,1,1,-0.89,0.0863229,-0.12219238,0.03420406
32.0,3.1,1,1,-0.37,0.030901074,0.08062744,-0.11167878
36.0,3.7,0,1,-0.05,0.4663564,0.3123169,0.3060292
45.0,3.8,1,1,-1.31,0.033800244,0.047668457,0.50525343
34.0,3.6,0,1,0.46,0.13757718,0.002746582,0.21087235
36.0,3.9,0,1,0.45,0.60324585,0.5652466,0.39023557
38.0,2.8,0,1,-0.91,0.12526524,0.35772705,0.13555795
39.0,3.1,1,1,1.82,0.2336446,0.2617798,0.23825273
33.0,3.8,1,1,-0.14,0.30056202,0.46173096,0.25210243
43.0,2.9,0,1,0.21,0.40879643,0.4968872,0.30355722
34.5,2.9,0,1,0.13,-0.16285884,-0.06561279,-0.007069379
40.0,3.1,0,1,-0.36,0.29272568,0.20440674,0.26386285
37.0,3.6,1,1,1.54,0.4310342,0.38946533,0.30105844
35.0,3.5,1,1,0.75,0.16199505,0.2390747,0.21863934
35.0,3.7,0,1,-1.35,0.3060981,0.17462158,0.27455443
38.0,2.4,1,1,1.38,0.2425462,0.22735596,0.042713247
37.0,3.5,1,1,-0.33,0.28686345,0.37872314,0.27182603
36.0,3.3,1,1,1.28,0.125723,0.39801025,0.2004273
31.0,3.1,0,1,-0.36,-0.13026226,0.02178955,-0.16989893
18.0,3.0,0,0,-0.04,-0.92096317,-2.5636597,-0.5265385
32.0,3.2,1,1,1.15,0.04084599,-0.10028076,-0.07071602
31.0,3.7,1,1,-0.73,0.23240864,-0.17889404,0.11367544
35.0,3.5,1,1,0.89,0.16199505,0.2390747,0.21863934
31.5,2.8,1,1,-0.31,-0.04898441,-0.10418701,-0.2360605
35.0,3.3,0,1,-1.29,-0.011636615,0.34039307,0.15323374
33.0,3.0,0,1,0.24,-0.04863727,0.12286377,-0.078073576
37.0,3.2,0,1,1.36,0.14884007,0.078186035,0.21414512
41.0,2.3,1,1,0.64,0.28696263,0.43927002,0.11231069
41.0,3.4,0,1,1.04,0.20011437,0.43145752,0.3766109
32.0,3.5,0,1,0.37,0.082632184,0.10284424,0.062258378
41.0,3.2,0,1,0.92,0.050617337,0.081848145,0.32521594
32.5,2.8,1,1,-0.45,0.0021420717,0.039367676,-0.17877069
40.0,3.5,1,1,1.34,0.30451024,0.3953247,0.37193516
41.0,3.8,0,1,0.12,0.49617302,0.5437622,0.46645764
35.5,2.9,1,1,0.06,0.059503675,-0.08856201,0.048945576
36.0,2.6,1,1,0.15,0.2939664,-0.1486206,0.0010377616
32.0,2.9,1,1,-0.75,0.009447217,0.18487549,-0.1816273
39.0,3.3,1,1,1.06,0.21341908,0.13946533,0.28124264
37.0,2.9,0,1,-0.18,0.0730077,0.2276001,0.11914048
44.0,3.2,1,1,2.33,0.346305,0.31134033,0.40131932
34.0,3.1,1,1,-0.4,0.062496305,-0.15570068,0.029240906
41.0,3.7,0,1,0.74,0.4893571,0.42266846,0.44512427
37.0,3.3,1,1,0.41,0.13186848,0.25177002,0.23538892
31.0,3.6,0,1,0.58,0.022718549,-0.012390137,0.059210487
38.0,3.4,1,1,-0.3,0.21318829,0.19708252,0.275303
43.0,2.5,1,1,0.05,0.54436123,0.33917236,0.22291142
46.0,3.0,0,1,0.52,0.45937073,0.6248169,0.39978305
33.0,3.4,1,1,0.28,0.127823,-0.13861084,0.07744461
39.0,3.5,1,1,2.36,0.2986127,0.3357544,0.3371209
42.0,2.4,0,1,-0.25,0.17275059,0.17364502,0.17116666
40.0,3.2,0,1,0.29,0.12634099,0.1560669,0.2901486
38.0,3.7,1,1,0.47,0.43818867,0.46173096,0.3728072
34.0,2.8,1,1,-0.03,0.024032712,0.058898926,-0.07103531
28.0,2.1,1,0,-1.32,-1.1292552,-0.38494873,-0.4104367
43.0,3.1,1,1,1.59,0.36026776,0.19610596,0.35873377
33.0,3.6,0,1,0.89,0.15988934,0.085754395,0.15925284
31.0,3.5,0,1,0.41,0.040530324,0.15655518,0.009717628
44.0,3.7,1,1,1.42,0.180174,0.11798096,0.4845035
41.0,3.8,1,1,-0.28,0.48786747,0.5437622,0.46645764
28.0,2.3,1,1,0.75,-0.0872401,-0.61053467,-0.4123904
44.0,3.8,0,1,0.78,0.45508587,0.059387207,0.49795988
45.0,3.6,0,1,-0.78,0.3258325,0.14337158,0.4797619
37.0,4.0,1,1,0.48,0.8112947,0.19805908,0.45557675
32.5,2.0,1,1,-1.06,-0.5290526,-1.5617065,-0.28603196
34.0,3.2,1,1,1.97,0.09871495,-0.06500244,0.061736867
41.0,3.4,0,1,-0.11,0.20011437,0.43145752,0.3766109
38.0,2.9,1,1,0.4,0.046476483,0.41680908,0.1645076
36.0,2.9,1,1,0.1,0.043821454,-0.02947998,0.072853774
42.0,3.7,0,1,-1.52,0.37370598,0.33868408,0.4623329
32.0,2.7,0,1,0.74,-0.3744849,-0.27166748,-0.23004809
44.0,3.0,0,1,-0.72,0.34953892,0.5081177,0.35594285
37.0,3.4,0,1,0.4,0.28228486,0.37335205,0.25312588
48.0,3.8,0,1,-0.18,0.3635198,0.47149658,0.5225043
39.0,3.8,1,1,-0.46,0.61872685,0.5203247,0.43134886
35.0,3.1,1,1,-0.03,0.08971608,-0.25567627,0.08436611
40.0,3.5,1,1,0.06,0.30451024,0.3953247,0.37193516
30.0,3.2,1,1,0.71,-0.023292422,0.05255127,-0.18716767
43.0,3.9,1,1,-0.46,0.46351063,0.72735596,0.50484854
42.0,3.8,0,1,0.57,0.3923818,0.4187622,0.48020598
34.0,3.1,0,1,-1.27,0.07248223,-0.15570068,0.029240906
39.0,2.9,1,1,-0.17,0.08498013,0.47747803,0.19571668
33.0,3.5,1,1,0.57,0.18051922,0.018859863,0.11880516
38.0,3.6,0,1,0.74,0.5232755,0.4343872,0.3342156
40.0,3.3,1,1,-0.24,0.26529324,0.19610596,0.3199311
36.0,3.1,0,1,-0.83,0.054081082,-0.18988037,0.13522345
35.0,3.5,0,1,-0.05,0.038781285,0.2390747,0.21863934
38.0,2.9,1,1,0.65,0.04647267,0.41680908,0.1645076
34.5,3.1,1,1,0.8,0.09231579,-0.22088623,0.053385854
42.0,3.8,0,1,-0.16,0.3923837,0.42071533,0.48020598
40.0,3.1,1,1,1.62,0.26446736,0.20440674,0.26386285
44.0,4.0,1,1,3.17,0.78341496,0.5046997,0.5251033
37.7,3.3,1,1,-0.92,0.16156018,0.17022705,0.24659109
42.0,2.6,1,1,0.7,0.48669064,0.18292236,0.21535948
32.0,3.6,0,1,0.41,0.1331054,0.11553955,0.10934058
40.0,3.0,1,1,-0.29,0.14046681,0.35723877,0.24238895
35.0,2.7,1,1,0.39,0.13921368,-0.008972168,-0.032644063
40.0,3.0,0,1,-0.11,0.38940632,0.35723877,0.24238895
38.0,3.0,0,1,0.73,0.16139042,0.30633545,0.19428332
35.0,3.4,1,1,0.26,0.09662449,0.380188,0.18445776
34.0,3.4,0,1,0.13,-0.076306224,0.08770752,0.13503252
36.0,2.9,1,1,-0.63,0.043821454,-0.02947998,0.072853774
38.0,3.4,1,1,-1.55,0.21318829,0.19708252,0.275303
41.0,3.5,0,1,0.46,0.31709683,0.5095825,0.3998173
31.0,2.2,1,1,-0.46,-0.32160938,-0.10662842,-0.32716587
47.0,3.8,1,1,-0.58,0.527382,0.07696533,0.5168866
44.0,3.5,0,1,1.06,0.28092206,0.39337158,0.45434207
32.0,3.3,1,1,-0.56,0.10321438,-0.18817139,-0.026019216
40.0,3.2,1,1,-0.14,0.27918637,0.1560669,0.2901486
43.0,3.6,0,1,0.14,0.2996446,0.40509033,0.45831478
37.0,3.4,1,1,-0.34,0.1695329,0.37335205,0.25312588
36.0,3.1,1,1,-0.19,0.13885891,-0.18988037,0.13522345
39.0,3.6,1,1,0.44,0.35318577,0.44415283,0.3667084
29.5,1.6,1,1,1.1,1.1001416,0.15704346,-0.36973256
33.0,3.2,1,1,1.01,0.063186765,-0.14544678,0.0019847304
33.0,3.5,1,1,0.58,0.18051922,0.018859863,0.11880516
40.0,3.2,0,1,1.01,0.12634099,0.1560669,0.2901486
38.0,3.2,0,1,0.17,0.17837346,0.09991455,0.23666716
31.0,2.8,1,1,1.01,-0.06342113,-0.19207764,-0.2602459
35.0,3.1,0,1,0.25,0.05655682,-0.25567627,0.08436611
25.0,3.5,0,1,1.15,-0.29436862,-1.2011108,-0.25613427
41.0,3.4,1,1,-0.86,0.34384167,0.43145752,0.3766109
32.0,2.6,1,1,0.05,-0.09033191,-0.52557373,-0.248683
28.0,2.9,0,1,1.14,-0.33364284,-0.81951904,-0.36085337
23.3,3.1,0,1,-1.24,-0.40927112,-0.8727417,-0.42806888
44.0,3.5,1,1,0.69,0.45283043,0.39337158,0.45434207
36.0,3.1,0,1,0.46,0.054081082,-0.18988037,0.13522345
35.0,2.6,1,1,1.07,0.18818486,-0.22479248,-0.060691074
30.0,2.9,1,1,-0.74,-0.12319362,-0.3414917,-0.2875192
36.0,3.4,0,1,1.45,0.024136662,0.50323486,0.22895077
30.5,3.0,0,0,-1.33,-0.80665195,-0.1149292,-0.23476931
45.0,3.8,1,1,0.12,0.033800244,0.047668457,0.50525343
28.7,3.0,1,1,0.38,-0.13304126,-0.732605,-0.3174961
20.0,3.0,0,0,-0.69,-1.2551993,-1.4630737,-0.50166446
44.0,3.6,1,1,-0.67,0.31738675,0.31134033,0.469764
38.0,3.7,0,1,-0.07,0.5204965,0.46173096,0.3728072
44.0,3.0,1,1,0.77,0.4231912,0.5081177,0.35594285
45.0,3.1,1,1,-0.37,0.3828069,0.41778564,0.4001045
37.0,3.0,1,1,0.14,0.13681042,0.062805176,0.15282677
36.0,3.2,0,1,0.65,0.0960542,0.097229004,0.16853657
42.0,3.3,0,1,-0.69,0.060014844,0.32989502,0.38207743
42.0,3.0,0,1,0.78,0.29050076,0.1951294,0.30128938
33.0,3.7,0,1,0.27,0.2167989,0.09552002,0.20693773
46.0,3.9,1,1,2.18,0.33012307,0.6824341,0.5219699
39.0,3.0,1,1,-0.56,0.10056317,0.4019165,0.21908699
47.0,3.5,0,1,0.15,0.27153885,0.8152466,0.48533386
37.5,3.0,0,1,-0.46,0.086603284,0.21783447,0.17556404
40.5,4.0,0,1,-0.68,0.42863476,0.89727783,0.50127864
34.0,3.3,0,1,-0.92,0.0026952028,0.051086426,0.10093216
38.0,3.1,0,1,0.64,0.23530972,0.16217041,0.21774031
34.0,2.6,1,0,-1.46,-0.93875873,-0.31072998,-0.12606364
38.0,2.8,1,1,-0.16,0.11741078,0.35772705,0.13555795
30.0,3.7,0,1,-0.32,0.032017827,-0.43865967,0.061427966
40.0,3.4,0,1,0.94,0.2803508,0.28790283,0.34584928
32.0,2.9,1,1,-0.82,0.009447217,0.18487549,-0.1816273
41.0,3.1,1,1,1.11,0.31715977,0.042785645,0.29575926
33.0,3.0,0,1,-0.76,-0.04863727,0.12286377,-0.078073576
29.0,3.5,1,1,0.85,-0.0718478,-0.043151855,-0.10021937
30.0,2.9,0,1,0.61,-0.28028095,-0.3414917,-0.2875192
39.0,3.1,0,1,2.04,0.28683102,0.2617798,0.23825273
47.0,4.0,1,1,1.47,0.5653058,1.2371216,0.53642976
30.5,2.3,1,1,-0.39,-0.18132961,-0.50408936,-0.34151942
36.0,2.2,1,0,-0.47,-0.92645824,0.47735596,-0.09899002
45.0,3.2,0,1,1.15,0.4794618,0.21954346,0.41965428
39.0,3.1,1,1,-1.36,0.2336446,0.2617798,0.23825273
35.5,3.0,0,1,-0.77,-0.027294993,-0.27337646,0.07687508
30.0,3.3,0,1,1.39,-0.04218757,0.3027954,-0.14651975
43.0,3.6,1,1,1.05,0.3539678,0.40509033,0.45831478
29.0,3.4,0,1,0.02,-0.12364566,0.3875122,-0.15141746
33.0,3.9,0,1,-0.42,0.3006097,0.5496216,0.29655516
38.0,3.2,0,1,-0.04,0.17837346,0.09991455,0.23666716
42.0,3.8,0,1,0.62,0.3923818,0.4187622,0.48020598
44.0,3.7,1,1,-0.08,0.180174,0.11798096,0.4845035
40.0,3.3,1,1,2.15,0.26529324,0.19610596,0.3199311
39.0,2.4,1,1,-0.76,0.26327908,0.081848145,0.076305754
39.0,3.7,1,1,-0.04,0.47256672,0.45391846,0.4003713
34.0,2.5,0,1,0.51,-0.2136935,-0.49822998,-0.14985818
38.0,3.9,1,1,0.2,0.61900723,0.75860596,0.4402958
40.0,3.5,0,1,1.9,0.50267136,0.3953247,0.37193516
40.0,4.0,0,1,1.52,0.4634019,0.89141846,0.4964202
42.0,3.3,0,1,-0.19,0.060014844,0.32989502,0.38207743
35.0,3.4,1,1,-0.67,0.09662449,0.380188,0.18445776
35.0,3.3,1,1,0.53,0.09085667,0.34039307,0.15323374
43.0,3.5,0,1,-0.83,0.2298547,0.5310669,0.44123694
36.0,3.2,0,1,0.39,0.0960542,0.097229004,0.16853657
40.0,3.4,1,1,0.15,0.3009454,0.28790283,0.34584928
31.5,3.2,0,1,0.17,-0.09583652,-0.07879639,-0.101765215
42.0,3.1,0,1,0.2,0.19521916,0.042297363,0.32938197
39.0,3.6,1,1,-0.05,0.35318577,0.44415283,0.3667084
36.0,3.4,0,1,0.42,0.024136662,0.50323486,0.22895077
42.0,3.0,0,1,-0.42,0.29050076,0.1951294,0.30128938
32.0,2.9,0,1,0.8,-0.1906699,0.18487549,-0.1816273
38.0,3.2,0,1,1.06,0.17837346,0.09991455,0.23666716
43.0,3.5,0,1,0.58,0.2298547,0.5310669,0.44123694
38.0,4.0,0,1,-0.48,0.6647035,0.55352783,0.47185493
37.0,2.8,1,1,1.1,0.072424054,0.2498169,0.093014374
37.0,3.0,0,1,1.26,0.06658757,0.062805176,0.15282677
42.0,3.3,0,1,-0.41,0.060014844,0.32989502,0.38207743
38.0,3.1,0,1,-0.48,0.23530972,0.16217041,0.21774031
30.0,3.3,1,1,-0.31,-0.02578342,0.3027954,-0.14651975
45.0,3.3,0,1,1.13,0.3482505,0.19317627,0.43784344
33.0,3.2,0,1,1.01,-0.029298663,-0.14544678,0.0019847304
39.0,3.7,1,1,0.23,0.47256672,0.45391846,0.4003713
47.0,4.0,1,1,-1.24,0.5653058,1.2371216,0.53642976
34.5,3.3,0,1,-0.41,0.0009185076,0.19244385,0.12689957
39.0,2.9,1,1,-1.53,0.08498013,0.47747803,0.19571668
37.0,3.0,1,1,-0.99,0.13681042,0.062805176,0.15282677
46.0,3.6,1,1,-0.29,0.3002931,0.20977783,0.4883561
27.0,2.9,0,0,-2.35,-0.9823245,-0.8571167,-0.38975632
32.0,3.6,1,1,0.41,0.22270787,0.11553955,0.10934058
38.0,3.0,1,1,0.97,0.13265812,0.30633545,0.19428332
40.0,2.9,0,1,-0.47,0.36931145,0.46539307,0.22402023
33.0,3.7,0,1,0.28,0.2167989,0.09552002,0.20693773
36.0,2.9,0,1,-0.06,0.0027190447,-0.02947998,0.072853774
31.5,3.3,1,1,0.27,0.10846913,-0.09881592,-0.059039757
40.0,3.2,1,1,2.23,0.27918637,0.1560669,0.2901486
45.0,3.4,1,1,1.05,0.32816327,0.18829346,0.45265928
39.0,3.2,1,1,1.15,0.2754079,0.16485596,0.25707278
44.0,3.4,0,1,-0.38,0.1335336,0.4109497,0.43868867
39.0,3.8,0,1,0.97,0.6150285,0.5203247,0.43134886
37.0,3.5,0,1,-0.28,0.4173051,0.37872314,0.27182603
40.0,3.7,0,1,0.15,0.59258187,0.43829346,0.42581886
40.0,3.7,1,1,1.23,0.44479764,0.43829346,0.42581886
41.0,2.4,1,1,-1.09,0.41627133,-0.1671753,0.14018588
46.0,3.0,0,1,-0.11,0.45937073,0.6248169,0.39978305
41.0,2.8,0,1,1.43,0.40052998,0.48199463,0.22891441
38.0,3.2,1,1,0.23,0.25218403,0.09991455,0.23666716
35.0,3.4,1,1,-1.17,0.09662449,0.380188,0.18445776
40.0,3.4,1,1,1.36,0.3009454,0.28790283,0.34584928
30.0,3.2,1,1,0.54,-0.023292422,0.05255127,-0.18716767
36.0,3.2,0,1,-0.72,0.0960542,0.097229004,0.16853657
37.0,3.5,0,1,-0.24,0.4173051,0.37872314,0.27182603
44.0,3.3,0,1,-0.96,0.20507061,0.3435669,0.42106563
42.0,3.6,1,1,-0.8,0.34080327,0.44024658,0.44269982
47.0,3.6,1,1,-0.12,0.48495495,0.8933716,0.4957994
26.5,3.8,0,1,0.24,0.023937345,1.242981,-0.015499249
34.0,2.7,1,1,0.34,0.045431256,-0.058288574,-0.099378616
39.0,3.8,0,1,0.02,0.6150285,0.5203247,0.43134886
47.0,3.6,0,1,-0.33,0.27086842,0.89727783,0.4957994
44.0,2.8,1,1,0.65,0.45259678,0.5315552,0.30340803
41.0,3.4,1,1,1.57,0.34384358,0.42852783,0.3766109
31.0,3.2,0,1,-1.56,-0.08397663,-0.011657715,-0.12946811
35.5,3.2,1,1,0.4,0.10589802,0.08380127,0.1438048
35.0,2.7,1,1,-1.58,0.13921368,-0.008972168,-0.032644063
37.0,2.6,0,1,-0.75,0.011180997,-0.07684326,0.047218837
32.5,3.5,0,1,-0.58,0.08119595,0.037902832,0.08810242
33.5,2.9,0,1,-1.43,-0.13619602,0.07305908,-0.07626502
29.0,3.8,1,1,-0.24,-0.13840091,0.049621582,0.08225617
28.0,2.9,1,1,-1.4,-0.12332904,-0.81951904,-0.36085337
37.5,3.4,1,1,0.69,0.19661534,0.27716064,0.2642277
43.0,3.8,1,1,0.7,0.23046982,0.20391846,0.4904055
39.0,2.7,0,1,-0.39,0.07070935,0.15997314,0.1467288
48.0,3.3,0,1,0.61,0.94932854,1.0925903,0.5065645
44.0,3.6,1,1,-0.74,0.31738675,0.31134033,0.469764
39.0,3.3,1,1,-0.99,0.21341908,0.13946533,0.28124264
32.5,3.0,1,1,0.52,0.027139783,0.20050049,-0.11739427
40.0,3.9,1,1,2.48,0.6564332,0.89923096,0.47452933
40.0,3.0,0,1,1.55,0.38940632,0.35723877,0.24238895
36.0,2.6,0,0,-1.83,-0.62480533,-0.1486206,0.0010377616
42.0,3.5,1,1,-0.54,0.3842193,0.5515747,0.42337936
27.0,4.0,1,0,-2.12,-1.8695678,-2.3429565,0.19195841
39.0,2.3,0,1,1.47,0.0015355349,0.34649658,0.054706007
45.0,3.5,1,1,-1.58,0.414508,0.18634033,0.4664704
36.0,2.9,0,1,1.12,0.0027190447,-0.02947998,0.072853774
32.0,3.2,1,1,-0.2,0.04084599,-0.10028076,-0.07071602
41.0,3.2,0,1,-0.08,0.050617337,0.081848145,0.32521594
34.5,2.8,1,1,1.03,0.006313443,0.02960205,-0.03828028
39.0,3.7,1,1,1.37,0.47256672,0.45391846,0.4003713
26.0,3.1,1,1,-0.05,-0.15385616,-0.7296753,-0.37238318
27.0,2.9,0,1,-0.96,-0.36409938,-0.8571167,-0.38975632
37.0,3.0,1,1,-0.59,0.13681042,0.062805176,0.15282677
33.0,2.8,1,1,0.49,0.03586209,0.070129395,-0.14257982
33.0,2.9,1,1,-0.54,0.045318723,0.16436768,-0.11297369
32.0,2.7,0,1,0.13,-0.3744849,-0.27166748,-0.23004809
48.0,3.2,0,1,0.21,0.9591423,0.5437622,0.5036116
45.0,3.5,1,1,0.85,0.414508,0.18634033,0.4664704
37.0,2.2,1,1,0.85,0.027794003,0.579895,-0.048009157
40.0,3.1,1,1,0.7,0.26446736,0.20440674,0.26386285
48.0,3.8,1,1,0.85,0.9949161,0.47149658,0.5225043
42.0,3.6,0,1,-0.25,0.2909013,0.44024658,0.44269982
42.0,3.5,0,1,-0.13,0.20533764,0.5515747,0.42337936
30.0,2.6,1,1,0.7,-0.04913318,-0.638855,-0.33732212
39.0,3.4,1,1,-0.7,0.23999226,0.1765747,0.30920568
43.0,3.5,1,1,0.2,0.39754498,0.5310669,0.44123694
41.0,3.5,0,1,-0.28,0.31709683,0.5095825,0.3998173
36.0,3.5,1,1,-0.07,0.2545339,0.3718872,0.24879393
32.0,2.7,0,0,-1.04,-1.3284358,-0.27166748,-0.23004809
37.0,3.2,1,1,0.74,0.1650182,0.078186035,0.21414512
39.0,3.4,0,1,-0.18,0.37776196,0.1765747,0.30920568
38.0,3.3,0,1,1.77,0.32000363,0.13165283,0.2559005
41.0,2.9,1,1,-1.13,0.31466305,0.44683838,0.24629994
30.0,3.9,0,1,0.31,0.12851918,0.08770752,0.20275718
37.0,3.9,0,1,-0.14,0.6751729,0.6511841,0.41700125
39.0,3.8,1,1,1.92,0.61872685,0.5203247,0.43134886
38.0,3.6,0,1,1.22,0.5232755,0.4343872,0.3342156
36.0,3.0,1,1,1.42,0.11265385,-0.19891357,0.103970245
38.0,3.3,0,1,1.91,0.32000363,0.13165283,0.2559005
42.0,3.3,1,1,-0.52,0.3441335,0.32989502,0.38207743
40.0,3.4,1,1,0.14,0.3009454,0.28790283,0.34584928
32.7,3.1,0,1,-0.37,-0.028408885,0.058654785,-0.07361001
39.0,3.0,1,1,0.02,0.10056317,0.4019165,0.21908699
27.5,3.1,0,1,-0.52,-0.05901134,-0.6246948,-0.32953775
43.0,3.2,1,1,-0.79,0.31185162,0.24102783,0.38286525
36.0,3.2,1,1,-0.26,0.13336575,0.097229004,0.16853657
42.0,4.0,1,1,2.08,0.9437314,0.82110596,0.5138687
46.0,3.8,0,1,0.06,0.508525,0.12774658,0.5115519
34.0,3.4,0,1,-0.06,-0.076306224,0.08770752,0.13503252
43.0,2.7,1,1,1.2,0.44916737,0.5108032,0.25709784
36.0,3.6,1,1,0.5,0.29160893,0.24395752,0.2717605
34.0,3.6,1,1,-0.28,0.20267689,0.002746582,0.21087235
33.0,3.5,0,1,0.14,0.06707966,0.018859863,0.11880516
34.0,3.3,0,1,-0.02,0.0026952028,0.051086426,0.10093216
34.0,3.3,0,1,-0.47,0.0026952028,0.051086426,0.10093216
33.0,3.0,1,1,0.54,0.029173017,0.12286377,-0.078073576
44.0,2.9,1,1,1.86,0.44941342,0.6033325,0.3288997
42.0,3.9,1,1,0.78,0.6338607,0.9109497,0.4969296
36.0,3.6,1,1,-0.61,0.29160893,0.24395752,0.2717605
41.0,3.2,1,1,0.77,0.2749387,0.081848145,0.32521594
39.0,3.4,1,1,1.71,0.23999226,0.1765747,0.30920568
39.0,3.2,0,1,-0.07,0.21626389,0.16485596,0.25707278
41.0,4.0,1,1,-0.2,0.882084,0.8855591,0.5054543
40.0,3.3,1,1,1.48,0.26529324,0.19610596,0.3199311
22.0,2.9,1,0,-0.88,-0.840618,-0.50213623,-0.48704833
29.0,3.2,1,1,-1.64,-0.095661044,0.046691895,-0.23393148
36.0,2.9,0,1,-0.78,0.0027190447,-0.02947998,0.072853774
38.0,4.0,0,1,-0.86,0.6647035,0.55352783,0.47185493
38.0,3.2,0,1,0.16,0.17837346,0.09991455,0.23666716
39.0,2.9,1,1,-1.88,0.08498013,0.47747803,0.19571668
32.0,3.6,0,1,-1.36,0.1331054,0.11553955,0.10934058
41.0,2.7,0,0,-0.03,-0.704687,0.29156494,0.20619461
43.0,3.1,0,1,2.08,0.32214272,0.19610596,0.35873377
35.0,2.6,1,1,-1.02,0.18818486,-0.22479248,-0.060691074
41.5,2.9,1,1,-0.37,0.38474667,0.4368286,0.25850472
37.0,3.0,0,1,-0.94,0.06658757,0.062805176,0.15282677
33.0,2.7,0,1,-1.43,-0.27905452,-0.13690186,-0.16761252
37.0,3.5,0,1,0.41,0.4173051,0.37872314,0.27182603
