LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
28.0,2.3,1,1,0.75,-0.0872401,-0.83691406,-0.4874081
44.0,3.8,0,1,0.78,0.45508587,0.17138672,0.45034587
45.0,3.6,0,1,-0.78,0.3258325,0.41748047,0.45205057
37.0,4.0,1,1,0.48,0.8112947,0.51904297,0.35713017
32.5,2.0,1,1,-1.06,-0.5290526,-1.2094727,-0.3485531
34.0,3.2,1,1,1.97,0.09871495,0.083496094,-0.006042585
41.0,3.4,0,1,-0.11,0.20011437,0.31982422,0.3448457
38.0,2.9,1,1,0.4,0.046476483,0.14013672,0.1286639
36.0,2.9,1,1,0.1,0.043821454,0.10888672,0.025683112
42.0,3.7,0,1,-1.52,0.37370598,0.38623047,0.41238534
32.0,2.7,0,1,0.74,-0.3744849,-0.26757812,-0.32147357
44.0,3.0,0,1,-0.72,0.34953892,0.37451172,0.3243159
37.0,3.4,0,1,0.4,0.28228486,0.1303711,0.20450328
48.0,3.8,0,1,-0.18,0.3635198,0.30810547,0.5364403
39.0,3.8,1,1,-0.46,0.61872685,0.58154297,0.36138982
35.0,3.1,1,1,-0.03,0.08971608,0.022949219,0.027717493
40.0,3.5,1,1,0.06,0.30451024,0.37841797,0.3367985
30.0,3.2,1,1,0.71,-0.023292422,-0.0029296875,-0.29482266
43.0,3.9,1,1,-0.46,0.46351063,0.06201172,0.4414033
42.0,3.8,0,1,0.57,0.3923818,0.4741211,0.42096803
34.0,3.1,0,1,-1.27,0.07248223,0.030761719,-0.048210427
39.0,2.9,1,1,-0.17,0.08498013,0.12451172,0.15929438
33.0,3.5,1,1,0.57,0.18051922,0.122558594,0.075450025
38.0,3.6,0,1,0.74,0.5232755,0.54052734,0.29538524
40.0,3.3,1,1,-0.24,0.26529324,0.29638672,0.2804303
36.0,3.1,0,1,-0.83,0.054081082,0.0034179688,0.08909916
35.0,3.5,0,1,-0.05,0.038781285,0.18603516,0.1585354
38.0,2.9,1,1,0.65,0.04647267,0.13623047,0.1286639
34.5,3.1,1,1,0.8,0.09231579,0.026855469,-0.012969822
42.0,3.8,0,1,-0.16,0.3923837,0.47216797,0.42096803
40.0,3.1,1,1,1.62,0.26446736,0.31201172,0.2281966
44.0,4.0,1,1,3.17,0.78341496,1.0874023,0.4531365
37.7,3.3,1,1,-0.92,0.16156018,0.14990234,0.19998899
42.0,2.6,1,1,0.7,0.48669064,0.5678711,0.19445713
32.0,3.6,0,1,0.41,0.1331054,0.2265625,0.067069516
40.0,3.0,1,1,-0.29,0.14046681,0.24169922,0.20880434
35.0,2.7,1,1,0.39,0.13921368,-0.020019531,-0.11906168
40.0,3.0,0,1,-0.11,0.38940632,0.24169922,0.20880434
38.0,3.0,0,1,0.73,0.16139042,0.110839844,0.14778498
35.0,3.4,1,1,0.26,0.09662449,0.1928711,0.13392298
34.0,3.4,0,1,0.13,-0.076306224,0.051757812,0.09090987
36.0,2.9,1,1,-0.63,0.043821454,0.10888672,0.025683112
38.0,3.4,1,1,-1.55,0.21318829,0.1303711,0.23480785
41.0,3.5,0,1,0.46,0.31709683,0.35107422,0.3636644
31.0,2.2,1,1,-0.46,-0.32160938,-0.24169922,-0.3955853
47.0,3.8,1,1,-0.58,0.527382,0.04638672,0.48838785
44.0,3.5,0,1,1.06,0.28092206,0.28466797,0.4246899
32.0,3.3,1,1,-0.56,0.10321438,-0.1977539,-0.11722347
40.0,3.2,1,1,-0.14,0.27918637,0.29638672,0.25606525
43.0,3.6,0,1,0.14,0.2996446,0.27685547,0.42027557
37.0,3.4,1,1,-0.34,0.1695329,0.1303711,0.20450328
36.0,3.1,1,1,-0.19,0.13885891,0.0034179688,0.08909916
39.0,3.6,1,1,0.44,0.35318577,0.4584961,0.32483572
29.5,1.6,1,1,1.1,1.1001416,1.4575195,-0.42735565
33.0,3.2,1,1,1.01,0.063186765,0.04736328,-0.08461781
33.0,3.5,1,1,0.58,0.18051922,0.122558594,0.075450025
40.0,3.2,0,1,1.01,0.12634099,0.29638672,0.25606525
38.0,3.2,0,1,0.17,0.17837346,0.19482422,0.19128287
31.0,2.8,1,1,1.01,-0.06342113,-0.2211914,-0.3544598
35.0,3.1,0,1,0.25,0.05655682,0.022949219,0.027717493
25.0,3.5,0,1,1.15,-0.29436862,-1.1044922,-0.3540727
41.0,3.4,1,1,-0.86,0.34384167,0.31982422,0.3448457
32.0,2.6,1,1,0.05,-0.09033191,-0.18798828,-0.33551013
28.0,2.9,0,1,1.14,-0.33364284,-0.4555664,-0.46019667
23.3,3.1,0,1,-1.24,-0.40927112,-0.69970703,-0.5317056
44.0,3.5,1,1,0.69,0.45283043,0.28466797,0.4246899
36.0,3.1,0,1,0.46,0.054081082,0.0034179688,0.08909916
35.0,2.6,1,1,1.07,0.18818486,-0.17041016,-0.1500107
30.0,2.9,1,1,-0.74,-0.12319362,-0.18115234,-0.38581824
36.0,3.4,0,1,1.45,0.024136662,0.20361328,0.16655427
30.5,3.0,0,0,-1.33,-0.80665195,-0.04736328,-0.33748478
45.0,3.8,1,1,0.12,0.033800244,0.20263672,0.46431714
28.7,3.0,1,1,0.38,-0.13304126,-0.41845703,-0.41992867
20.0,3.0,0,0,-0.69,-1.2551993,-1.2670898,-0.6089594
44.0,3.6,1,1,-0.67,0.31738675,0.28857422,0.43615985
38.0,3.7,0,1,-0.07,0.5204965,0.52685547,0.31866503
44.0,3.0,1,1,0.77,0.4231912,0.37451172,0.3243159
45.0,3.1,1,1,-0.37,0.3828069,0.41748047,0.37651715
37.0,3.0,1,1,0.14,0.13681042,0.08544922,0.11396735
36.0,3.2,0,1,0.65,0.0960542,0.06982422,0.117756814
42.0,3.3,0,1,-0.69,0.060014844,0.15185547,0.34984064
42.0,3.0,0,1,0.78,0.29050076,0.18701172,0.2659597
33.0,3.7,0,1,0.27,0.2167989,0.13916016,0.15448293
46.0,3.9,1,1,2.18,0.33012307,0.62060547,0.47811946
39.0,3.0,1,1,-0.56,0.10056317,0.16748047,0.17738783
47.0,3.5,0,1,0.15,0.27153885,0.17138672,0.47079182
37.5,3.0,0,1,-0.46,0.086603284,0.08544922,0.13213901
40.5,4.0,0,1,-0.68,0.42863476,0.5522461,0.4086712
34.0,3.3,0,1,-0.92,0.0026952028,0.052734375,0.042693406
38.0,3.1,0,1,0.64,0.23530972,0.1381836,0.16875257
34.0,2.6,1,0,-1.46,-0.93875873,-0.16845703,-0.21817023
38.0,2.8,1,1,-0.16,0.11741078,0.13232422,0.11208454
30.0,3.7,0,1,-0.32,0.032017827,-0.24267578,0.016050093
40.0,3.4,0,1,0.94,0.2803508,0.32763672,0.31060466
32.0,2.9,1,1,-0.82,0.009447217,-0.15234375,-0.28049248
41.0,3.1,1,1,1.11,0.31715977,0.21435547,0.26082492
33.0,3.0,0,1,-0.76,-0.04863727,-0.064941406,-0.17666069
29.0,3.5,1,1,0.85,-0.0718478,-0.076171875,-0.19699231
30.0,2.9,0,1,0.61,-0.28028095,-0.18115234,-0.38581824
39.0,3.1,0,1,2.04,0.28683102,0.2475586,0.19993138
47.0,4.0,1,1,1.47,0.5653058,0.58154297,0.4870623
30.5,2.3,1,1,-0.39,-0.18132961,-0.2553711,-0.4135908
36.0,2.2,1,0,-0.47,-0.92645824,0.03857422,-0.1786944
45.0,3.2,0,1,1.15,0.4794618,0.38623047,0.3960603
39.0,3.1,1,1,-1.36,0.2336446,0.2475586,0.19993138
35.5,3.0,0,1,-0.77,-0.027294993,-0.03466797,0.026074797
30.0,3.3,0,1,1.39,-0.04218757,0.032714844,-0.25121254
43.0,3.6,1,1,1.05,0.3539678,0.27685547,0.42027557
29.0,3.4,0,1,0.02,-0.12364566,0.11230469,-0.25360876
33.0,3.9,0,1,-0.42,0.3006097,0.12060547,0.23804177
38.0,3.2,0,1,-0.04,0.17837346,0.19482422,0.19128287
42.0,3.8,0,1,0.62,0.3923818,0.4741211,0.42096803
44.0,3.7,1,1,-0.08,0.180174,0.29052734,0.44464952
40.0,3.3,1,1,2.15,0.26529324,0.29638672,0.2804303
39.0,2.4,1,1,-0.76,0.26327908,0.22021484,0.063158974
39.0,3.7,1,1,-0.04,0.47256672,0.55810547,0.3451484
34.0,2.5,0,1,0.51,-0.2136935,-0.34521484,-0.23701343
38.0,3.9,1,1,0.2,0.61900723,0.6401367,0.35486272
40.0,3.5,0,1,1.9,0.50267136,0.37841797,0.3367985
40.0,4.0,0,1,1.52,0.4634019,0.5151367,0.4013608
42.0,3.3,0,1,-0.19,0.060014844,0.15185547,0.34984064
35.0,3.4,1,1,-0.67,0.09662449,0.1928711,0.13392298
35.0,3.3,1,1,0.53,0.09085667,0.17236328,0.10331911
43.0,3.5,0,1,-0.83,0.2298547,0.19873047,0.40776986
36.0,3.2,0,1,0.39,0.0960542,0.06982422,0.117756814
40.0,3.4,1,1,0.15,0.3009454,0.32763672,0.31060466
31.5,3.2,0,1,0.17,-0.09583652,0.010253906,-0.20540273
42.0,3.1,0,1,0.2,0.19521916,0.17138672,0.2914588
39.0,3.6,1,1,-0.05,0.35318577,0.4584961,0.32483572
36.0,3.4,0,1,0.42,0.024136662,0.20361328,0.16655427
42.0,3.0,0,1,-0.42,0.29050076,0.18701172,0.2659597
32.0,2.9,0,1,0.8,-0.1906699,-0.15234375,-0.28049248
38.0,3.2,0,1,1.06,0.17837346,0.19482422,0.19128287
43.0,3.5,0,1,0.58,0.2298547,0.19873047,0.40776986
38.0,4.0,0,1,-0.48,0.6647035,0.49365234,0.37140754
37.0,2.8,1,1,1.1,0.072424054,0.20654297,0.061667167
37.0,3.0,0,1,1.26,0.06658757,0.08544922,0.11396735
42.0,3.3,0,1,-0.41,0.060014844,0.15185547,0.34984064
38.0,3.1,0,1,-0.48,0.23530972,0.1381836,0.16875257
30.0,3.3,1,1,-0.31,-0.02578342,0.032714844,-0.25121254
45.0,3.3,0,1,1.13,0.3482505,0.41748047,0.41452557
33.0,3.2,0,1,1.01,-0.029298663,0.04736328,-0.08461781
39.0,3.7,1,1,0.23,0.47256672,0.55810547,0.3451484
47.0,4.0,1,1,-1.24,0.5653058,0.58154297,0.4870623
34.5,3.3,0,1,-0.41,0.0009185076,0.10498047,0.07582257
39.0,2.9,1,1,-1.53,0.08498013,0.12451172,0.15929438
37.0,3.0,1,1,-0.99,0.13681042,0.08544922,0.11396735
46.0,3.6,1,1,-0.29,0.3002931,0.48388672,0.4661808
27.0,2.9,0,0,-2.35,-0.9823245,-0.56884766,-0.48935318
32.0,3.6,1,1,0.41,0.22270787,0.2265625,0.067069516
38.0,3.0,1,1,0.97,0.13265812,0.110839844,0.14778498
40.0,2.9,0,1,-0.47,0.36931145,0.2084961,0.19113347
33.0,3.7,0,1,0.28,0.2167989,0.13916016,0.15448293
36.0,2.9,0,1,-0.06,0.0027190447,0.10888672,0.025683112
31.5,3.3,1,1,0.27,0.10846913,-0.14208984,-0.15504304
40.0,3.2,1,1,2.23,0.27918637,0.29638672,0.25606525
45.0,3.4,1,1,1.05,0.32816327,0.46435547,0.4288845
39.0,3.2,1,1,1.15,0.2754079,0.30615234,0.21914147
44.0,3.4,0,1,-0.38,0.1335336,0.30029297,0.4111066
39.0,3.8,0,1,0.97,0.6150285,0.58154297,0.36138982
37.0,3.5,0,1,-0.28,0.4173051,0.24365234,0.2284728
40.0,3.7,0,1,0.15,0.59258187,0.56396484,0.37187558
40.0,3.7,1,1,1.23,0.44479764,0.56396484,0.37187558
41.0,2.4,1,1,-1.09,0.41627133,-0.4711914,0.14147535
46.0,3.0,0,1,-0.11,0.45937073,0.48388672,0.37820053
41.0,2.8,0,1,1.43,0.40052998,0.43310547,0.20072886
38.0,3.2,1,1,0.23,0.25218403,0.19482422,0.19128287
35.0,3.4,1,1,-1.17,0.09662449,0.1928711,0.13392298
40.0,3.4,1,1,1.36,0.3009454,0.32763672,0.31060466
30.0,3.2,1,1,0.54,-0.023292422,-0.0029296875,-0.29482266
36.0,3.2,0,1,-0.72,0.0960542,0.06982422,0.117756814
37.0,3.5,0,1,-0.24,0.4173051,0.24365234,0.2284728
44.0,3.3,0,1,-0.96,0.20507061,0.33544922,0.39386585
42.0,3.6,1,1,-0.8,0.34080327,0.2944336,0.40128538
47.0,3.6,1,1,-0.12,0.48495495,0.31201172,0.4791906
26.5,3.8,0,1,0.24,0.023937345,0.076171875,-0.0749906
34.0,2.7,1,1,0.34,0.045431256,-0.09033203,-0.19444907
39.0,3.8,0,1,0.02,0.6150285,0.58154297,0.36138982
47.0,3.6,0,1,-0.33,0.27086842,0.30810547,0.4791906
44.0,2.8,1,1,0.65,0.45259678,0.23779297,0.27175546
41.0,3.4,1,1,1.57,0.34384358,0.31982422,0.3448457
31.0,3.2,0,1,-1.56,-0.08397663,0.018554688,-0.23552069
35.5,3.2,1,1,0.4,0.10589802,0.08154297,0.09506041
35.0,2.7,1,1,-1.58,0.13921368,-0.020019531,-0.11906168
37.0,2.6,0,1,-0.75,0.011180997,0.0014648438,0.0023210645
32.5,3.5,0,1,-0.58,0.08119595,0.12841797,0.035497867
33.5,2.9,0,1,-1.43,-0.13619602,-0.28125,-0.17346027
29.0,3.8,1,1,-0.24,-0.13840091,0.0053710938,0.05028651
28.0,2.9,1,1,-1.4,-0.12332904,-0.4555664,-0.46019667
37.5,3.4,1,1,0.69,0.19661534,0.13427734,0.22137433
43.0,3.8,1,1,0.7,0.23046982,0.23779297,0.43677634
39.0,2.7,0,1,-0.39,0.07070935,0.14404297,0.12649961
48.0,3.3,0,1,0.61,0.94932854,0.68310547,0.5155992
44.0,3.6,1,1,-0.74,0.31738675,0.28857422,0.43615985
39.0,3.3,1,1,-0.99,0.21341908,0.27685547,0.24356818
32.5,3.0,1,1,0.52,0.027139783,-0.03564453,-0.21764931
40.0,3.9,1,1,2.48,0.6564332,0.88427734,0.39306772
40.0,3.0,0,1,1.55,0.38940632,0.24169922,0.20880434
36.0,2.6,0,0,-1.83,-0.62480533,-0.088378906,-0.072457105
42.0,3.5,1,1,-0.54,0.3842193,0.27294922,0.3863089
27.0,4.0,1,0,-2.12,-1.8695678,-0.8535156,0.13601755
39.0,2.3,0,1,1.47,0.0015355349,0.21826172,0.03085792
45.0,3.5,1,1,-1.58,0.414508,0.45263672,0.4416252
36.0,2.9,0,1,1.12,0.0027190447,0.10888672,0.025683112
32.0,3.2,1,1,-0.2,0.04084599,0.019042969,-0.17093045
41.0,3.2,0,1,-0.08,0.050617337,0.17333984,0.28715008
34.5,2.8,1,1,1.03,0.006313443,-0.13134766,-0.12896174
39.0,3.7,1,1,1.37,0.47256672,0.55810547,0.3451484
26.0,3.1,1,1,-0.05,-0.15385616,-0.41455078,-0.47542208
27.0,2.9,0,1,-0.96,-0.36409938,-0.56884766,-0.48935318
37.0,3.0,1,1,-0.59,0.13681042,0.08544922,0.11396735
33.0,2.8,1,1,0.49,0.03586209,-0.25634766,-0.23945785
33.0,2.9,1,1,-0.54,0.045318723,-0.24609375,-0.21146601
32.0,2.7,0,1,0.13,-0.3744849,-0.26757812,-0.32147357
48.0,3.2,0,1,0.21,0.9591423,0.37060547,0.5106778
45.0,3.5,1,1,0.85,0.414508,0.45263672,0.4416252
37.0,2.2,1,1,0.85,0.027794003,0.1381836,-0.121145725
40.0,3.1,1,1,0.7,0.26446736,0.31201172,0.2281966
48.0,3.8,1,1,0.85,0.9949161,0.30810547,0.5364403
42.0,3.6,0,1,-0.25,0.2909013,0.2944336,0.40128538
42.0,3.5,0,1,-0.13,0.20533764,0.27294922,0.3863089
30.0,2.6,1,1,0.7,-0.04913318,-0.5053711,-0.422041
39.0,3.4,1,1,-0.7,0.23999226,0.24169922,0.26989865
43.0,3.5,1,1,0.2,0.39754498,0.19873047,0.40776986
41.0,3.5,0,1,-0.28,0.31709683,0.35107422,0.3636644
36.0,3.5,1,1,-0.07,0.2545339,0.22998047,0.18913227
32.0,2.7,0,0,-1.04,-1.3284358,-0.26757812,-0.32147357
37.0,3.2,1,1,0.74,0.1650182,0.10107422,0.157179
39.0,3.4,0,1,-0.18,0.37776196,0.24169922,0.26989865
38.0,3.3,0,1,1.77,0.32000363,0.1928711,0.21486792
41.0,2.9,1,1,-1.13,0.31466305,0.30029297,0.2155557
30.0,3.9,0,1,0.31,0.12851918,0.6958008,0.14403282
37.0,3.9,0,1,-0.14,0.6751729,0.5083008,0.3360405
39.0,3.8,1,1,1.92,0.61872685,0.58154297,0.36138982
38.0,3.6,0,1,1.22,0.5232755,0.54052734,0.29538524
36.0,3.0,1,1,1.42,0.11265385,0.022949219,0.06046167
38.0,3.3,0,1,1.91,0.32000363,0.1928711,0.21486792
42.0,3.3,1,1,-0.52,0.3441335,0.15185547,0.34984064
40.0,3.4,1,1,0.14,0.3009454,0.32763672,0.31060466
32.7,3.1,0,1,-0.37,-0.028408885,0.12939453,-0.17382371
39.0,3.0,1,1,0.02,0.10056317,0.16748047,0.17738783
27.5,3.1,0,1,-0.52,-0.05901134,-0.3725586,-0.43358386
43.0,3.2,1,1,-0.79,0.31185162,0.29638672,0.3534431
36.0,3.2,1,1,-0.26,0.13336575,0.06982422,0.117756814
42.0,4.0,1,1,2.08,0.9437314,0.87646484,0.42927903
46.0,3.8,0,1,0.06,0.508525,0.16748047,0.4766031
34.0,3.4,0,1,-0.06,-0.076306224,0.051757812,0.09090987
43.0,2.7,1,1,1.2,0.44916737,0.55029297,0.22742486
36.0,3.6,1,1,0.5,0.29160893,0.37939453,0.21788707
34.0,3.6,1,1,-0.28,0.20267689,0.08642578,0.15488636
33.0,3.5,0,1,0.14,0.06707966,0.122558594,0.075450025
34.0,3.3,0,1,-0.02,0.0026952028,0.052734375,0.042693406
34.0,3.3,0,1,-0.47,0.0026952028,0.052734375,0.042693406
33.0,3.0,1,1,0.54,0.029173017,-0.064941406,-0.17666069
44.0,2.9,1,1,1.86,0.44941342,0.26123047,0.29666245
42.0,3.9,1,1,0.78,0.6338607,0.29052734,0.42640314
36.0,3.6,1,1,-0.61,0.29160893,0.37939453,0.21788707
41.0,3.2,1,1,0.77,0.2749387,0.17333984,0.28715008
39.0,3.4,1,1,1.71,0.23999226,0.24169922,0.26989865
39.0,3.2,0,1,-0.07,0.21626389,0.30615234,0.21914147
41.0,4.0,1,1,-0.2,0.882084,0.6303711,0.41506216
40.0,3.3,1,1,1.48,0.26529324,0.29638672,0.2804303
22.0,2.9,1,0,-0.88,-0.840618,-0.8666992,-0.59180665
29.0,3.2,1,1,-1.64,-0.095661044,0.010253906,-0.3417948
36.0,2.9,0,1,-0.78,0.0027190447,0.10888672,0.025683112
38.0,4.0,0,1,-0.86,0.6647035,0.49365234,0.37140754
38.0,3.2,0,1,0.16,0.17837346,0.19482422,0.19128287
39.0,2.9,1,1,-1.88,0.08498013,0.12451172,0.15929438
32.0,3.6,0,1,-1.36,0.1331054,0.2265625,0.067069516
41.0,2.7,0,0,-0.03,-0.704687,0.55810547,0.18666735
43.0,3.1,0,1,2.08,0.32214272,0.29248047,0.32548216
35.0,2.6,1,1,-1.02,0.18818486,-0.17041016,-0.1500107
41.5,2.9,1,1,-0.37,0.38474667,0.31982422,0.22601533
37.0,3.0,0,1,-0.94,0.06658757,0.08544922,0.11396735
33.0,2.7,0,1,-1.43,-0.27905452,-0.19384766,-0.26148698
