LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
27.5,3.1,0,1,-0.79,-0.05901134,-0.3199463,-0.3284435
38.0,3.2,1,1,-0.38,0.25218403,0.14880371,0.21885435
45.0,3.0,1,1,0.57,0.31349385,0.42321777,0.3773052
41.0,3.7,1,1,1.09,0.487198,0.5452881,0.45597056
24.0,3.4,0,0,-0.37,-0.8526782,-0.9893799,-0.29002368
46.0,4.0,0,1,0.86,0.87544835,0.4407959,0.5624984
36.0,2.5,1,1,-1.1,0.32289135,-0.15686035,-0.03564042
39.0,3.6,1,1,1.61,0.35318577,0.43688965,0.37237644
42.0,3.2,1,1,1.52,0.2731496,0.06286621,0.3466379
35.0,3.5,1,1,0.17,0.16199505,0.19714355,0.20077755
27.0,2.4,1,1,-0.96,0.07174313,-0.7955322,-0.45323676
27.0,2.7,1,1,0.31,0.110500455,-0.3746338,-0.42956853
42.0,3.1,1,1,1.42,0.32574666,0.16833496,0.31731033
36.0,3.0,1,1,-0.5,0.11265385,-0.0015869141,0.12773792
47.0,3.6,1,1,-0.89,0.48495495,0.31970215,0.53464043
30.5,2.9,0,1,-0.37,-0.2901839,-0.1685791,-0.28449577
31.5,3.5,0,1,0.89,0.07533085,0.0736084,0.07150071
29.0,3.0,1,0,-0.04,-0.6604556,-0.2388916,-0.3131355
33.5,3.2,1,1,-0.89,0.0863229,0.0423584,0.042063102
32.0,3.1,1,1,-0.37,0.030901074,0.043823242,-0.13116607
36.0,3.7,0,1,-0.05,0.4663564,0.41052246,0.3048897
45.0,3.8,1,1,-1.31,0.033800244,0.1986084,0.53470325
34.0,3.6,0,1,0.46,0.13757718,0.19812012,0.2035051
36.0,3.9,0,1,0.45,0.60324585,0.40759277,0.3800507
38.0,2.8,0,1,-0.91,0.12526524,0.123413086,0.1628063
39.0,3.1,1,1,1.82,0.2336446,0.25720215,0.22492567
33.0,3.8,1,1,-0.14,0.30056202,0.3494873,0.23124939
43.0,2.9,0,1,0.21,0.40879643,0.40856934,0.2955899
34.5,2.9,0,1,0.13,-0.16285884,-0.15197754,-0.023593202
40.0,3.1,0,1,-0.36,0.29272568,0.2689209,0.24684413
37.0,3.6,1,1,1.54,0.4310342,0.4017334,0.30405784
35.0,3.5,1,1,0.75,0.16199505,0.19714355,0.20077755
35.0,3.7,0,1,-1.35,0.3060981,0.31921387,0.25969675
38.0,2.4,1,1,1.38,0.2425462,0.030639648,0.07267541
37.0,3.5,1,1,-0.33,0.28686345,0.24841309,0.26171213
36.0,3.3,1,1,1.28,0.125723,0.1517334,0.18571118
31.0,3.1,0,1,-0.36,-0.13026226,0.064819336,-0.18769675
18.0,3.0,0,0,-0.04,-0.92096317,-0.13830566,-0.49684244
32.0,3.2,1,1,1.15,0.04084599,0.0008544922,-0.07976401
31.0,3.7,1,1,-0.73,0.23240864,-0.0064697266,0.159715
35.0,3.5,1,1,0.89,0.16199505,0.19714355,0.20077755
31.5,2.8,1,1,-0.31,-0.04898441,-0.32287598,-0.26232418
35.0,3.3,0,1,-1.29,-0.011636615,0.18579102,0.15920919
33.0,3.0,0,1,0.24,-0.04863727,-0.084106445,-0.10210554
37.0,3.2,0,1,1.36,0.14884007,0.08728027,0.19585148
41.0,2.3,1,1,0.64,0.28696263,-0.51672363,0.16976152
41.0,3.4,0,1,1.04,0.20011437,0.2738037,0.37483788
32.0,3.5,0,1,0.37,0.082632184,0.064819336,0.09743362
41.0,3.2,0,1,0.92,0.050617337,0.18688965,0.31036383
32.5,2.8,1,1,-0.45,0.0021420717,-0.3297119,-0.20883411
40.0,3.5,1,1,1.34,0.30451024,0.4124756,0.37380266
41.0,3.8,0,1,0.12,0.49617302,0.5482178,0.47718704
35.5,2.9,1,1,0.06,0.059503675,-0.026977539,0.05852955
36.0,2.6,1,1,0.15,0.2939664,0.019897461,-0.006060332
32.0,2.9,1,1,-0.75,0.009447217,-0.19445801,-0.20865315
39.0,3.3,1,1,1.06,0.21341908,0.31970215,0.26682162
37.0,2.9,0,1,-0.18,0.0730077,0.08532715,0.14815028
44.0,3.2,1,1,2.33,0.346305,0.39978027,0.40636504
34.0,3.1,1,1,-0.4,0.062496305,-0.018676758,0.030160867
41.0,3.7,0,1,0.74,0.4893571,0.5452881,0.45597056
37.0,3.3,1,1,0.41,0.13186848,0.044311523,0.21200871
31.0,3.6,0,1,0.58,0.022718549,0.09899902,0.10332997
38.0,3.4,1,1,-0.3,0.21318829,0.16540527,0.26368567
43.0,2.5,1,1,0.05,0.54436123,0.3363037,0.22056574
46.0,3.0,0,1,0.52,0.45937073,0.6185303,0.40447012
33.0,3.4,1,1,0.28,0.127823,-0.12365723,0.1056189
39.0,3.5,1,1,2.36,0.2986127,0.35583496,0.33745986
42.0,2.4,0,1,-0.25,0.17275059,-0.107543945,0.19464812
40.0,3.2,0,1,0.29,0.12634099,0.3314209,0.27319214
38.0,3.7,1,1,0.47,0.43818867,0.5013428,0.37477726
34.0,2.8,1,1,-0.03,0.024032712,-0.16662598,-0.09825066
28.0,2.1,1,0,-1.32,-1.1292552,-0.9244385,-0.4319589
43.0,3.1,1,1,1.59,0.36026776,0.2923584,0.34945434
33.0,3.6,0,1,0.89,0.15988934,0.18591309,0.18024461
31.0,3.5,0,1,0.41,0.040530324,0.07849121,0.04676333
44.0,3.7,1,1,1.42,0.180174,0.23571777,0.5096638
41.0,3.8,1,1,-0.28,0.48786747,0.5482178,0.47718704
28.0,2.3,1,1,0.75,-0.0872401,-0.82873535,-0.4331333
44.0,3.8,0,1,0.78,0.45508587,0.10681152,0.52268964
45.0,3.6,0,1,-0.78,0.3258325,0.49743652,0.50906855
37.0,4.0,1,1,0.48,0.8112947,0.5003662,0.43907177
32.5,2.0,1,1,-1.06,-0.5290526,-1.6060791,-0.30428848
34.0,3.2,1,1,1.97,0.09871495,0.09655762,0.0777306
41.0,3.4,0,1,-0.11,0.20011437,0.2738037,0.37483788
38.0,2.9,1,1,0.4,0.046476483,0.07800293,0.17392246
36.0,2.9,1,1,0.1,0.043821454,0.021850586,0.09811136
42.0,3.7,0,1,-1.52,0.37370598,0.38415527,0.4769636
32.0,2.7,0,1,0.74,-0.3744849,-0.40686035,-0.25887045
44.0,3.0,0,1,-0.72,0.34953892,0.38806152,0.34823167
37.0,3.4,0,1,0.4,0.28228486,0.08630371,0.22933924
48.0,3.8,0,1,-0.18,0.3635198,0.46032715,0.57859015
39.0,3.8,1,1,-0.46,0.61872685,0.520874,0.43427324
35.0,3.1,1,1,-0.03,0.08971608,0.049682617,0.10412355
40.0,3.5,1,1,0.06,0.30451024,0.4124756,0.37380266
30.0,3.2,1,1,0.71,-0.023292422,-0.014282227,-0.1942594
43.0,3.9,1,1,-0.46,0.46351063,0.22399902,0.5239196
42.0,3.8,0,1,0.57,0.3923818,0.36657715,0.49499828
34.0,3.1,0,1,-1.27,0.07248223,-0.018676758,0.030160867
39.0,2.9,1,1,-0.17,0.08498013,0.0814209,0.19536746
33.0,3.5,1,1,0.57,0.18051922,0.040893555,0.1496347
38.0,3.6,0,1,0.74,0.5232755,0.4437256,0.3401246
40.0,3.3,1,1,-0.24,0.26529324,0.41638184,0.3064468
36.0,3.1,0,1,-0.83,0.054081082,0.06359863,0.149627
35.0,3.5,0,1,-0.05,0.038781285,0.19714355,0.20077755
38.0,2.9,1,1,0.65,0.04647267,0.07751465,0.17392246
34.5,3.1,1,1,0.8,0.09231579,0.014526367,0.066513605
42.0,3.8,0,1,-0.16,0.3923837,0.36071777,0.49499828
40.0,3.1,1,1,1.62,0.26446736,0.2689209,0.24684413
44.0,4.0,1,1,3.17,0.78341496,1.0325928,0.5445774
37.7,3.3,1,1,-0.92,0.16156018,0.07458496,0.22486347
42.0,2.6,1,1,0.7,0.48669064,0.51013184,0.2162579
32.0,3.6,0,1,0.41,0.1331054,0.18591309,0.1474688
40.0,3.0,1,1,-0.29,0.14046681,0.18493652,0.23210552
35.0,2.7,1,1,0.39,0.13921368,0.033081055,-0.051845446
40.0,3.0,0,1,-0.11,0.38940632,0.18493652,0.23210552
38.0,3.0,0,1,0.73,0.16139042,0.11071777,0.18802744
35.0,3.4,1,1,0.26,0.09662449,0.15368652,0.179856
34.0,3.4,0,1,0.13,-0.076306224,0.016723633,0.15255816
36.0,2.9,1,1,-0.63,0.043821454,0.021850586,0.09811136
38.0,3.4,1,1,-1.55,0.21318829,0.16540527,0.26368567
41.0,3.5,0,1,0.46,0.31709683,0.3519287,0.40503755
31.0,2.2,1,1,-0.46,-0.32160938,-0.47521973,-0.35000023
47.0,3.8,1,1,-0.58,0.527382,0.028686523,0.55564374
44.0,3.5,0,1,1.06,0.28092206,0.41345215,0.4754866
32.0,3.3,1,1,-0.56,0.10321438,-0.13537598,-0.016874745
40.0,3.2,1,1,-0.14,0.27918637,0.3314209,0.27319214
43.0,3.6,0,1,0.14,0.2996446,0.2611084,0.47759202
37.0,3.4,1,1,-0.34,0.1695329,0.08630371,0.22933924
36.0,3.1,1,1,-0.19,0.13885891,0.06359863,0.149627
39.0,3.6,1,1,0.44,0.35318577,0.43688965,0.37237644
29.5,1.6,1,1,1.1,1.1001416,1.6478271,-0.3907327
33.0,3.2,1,1,1.01,0.063186765,-0.018676758,0.0034771115
33.0,3.5,1,1,0.58,0.18051922,0.040893555,0.1496347
40.0,3.2,0,1,1.01,0.12634099,0.3314209,0.27319214
38.0,3.2,0,1,0.17,0.17837346,0.14880371,0.21885435
31.0,2.8,1,1,1.01,-0.06342113,-0.3043213,-0.28450873
35.0,3.1,0,1,0.25,0.05655682,0.049682617,0.10412355
25.0,3.5,0,1,1.15,-0.29436862,-0.85461426,-0.2167911
41.0,3.4,1,1,-0.86,0.34384167,0.2738037,0.37483788
32.0,2.6,1,1,0.05,-0.09033191,-0.32678223,-0.2768534
28.0,2.9,0,1,1.14,-0.33364284,-0.3922119,-0.3707049
23.3,3.1,0,1,-1.24,-0.40927112,-0.90930176,-0.40984625
44.0,3.5,1,1,0.69,0.45283043,0.41345215,0.4754866
36.0,3.1,0,1,0.46,0.054081082,0.06359863,0.149627
35.0,2.6,1,1,1.07,0.18818486,-0.07678223,-0.08358744
30.0,2.9,1,1,-0.74,-0.12319362,-0.22961426,-0.30561358
36.0,3.4,0,1,1.45,0.024136662,0.16394043,0.20385142
30.5,3.0,0,0,-1.33,-0.80665195,-0.060180664,-0.25410792
45.0,3.8,1,1,0.12,0.033800244,0.1986084,0.53470325
28.7,3.0,1,1,0.38,-0.13304126,-0.29455566,-0.3264981
20.0,3.0,0,0,-0.69,-1.2551993,-1.6300049,-0.47853386
44.0,3.6,1,1,-0.67,0.31738675,0.35095215,0.49368173
38.0,3.7,0,1,-0.07,0.5204965,0.5013428,0.37477726
44.0,3.0,1,1,0.77,0.4231912,0.38806152,0.34823167
45.0,3.1,1,1,-0.37,0.3828069,0.46618652,0.40517944
37.0,3.0,1,1,0.14,0.13681042,0.06921387,0.16237941
36.0,3.2,0,1,0.65,0.0960542,0.15319824,0.1680006
42.0,3.3,0,1,-0.69,0.060014844,0.016967773,0.37785876
42.0,3.0,0,1,0.78,0.29050076,0.30114746,0.28935304
33.0,3.7,0,1,0.27,0.2167989,0.21569824,0.20738907
46.0,3.9,1,1,2.18,0.33012307,0.5159912,0.5544989
39.0,3.0,1,1,-0.56,0.10056317,0.1385498,0.20999332
47.0,3.5,0,1,0.15,0.27153885,0.41931152,0.52204645
37.5,3.0,0,1,-0.46,0.086603284,0.10021973,0.17596987
40.5,4.0,0,1,-0.68,0.42863476,0.5130615,0.5039807
34.0,3.3,0,1,-0.92,0.0026952028,0.052124023,0.12055636
38.0,3.1,0,1,0.64,0.23530972,0.15661621,0.20382279
34.0,2.6,1,0,-1.46,-0.93875873,-0.18322754,-0.15477157
38.0,2.8,1,1,-0.16,0.11741078,0.123413086,0.1628063
30.0,3.7,0,1,-0.32,0.032017827,-0.23205566,0.11706734
40.0,3.4,0,1,0.94,0.2803508,0.43103027,0.33894193
32.0,2.9,1,1,-0.82,0.009447217,-0.19445801,-0.20865315
41.0,3.1,1,1,1.11,0.31715977,0.22692871,0.2795078
33.0,3.0,0,1,-0.76,-0.04863727,-0.084106445,-0.10210554
29.0,3.5,1,1,0.85,-0.0718478,-0.16833496,-0.068523586
30.0,2.9,0,1,0.61,-0.28028095,-0.22961426,-0.30561358
39.0,3.1,0,1,2.04,0.28683102,0.25720215,0.22492567
47.0,4.0,1,1,1.47,0.5653058,0.6107178,0.5706125
30.5,2.3,1,1,-0.39,-0.18132961,-0.24475098,-0.36478645
36.0,2.2,1,0,-0.47,-0.92645824,0.24353027,-0.10868977
45.0,3.2,0,1,1.15,0.4794618,0.45446777,0.43170294
39.0,3.1,1,1,-1.36,0.2336446,0.25720215,0.22492567
35.5,3.0,0,1,-0.77,-0.027294993,-0.05529785,0.0992078
30.0,3.3,0,1,1.39,-0.04218757,0.024291992,-0.1432167
43.0,3.6,1,1,1.05,0.3539678,0.2611084,0.47759202
29.0,3.4,0,1,0.02,-0.12364566,0.014526367,-0.13234875
33.0,3.9,0,1,-0.42,0.3006097,0.43200684,0.28275335
38.0,3.2,0,1,-0.04,0.17837346,0.14880371,0.21885435
42.0,3.8,0,1,0.62,0.3923818,0.36657715,0.49499828
44.0,3.7,1,1,-0.08,0.180174,0.23571777,0.5096638
40.0,3.3,1,1,2.15,0.26529324,0.41638184,0.3064468
39.0,2.4,1,1,-0.76,0.26327908,-0.0435791,0.12592612
39.0,3.7,1,1,-0.04,0.47256672,0.5443115,0.4047073
34.0,2.5,0,1,0.51,-0.2136935,-0.22912598,-0.17668879
38.0,3.9,1,1,0.2,0.61900723,0.76501465,0.43523616
40.0,3.5,0,1,1.9,0.50267136,0.4124756,0.37380266
40.0,4.0,0,1,1.52,0.4634019,0.45446777,0.49614194
42.0,3.3,0,1,-0.19,0.060014844,0.016967773,0.37785876
35.0,3.4,1,1,-0.67,0.09662449,0.15368652,0.179856
35.0,3.3,1,1,0.53,0.09085667,0.18579102,0.15920919
43.0,3.5,0,1,-0.83,0.2298547,0.2454834,0.45750874
36.0,3.2,0,1,0.39,0.0960542,0.15319824,0.1680006
40.0,3.4,1,1,0.15,0.3009454,0.43103027,0.33894193
31.5,3.2,0,1,0.17,-0.09583652,0.0020751953,-0.112356424
42.0,3.1,0,1,0.2,0.19521916,0.16833496,0.31731033
39.0,3.6,1,1,-0.05,0.35318577,0.43688965,0.37237644
36.0,3.4,0,1,0.42,0.024136662,0.16394043,0.20385142
42.0,3.0,0,1,-0.42,0.29050076,0.30114746,0.28935304
32.0,2.9,0,1,0.8,-0.1906699,-0.19445801,-0.20865315
38.0,3.2,0,1,1.06,0.17837346,0.14880371,0.21885435
43.0,3.5,0,1,0.58,0.2298547,0.2454834,0.45750874
38.0,4.0,0,1,-0.48,0.6647035,0.46813965,0.45953912
37.0,2.8,1,1,1.1,0.072424054,0.13806152,0.12712157
37.0,3.0,0,1,1.26,0.06658757,0.06921387,0.16237941
42.0,3.3,0,1,-0.41,0.060014844,0.016967773,0.37785876
38.0,3.1,0,1,-0.48,0.23530972,0.15661621,0.20382279
30.0,3.3,1,1,-0.31,-0.02578342,0.024291992,-0.1432167
45.0,3.3,0,1,1.13,0.3482505,0.39196777,0.45452628
33.0,3.2,0,1,1.01,-0.029298663,-0.018676758,0.0034771115
39.0,3.7,1,1,0.23,0.47256672,0.5443115,0.4047073
47.0,4.0,1,1,-1.24,0.5653058,0.6107178,0.5706125
34.5,3.3,0,1,-0.41,0.0009185076,0.13208008,0.14115512
39.0,2.9,1,1,-1.53,0.08498013,0.0814209,0.19536746
37.0,3.0,1,1,-0.99,0.13681042,0.06921387,0.16237941
46.0,3.6,1,1,-0.29,0.3002931,0.4564209,0.5224286
27.0,2.9,0,0,-2.35,-0.9823245,-0.4468994,-0.39525157
32.0,3.6,1,1,0.41,0.22270787,0.18591309,0.1474688
38.0,3.0,1,1,0.97,0.13265812,0.11071777,0.18802744
40.0,2.9,0,1,-0.47,0.36931145,0.16149902,0.21701053
33.0,3.7,0,1,0.28,0.2167989,0.21569824,0.20738907
36.0,2.9,0,1,-0.06,0.0027190447,0.021850586,0.09811136
31.5,3.3,1,1,0.27,0.10846913,-0.10119629,-0.054408118
40.0,3.2,1,1,2.23,0.27918637,0.3314209,0.27319214
45.0,3.4,1,1,1.05,0.32816327,0.43884277,0.47474384
39.0,3.2,1,1,1.15,0.2754079,0.29333496,0.24064016
44.0,3.4,0,1,-0.38,0.1335336,0.36462402,0.45557213
39.0,3.8,0,1,0.97,0.6150285,0.520874,0.43427324
37.0,3.5,0,1,-0.28,0.4173051,0.24841309,0.26171213
40.0,3.7,0,1,0.15,0.59258187,0.60388184,0.43312195
40.0,3.7,1,1,1.23,0.44479764,0.60388184,0.43312195
41.0,2.4,1,1,-1.09,0.41627133,-0.23742676,0.18184283
46.0,3.0,0,1,-0.11,0.45937073,0.6185303,0.40447012
41.0,2.8,0,1,1.43,0.40052998,0.39782715,0.2212727
38.0,3.2,1,1,0.23,0.25218403,0.14880371,0.21885435
35.0,3.4,1,1,-1.17,0.09662449,0.15368652,0.179856
40.0,3.4,1,1,1.36,0.3009454,0.43103027,0.33894193
30.0,3.2,1,1,0.54,-0.023292422,-0.014282227,-0.1942594
36.0,3.2,0,1,-0.72,0.0960542,0.15319824,0.1680006
37.0,3.5,0,1,-0.24,0.4173051,0.24841309,0.26171213
44.0,3.3,0,1,-0.96,0.20507061,0.35681152,0.4329563
42.0,3.6,1,1,-0.8,0.34080327,0.32165527,0.45628172
47.0,3.6,1,1,-0.12,0.48495495,0.31970215,0.53464043
26.5,3.8,0,1,0.24,0.023937345,0.3651123,0.04348649
34.0,2.7,1,1,0.34,0.045431256,-0.13928223,-0.12782139
39.0,3.8,0,1,0.02,0.6150285,0.520874,0.43427324
47.0,3.6,0,1,-0.33,0.27086842,0.31774902,0.53464043
44.0,2.8,1,1,0.65,0.45259678,0.25134277,0.29833084
41.0,3.4,1,1,1.57,0.34384358,0.27282715,0.37483788
31.0,3.2,0,1,-1.56,-0.08397663,0.026733398,-0.14038584
35.5,3.2,1,1,0.4,0.10589802,0.1809082,0.15304518
35.0,2.7,1,1,-1.58,0.13921368,0.033081055,-0.051845446
37.0,2.6,0,1,-0.75,0.011180997,0.08972168,0.06831439
32.5,3.5,0,1,-0.58,0.08119595,0.036254883,0.12192081
33.5,2.9,0,1,-1.43,-0.13619602,-0.23596191,-0.102653846
29.0,3.8,1,1,-0.24,-0.13840091,-0.23693848,0.13940893
28.0,2.9,1,1,-1.4,-0.12332904,-0.3922119,-0.3707049
37.5,3.4,1,1,0.69,0.19661534,0.103881836,0.24575314
43.0,3.8,1,1,0.7,0.23046982,0.16149902,0.5100138
39.0,2.7,0,1,-0.39,0.07070935,0.26306152,0.17297903
48.0,3.3,0,1,0.61,0.94932854,0.5169678,0.5477288
44.0,3.6,1,1,-0.74,0.31738675,0.35095215,0.49368173
39.0,3.3,1,1,-0.99,0.21341908,0.31970215,0.26682162
32.5,3.0,1,1,0.52,0.027139783,-0.06604004,-0.14226171
40.0,3.9,1,1,2.48,0.6564332,0.8675537,0.4782205
40.0,3.0,0,1,1.55,0.38940632,0.18493652,0.23210552
36.0,2.6,0,0,-1.83,-0.62480533,0.019897461,-0.006060332
42.0,3.5,1,1,-0.54,0.3842193,0.20056152,0.43324918
27.0,4.0,1,0,-2.12,-1.8695678,-0.62072754,0.2055195
39.0,2.3,0,1,1.47,0.0015355349,-0.11584473,0.099526495
45.0,3.5,1,1,-1.58,0.414508,0.5443115,0.49279457
36.0,2.9,0,1,1.12,0.0027190447,0.021850586,0.09811136
32.0,3.2,1,1,-0.2,0.04084599,0.0008544922,-0.07976401
41.0,3.2,0,1,-0.08,0.050617337,0.18688965,0.31036383
34.5,2.8,1,1,1.03,0.006313443,-0.087524414,-0.06099069
39.0,3.7,1,1,1.37,0.47256672,0.5443115,0.4047073
26.0,3.1,1,1,-0.05,-0.15385616,-0.48547363,-0.36443204
27.0,2.9,0,1,-0.96,-0.36409938,-0.4468994,-0.39525157
37.0,3.0,1,1,-0.59,0.13681042,0.06921387,0.16237941
33.0,2.8,1,1,0.49,0.03586209,-0.30090332,-0.17180252
33.0,2.9,1,1,-0.54,0.045318723,-0.23205566,-0.14080557
32.0,2.7,0,1,0.13,-0.3744849,-0.40686035,-0.25887045
48.0,3.2,0,1,0.21,0.9591423,0.5443115,0.541561
45.0,3.5,1,1,0.85,0.414508,0.5443115,0.49279457
37.0,2.2,1,1,0.85,0.027794003,0.26696777,-0.04295948
40.0,3.1,1,1,0.7,0.26446736,0.2689209,0.24684413
48.0,3.8,1,1,0.85,0.9949161,0.46032715,0.57859015
42.0,3.6,0,1,-0.25,0.2909013,0.32165527,0.45628172
42.0,3.5,0,1,-0.13,0.20533764,0.20056152,0.43324918
30.0,2.6,1,1,0.7,-0.04913318,-0.37072754,-0.35922855
39.0,3.4,1,1,-0.7,0.23999226,0.34899902,0.30298883
43.0,3.5,1,1,0.2,0.39754498,0.2454834,0.45750874
41.0,3.5,0,1,-0.28,0.31709683,0.3519287,0.40503755
36.0,3.5,1,1,-0.07,0.2545339,0.2791748,0.22568372
32.0,2.7,0,0,-1.04,-1.3284358,-0.40686035,-0.25887045
37.0,3.2,1,1,0.74,0.1650182,0.08728027,0.19585148
39.0,3.4,0,1,-0.18,0.37776196,0.34899902,0.30298883
38.0,3.3,0,1,1.77,0.32000363,0.11071777,0.23581731
41.0,2.9,1,1,-1.13,0.31466305,0.28552246,0.23638728
30.0,3.9,0,1,0.31,0.12851918,0.20495605,0.21062148
37.0,3.9,0,1,-0.14,0.6751729,0.60583496,0.40964487
39.0,3.8,1,1,1.92,0.61872685,0.520874,0.43427324
38.0,3.6,0,1,1.22,0.5232755,0.4437256,0.3401246
36.0,3.0,1,1,1.42,0.11265385,-0.0015869141,0.12773792
38.0,3.3,0,1,1.91,0.32000363,0.11071777,0.23581731
42.0,3.3,1,1,-0.52,0.3441335,0.016967773,0.37785876
40.0,3.4,1,1,0.14,0.3009454,0.43103027,0.33894193
32.7,3.1,0,1,-0.37,-0.028408885,0.033081055,-0.09191631
39.0,3.0,1,1,0.02,0.10056317,0.1385498,0.20999332
27.5,3.1,0,1,-0.52,-0.05901134,-0.3199463,-0.3284435
43.0,3.2,1,1,-0.79,0.31185162,0.1829834,0.37910146
36.0,3.2,1,1,-0.26,0.13336575,0.15319824,0.1680006
42.0,4.0,1,1,2.08,0.9437314,0.90563965,0.5232866
46.0,3.8,0,1,0.06,0.508525,0.30993652,0.5452802
34.0,3.4,0,1,-0.06,-0.076306224,0.016723633,0.15255816
43.0,2.7,1,1,1.2,0.44916737,0.4456787,0.24835178
36.0,3.6,1,1,0.5,0.29160893,0.38513184,0.2595759
34.0,3.6,1,1,-0.28,0.20267689,0.19812012,0.2035051
33.0,3.5,0,1,0.14,0.06707966,0.040893555,0.1496347
34.0,3.3,0,1,-0.02,0.0026952028,0.052124023,0.12055636
34.0,3.3,0,1,-0.47,0.0026952028,0.052124023,0.12055636
33.0,3.0,1,1,0.54,0.029173017,-0.084106445,-0.10210554
44.0,2.9,1,1,1.86,0.44941342,0.3001709,0.32336542
42.0,3.9,1,1,0.78,0.6338607,0.47595215,0.5107129
36.0,3.6,1,1,-0.61,0.29160893,0.38513184,0.2595759
41.0,3.2,1,1,0.77,0.2749387,0.18688965,0.31036383
39.0,3.4,1,1,1.71,0.23999226,0.34899902,0.30298883
39.0,3.2,0,1,-0.07,0.21626389,0.29333496,0.24064016
41.0,4.0,1,1,-0.2,0.882084,0.62927246,0.5104023
40.0,3.3,1,1,1.48,0.26529324,0.41638184,0.3064468
22.0,2.9,1,0,-0.88,-0.840618,-1.013794,-0.47538793
29.0,3.2,1,1,-1.64,-0.095661044,-0.04626465,-0.23788059
36.0,2.9,0,1,-0.78,0.0027190447,0.021850586,0.09811136
38.0,4.0,0,1,-0.86,0.6647035,0.46813965,0.45953912
38.0,3.2,0,1,0.16,0.17837346,0.14880371,0.21885435
39.0,2.9,1,1,-1.88,0.08498013,0.0814209,0.19536746
32.0,3.6,0,1,-1.36,0.1331054,0.18591309,0.1474688
41.0,2.7,0,0,-0.03,-0.704687,0.5286865,0.21085687
43.0,3.1,0,1,2.08,0.32214272,0.2923584,0.34945434
35.0,2.6,1,1,-1.02,0.18818486,-0.07678223,-0.08358744
41.5,2.9,1,1,-0.37,0.38474667,0.36071777,0.24619268
37.0,3.0,0,1,-0.94,0.06658757,0.06921387,0.16237941
33.0,2.7,0,1,-1.43,-0.27905452,-0.3170166,-0.19849563
37.0,3.5,0,1,0.41,0.4173051,0.24841309,0.26171213
