LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
47.0,3.6,1,1,-0.89,0.48495495,0.703125,0.48505646
30.5,2.9,0,1,-0.37,-0.2901839,-0.15039062,-0.17652707
31.5,3.5,0,1,0.89,0.07533085,-0.01953125,0.08463003
29.0,3.0,1,0,-0.04,-0.6604556,-0.6191406,-0.20895006
33.5,3.2,1,1,-0.89,0.0863229,-0.001953125,0.07224667
32.0,3.1,1,1,-0.37,0.030901074,-0.25390625,-0.048771456
36.0,3.7,0,1,-0.05,0.4663564,0.55859375,0.32279754
45.0,3.8,1,1,-1.31,0.033800244,-0.26367188,0.49123377
34.0,3.6,0,1,0.46,0.13757718,-0.4375,0.22112045
36.0,3.9,0,1,0.45,0.60324585,0.7832031,0.3858267
38.0,2.8,0,1,-0.91,0.12526524,0.6279297,0.16939378
39.0,3.1,1,1,1.82,0.2336446,0.2109375,0.23934542
33.0,3.8,1,1,-0.14,0.30056202,0.3828125,0.2651816
43.0,2.9,0,1,0.21,0.40879643,0.21679688,0.3105897
34.5,2.9,0,1,0.13,-0.16285884,0.0625,0.039635234
40.0,3.1,0,1,-0.36,0.29272568,0.2890625,0.27159464
37.0,3.6,1,1,1.54,0.4310342,0.37109375,0.3149494
35.0,3.5,1,1,0.75,0.16199505,0.055664062,0.21931037
35.0,3.7,0,1,-1.35,0.3060981,0.47753906,0.29099286
38.0,2.4,1,1,1.38,0.2425462,0.078125,0.11298412
37.0,3.5,1,1,-0.33,0.28686345,0.48632812,0.28375965
36.0,3.3,1,1,1.28,0.125723,0.4169922,0.202896
31.0,3.1,0,1,-0.36,-0.13026226,-0.3984375,-0.098898605
18.0,3.0,0,0,-0.04,-0.92096317,-1.9082031,-0.39969242
32.0,3.2,1,1,1.15,0.04084599,0.015625,-0.010809347
31.0,3.7,1,1,-0.73,0.23240864,-0.2734375,0.15952761
35.0,3.5,1,1,0.89,0.16199505,0.055664062,0.21931037
31.5,2.8,1,1,-0.31,-0.04898441,0.18164062,-0.15058936
35.0,3.3,0,1,-1.29,-0.011636615,0.43652344,0.17209223
33.0,3.0,0,1,0.24,-0.04863727,-0.22167969,-0.022315592
37.0,3.2,0,1,1.36,0.14884007,0.0146484375,0.21106419
41.0,2.3,1,1,0.64,0.28696263,0.16992188,0.18014757
41.0,3.4,0,1,1.04,0.20011437,0.08203125,0.36980096
32.0,3.5,0,1,0.37,0.082632184,-0.16796875,0.10908255
41.0,3.2,0,1,0.92,0.050617337,0.21679688,0.32056254
32.5,2.8,1,1,-0.45,0.0021420717,0.36132812,-0.10221645
40.0,3.5,1,1,1.34,0.30451024,0.13671875,0.36985952
41.0,3.8,0,1,0.12,0.49617302,0.62109375,0.45048034
35.5,2.9,1,1,0.06,0.059503675,0.13867188,0.095505625
36.0,2.6,1,1,0.15,0.2939664,-0.7167969,0.05832296
32.0,2.9,1,1,-0.75,0.009447217,0.08203125,-0.10798223
39.0,3.3,1,1,1.06,0.21341908,0.36328125,0.28811848
37.0,2.9,0,1,-0.18,0.0730077,0.37890625,0.15423247
44.0,3.2,1,1,2.33,0.346305,0.7832031,0.38745666
34.0,3.1,1,1,-0.4,0.062496305,-0.37109375,0.06890489
41.0,3.7,0,1,0.74,0.4893571,0.7988281,0.43259406
37.0,3.3,1,1,0.41,0.13186848,0.3095703,0.23275939
31.0,3.6,0,1,0.58,0.022718549,-0.30566406,0.11301285
38.0,3.4,1,1,-0.3,0.21318829,0.36328125,0.28432882
43.0,2.5,1,1,0.05,0.54436123,0.095703125,0.24142621
46.0,3.0,0,1,0.52,0.45937073,-0.109375,0.3879949
33.0,3.4,1,1,0.28,0.127823,-0.0126953125,0.11745631
39.0,3.5,1,1,2.36,0.2986127,0.08984375,0.34241885
42.0,2.4,0,1,-0.25,0.17275059,0.0703125,0.20908767
40.0,3.2,0,1,0.29,0.12634099,0.3203125,0.29364285
38.0,3.7,1,1,0.47,0.43818867,0.16894531,0.37518346
34.0,2.8,1,1,-0.03,0.024032712,0.3359375,-0.01213415
28.0,2.1,1,0,-1.32,-1.1292552,1.8125,-0.2933851
43.0,3.1,1,1,1.59,0.36026776,0.6464844,0.34954125
33.0,3.6,0,1,0.89,0.15988934,-0.5996094,0.18686692
31.0,3.5,0,1,0.41,0.040530324,0.09375,0.06364473
44.0,3.7,1,1,1.42,0.180174,0.08984375,0.46884024
41.0,3.8,1,1,-0.28,0.48786747,0.62109375,0.45048034
28.0,2.3,1,1,0.75,-0.0872401,-1.0410156,-0.29962772
44.0,3.8,0,1,0.78,0.45508587,0.13085938,0.48254228
45.0,3.6,0,1,-0.78,0.3258325,0.13085938,0.46533614
37.0,4.0,1,1,0.48,0.8112947,-1.0576172,0.4366781
32.5,2.0,1,1,-1.06,-0.5290526,-1.4609375,-0.15926276
34.0,3.2,1,1,1.97,0.09871495,0.022460938,0.10120614
41.0,3.4,0,1,-0.11,0.20011437,0.08203125,0.36980096
38.0,2.9,1,1,0.4,0.046476483,0.45117188,0.18366265
36.0,2.9,1,1,0.1,0.043821454,0.20996094,0.11917572
42.0,3.7,0,1,-1.52,0.37370598,0.9375,0.4471873
32.0,2.7,0,1,0.74,-0.3744849,0.28710938,-0.14064987
44.0,3.0,0,1,-0.72,0.34953892,0.671875,0.34867606
37.0,3.4,0,1,0.4,0.28228486,0.4970703,0.25717136
48.0,3.8,0,1,-0.18,0.3635198,0.8300781,0.52243704
39.0,3.8,1,1,-0.46,0.61872685,0.5107422,0.42061168
35.0,3.1,1,1,-0.03,0.08971608,-0.44726562,0.121432565
40.0,3.5,1,1,0.06,0.30451024,0.13671875,0.36985952
30.0,3.2,1,1,0.71,-0.023292422,-0.08203125,-0.11055364
43.0,3.9,1,1,-0.46,0.46351063,-0.01171875,0.48886257
42.0,3.8,0,1,0.57,0.3923818,0.5605469,0.46375632
34.0,3.1,0,1,-1.27,0.07248223,-0.37109375,0.06890489
39.0,2.9,1,1,-0.17,0.08498013,0.36132812,0.20648748
33.0,3.5,1,1,0.57,0.18051922,-0.44140625,0.15202436
38.0,3.6,0,1,0.74,0.5232755,0.123046875,0.34499046
40.0,3.3,1,1,-0.24,0.26529324,0.30664062,0.31659174
36.0,3.1,0,1,-0.83,0.054081082,-0.3642578,0.1589649
35.0,3.5,0,1,-0.05,0.038781285,0.055664062,0.21931037
38.0,2.9,1,1,0.65,0.04647267,0.453125,0.18366265
34.5,3.1,1,1,0.8,0.09231579,-0.45117188,0.09572196
42.0,3.8,0,1,-0.16,0.3923837,0.56640625,0.46375632
40.0,3.1,1,1,1.62,0.26446736,0.2890625,0.27159464
44.0,4.0,1,1,3.17,0.78341496,-0.41992188,0.5116863
37.7,3.3,1,1,-0.92,0.16156018,0.28515625,0.24691984
42.0,2.6,1,1,0.7,0.48669064,-0.016601562,0.23344961
32.0,3.6,0,1,0.41,0.1331054,-0.4404297,0.15021041
40.0,3.0,1,1,-0.29,0.14046681,0.2109375,0.24807033
35.0,2.7,1,1,0.39,0.13921368,-0.015625,0.025204957
40.0,3.0,0,1,-0.11,0.38940632,0.2109375,0.24807033
38.0,3.0,0,1,0.73,0.16139042,0.171875,0.198612
35.0,3.4,1,1,0.26,0.09662449,0.36621094,0.19473927
34.0,3.4,0,1,0.13,-0.076306224,0.078125,0.16271812
36.0,2.9,1,1,-0.63,0.043821454,0.20996094,0.11917572
38.0,3.4,1,1,-1.55,0.21318829,0.36328125,0.28432882
41.0,3.5,0,1,0.46,0.31709683,0.28515625,0.39142072
31.0,2.2,1,1,-0.46,-0.32160938,0.91796875,-0.20694615
47.0,3.8,1,1,-0.58,0.527382,-0.3359375,0.5063043
44.0,3.5,0,1,1.06,0.28092206,0.22265625,0.43897498
32.0,3.3,1,1,-0.56,0.10321438,0.29296875,0.027811266
40.0,3.2,1,1,-0.14,0.27918637,0.3203125,0.29364285
43.0,3.6,0,1,0.14,0.2996446,0.5,0.4432099
37.0,3.4,1,1,-0.34,0.1695329,0.4970703,0.25717136
36.0,3.1,1,1,-0.19,0.13885891,-0.3642578,0.1589649
39.0,3.6,1,1,0.44,0.35318577,-0.030273438,0.37060255
29.5,1.6,1,1,1.1,1.1001416,-1.9414062,-0.24739613
33.0,3.2,1,1,1.01,0.063186765,0.005859375,0.044192888
33.0,3.5,1,1,0.58,0.18051922,-0.44140625,0.15202436
40.0,3.2,0,1,1.01,0.12634099,0.3203125,0.29364285
38.0,3.2,0,1,0.17,0.17837346,0.1171875,0.23603693
31.0,2.8,1,1,1.01,-0.06342113,0.076171875,-0.1713884
35.0,3.1,0,1,0.25,0.05655682,-0.44726562,0.121432565
25.0,3.5,0,1,1.15,-0.29436862,-2.0644531,-0.15203433
41.0,3.4,1,1,-0.86,0.34384167,0.08203125,0.36980096
32.0,2.6,1,1,0.05,-0.09033191,0.25,-0.15115349
28.0,2.9,0,1,1.14,-0.33364284,0.025390625,-0.25979227
23.3,3.1,0,1,-1.24,-0.40927112,-0.8300781,-0.31101644
44.0,3.5,1,1,0.69,0.45283043,0.22265625,0.43897498
36.0,3.1,0,1,0.46,0.054081082,-0.3642578,0.1589649
35.0,2.6,1,1,1.07,0.18818486,-0.8105469,0.0055727363
30.0,2.9,1,1,-0.74,-0.12319362,-0.19921875,-0.1961068
36.0,3.4,0,1,1.45,0.024136662,0.52734375,0.22529437
30.5,3.0,0,0,-1.33,-0.80665195,-0.44726562,-0.15382092
45.0,3.8,1,1,0.12,0.033800244,-0.26367188,0.49123377
28.7,3.0,1,1,0.38,-0.13304126,-0.6464844,-0.22201861
20.0,3.0,0,0,-0.69,-1.2551993,-2.8027344,-0.3788824
44.0,3.6,1,1,-0.67,0.31738675,0.16601562,0.45428842
38.0,3.7,0,1,-0.07,0.5204965,0.16894531,0.37518346
44.0,3.0,1,1,0.77,0.4231912,0.671875,0.34867606
45.0,3.1,1,1,-0.37,0.3828069,0.8417969,0.3867697
37.0,3.0,1,1,0.14,0.13681042,-0.022460938,0.17308798
36.0,3.2,0,1,0.65,0.0960542,-0.017578125,0.1827161
42.0,3.3,0,1,-0.69,0.060014844,-0.041992188,0.37011617
42.0,3.0,0,1,0.78,0.29050076,0.25683594,0.30583528
33.0,3.7,0,1,0.27,0.2167989,-0.12402344,0.22550754
46.0,3.9,1,1,2.18,0.33012307,1.4140625,0.5106122
39.0,3.0,1,1,-0.56,0.10056317,0.24902344,0.22063676
47.0,3.5,0,1,0.15,0.27153885,0.42773438,0.47403586
37.5,3.0,0,1,-0.46,0.086603284,0.091796875,0.1869476
40.5,4.0,0,1,-0.68,0.42863476,1.734375,0.48102862
34.0,3.3,0,1,-0.92,0.0026952028,0.31054688,0.1316872
38.0,3.1,0,1,0.64,0.23530972,0.05859375,0.21667549
34.0,2.6,1,0,-1.46,-0.93875873,-0.41015625,-0.047212824
38.0,2.8,1,1,-0.16,0.11741078,0.6279297,0.16939378
30.0,3.7,0,1,-0.32,0.032017827,-0.125,0.12257721
40.0,3.4,0,1,0.94,0.2803508,0.23730469,0.3445211
32.0,2.9,1,1,-0.82,0.009447217,0.08203125,-0.10798223
41.0,3.1,1,1,1.11,0.31715977,0.24414062,0.2991739
33.0,3.0,0,1,-0.76,-0.04863727,-0.22167969,-0.022315592
29.0,3.5,1,1,0.85,-0.0718478,0.107421875,-0.023841351
30.0,2.9,0,1,0.61,-0.28028095,-0.19921875,-0.1961068
39.0,3.1,0,1,2.04,0.28683102,0.2109375,0.23934542
47.0,4.0,1,1,1.47,0.5653058,1.4042969,0.5284581
30.5,2.3,1,1,-0.39,-0.18132961,0.7675781,-0.2252749
36.0,2.2,1,0,-0.47,-0.92645824,0.24511719,-0.0038703233
45.0,3.2,0,1,1.15,0.4794618,0.9941406,0.4047221
39.0,3.1,1,1,-1.36,0.2336446,0.2109375,0.23934542
35.5,3.0,0,1,-0.77,-0.027294993,-0.3359375,0.11899862
30.0,3.3,0,1,1.39,-0.04218757,0.50390625,-0.07069956
43.0,3.6,1,1,1.05,0.3539678,0.5,0.4432099
29.0,3.4,0,1,0.02,-0.12364566,0.6152344,-0.070063934
33.0,3.9,0,1,-0.42,0.3006097,-0.057617188,0.3131401
38.0,3.2,0,1,-0.04,0.17837346,0.1171875,0.23603693
42.0,3.8,0,1,0.62,0.3923818,0.5605469,0.46375632
44.0,3.7,1,1,-0.08,0.180174,0.08984375,0.46884024
40.0,3.3,1,1,2.15,0.26529324,0.30664062,0.31659174
39.0,2.4,1,1,-0.76,0.26327908,0.5654297,0.14235878
39.0,3.7,1,1,-0.04,0.47256672,0.12597656,0.3965485
34.0,2.5,0,1,0.51,-0.2136935,-0.98046875,-0.06078197
38.0,3.9,1,1,0.2,0.61900723,0.6738281,0.42654616
40.0,3.5,0,1,1.9,0.50267136,0.13671875,0.36985952
40.0,4.0,0,1,1.52,0.4634019,1.1591797,0.4750687
42.0,3.3,0,1,-0.19,0.060014844,-0.041992188,0.37011617
35.0,3.4,1,1,-0.67,0.09662449,0.36621094,0.19473927
35.0,3.3,1,1,0.53,0.09085667,0.43652344,0.17209223
43.0,3.5,0,1,-0.83,0.2298547,0.17578125,0.4266206
36.0,3.2,0,1,0.39,0.0960542,-0.017578125,0.1827161
40.0,3.4,1,1,0.15,0.3009454,0.23730469,0.3445211
31.5,3.2,0,1,0.17,-0.09583652,0.005859375,-0.03699878
42.0,3.1,0,1,0.2,0.19521916,0.38867188,0.3254323
39.0,3.6,1,1,-0.05,0.35318577,-0.030273438,0.37060255
36.0,3.4,0,1,0.42,0.024136662,0.52734375,0.22529437
42.0,3.0,0,1,-0.42,0.29050076,0.25683594,0.30583528
32.0,2.9,0,1,0.8,-0.1906699,0.08203125,-0.10798223
38.0,3.2,0,1,1.06,0.17837346,0.1171875,0.23603693
43.0,3.5,0,1,0.58,0.2298547,0.17578125,0.4266206
38.0,4.0,0,1,-0.48,0.6647035,-0.9765625,0.4513439
37.0,2.8,1,1,1.1,0.072424054,0.54589844,0.1395442
37.0,3.0,0,1,1.26,0.06658757,-0.022460938,0.17308798
42.0,3.3,0,1,-0.41,0.060014844,-0.041992188,0.37011617
38.0,3.1,0,1,-0.48,0.23530972,0.05859375,0.21667549
30.0,3.3,1,1,-0.31,-0.02578342,0.50390625,-0.07069956
45.0,3.3,0,1,1.13,0.3482505,0.9746094,0.42144585
33.0,3.2,0,1,1.01,-0.029298663,0.005859375,0.044192888
39.0,3.7,1,1,0.23,0.47256672,0.12597656,0.3965485
47.0,4.0,1,1,-1.24,0.5653058,1.4042969,0.5284581
34.5,3.3,0,1,-0.41,0.0009185076,0.36914062,0.15245655
39.0,2.9,1,1,-1.53,0.08498013,0.36132812,0.20648748
37.0,3.0,1,1,-0.99,0.13681042,-0.022460938,0.17308798
46.0,3.6,1,1,-0.29,0.3002931,0.47070312,0.47568268
27.0,2.9,0,0,-2.35,-0.9823245,0.30664062,-0.28438032
32.0,3.6,1,1,0.41,0.22270787,-0.4404297,0.15021041
38.0,3.0,1,1,0.97,0.13265812,0.171875,0.198612
40.0,2.9,0,1,-0.47,0.36931145,0.18066406,0.22865611
33.0,3.7,0,1,0.28,0.2167989,-0.12402344,0.22550754
36.0,2.9,0,1,-0.06,0.0027190447,0.20996094,0.11917572
31.5,3.3,1,1,0.27,0.10846913,0.3515625,0.0021045357
40.0,3.2,1,1,2.23,0.27918637,0.3203125,0.29364285
45.0,3.4,1,1,1.05,0.32816327,0.7246094,0.43687832
39.0,3.2,1,1,1.15,0.2754079,0.27539062,0.2642332
44.0,3.4,0,1,-0.38,0.1335336,0.28320312,0.42284793
39.0,3.8,0,1,0.97,0.6150285,0.5107422,0.42061168
37.0,3.5,0,1,-0.28,0.4173051,0.48632812,0.28375965
40.0,3.7,0,1,0.15,0.59258187,0.3984375,0.4169358
40.0,3.7,1,1,1.23,0.44479764,0.3984375,0.4169358
41.0,2.4,1,1,-1.09,0.41627133,0.38085938,0.19059722
46.0,3.0,0,1,-0.11,0.45937073,-0.109375,0.3879949
41.0,2.8,0,1,1.43,0.40052998,-0.033203125,0.23729204
38.0,3.2,1,1,0.23,0.25218403,0.1171875,0.23603693
35.0,3.4,1,1,-1.17,0.09662449,0.36621094,0.19473927
40.0,3.4,1,1,1.36,0.3009454,0.23730469,0.3445211
30.0,3.2,1,1,0.54,-0.023292422,-0.08203125,-0.11055364
36.0,3.2,0,1,-0.72,0.0960542,-0.017578125,0.1827161
37.0,3.5,0,1,-0.24,0.4173051,0.48632812,0.28375965
44.0,3.3,0,1,-0.96,0.20507061,0.51953125,0.40579766
42.0,3.6,1,1,-0.8,0.34080327,0.7753906,0.4295168
47.0,3.6,1,1,-0.12,0.48495495,0.703125,0.48505646
26.5,3.8,0,1,0.24,0.023937345,1.9414062,0.06489545
34.0,2.7,1,1,0.34,0.045431256,0.14453125,-0.030990645
39.0,3.8,0,1,0.02,0.6150285,0.5107422,0.42061168
47.0,3.6,0,1,-0.33,0.27086842,0.7128906,0.48505646
44.0,2.8,1,1,0.65,0.45259678,0.38378906,0.31373066
41.0,3.4,1,1,1.57,0.34384358,0.07714844,0.36980096
31.0,3.2,0,1,-1.56,-0.08397663,-0.005859375,-0.06120582
35.5,3.2,1,1,0.4,0.10589802,0.022460938,0.1648308
35.0,2.7,1,1,-1.58,0.13921368,-0.015625,0.025204957
37.0,2.6,0,1,-0.75,0.011180997,-0.18652344,0.10718923
32.5,3.5,0,1,-0.58,0.08119595,-0.3125,0.13082594
33.5,2.9,0,1,-1.43,-0.13619602,0.061523438,-0.020248562
29.0,3.8,1,1,-0.24,-0.13840091,0.6855469,0.14335582
28.0,2.9,1,1,-1.4,-0.12332904,0.025390625,-0.25979227
37.5,3.4,1,1,0.69,0.19661534,0.41796875,0.27270278
43.0,3.8,1,1,0.7,0.23046982,0.43945312,0.47395414
39.0,2.7,0,1,-0.39,0.07070935,0.6269531,0.18102814
48.0,3.3,0,1,0.61,0.94932854,1.0136719,0.5025392
44.0,3.6,1,1,-0.74,0.31738675,0.16601562,0.45428842
39.0,3.3,1,1,-0.99,0.21341908,0.36328125,0.28811848
32.5,3.0,1,1,0.52,0.027139783,-0.20507812,-0.05448389
40.0,3.9,1,1,2.48,0.6564332,0.99121094,0.45597923
40.0,3.0,0,1,1.55,0.38940632,0.2109375,0.24807033
36.0,2.6,0,0,-1.83,-0.62480533,-0.7167969,0.05832296
42.0,3.5,1,1,-0.54,0.3842193,0.3203125,0.4110992
27.0,4.0,1,0,-2.12,-1.8695678,-3.0078125,0.23055261
39.0,2.3,0,1,1.47,0.0015355349,0.63378906,0.12929656
45.0,3.5,1,1,-1.58,0.414508,0.48046875,0.45170307
36.0,2.9,0,1,1.12,0.0027190447,0.20996094,0.11917572
32.0,3.2,1,1,-0.2,0.04084599,0.015625,-0.010809347
41.0,3.2,0,1,-0.08,0.050617337,0.21679688,0.32056254
34.5,2.8,1,1,1.03,0.006313443,0.3154297,0.015606135
39.0,3.7,1,1,1.37,0.47256672,0.12597656,0.3965485
26.0,3.1,1,1,-0.05,-0.15385616,-0.8535156,-0.26427406
27.0,2.9,0,1,-0.96,-0.36409938,0.30664062,-0.28438032
37.0,3.0,1,1,-0.59,0.13681042,-0.022460938,0.17308798
33.0,2.8,1,1,0.49,0.03586209,0.37890625,-0.07157348
33.0,2.9,1,1,-0.54,0.045318723,0.119140625,-0.050052807
32.0,2.7,0,1,0.13,-0.3744849,0.28710938,-0.14064987
48.0,3.2,0,1,0.21,0.9591423,1.2597656,0.49846756
45.0,3.5,1,1,0.85,0.414508,0.48046875,0.45170307
37.0,2.2,1,1,0.85,0.027794003,0.6513672,0.038848907
40.0,3.1,1,1,0.7,0.26446736,0.2890625,0.27159464
48.0,3.8,1,1,0.85,0.9949161,0.8300781,0.52243704
42.0,3.6,0,1,-0.25,0.2909013,0.7753906,0.4295168
42.0,3.5,0,1,-0.13,0.20533764,0.3203125,0.4110992
30.0,2.6,1,1,0.7,-0.04913318,-0.7988281,-0.23317234
39.0,3.4,1,1,-0.7,0.23999226,0.28027344,0.31080294
43.0,3.5,1,1,0.2,0.39754498,0.17578125,0.4266206
41.0,3.5,0,1,-0.28,0.31709683,0.28515625,0.39142072
36.0,3.5,1,1,-0.07,0.2545339,0.4296875,0.25108102
32.0,2.7,0,0,-1.04,-1.3284358,0.28710938,-0.14064987
37.0,3.2,1,1,0.74,0.1650182,0.0146484375,0.21106419
39.0,3.4,0,1,-0.18,0.37776196,0.28027344,0.31080294
38.0,3.3,0,1,1.77,0.32000363,0.2734375,0.2598628
41.0,2.9,1,1,-1.13,0.31466305,0.021484375,0.25535813
30.0,3.9,0,1,0.31,0.12851918,-0.13671875,0.23056129
37.0,3.9,0,1,-0.14,0.6751729,0.6513672,0.4081189
39.0,3.8,1,1,1.92,0.61872685,0.5107422,0.42061168
38.0,3.6,0,1,1.22,0.5232755,0.123046875,0.34499046
36.0,3.0,1,1,1.42,0.11265385,-0.23828125,0.13926649
38.0,3.3,0,1,1.91,0.32000363,0.2734375,0.2598628
42.0,3.3,1,1,-0.52,0.3441335,-0.041992188,0.37011617
40.0,3.4,1,1,0.14,0.3009454,0.23730469,0.3445211
32.7,3.1,0,1,-0.37,-0.028408885,-0.25195312,-0.016806647
39.0,3.0,1,1,0.02,0.10056317,0.24902344,0.22063676
27.5,3.1,0,1,-0.52,-0.05901134,-0.9121094,-0.2297058
43.0,3.2,1,1,-0.79,0.31185162,0.42382812,0.36979592
36.0,3.2,1,1,-0.26,0.13336575,-0.017578125,0.1827161
42.0,4.0,1,1,2.08,0.9437314,1.9355469,0.49687868
46.0,3.8,0,1,0.06,0.508525,-0.5605469,0.4991681
34.0,3.4,0,1,-0.06,-0.076306224,0.078125,0.16271812
43.0,2.7,1,1,1.2,0.44916737,0.05859375,0.27591655
36.0,3.6,1,1,0.5,0.29160893,0.3623047,0.28614572
34.0,3.6,1,1,-0.28,0.20267689,-0.4375,0.22112045
33.0,3.5,0,1,0.14,0.06707966,-0.44140625,0.15202436
34.0,3.3,0,1,-0.02,0.0026952028,0.31054688,0.1316872
34.0,3.3,0,1,-0.47,0.0026952028,0.31054688,0.1316872
33.0,3.0,1,1,0.54,0.029173017,-0.22167969,-0.022315592
44.0,2.9,1,1,1.86,0.44941342,0.41601562,0.33004963
42.0,3.9,1,1,0.78,0.6338607,0.087890625,0.4790759
36.0,3.6,1,1,-0.61,0.29160893,0.3623047,0.28614572
41.0,3.2,1,1,0.77,0.2749387,0.21679688,0.32056254
39.0,3.4,1,1,1.71,0.23999226,0.28027344,0.31080294
39.0,3.2,0,1,-0.07,0.21626389,0.27539062,0.2642332
41.0,4.0,1,1,-0.2,0.882084,2.1279297,0.4864328
40.0,3.3,1,1,1.48,0.26529324,0.30664062,0.31659174
22.0,2.9,1,0,-0.88,-0.840618,-1.7910156,-0.36841995
29.0,3.2,1,1,-1.64,-0.095661044,-0.25976562,-0.1496181
36.0,2.9,0,1,-0.78,0.0027190447,0.20996094,0.11917572
38.0,4.0,0,1,-0.86,0.6647035,-0.9765625,0.4513439
38.0,3.2,0,1,0.16,0.17837346,0.1171875,0.23603693
39.0,2.9,1,1,-1.88,0.08498013,0.36132812,0.20648748
32.0,3.6,0,1,-1.36,0.1331054,-0.4404297,0.15021041
41.0,2.7,0,0,-0.03,-0.704687,0.08203125,0.22376943
43.0,3.1,0,1,2.08,0.32214272,0.6464844,0.34954125
35.0,2.6,1,1,-1.02,0.18818486,-0.8105469,0.0055727363
41.5,2.9,1,1,-0.37,0.38474667,-0.041015625,0.271512
37.0,3.0,0,1,-0.94,0.06658757,-0.022460938,0.17308798
33.0,2.7,0,1,-1.43,-0.27905452,0.34375,-0.08813721
37.0,3.5,0,1,0.41,0.4173051,0.48632812,0.28375965
