LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.8,0,1,1.16,0.5152446,0.7138672,0.40389693
29.0,3.3,0,1,0.03,-0.054172397,-0.02734375,-0.21212037
36.0,3.1,1,1,0.27,0.13885891,-0.07324219,0.13145494
40.0,3.0,0,1,2.24,0.38940632,0.13867188,0.24276099
47.0,4.0,0,1,0.2,0.77492344,0.5058594,0.4894765
27.5,3.1,0,1,-0.79,-0.05901134,-0.28710938,-0.34492993
38.0,3.2,1,1,-0.38,0.25218403,0.20166016,0.22737104
45.0,3.0,1,1,0.57,0.31349385,0.47265625,0.36857948
41.0,3.7,1,1,1.09,0.487198,0.49804688,0.40758342
24.0,3.4,0,0,-0.37,-0.8526782,-1.2402344,-0.32169157
46.0,4.0,0,1,0.86,0.87544835,0.35742188,0.48302716
36.0,2.5,1,1,-1.1,0.32289135,-0.26171875,-0.08813377
39.0,3.6,1,1,1.61,0.35318577,0.453125,0.3436034
42.0,3.2,1,1,1.52,0.2731496,0.056640625,0.33604658
35.0,3.5,1,1,0.17,0.16199505,0.20703125,0.20761243
27.0,2.4,1,1,-0.96,0.07174313,-0.7480469,-0.4480483
27.0,2.7,1,1,0.31,0.110500455,-0.5703125,-0.43001193
42.0,3.1,1,1,1.42,0.32574666,0.13671875,0.310319
36.0,3.0,1,1,-0.5,0.11265385,-0.048828125,0.09598553
47.0,3.6,1,1,-0.89,0.48495495,0.44726562,0.4733776
30.5,2.9,0,1,-0.37,-0.2901839,-0.23828125,-0.2983045
31.5,3.5,0,1,0.89,0.07533085,0.053710938,0.03706187
29.0,3.0,1,0,-0.04,-0.6604556,-0.25,-0.32736886
33.5,3.2,1,1,-0.89,0.0863229,0.083984375,0.020121515
32.0,3.1,1,1,-0.37,0.030901074,0.038085938,-0.14822479
36.0,3.7,0,1,-0.05,0.4663564,0.3779297,0.284716
45.0,3.8,1,1,-1.31,0.033800244,0.24804688,0.4673348
34.0,3.6,0,1,0.46,0.13757718,0.057128906,0.20557825
36.0,3.9,0,1,0.45,0.60324585,0.40527344,0.3430818
38.0,2.8,0,1,-0.91,0.12526524,0.11035156,0.1429585
39.0,3.1,1,1,1.82,0.2336446,0.34179688,0.23417056
33.0,3.8,1,1,-0.14,0.30056202,0.39257812,0.24023776
43.0,2.9,0,1,0.21,0.40879643,0.421875,0.29284728
34.5,2.9,0,1,0.13,-0.16285884,-0.19921875,-0.056166843
40.0,3.1,0,1,-0.36,0.29272568,0.28808594,0.25593752
37.0,3.6,1,1,1.54,0.4310342,0.45410156,0.2874748
35.0,3.5,1,1,0.75,0.16199505,0.20703125,0.20761243
35.0,3.7,0,1,-1.35,0.3060981,0.2084961,0.2602867
38.0,2.4,1,1,1.38,0.2425462,0.2709961,0.015528917
37.0,3.5,1,1,-0.33,0.28686345,0.28125,0.26410866
36.0,3.3,1,1,1.28,0.125723,0.13916016,0.18536559
31.0,3.1,0,1,-0.36,-0.13026226,-0.06933594,-0.20422305
18.0,3.0,0,0,-0.04,-0.92096317,-0.765625,-0.5049415
32.0,3.2,1,1,1.15,0.04084599,-0.0546875,-0.09747045
31.0,3.7,1,1,-0.73,0.23240864,0.059570312,0.11664944
35.0,3.5,1,1,0.89,0.16199505,0.20703125,0.20761243
31.5,2.8,1,1,-0.31,-0.04898441,-0.29101562,-0.27701533
35.0,3.3,0,1,-1.29,-0.011636615,0.19628906,0.14231068
33.0,3.0,0,1,0.24,-0.04863727,-0.048828125,-0.12307273
37.0,3.2,0,1,1.36,0.14884007,0.048339844,0.19857392
41.0,2.3,1,1,0.64,0.28696263,-0.2939453,0.1435132
41.0,3.4,0,1,1.04,0.20011437,0.27929688,0.35197508
32.0,3.5,0,1,0.37,0.082632184,0.025390625,0.061029017
41.0,3.2,0,1,0.92,0.050617337,0.16992188,0.3052414
32.5,2.8,1,1,-0.45,0.0021420717,-0.30371094,-0.22669385
40.0,3.5,1,1,1.34,0.30451024,0.43359375,0.34754804
41.0,3.8,0,1,0.12,0.49617302,0.66796875,0.42177057
35.5,2.9,1,1,0.06,0.059503675,-0.019042969,0.026827976
36.0,2.6,1,1,0.15,0.2939664,-0.115722656,-0.05480431
32.0,2.9,1,1,-0.75,0.009447217,-0.14453125,-0.22546886
39.0,3.3,1,1,1.06,0.21341908,0.2705078,0.27014577
37.0,2.9,0,1,-0.18,0.0730077,0.16992188,0.12193228
44.0,3.2,1,1,2.33,0.346305,0.37695312,0.3843813
34.0,3.1,1,1,-0.4,0.062496305,-0.03515625,0.0070620924
41.0,3.7,0,1,0.74,0.4893571,0.49804688,0.40758342
37.0,3.3,1,1,0.41,0.13186848,0.028320312,0.22095948
31.0,3.6,0,1,0.58,0.022718549,0.09765625,0.061817244
38.0,3.4,1,1,-0.3,0.21318829,0.09277344,0.26765835
43.0,2.5,1,1,0.05,0.54436123,0.0625,0.24527329
46.0,3.0,0,1,0.52,0.45937073,0.4296875,0.39009577
33.0,3.4,1,1,0.28,0.127823,-0.12207031,0.07347423
39.0,3.5,1,1,2.36,0.2986127,0.35253906,0.31752473
42.0,2.4,0,1,-0.25,0.17275059,-0.46191406,0.20067799
40.0,3.2,0,1,0.29,0.12634099,0.3701172,0.27558094
38.0,3.7,1,1,0.47,0.43818867,0.5283203,0.3411857
34.0,2.8,1,1,-0.03,0.024032712,-0.1953125,-0.12881027
28.0,2.1,1,0,-1.32,-1.1292552,-1.0996094,-0.43231803
43.0,3.1,1,1,1.59,0.36026776,0.3125,0.3418272
33.0,3.6,0,1,0.89,0.15988934,0.11279297,0.16058548
31.0,3.5,0,1,0.41,0.040530324,0.057617188,0.013988748
44.0,3.7,1,1,1.42,0.180174,0.2421875,0.45002145
41.0,3.8,1,1,-0.28,0.48786747,0.66796875,0.42177057
28.0,2.3,1,1,0.75,-0.0872401,-0.8691406,-0.4321072
44.0,3.8,0,1,0.78,0.45508587,0.24609375,0.45779526
45.0,3.6,0,1,-0.78,0.3258325,0.42382812,0.45246255
37.0,4.0,1,1,0.48,0.8112947,0.6513672,0.38968104
32.5,2.0,1,1,-1.06,-0.5290526,-0.9824219,-0.33255607
34.0,3.2,1,1,1.97,0.09871495,0.095703125,0.055588946
41.0,3.4,0,1,-0.11,0.20011437,0.27929688,0.35197508
38.0,2.9,1,1,0.4,0.046476483,0.10253906,0.16515361
36.0,2.9,1,1,0.1,0.043821454,0.084472656,0.06324196
42.0,3.7,0,1,-1.52,0.37370598,0.38476562,0.4257723
32.0,2.7,0,1,0.74,-0.3744849,-0.30078125,-0.2742821
44.0,3.0,0,1,-0.72,0.34953892,0.49414062,0.3430333
37.0,3.4,0,1,0.4,0.28228486,0.099609375,0.24253985
48.0,3.8,0,1,-0.18,0.3635198,0.44140625,0.5152605
39.0,3.8,1,1,-0.46,0.61872685,0.5654297,0.3838777
35.0,3.1,1,1,-0.03,0.08971608,-0.10839844,0.075013
40.0,3.5,1,1,0.06,0.30451024,0.43359375,0.34754804
30.0,3.2,1,1,0.71,-0.023292422,-0.109375,-0.2137091
43.0,3.9,1,1,-0.46,0.46351063,0.087890625,0.4557358
42.0,3.8,0,1,0.57,0.3923818,0.5058594,0.4364506
34.0,3.1,0,1,-1.27,0.07248223,-0.03515625,0.0070620924
39.0,2.9,1,1,-0.17,0.08498013,0.040039062,0.19696239
33.0,3.5,1,1,0.57,0.18051922,-0.03125,0.1143691
38.0,3.6,0,1,0.74,0.5232755,0.46972656,0.3152662
40.0,3.3,1,1,-0.24,0.26529324,0.3720703,0.300135
36.0,3.1,0,1,-0.83,0.054081082,-0.07324219,0.13145494
35.0,3.5,0,1,-0.05,0.038781285,0.20703125,0.20761243
38.0,2.9,1,1,0.65,0.04647267,0.099609375,0.16515361
34.5,3.1,1,1,0.8,0.09231579,-0.0703125,0.042929724
42.0,3.8,0,1,-0.16,0.3923837,0.5078125,0.4364506
40.0,3.1,1,1,1.62,0.26446736,0.28808594,0.25593752
44.0,4.0,1,1,3.17,0.78341496,1.0136719,0.4688372
37.7,3.3,1,1,-0.92,0.16156018,0.020507812,0.23606774
42.0,2.6,1,1,0.7,0.48669064,0.484375,0.23609552
32.0,3.6,0,1,0.41,0.1331054,0.16992188,0.10887402
40.0,3.0,1,1,-0.29,0.14046681,0.13867188,0.24276099
35.0,2.7,1,1,0.39,0.13921368,-0.04248047,-0.093594894
40.0,3.0,0,1,-0.11,0.38940632,0.13867188,0.24276099
38.0,3.0,0,1,0.73,0.16139042,0.1640625,0.18616909
35.0,3.4,1,1,0.26,0.09662449,0.23583984,0.17384358
34.0,3.4,0,1,0.13,-0.076306224,0.053710938,0.12622002
36.0,2.9,1,1,-0.63,0.043821454,0.084472656,0.06324196
38.0,3.4,1,1,-1.55,0.21318829,0.09277344,0.26765835
41.0,3.5,0,1,0.46,0.31709683,0.39453125,0.37229782
31.0,2.2,1,1,-0.46,-0.32160938,-0.4560547,-0.36346167
47.0,3.8,1,1,-0.58,0.527382,0.037109375,0.48360205
44.0,3.5,0,1,1.06,0.28092206,0.46875,0.4288621
32.0,3.3,1,1,-0.56,0.10321438,-0.15332031,-0.04147388
40.0,3.2,1,1,-0.14,0.27918637,0.3701172,0.27558094
43.0,3.6,0,1,0.14,0.2996446,0.30859375,0.4280386
37.0,3.4,1,1,-0.34,0.1695329,0.099609375,0.24253985
36.0,3.1,1,1,-0.19,0.13885891,-0.07324219,0.13145494
39.0,3.6,1,1,0.44,0.35318577,0.453125,0.3436034
29.5,1.6,1,1,1.1,1.1001416,0.7050781,-0.40404117
33.0,3.2,1,1,1.01,0.063186765,0.045898438,-0.019386813
33.0,3.5,1,1,0.58,0.18051922,-0.03125,0.1143691
40.0,3.2,0,1,1.01,0.12634099,0.3701172,0.27558094
38.0,3.2,0,1,0.17,0.17837346,0.20166016,0.22737104
31.0,2.8,1,1,1.01,-0.06342113,-0.34765625,-0.2980497
35.0,3.1,0,1,0.25,0.05655682,-0.10839844,0.075013
25.0,3.5,0,1,1.15,-0.29436862,-1.0742188,-0.2531436
41.0,3.4,1,1,-0.86,0.34384167,0.27929688,0.35197508
32.0,2.6,1,1,0.05,-0.09033191,-0.18945312,-0.29207355
28.0,2.9,0,1,1.14,-0.33364284,-0.390625,-0.37970114
23.3,3.1,0,1,-1.24,-0.40927112,-1.0039062,-0.42448807
44.0,3.5,1,1,0.69,0.45283043,0.46875,0.4288621
36.0,3.1,0,1,0.46,0.054081082,-0.07324219,0.13145494
35.0,2.6,1,1,1.07,0.18818486,-0.24902344,-0.12422444
30.0,2.9,1,1,-0.74,-0.12319362,-0.28515625,-0.31859976
36.0,3.4,0,1,1.45,0.024136662,0.22851562,0.21302104
30.5,3.0,0,0,-1.33,-0.80665195,-0.109375,-0.26916414
45.0,3.8,1,1,0.12,0.033800244,0.24804688,0.4673348
28.7,3.0,1,1,0.38,-0.13304126,-0.28710938,-0.34034473
20.0,3.0,0,0,-0.69,-1.2551993,-1.2382812,-0.487027
44.0,3.6,1,1,-0.67,0.31738675,0.37109375,0.44038284
38.0,3.7,0,1,-0.07,0.5204965,0.5283203,0.3411857
44.0,3.0,1,1,0.77,0.4231912,0.49414062,0.3430333
45.0,3.1,1,1,-0.37,0.3828069,0.4609375,0.38688576
37.0,3.0,1,1,0.14,0.13681042,0.109375,0.15055677
36.0,3.2,0,1,0.65,0.0960542,0.041015625,0.15899251
42.0,3.3,0,1,-0.69,0.060014844,0.06640625,0.35879648
42.0,3.0,0,1,0.78,0.29050076,0.23046875,0.2876048
33.0,3.7,0,1,0.27,0.2167989,0.23144531,0.20502949
46.0,3.9,1,1,2.18,0.33012307,0.828125,0.480002
39.0,3.0,1,1,-0.56,0.10056317,0.16894531,0.21788386
47.0,3.5,0,1,0.15,0.27153885,0.28125,0.46623218
37.5,3.0,0,1,-0.46,0.086603284,0.16455078,0.17018743
40.5,4.0,0,1,-0.68,0.42863476,0.60253906,0.43622762
34.0,3.3,0,1,-0.92,0.0026952028,0.09082031,0.090192854
38.0,3.1,0,1,0.64,0.23530972,0.24609375,0.20895892
34.0,2.6,1,0,-1.46,-0.93875873,-0.24609375,-0.1840717
38.0,2.8,1,1,-0.16,0.11741078,0.11035156,0.1429585
30.0,3.7,0,1,-0.32,0.032017827,-0.2783203,0.06872358
40.0,3.4,0,1,0.94,0.2803508,0.37695312,0.3238669
32.0,2.9,1,1,-0.82,0.009447217,-0.14453125,-0.22546886
41.0,3.1,1,1,1.11,0.31715977,0.15820312,0.28024653
33.0,3.0,0,1,-0.76,-0.04863727,-0.048828125,-0.12307273
29.0,3.5,1,1,0.85,-0.0718478,-0.109375,-0.099813476
30.0,2.9,0,1,0.61,-0.28028095,-0.28515625,-0.31859976
39.0,3.1,0,1,2.04,0.28683102,0.34179688,0.23417056
47.0,4.0,1,1,1.47,0.5653058,0.5058594,0.4894765
30.5,2.3,1,1,-0.39,-0.18132961,-0.32226562,-0.37402624
36.0,2.2,1,0,-0.47,-0.92645824,0.0234375,-0.16438206
45.0,3.2,0,1,1.15,0.4794618,0.41601562,0.40375537
39.0,3.1,1,1,-1.36,0.2336446,0.34179688,0.23417056
35.5,3.0,0,1,-0.77,-0.027294993,-0.14160156,0.06806612
30.0,3.3,0,1,1.39,-0.04218757,-0.029296875,-0.16545509
43.0,3.6,1,1,1.05,0.3539678,0.30859375,0.4280386
29.0,3.4,0,1,0.02,-0.12364566,0.021484375,-0.16058968
33.0,3.9,0,1,-0.42,0.3006097,0.3330078,0.2662322
38.0,3.2,0,1,-0.04,0.17837346,0.20166016,0.22737104
42.0,3.8,0,1,0.62,0.3923818,0.5058594,0.4364506
44.0,3.7,1,1,-0.08,0.180174,0.2421875,0.45002145
40.0,3.3,1,1,2.15,0.26529324,0.3720703,0.300135
39.0,2.4,1,1,-0.76,0.26327908,0.19970703,0.07356262
39.0,3.7,1,1,-0.04,0.47256672,0.53808594,0.36443618
34.0,2.5,0,1,0.51,-0.2136935,-0.40039062,-0.20645715
38.0,3.9,1,1,0.2,0.61900723,0.5253906,0.38486615
40.0,3.5,0,1,1.9,0.50267136,0.43359375,0.34754804
40.0,4.0,0,1,1.52,0.4634019,0.52441406,0.42996335
42.0,3.3,0,1,-0.19,0.060014844,0.06640625,0.35879648
35.0,3.4,1,1,-0.67,0.09662449,0.23583984,0.17384358
35.0,3.3,1,1,0.53,0.09085667,0.19628906,0.14231068
43.0,3.5,0,1,-0.83,0.2298547,0.32617188,0.4145211
36.0,3.2,0,1,0.39,0.0960542,0.041015625,0.15899251
40.0,3.4,1,1,0.15,0.3009454,0.37695312,0.3238669
31.5,3.2,0,1,0.17,-0.09583652,-0.080078125,-0.13002573
42.0,3.1,0,1,0.2,0.19521916,0.13671875,0.310319
39.0,3.6,1,1,-0.05,0.35318577,0.453125,0.3436034
36.0,3.4,0,1,0.42,0.024136662,0.22851562,0.21302104
42.0,3.0,0,1,-0.42,0.29050076,0.23046875,0.2876048
32.0,2.9,0,1,0.8,-0.1906699,-0.14453125,-0.22546886
38.0,3.2,0,1,1.06,0.17837346,0.20166016,0.22737104
43.0,3.5,0,1,0.58,0.2298547,0.32617188,0.4145211
38.0,4.0,0,1,-0.48,0.6647035,0.5908203,0.40382063
37.0,2.8,1,1,1.1,0.072424054,0.2163086,0.09259792
37.0,3.0,0,1,1.26,0.06658757,0.109375,0.15055677
42.0,3.3,0,1,-0.41,0.060014844,0.06640625,0.35879648
38.0,3.1,0,1,-0.48,0.23530972,0.24609375,0.20895892
30.0,3.3,1,1,-0.31,-0.02578342,-0.029296875,-0.16545509
45.0,3.3,0,1,1.13,0.3482505,0.41015625,0.41837645
33.0,3.2,0,1,1.01,-0.029298663,0.045898438,-0.019386813
39.0,3.7,1,1,0.23,0.47256672,0.53808594,0.36443618
47.0,4.0,1,1,-1.24,0.5653058,0.5058594,0.4894765
34.5,3.3,0,1,-0.41,0.0009185076,0.16113281,0.11646224
39.0,2.9,1,1,-1.53,0.08498013,0.040039062,0.19696239
37.0,3.0,1,1,-0.99,0.13681042,0.109375,0.15055677
46.0,3.6,1,1,-0.29,0.3002931,0.359375,0.46331066
27.0,2.9,0,0,-2.35,-0.9823245,-0.44140625,-0.40310705
32.0,3.6,1,1,0.41,0.22270787,0.16992188,0.10887402
38.0,3.0,1,1,0.97,0.13265812,0.1640625,0.18616909
40.0,2.9,0,1,-0.47,0.36931145,0.12109375,0.22963631
33.0,3.7,0,1,0.28,0.2167989,0.23144531,0.20502949
36.0,2.9,0,1,-0.06,0.0027190447,0.084472656,0.06324196
31.5,3.3,1,1,0.27,0.10846913,-0.123046875,-0.075730756
40.0,3.2,1,1,2.23,0.27918637,0.3701172,0.27558094
45.0,3.4,1,1,1.05,0.32816327,0.48828125,0.43125403
39.0,3.2,1,1,1.15,0.2754079,0.3798828,0.2513438
44.0,3.4,0,1,-0.38,0.1335336,0.4296875,0.41532207
39.0,3.8,0,1,0.97,0.6150285,0.5654297,0.3838777
37.0,3.5,0,1,-0.28,0.4173051,0.28125,0.26410866
40.0,3.7,0,1,0.15,0.59258187,0.546875,0.38658953
40.0,3.7,1,1,1.23,0.44479764,0.546875,0.38658953
41.0,2.4,1,1,-1.09,0.41627133,-0.34179688,0.16435881
46.0,3.0,0,1,-0.11,0.45937073,0.4296875,0.39009577
41.0,2.8,0,1,1.43,0.40052998,0.53125,0.23962477
38.0,3.2,1,1,0.23,0.25218403,0.20166016,0.22737104
35.0,3.4,1,1,-1.17,0.09662449,0.23583984,0.17384358
40.0,3.4,1,1,1.36,0.3009454,0.37695312,0.3238669
30.0,3.2,1,1,0.54,-0.023292422,-0.109375,-0.2137091
36.0,3.2,0,1,-0.72,0.0960542,0.041015625,0.15899251
37.0,3.5,0,1,-0.24,0.4173051,0.28125,0.26410866
44.0,3.3,0,1,-0.96,0.20507061,0.38867188,0.4005856
42.0,3.6,1,1,-0.8,0.34080327,0.31054688,0.4121083
47.0,3.6,1,1,-0.12,0.48495495,0.44726562,0.4733776
26.5,3.8,0,1,0.24,0.023937345,0.32617188,0.00081706047
34.0,2.7,1,1,0.34,0.045431256,-0.171875,-0.15809296
39.0,3.8,0,1,0.02,0.6150285,0.5654297,0.3838777
47.0,3.6,0,1,-0.33,0.27086842,0.44921875,0.4733776
44.0,2.8,1,1,0.65,0.45259678,0.2890625,0.2959267
41.0,3.4,1,1,1.57,0.34384358,0.28125,0.35197508
31.0,3.2,0,1,-1.56,-0.08397663,-0.11035156,-0.15835612
35.5,3.2,1,1,0.4,0.10589802,0.05908203,0.13733947
35.0,2.7,1,1,-1.58,0.13921368,-0.04248047,-0.093594894
37.0,2.6,0,1,-0.75,0.011180997,0.040527344,0.021475747
32.5,3.5,0,1,-0.58,0.08119595,-0.0048828125,0.08618355
33.5,2.9,0,1,-1.43,-0.13619602,-0.23535156,-0.1284206
29.0,3.8,1,1,-0.24,-0.13840091,-0.36816406,0.091924615
28.0,2.9,1,1,-1.4,-0.12332904,-0.390625,-0.37970114
37.5,3.4,1,1,0.69,0.19661534,0.06542969,0.25551495
43.0,3.8,1,1,0.7,0.23046982,0.29296875,0.4484759
39.0,2.7,0,1,-0.39,0.07070935,0.13671875,0.15790157
48.0,3.3,0,1,0.61,0.94932854,0.83203125,0.5012718
44.0,3.6,1,1,-0.74,0.31738675,0.37109375,0.44038284
39.0,3.3,1,1,-0.99,0.21341908,0.2705078,0.27014577
32.5,3.0,1,1,0.52,0.027139783,-0.005859375,-0.16038541
40.0,3.9,1,1,2.48,0.6564332,0.796875,0.41816366
40.0,3.0,0,1,1.55,0.38940632,0.13867188,0.24276099
36.0,2.6,0,0,-1.83,-0.62480533,-0.115722656,-0.05480431
42.0,3.5,1,1,-0.54,0.3842193,0.30078125,0.39629385
27.0,4.0,1,0,-2.12,-1.8695678,-0.92089844,0.17940706
39.0,2.3,0,1,1.47,0.0015355349,0.24902344,0.036158174
45.0,3.5,1,1,-1.58,0.414508,0.5449219,0.4426716
36.0,2.9,0,1,1.12,0.0027190447,0.084472656,0.06324196
32.0,3.2,1,1,-0.2,0.04084599,-0.0546875,-0.09747045
41.0,3.2,0,1,-0.08,0.050617337,0.16992188,0.3052414
34.5,2.8,1,1,1.03,0.006313443,-0.12109375,-0.096585184
39.0,3.7,1,1,1.37,0.47256672,0.53808594,0.36443618
26.0,3.1,1,1,-0.05,-0.15385616,-0.44335938,-0.3796082
27.0,2.9,0,1,-0.96,-0.36409938,-0.44140625,-0.40310705
37.0,3.0,1,1,-0.59,0.13681042,0.109375,0.15055677
33.0,2.8,1,1,0.49,0.03586209,-0.28027344,-0.19359331
33.0,2.9,1,1,-0.54,0.045318723,-0.20605469,-0.16229178
32.0,2.7,0,1,0.13,-0.3744849,-0.30078125,-0.2742821
48.0,3.2,0,1,0.21,0.9591423,0.7109375,0.49824232
45.0,3.5,1,1,0.85,0.414508,0.5449219,0.4426716
37.0,2.2,1,1,0.85,0.027794003,0.09423828,-0.11013378
40.0,3.1,1,1,0.7,0.26446736,0.28808594,0.25593752
48.0,3.8,1,1,0.85,0.9949161,0.44140625,0.5152605
42.0,3.6,0,1,-0.25,0.2909013,0.31054688,0.4121083
42.0,3.5,0,1,-0.13,0.20533764,0.30078125,0.39629385
30.0,2.6,1,1,0.7,-0.04913318,-0.46484375,-0.3666417
39.0,3.4,1,1,-0.7,0.23999226,0.22558594,0.29331207
43.0,3.5,1,1,0.2,0.39754498,0.32617188,0.4145211
41.0,3.5,0,1,-0.28,0.31709683,0.39453125,0.37229782
36.0,3.5,1,1,-0.07,0.2545339,0.31689453,0.23828535
32.0,2.7,0,0,-1.04,-1.3284358,-0.30078125,-0.2742821
37.0,3.2,1,1,0.74,0.1650182,0.048339844,0.19857392
39.0,3.4,0,1,-0.18,0.37776196,0.22558594,0.29331207
38.0,3.3,0,1,1.77,0.32000363,0.08544922,0.24753276
41.0,2.9,1,1,-1.13,0.31466305,0.2919922,0.24879369
30.0,3.9,0,1,0.31,0.12851918,0.3305664,0.19334334
37.0,3.9,0,1,-0.14,0.6751729,0.4326172,0.36652547
39.0,3.8,1,1,1.92,0.61872685,0.5654297,0.3838777
38.0,3.6,0,1,1.22,0.5232755,0.46972656,0.3152662
36.0,3.0,1,1,1.42,0.11265385,-0.048828125,0.09598553
38.0,3.3,0,1,1.91,0.32000363,0.08544922,0.24753276
42.0,3.3,1,1,-0.52,0.3441335,0.06640625,0.35879648
40.0,3.4,1,1,0.14,0.3009454,0.37695312,0.3238669
32.7,3.1,0,1,-0.37,-0.028408885,0.05078125,-0.110247865
39.0,3.0,1,1,0.02,0.10056317,0.16894531,0.21788386
27.5,3.1,0,1,-0.52,-0.05901134,-0.28710938,-0.34492993
43.0,3.2,1,1,-0.79,0.31185162,0.19726562,0.3640675
36.0,3.2,1,1,-0.26,0.13336575,0.041015625,0.15899251
42.0,4.0,1,1,2.08,0.9437314,1.0917969,0.45282006
46.0,3.8,0,1,0.06,0.508525,0.203125,0.47575182
34.0,3.4,0,1,-0.06,-0.076306224,0.053710938,0.12622002
43.0,2.7,1,1,1.2,0.44916737,0.515625,0.26143223
36.0,3.6,1,1,0.5,0.29160893,0.34423828,0.26188862
34.0,3.6,1,1,-0.28,0.20267689,0.057128906,0.20557825
33.0,3.5,0,1,0.14,0.06707966,-0.03125,0.1143691
34.0,3.3,0,1,-0.02,0.0026952028,0.09082031,0.090192854
34.0,3.3,0,1,-0.47,0.0026952028,0.09082031,0.090192854
33.0,3.0,1,1,0.54,0.029173017,-0.048828125,-0.12307273
44.0,2.9,1,1,1.86,0.44941342,0.3984375,0.31793147
42.0,3.9,1,1,0.78,0.6338607,0.38867188,0.44518882
36.0,3.6,1,1,-0.61,0.29160893,0.34423828,0.26188862
41.0,3.2,1,1,0.77,0.2749387,0.16992188,0.3052414
39.0,3.4,1,1,1.71,0.23999226,0.22558594,0.29331207
39.0,3.2,0,1,-0.07,0.21626389,0.3798828,0.2513438
41.0,4.0,1,1,-0.2,0.882084,0.75878906,0.44168866
40.0,3.3,1,1,1.48,0.26529324,0.3720703,0.300135
22.0,2.9,1,0,-0.88,-0.840618,-1.0332031,-0.48000067
29.0,3.2,1,1,-1.64,-0.095661044,-0.140625,-0.25737947
36.0,2.9,0,1,-0.78,0.0027190447,0.084472656,0.06324196
38.0,4.0,0,1,-0.86,0.6647035,0.5908203,0.40382063
38.0,3.2,0,1,0.16,0.17837346,0.20166016,0.22737104
39.0,2.9,1,1,-1.88,0.08498013,0.040039062,0.19696239
32.0,3.6,0,1,-1.36,0.1331054,0.16992188,0.10887402
41.0,2.7,0,0,-0.03,-0.704687,0.65234375,0.22490565
43.0,3.1,0,1,2.08,0.32214272,0.3125,0.3418272
35.0,2.6,1,1,-1.02,0.18818486,-0.24902344,-0.12422444
41.5,2.9,1,1,-0.37,0.38474667,0.36132812,0.25635985
37.0,3.0,0,1,-0.94,0.06658757,0.109375,0.15055677
33.0,2.7,0,1,-1.43,-0.27905452,-0.2734375,-0.21949016
37.0,3.5,0,1,0.41,0.4173051,0.28125,0.26410866
42.0,3.1,1,1,-0.56,0.32574666,0.13671875,0.310319
