LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
33.0,3.0,0,1,0.24,-0.04863727,-0.13232422,-0.074696586
37.0,3.2,0,1,1.36,0.14884007,0.024902344,0.25491133
41.0,2.3,1,1,0.64,0.28696263,-0.37841797,0.21225709
41.0,3.4,0,1,1.04,0.20011437,0.34326172,0.4192311
32.0,3.5,0,1,0.37,0.082632184,0.17236328,0.14882164
41.0,3.2,0,1,0.92,0.050617337,0.33251953,0.36087894
32.5,2.8,1,1,-0.45,0.0021420717,-0.4350586,-0.20359606
40.0,3.5,1,1,1.34,0.30451024,0.32177734,0.42014185
41.0,3.8,0,1,0.12,0.49617302,0.4243164,0.5070833
35.5,2.9,1,1,0.06,0.059503675,-0.023925781,0.09243968
36.0,2.6,1,1,0.15,0.2939664,-0.015136719,0.013213158
32.0,2.9,1,1,-0.75,0.009447217,-0.2836914,-0.20196572
39.0,3.3,1,1,1.06,0.21341908,0.42919922,0.33085465
37.0,2.9,0,1,-0.18,0.0730077,0.2006836,0.17600647
44.0,3.2,1,1,2.33,0.346305,0.1743164,0.438554
34.0,3.1,1,1,-0.4,0.062496305,0.083496094,0.06879843
41.0,3.7,0,1,0.74,0.4893571,0.3852539,0.4877331
37.0,3.3,1,1,0.41,0.13186848,0.10107422,0.27937728
31.0,3.6,0,1,0.58,0.022718549,0.076660156,0.15414843
38.0,3.4,1,1,-0.3,0.21318829,0.15283203,0.33198622
43.0,2.5,1,1,0.05,0.54436123,0.13134766,0.28559583
46.0,3.0,0,1,0.52,0.45937073,0.45166016,0.43470553
33.0,3.4,1,1,0.28,0.127823,0.07763672,0.15625797
39.0,3.5,1,1,2.36,0.2986127,0.24365234,0.3895798
42.0,2.4,0,1,-0.25,0.17275059,-0.7963867,0.25818717
40.0,3.2,0,1,0.29,0.12634099,0.49804688,0.3324896
38.0,3.7,1,1,0.47,0.43818867,0.67822266,0.42023674
34.0,2.8,1,1,-0.03,0.024032712,-0.3618164,-0.07783459
28.0,2.1,1,0,-1.32,-1.1292552,-1.3999023,-0.50692344
43.0,3.1,1,1,1.59,0.36026776,0.15673828,0.3897109
33.0,3.6,0,1,0.89,0.15988934,0.03173828,0.23072885
31.0,3.5,0,1,0.41,0.040530324,0.14501953,0.077898964
44.0,3.7,1,1,1.42,0.180174,0.4658203,0.53069067
41.0,3.8,1,1,-0.28,0.48786747,0.4243164,0.5070833
28.0,2.3,1,1,0.75,-0.0872401,-0.7475586,-0.5037204
44.0,3.8,0,1,0.78,0.45508587,0.36914062,0.5443814
45.0,3.6,0,1,-0.78,0.3258325,0.5239258,0.5269022
37.0,4.0,1,1,0.48,0.8112947,0.080566406,0.47269064
32.5,2.0,1,1,-1.06,-0.5290526,-1.0112305,-0.35654402
34.0,3.2,1,1,1.97,0.09871495,0.28759766,0.12468939
41.0,3.4,0,1,-0.11,0.20011437,0.34326172,0.4192311
38.0,2.9,1,1,0.4,0.046476483,0.17382812,0.22244936
36.0,2.9,1,1,0.1,0.043821454,0.10205078,0.13061254
42.0,3.7,0,1,-1.52,0.37370598,0.31689453,0.5055404
32.0,2.7,0,1,0.74,-0.3744849,-0.29248047,-0.26947123
44.0,3.0,0,1,-0.72,0.34953892,0.46533203,0.38672596
37.0,3.4,0,1,0.4,0.28228486,0.08105469,0.3050174
48.0,3.8,0,1,-0.18,0.3635198,-0.0126953125,0.5908443
39.0,3.8,1,1,-0.46,0.61872685,0.8696289,0.46874884
35.0,3.1,1,1,-0.03,0.08971608,0.009277344,0.14670648
40.0,3.5,1,1,0.06,0.30451024,0.32177734,0.42014185
30.0,3.2,1,1,0.71,-0.023292422,-0.31201172,-0.19254929
43.0,3.9,1,1,-0.46,0.46351063,-0.27294922,0.54900324
42.0,3.8,0,1,0.57,0.3923818,0.15771484,0.52286375
34.0,3.1,0,1,-1.27,0.07248223,0.083496094,0.06879843
39.0,2.9,1,1,-0.17,0.08498013,0.13427734,0.25642836
33.0,3.5,1,1,0.57,0.18051922,0.088378906,0.19222741
38.0,3.6,0,1,0.74,0.5232755,0.45751953,0.39021736
40.0,3.3,1,1,-0.24,0.26529324,0.51904297,0.35966653
36.0,3.1,0,1,-0.83,0.054081082,-0.048828125,0.18934888
35.0,3.5,0,1,-0.05,0.038781285,-0.025878906,0.27311862
38.0,2.9,1,1,0.65,0.04647267,0.17138672,0.22244936
34.5,3.1,1,1,0.8,0.09231579,0.037597656,0.111077756
42.0,3.8,0,1,-0.16,0.3923837,0.15283203,0.52286375
40.0,3.1,1,1,1.62,0.26446736,0.34521484,0.30666566
44.0,4.0,1,1,3.17,0.78341496,1.1176758,0.56975526
37.7,3.3,1,1,-0.92,0.16156018,0.15039062,0.29461932
42.0,2.6,1,1,0.7,0.48669064,0.4946289,0.27777427
32.0,3.6,0,1,0.41,0.1331054,0.10205078,0.18824227
40.0,3.0,1,1,-0.29,0.14046681,0.15478516,0.28858325
35.0,2.7,1,1,0.39,0.13921368,-0.1616211,-0.03343968
40.0,3.0,0,1,-0.11,0.38940632,0.15478516,0.28858325
38.0,3.0,0,1,0.73,0.16139042,0.0126953125,0.2479221
35.0,3.4,1,1,0.26,0.09662449,0.07080078,0.23874155
34.0,3.4,0,1,0.13,-0.076306224,0.096191406,0.19960633
36.0,2.9,1,1,-0.63,0.043821454,0.10205078,0.13061254
38.0,3.4,1,1,-1.55,0.21318829,0.15283203,0.33198622
41.0,3.5,0,1,0.46,0.31709683,0.30517578,0.44365945
31.0,2.2,1,1,-0.46,-0.32160938,-0.57177734,-0.40310884
47.0,3.8,1,1,-0.58,0.527382,-0.4819336,0.569865
44.0,3.5,0,1,1.06,0.28092206,0.3774414,0.4987686
32.0,3.3,1,1,-0.56,0.10321438,-0.071777344,0.0115265995
40.0,3.2,1,1,-0.14,0.27918637,0.49804688,0.3324896
43.0,3.6,0,1,0.14,0.2996446,0.28515625,0.5028503
37.0,3.4,1,1,-0.34,0.1695329,0.08105469,0.3050174
36.0,3.1,1,1,-0.19,0.13885891,-0.048828125,0.18934888
39.0,3.6,1,1,0.44,0.35318577,0.3647461,0.41949192
29.5,1.6,1,1,1.1,1.1001416,1.840332,-0.4662012
33.0,3.2,1,1,1.01,0.063186765,0.19433594,0.038486384
33.0,3.5,1,1,0.58,0.18051922,0.088378906,0.19222741
40.0,3.2,0,1,1.01,0.12634099,0.49804688,0.3324896
38.0,3.2,0,1,0.17,0.17837346,0.15234375,0.28151858
31.0,2.8,1,1,1.01,-0.06342113,-0.3647461,-0.30128518
35.0,3.1,0,1,0.25,0.05655682,0.009277344,0.14670648
25.0,3.5,0,1,1.15,-0.29436862,-1.2983398,-0.25232035
41.0,3.4,1,1,-0.86,0.34384167,0.34326172,0.4192311
32.0,2.6,1,1,0.05,-0.09033191,0.0063476562,-0.2956346
28.0,2.9,0,1,1.14,-0.33364284,-0.35498047,-0.41608512
23.3,3.1,0,1,-1.24,-0.40927112,0.032714844,-0.47870064
44.0,3.5,1,1,0.69,0.45283043,0.3774414,0.4987686
36.0,3.1,0,1,0.46,0.054081082,-0.048828125,0.18934888
35.0,2.6,1,1,1.07,0.18818486,-0.22705078,-0.06712994
30.0,2.9,1,1,-0.74,-0.12319362,-0.21240234,-0.32810724
36.0,3.4,0,1,1.45,0.024136662,0.053222656,0.27370864
30.5,3.0,0,0,-1.33,-0.80665195,-0.068847656,-0.26165247
45.0,3.8,1,1,0.12,0.033800244,0.6503906,0.5540477
28.7,3.0,1,1,0.38,-0.13304126,-0.34033203,-0.36079812
20.0,3.0,0,0,-0.69,-1.2551993,-1.3266602,-0.56924015
44.0,3.6,1,1,-0.67,0.31738675,0.453125,0.51554656
38.0,3.7,0,1,-0.07,0.5204965,0.67822266,0.42023674
44.0,3.0,1,1,0.77,0.4231912,0.46533203,0.38672596
45.0,3.1,1,1,-0.37,0.3828069,0.45166016,0.43579632
37.0,3.0,1,1,0.14,0.13681042,-0.001953125,0.2036369
36.0,3.2,0,1,0.65,0.0960542,0.08203125,0.22170542
42.0,3.3,0,1,-0.69,0.060014844,0.052246094,0.42067003
42.0,3.0,0,1,0.78,0.29050076,0.11767578,0.33703503
33.0,3.7,0,1,0.27,0.2167989,-0.0053710938,0.27655149
46.0,3.9,1,1,2.18,0.33012307,1.1274414,0.5737116
39.0,3.0,1,1,-0.56,0.10056317,0.06689453,0.27049732
47.0,3.5,0,1,0.15,0.27153885,0.40820312,0.5319102
37.5,3.0,0,1,-0.46,0.086603284,-0.0063476562,0.23055628
40.5,4.0,0,1,-0.68,0.42863476,0.8852539,0.53193307
34.0,3.3,0,1,-0.92,0.0026952028,0.2084961,0.16883188
38.0,3.1,0,1,0.64,0.23530972,0.025390625,0.26271993
34.0,2.6,1,0,-1.46,-0.93875873,-0.24072266,-0.1467843
38.0,2.8,1,1,-0.16,0.11741078,0.29638672,0.19338654
30.0,3.7,0,1,-0.32,0.032017827,-0.09326172,0.15891685
40.0,3.4,0,1,0.94,0.2803508,0.4321289,0.3909888
32.0,2.9,1,1,-0.82,0.009447217,-0.2836914,-0.20196572
41.0,3.1,1,1,1.11,0.31715977,0.2680664,0.33267844
33.0,3.0,0,1,-0.76,-0.04863727,-0.13232422,-0.074696586
29.0,3.5,1,1,0.85,-0.0718478,-0.28466797,-0.06337315
30.0,2.9,0,1,0.61,-0.28028095,-0.21240234,-0.32810724
39.0,3.1,0,1,2.04,0.28683102,0.1977539,0.28429508
47.0,4.0,1,1,1.47,0.5653058,-0.15820312,0.59278846
30.5,2.3,1,1,-0.39,-0.18132961,0.057128906,-0.4172815
36.0,2.2,1,0,-0.47,-0.92645824,-0.42138672,-0.11310816
45.0,3.2,0,1,1.15,0.4794618,0.38134766,0.4575713
39.0,3.1,1,1,-1.36,0.2336446,0.1977539,0.28429508
35.5,3.0,0,1,-0.77,-0.027294993,-0.103027344,0.13843814
30.0,3.3,0,1,1.39,-0.04218757,-0.2319336,-0.13339815
43.0,3.6,1,1,1.05,0.3539678,0.28515625,0.5028503
29.0,3.4,0,1,0.02,-0.12364566,-0.24169922,-0.13009584
33.0,3.9,0,1,-0.42,0.3006097,0.09033203,0.3343894
38.0,3.2,0,1,-0.04,0.17837346,0.15234375,0.28151858
42.0,3.8,0,1,0.62,0.3923818,0.15771484,0.52286375
44.0,3.7,1,1,-0.08,0.180174,0.4658203,0.53069067
40.0,3.3,1,1,2.15,0.26529324,0.51904297,0.35966653
39.0,2.4,1,1,-0.76,0.26327908,0.21533203,0.15108277
39.0,3.7,1,1,-0.04,0.47256672,0.61572266,0.44595307
34.0,2.5,0,1,0.51,-0.2136935,-0.30126953,-0.17680854
38.0,3.9,1,1,0.2,0.61900723,0.8911133,0.46968934
40.0,3.5,0,1,1.9,0.50267136,0.32177734,0.42014185
40.0,4.0,0,1,1.52,0.4634019,0.63134766,0.52432096
42.0,3.3,0,1,-0.19,0.060014844,0.052246094,0.42067003
35.0,3.4,1,1,-0.67,0.09662449,0.07080078,0.23874155
35.0,3.3,1,1,0.53,0.09085667,0.22851562,0.20872417
43.0,3.5,0,1,-0.83,0.2298547,0.20019531,0.48447013
36.0,3.2,0,1,0.39,0.0960542,0.08203125,0.22170542
40.0,3.4,1,1,0.15,0.3009454,0.4321289,0.3909888
31.5,3.2,0,1,0.17,-0.09583652,-0.087402344,-0.08673006
42.0,3.1,0,1,0.2,0.19521916,0.13134766,0.36320472
39.0,3.6,1,1,-0.05,0.35318577,0.3647461,0.41949192
36.0,3.4,0,1,0.42,0.024136662,0.053222656,0.27370864
42.0,3.0,0,1,-0.42,0.29050076,0.11767578,0.33703503
32.0,2.9,0,1,0.8,-0.1906699,-0.2836914,-0.20196572
38.0,3.2,0,1,1.06,0.17837346,0.15234375,0.28151858
43.0,3.5,0,1,0.58,0.2298547,0.20019531,0.48447013
38.0,4.0,0,1,-0.48,0.6647035,0.10205078,0.49131763
37.0,2.8,1,1,1.1,0.072424054,0.32080078,0.15377863
37.0,3.0,0,1,1.26,0.06658757,-0.001953125,0.2036369
42.0,3.3,0,1,-0.41,0.060014844,0.052246094,0.42067003
38.0,3.1,0,1,-0.48,0.23530972,0.025390625,0.26271993
30.0,3.3,1,1,-0.31,-0.02578342,-0.2319336,-0.13339815
45.0,3.3,0,1,1.13,0.3482505,0.4453125,0.47722322
33.0,3.2,0,1,1.01,-0.029298663,0.19433594,0.038486384
39.0,3.7,1,1,0.23,0.47256672,0.61572266,0.44595307
47.0,4.0,1,1,-1.24,0.5653058,-0.15820312,0.59278846
34.5,3.3,0,1,-0.41,0.0009185076,0.23095703,0.18978046
39.0,2.9,1,1,-1.53,0.08498013,0.13427734,0.25642836
37.0,3.0,1,1,-0.99,0.13681042,-0.001953125,0.2036369
46.0,3.6,1,1,-0.29,0.3002931,0.35253906,0.5363847
27.0,2.9,0,0,-2.35,-0.9823245,-0.45263672,-0.44942683
32.0,3.6,1,1,0.41,0.22270787,0.10205078,0.18824227
38.0,3.0,1,1,0.97,0.13265812,0.0126953125,0.2479221
40.0,2.9,0,1,-0.47,0.36931145,0.19580078,0.27808663
33.0,3.7,0,1,0.28,0.2167989,-0.0053710938,0.27655149
36.0,2.9,0,1,-0.06,0.0027190447,0.10205078,0.13061254
31.5,3.3,1,1,0.27,0.10846913,-0.1508789,-0.026446149
40.0,3.2,1,1,2.23,0.27918637,0.49804688,0.3324896
45.0,3.4,1,1,1.05,0.32816327,0.5878906,0.49521878
39.0,3.2,1,1,1.15,0.2754079,0.40283203,0.3048973
44.0,3.4,0,1,-0.38,0.1335336,0.3095703,0.4799041
39.0,3.8,0,1,0.97,0.6150285,0.8696289,0.46874884
37.0,3.5,0,1,-0.28,0.4173051,0.1772461,0.33123115
40.0,3.7,0,1,0.15,0.59258187,0.48486328,0.4686349
40.0,3.7,1,1,1.23,0.44479764,0.48486328,0.4686349
41.0,2.4,1,1,-1.09,0.41627133,-0.6459961,0.2353728
46.0,3.0,0,1,-0.11,0.45937073,0.45166016,0.43470553
41.0,2.8,0,1,1.43,0.40052998,0.47314453,0.28132325
38.0,3.2,1,1,0.23,0.25218403,0.15234375,0.28151858
35.0,3.4,1,1,-1.17,0.09662449,0.07080078,0.23874155
40.0,3.4,1,1,1.36,0.3009454,0.4321289,0.3909888
30.0,3.2,1,1,0.54,-0.023292422,-0.31201172,-0.19254929
36.0,3.2,0,1,-0.72,0.0960542,0.08203125,0.22170542
37.0,3.5,0,1,-0.24,0.4173051,0.1772461,0.33123115
44.0,3.3,0,1,-0.96,0.20507061,0.16699219,0.45999363
42.0,3.6,1,1,-0.8,0.34080327,0.26416016,0.48632312
47.0,3.6,1,1,-0.12,0.48495495,-0.068359375,0.5445775
26.5,3.8,0,1,0.24,0.023937345,0.6645508,0.042097867
34.0,2.7,1,1,0.34,0.045431256,-0.26611328,-0.113313496
39.0,3.8,0,1,0.02,0.6150285,0.8696289,0.46874884
47.0,3.6,0,1,-0.33,0.27086842,-0.064941406,0.5445775
44.0,2.8,1,1,0.65,0.45259678,0.5415039,0.3441298
41.0,3.4,1,1,1.57,0.34384358,0.34423828,0.4192311
31.0,3.2,0,1,-1.56,-0.08397663,-0.18115234,-0.12168449
35.5,3.2,1,1,0.4,0.10589802,0.15478516,0.19897643
35.0,2.7,1,1,-1.58,0.13921368,-0.1616211,-0.03343968
37.0,2.6,0,1,-0.75,0.011180997,0.21142578,0.09434683
32.5,3.5,0,1,-0.58,0.08119595,0.12548828,0.17281914
33.5,2.9,0,1,-1.43,-0.13619602,-0.44091797,-0.07864681
29.0,3.8,1,1,-0.24,-0.13840091,0.35986328,0.17137979
28.0,2.9,1,1,-1.4,-0.12332904,-0.35498047,-0.41608512
37.5,3.4,1,1,0.69,0.19661534,0.10986328,0.31986827
43.0,3.8,1,1,0.7,0.23046982,0.122558594,0.535161
39.0,2.7,0,1,-0.39,0.07070935,0.29833984,0.21713294
48.0,3.3,0,1,0.61,0.94932854,0.6196289,0.57338005
44.0,3.6,1,1,-0.74,0.31738675,0.453125,0.51554656
39.0,3.3,1,1,-0.99,0.21341908,0.42919922,0.33085465
32.5,3.0,1,1,0.52,0.027139783,-0.08544922,-0.12054765
40.0,3.9,1,1,2.48,0.6564332,0.84033203,0.50794053
40.0,3.0,0,1,1.55,0.38940632,0.15478516,0.28858325
36.0,2.6,0,0,-1.83,-0.62480533,-0.015136719,0.013213158
42.0,3.5,1,1,-0.54,0.3842193,0.21826172,0.46553928
27.0,4.0,1,0,-2.12,-1.8695678,-1.6479492,0.23192081
39.0,2.3,0,1,1.47,0.0015355349,0.08642578,0.124016285
45.0,3.5,1,1,-1.58,0.414508,0.60546875,0.51174533
36.0,2.9,0,1,1.12,0.0027190447,0.10205078,0.13061254
32.0,3.2,1,1,-0.2,0.04084599,0.036621094,-0.049765497
41.0,3.2,0,1,-0.08,0.050617337,0.33251953,0.36087894
34.5,2.8,1,1,1.03,0.006313443,-0.23388672,-0.03913495
39.0,3.7,1,1,1.37,0.47256672,0.61572266,0.44595307
26.0,3.1,1,1,-0.05,-0.15385616,-0.1381836,-0.41637558
27.0,2.9,0,1,-0.96,-0.36409938,-0.45263672,-0.44942683
37.0,3.0,1,1,-0.59,0.13681042,-0.001953125,0.2036369
33.0,2.8,1,1,0.49,0.03586209,-0.42333984,-0.16011995
33.0,2.9,1,1,-0.54,0.045318723,-0.4165039,-0.12114671
32.0,2.7,0,1,0.13,-0.3744849,-0.29248047,-0.26947123
48.0,3.2,0,1,0.21,0.9591423,0.8442383,0.5692985
45.0,3.5,1,1,0.85,0.414508,0.60546875,0.51174533
37.0,2.2,1,1,0.85,0.027794003,-0.29638672,-0.04008998
40.0,3.1,1,1,0.7,0.26446736,0.34521484,0.30666566
48.0,3.8,1,1,0.85,0.9949161,-0.0126953125,0.5908443
42.0,3.6,0,1,-0.25,0.2909013,0.26416016,0.48632312
42.0,3.5,0,1,-0.13,0.20533764,0.21826172,0.46553928
30.0,2.6,1,1,0.7,-0.04913318,-0.3256836,-0.4000349
39.0,3.4,1,1,-0.7,0.23999226,0.31152344,0.35664648
43.0,3.5,1,1,0.2,0.39754498,0.20019531,0.48447013
41.0,3.5,0,1,-0.28,0.31709683,0.30517578,0.44365945
36.0,3.5,1,1,-0.07,0.2545339,0.06591797,0.30167502
32.0,2.7,0,0,-1.04,-1.3284358,-0.29248047,-0.26947123
37.0,3.2,1,1,0.74,0.1650182,0.024902344,0.25491133
39.0,3.4,0,1,-0.18,0.37776196,0.31152344,0.35664648
38.0,3.3,0,1,1.77,0.32000363,0.23632812,0.30556327
41.0,2.9,1,1,-1.13,0.31466305,0.24658203,0.2939533
30.0,3.9,0,1,0.31,0.12851918,1.0727539,0.25382078
37.0,3.9,0,1,-0.14,0.6751729,0.58447266,0.44747776
39.0,3.8,1,1,1.92,0.61872685,0.8696289,0.46874884
38.0,3.6,0,1,1.22,0.5232755,0.45751953,0.39021736
36.0,3.0,1,1,1.42,0.11265385,-0.03564453,0.16126135
38.0,3.3,0,1,1.91,0.32000363,0.23632812,0.30556327
42.0,3.3,1,1,-0.52,0.3441335,0.052246094,0.42067003
40.0,3.4,1,1,0.14,0.3009454,0.4321289,0.3909888
32.7,3.1,0,1,-0.37,-0.028408885,0.10888672,-0.062495053
39.0,3.0,1,1,0.02,0.10056317,0.06689453,0.27049732
27.5,3.1,0,1,-0.52,-0.05901134,-0.34423828,-0.3680262
43.0,3.2,1,1,-0.79,0.31185162,0.0014648438,0.41829598
36.0,3.2,1,1,-0.26,0.13336575,0.08203125,0.22170542
42.0,4.0,1,1,2.08,0.9437314,1.3305664,0.5512606
46.0,3.8,0,1,0.06,0.508525,0.5029297,0.562545
34.0,3.4,0,1,-0.06,-0.076306224,0.096191406,0.19960633
43.0,2.7,1,1,1.2,0.44916737,0.6411133,0.30621585
36.0,3.6,1,1,0.5,0.29160893,0.35791016,0.32893306
34.0,3.6,1,1,-0.28,0.20267689,-0.0014648438,0.27589834
33.0,3.5,0,1,0.14,0.06707966,0.088378906,0.19222741
34.0,3.3,0,1,-0.02,0.0026952028,0.2084961,0.16883188
34.0,3.3,0,1,-0.47,0.0026952028,0.2084961,0.16883188
33.0,3.0,1,1,0.54,0.029173017,-0.13232422,-0.074696586
44.0,2.9,1,1,1.86,0.44941342,0.51220703,0.3640703
42.0,3.9,1,1,0.78,0.6338607,-0.1508789,0.537753
36.0,3.6,1,1,-0.61,0.29160893,0.35791016,0.32893306
41.0,3.2,1,1,0.77,0.2749387,0.33251953,0.36087894
39.0,3.4,1,1,1.71,0.23999226,0.31152344,0.35664648
39.0,3.2,0,1,-0.07,0.21626389,0.40283203,0.3048973
41.0,4.0,1,1,-0.2,0.882084,1.0297852,0.5384426
40.0,3.3,1,1,1.48,0.26529324,0.51904297,0.35966653
22.0,2.9,1,0,-0.88,-0.840618,-1.4057617,-0.5605167
29.0,3.2,1,1,-1.64,-0.095661044,-0.32470703,-0.24963263
36.0,2.9,0,1,-0.78,0.0027190447,0.10205078,0.13061254
38.0,4.0,0,1,-0.86,0.6647035,0.10205078,0.49131763
38.0,3.2,0,1,0.16,0.17837346,0.15234375,0.28151858
39.0,2.9,1,1,-1.88,0.08498013,0.13427734,0.25642836
32.0,3.6,0,1,-1.36,0.1331054,0.10205078,0.18824227
41.0,2.7,0,0,-0.03,-0.704687,0.58251953,0.27176428
43.0,3.1,0,1,2.08,0.32214272,0.15673828,0.3897109
35.0,2.6,1,1,-1.02,0.18818486,-0.22705078,-0.06712994
41.5,2.9,1,1,-0.37,0.38474667,0.21142578,0.3037101
37.0,3.0,0,1,-0.94,0.06658757,-0.001953125,0.2036369
33.0,2.7,0,1,-1.43,-0.27905452,-0.2709961,-0.1942986
