LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.0,0,1,2.24,0.38940632,0.22979736,0.24794184
47.0,4.0,0,1,0.2,0.77492344,0.5286255,0.4719267
27.5,3.1,0,1,-0.79,-0.05901134,-0.38739014,-0.23870866
38.0,3.2,1,1,-0.38,0.25218403,0.22979736,0.23585859
45.0,3.0,1,1,0.57,0.31349385,0.72198486,0.34595412
41.0,3.7,1,1,1.09,0.487198,0.4680786,0.3773089
24.0,3.4,0,0,-0.37,-0.8526782,-1.026062,-0.24370386
46.0,4.0,0,1,0.86,0.87544835,0.9993286,0.46355206
36.0,2.5,1,1,-1.1,0.32289135,-0.13153076,0.01092869
39.0,3.6,1,1,1.61,0.35318577,0.4758911,0.32467282
42.0,3.2,1,1,1.52,0.2731496,-0.039733887,0.32150167
35.0,3.5,1,1,0.17,0.16199505,0.23956299,0.20649755
27.0,2.4,1,1,-0.96,0.07174313,-1.0631714,-0.30558497
27.0,2.7,1,1,0.31,0.110500455,-0.30633545,-0.29791325
42.0,3.1,1,1,1.42,0.32574666,0.057922363,0.30219397
36.0,3.0,1,1,-0.5,0.11265385,-0.047546387,0.105261415
47.0,3.6,1,1,-0.89,0.48495495,0.67510986,0.44576514
30.5,2.9,0,1,-0.37,-0.2901839,-0.17254639,-0.17568155
31.5,3.5,0,1,0.89,0.07533085,0.027160645,0.031094462
29.0,3.0,1,0,-0.04,-0.6604556,-0.40008545,-0.21210004
33.5,3.2,1,1,-0.89,0.0863229,0.050109863,0.032557793
32.0,3.1,1,1,-0.37,0.030901074,0.11553955,-0.06901488
36.0,3.7,0,1,-0.05,0.4663564,0.4446411,0.2910536
45.0,3.8,1,1,-1.31,0.033800244,0.30792236,0.44286454
34.0,3.6,0,1,0.46,0.13757718,0.32159424,0.19916238
36.0,3.9,0,1,0.45,0.60324585,0.13116455,0.33011365
38.0,2.8,0,1,-0.91,0.12526524,0.014953613,0.15169749
39.0,3.1,1,1,1.82,0.2336446,0.35479736,0.24127355
33.0,3.8,1,1,-0.14,0.30056202,0.2937622,0.2426899
43.0,2.9,0,1,0.21,0.40879643,0.3821411,0.2897777
34.5,2.9,0,1,0.13,-0.16285884,-0.23699951,0.00967595
40.0,3.1,0,1,-0.36,0.29272568,0.24932861,0.2642082
37.0,3.6,1,1,1.54,0.4310342,0.48760986,0.29106653
35.0,3.5,1,1,0.75,0.16199505,0.23956299,0.20649755
35.0,3.7,0,1,-1.35,0.3060981,0.364563,0.27286714
38.0,2.4,1,1,1.38,0.2425462,0.44659424,0.07048614
37.0,3.5,1,1,-0.33,0.28686345,0.22198486,0.27225688
36.0,3.3,1,1,1.28,0.125723,0.020812988,0.18418884
31.0,3.1,0,1,-0.36,-0.13026226,0.06964111,-0.11325918
18.0,3.0,0,0,-0.04,-0.92096317,0.061828613,-0.40110534
32.0,3.2,1,1,1.15,0.04084599,0.0569458,-0.0429395
31.0,3.7,1,1,-0.73,0.23240864,0.00579834,0.08953645
35.0,3.5,1,1,0.89,0.16199505,0.23956299,0.20649755
31.5,2.8,1,1,-0.31,-0.04898441,-0.2868042,-0.15024276
35.0,3.3,0,1,-1.29,-0.011636615,0.07550049,0.1324428
33.0,3.0,0,1,0.24,-0.04863727,-0.055358887,-0.04337904
37.0,3.2,0,1,1.36,0.14884007,0.14385986,0.20367596
41.0,2.3,1,1,0.64,0.28696263,-0.83465576,0.16296895
41.0,3.4,0,1,1.04,0.20011437,0.3352661,0.33267805
32.0,3.5,0,1,0.37,0.082632184,0.07159424,0.05244758
41.0,3.2,0,1,0.92,0.050617337,0.08135986,0.29810256
32.5,2.8,1,1,-0.45,0.0021420717,-0.3131714,-0.10901295
40.0,3.5,1,1,1.34,0.30451024,0.5696411,0.3273468
41.0,3.8,0,1,0.12,0.49617302,0.53253174,0.3910784
35.5,2.9,1,1,0.06,0.059503675,-0.10809326,0.056990445
36.0,2.6,1,1,0.15,0.2939664,0.020812988,0.025362708
32.0,2.9,1,1,-0.75,0.009447217,-0.13348389,-0.11403869
39.0,3.3,1,1,1.06,0.21341908,0.32354736,0.27332667
37.0,2.9,0,1,-0.18,0.0730077,0.08135986,0.1295644
44.0,3.2,1,1,2.33,0.346305,0.51104736,0.35954744
34.0,3.1,1,1,-0.4,0.062496305,-0.035827637,0.031027801
41.0,3.7,0,1,0.74,0.4893571,0.4680786,0.3773089
37.0,3.3,1,1,0.41,0.13186848,-0.020202637,0.22962177
31.0,3.6,0,1,0.58,0.022718549,-0.028015137,0.051254436
38.0,3.4,1,1,-0.3,0.21318829,0.13995361,0.27009714
43.0,2.5,1,1,0.05,0.54436123,0.5149536,0.23700681
46.0,3.0,0,1,0.52,0.45937073,0.6477661,0.36391237
33.0,3.4,1,1,0.28,0.127823,-0.03289795,0.066728376
39.0,3.5,1,1,2.36,0.2986127,0.4368286,0.30706567
42.0,2.4,0,1,-0.25,0.17275059,-0.4303589,0.20670736
40.0,3.2,0,1,0.29,0.12634099,0.30010986,0.278408
38.0,3.7,1,1,0.47,0.43818867,0.55792236,0.32592452
34.0,2.8,1,1,-0.03,0.024032712,-0.16278076,-0.03481391
28.0,2.1,1,0,-1.32,-1.1292552,-0.56707764,-0.2773279
43.0,3.1,1,1,1.59,0.36026776,0.2805786,0.3254506
33.0,3.6,0,1,0.89,0.15988934,0.23565674,0.14389463
31.0,3.5,0,1,0.41,0.040530324,-0.03387451,0.010521427
44.0,3.7,1,1,1.42,0.180174,0.21026611,0.42315906
41.0,3.8,1,1,-0.28,0.48786747,0.53253174,0.3910784
28.0,2.3,1,1,0.75,-0.0872401,-0.8366089,-0.28278267
44.0,3.8,0,1,0.78,0.45508587,0.30010986,0.43176925
45.0,3.6,0,1,-0.78,0.3258325,0.55792236,0.42491907
37.0,4.0,1,1,0.48,0.8112947,1.1829224,0.36620298
32.5,2.0,1,1,-1.06,-0.5290526,-1.7584839,-0.1649956
34.0,3.2,1,1,1.97,0.09871495,0.074523926,0.059933357
41.0,3.4,0,1,-0.11,0.20011437,0.3352661,0.33267805
38.0,2.9,1,1,0.4,0.046476483,0.14776611,0.17448235
36.0,2.9,1,1,0.1,0.043821454,-0.031921387,0.0799655
42.0,3.7,0,1,-1.52,0.37370598,0.3118286,0.39519
32.0,2.7,0,1,0.74,-0.3744849,-0.40985107,-0.1424105
44.0,3.0,0,1,-0.72,0.34953892,0.62042236,0.32692066
37.0,3.4,0,1,0.4,0.28228486,-0.0045776367,0.25169235
48.0,3.8,0,1,-0.18,0.3635198,0.6243286,0.49141288
39.0,3.8,1,1,-0.46,0.61872685,0.77667236,0.35923046
35.0,3.1,1,1,-0.03,0.08971608,-0.022155762,0.08197044
40.0,3.5,1,1,0.06,0.30451024,0.5696411,0.3273468
30.0,3.2,1,1,0.71,-0.023292422,0.011047363,-0.13149305
43.0,3.9,1,1,-0.46,0.46351063,0.24346924,0.42899746
42.0,3.8,0,1,0.57,0.3923818,0.302063,0.40726334
34.0,3.1,0,1,-1.27,0.07248223,-0.035827637,0.031027801
39.0,2.9,1,1,-0.17,0.08498013,0.20635986,0.2102779
33.0,3.5,1,1,0.57,0.18051922,0.121398926,0.09460087
38.0,3.6,0,1,0.74,0.5232755,0.4446411,0.30952513
40.0,3.3,1,1,-0.24,0.26529324,0.3665161,0.29432663
36.0,3.1,0,1,-0.83,0.054081082,0.08135986,0.1277695
35.0,3.5,0,1,-0.05,0.038781285,0.23956299,0.20649755
38.0,2.9,1,1,0.65,0.04647267,0.14385986,0.17448235
34.5,3.1,1,1,0.8,0.09231579,-0.026062012,0.05639326
42.0,3.8,0,1,-0.16,0.3923837,0.29815674,0.40726334
40.0,3.1,1,1,1.62,0.26446736,0.24932861,0.2642082
44.0,4.0,1,1,3.17,0.78341496,1.473938,0.44582736
37.7,3.3,1,1,-0.92,0.16156018,0.028625488,0.24488989
42.0,2.6,1,1,0.7,0.48669064,0.6008911,0.23163724
32.0,3.6,0,1,0.41,0.1331054,0.15020752,0.087143525
40.0,3.0,1,1,-0.29,0.14046681,0.22979736,0.24794184
35.0,2.7,1,1,0.39,0.13921368,0.10089111,-0.0010564178
40.0,3.0,0,1,-0.11,0.38940632,0.22979736,0.24794184
38.0,3.0,0,1,0.73,0.16139042,0.3040161,0.1984248
35.0,3.4,1,1,0.26,0.09662449,0.05987549,0.16496298
34.0,3.4,0,1,0.13,-0.076306224,0.016906738,0.11233883
36.0,2.9,1,1,-0.63,0.043821454,-0.031921387,0.0799655
38.0,3.4,1,1,-1.55,0.21318829,0.13995361,0.27009714
41.0,3.5,0,1,0.46,0.31709683,0.50323486,0.34907967
31.0,2.2,1,1,-0.46,-0.32160938,-0.3102417,-0.20278718
47.0,3.8,1,1,-0.58,0.527382,-0.18035889,0.46188146
44.0,3.5,0,1,1.06,0.28092206,0.4055786,0.40002102
32.0,3.3,1,1,-0.56,0.10321438,-0.06561279,-0.013530552
40.0,3.2,1,1,-0.14,0.27918637,0.30010986,0.278408
43.0,3.6,0,1,0.14,0.2996446,0.21417236,0.39906567
37.0,3.4,1,1,-0.34,0.1695329,-0.0045776367,0.25169235
36.0,3.1,1,1,-0.19,0.13885891,0.08135986,0.1277695
39.0,3.6,1,1,0.44,0.35318577,0.4758911,0.32467282
29.5,1.6,1,1,1.1,1.1001416,1.5911255,-0.23757626
33.0,3.2,1,1,1.01,0.063186765,0.030578613,0.009238318
33.0,3.5,1,1,0.58,0.18051922,0.121398926,0.09460087
40.0,3.2,0,1,1.01,0.12634099,0.30010986,0.278408
38.0,3.2,0,1,0.17,0.17837346,0.22979736,0.23585859
31.0,2.8,1,1,1.01,-0.06342113,-0.28094482,-0.16880785
35.0,3.1,0,1,0.25,0.05655682,-0.022155762,0.08197044
25.0,3.5,0,1,1.15,-0.29436862,-0.45965576,-0.19045477
41.0,3.4,1,1,-0.86,0.34384167,0.3352661,0.33267805
32.0,2.6,1,1,0.05,-0.09033191,-0.3600464,-0.15265758
28.0,2.9,0,1,1.14,-0.33364284,-0.5319214,-0.2565509
23.3,3.1,0,1,-1.24,-0.40927112,-0.69989014,-0.31986755
44.0,3.5,1,1,0.69,0.45283043,0.4055786,0.40002102
36.0,3.1,0,1,0.46,0.054081082,0.08135986,0.1277695
35.0,2.6,1,1,1.07,0.18818486,-0.0006713867,-0.018036127
30.0,2.9,1,1,-0.74,-0.12319362,-0.23016357,-0.19418167
36.0,3.4,0,1,1.45,0.024136662,-0.0026245117,0.21855824
30.5,3.0,0,0,-1.33,-0.80665195,-0.08660889,-0.15823556
45.0,3.8,1,1,0.12,0.033800244,0.30792236,0.44286454
28.7,3.0,1,1,0.38,-0.13304126,-0.4537964,-0.22521724
20.0,3.0,0,0,-0.69,-1.2551993,-1.3971558,-0.38011092
44.0,3.6,1,1,-0.67,0.31738675,0.2883911,0.4122948
38.0,3.7,0,1,-0.07,0.5204965,0.55792236,0.32592452
44.0,3.0,1,1,0.77,0.4231912,0.62042236,0.32692066
45.0,3.1,1,1,-0.37,0.3828069,0.8196411,0.36145985
37.0,3.0,1,1,0.14,0.13681042,0.17510986,0.15201214
36.0,3.2,0,1,0.65,0.0960542,0.11260986,0.15440205
42.0,3.3,0,1,-0.69,0.060014844,-0.008483887,0.3390345
42.0,3.0,0,1,0.78,0.29050076,0.15948486,0.28549767
33.0,3.7,0,1,0.27,0.2167989,0.1921997,0.19912565
46.0,3.9,1,1,2.18,0.33012307,0.43292236,0.45879865
39.0,3.0,1,1,-0.56,0.10056317,0.31573486,0.22591479
47.0,3.5,0,1,0.15,0.27153885,0.18682861,0.43698317
37.5,3.0,0,1,-0.46,0.086603284,0.2727661,0.1776663
40.5,4.0,0,1,-0.68,0.42863476,0.395813,0.40947616
34.0,3.3,0,1,-0.92,0.0026952028,0.04522705,0.08620486
38.0,3.1,0,1,0.64,0.23530972,0.33135986,0.21664333
34.0,2.6,1,0,-1.46,-0.93875873,-0.08074951,-0.06495462
38.0,2.8,1,1,-0.16,0.11741078,0.014953613,0.15169749
30.0,3.7,0,1,-0.32,0.032017827,-0.2649536,0.055429302
40.0,3.4,0,1,0.94,0.2803508,0.4993286,0.3104067
32.0,2.9,1,1,-0.82,0.009447217,-0.13348389,-0.11403869
41.0,3.1,1,1,1.11,0.31715977,0.12042236,0.28113243
33.0,3.0,0,1,-0.76,-0.04863727,-0.055358887,-0.04337904
29.0,3.5,1,1,0.85,-0.0718478,-0.3336792,-0.07509774
30.0,2.9,0,1,0.61,-0.28028095,-0.23016357,-0.19418167
39.0,3.1,0,1,2.04,0.28683102,0.35479736,0.24127355
47.0,4.0,1,1,1.47,0.5653058,0.5286255,0.4719267
30.5,2.3,1,1,-0.39,-0.18132961,-0.12664795,-0.21724291
36.0,2.2,1,0,-0.47,-0.92645824,0.17510986,-0.03130871
45.0,3.2,0,1,1.15,0.4794618,0.64385986,0.37617344
39.0,3.1,1,1,-1.36,0.2336446,0.35479736,0.24127355
35.5,3.0,0,1,-0.77,-0.027294993,-0.13739014,0.080284044
30.0,3.3,0,1,1.39,-0.04218757,0.022766113,-0.104561284
43.0,3.6,1,1,1.05,0.3539678,0.21417236,0.39906567
29.0,3.4,0,1,0.02,-0.12364566,-0.17156982,-0.11196919
33.0,3.9,0,1,-0.42,0.3006097,0.4973755,0.27862364
38.0,3.2,0,1,-0.04,0.17837346,0.22979736,0.23585859
42.0,3.8,0,1,0.62,0.3923818,0.302063,0.40726334
44.0,3.7,1,1,-0.08,0.180174,0.21026611,0.42315906
40.0,3.3,1,1,2.15,0.26529324,0.3665161,0.29432663
39.0,2.4,1,1,-0.76,0.26327908,0.2786255,0.10578731
39.0,3.7,1,1,-0.04,0.47256672,0.58135986,0.34168255
34.0,2.5,0,1,0.51,-0.2136935,-0.2682495,-0.076903865
38.0,3.9,1,1,0.2,0.61900723,0.5911255,0.36007917
40.0,3.5,0,1,1.9,0.50267136,0.5696411,0.3273468
40.0,4.0,0,1,1.52,0.4634019,0.4133911,0.40323222
42.0,3.3,0,1,-0.19,0.060014844,-0.008483887,0.3390345
35.0,3.4,1,1,-0.67,0.09662449,0.05987549,0.16496298
35.0,3.3,1,1,0.53,0.09085667,0.07550049,0.1324428
43.0,3.5,0,1,-0.83,0.2298547,0.2883911,0.38616273
36.0,3.2,0,1,0.39,0.0960542,0.11260986,0.15440205
40.0,3.4,1,1,0.15,0.3009454,0.4993286,0.3104067
31.5,3.2,0,1,0.17,-0.09583652,0.058898926,-0.065436855
42.0,3.1,0,1,0.2,0.19521916,0.057922363,0.30219397
39.0,3.6,1,1,-0.05,0.35318577,0.4758911,0.32467282
36.0,3.4,0,1,0.42,0.024136662,-0.0026245117,0.21855824
42.0,3.0,0,1,-0.42,0.29050076,0.15948486,0.28549767
32.0,2.9,0,1,0.8,-0.1906699,-0.13348389,-0.11403869
38.0,3.2,0,1,1.06,0.17837346,0.22979736,0.23585859
43.0,3.5,0,1,0.58,0.2298547,0.2883911,0.38616273
38.0,4.0,0,1,-0.48,0.6647035,1.0979614,0.3789902
37.0,2.8,1,1,1.1,0.072424054,0.024719238,0.10737226
37.0,3.0,0,1,1.26,0.06658757,0.17510986,0.15201214
42.0,3.3,0,1,-0.41,0.060014844,-0.008483887,0.3390345
38.0,3.1,0,1,-0.48,0.23530972,0.33135986,0.21664333
30.0,3.3,1,1,-0.31,-0.02578342,0.022766113,-0.104561284
45.0,3.3,0,1,1.13,0.3482505,0.4837036,0.38958907
33.0,3.2,0,1,1.01,-0.029298663,0.030578613,0.009238318
39.0,3.7,1,1,0.23,0.47256672,0.58135986,0.34168255
47.0,4.0,1,1,-1.24,0.5653058,0.5286255,0.4719267
34.5,3.3,0,1,-0.41,0.0009185076,0.06573486,0.10632373
39.0,2.9,1,1,-1.53,0.08498013,0.20635986,0.2102779
37.0,3.0,1,1,-0.99,0.13681042,0.17510986,0.15201214
46.0,3.6,1,1,-0.29,0.3002931,0.7962036,0.43576783
27.0,2.9,0,0,-2.35,-0.9823245,-0.5231323,-0.2808277
32.0,3.6,1,1,0.41,0.22270787,0.15020752,0.087143525
38.0,3.0,1,1,0.97,0.13265812,0.3040161,0.1984248
40.0,2.9,0,1,-0.47,0.36931145,0.2571411,0.23296002
33.0,3.7,0,1,0.28,0.2167989,0.1921997,0.19912565
36.0,2.9,0,1,-0.06,0.0027190447,-0.031921387,0.0799655
31.5,3.3,1,1,0.27,0.10846913,-0.019226074,-0.03905417
40.0,3.2,1,1,2.23,0.27918637,0.30010986,0.278408
45.0,3.4,1,1,1.05,0.32816327,0.44073486,0.40227395
39.0,3.2,1,1,1.15,0.2754079,0.3352661,0.25745797
44.0,3.4,0,1,-0.38,0.1335336,0.40167236,0.38694167
39.0,3.8,0,1,0.97,0.6150285,0.77667236,0.35923046
37.0,3.5,0,1,-0.28,0.4173051,0.22198486,0.27225688
40.0,3.7,0,1,0.15,0.59258187,0.58721924,0.36058968
40.0,3.7,1,1,1.23,0.44479764,0.58721924,0.36058968
41.0,2.4,1,1,-1.09,0.41627133,-0.6022339,0.18097554
46.0,3.0,0,1,-0.11,0.45937073,0.6477661,0.36391237
41.0,2.8,0,1,1.43,0.40052998,0.46417236,0.2387096
38.0,3.2,1,1,0.23,0.25218403,0.22979736,0.23585859
35.0,3.4,1,1,-1.17,0.09662449,0.05987549,0.16496298
40.0,3.4,1,1,1.36,0.3009454,0.4993286,0.3104067
30.0,3.2,1,1,0.54,-0.023292422,0.011047363,-0.13149305
36.0,3.2,0,1,-0.72,0.0960542,0.11260986,0.15440205
37.0,3.5,0,1,-0.24,0.4173051,0.22198486,0.27225688
44.0,3.3,0,1,-0.96,0.20507061,0.40167236,0.37413734
42.0,3.6,1,1,-0.8,0.34080327,0.3118286,0.38255495
47.0,3.6,1,1,-0.12,0.48495495,0.67510986,0.44576514
26.5,3.8,0,1,0.24,0.023937345,0.12335205,-0.010761529
34.0,2.7,1,1,0.34,0.045431256,-0.039733887,-0.05089289
39.0,3.8,0,1,0.02,0.6150285,0.77667236,0.35923046
47.0,3.6,0,1,-0.33,0.27086842,0.6868286,0.44576514
44.0,2.8,1,1,0.65,0.45259678,0.3587036,0.29190534
41.0,3.4,1,1,1.57,0.34384358,0.3352661,0.33267805
31.0,3.2,0,1,-1.56,-0.08397663,0.05987549,-0.08697723
35.5,3.2,1,1,0.4,0.10589802,0.10870361,0.12775962
35.0,2.7,1,1,-1.58,0.13921368,0.10089111,-0.0010564178
37.0,2.6,0,1,-0.75,0.011180997,0.013000488,0.06635347
32.5,3.5,0,1,-0.58,0.08119595,0.10821533,0.07361151
33.5,2.9,0,1,-1.43,-0.13619602,-0.2526245,-0.04071714
29.0,3.8,1,1,-0.24,-0.13840091,-0.040222168,0.06884423
28.0,2.9,1,1,-1.4,-0.12332904,-0.5319214,-0.2565509
37.5,3.4,1,1,0.69,0.19661534,0.03643799,0.26193362
43.0,3.8,1,1,0.7,0.23046982,0.22979736,0.42082095
39.0,2.7,0,1,-0.39,0.07070935,0.061828613,0.16979294
48.0,3.3,0,1,0.61,0.94932854,1.1438599,0.47364336
44.0,3.6,1,1,-0.74,0.31738675,0.2883911,0.4122948
39.0,3.3,1,1,-0.99,0.21341908,0.32354736,0.27332667
32.5,3.0,1,1,0.52,0.027139783,0.016906738,-0.07071574
40.0,3.9,1,1,2.48,0.6564332,0.9133911,0.38989404
40.0,3.0,0,1,1.55,0.38940632,0.22979736,0.24794184
36.0,2.6,0,0,-1.83,-0.62480533,0.020812988,0.025362708
42.0,3.5,1,1,-0.54,0.3842193,0.3430786,0.36914384
27.0,4.0,1,0,-2.12,-1.8695678,-0.56951904,0.16975522
39.0,2.3,0,1,1.47,0.0015355349,0.302063,0.08647262
45.0,3.5,1,1,-1.58,0.414508,0.5540161,0.4143023
36.0,2.9,0,1,1.12,0.0027190447,-0.031921387,0.0799655
32.0,3.2,1,1,-0.2,0.04084599,0.0569458,-0.0429395
41.0,3.2,0,1,-0.08,0.050617337,0.08135986,0.29810256
34.5,2.8,1,1,1.03,0.006313443,-0.09246826,-0.009080574
39.0,3.7,1,1,1.37,0.47256672,0.58135986,0.34168255
26.0,3.1,1,1,-0.05,-0.15385616,-0.47332764,-0.27311933
27.0,2.9,0,1,-0.96,-0.36409938,-0.5231323,-0.2808277
37.0,3.0,1,1,-0.59,0.13681042,0.17510986,0.15201214
33.0,2.8,1,1,0.49,0.03586209,-0.3209839,-0.08367135
33.0,2.9,1,1,-0.54,0.045318723,-0.19989014,-0.06554696
32.0,2.7,0,1,0.13,-0.3744849,-0.40985107,-0.1424105
48.0,3.2,0,1,0.21,0.9591423,0.83917236,0.47010016
45.0,3.5,1,1,0.85,0.414508,0.5540161,0.4143023
37.0,2.2,1,1,0.85,0.027794003,0.3977661,0.007371947
40.0,3.1,1,1,0.7,0.26446736,0.24932861,0.2642082
48.0,3.8,1,1,0.85,0.9949161,0.6243286,0.49141288
42.0,3.6,0,1,-0.25,0.2909013,0.3118286,0.38255495
42.0,3.5,0,1,-0.13,0.20533764,0.3430786,0.36914384
30.0,2.6,1,1,0.7,-0.04913318,-0.43426514,-0.22358541
39.0,3.4,1,1,-0.7,0.23999226,0.38604736,0.29000553
43.0,3.5,1,1,0.2,0.39754498,0.2883911,0.38616273
41.0,3.5,0,1,-0.28,0.31709683,0.50323486,0.34907967
36.0,3.5,1,1,-0.07,0.2545339,0.2571411,0.25186348
32.0,2.7,0,0,-1.04,-1.3284358,-0.40985107,-0.1424105
37.0,3.2,1,1,0.74,0.1650182,0.14385986,0.20367596
39.0,3.4,0,1,-0.18,0.37776196,0.38604736,0.29000553
38.0,3.3,0,1,1.77,0.32000363,0.12432861,0.2536865
41.0,2.9,1,1,-1.13,0.31466305,0.26104736,0.2533096
30.0,3.9,0,1,0.31,0.12851918,0.74298096,0.18508548
37.0,3.9,0,1,-0.14,0.6751729,0.29815674,0.34617323
39.0,3.8,1,1,1.92,0.61872685,0.77667236,0.35923046
38.0,3.6,0,1,1.22,0.5232755,0.4446411,0.30952513
36.0,3.0,1,1,1.42,0.11265385,-0.047546387,0.105261415
38.0,3.3,0,1,1.91,0.32000363,0.12432861,0.2536865
42.0,3.3,1,1,-0.52,0.3441335,-0.008483887,0.3390345
40.0,3.4,1,1,0.14,0.3009454,0.4993286,0.3104067
32.7,3.1,0,1,-0.37,-0.028408885,0.113586426,-0.041857034
39.0,3.0,1,1,0.02,0.10056317,0.31573486,0.22591479
27.5,3.1,0,1,-0.52,-0.05901134,-0.38739014,-0.23870866
43.0,3.2,1,1,-0.79,0.31185162,0.16339111,0.34271902
36.0,3.2,1,1,-0.26,0.13336575,0.11260986,0.15440205
42.0,4.0,1,1,2.08,0.9437314,0.739563,0.4270509
46.0,3.8,0,1,0.06,0.508525,0.14385986,0.45257205
34.0,3.4,0,1,-0.06,-0.076306224,0.016906738,0.11233883
43.0,2.7,1,1,1.2,0.44916737,0.5540161,0.26194355
36.0,3.6,1,1,0.5,0.29160893,0.489563,0.27220607
34.0,3.6,1,1,-0.28,0.20267689,0.32159424,0.19916238
33.0,3.5,0,1,0.14,0.06707966,0.121398926,0.09460087
34.0,3.3,0,1,-0.02,0.0026952028,0.04522705,0.08620486
34.0,3.3,0,1,-0.47,0.0026952028,0.04522705,0.08620486
33.0,3.0,1,1,0.54,0.029173017,-0.055358887,-0.04337904
44.0,2.9,1,1,1.86,0.44941342,0.4602661,0.3084299
42.0,3.9,1,1,0.78,0.6338607,0.3274536,0.41742325
36.0,3.6,1,1,-0.61,0.29160893,0.489563,0.27220607
41.0,3.2,1,1,0.77,0.2749387,0.08135986,0.29810256
39.0,3.4,1,1,1.71,0.23999226,0.38604736,0.29000553
39.0,3.2,0,1,-0.07,0.21626389,0.3352661,0.25745797
41.0,4.0,1,1,-0.2,0.882084,0.4036255,0.41523468
40.0,3.3,1,1,1.48,0.26529324,0.3665161,0.29432663
22.0,2.9,1,0,-0.88,-0.840618,-1.072937,-0.3663985
29.0,3.2,1,1,-1.64,-0.095661044,-0.07879639,-0.16791601
36.0,2.9,0,1,-0.78,0.0027190447,-0.031921387,0.0799655
38.0,4.0,0,1,-0.86,0.6647035,1.0979614,0.3789902
38.0,3.2,0,1,0.16,0.17837346,0.22979736,0.23585859
39.0,2.9,1,1,-1.88,0.08498013,0.20635986,0.2102779
32.0,3.6,0,1,-1.36,0.1331054,0.15020752,0.087143525
41.0,2.7,0,0,-0.03,-0.704687,0.60479736,0.22546096
43.0,3.1,0,1,2.08,0.32214272,0.2805786,0.3254506
35.0,2.6,1,1,-1.02,0.18818486,-0.0006713867,-0.018036127
41.5,2.9,1,1,-0.37,0.38474667,0.2727661,0.2617883
37.0,3.0,0,1,-0.94,0.06658757,0.17510986,0.15201214
33.0,2.7,0,1,-1.43,-0.27905452,-0.26531982,-0.09826088
37.0,3.5,0,1,0.41,0.4173051,0.22198486,0.27225688
