LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
30.5,2.9,0,1,-0.37,-0.2901839,-0.234375,-0.24634817
31.5,3.5,0,1,0.89,0.07533085,0.15673828,0.04165438
29.0,3.0,1,0,-0.04,-0.6604556,-0.19726562,-0.27885586
33.5,3.2,1,1,-0.89,0.0863229,0.061523438,0.026634991
32.0,3.1,1,1,-0.37,0.030901074,0.08300781,-0.1135115
36.0,3.7,0,1,-0.05,0.4663564,0.30664062,0.27155712
45.0,3.8,1,1,-1.31,0.033800244,0.27734375,0.45373443
34.0,3.6,0,1,0.46,0.13757718,0.11035156,0.18572481
36.0,3.9,0,1,0.45,0.60324585,0.5058594,0.32603675
38.0,2.8,0,1,-0.91,0.12526524,0.14550781,0.120790444
39.0,3.1,1,1,1.82,0.2336446,0.3338623,0.18763793
33.0,3.8,1,1,-0.14,0.30056202,0.4453125,0.22541115
43.0,2.9,0,1,0.21,0.40879643,0.35888672,0.23389098
34.5,2.9,0,1,0.13,-0.16285884,-0.095703125,-0.027808532
40.0,3.1,0,1,-0.36,0.29272568,0.29040527,0.21106088
37.0,3.6,1,1,1.54,0.4310342,0.48046875,0.2682752
35.0,3.5,1,1,0.75,0.16199505,0.17529297,0.18422735
35.0,3.7,0,1,-1.35,0.3060981,0.1953125,0.24569677
38.0,2.4,1,1,1.38,0.2425462,0.28515625,0.025538534
37.0,3.5,1,1,-0.33,0.28686345,0.27148438,0.2411691
36.0,3.3,1,1,1.28,0.125723,0.1887207,0.15898745
31.0,3.1,0,1,-0.36,-0.13026226,0.0390625,-0.1649794
18.0,3.0,0,0,-0.04,-0.92096317,-0.40429688,-0.47503373
32.0,3.2,1,1,1.15,0.04084599,-0.078125,-0.070197046
31.0,3.7,1,1,-0.73,0.23240864,-0.107177734,0.118995205
35.0,3.5,1,1,0.89,0.16199505,0.17529297,0.18422735
31.5,2.8,1,1,-0.31,-0.04898441,-0.3984375,-0.2244488
35.0,3.3,0,1,-1.29,-0.011636615,0.20800781,0.12882696
33.0,3.0,0,1,0.24,-0.04863727,-0.0703125,-0.0874649
37.0,3.2,0,1,1.36,0.14884007,0.10290527,0.16486375
41.0,2.3,1,1,0.64,0.28696263,-0.28320312,0.117546484
41.0,3.4,0,1,1.04,0.20011437,0.27148438,0.3016396
32.0,3.5,0,1,0.37,0.082632184,0.13891602,0.06925897
41.0,3.2,0,1,0.92,0.050617337,0.23388672,0.2536356
32.5,2.8,1,1,-0.45,0.0021420717,-0.36132812,-0.17904243
40.0,3.5,1,1,1.34,0.30451024,0.39648438,0.30819154
41.0,3.8,0,1,0.12,0.49617302,0.6640625,0.4026594
35.5,2.9,1,1,0.06,0.059503675,0.0703125,0.03436748
36.0,2.6,1,1,0.15,0.2939664,-0.15625,-0.023145705
32.0,2.9,1,1,-0.75,0.009447217,-0.21484375,-0.17896944
39.0,3.3,1,1,1.06,0.21341908,0.30322266,0.23030871
37.0,2.9,0,1,-0.18,0.0730077,0.13476562,0.105807394
44.0,3.2,1,1,2.33,0.346305,0.4765625,0.31785244
34.0,3.1,1,1,-0.4,0.062496305,0.014160156,0.018090561
41.0,3.7,0,1,0.74,0.4893571,0.47070312,0.3836075
37.0,3.3,1,1,0.41,0.13186848,0.075683594,0.18589085
31.0,3.6,0,1,0.58,0.022718549,0.055664062,0.07259792
38.0,3.4,1,1,-0.3,0.21318829,0.10546875,0.23378745
43.0,2.5,1,1,0.05,0.54436123,0.23828125,0.18689348
46.0,3.0,0,1,0.52,0.45937073,0.515625,0.31131393
33.0,3.4,1,1,0.28,0.127823,-0.107910156,0.08078318
39.0,3.5,1,1,2.36,0.2986127,0.36328125,0.2866423
42.0,2.4,0,1,-0.25,0.17275059,-0.38476562,0.16070844
40.0,3.2,0,1,0.29,0.12634099,0.38232422,0.23146233
38.0,3.7,1,1,0.47,0.43818867,0.5283203,0.31956986
34.0,2.8,1,1,-0.03,0.024032712,-0.111328125,-0.08797164
28.0,2.1,1,0,-1.32,-1.1292552,-0.7441406,-0.36735925
43.0,3.1,1,1,1.59,0.36026776,0.3491211,0.27652866
33.0,3.6,0,1,0.89,0.15988934,0.12597656,0.1576473
31.0,3.5,0,1,0.41,0.040530324,0.17675781,0.017622337
44.0,3.7,1,1,1.42,0.180174,0.22460938,0.42839858
41.0,3.8,1,1,-0.28,0.48786747,0.6640625,0.4026594
28.0,2.3,1,1,0.75,-0.0872401,-0.8613281,-0.37272128
44.0,3.8,0,1,0.78,0.45508587,0.2265625,0.44424334
45.0,3.6,0,1,-0.78,0.3258325,0.43164062,0.4214022
37.0,4.0,1,1,0.48,0.8112947,0.546875,0.3738813
32.5,2.0,1,1,-1.06,-0.5290526,-1.3535156,-0.25187024
34.0,3.2,1,1,1.97,0.09871495,0.103027344,0.057986684
41.0,3.4,0,1,-0.11,0.20011437,0.27148438,0.3016396
38.0,2.9,1,1,0.4,0.046476483,0.14257812,0.13997282
36.0,2.9,1,1,0.1,0.043821454,0.091796875,0.06482029
42.0,3.7,0,1,-1.52,0.37370598,0.3984375,0.40190783
32.0,2.7,0,1,0.74,-0.3744849,-0.39648438,-0.2199336
44.0,3.0,0,1,-0.72,0.34953892,0.4584961,0.27208316
37.0,3.4,0,1,0.4,0.28228486,0.08203125,0.21119666
48.0,3.8,0,1,-0.18,0.3635198,0.42578125,0.476846
39.0,3.8,1,1,-0.46,0.61872685,0.65625,0.3633516
35.0,3.1,1,1,-0.03,0.08971608,-0.055664062,0.078638576
40.0,3.5,1,1,0.06,0.30451024,0.39648438,0.30819154
30.0,3.2,1,1,0.71,-0.023292422,-0.072265625,-0.17705557
43.0,3.9,1,1,-0.46,0.46351063,0.15429688,0.45097384
42.0,3.8,0,1,0.57,0.3923818,0.46484375,0.42012632
34.0,3.1,0,1,-1.27,0.07248223,0.014160156,0.018090561
39.0,2.9,1,1,-0.17,0.08498013,0.1381836,0.15769592
33.0,3.5,1,1,0.57,0.18051922,0.06738281,0.1158299
38.0,3.6,0,1,0.74,0.5232755,0.5292969,0.29271597
40.0,3.3,1,1,-0.24,0.26529324,0.37109375,0.25540513
36.0,3.1,0,1,-0.83,0.054081082,-0.043945312,0.11436945
35.0,3.5,0,1,-0.05,0.038781285,0.17529297,0.18422735
38.0,2.9,1,1,0.65,0.04647267,0.14257812,0.13997282
34.5,3.1,1,1,0.8,0.09231579,-0.018554688,0.046956867
42.0,3.8,0,1,-0.16,0.3923837,0.46484375,0.42012632
40.0,3.1,1,1,1.62,0.26446736,0.29040527,0.21106088
44.0,4.0,1,1,3.17,0.78341496,1.0429688,0.47452885
37.7,3.3,1,1,-0.92,0.16156018,0.08984375,0.19756061
42.0,2.6,1,1,0.7,0.48669064,0.47851562,0.1803856
32.0,3.6,0,1,0.41,0.1331054,0.1772461,0.111926
40.0,3.0,1,1,-0.29,0.14046681,0.19238281,0.19400702
35.0,2.7,1,1,0.39,0.13921368,0.05078125,-0.054176927
40.0,3.0,0,1,-0.11,0.38940632,0.19238281,0.19400702
38.0,3.0,0,1,0.73,0.16139042,0.14111328,0.15386036
35.0,3.4,1,1,0.26,0.09662449,0.18554688,0.15743104
34.0,3.4,0,1,0.13,-0.076306224,0.021484375,0.12199637
36.0,2.9,1,1,-0.63,0.043821454,0.091796875,0.06482029
38.0,3.4,1,1,-1.55,0.21318829,0.10546875,0.23378745
41.0,3.5,0,1,0.46,0.31709683,0.34375,0.33141768
31.0,2.2,1,1,-0.46,-0.32160938,-0.48242188,-0.29296347
47.0,3.8,1,1,-0.58,0.527382,-0.01953125,0.46750662
44.0,3.5,0,1,1.06,0.28092206,0.4658203,0.3888088
32.0,3.3,1,1,-0.56,0.10321438,-0.24121094,-0.024562165
40.0,3.2,1,1,-0.14,0.27918637,0.38232422,0.23146233
43.0,3.6,0,1,0.14,0.2996446,0.34960938,0.39733025
37.0,3.4,1,1,-0.34,0.1695329,0.08203125,0.21119666
36.0,3.1,1,1,-0.19,0.13885891,-0.043945312,0.11436945
39.0,3.6,1,1,0.44,0.35318577,0.50683594,0.31362295
29.5,1.6,1,1,1.1,1.1001416,0.8730469,-0.3275333
33.0,3.2,1,1,1.01,0.063186765,-0.0048828125,-0.004518181
33.0,3.5,1,1,0.58,0.18051922,0.06738281,0.1158299
40.0,3.2,0,1,1.01,0.12634099,0.38232422,0.23146233
38.0,3.2,0,1,0.17,0.17837346,0.234375,0.18583527
31.0,2.8,1,1,1.01,-0.06342113,-0.3984375,-0.24414065
35.0,3.1,0,1,0.25,0.05655682,-0.055664062,0.078638576
25.0,3.5,0,1,1.15,-0.29436862,-0.9042969,-0.2243315
41.0,3.4,1,1,-0.86,0.34384167,0.27148438,0.3016396
32.0,2.6,1,1,0.05,-0.09033191,-0.32617188,-0.2342447
28.0,2.9,0,1,1.14,-0.33364284,-0.44921875,-0.33180922
23.3,3.1,0,1,-1.24,-0.40927112,-1.0449219,-0.38608614
44.0,3.5,1,1,0.69,0.45283043,0.4658203,0.3888088
36.0,3.1,0,1,0.46,0.054081082,-0.043945312,0.11436945
35.0,2.6,1,1,1.07,0.18818486,-0.1875,-0.07796164
30.0,2.9,1,1,-0.74,-0.12319362,-0.25390625,-0.26635095
36.0,3.4,0,1,1.45,0.024136662,0.1508789,0.18450831
30.5,3.0,0,0,-1.33,-0.80665195,-0.052734375,-0.22123441
45.0,3.8,1,1,0.12,0.033800244,0.27734375,0.45373443
28.7,3.0,1,1,0.38,-0.13304126,-0.26171875,-0.29285368
20.0,3.0,0,0,-0.69,-1.2551993,-1.2246094,-0.45458964
44.0,3.6,1,1,-0.67,0.31738675,0.37890625,0.40973595
38.0,3.7,0,1,-0.07,0.5204965,0.5283203,0.31956986
44.0,3.0,1,1,0.77,0.4231912,0.4584961,0.27208316
45.0,3.1,1,1,-0.37,0.3828069,0.609375,0.31434625
37.0,3.0,1,1,0.14,0.13681042,0.057617188,0.12881237
36.0,3.2,0,1,0.65,0.0960542,0.07128906,0.13721707
42.0,3.3,0,1,-0.69,0.060014844,0.12792969,0.29993802
42.0,3.0,0,1,0.78,0.29050076,0.21191406,0.23190264
33.0,3.7,0,1,0.27,0.2167989,0.17529297,0.18790829
46.0,3.9,1,1,2.18,0.33012307,0.7714844,0.47634962
39.0,3.0,1,1,-0.56,0.10056317,0.17016602,0.17370811
47.0,3.5,0,1,0.15,0.27153885,0.4140625,0.42237097
37.5,3.0,0,1,-0.46,0.086603284,0.106933594,0.14491245
40.5,4.0,0,1,-0.68,0.42863476,0.6015625,0.43199325
34.0,3.3,0,1,-0.92,0.0026952028,0.060546875,0.0929713
38.0,3.1,0,1,0.64,0.23530972,0.2084961,0.16881399
34.0,2.6,1,0,-1.46,-0.93875873,-0.21875,-0.13270706
38.0,2.8,1,1,-0.16,0.11741078,0.14550781,0.120790444
30.0,3.7,0,1,-0.32,0.032017827,-0.36328125,0.081731275
40.0,3.4,0,1,0.94,0.2803508,0.3642578,0.2804074
32.0,2.9,1,1,-0.82,0.009447217,-0.21484375,-0.17896944
41.0,3.1,1,1,1.11,0.31715977,0.19311523,0.23038554
33.0,3.0,0,1,-0.76,-0.04863727,-0.0703125,-0.0874649
29.0,3.5,1,1,0.85,-0.0718478,-0.12988281,-0.088570535
30.0,2.9,0,1,0.61,-0.28028095,-0.25390625,-0.26635095
39.0,3.1,0,1,2.04,0.28683102,0.3338623,0.18763793
47.0,4.0,1,1,1.47,0.5653058,0.48828125,0.4965703
30.5,2.3,1,1,-0.39,-0.18132961,-0.4609375,-0.30737942
36.0,2.2,1,0,-0.47,-0.92645824,-0.021484375,-0.10406995
45.0,3.2,0,1,1.15,0.4794618,0.48632812,0.33614898
39.0,3.1,1,1,-1.36,0.2336446,0.3338623,0.18763793
35.5,3.0,0,1,-0.77,-0.027294993,-0.107421875,0.07052785
30.0,3.3,0,1,1.39,-0.04218757,-0.056640625,-0.13594493
43.0,3.6,1,1,1.05,0.3539678,0.34960938,0.39733025
29.0,3.4,0,1,0.02,-0.12364566,-0.0390625,-0.13770196
33.0,3.9,0,1,-0.42,0.3006097,0.29296875,0.2576004
38.0,3.2,0,1,-0.04,0.17837346,0.234375,0.18583527
42.0,3.8,0,1,0.62,0.3923818,0.46484375,0.42012632
44.0,3.7,1,1,-0.08,0.180174,0.22460938,0.42839858
40.0,3.3,1,1,2.15,0.26529324,0.37109375,0.25540513
39.0,2.4,1,1,-0.76,0.26327908,0.24609375,0.06112443
39.0,3.7,1,1,-0.04,0.47256672,0.51953125,0.33969933
34.0,2.5,0,1,0.51,-0.2136935,-0.29882812,-0.14925867
38.0,3.9,1,1,0.2,0.61900723,0.6113281,0.3666325
40.0,3.5,0,1,1.9,0.50267136,0.39648438,0.30819154
40.0,4.0,0,1,1.52,0.4634019,0.5234375,0.4241243
42.0,3.3,0,1,-0.19,0.060014844,0.12792969,0.29993802
35.0,3.4,1,1,-0.67,0.09662449,0.18554688,0.15743104
35.0,3.3,1,1,0.53,0.09085667,0.20800781,0.12882696
43.0,3.5,0,1,-0.83,0.2298547,0.3408203,0.37494022
36.0,3.2,0,1,0.39,0.0960542,0.07128906,0.13721707
40.0,3.4,1,1,0.15,0.3009454,0.3642578,0.2804074
31.5,3.2,0,1,0.17,-0.09583652,-0.12109375,-0.099583164
42.0,3.1,0,1,0.2,0.19521916,0.16308594,0.25218764
39.0,3.6,1,1,-0.05,0.35318577,0.50683594,0.31362295
36.0,3.4,0,1,0.42,0.024136662,0.1508789,0.18450831
42.0,3.0,0,1,-0.42,0.29050076,0.21191406,0.23190264
32.0,2.9,0,1,0.8,-0.1906699,-0.21484375,-0.17896944
38.0,3.2,0,1,1.06,0.17837346,0.234375,0.18583527
43.0,3.5,0,1,0.58,0.2298547,0.3408203,0.37494022
38.0,4.0,0,1,-0.48,0.6647035,0.5214844,0.39102328
37.0,2.8,1,1,1.1,0.072424054,0.1953125,0.08252807
37.0,3.0,0,1,1.26,0.06658757,0.057617188,0.12881237
42.0,3.3,0,1,-0.41,0.060014844,0.12792969,0.29993802
38.0,3.1,0,1,-0.48,0.23530972,0.2084961,0.16881399
30.0,3.3,1,1,-0.31,-0.02578342,-0.056640625,-0.13594493
45.0,3.3,0,1,1.13,0.3482505,0.36914062,0.35847843
33.0,3.2,0,1,1.01,-0.029298663,-0.0048828125,-0.004518181
39.0,3.7,1,1,0.23,0.47256672,0.51953125,0.33969933
47.0,4.0,1,1,-1.24,0.5653058,0.48828125,0.4965703
34.5,3.3,0,1,-0.41,0.0009185076,0.14477539,0.10833572
39.0,2.9,1,1,-1.53,0.08498013,0.1381836,0.15769592
37.0,3.0,1,1,-0.99,0.13681042,0.057617188,0.12881237
46.0,3.6,1,1,-0.29,0.3002931,0.47851562,0.43038538
27.0,2.9,0,0,-2.35,-0.9823245,-0.59375,-0.35743597
32.0,3.6,1,1,0.41,0.22270787,0.1772461,0.111926
38.0,3.0,1,1,0.97,0.13265812,0.14111328,0.15386036
40.0,2.9,0,1,-0.47,0.36931145,0.24707031,0.1799165
33.0,3.7,0,1,0.28,0.2167989,0.17529297,0.18790829
36.0,2.9,0,1,-0.06,0.0027190447,0.091796875,0.06482029
31.5,3.3,1,1,0.27,0.10846913,-0.234375,-0.054183602
40.0,3.2,1,1,2.23,0.27918637,0.38232422,0.23146233
45.0,3.4,1,1,1.05,0.32816327,0.41992188,0.3810464
39.0,3.2,1,1,1.15,0.2754079,0.3798828,0.20909101
44.0,3.4,0,1,-0.38,0.1335336,0.4140625,0.36537355
39.0,3.8,0,1,0.97,0.6150285,0.65625,0.3633516
37.0,3.5,0,1,-0.28,0.4173051,0.27148438,0.2411691
40.0,3.7,0,1,0.15,0.59258187,0.51171875,0.36264372
40.0,3.7,1,1,1.23,0.44479764,0.51171875,0.36264372
41.0,2.4,1,1,-1.09,0.41627133,-0.38867188,0.13708335
46.0,3.0,0,1,-0.11,0.45937073,0.515625,0.31131393
41.0,2.8,0,1,1.43,0.40052998,0.57666016,0.18574257
38.0,3.2,1,1,0.23,0.25218403,0.234375,0.18583527
35.0,3.4,1,1,-1.17,0.09662449,0.18554688,0.15743104
40.0,3.4,1,1,1.36,0.3009454,0.3642578,0.2804074
30.0,3.2,1,1,0.54,-0.023292422,-0.072265625,-0.17705557
36.0,3.2,0,1,-0.72,0.0960542,0.07128906,0.13721707
37.0,3.5,0,1,-0.24,0.4173051,0.27148438,0.2411691
44.0,3.3,0,1,-0.96,0.20507061,0.36914062,0.34113452
42.0,3.6,1,1,-0.8,0.34080327,0.35742188,0.381156
47.0,3.6,1,1,-0.12,0.48495495,0.5019531,0.43832806
26.5,3.8,0,1,0.24,0.023937345,0.33544922,0.0075904727
34.0,2.7,1,1,0.34,0.045431256,-0.0859375,-0.11263457
39.0,3.8,0,1,0.02,0.6150285,0.65625,0.3633516
47.0,3.6,0,1,-0.33,0.27086842,0.5097656,0.43832806
44.0,2.8,1,1,0.65,0.45259678,0.41015625,0.235893
41.0,3.4,1,1,1.57,0.34384358,0.26953125,0.3016396
31.0,3.2,0,1,-1.56,-0.08397663,-0.12109375,-0.1256352
35.5,3.2,1,1,0.4,0.10589802,0.11767578,0.12004477
35.0,2.7,1,1,-1.58,0.13921368,0.05078125,-0.054176927
37.0,2.6,0,1,-0.75,0.011180997,-0.033203125,0.027999856
32.5,3.5,0,1,-0.58,0.08119595,0.10058594,0.09288414
33.5,2.9,0,1,-1.43,-0.13619602,-0.23144531,-0.089552715
29.0,3.8,1,1,-0.24,-0.13840091,-0.17333984,0.09950838
28.0,2.9,1,1,-1.4,-0.12332904,-0.44921875,-0.33180922
37.5,3.4,1,1,0.69,0.19661534,0.06347656,0.2230845
43.0,3.8,1,1,0.7,0.23046982,0.30273438,0.4338894
39.0,2.7,0,1,-0.39,0.07070935,0.25195312,0.13233104
48.0,3.3,0,1,0.61,0.94932854,0.8144531,0.44199634
44.0,3.6,1,1,-0.74,0.31738675,0.37890625,0.40973595
39.0,3.3,1,1,-0.99,0.21341908,0.30322266,0.23030871
32.5,3.0,1,1,0.52,0.027139783,-0.030273438,-0.12131548
40.0,3.9,1,1,2.48,0.6564332,0.7792969,0.40381467
40.0,3.0,0,1,1.55,0.38940632,0.19238281,0.19400702
36.0,2.6,0,0,-1.83,-0.62480533,-0.15625,-0.023145705
42.0,3.5,1,1,-0.54,0.3842193,0.3017578,0.3551207
27.0,4.0,1,0,-2.12,-1.8695678,-0.89501953,0.15921374
39.0,2.3,0,1,1.47,0.0015355349,0.22851562,0.04067947
45.0,3.5,1,1,-1.58,0.414508,0.5449219,0.40179092
36.0,2.9,0,1,1.12,0.0027190447,0.091796875,0.06482029
32.0,3.2,1,1,-0.2,0.04084599,-0.078125,-0.070197046
41.0,3.2,0,1,-0.08,0.050617337,0.23388672,0.2536356
34.5,2.8,1,1,1.03,0.006313443,0.017578125,-0.059477955
39.0,3.7,1,1,1.37,0.47256672,0.51953125,0.33969933
26.0,3.1,1,1,-0.05,-0.15385616,-0.55078125,-0.33843926
27.0,2.9,0,1,-0.96,-0.36409938,-0.59375,-0.35743597
37.0,3.0,1,1,-0.59,0.13681042,0.057617188,0.12881237
33.0,2.8,1,1,0.49,0.03586209,-0.29296875,-0.14850116
33.0,2.9,1,1,-0.54,0.045318723,-0.2685547,-0.120857775
32.0,2.7,0,1,0.13,-0.3744849,-0.39648438,-0.2199336
48.0,3.2,0,1,0.21,0.9591423,0.5175781,0.43513975
45.0,3.5,1,1,0.85,0.414508,0.5449219,0.40179092
37.0,2.2,1,1,0.85,0.027794003,0.0859375,-0.060053274
40.0,3.1,1,1,0.7,0.26446736,0.29040527,0.21106088
48.0,3.8,1,1,0.85,0.9949161,0.42578125,0.476846
42.0,3.6,0,1,-0.25,0.2909013,0.35742188,0.381156
42.0,3.5,0,1,-0.13,0.20533764,0.3017578,0.3551207
30.0,2.6,1,1,0.7,-0.04913318,-0.41601562,-0.30902448
39.0,3.4,1,1,-0.7,0.23999226,0.27246094,0.25806087
43.0,3.5,1,1,0.2,0.39754498,0.3408203,0.37494022
41.0,3.5,0,1,-0.28,0.31709683,0.34375,0.33141768
36.0,3.5,1,1,-0.07,0.2545339,0.2548828,0.21546933
32.0,2.7,0,0,-1.04,-1.3284358,-0.39648438,-0.2199336
37.0,3.2,1,1,0.74,0.1650182,0.10290527,0.16486375
39.0,3.4,0,1,-0.18,0.37776196,0.27246094,0.25806087
38.0,3.3,0,1,1.77,0.32000363,0.13623047,0.20913652
41.0,2.9,1,1,-1.13,0.31466305,0.33691406,0.19983271
30.0,3.9,0,1,0.31,0.12851918,0.30371094,0.17139593
37.0,3.9,0,1,-0.14,0.6751729,0.5683594,0.3469705
39.0,3.8,1,1,1.92,0.61872685,0.65625,0.3633516
38.0,3.6,0,1,1.22,0.5232755,0.5292969,0.29271597
36.0,3.0,1,1,1.42,0.11265385,-0.067871094,0.09157481
38.0,3.3,0,1,1.91,0.32000363,0.13623047,0.20913652
42.0,3.3,1,1,-0.52,0.3441335,0.12792969,0.29993802
40.0,3.4,1,1,0.14,0.3009454,0.3642578,0.2804074
32.7,3.1,0,1,-0.37,-0.028408885,0.057617188,-0.07929596
39.0,3.0,1,1,0.02,0.10056317,0.17016602,0.17370811
27.5,3.1,0,1,-0.52,-0.05901134,-0.33007812,-0.30164072
43.0,3.2,1,1,-0.79,0.31185162,0.27539062,0.29970372
36.0,3.2,1,1,-0.26,0.13336575,0.07128906,0.13721707
42.0,4.0,1,1,2.08,0.9437314,0.98828125,0.45255786
46.0,3.8,0,1,0.06,0.508525,0.3203125,0.46133587
34.0,3.4,0,1,-0.06,-0.076306224,0.021484375,0.12199637
43.0,2.7,1,1,1.2,0.44916737,0.6801758,0.2115465
36.0,3.6,1,1,0.5,0.29160893,0.38378906,0.24244532
34.0,3.6,1,1,-0.28,0.20267689,0.11035156,0.18572481
33.0,3.5,0,1,0.14,0.06707966,0.06738281,0.1158299
34.0,3.3,0,1,-0.02,0.0026952028,0.060546875,0.0929713
34.0,3.3,0,1,-0.47,0.0026952028,0.060546875,0.0929713
33.0,3.0,1,1,0.54,0.029173017,-0.0703125,-0.0874649
44.0,2.9,1,1,1.86,0.44941342,0.36669922,0.2511602
42.0,3.9,1,1,0.78,0.6338607,0.41796875,0.43733352
36.0,3.6,1,1,-0.61,0.29160893,0.38378906,0.24244532
41.0,3.2,1,1,0.77,0.2749387,0.23388672,0.2536356
39.0,3.4,1,1,1.71,0.23999226,0.27246094,0.25806087
39.0,3.2,0,1,-0.07,0.21626389,0.3798828,0.20909101
41.0,4.0,1,1,-0.2,0.882084,0.7402344,0.43878144
40.0,3.3,1,1,1.48,0.26529324,0.37109375,0.25540513
22.0,2.9,1,0,-0.88,-0.840618,-0.7988281,-0.4462857
29.0,3.2,1,1,-1.64,-0.095661044,-0.08105469,-0.21784762
36.0,2.9,0,1,-0.78,0.0027190447,0.091796875,0.06482029
38.0,4.0,0,1,-0.86,0.6647035,0.5214844,0.39102328
38.0,3.2,0,1,0.16,0.17837346,0.234375,0.18583527
39.0,2.9,1,1,-1.88,0.08498013,0.1381836,0.15769592
32.0,3.6,0,1,-1.36,0.1331054,0.1772461,0.111926
41.0,2.7,0,0,-0.03,-0.704687,0.6542969,0.17314011
43.0,3.1,0,1,2.08,0.32214272,0.3491211,0.27652866
35.0,2.6,1,1,-1.02,0.18818486,-0.1875,-0.07796164
41.5,2.9,1,1,-0.37,0.38474667,0.3737793,0.20906857
37.0,3.0,0,1,-0.94,0.06658757,0.057617188,0.12881237
33.0,2.7,0,1,-1.43,-0.27905452,-0.26757812,-0.16952509
37.0,3.5,0,1,0.41,0.4173051,0.27148438,0.2411691
