LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
41.0,3.7,1,1,1.09,0.487198,0.47198486,0.42803627
24.0,3.4,0,0,-0.37,-0.8526782,-0.83465576,-0.28433663
46.0,4.0,0,1,0.86,0.87544835,0.68292236,0.527071
36.0,2.5,1,1,-1.1,0.32289135,-0.22918701,-0.058523253
39.0,3.6,1,1,1.61,0.35318577,0.47784424,0.34630257
42.0,3.2,1,1,1.52,0.2731496,0.18682861,0.33327147
35.0,3.5,1,1,0.17,0.16199505,0.14874268,0.20945913
27.0,2.4,1,1,-0.96,0.07174313,-0.91278076,-0.40287519
27.0,2.7,1,1,0.31,0.110500455,-0.44989014,-0.38608956
42.0,3.1,1,1,1.42,0.32574666,0.16729736,0.29943925
36.0,3.0,1,1,-0.5,0.11265385,-0.035583496,0.08737174
47.0,3.6,1,1,-0.89,0.48495495,0.44073486,0.5096162
30.5,2.9,0,1,-0.37,-0.2901839,-0.18621826,-0.25199038
31.5,3.5,0,1,0.89,0.07533085,-0.1149292,0.041865923
29.0,3.0,1,0,-0.04,-0.6604556,-0.21942139,-0.28323907
33.5,3.2,1,1,-0.89,0.0863229,0.11895752,0.019326255
32.0,3.1,1,1,-0.37,0.030901074,0.0335083,-0.11480345
36.0,3.7,0,1,-0.05,0.4663564,0.26690674,0.2775178
45.0,3.8,1,1,-1.31,0.033800244,0.20635986,0.5046282
34.0,3.6,0,1,0.46,0.13757718,0.18096924,0.20682411
36.0,3.9,0,1,0.45,0.60324585,0.49346924,0.3328347
38.0,2.8,0,1,-0.91,0.12526524,0.13067627,0.1327448
39.0,3.1,1,1,1.82,0.2336446,0.27667236,0.22034678
33.0,3.8,1,1,-0.14,0.30056202,0.35430908,0.23407403
43.0,2.9,0,1,0.21,0.40879643,0.34503174,0.27072918
34.5,2.9,0,1,0.13,-0.16285884,-0.1852417,-0.03904392
40.0,3.1,0,1,-0.36,0.29272568,0.20635986,0.2380411
37.0,3.6,1,1,1.54,0.4310342,0.40948486,0.2767664
35.0,3.5,1,1,0.75,0.16199505,0.14874268,0.20945913
35.0,3.7,0,1,-1.35,0.3060981,0.26397705,0.25751096
38.0,2.4,1,1,1.38,0.2425462,0.20343018,0.011429772
37.0,3.5,1,1,-0.33,0.28686345,0.29034424,0.25679338
36.0,3.3,1,1,1.28,0.125723,0.055480957,0.19257087
31.0,3.1,0,1,-0.36,-0.13026226,-0.028015137,-0.16681497
18.0,3.0,0,0,-0.04,-0.92096317,-0.18426514,-0.4712717
32.0,3.2,1,1,1.15,0.04084599,0.022766113,-0.07372229
31.0,3.7,1,1,-0.73,0.23240864,0.097717285,0.12513444
35.0,3.5,1,1,0.89,0.16199505,0.14874268,0.20945913
31.5,2.8,1,1,-0.31,-0.04898441,-0.32489014,-0.22974108
35.0,3.3,0,1,-1.29,-0.011636615,0.11456299,0.15937507
33.0,3.0,0,1,0.24,-0.04863727,-0.093444824,-0.0919798
37.0,3.2,0,1,1.36,0.14884007,0.027648926,0.19959566
41.0,2.3,1,1,0.64,0.28696263,-0.31951904,0.11293444
41.0,3.4,0,1,1.04,0.20011437,0.25909424,0.35945097
32.0,3.5,0,1,0.37,0.082632184,-0.101257324,0.06632091
41.0,3.2,0,1,0.92,0.050617337,0.23370361,0.29626948
32.5,2.8,1,1,-0.45,0.0021420717,-0.3209839,-0.18100692
40.0,3.5,1,1,1.34,0.30451024,0.30010986,0.35415256
41.0,3.8,0,1,0.12,0.49617302,0.5852661,0.44375378
35.5,2.9,1,1,0.06,0.059503675,-0.042663574,0.022044018
36.0,2.6,1,1,0.15,0.2939664,-0.04168701,-0.036236346
32.0,2.9,1,1,-0.75,0.009447217,-0.19598389,-0.181401
39.0,3.3,1,1,1.06,0.21341908,0.27667236,0.25843734
37.0,2.9,0,1,-0.18,0.0730077,0.13555908,0.11199345
44.0,3.2,1,1,2.33,0.346305,0.2786255,0.39402872
34.0,3.1,1,1,-0.4,0.062496305,-0.005065918,0.009087592
41.0,3.7,0,1,0.74,0.4893571,0.47198486,0.42803627
37.0,3.3,1,1,0.41,0.13186848,0.04522705,0.21780391
31.0,3.6,0,1,0.58,0.022718549,0.013000488,0.068499304
38.0,3.4,1,1,-0.3,0.21318829,0.16925049,0.25727475
43.0,2.5,1,1,0.05,0.54436123,0.16925049,0.20737398
46.0,3.0,0,1,0.52,0.45937073,0.567688,0.39067265
33.0,3.4,1,1,0.28,0.127823,-0.0770874,0.077351764
39.0,3.5,1,1,2.36,0.2986127,0.3430786,0.31416094
42.0,2.4,0,1,-0.25,0.17275059,-0.4459839,0.17518198
40.0,3.2,0,1,0.29,0.12634099,0.302063,0.26310676
38.0,3.7,1,1,0.47,0.43818867,0.505188,0.34224722
34.0,2.8,1,1,-0.03,0.024032712,-0.21942139,-0.094846085
28.0,2.1,1,0,-1.32,-1.1292552,-1.166687,-0.37846065
43.0,3.1,1,1,1.59,0.36026776,0.317688,0.33381444
33.0,3.6,0,1,0.89,0.15988934,0.16290283,0.1733846
31.0,3.5,0,1,0.41,0.040530324,-0.10858154,0.0189405
44.0,3.7,1,1,1.42,0.180174,0.2962036,0.48266524
41.0,3.8,1,1,-0.28,0.48786747,0.5852661,0.44375378
28.0,2.3,1,1,0.75,-0.0872401,-0.9616089,-0.38339657
44.0,3.8,0,1,0.78,0.45508587,0.25323486,0.49279767
45.0,3.6,0,1,-0.78,0.3258325,0.3743286,0.48450607
37.0,4.0,1,1,0.48,0.8112947,0.7005005,0.39148894
32.5,2.0,1,1,-1.06,-0.5290526,-1.1217651,-0.25984603
34.0,3.2,1,1,1.97,0.09871495,0.11187744,0.047441825
41.0,3.4,0,1,-0.11,0.20011437,0.25909424,0.35945097
38.0,2.9,1,1,0.4,0.046476483,0.1609497,0.16234694
36.0,2.9,1,1,0.1,0.043821454,0.047912598,0.052189156
42.0,3.7,0,1,-1.52,0.37370598,0.3587036,0.4511816
32.0,2.7,0,1,0.74,-0.3744849,-0.3151245,-0.22553127
44.0,3.0,0,1,-0.72,0.34953892,0.4837036,0.32968578
37.0,3.4,0,1,0.4,0.28228486,0.12921143,0.23562095
48.0,3.8,0,1,-0.18,0.3635198,0.0071411133,0.557857
39.0,3.8,1,1,-0.46,0.61872685,0.6165161,0.39647096
35.0,3.1,1,1,-0.03,0.08971608,-0.055847168,0.065896586
40.0,3.5,1,1,0.06,0.30451024,0.30010986,0.35415256
30.0,3.2,1,1,0.71,-0.023292422,-0.10223389,-0.17864628
43.0,3.9,1,1,-0.46,0.46351063,0.17901611,0.48934108
42.0,3.8,0,1,0.57,0.3923818,0.41729736,0.46394324
34.0,3.1,0,1,-1.27,0.07248223,-0.005065918,0.009087592
39.0,2.9,1,1,-0.17,0.08498013,0.15948486,0.18838242
33.0,3.5,1,1,0.57,0.18051922,-0.046936035,0.12843417
38.0,3.6,0,1,0.74,0.5232755,0.4817505,0.30938047
40.0,3.3,1,1,-0.24,0.26529324,0.33721924,0.2914665
36.0,3.1,0,1,-0.83,0.054081082,-0.05731201,0.13191286
35.0,3.5,0,1,-0.05,0.038781285,0.14874268,0.20945913
38.0,2.9,1,1,0.65,0.04647267,0.1609497,0.16234694
34.5,3.1,1,1,0.8,0.09231579,-0.035339355,0.036062263
42.0,3.8,0,1,-0.16,0.3923837,0.40948486,0.46394324
40.0,3.1,1,1,1.62,0.26446736,0.20635986,0.2380411
44.0,4.0,1,1,3.17,0.78341496,0.96417236,0.5072861
37.7,3.3,1,1,-0.92,0.16156018,0.08428955,0.22838321
42.0,2.6,1,1,0.7,0.48669064,0.5071411,0.20305167
32.0,3.6,0,1,0.41,0.1331054,0.12261963,0.11858848
40.0,3.0,1,1,-0.29,0.14046681,0.13214111,0.22238763
35.0,2.7,1,1,0.39,0.13921368,-0.066101074,-0.06483185
40.0,3.0,0,1,-0.11,0.38940632,0.13214111,0.22238763
38.0,3.0,0,1,0.73,0.16139042,0.19317627,0.18518023
35.0,3.4,1,1,0.26,0.09662449,0.12335205,0.18664327
34.0,3.4,0,1,0.13,-0.076306224,0.053771973,0.14452279
36.0,2.9,1,1,-0.63,0.043821454,0.047912598,0.052189156
38.0,3.4,1,1,-1.55,0.21318829,0.16925049,0.25727475
41.0,3.5,0,1,0.46,0.31709683,0.24932861,0.38662386
31.0,2.2,1,1,-0.46,-0.32160938,-0.43621826,-0.30415297
47.0,3.8,1,1,-0.58,0.527382,0.24151611,0.5250045
44.0,3.5,0,1,1.06,0.28092206,0.35479736,0.45559025
32.0,3.3,1,1,-0.56,0.10321438,-0.07684326,-0.030590534
40.0,3.2,1,1,-0.14,0.27918637,0.302063,0.26310676
43.0,3.6,0,1,0.14,0.2996446,0.3352661,0.45564723
37.0,3.4,1,1,-0.34,0.1695329,0.12921143,0.23562095
36.0,3.1,1,1,-0.19,0.13885891,-0.05731201,0.13191286
39.0,3.6,1,1,0.44,0.35318577,0.47784424,0.34630257
29.5,1.6,1,1,1.1,1.1001416,1.1008911,-0.33635384
33.0,3.2,1,1,1.01,0.063186765,0.101867676,-0.012530237
33.0,3.5,1,1,0.58,0.18051922,-0.046936035,0.12843417
40.0,3.2,0,1,1.01,0.12634099,0.302063,0.26310676
38.0,3.2,0,1,0.17,0.17837346,0.17120361,0.22015324
31.0,2.8,1,1,1.01,-0.06342113,-0.31903076,-0.2506264
35.0,3.1,0,1,0.25,0.05655682,-0.055847168,0.065896586
25.0,3.5,0,1,1.15,-0.29436862,-0.68426514,-0.21847858
41.0,3.4,1,1,-0.86,0.34384167,0.25909424,0.35945097
32.0,2.6,1,1,0.05,-0.09033191,-0.18426514,-0.24149902
28.0,2.9,0,1,1.14,-0.33364284,-0.2897339,-0.33561993
23.3,3.1,0,1,-1.24,-0.40927112,-1.0221558,-0.38510603
44.0,3.5,1,1,0.69,0.45283043,0.35479736,0.45559025
36.0,3.1,0,1,0.46,0.054081082,-0.05731201,0.13191286
35.0,2.6,1,1,1.07,0.18818486,-0.15789795,-0.08806993
30.0,2.9,1,1,-0.74,-0.12319362,-0.21160889,-0.27211392
36.0,3.4,0,1,1.45,0.024136662,0.13800049,0.21283115
30.5,3.0,0,0,-1.33,-0.80665195,-0.10418701,-0.22605427
45.0,3.8,1,1,0.12,0.033800244,0.20635986,0.5046282
28.7,3.0,1,1,0.38,-0.13304126,-0.276062,-0.29641002
20.0,3.0,0,0,-0.69,-1.2551993,-1.3287964,-0.45145428
44.0,3.6,1,1,-0.67,0.31738675,0.3977661,0.47035313
38.0,3.7,0,1,-0.07,0.5204965,0.505188,0.34224722
44.0,3.0,1,1,0.77,0.4231912,0.4837036,0.32968578
45.0,3.1,1,1,-0.37,0.3828069,0.51690674,0.39187843
37.0,3.0,1,1,0.14,0.13681042,0.10211182,0.15103082
36.0,3.2,0,1,0.65,0.0960542,-0.008483887,0.17150852
42.0,3.3,0,1,-0.69,0.060014844,0.15557861,0.36607468
42.0,3.0,0,1,0.78,0.29050076,0.14971924,0.26836902
33.0,3.7,0,1,0.27,0.2167989,0.3328247,0.20497818
46.0,3.9,1,1,2.18,0.33012307,0.44073486,0.5219879
39.0,3.0,1,1,-0.56,0.10056317,0.2131958,0.20797677
47.0,3.5,0,1,0.15,0.27153885,0.4602661,0.49899393
37.5,3.0,0,1,-0.46,0.086603284,0.15948486,0.17147303
40.5,4.0,0,1,-0.68,0.42863476,0.47979736,0.46012568
34.0,3.3,0,1,-0.92,0.0026952028,0.11590576,0.09204387
38.0,3.1,0,1,0.64,0.23530972,0.20440674,0.20542067
34.0,2.6,1,0,-1.46,-0.93875873,-0.19989014,-0.13989846
38.0,2.8,1,1,-0.16,0.11741078,0.13067627,0.1327448
30.0,3.7,0,1,-0.32,0.032017827,-0.16033936,0.0761002
40.0,3.4,0,1,0.94,0.2803508,0.3040161,0.3227632
32.0,2.9,1,1,-0.82,0.009447217,-0.19598389,-0.181401
41.0,3.1,1,1,1.11,0.31715977,0.11846924,0.2651824
33.0,3.0,0,1,-0.76,-0.04863727,-0.093444824,-0.0919798
29.0,3.5,1,1,0.85,-0.0718478,-0.14031982,-0.07993719
30.0,2.9,0,1,0.61,-0.28028095,-0.21160889,-0.27211392
39.0,3.1,0,1,2.04,0.28683102,0.27667236,0.22034678
47.0,4.0,1,1,1.47,0.5653058,0.5227661,0.53565747
30.5,2.3,1,1,-0.39,-0.18132961,-0.26239014,-0.31965917
36.0,2.2,1,0,-0.47,-0.92645824,-0.16375732,-0.111348405
45.0,3.2,0,1,1.15,0.4794618,0.3665161,0.41766626
39.0,3.1,1,1,-1.36,0.2336446,0.27667236,0.22034678
35.5,3.0,0,1,-0.77,-0.027294993,-0.101989746,0.058628157
30.0,3.3,0,1,1.39,-0.04218757,-0.0524292,-0.13451247
43.0,3.6,1,1,1.05,0.3539678,0.3352661,0.45564723
29.0,3.4,0,1,0.02,-0.12364566,-0.023132324,-0.1315129
33.0,3.9,0,1,-0.42,0.3006097,0.4192505,0.26250717
38.0,3.2,0,1,-0.04,0.17837346,0.17120361,0.22015324
42.0,3.8,0,1,0.62,0.3923818,0.41729736,0.46394324
44.0,3.7,1,1,-0.08,0.180174,0.2962036,0.48266524
40.0,3.3,1,1,2.15,0.26529324,0.33721924,0.2914665
39.0,2.4,1,1,-0.76,0.26327908,0.22296143,0.05597143
39.0,3.7,1,1,-0.04,0.47256672,0.5755005,0.37459594
34.0,2.5,0,1,0.51,-0.2136935,-0.24285889,-0.15682553
38.0,3.9,1,1,0.2,0.61900723,0.61846924,0.3927277
40.0,3.5,0,1,1.9,0.50267136,0.30010986,0.35415256
40.0,4.0,0,1,1.52,0.4634019,0.3567505,0.45102245
42.0,3.3,0,1,-0.19,0.060014844,0.15557861,0.36607468
35.0,3.4,1,1,-0.67,0.09662449,0.12335205,0.18664327
35.0,3.3,1,1,0.53,0.09085667,0.11456299,0.15937507
43.0,3.5,0,1,-0.83,0.2298547,0.26885986,0.43847114
36.0,3.2,0,1,0.39,0.0960542,-0.008483887,0.17150852
40.0,3.4,1,1,0.15,0.3009454,0.3040161,0.3227632
31.5,3.2,0,1,0.17,-0.09583652,-0.005554199,-0.10060829
42.0,3.1,0,1,0.2,0.19521916,0.16729736,0.29943925
39.0,3.6,1,1,-0.05,0.35318577,0.47784424,0.34630257
36.0,3.4,0,1,0.42,0.024136662,0.13800049,0.21283115
42.0,3.0,0,1,-0.42,0.29050076,0.14971924,0.26836902
32.0,2.9,0,1,0.8,-0.1906699,-0.19598389,-0.181401
38.0,3.2,0,1,1.06,0.17837346,0.17120361,0.22015324
43.0,3.5,0,1,0.58,0.2298547,0.26885986,0.43847114
38.0,4.0,0,1,-0.48,0.6647035,0.49542236,0.41225243
37.0,2.8,1,1,1.1,0.072424054,0.1675415,0.07577446
37.0,3.0,0,1,1.26,0.06658757,0.10211182,0.15103082
42.0,3.3,0,1,-0.41,0.060014844,0.15557861,0.36607468
38.0,3.1,0,1,-0.48,0.23530972,0.20440674,0.20542067
30.0,3.3,1,1,-0.31,-0.02578342,-0.0524292,-0.13451247
45.0,3.3,0,1,1.13,0.3482505,0.3352661,0.43873155
33.0,3.2,0,1,1.01,-0.029298663,0.101867676,-0.012530237
39.0,3.7,1,1,0.23,0.47256672,0.5755005,0.37459594
47.0,4.0,1,1,-1.24,0.5653058,0.5227661,0.53565747
34.5,3.3,0,1,-0.41,0.0009185076,0.12542725,0.12622148
39.0,2.9,1,1,-1.53,0.08498013,0.15948486,0.18838242
37.0,3.0,1,1,-0.99,0.13681042,0.10211182,0.15103082
46.0,3.6,1,1,-0.29,0.3002931,0.2649536,0.49750423
27.0,2.9,0,0,-2.35,-0.9823245,-0.31903076,-0.3593924
32.0,3.6,1,1,0.41,0.22270787,0.12261963,0.11858848
38.0,3.0,1,1,0.97,0.13265812,0.19317627,0.18518023
40.0,2.9,0,1,-0.47,0.36931145,0.18389893,0.21030676
33.0,3.7,0,1,0.28,0.2167989,0.3328247,0.20497818
36.0,2.9,0,1,-0.06,0.0027190447,0.047912598,0.052189156
31.5,3.3,1,1,0.27,0.10846913,-0.0758667,-0.05649963
40.0,3.2,1,1,2.23,0.27918637,0.302063,0.26310676
45.0,3.4,1,1,1.05,0.32816327,0.4290161,0.45617944
39.0,3.2,1,1,1.15,0.2754079,0.29034424,0.23769906
44.0,3.4,0,1,-0.38,0.1335336,0.24932861,0.4380867
39.0,3.8,0,1,0.97,0.6150285,0.6165161,0.39647096
37.0,3.5,0,1,-0.28,0.4173051,0.29034424,0.25679338
40.0,3.7,0,1,0.15,0.59258187,0.56573486,0.4033906
40.0,3.7,1,1,1.23,0.44479764,0.56573486,0.4033906
41.0,2.4,1,1,-1.09,0.41627133,-0.3366089,0.1438657
46.0,3.0,0,1,-0.11,0.45937073,0.567688,0.39067265
41.0,2.8,0,1,1.43,0.40052998,0.4505005,0.21230826
38.0,3.2,1,1,0.23,0.25218403,0.17120361,0.22015324
35.0,3.4,1,1,-1.17,0.09662449,0.12335205,0.18664327
40.0,3.4,1,1,1.36,0.3009454,0.3040161,0.3227632
30.0,3.2,1,1,0.54,-0.023292422,-0.10223389,-0.17864628
36.0,3.2,0,1,-0.72,0.0960542,-0.008483887,0.17150852
37.0,3.5,0,1,-0.24,0.4173051,0.29034424,0.25679338
44.0,3.3,0,1,-0.96,0.20507061,0.20050049,0.41762698
42.0,3.6,1,1,-0.8,0.34080327,0.30792236,0.43506396
47.0,3.6,1,1,-0.12,0.48495495,0.44073486,0.5096162
26.5,3.8,0,1,0.24,0.023937345,0.10284424,0.0034078658
34.0,2.7,1,1,0.34,0.045431256,-0.19403076,-0.1190611
39.0,3.8,0,1,0.02,0.6150285,0.6165161,0.39647096
47.0,3.6,0,1,-0.33,0.27086842,0.4446411,0.5096162
44.0,2.8,1,1,0.65,0.45259678,0.3098755,0.27058333
41.0,3.4,1,1,1.57,0.34384358,0.25909424,0.35945097
31.0,3.2,0,1,-1.56,-0.08397663,-0.050476074,-0.12566476
35.5,3.2,1,1,0.4,0.10589802,0.012023926,0.14463423
35.0,2.7,1,1,-1.58,0.13921368,-0.066101074,-0.06483185
37.0,2.6,0,1,-0.75,0.011180997,0.1116333,0.0145973265
32.5,3.5,0,1,-0.58,0.08119595,-0.07952881,0.093956724
33.5,2.9,0,1,-1.43,-0.13619602,-0.24481201,-0.09547396
29.0,3.8,1,1,-0.24,-0.13840091,-0.26287842,0.09443842
28.0,2.9,1,1,-1.4,-0.12332904,-0.2897339,-0.33561993
37.5,3.4,1,1,0.69,0.19661534,0.14971924,0.24757159
43.0,3.8,1,1,0.7,0.23046982,0.2883911,0.48054057
39.0,2.7,0,1,-0.39,0.07070935,0.18096924,0.14505658
48.0,3.3,0,1,0.61,0.94932854,0.63604736,0.5375384
44.0,3.6,1,1,-0.74,0.31738675,0.3977661,0.47035313
39.0,3.3,1,1,-0.99,0.21341908,0.27667236,0.25843734
32.5,3.0,1,1,0.52,0.027139783,-0.06121826,-0.12388252
40.0,3.9,1,1,2.48,0.6564332,0.7493286,0.43718332
40.0,3.0,0,1,1.55,0.38940632,0.13214111,0.22238763
36.0,2.6,0,0,-1.83,-0.62480533,-0.04168701,-0.036236346
42.0,3.5,1,1,-0.54,0.3842193,0.20245361,0.41499805
27.0,4.0,1,0,-2.12,-1.8695678,-0.78826904,0.18235351
39.0,2.3,0,1,1.47,0.0015355349,0.23712158,0.029216513
45.0,3.5,1,1,-1.58,0.414508,0.49542236,0.4713335
36.0,2.9,0,1,1.12,0.0027190447,0.047912598,0.052189156
32.0,3.2,1,1,-0.2,0.04084599,0.022766113,-0.07372229
41.0,3.2,0,1,-0.08,0.050617337,0.23370361,0.29626948
34.5,2.8,1,1,1.03,0.006313443,-0.15496826,-0.06785384
39.0,3.7,1,1,1.37,0.47256672,0.5755005,0.37459594
26.0,3.1,1,1,-0.05,-0.15385616,-0.6256714,-0.33834803
27.0,2.9,0,1,-0.96,-0.36409938,-0.31903076,-0.3593924
37.0,3.0,1,1,-0.59,0.13681042,0.10211182,0.15103082
33.0,2.8,1,1,0.49,0.03586209,-0.31219482,-0.15102778
33.0,2.9,1,1,-0.54,0.045318723,-0.23797607,-0.12444793
32.0,2.7,0,1,0.13,-0.3744849,-0.3151245,-0.22553127
48.0,3.2,0,1,0.21,0.9591423,0.15167236,0.5322046
45.0,3.5,1,1,0.85,0.414508,0.49542236,0.4713335
37.0,2.2,1,1,0.85,0.027794003,0.022766113,-0.069208205
40.0,3.1,1,1,0.7,0.26446736,0.20635986,0.2380411
48.0,3.8,1,1,0.85,0.9949161,0.0071411133,0.557857
42.0,3.6,0,1,-0.25,0.2909013,0.30792236,0.43506396
42.0,3.5,0,1,-0.13,0.20533764,0.20245361,0.41499805
30.0,2.6,1,1,0.7,-0.04913318,-0.48114014,-0.3189572
39.0,3.4,1,1,-0.7,0.23999226,0.27471924,0.28221846
43.0,3.5,1,1,0.2,0.39754498,0.26885986,0.43847114
41.0,3.5,0,1,-0.28,0.31709683,0.24932861,0.38662386
36.0,3.5,1,1,-0.07,0.2545339,0.2288208,0.23248559
32.0,2.7,0,0,-1.04,-1.3284358,-0.3151245,-0.22553127
37.0,3.2,1,1,0.74,0.1650182,0.027648926,0.19959566
39.0,3.4,0,1,-0.18,0.37776196,0.27471924,0.28221846
38.0,3.3,0,1,1.77,0.32000363,0.14874268,0.2370188
41.0,2.9,1,1,-1.13,0.31466305,0.21710205,0.22418621
30.0,3.9,0,1,0.31,0.12851918,0.24395752,0.19487336
37.0,3.9,0,1,-0.14,0.6751729,0.5383911,0.3662061
39.0,3.8,1,1,1.92,0.61872685,0.6165161,0.39647096
38.0,3.6,0,1,1.22,0.5232755,0.4817505,0.30938047
36.0,3.0,1,1,1.42,0.11265385,-0.035583496,0.08737174
38.0,3.3,0,1,1.91,0.32000363,0.14874268,0.2370188
42.0,3.3,1,1,-0.52,0.3441335,0.15557861,0.36607468
40.0,3.4,1,1,0.14,0.3009454,0.3040161,0.3227632
32.7,3.1,0,1,-0.37,-0.028408885,0.0569458,-0.0823075
39.0,3.0,1,1,0.02,0.10056317,0.2131958,0.20797677
27.5,3.1,0,1,-0.52,-0.05901134,-0.43621826,-0.30316478
43.0,3.2,1,1,-0.79,0.31185162,0.21417236,0.36755186
36.0,3.2,1,1,-0.26,0.13336575,-0.008483887,0.17150852
42.0,4.0,1,1,2.08,0.9437314,0.94854736,0.4833904
46.0,3.8,0,1,0.06,0.508525,0.12042236,0.5152112
34.0,3.4,0,1,-0.06,-0.076306224,0.053771973,0.14452279
43.0,2.7,1,1,1.2,0.44916737,0.5462036,0.22978836
36.0,3.6,1,1,0.5,0.29160893,0.31866455,0.25657815
34.0,3.6,1,1,-0.28,0.20267689,0.18096924,0.20682411
33.0,3.5,0,1,0.14,0.06707966,-0.046936035,0.12843417
34.0,3.3,0,1,-0.02,0.0026952028,0.11590576,0.09204387
34.0,3.3,0,1,-0.47,0.0026952028,0.11590576,0.09204387
33.0,3.0,1,1,0.54,0.029173017,-0.093444824,-0.0919798
44.0,2.9,1,1,1.86,0.44941342,0.39190674,0.29832065
42.0,3.9,1,1,0.78,0.6338607,0.3821411,0.4742545
36.0,3.6,1,1,-0.61,0.29160893,0.31866455,0.25657815
41.0,3.2,1,1,0.77,0.2749387,0.23370361,0.29626948
39.0,3.4,1,1,1.71,0.23999226,0.27471924,0.28221846
39.0,3.2,0,1,-0.07,0.21626389,0.29034424,0.23769906
41.0,4.0,1,1,-0.2,0.882084,0.64385986,0.46781635
40.0,3.3,1,1,1.48,0.26529324,0.33721924,0.2914665
22.0,2.9,1,0,-0.88,-0.840618,-0.97528076,-0.44253606
29.0,3.2,1,1,-1.64,-0.095661044,-0.13543701,-0.2201672
36.0,2.9,0,1,-0.78,0.0027190447,0.047912598,0.052189156
38.0,4.0,0,1,-0.86,0.6647035,0.49542236,0.41225243
38.0,3.2,0,1,0.16,0.17837346,0.17120361,0.22015324
39.0,2.9,1,1,-1.88,0.08498013,0.15948486,0.18838242
32.0,3.6,0,1,-1.36,0.1331054,0.12261963,0.11858848
41.0,2.7,0,0,-0.03,-0.704687,0.5549927,0.19820921
43.0,3.1,0,1,2.08,0.32214272,0.317688,0.33381444
35.0,2.6,1,1,-1.02,0.18818486,-0.15789795,-0.08806993
41.5,2.9,1,1,-0.37,0.38474667,0.25323486,0.23126462
37.0,3.0,0,1,-0.94,0.06658757,0.10211182,0.15103082
33.0,2.7,0,1,-1.43,-0.27905452,-0.2662964,-0.17294185
