LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
47.0,4.0,0,1,0.2,0.77492344,0.53645325,0.52866876
27.5,3.1,0,1,-0.79,-0.05901134,-0.22135925,-0.3215207
38.0,3.2,1,1,-0.38,0.25218403,0.17121887,0.21630366
45.0,3.0,1,1,0.57,0.31349385,0.53645325,0.33291203
41.0,3.7,1,1,1.09,0.487198,0.516922,0.40935397
24.0,3.4,0,0,-0.37,-0.8526782,-1.3697968,-0.3036824
46.0,4.0,0,1,0.86,0.87544835,0.376297,0.5206393
36.0,2.5,1,1,-1.1,0.32289135,-0.25260925,-0.028146043
39.0,3.6,1,1,1.61,0.35318577,0.46418762,0.3268367
42.0,3.2,1,1,1.52,0.2731496,0.061843872,0.31307387
35.0,3.5,1,1,0.17,0.16199505,0.18489075,0.19672166
27.0,2.4,1,1,-0.96,0.07174313,-0.82780457,-0.4331503
27.0,2.7,1,1,0.31,0.110500455,-0.42936707,-0.41251004
42.0,3.1,1,1,1.42,0.32574666,0.110672,0.28711647
36.0,3.0,1,1,-0.5,0.11265385,0.016433716,0.12535669
47.0,3.6,1,1,-0.89,0.48495495,0.25715637,0.48296493
30.5,2.9,0,1,-0.37,-0.2901839,-0.31315613,-0.24988239
31.5,3.5,0,1,0.89,0.07533085,0.018875122,0.048067667
29.0,3.0,1,0,-0.04,-0.6604556,-0.2096405,-0.29221654
33.5,3.2,1,1,-0.89,0.0863229,0.06965637,0.035735443
32.0,3.1,1,1,-0.37,0.030901074,0.09700012,-0.09852767
36.0,3.7,0,1,-0.05,0.4663564,0.3528595,0.2655553
45.0,3.8,1,1,-1.31,0.033800244,0.17707825,0.49049777
34.0,3.6,0,1,0.46,0.13757718,0.14778137,0.19304597
36.0,3.9,0,1,0.45,0.60324585,0.5403595,0.327523
38.0,2.8,0,1,-0.91,0.12526524,0.17707825,0.14348234
39.0,3.1,1,1,1.82,0.2336446,0.31770325,0.22149956
33.0,3.8,1,1,-0.14,0.30056202,0.36653137,0.2104927
43.0,2.9,0,1,0.21,0.40879643,0.27864075,0.26706827
34.5,2.9,0,1,0.13,-0.16285884,-0.09635925,-0.00884442
40.0,3.1,0,1,-0.36,0.29272568,0.329422,0.24149625
37.0,3.6,1,1,1.54,0.4310342,0.40266418,0.26830465
35.0,3.5,1,1,0.75,0.16199505,0.18489075,0.19672166
35.0,3.7,0,1,-1.35,0.3060981,0.33528137,0.23382074
38.0,2.4,1,1,1.38,0.2425462,0.29426575,0.053513564
37.0,3.5,1,1,-0.33,0.28686345,0.3030548,0.2426977
36.0,3.3,1,1,1.28,0.125723,0.141922,0.18695931
31.0,3.1,0,1,-0.36,-0.13026226,0.07746887,-0.15759666
18.0,3.0,0,0,-0.04,-0.92096317,-0.1940155,-0.5344597
32.0,3.2,1,1,1.15,0.04084599,-0.016281128,-0.059310123
31.0,3.7,1,1,-0.73,0.23240864,0.11457825,0.1379384
35.0,3.5,1,1,0.89,0.16199505,0.18489075,0.19672166
31.5,2.8,1,1,-0.31,-0.04898441,-0.4313202,-0.22314467
35.0,3.3,0,1,-1.29,-0.011636615,0.22590637,0.16061983
33.0,3.0,0,1,0.24,-0.04863727,-0.0821991,-0.06726904
37.0,3.2,0,1,1.36,0.14884007,-0.00944519,0.19214252
41.0,2.3,1,1,0.64,0.28696263,-0.186203,0.13190956
41.0,3.4,0,1,1.04,0.20011437,0.2591095,0.33501214
32.0,3.5,0,1,0.37,0.082632184,0.005203247,0.07812533
41.0,3.2,0,1,0.92,0.050617337,0.19270325,0.28478724
32.5,2.8,1,1,-0.45,0.0021420717,-0.32951355,-0.1696121
40.0,3.5,1,1,1.34,0.30451024,0.5227814,0.33227348
41.0,3.8,0,1,0.12,0.49617302,0.751297,0.4315725
35.5,2.9,1,1,0.06,0.059503675,0.10383606,0.05403632
36.0,2.6,1,1,0.15,0.2939664,-0.17448425,-0.0015518665
32.0,2.9,1,1,-0.75,0.009447217,-0.19206238,-0.17033623
39.0,3.3,1,1,1.06,0.21341908,0.30207825,0.252325
37.0,2.9,0,1,-0.18,0.0730077,0.27375793,0.13591935
44.0,3.2,1,1,2.33,0.346305,0.59114075,0.3632827
34.0,3.1,1,1,-0.4,0.062496305,-0.07878113,0.027914472
41.0,3.7,0,1,0.74,0.4893571,0.516922,0.40935397
37.0,3.3,1,1,0.41,0.13186848,0.039382935,0.21062477
31.0,3.6,0,1,0.58,0.022718549,0.063797,0.0813593
38.0,3.4,1,1,-0.3,0.21318829,0.19270325,0.24866767
43.0,2.5,1,1,0.05,0.54436123,0.12239075,0.20879117
46.0,3.0,0,1,0.52,0.45937073,0.41926575,0.35942435
33.0,3.4,1,1,0.28,0.127823,-0.047531128,0.09258003
39.0,3.5,1,1,2.36,0.2986127,0.46614075,0.30078506
42.0,2.4,0,1,-0.25,0.17275059,-0.44010925,0.17141141
40.0,3.2,0,1,0.29,0.12634099,0.39387512,0.25797388
38.0,3.7,1,1,0.47,0.43818867,0.3372345,0.32514232
34.0,2.8,1,1,-0.03,0.024032712,-0.101242065,-0.066682994
28.0,2.1,1,0,-1.32,-1.1292552,-1.233078,-0.4136374
43.0,3.1,1,1,1.59,0.36026776,0.32356262,0.311527
33.0,3.6,0,1,0.89,0.15988934,0.12434387,0.17065386
31.0,3.5,0,1,0.41,0.040530324,0.011062622,0.022140458
44.0,3.7,1,1,1.42,0.180174,0.18489075,0.46293426
41.0,3.8,1,1,-0.28,0.48786747,0.751297,0.4315725
28.0,2.3,1,1,0.75,-0.0872401,-0.8732147,-0.41126078
44.0,3.8,0,1,0.78,0.45508587,0.266922,0.47916532
45.0,3.6,0,1,-0.78,0.3258325,0.48957825,0.45928782
37.0,4.0,1,1,0.48,0.8112947,0.72688293,0.39054477
32.5,2.0,1,1,-1.06,-0.5290526,-1.2779999,-0.27666372
34.0,3.2,1,1,1.97,0.09871495,0.101882935,0.07134396
41.0,3.4,0,1,-0.11,0.20011437,0.2591095,0.33501214
38.0,2.9,1,1,0.4,0.046476483,0.19270325,0.1611237
36.0,2.9,1,1,0.1,0.043821454,0.18684387,0.08621479
42.0,3.7,0,1,-1.52,0.37370598,0.39582825,0.43184435
32.0,2.7,0,1,0.74,-0.3744849,-0.37419128,-0.21887459
44.0,3.0,0,1,-0.72,0.34953892,0.4466095,0.3068943
37.0,3.4,0,1,0.4,0.28228486,0.1341095,0.22394721
48.0,3.8,0,1,-0.18,0.3635198,0.548172,0.5365407
39.0,3.8,1,1,-0.46,0.61872685,0.7766876,0.38462934
35.0,3.1,1,1,-0.03,0.08971608,-0.13200378,0.09956069
40.0,3.5,1,1,0.06,0.30451024,0.5227814,0.33227348
30.0,3.2,1,1,0.71,-0.023292422,-0.031906128,-0.17524965
43.0,3.9,1,1,-0.46,0.46351063,0.06575012,0.48073125
42.0,3.8,0,1,0.57,0.3923818,0.53645325,0.45093387
34.0,3.1,0,1,-1.27,0.07248223,-0.07878113,0.027914472
39.0,2.9,1,1,-0.17,0.08498013,0.12239075,0.18344153
33.0,3.5,1,1,0.57,0.18051922,0.007156372,0.138369
38.0,3.6,0,1,0.74,0.5232755,0.41438293,0.29706037
40.0,3.3,1,1,-0.24,0.26529324,0.3372345,0.2813191
36.0,3.1,0,1,-0.83,0.054081082,-0.104660034,0.14818604
35.0,3.5,0,1,-0.05,0.038781285,0.18489075,0.19672166
38.0,2.9,1,1,0.65,0.04647267,0.188797,0.1611237
34.5,3.1,1,1,0.8,0.09231579,-0.120773315,0.059987813
42.0,3.8,0,1,-0.16,0.3923837,0.5384064,0.45093387
40.0,3.1,1,1,1.62,0.26446736,0.329422,0.24149625
44.0,4.0,1,1,3.17,0.78341496,1.2005157,0.50188464
37.7,3.3,1,1,-0.92,0.16156018,0.06575012,0.22249031
42.0,2.6,1,1,0.7,0.48669064,0.4153595,0.20473357
32.0,3.6,0,1,0.41,0.1331054,0.14582825,0.13269387
40.0,3.0,1,1,-0.29,0.14046681,0.188797,0.22616655
35.0,2.7,1,1,0.39,0.13921368,0.014968872,-0.03363195
40.0,3.0,0,1,-0.11,0.38940632,0.188797,0.22616655
38.0,3.0,0,1,0.73,0.16139042,0.13996887,0.1785338
35.0,3.4,1,1,0.26,0.09662449,0.23469543,0.18249002
34.0,3.4,0,1,0.13,-0.076306224,0.126297,0.14790218
36.0,2.9,1,1,-0.63,0.043821454,0.18684387,0.08621479
38.0,3.4,1,1,-1.55,0.21318829,0.19270325,0.24866767
41.0,3.5,0,1,0.46,0.31709683,0.44075012,0.3616346
31.0,2.2,1,1,-0.46,-0.32160938,-0.45573425,-0.32015365
47.0,3.8,1,1,-0.58,0.527382,0.38020325,0.5094531
44.0,3.5,0,1,1.06,0.28092206,0.38020325,0.4247399
32.0,3.3,1,1,-0.56,0.10321438,-0.16081238,-0.020979032
40.0,3.2,1,1,-0.14,0.27918637,0.39387512,0.25797388
43.0,3.6,0,1,0.14,0.2996446,0.3216095,0.42899215
37.0,3.4,1,1,-0.34,0.1695329,0.1341095,0.22394721
36.0,3.1,1,1,-0.19,0.13885891,-0.104660034,0.14818604
39.0,3.6,1,1,0.44,0.35318577,0.46418762,0.3268367
29.5,1.6,1,1,1.1,1.1001416,1.416336,-0.3740034
33.0,3.2,1,1,1.01,0.063186765,0.035476685,0.0016072989
33.0,3.5,1,1,0.58,0.18051922,0.007156372,0.138369
40.0,3.2,0,1,1.01,0.12634099,0.39387512,0.25797388
38.0,3.2,0,1,0.17,0.17837346,0.17121887,0.21630366
31.0,2.8,1,1,1.01,-0.06342113,-0.45817566,-0.24637379
35.0,3.1,0,1,0.25,0.05655682,-0.13200378,0.09956069
25.0,3.5,0,1,1.15,-0.29436862,-0.78385925,-0.22782971
41.0,3.4,1,1,-0.86,0.34384167,0.2591095,0.33501214
32.0,2.6,1,1,0.05,-0.09033191,-0.24382019,-0.2371672
28.0,2.9,0,1,1.14,-0.33364284,-0.37565613,-0.35421193
23.3,3.1,0,1,-1.24,-0.40927112,-0.89323425,-0.42535138
44.0,3.5,1,1,0.69,0.45283043,0.38020325,0.4247399
36.0,3.1,0,1,0.46,0.054081082,-0.104660034,0.14818604
35.0,2.6,1,1,1.07,0.18818486,-0.18132019,-0.06098655
30.0,2.9,1,1,-0.74,-0.12319362,-0.35710144,-0.27389723
36.0,3.4,0,1,1.45,0.024136662,0.19075012,0.20209393
30.5,3.0,0,0,-1.33,-0.80665195,-0.061203003,-0.22230153
45.0,3.8,1,1,0.12,0.033800244,0.17707825,0.49049777
28.7,3.0,1,1,0.38,-0.13304126,-0.20573425,-0.30883038
20.0,3.0,0,0,-0.69,-1.2551993,-1.654953,-0.5079939
44.0,3.6,1,1,-0.67,0.31738675,0.345047,0.44462615
38.0,3.7,0,1,-0.07,0.5204965,0.3372345,0.32514232
44.0,3.0,1,1,0.77,0.4231912,0.4466095,0.3068943
45.0,3.1,1,1,-0.37,0.3828069,0.6966095,0.36093897
37.0,3.0,1,1,0.14,0.13681042,0.121414185,0.1568695
36.0,3.2,0,1,0.65,0.0960542,0.0034942627,0.1700443
42.0,3.3,0,1,-0.69,0.060014844,-0.026046753,0.3392818
42.0,3.0,0,1,0.78,0.29050076,0.15168762,0.26603264
33.0,3.7,0,1,0.27,0.2167989,0.21809387,0.19078797
46.0,3.9,1,1,2.18,0.33012307,0.4309845,0.5116998
39.0,3.0,1,1,-0.56,0.10056317,0.157547,0.20339787
47.0,3.5,0,1,0.15,0.27153885,0.23762512,0.467956
37.5,3.0,0,1,-0.46,0.086603284,0.13801575,0.16827609
40.5,4.0,0,1,-0.68,0.42863476,0.37239075,0.45667946
34.0,3.3,0,1,-0.92,0.0026952028,0.15168762,0.114906274
38.0,3.1,0,1,0.64,0.23530972,0.14387512,0.19863577
34.0,2.6,1,0,-1.46,-0.93875873,-0.21257019,-0.1178938
38.0,2.8,1,1,-0.16,0.11741078,0.17707825,0.14348234
30.0,3.7,0,1,-0.32,0.032017827,-0.154953,0.089376986
40.0,3.4,0,1,0.94,0.2803508,0.423172,0.30627847
32.0,2.9,1,1,-0.82,0.009447217,-0.19206238,-0.17033623
41.0,3.1,1,1,1.11,0.31715977,0.17903137,0.26251316
33.0,3.0,0,1,-0.76,-0.04863727,-0.0821991,-0.06726904
29.0,3.5,1,1,0.85,-0.0718478,-0.0846405,-0.073073894
30.0,2.9,0,1,0.61,-0.28028095,-0.35710144,-0.27389723
39.0,3.1,0,1,2.04,0.28683102,0.31770325,0.22149956
47.0,4.0,1,1,1.47,0.5653058,0.53645325,0.52866876
30.5,2.3,1,1,-0.39,-0.18132961,-0.2565155,-0.3341055
36.0,2.2,1,0,-0.47,-0.92645824,0.11653137,-0.09342702
45.0,3.2,0,1,1.15,0.4794618,0.67707825,0.3851571
39.0,3.1,1,1,-1.36,0.2336446,0.31770325,0.22149956
35.5,3.0,0,1,-0.77,-0.027294993,-0.089523315,0.09153563
30.0,3.3,0,1,1.39,-0.04218757,-0.055343628,-0.12927325
43.0,3.6,1,1,1.05,0.3539678,0.3216095,0.42899215
29.0,3.4,0,1,0.02,-0.12364566,-0.057296753,-0.12922566
33.0,3.9,0,1,-0.42,0.3006097,0.37825012,0.24084729
38.0,3.2,0,1,-0.04,0.17837346,0.17121887,0.21630366
42.0,3.8,0,1,0.62,0.3923818,0.53645325,0.45093387
44.0,3.7,1,1,-0.08,0.180174,0.18489075,0.46293426
40.0,3.3,1,1,2.15,0.26529324,0.3372345,0.2813191
39.0,2.4,1,1,-0.76,0.26327908,0.1966095,0.09365903
39.0,3.7,1,1,-0.04,0.47256672,0.4153595,0.3557673
34.0,2.5,0,1,0.51,-0.2136935,-0.3219452,-0.13957311
38.0,3.9,1,1,0.2,0.61900723,0.8001251,0.3852425
40.0,3.5,0,1,1.9,0.50267136,0.5227814,0.33227348
40.0,4.0,0,1,1.52,0.4634019,0.26301575,0.44796127
42.0,3.3,0,1,-0.19,0.060014844,-0.026046753,0.3392818
35.0,3.4,1,1,-0.67,0.09662449,0.23469543,0.18249002
35.0,3.3,1,1,0.53,0.09085667,0.22590637,0.16061983
43.0,3.5,0,1,-0.83,0.2298547,0.235672,0.40779704
36.0,3.2,0,1,0.39,0.0960542,0.0034942627,0.1700443
40.0,3.4,1,1,0.15,0.3009454,0.423172,0.30627847
31.5,3.2,0,1,0.17,-0.09583652,-0.022140503,-0.08744687
42.0,3.1,0,1,0.2,0.19521916,0.110672,0.28711647
39.0,3.6,1,1,-0.05,0.35318577,0.46418762,0.3268367
36.0,3.4,0,1,0.42,0.024136662,0.19075012,0.20209393
42.0,3.0,0,1,-0.42,0.29050076,0.15168762,0.26603264
32.0,2.9,0,1,0.8,-0.1906699,-0.19206238,-0.17033623
38.0,3.2,0,1,1.06,0.17837346,0.17121887,0.21630366
43.0,3.5,0,1,0.58,0.2298547,0.235672,0.40779704
38.0,4.0,0,1,-0.48,0.6647035,0.54426575,0.41202563
37.0,2.8,1,1,1.1,0.072424054,0.26496887,0.11078981
37.0,3.0,0,1,1.26,0.06658757,0.121414185,0.1568695
42.0,3.3,0,1,-0.41,0.060014844,-0.026046753,0.3392818
38.0,3.1,0,1,-0.48,0.23530972,0.14387512,0.19863577
30.0,3.3,1,1,-0.31,-0.02578342,-0.055343628,-0.12927325
45.0,3.3,0,1,1.13,0.3482505,0.5345001,0.4039864
33.0,3.2,0,1,1.01,-0.029298663,0.035476685,0.0016072989
39.0,3.7,1,1,0.23,0.47256672,0.4153595,0.3557673
47.0,4.0,1,1,-1.24,0.5653058,0.53645325,0.52866876
34.5,3.3,0,1,-0.41,0.0009185076,0.21028137,0.13864389
39.0,2.9,1,1,-1.53,0.08498013,0.12239075,0.18344153
37.0,3.0,1,1,-0.99,0.13681042,0.121414185,0.1568695
46.0,3.6,1,1,-0.29,0.3002931,0.532547,0.4718923
27.0,2.9,0,0,-2.35,-0.9823245,-0.34049988,-0.3858763
32.0,3.6,1,1,0.41,0.22270787,0.14582825,0.13269387
38.0,3.0,1,1,0.97,0.13265812,0.13996887,0.1785338
40.0,2.9,0,1,-0.47,0.36931145,0.1966095,0.20895877
33.0,3.7,0,1,0.28,0.2167989,0.21809387,0.19078797
36.0,2.9,0,1,-0.06,0.0027190447,0.18684387,0.08621479
31.5,3.3,1,1,0.27,0.10846913,-0.1627655,-0.047182932
40.0,3.2,1,1,2.23,0.27918637,0.39387512,0.25797388
45.0,3.4,1,1,1.05,0.32816327,0.51301575,0.42135704
39.0,3.2,1,1,1.15,0.2754079,0.38606262,0.23729469
44.0,3.4,0,1,-0.38,0.1335336,0.31770325,0.40413535
39.0,3.8,0,1,0.97,0.6150285,0.7766876,0.38462934
37.0,3.5,0,1,-0.28,0.4173051,0.3030548,0.2426977
40.0,3.7,0,1,0.15,0.59258187,0.48371887,0.38603354
40.0,3.7,1,1,1.23,0.44479764,0.48371887,0.38603354
41.0,2.4,1,1,-1.09,0.41627133,-0.4752655,0.1505059
46.0,3.0,0,1,-0.11,0.45937073,0.41926575,0.35942435
41.0,2.8,0,1,1.43,0.40052998,0.6282501,0.21323988
38.0,3.2,1,1,0.23,0.25218403,0.17121887,0.21630366
35.0,3.4,1,1,-1.17,0.09662449,0.23469543,0.18249002
40.0,3.4,1,1,1.36,0.3009454,0.423172,0.30627847
30.0,3.2,1,1,0.54,-0.023292422,-0.031906128,-0.17524965
36.0,3.2,0,1,-0.72,0.0960542,0.0034942627,0.1700443
37.0,3.5,0,1,-0.24,0.4173051,0.3030548,0.2426977
44.0,3.3,0,1,-0.96,0.20507061,0.44270325,0.38634413
42.0,3.6,1,1,-0.8,0.34080327,0.37239075,0.40868175
47.0,3.6,1,1,-0.12,0.48495495,0.25715637,0.48296493
26.5,3.8,0,1,0.24,0.023937345,-0.018234253,0.009444252
34.0,2.7,1,1,0.34,0.045431256,-0.13639832,-0.09335889
39.0,3.8,0,1,0.02,0.6150285,0.7766876,0.38462934
47.0,3.6,0,1,-0.33,0.27086842,0.25520325,0.48296493
44.0,2.8,1,1,0.65,0.45259678,0.32551575,0.267121
41.0,3.4,1,1,1.57,0.34384358,0.26887512,0.33501214
31.0,3.2,0,1,-1.56,-0.08397663,-0.033859253,-0.11592738
35.5,3.2,1,1,0.4,0.10589802,0.058914185,0.15436016
35.0,2.7,1,1,-1.58,0.13921368,0.014968872,-0.03363195
37.0,2.6,0,1,-0.75,0.011180997,-0.16862488,0.056078047
32.5,3.5,0,1,-0.58,0.08119595,-0.002609253,0.10736684
33.5,2.9,0,1,-1.43,-0.13619602,-0.20378113,-0.06840791
29.0,3.8,1,1,-0.24,-0.13840091,-0.1783905,0.10917592
28.0,2.9,1,1,-1.4,-0.12332904,-0.37565613,-0.35421193
37.5,3.4,1,1,0.69,0.19661534,0.16242981,0.23630238
43.0,3.8,1,1,0.7,0.23046982,0.35676575,0.4666999
39.0,2.7,0,1,-0.39,0.07070935,0.141922,0.14903058
48.0,3.3,0,1,0.61,0.94932854,0.70051575,0.5025712
44.0,3.6,1,1,-0.74,0.31738675,0.345047,0.44462615
39.0,3.3,1,1,-0.99,0.21341908,0.30207825,0.252325
32.5,3.0,1,1,0.52,0.027139783,-0.011398315,-0.10487114
40.0,3.9,1,1,2.48,0.6564332,1.0305939,0.42985272
40.0,3.0,0,1,1.55,0.38940632,0.188797,0.22616655
36.0,2.6,0,0,-1.83,-0.62480533,-0.17448425,-0.0015518665
42.0,3.5,1,1,-0.54,0.3842193,0.28059387,0.38733286
27.0,4.0,1,0,-2.12,-1.8695678,-0.545578,0.17556798
39.0,2.3,0,1,1.47,0.0015355349,0.45051575,0.06980831
45.0,3.5,1,1,-1.58,0.414508,0.5579376,0.4409377
36.0,2.9,0,1,1.12,0.0027190447,0.18684387,0.08621479
32.0,3.2,1,1,-0.2,0.04084599,-0.016281128,-0.059310123
41.0,3.2,0,1,-0.08,0.050617337,0.19270325,0.28478724
34.5,2.8,1,1,1.03,0.006313443,0.0061798096,-0.037617505
39.0,3.7,1,1,1.37,0.47256672,0.4153595,0.3557673
26.0,3.1,1,1,-0.05,-0.15385616,-0.42448425,-0.366557
27.0,2.9,0,1,-0.96,-0.36409938,-0.34049988,-0.3858763
37.0,3.0,1,1,-0.59,0.13681042,0.121414185,0.1568695
33.0,2.8,1,1,0.49,0.03586209,-0.26872253,-0.13377081
33.0,2.9,1,1,-0.54,0.045318723,-0.21159363,-0.10319273
32.0,2.7,0,1,0.13,-0.3744849,-0.37419128,-0.21887459
48.0,3.2,0,1,0.21,0.9591423,0.454422,0.4953838
45.0,3.5,1,1,0.85,0.414508,0.5579376,0.4409377
37.0,2.2,1,1,0.85,0.027794003,0.33918762,-0.048840478
40.0,3.1,1,1,0.7,0.26446736,0.329422,0.24149625
48.0,3.8,1,1,0.85,0.9949161,0.548172,0.5365407
42.0,3.6,0,1,-0.25,0.2909013,0.37239075,0.40868175
42.0,3.5,0,1,-0.13,0.20533764,0.28059387,0.38733286
30.0,2.6,1,1,0.7,-0.04913318,-0.43351746,-0.3258921
39.0,3.4,1,1,-0.7,0.23999226,0.33918762,0.27545053
43.0,3.5,1,1,0.2,0.39754498,0.235672,0.40779704
41.0,3.5,0,1,-0.28,0.31709683,0.44075012,0.3616346
36.0,3.5,1,1,-0.07,0.2545339,0.2718048,0.21645653
32.0,2.7,0,0,-1.04,-1.3284358,-0.37419128,-0.21887459
37.0,3.2,1,1,0.74,0.1650182,-0.00944519,0.19214252
39.0,3.4,0,1,-0.18,0.37776196,0.33918762,0.27545053
38.0,3.3,0,1,1.77,0.32000363,0.14778137,0.23151325
41.0,2.9,1,1,-1.13,0.31466305,0.30793762,0.22842664
30.0,3.9,0,1,0.31,0.12851918,0.1809845,0.18269181
37.0,3.9,0,1,-0.14,0.6751729,0.61457825,0.35856205
39.0,3.8,1,1,1.92,0.61872685,0.7766876,0.38462934
38.0,3.6,0,1,1.22,0.5232755,0.41438293,0.29706037
36.0,3.0,1,1,1.42,0.11265385,0.016433716,0.12535669
38.0,3.3,0,1,1.91,0.32000363,0.14778137,0.23151325
42.0,3.3,1,1,-0.52,0.3441335,-0.026046753,0.3392818
40.0,3.4,1,1,0.14,0.3009454,0.423172,0.30627847
32.7,3.1,0,1,-0.37,-0.028408885,0.059890747,-0.06323475
39.0,3.0,1,1,0.02,0.10056317,0.157547,0.20339787
27.5,3.1,0,1,-0.52,-0.05901134,-0.22135925,-0.3215207
43.0,3.2,1,1,-0.79,0.31185162,0.25715637,0.33995485
36.0,3.2,1,1,-0.26,0.13336575,0.0034942627,0.1700443
42.0,4.0,1,1,2.08,0.9437314,1.0052032,0.47947013
46.0,3.8,0,1,0.06,0.508525,0.24739075,0.50045615
34.0,3.4,0,1,-0.06,-0.076306224,0.126297,0.14790218
43.0,2.7,1,1,1.2,0.44916737,0.56770325,0.23694924
36.0,3.6,1,1,0.5,0.29160893,0.3889923,0.23556095
34.0,3.6,1,1,-0.28,0.20267689,0.14778137,0.19304597
33.0,3.5,0,1,0.14,0.06707966,0.007156372,0.138369
34.0,3.3,0,1,-0.02,0.0026952028,0.15168762,0.114906274
34.0,3.3,0,1,-0.47,0.0026952028,0.15168762,0.114906274
33.0,3.0,1,1,0.54,0.029173017,-0.0821991,-0.06726904
44.0,2.9,1,1,1.86,0.44941342,0.313797,0.28428638
42.0,3.9,1,1,0.78,0.6338607,0.19270325,0.4659397
36.0,3.6,1,1,-0.61,0.29160893,0.3889923,0.23556095
41.0,3.2,1,1,0.77,0.2749387,0.19270325,0.28478724
39.0,3.4,1,1,1.71,0.23999226,0.33918762,0.27545053
39.0,3.2,0,1,-0.07,0.21626389,0.38606262,0.23729469
41.0,4.0,1,1,-0.2,0.882084,0.52082825,0.4643619
40.0,3.3,1,1,1.48,0.26529324,0.3372345,0.2813191
22.0,2.9,1,0,-0.88,-0.840618,-1.3658905,-0.49343997
29.0,3.2,1,1,-1.64,-0.095661044,-0.10612488,-0.22262527
36.0,2.9,0,1,-0.78,0.0027190447,0.18684387,0.08621479
38.0,4.0,0,1,-0.86,0.6647035,0.54426575,0.41202563
38.0,3.2,0,1,0.16,0.17837346,0.17121887,0.21630366
39.0,2.9,1,1,-1.88,0.08498013,0.12239075,0.18344153
32.0,3.6,0,1,-1.36,0.1331054,0.14582825,0.13269387
41.0,2.7,0,0,-0.03,-0.704687,0.688797,0.19896019
43.0,3.1,0,1,2.08,0.32214272,0.32356262,0.311527
35.0,2.6,1,1,-1.02,0.18818486,-0.18132019,-0.06098655
41.5,2.9,1,1,-0.37,0.38474667,0.360672,0.23774463
37.0,3.0,0,1,-0.94,0.06658757,0.121414185,0.1568695
33.0,2.7,0,1,-1.43,-0.27905452,-0.25749207,-0.15910085
37.0,3.5,0,1,0.41,0.4173051,0.3030548,0.2426977
42.0,3.1,1,1,-0.56,0.32574666,0.110672,0.28711647
