LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,2.5,1,1,-1.1,0.32289135,-0.23779297,-0.0614015
39.0,3.6,1,1,1.61,0.35318577,0.4790039,0.3615573
42.0,3.2,1,1,1.52,0.2731496,-0.067871094,0.33222312
35.0,3.5,1,1,0.17,0.16199505,0.20751953,0.1850373
27.0,2.4,1,1,-0.96,0.07174313,-0.70654297,-0.48985055
27.0,2.7,1,1,0.31,0.110500455,-0.47607422,-0.47110626
42.0,3.1,1,1,1.42,0.32574666,0.071777344,0.30836225
36.0,3.0,1,1,-0.5,0.11265385,-0.041992188,0.067187496
47.0,3.6,1,1,-0.89,0.48495495,0.37353516,0.5057707
30.5,2.9,0,1,-0.37,-0.2901839,-0.2319336,-0.31451714
31.5,3.5,0,1,0.89,0.07533085,0.029785156,0.019620493
29.0,3.0,1,0,-0.04,-0.6604556,-0.31103516,-0.35085908
33.5,3.2,1,1,-0.89,0.0863229,0.044433594,-0.009798318
32.0,3.1,1,1,-0.37,0.030901074,0.087402344,-0.15798196
36.0,3.7,0,1,-0.05,0.4663564,0.33251953,0.3315294
45.0,3.8,1,1,-1.31,0.033800244,0.38134766,0.5110447
34.0,3.6,0,1,0.46,0.13757718,0.09716797,0.19502905
36.0,3.9,0,1,0.45,0.60324585,0.35791016,0.3951229
38.0,2.8,0,1,-0.91,0.12526524,0.17871094,0.119488515
39.0,3.1,1,1,1.82,0.2336446,0.3383789,0.21483883
33.0,3.8,1,1,-0.14,0.30056202,0.38232422,0.2893709
43.0,2.9,0,1,0.21,0.40879643,0.5258789,0.2931813
34.5,2.9,0,1,0.13,-0.16285884,-0.18310547,-0.05949822
40.0,3.1,0,1,-0.36,0.29272568,0.3071289,0.25514227
37.0,3.6,1,1,1.54,0.4310342,0.43017578,0.3192964
35.0,3.5,1,1,0.75,0.16199505,0.20751953,0.1850373
35.0,3.7,0,1,-1.35,0.3060981,0.18017578,0.30365402
38.0,2.4,1,1,1.38,0.2425462,0.15820312,0.03285846
37.0,3.5,1,1,-0.33,0.28686345,0.24267578,0.27963275
36.0,3.3,1,1,1.28,0.125723,0.11035156,0.15602194
31.0,3.1,0,1,-0.36,-0.13026226,0.03466797,-0.21683872
18.0,3.0,0,0,-0.04,-0.92096317,-0.57470703,-0.56472945
32.0,3.2,1,1,1.15,0.04084599,-0.05517578,-0.10979465
31.0,3.7,1,1,-0.73,0.23240864,0.03515625,0.11723815
35.0,3.5,1,1,0.89,0.16199505,0.20751953,0.1850373
31.5,2.8,1,1,-0.31,-0.04898441,-0.30419922,-0.28666666
35.0,3.3,0,1,-1.29,-0.011636615,0.19677734,0.10988558
33.0,3.0,0,1,0.24,-0.04863727,-0.036621094,-0.12832403
37.0,3.2,0,1,1.36,0.14884007,0.048339844,0.16683543
41.0,2.3,1,1,0.64,0.28696263,0.07080078,0.13809109
41.0,3.4,0,1,1.04,0.20011437,0.33447266,0.35679218
32.0,3.5,0,1,0.37,0.082632184,0.024902344,0.044013105
41.0,3.2,0,1,0.92,0.050617337,0.16357422,0.3049152
32.5,2.8,1,1,-0.45,0.0021420717,-0.2211914,-0.22950947
40.0,3.5,1,1,1.34,0.30451024,0.45947266,0.35751754
41.0,3.8,0,1,0.12,0.49617302,0.5708008,0.4596964
35.5,2.9,1,1,0.06,0.059503675,-0.04736328,0.003907159
36.0,2.6,1,1,0.15,0.2939664,-0.099121094,-0.039716884
32.0,2.9,1,1,-0.75,0.009447217,-0.122558594,-0.233075
39.0,3.3,1,1,1.06,0.21341908,0.3149414,0.2722029
37.0,2.9,0,1,-0.18,0.0730077,0.1850586,0.097917415
44.0,3.2,1,1,2.33,0.346305,0.39990234,0.38104025
34.0,3.1,1,1,-0.4,0.062496305,-0.041503906,-0.01888445
41.0,3.7,0,1,0.74,0.4893571,0.46923828,0.43789518
37.0,3.3,1,1,0.41,0.13186848,0.012207031,0.19489655
31.0,3.6,0,1,0.58,0.022718549,-0.0014648438,0.051576175
38.0,3.4,1,1,-0.3,0.21318829,0.096191406,0.27307677
43.0,2.5,1,1,0.05,0.54436123,-0.067871094,0.22626552
46.0,3.0,0,1,0.52,0.45937073,0.4194336,0.38030267
33.0,3.4,1,1,0.28,0.127823,-0.075683594,0.047824323
39.0,3.5,1,1,2.36,0.2986127,0.36279297,0.33212984
42.0,2.4,0,1,-0.25,0.17275059,-0.2758789,0.17957017
40.0,3.2,0,1,0.29,0.12634099,0.37353516,0.2770368
38.0,3.7,1,1,0.47,0.43818867,0.52978516,0.37038556
34.0,2.8,1,1,-0.03,0.024032712,-0.14013672,-0.12158728
28.0,2.1,1,0,-1.32,-1.1292552,-1.3686523,-0.46277574
43.0,3.1,1,1,1.59,0.36026776,0.23388672,0.33287007
33.0,3.6,0,1,0.89,0.15988934,0.10595703,0.14718692
31.0,3.5,0,1,0.41,0.040530324,0.013183594,-0.0020539165
44.0,3.7,1,1,1.42,0.180174,0.20166016,0.4843185
41.0,3.8,1,1,-0.28,0.48786747,0.5708008,0.4596964
28.0,2.3,1,1,0.75,-0.0872401,-0.80615234,-0.46632507
44.0,3.8,0,1,0.78,0.45508587,0.22509766,0.4998838
45.0,3.6,0,1,-0.78,0.3258325,0.5161133,0.48001474
37.0,4.0,1,1,0.48,0.8112947,0.7270508,0.44151458
32.5,2.0,1,1,-1.06,-0.5290526,-0.47607422,-0.3090236
34.0,3.2,1,1,1.97,0.09871495,0.06201172,0.020369932
41.0,3.4,0,1,-0.11,0.20011437,0.33447266,0.35679218
38.0,2.9,1,1,0.4,0.046476483,0.16845703,0.13656451
36.0,2.9,1,1,0.1,0.043821454,0.041503906,0.03655827
42.0,3.7,0,1,-1.52,0.37370598,0.3149414,0.45669547
32.0,2.7,0,1,0.74,-0.3744849,-0.28466797,-0.2785367
44.0,3.0,0,1,-0.72,0.34953892,0.5366211,0.3327099
37.0,3.4,0,1,0.4,0.28228486,0.05810547,0.23568928
48.0,3.8,0,1,-0.18,0.3635198,0.25634766,0.5647136
39.0,3.8,1,1,-0.46,0.61872685,0.65283203,0.42169657
35.0,3.1,1,1,-0.03,0.08971608,-0.091308594,0.039699152
40.0,3.5,1,1,0.06,0.30451024,0.45947266,0.35751754
30.0,3.2,1,1,0.71,-0.023292422,-0.103027344,-0.22872028
43.0,3.9,1,1,-0.46,0.46351063,0.084472656,0.5041605
42.0,3.8,0,1,0.57,0.3923818,0.32666016,0.47595638
34.0,3.1,0,1,-1.27,0.07248223,-0.041503906,-0.01888445
39.0,2.9,1,1,-0.17,0.08498013,0.111328125,0.16595502
33.0,3.5,1,1,0.57,0.18051922,0.061523438,0.09748337
38.0,3.6,0,1,0.74,0.5232755,0.4790039,0.34099138
40.0,3.3,1,1,-0.24,0.26529324,0.41064453,0.30192828
36.0,3.1,0,1,-0.83,0.054081082,-0.04248047,0.09690083
35.0,3.5,0,1,-0.05,0.038781285,0.20751953,0.1850373
38.0,2.9,1,1,0.65,0.04647267,0.16699219,0.13656451
34.5,3.1,1,1,0.8,0.09231579,-0.07421875,0.009051487
42.0,3.8,0,1,-0.16,0.3923837,0.3305664,0.47595638
40.0,3.1,1,1,1.62,0.26446736,0.3071289,0.25514227
44.0,4.0,1,1,3.17,0.78341496,1.1352539,0.5264851
37.7,3.3,1,1,-0.92,0.16156018,0.03564453,0.21949221
42.0,2.6,1,1,0.7,0.48669064,0.2919922,0.21613523
32.0,3.6,0,1,0.41,0.1331054,0.12548828,0.09940533
40.0,3.0,1,1,-0.29,0.14046681,0.2084961,0.23373234
35.0,2.7,1,1,0.39,0.13921368,-0.05419922,-0.080093205
40.0,3.0,0,1,-0.11,0.38940632,0.2084961,0.23373234
38.0,3.0,0,1,0.73,0.16139042,0.21972656,0.15261196
35.0,3.4,1,1,0.26,0.09662449,0.2084961,0.14341357
34.0,3.4,0,1,0.13,-0.076306224,0.099121094,0.10144825
36.0,2.9,1,1,-0.63,0.043821454,0.041503906,0.03655827
38.0,3.4,1,1,-1.55,0.21318829,0.096191406,0.27307677
41.0,3.5,0,1,0.46,0.31709683,0.39697266,0.38325644
31.0,2.2,1,1,-0.46,-0.32160938,-0.4428711,-0.3689321
47.0,3.8,1,1,-0.58,0.527382,-0.3022461,0.5323278
44.0,3.5,0,1,1.06,0.28092206,0.44970703,0.4463062
32.0,3.3,1,1,-0.56,0.10321438,-0.19091797,-0.05670403
40.0,3.2,1,1,-0.14,0.27918637,0.37353516,0.2770368
43.0,3.6,0,1,0.14,0.2996446,0.2602539,0.45229024
37.0,3.4,1,1,-0.34,0.1695329,0.05810547,0.23568928
36.0,3.1,1,1,-0.19,0.13885891,-0.04248047,0.09690083
39.0,3.6,1,1,0.44,0.35318577,0.4790039,0.3615573
29.5,1.6,1,1,1.1,1.1001416,0.3696289,-0.41284046
33.0,3.2,1,1,1.01,0.063186765,0.015625,-0.039685875
33.0,3.5,1,1,0.58,0.18051922,0.061523438,0.09748337
40.0,3.2,0,1,1.01,0.12634099,0.37353516,0.2770368
38.0,3.2,0,1,0.17,0.17837346,0.19384766,0.20381702
31.0,2.8,1,1,1.01,-0.06342113,-0.36083984,-0.31146103
35.0,3.1,0,1,0.25,0.05655682,-0.091308594,0.039699152
25.0,3.5,0,1,1.15,-0.29436862,-0.8833008,-0.2704123
41.0,3.4,1,1,-0.86,0.34384167,0.33447266,0.35679218
32.0,2.6,1,1,0.05,-0.09033191,-0.24169922,-0.2949988
28.0,2.9,0,1,1.14,-0.33364284,-0.45166016,-0.41219947
23.3,3.1,0,1,-1.24,-0.40927112,-0.82373047,-0.46721157
44.0,3.5,1,1,0.69,0.45283043,0.44970703,0.4463062
36.0,3.1,0,1,0.46,0.054081082,-0.04248047,0.09690083
35.0,2.6,1,1,1.07,0.18818486,-0.18701172,-0.1027627
30.0,2.9,1,1,-0.74,-0.12319362,-0.2944336,-0.33819237
36.0,3.4,0,1,1.45,0.024136662,0.16259766,0.18469408
30.5,3.0,0,0,-1.33,-0.80665195,-0.052246094,-0.2838191
45.0,3.8,1,1,0.12,0.033800244,0.38134766,0.5110447
28.7,3.0,1,1,0.38,-0.13304126,-0.36767578,-0.36624858
20.0,3.0,0,0,-0.69,-1.2551993,-1.065918,-0.5422461
44.0,3.6,1,1,-0.67,0.31738675,0.35595703,0.46625012
38.0,3.7,0,1,-0.07,0.5204965,0.52978516,0.37038556
44.0,3.0,1,1,0.77,0.4231912,0.5366211,0.3327099
45.0,3.1,1,1,-0.37,0.3828069,0.6303711,0.38011938
37.0,3.0,1,1,0.14,0.13681042,0.13916016,0.12138004
36.0,3.2,0,1,0.65,0.0960542,0.045410156,0.12591915
42.0,3.3,0,1,-0.69,0.060014844,-0.012207031,0.35884404
42.0,3.0,0,1,0.78,0.29050076,0.27783203,0.2888009
33.0,3.7,0,1,0.27,0.2167989,0.1459961,0.21682566
46.0,3.9,1,1,2.18,0.33012307,0.98291016,0.5340549
39.0,3.0,1,1,-0.56,0.10056317,0.22509766,0.18900706
47.0,3.5,0,1,0.15,0.27153885,0.3461914,0.48982957
37.5,3.0,0,1,-0.46,0.086603284,0.19189453,0.13906749
40.5,4.0,0,1,-0.68,0.42863476,0.40478516,0.48875397
34.0,3.3,0,1,-0.92,0.0026952028,0.106933594,0.059858203
38.0,3.1,0,1,0.64,0.23530972,0.24560547,0.17556107
34.0,2.6,1,0,-1.46,-0.93875873,-0.22216797,-0.16891581
38.0,2.8,1,1,-0.16,0.11741078,0.17871094,0.119488515
30.0,3.7,0,1,-0.32,0.032017827,-0.23291016,0.067756176
40.0,3.4,0,1,0.94,0.2803508,0.43115234,0.3307702
32.0,2.9,1,1,-0.82,0.009447217,-0.122558594,-0.233075
41.0,3.1,1,1,1.11,0.31715977,0.17822266,0.28210998
33.0,3.0,0,1,-0.76,-0.04863727,-0.036621094,-0.12832403
29.0,3.5,1,1,0.85,-0.0718478,-0.1303711,-0.111291945
30.0,2.9,0,1,0.61,-0.28028095,-0.2944336,-0.33819237
39.0,3.1,0,1,2.04,0.28683102,0.3383789,0.21483883
47.0,4.0,1,1,1.47,0.5653058,0.38134766,0.55355436
30.5,2.3,1,1,-0.39,-0.18132961,-0.35498047,-0.3880888
36.0,2.2,1,0,-0.47,-0.92645824,0.04345703,-0.11536187
45.0,3.2,0,1,1.15,0.4794618,0.55908203,0.40216312
39.0,3.1,1,1,-1.36,0.2336446,0.3383789,0.21483883
35.5,3.0,0,1,-0.77,-0.027294993,-0.11328125,0.035551533
30.0,3.3,0,1,1.39,-0.04218757,-0.03466797,-0.17998075
43.0,3.6,1,1,1.05,0.3539678,0.2602539,0.45229024
29.0,3.4,0,1,0.02,-0.12364566,0.05810547,-0.17553097
33.0,3.9,0,1,-0.42,0.3006097,0.3071289,0.33954912
38.0,3.2,0,1,-0.04,0.17837346,0.19384766,0.20381702
42.0,3.8,0,1,0.62,0.3923818,0.32666016,0.47595638
44.0,3.7,1,1,-0.08,0.180174,0.20166016,0.4843185
40.0,3.3,1,1,2.15,0.26529324,0.41064453,0.30192828
39.0,2.4,1,1,-0.76,0.26327908,0.2944336,0.07887451
39.0,3.7,1,1,-0.04,0.47256672,0.55126953,0.3924497
34.0,2.5,0,1,0.51,-0.2136935,-0.34423828,-0.18700975
38.0,3.9,1,1,0.2,0.61900723,0.6977539,0.42942235
40.0,3.5,0,1,1.9,0.50267136,0.45947266,0.35751754
40.0,4.0,0,1,1.52,0.4634019,0.35986328,0.48221248
42.0,3.3,0,1,-0.19,0.060014844,-0.012207031,0.35884404
35.0,3.4,1,1,-0.67,0.09662449,0.2084961,0.14341357
35.0,3.3,1,1,0.53,0.09085667,0.19677734,0.10988558
43.0,3.5,0,1,-0.83,0.2298547,0.2993164,0.43081814
36.0,3.2,0,1,0.39,0.0960542,0.045410156,0.12591915
40.0,3.4,1,1,0.15,0.3009454,0.43115234,0.3307702
31.5,3.2,0,1,0.17,-0.09583652,-0.07763672,-0.14203471
42.0,3.1,0,1,0.2,0.19521916,0.071777344,0.30836225
39.0,3.6,1,1,-0.05,0.35318577,0.4790039,0.3615573
36.0,3.4,0,1,0.42,0.024136662,0.16259766,0.18469408
42.0,3.0,0,1,-0.42,0.29050076,0.27783203,0.2888009
32.0,2.9,0,1,0.8,-0.1906699,-0.122558594,-0.233075
38.0,3.2,0,1,1.06,0.17837346,0.19384766,0.20381702
43.0,3.5,0,1,0.58,0.2298547,0.2993164,0.43081814
38.0,4.0,0,1,-0.48,0.6647035,0.6586914,0.4565352
37.0,2.8,1,1,1.1,0.072424054,0.19482422,0.070940115
37.0,3.0,0,1,1.26,0.06658757,0.13916016,0.12138004
42.0,3.3,0,1,-0.41,0.060014844,-0.012207031,0.35884404
38.0,3.1,0,1,-0.48,0.23530972,0.24560547,0.17556107
30.0,3.3,1,1,-0.31,-0.02578342,-0.03466797,-0.17998075
45.0,3.3,0,1,1.13,0.3482505,0.48486328,0.42238778
33.0,3.2,0,1,1.01,-0.029298663,0.015625,-0.039685875
39.0,3.7,1,1,0.23,0.47256672,0.55126953,0.3924497
47.0,4.0,1,1,-1.24,0.5653058,0.38134766,0.55355436
34.5,3.3,0,1,-0.41,0.0009185076,0.16015625,0.084239244
39.0,2.9,1,1,-1.53,0.08498013,0.111328125,0.16595502
37.0,3.0,1,1,-0.99,0.13681042,0.13916016,0.12138004
46.0,3.6,1,1,-0.29,0.3002931,0.5102539,0.49288207
27.0,2.9,0,0,-2.35,-0.9823245,-0.48779297,-0.44022444
32.0,3.6,1,1,0.41,0.22270787,0.12548828,0.09940533
38.0,3.0,1,1,0.97,0.13265812,0.21972656,0.15261196
40.0,2.9,0,1,-0.47,0.36931145,0.14013672,0.20636077
33.0,3.7,0,1,0.28,0.2167989,0.1459961,0.21682566
36.0,2.9,0,1,-0.06,0.0027190447,0.041503906,0.03655827
31.5,3.3,1,1,0.27,0.10846913,-0.15771484,-0.08820872
40.0,3.2,1,1,2.23,0.27918637,0.37353516,0.2770368
45.0,3.4,1,1,1.05,0.32816327,0.52197266,0.44194832
39.0,3.2,1,1,1.15,0.2754079,0.36083984,0.24554883
44.0,3.4,0,1,-0.38,0.1335336,0.3930664,0.42529944
39.0,3.8,0,1,0.97,0.6150285,0.65283203,0.42169657
37.0,3.5,0,1,-0.28,0.4173051,0.24267578,0.27963275
40.0,3.7,0,1,0.15,0.59258187,0.5493164,0.41696066
40.0,3.7,1,1,1.23,0.44479764,0.5493164,0.41696066
41.0,2.4,1,1,-1.09,0.41627133,-0.00048828125,0.15479064
46.0,3.0,0,1,-0.11,0.45937073,0.4194336,0.38030267
41.0,2.8,0,1,1.43,0.40052998,0.35205078,0.22177716
38.0,3.2,1,1,0.23,0.25218403,0.19384766,0.20381702
35.0,3.4,1,1,-1.17,0.09662449,0.2084961,0.14341357
40.0,3.4,1,1,1.36,0.3009454,0.43115234,0.3307702
30.0,3.2,1,1,0.54,-0.023292422,-0.103027344,-0.22872028
36.0,3.2,0,1,-0.72,0.0960542,0.045410156,0.12591915
37.0,3.5,0,1,-0.24,0.4173051,0.24267578,0.27963275
44.0,3.3,0,1,-0.96,0.20507061,0.33251953,0.4034433
42.0,3.6,1,1,-0.8,0.34080327,0.3149414,0.4342787
47.0,3.6,1,1,-0.12,0.48495495,0.37353516,0.5057707
26.5,3.8,0,1,0.24,0.023937345,-0.20507812,0.0028820038
34.0,2.7,1,1,0.34,0.045431256,-0.13623047,-0.14698249
39.0,3.8,0,1,0.02,0.6150285,0.65283203,0.42169657
47.0,3.6,0,1,-0.33,0.27086842,0.36572266,0.5057707
44.0,2.8,1,1,0.65,0.45259678,0.53466797,0.295074
41.0,3.4,1,1,1.57,0.34384358,0.33740234,0.35679218
31.0,3.2,0,1,-1.56,-0.08397663,-0.08251953,-0.1707482
35.5,3.2,1,1,0.4,0.10589802,0.06591797,0.101323664
35.0,2.7,1,1,-1.58,0.13921368,-0.05419922,-0.080093205
37.0,2.6,0,1,-0.75,0.011180997,0.06640625,0.023543395
32.5,3.5,0,1,-0.58,0.08119595,0.043945312,0.067040145
33.5,2.9,0,1,-1.43,-0.13619602,-0.18115234,-0.12842977
29.0,3.8,1,1,-0.24,-0.13840091,-0.053222656,0.103350714
28.0,2.9,1,1,-1.4,-0.12332904,-0.45166016,-0.41219947
37.5,3.4,1,1,0.69,0.19661534,0.064941406,0.25836706
43.0,3.8,1,1,0.7,0.23046982,0.18408203,0.48904556
39.0,2.7,0,1,-0.39,0.07070935,0.21191406,0.13800146
48.0,3.3,0,1,0.61,0.94932854,0.8442383,0.5389853
44.0,3.6,1,1,-0.74,0.31738675,0.35595703,0.46625012
39.0,3.3,1,1,-0.99,0.21341908,0.3149414,0.2722029
32.5,3.0,1,1,0.52,0.027139783,0.021972656,-0.16773236
40.0,3.9,1,1,2.48,0.6564332,0.8149414,0.462584
40.0,3.0,0,1,1.55,0.38940632,0.2084961,0.23373234
36.0,2.6,0,0,-1.83,-0.62480533,-0.099121094,-0.039716884
42.0,3.5,1,1,-0.54,0.3842193,0.29345703,0.40906733
27.0,4.0,1,0,-2.12,-1.8695678,-0.71777344,0.23862885
39.0,2.3,0,1,1.47,0.0015355349,0.12841797,0.05709982
45.0,3.5,1,1,-1.58,0.414508,0.58447266,0.4613527
36.0,2.9,0,1,1.12,0.0027190447,0.041503906,0.03655827
32.0,3.2,1,1,-0.2,0.04084599,-0.05517578,-0.10979465
41.0,3.2,0,1,-0.08,0.050617337,0.16357422,0.3049152
34.5,2.8,1,1,1.03,0.006313443,-0.10107422,-0.088442996
39.0,3.7,1,1,1.37,0.47256672,0.55126953,0.3924497
26.0,3.1,1,1,-0.05,-0.15385616,-0.51708984,-0.41412297
27.0,2.9,0,1,-0.96,-0.36409938,-0.48779297,-0.44022444
37.0,3.0,1,1,-0.59,0.13681042,0.13916016,0.12138004
33.0,2.8,1,1,0.49,0.03586209,-0.20458984,-0.19326428
33.0,2.9,1,1,-0.54,0.045318723,-0.14892578,-0.16494942
32.0,2.7,0,1,0.13,-0.3744849,-0.28466797,-0.2785367
48.0,3.2,0,1,0.21,0.9591423,0.51904297,0.5331087
45.0,3.5,1,1,0.85,0.414508,0.58447266,0.4613527
37.0,2.2,1,1,0.85,0.027794003,-0.09814453,-0.059150994
40.0,3.1,1,1,0.7,0.26446736,0.3071289,0.25514227
48.0,3.8,1,1,0.85,0.9949161,0.25634766,0.5647136
42.0,3.6,0,1,-0.25,0.2909013,0.3149414,0.4342787
42.0,3.5,0,1,-0.13,0.20533764,0.29345703,0.40906733
30.0,2.6,1,1,0.7,-0.04913318,-0.49365234,-0.38853016
39.0,3.4,1,1,-0.7,0.23999226,0.2944336,0.3010067
43.0,3.5,1,1,0.2,0.39754498,0.2993164,0.43081814
41.0,3.5,0,1,-0.28,0.31709683,0.39697266,0.38325644
36.0,3.5,1,1,-0.07,0.2545339,0.2319336,0.23285873
32.0,2.7,0,0,-1.04,-1.3284358,-0.28466797,-0.2785367
37.0,3.2,1,1,0.74,0.1650182,0.048339844,0.16683543
39.0,3.4,0,1,-0.18,0.37776196,0.2944336,0.3010067
38.0,3.3,0,1,1.77,0.32000363,0.09033203,0.23764658
41.0,2.9,1,1,-1.13,0.31466305,0.28564453,0.24166617
30.0,3.9,0,1,0.31,0.12851918,0.4321289,0.23907113
37.0,3.9,0,1,-0.14,0.6751729,0.5395508,0.41169965
39.0,3.8,1,1,1.92,0.61872685,0.65283203,0.42169657
38.0,3.6,0,1,1.22,0.5232755,0.4790039,0.34099138
36.0,3.0,1,1,1.42,0.11265385,-0.041992188,0.067187496
38.0,3.3,0,1,1.91,0.32000363,0.09033203,0.23764658
42.0,3.3,1,1,-0.52,0.3441335,-0.012207031,0.35884404
40.0,3.4,1,1,0.14,0.3009454,0.43115234,0.3307702
32.7,3.1,0,1,-0.37,-0.028408885,0.09326172,-0.11992714
39.0,3.0,1,1,0.02,0.10056317,0.22509766,0.18900706
27.5,3.1,0,1,-0.52,-0.05901134,-0.39990234,-0.37309924
43.0,3.2,1,1,-0.79,0.31185162,0.09423828,0.35923934
36.0,3.2,1,1,-0.26,0.13336575,0.045410156,0.12591915
42.0,4.0,1,1,2.08,0.9437314,0.8852539,0.5072027
46.0,3.8,0,1,0.06,0.508525,0.34033203,0.5220517
34.0,3.4,0,1,-0.06,-0.076306224,0.099121094,0.10144825
43.0,2.7,1,1,1.2,0.44916737,0.57177734,0.25605065
36.0,3.6,1,1,0.5,0.29160893,0.31689453,0.28855002
34.0,3.6,1,1,-0.28,0.20267689,0.09716797,0.19502905
33.0,3.5,0,1,0.14,0.06707966,0.061523438,0.09748337
34.0,3.3,0,1,-0.02,0.0026952028,0.106933594,0.059858203
34.0,3.3,0,1,-0.47,0.0026952028,0.106933594,0.059858203
33.0,3.0,1,1,0.54,0.029173017,-0.036621094,-0.12832403
44.0,2.9,1,1,1.86,0.44941342,0.51416016,0.31116548
42.0,3.9,1,1,0.78,0.6338607,0.33447266,0.49233016
36.0,3.6,1,1,-0.61,0.29160893,0.31689453,0.28855002
41.0,3.2,1,1,0.77,0.2749387,0.16357422,0.3049152
39.0,3.4,1,1,1.71,0.23999226,0.2944336,0.3010067
39.0,3.2,0,1,-0.07,0.21626389,0.36083984,0.24554883
41.0,4.0,1,1,-0.2,0.882084,0.5336914,0.49477172
40.0,3.3,1,1,1.48,0.26529324,0.41064453,0.30192828
22.0,2.9,1,0,-0.88,-0.840618,-0.7729492,-0.53401697
29.0,3.2,1,1,-1.64,-0.095661044,-0.12939453,-0.27509612
36.0,2.9,0,1,-0.78,0.0027190447,0.041503906,0.03655827
38.0,4.0,0,1,-0.86,0.6647035,0.6586914,0.4565352
38.0,3.2,0,1,0.16,0.17837346,0.19384766,0.20381702
39.0,2.9,1,1,-1.88,0.08498013,0.111328125,0.16595502
32.0,3.6,0,1,-1.36,0.1331054,0.12548828,0.09940533
41.0,2.7,0,0,-0.03,-0.704687,0.38476562,0.2013977
43.0,3.1,0,1,2.08,0.32214272,0.23388672,0.33287007
35.0,2.6,1,1,-1.02,0.18818486,-0.18701172,-0.1027627
41.5,2.9,1,1,-0.37,0.38474667,0.37158203,0.2529126
37.0,3.0,0,1,-0.94,0.06658757,0.13916016,0.12138004
33.0,2.7,0,1,-1.43,-0.27905452,-0.18701172,-0.21575713
