LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.4,1,1,0.88,0.6780244,0.94174194,0.5292626
44.0,3.6,1,1,0.48,0.31738675,0.37924194,0.47030973
24.0,3.2,1,1,-0.56,-0.2693652,-0.8199768,-0.38133585
31.0,2.7,1,1,-1.6,-0.08326328,-0.3981018,-0.2768324
40.0,3.8,0,1,1.16,0.5152446,0.73861694,0.43909192
29.0,3.3,0,1,0.03,-0.054172397,0.07455444,-0.16542016
36.0,3.1,1,1,0.27,0.13885891,-0.03677368,0.16327673
40.0,3.0,0,1,2.24,0.38940632,0.12435913,0.27731362
47.0,4.0,0,1,0.2,0.77492344,0.43392944,0.5120709
27.5,3.1,0,1,-0.79,-0.05901134,-0.3043518,-0.3218072
38.0,3.2,1,1,-0.38,0.25218403,0.17416382,0.26747406
45.0,3.0,1,1,0.57,0.31349385,0.4378357,0.3986252
41.0,3.7,1,1,1.09,0.487198,0.5706482,0.44183892
24.0,3.4,0,0,-0.37,-0.8526782,-1.2809143,-0.30115306
46.0,4.0,0,1,0.86,0.87544835,0.34017944,0.5055709
36.0,2.5,1,1,-1.1,0.32289135,-0.28482056,-0.010343224
39.0,3.6,1,1,1.61,0.35318577,0.46517944,0.3822103
42.0,3.2,1,1,1.52,0.2731496,0.1643982,0.3733909
35.0,3.5,1,1,0.17,0.16199505,0.184906,0.24396203
27.0,2.4,1,1,-0.96,0.07174313,-1.105133,-0.4379059
27.0,2.7,1,1,0.31,0.110500455,-0.17544556,-0.4237454
42.0,3.1,1,1,1.42,0.32574666,0.17611694,0.35052264
36.0,3.0,1,1,-0.5,0.11265385,-0.017242432,0.13721344
47.0,3.6,1,1,-0.89,0.48495495,0.37142944,0.49974853
30.5,2.9,0,1,-0.37,-0.2901839,-0.23794556,-0.25929594
31.5,3.5,0,1,0.89,0.07533085,0.122406006,0.08183718
29.0,3.0,1,0,-0.04,-0.6604556,-0.25357056,-0.29644644
33.5,3.2,1,1,-0.89,0.0863229,0.039398193,0.06544085
32.0,3.1,1,1,-0.37,0.030901074,0.15267944,-0.08922793
36.0,3.7,0,1,-0.05,0.4663564,0.37924194,0.3304907
45.0,3.8,1,1,-1.31,0.033800244,0.18392944,0.49353486
34.0,3.6,0,1,0.46,0.13757718,0.10189819,0.24412373
36.0,3.9,0,1,0.45,0.60324585,0.4300232,0.381751
38.0,2.8,0,1,-0.91,0.12526524,0.19174194,0.17131378
39.0,3.1,1,1,1.82,0.2336446,0.23666382,0.27174765
33.0,3.8,1,1,-0.14,0.30056202,0.29916382,0.2864618
43.0,2.9,0,1,0.21,0.40879643,0.3831482,0.32846648
34.5,2.9,0,1,0.13,-0.16285884,-0.07583618,0.010195881
40.0,3.1,0,1,-0.36,0.29272568,0.23666382,0.30023223
37.0,3.6,1,1,1.54,0.4310342,0.4378357,0.3326884
35.0,3.5,1,1,0.75,0.16199505,0.184906,0.24396203
35.0,3.7,0,1,-1.35,0.3060981,0.2503357,0.30892676
38.0,2.4,1,1,1.38,0.2425462,0.3440857,0.08753828
37.0,3.5,1,1,-0.33,0.28686345,0.2972107,0.31170887
36.0,3.3,1,1,1.28,0.125723,0.17855835,0.2122964
31.0,3.1,0,1,-0.36,-0.13026226,0.07064819,-0.15156277
18.0,3.0,0,0,-0.04,-0.92096317,-0.10513306,-0.5348848
32.0,3.2,1,1,1.15,0.04084599,-0.011383057,-0.039140522
31.0,3.7,1,1,-0.73,0.23240864,0.024749756,0.16085431
35.0,3.5,1,1,0.89,0.16199505,0.184906,0.24396203
31.5,2.8,1,1,-0.31,-0.04898441,-0.34732056,-0.23132972
35.0,3.3,0,1,-1.29,-0.011636615,0.18759155,0.17412454
33.0,3.0,0,1,0.24,-0.04863727,0.023773193,-0.06039679
37.0,3.2,0,1,1.36,0.14884007,0.098968506,0.22610152
41.0,2.3,1,1,0.64,0.28696263,-0.32192993,0.16491312
41.0,3.4,0,1,1.04,0.20011437,0.20736694,0.39022565
32.0,3.5,0,1,0.37,0.082632184,0.11117554,0.108460575
41.0,3.2,0,1,0.92,0.050617337,0.28549194,0.34664106
32.5,2.8,1,1,-0.45,0.0021420717,-0.2965393,-0.17133026
40.0,3.5,1,1,1.34,0.30451024,0.3128357,0.38623944
41.0,3.8,0,1,0.12,0.49617302,0.67611694,0.45380515
35.5,2.9,1,1,0.06,0.059503675,0.039398193,0.07988656
36.0,2.6,1,1,0.15,0.2939664,-0.11685181,0.018232644
32.0,2.9,1,1,-0.75,0.009447217,-0.1871643,-0.17207994
39.0,3.3,1,1,1.06,0.21341908,0.24447632,0.31614035
37.0,2.9,0,1,-0.18,0.0730077,0.17807007,0.15936448
44.0,3.2,1,1,2.33,0.346305,0.34799194,0.41707152
34.0,3.1,1,1,-0.4,0.062496305,-0.0035705566,0.057665072
41.0,3.7,0,1,0.74,0.4893571,0.5706482,0.44183892
37.0,3.3,1,1,0.41,0.13186848,0.13607788,0.25737777
31.0,3.6,0,1,0.58,0.022718549,0.12826538,0.112087995
38.0,3.4,1,1,-0.3,0.21318829,0.19955444,0.31343436
43.0,2.5,1,1,0.05,0.54436123,0.19345093,0.26217714
46.0,3.0,0,1,0.52,0.45937073,0.66830444,0.4176988
33.0,3.4,1,1,0.28,0.127823,-0.057281494,0.117476314
39.0,3.5,1,1,2.36,0.2986127,0.3831482,0.3587879
42.0,2.4,0,1,-0.25,0.17275059,-0.39224243,0.21508512
40.0,3.2,0,1,0.29,0.12634099,0.34017944,0.32103473
38.0,3.7,1,1,0.47,0.43818867,0.44955444,0.38204455
34.0,2.8,1,1,-0.03,0.024032712,-0.10903931,-0.06018406
28.0,2.1,1,0,-1.32,-1.1292552,-0.64419556,-0.40425134
43.0,3.1,1,1,1.59,0.36026776,0.18392944,0.3769768
33.0,3.6,0,1,0.89,0.15988934,0.16732788,0.19310987
31.0,3.5,0,1,0.41,0.040530324,0.10482788,0.05805736
44.0,3.7,1,1,1.42,0.180174,0.17611694,0.47850913
41.0,3.8,1,1,-0.28,0.48786747,0.67611694,0.45380515
28.0,2.3,1,1,0.75,-0.0872401,-0.99575806,-0.41165543
44.0,3.8,0,1,0.78,0.45508587,-0.042633057,0.484769
45.0,3.6,0,1,-0.78,0.3258325,0.33236694,0.4814003
37.0,4.0,1,1,0.48,0.8112947,0.66830444,0.4215182
32.5,2.0,1,1,-1.06,-0.5290526,-1.6246643,-0.26222092
34.0,3.2,1,1,1.97,0.09871495,0.040374756,0.094800875
41.0,3.4,0,1,-0.11,0.20011437,0.20736694,0.39022565
38.0,2.9,1,1,0.4,0.046476483,0.16537476,0.18806115
36.0,2.9,1,1,0.1,0.043821454,0.10971069,0.11054373
42.0,3.7,0,1,-1.52,0.37370598,0.42611694,0.4566508
32.0,2.7,0,1,0.74,-0.3744849,-0.2887268,-0.22532232
44.0,3.0,0,1,-0.72,0.34953892,0.2815857,0.3756655
37.0,3.4,0,1,0.4,0.28228486,0.17416382,0.28864753
48.0,3.8,0,1,-0.18,0.3635198,0.38705444,0.539465
39.0,3.8,1,1,-0.46,0.61872685,0.59799194,0.42162663
35.0,3.1,1,1,-0.03,0.08971608,-0.07485962,0.11502437
40.0,3.5,1,1,0.06,0.30451024,0.3128357,0.38623944
30.0,3.2,1,1,0.71,-0.023292422,-0.038726807,-0.16458209
43.0,3.9,1,1,-0.46,0.46351063,0.09799194,0.48209918
42.0,3.8,0,1,0.57,0.3923818,0.34017944,0.4659152
34.0,3.1,0,1,-1.27,0.07248223,-0.0035705566,0.057665072
39.0,2.9,1,1,-0.17,0.08498013,0.12680054,0.2170989
33.0,3.5,1,1,0.57,0.18051922,0.113861084,0.15869108
38.0,3.6,0,1,0.74,0.5232755,0.5003357,0.35682598
40.0,3.3,1,1,-0.24,0.26529324,0.32455444,0.34306854
36.0,3.1,0,1,-0.83,0.054081082,-0.03677368,0.16327673
35.0,3.5,0,1,-0.05,0.038781285,0.184906,0.24396203
38.0,2.9,1,1,0.65,0.04647267,0.1614685,0.18806115
34.5,3.1,1,1,0.8,0.09231579,-0.050445557,0.08701497
42.0,3.8,0,1,-0.16,0.3923837,0.35580444,0.4659152
40.0,3.1,1,1,1.62,0.26446736,0.23666382,0.30023223
44.0,4.0,1,1,3.17,0.78341496,1.144867,0.49243551
37.7,3.3,1,1,-0.92,0.16156018,0.11557007,0.28070182
42.0,2.6,1,1,0.7,0.48669064,0.41610718,0.25235438
32.0,3.6,0,1,0.41,0.1331054,0.20199585,0.15464842
40.0,3.0,1,1,-0.29,0.14046681,0.12435913,0.27731362
35.0,2.7,1,1,0.39,0.13921368,-0.027008057,-0.02129148
40.0,3.0,0,1,-0.11,0.38940632,0.12435913,0.27731362
38.0,3.0,0,1,0.73,0.16139042,0.16000366,0.21045223
35.0,3.4,1,1,0.26,0.09662449,0.2268982,0.20526543
34.0,3.4,0,1,0.13,-0.076306224,0.10702515,0.16680336
36.0,2.9,1,1,-0.63,0.043821454,0.10971069,0.11054373
38.0,3.4,1,1,-1.55,0.21318829,0.19955444,0.31343436
41.0,3.5,0,1,0.46,0.31709683,0.23861694,0.40945178
31.0,2.2,1,1,-0.46,-0.32160938,-0.050445557,-0.3158098
47.0,3.8,1,1,-0.58,0.527382,0.12142944,0.50886965
44.0,3.5,0,1,1.06,0.28092206,0.38705444,0.46024013
32.0,3.3,1,1,-0.56,0.10321438,-0.1871643,0.012757719
40.0,3.2,1,1,-0.14,0.27918637,0.34017944,0.32103473
43.0,3.6,0,1,0.14,0.2996446,0.37924194,0.459535
37.0,3.4,1,1,-0.34,0.1695329,0.17416382,0.28864753
36.0,3.1,1,1,-0.19,0.13885891,-0.03677368,0.16327673
39.0,3.6,1,1,0.44,0.35318577,0.46517944,0.3822103
29.5,1.6,1,1,1.1,1.1001416,1.6058044,-0.3533706
33.0,3.2,1,1,1.01,0.063186765,0.027679443,0.033648536
33.0,3.5,1,1,0.58,0.18051922,0.113861084,0.15869108
40.0,3.2,0,1,1.01,0.12634099,0.34017944,0.32103473
38.0,3.2,0,1,0.17,0.17837346,0.17416382,0.26747406
31.0,2.8,1,1,1.01,-0.06342113,-0.3824768,-0.25697458
35.0,3.1,0,1,0.25,0.05655682,-0.07485962,0.11502437
25.0,3.5,0,1,1.15,-0.29436862,-0.9684143,-0.21866603
41.0,3.4,1,1,-0.86,0.34384167,0.20736694,0.39022565
32.0,2.6,1,1,0.05,-0.09033191,-0.15200806,-0.24349038
28.0,2.9,0,1,1.14,-0.33364284,-0.32388306,-0.3617767
23.3,3.1,0,1,-1.24,-0.40927112,-0.7965393,-0.4268291
44.0,3.5,1,1,0.69,0.45283043,0.38705444,0.46024013
36.0,3.1,0,1,0.46,0.054081082,-0.03677368,0.16327673
35.0,2.6,1,1,1.07,0.18818486,-0.23013306,-0.05010937
30.0,2.9,1,1,-0.74,-0.12319362,-0.28482056,-0.28383285
36.0,3.4,0,1,1.45,0.024136662,0.2239685,0.24733886
30.5,3.0,0,0,-1.33,-0.80665195,-0.062164307,-0.22530012
45.0,3.8,1,1,0.12,0.033800244,0.18392944,0.49353486
28.7,3.0,1,1,0.38,-0.13304126,-0.29263306,-0.3128001
20.0,3.0,0,0,-0.69,-1.2551993,-1.089508,-0.5091049
44.0,3.6,1,1,-0.67,0.31738675,0.37924194,0.47030973
38.0,3.7,0,1,-0.07,0.5204965,0.44955444,0.38204455
44.0,3.0,1,1,0.77,0.4231912,0.2815857,0.3756655
45.0,3.1,1,1,-0.37,0.3828069,0.49642944,0.41748345
37.0,3.0,1,1,0.14,0.13681042,0.11264038,0.1776957
36.0,3.2,0,1,0.65,0.0960542,0.06796265,0.18420602
42.0,3.3,0,1,-0.69,0.060014844,0.16049194,0.3959459
42.0,3.0,0,1,0.78,0.29050076,0.23275757,0.32674605
33.0,3.7,0,1,0.27,0.2167989,0.09408569,0.24486603
46.0,3.9,1,1,2.18,0.33012307,0.80111694,0.50429136
39.0,3.0,1,1,-0.56,0.10056317,0.13607788,0.24043314
47.0,3.5,0,1,0.15,0.27153885,0.46517944,0.4931476
37.5,3.0,0,1,-0.46,0.086603284,0.14730835,0.195
40.5,4.0,0,1,-0.68,0.42863476,0.44174194,0.4659031
34.0,3.3,0,1,-0.92,0.0026952028,0.06137085,0.13304313
38.0,3.1,0,1,0.64,0.23530972,0.19076538,0.2342714
34.0,2.6,1,0,-1.46,-0.93875873,-0.22232056,-0.11408396
38.0,2.8,1,1,-0.16,0.11741078,0.19174194,0.17131378
30.0,3.7,0,1,-0.32,0.032017827,-0.21255493,0.119041726
40.0,3.4,0,1,0.94,0.2803508,0.26986694,0.36321175
32.0,2.9,1,1,-0.82,0.009447217,-0.1871643,-0.17207994
41.0,3.1,1,1,1.11,0.31715977,0.2034607,0.3230781
33.0,3.0,0,1,-0.76,-0.04863727,0.023773193,-0.06039679
29.0,3.5,1,1,0.85,-0.0718478,-0.04458618,-0.046186015
30.0,2.9,0,1,0.61,-0.28028095,-0.28482056,-0.28383285
39.0,3.1,0,1,2.04,0.28683102,0.23666382,0.27174765
47.0,4.0,1,1,1.47,0.5653058,0.43392944,0.5120709
30.5,2.3,1,1,-0.39,-0.18132961,0.0042419434,-0.33438903
36.0,2.2,1,0,-0.47,-0.92645824,0.1722107,-0.077423126
45.0,3.2,0,1,1.15,0.4794618,0.4456482,0.43436557
39.0,3.1,1,1,-1.36,0.2336446,0.23666382,0.27174765
35.5,3.0,0,1,-0.77,-0.027294993,-0.07388306,0.11143243
30.0,3.3,0,1,1.39,-0.04218757,-0.0016174316,-0.112251624
43.0,3.6,1,1,1.05,0.3539678,0.37924194,0.459535
29.0,3.4,0,1,0.02,-0.12364566,0.12142944,-0.10892613
33.0,3.9,0,1,-0.42,0.3006097,0.43392944,0.31718948
38.0,3.2,0,1,-0.04,0.17837346,0.17416382,0.26747406
42.0,3.8,0,1,0.62,0.3923818,0.34017944,0.4659152
44.0,3.7,1,1,-0.08,0.180174,0.17611694,0.47850913
40.0,3.3,1,1,2.15,0.26529324,0.32455444,0.34306854
39.0,2.4,1,1,-0.76,0.26327908,0.1878357,0.12858498
39.0,3.7,1,1,-0.04,0.47256672,0.52767944,0.40448534
34.0,2.5,0,1,0.51,-0.2136935,-0.4137268,-0.13588591
38.0,3.9,1,1,0.2,0.61900723,0.6956482,0.42034453
40.0,3.5,0,1,1.9,0.50267136,0.3128357,0.38623944
40.0,4.0,0,1,1.52,0.4634019,0.34017944,0.46078646
42.0,3.3,0,1,-0.19,0.060014844,0.16049194,0.3959459
35.0,3.4,1,1,-0.67,0.09662449,0.2268982,0.20526543
35.0,3.3,1,1,0.53,0.09085667,0.18759155,0.17412454
43.0,3.5,0,1,-0.83,0.2298547,0.3284607,0.44719398
36.0,3.2,0,1,0.39,0.0960542,0.06796265,0.18420602
40.0,3.4,1,1,0.15,0.3009454,0.26986694,0.36321175
31.5,3.2,0,1,0.17,-0.09583652,-0.034820557,-0.072135866
42.0,3.1,0,1,0.2,0.19521916,0.17611694,0.35052264
39.0,3.6,1,1,-0.05,0.35318577,0.46517944,0.3822103
36.0,3.4,0,1,0.42,0.024136662,0.2239685,0.24733886
42.0,3.0,0,1,-0.42,0.29050076,0.23275757,0.32674605
32.0,2.9,0,1,0.8,-0.1906699,-0.1871643,-0.17207994
38.0,3.2,0,1,1.06,0.17837346,0.17416382,0.26747406
43.0,3.5,0,1,0.58,0.2298547,0.3284607,0.44719398
38.0,4.0,0,1,-0.48,0.6647035,0.5393982,0.43622732
37.0,2.8,1,1,1.1,0.072424054,0.2347107,0.13546006
37.0,3.0,0,1,1.26,0.06658757,0.11264038,0.1776957
42.0,3.3,0,1,-0.41,0.060014844,0.16049194,0.3959459
38.0,3.1,0,1,-0.48,0.23530972,0.19076538,0.2342714
30.0,3.3,1,1,-0.31,-0.02578342,-0.0016174316,-0.112251624
45.0,3.3,0,1,1.13,0.3482505,0.3909607,0.4489538
33.0,3.2,0,1,1.01,-0.029298663,0.027679443,0.033648536
39.0,3.7,1,1,0.23,0.47256672,0.52767944,0.40448534
47.0,4.0,1,1,-1.24,0.5653058,0.43392944,0.5120709
34.5,3.3,0,1,-0.41,0.0009185076,0.12924194,0.15625514
39.0,2.9,1,1,-1.53,0.08498013,0.12680054,0.2170989
37.0,3.0,1,1,-0.99,0.13681042,0.11264038,0.1776957
46.0,3.6,1,1,-0.29,0.3002931,0.34017944,0.4910906
27.0,2.9,0,0,-2.35,-0.9823245,-0.37075806,-0.3928826
32.0,3.6,1,1,0.41,0.22270787,0.20199585,0.15464842
38.0,3.0,1,1,0.97,0.13265812,0.16000366,0.21045223
40.0,2.9,0,1,-0.47,0.36931145,0.20004272,0.25107652
33.0,3.7,0,1,0.28,0.2167989,0.09408569,0.24486603
36.0,2.9,0,1,-0.06,0.0027190447,0.10971069,0.11054373
31.5,3.3,1,1,0.27,0.10846913,-0.15396118,-0.018632308
40.0,3.2,1,1,2.23,0.27918637,0.34017944,0.32103473
45.0,3.4,1,1,1.05,0.32816327,0.35580444,0.46160817
39.0,3.2,1,1,1.15,0.2754079,0.29330444,0.29719484
44.0,3.4,0,1,-0.38,0.1335336,0.35580444,0.44743663
39.0,3.8,0,1,0.97,0.6150285,0.59799194,0.42162663
37.0,3.5,0,1,-0.28,0.4173051,0.2972107,0.31170887
40.0,3.7,0,1,0.15,0.59258187,0.55111694,0.4250039
40.0,3.7,1,1,1.23,0.44479764,0.55111694,0.4250039
41.0,2.4,1,1,-1.09,0.41627133,-0.4996643,0.18393153
46.0,3.0,0,1,-0.11,0.45937073,0.66830444,0.4176988
41.0,2.8,0,1,1.43,0.40052998,0.61068726,0.26048973
38.0,3.2,1,1,0.23,0.25218403,0.17416382,0.26747406
35.0,3.4,1,1,-1.17,0.09662449,0.2268982,0.20526543
40.0,3.4,1,1,1.36,0.3009454,0.26986694,0.36321175
30.0,3.2,1,1,0.54,-0.023292422,-0.038726807,-0.16458209
36.0,3.2,0,1,-0.72,0.0960542,0.06796265,0.18420602
37.0,3.5,0,1,-0.24,0.4173051,0.2972107,0.31170887
44.0,3.3,0,1,-0.96,0.20507061,0.3362732,0.4332533
42.0,3.6,1,1,-0.8,0.34080327,0.36361694,0.44483757
47.0,3.6,1,1,-0.12,0.48495495,0.37142944,0.49974853
26.5,3.8,0,1,0.24,0.023937345,-0.013336182,0.04726006
34.0,2.7,1,1,0.34,0.045431256,-0.10513306,-0.08836192
39.0,3.8,0,1,0.02,0.6150285,0.59799194,0.42162663
47.0,3.6,0,1,-0.33,0.27086842,0.36361694,0.49974853
44.0,2.8,1,1,0.65,0.45259678,0.30307007,0.32748446
41.0,3.4,1,1,1.57,0.34384358,0.20736694,0.39022565
31.0,3.2,0,1,-1.56,-0.08397663,-0.042633057,-0.101870105
35.5,3.2,1,1,0.4,0.10589802,0.059417725,0.16727531
35.0,2.7,1,1,-1.58,0.13921368,-0.027008057,-0.02129148
37.0,2.6,0,1,-0.75,0.011180997,0.07846069,0.08696219
32.5,3.5,0,1,-0.58,0.08119595,0.11361694,0.1332746
33.5,2.9,0,1,-1.43,-0.13619602,-0.1402893,-0.06268889
29.0,3.8,1,1,-0.24,-0.13840091,-0.12185669,0.13882884
28.0,2.9,1,1,-1.4,-0.12332904,-0.32388306,-0.3617767
37.5,3.4,1,1,0.69,0.19661534,0.17611694,0.30267814
43.0,3.8,1,1,0.7,0.23046982,0.035491943,0.4764589
39.0,2.7,0,1,-0.39,0.07070935,0.23080444,0.17945199
48.0,3.3,0,1,0.61,0.94932854,0.74642944,0.5261275
44.0,3.6,1,1,-0.74,0.31738675,0.37924194,0.47030973
39.0,3.3,1,1,-0.99,0.21341908,0.24447632,0.31614035
32.5,3.0,1,1,0.52,0.027139783,0.055023193,-0.0999452
40.0,3.9,1,1,2.48,0.6564332,0.79330444,0.45091987
40.0,3.0,0,1,1.55,0.38940632,0.12435913,0.27731362
36.0,2.6,0,0,-1.83,-0.62480533,-0.11685181,0.018232644
42.0,3.5,1,1,-0.54,0.3842193,0.22299194,0.43016
27.0,4.0,1,0,-2.12,-1.8695678,-1.049469,0.21188632
39.0,2.3,0,1,1.47,0.0015355349,0.3128357,0.1060485
45.0,3.5,1,1,-1.58,0.414508,0.35580444,0.47248924
36.0,2.9,0,1,1.12,0.0027190447,0.10971069,0.11054373
32.0,3.2,1,1,-0.2,0.04084599,-0.011383057,-0.039140522
41.0,3.2,0,1,-0.08,0.050617337,0.28549194,0.34664106
34.5,2.8,1,1,1.03,0.006313443,-0.034820557,-0.026578635
39.0,3.7,1,1,1.37,0.47256672,0.52767944,0.40448534
26.0,3.1,1,1,-0.05,-0.15385616,-0.44888306,-0.36719054
27.0,2.9,0,1,-0.96,-0.36409938,-0.37075806,-0.3928826
37.0,3.0,1,1,-0.59,0.13681042,0.11264038,0.1776957
33.0,2.8,1,1,0.49,0.03586209,-0.2340393,-0.13278876
33.0,2.9,1,1,-0.54,0.045318723,-0.15200806,-0.09934983
32.0,2.7,0,1,0.13,-0.3744849,-0.2887268,-0.22532232
48.0,3.2,0,1,0.21,0.9591423,0.52767944,0.52267027
45.0,3.5,1,1,0.85,0.414508,0.35580444,0.47248924
37.0,2.2,1,1,0.85,0.027794003,0.3597107,-0.024580926
40.0,3.1,1,1,0.7,0.26446736,0.23666382,0.30023223
48.0,3.8,1,1,0.85,0.9949161,0.38705444,0.539465
42.0,3.6,0,1,-0.25,0.2909013,0.36361694,0.44483757
42.0,3.5,0,1,-0.13,0.20533764,0.22299194,0.43016
30.0,2.6,1,1,0.7,-0.04913318,-0.45669556,-0.3366732
39.0,3.4,1,1,-0.7,0.23999226,0.26205444,0.33693224
43.0,3.5,1,1,0.2,0.39754498,0.3284607,0.44719398
41.0,3.5,0,1,-0.28,0.31709683,0.23861694,0.40945178
36.0,3.5,1,1,-0.07,0.2545339,0.22103882,0.28126985
32.0,2.7,0,0,-1.04,-1.3284358,-0.2887268,-0.22532232
37.0,3.2,1,1,0.74,0.1650182,0.098968506,0.22610152
39.0,3.4,0,1,-0.18,0.37776196,0.26205444,0.33693224
38.0,3.3,0,1,1.77,0.32000363,0.1565857,0.29362947
41.0,2.9,1,1,-1.13,0.31466305,0.36654663,0.28107446
30.0,3.9,0,1,0.31,0.12851918,0.6565857,0.22948241
37.0,3.9,0,1,-0.14,0.6751729,0.5550232,0.40262085
39.0,3.8,1,1,1.92,0.61872685,0.59799194,0.42162663
38.0,3.6,0,1,1.22,0.5232755,0.5003357,0.35682598
36.0,3.0,1,1,1.42,0.11265385,-0.017242432,0.13721344
38.0,3.3,0,1,1.91,0.32000363,0.1565857,0.29362947
42.0,3.3,1,1,-0.52,0.3441335,0.16049194,0.3959459
40.0,3.4,1,1,0.14,0.3009454,0.26986694,0.36321175
32.7,3.1,0,1,-0.37,-0.028408885,0.15463257,-0.050364107
39.0,3.0,1,1,0.02,0.10056317,0.13607788,0.24043314
27.5,3.1,0,1,-0.52,-0.05901134,-0.3043518,-0.3218072
43.0,3.2,1,1,-0.79,0.31185162,0.2034607,0.3996883
36.0,3.2,1,1,-0.26,0.13336575,0.06796265,0.18420602
42.0,4.0,1,1,2.08,0.9437314,1.019867,0.47879547
46.0,3.8,0,1,0.06,0.508525,0.41049194,0.50127286
34.0,3.4,0,1,-0.06,-0.076306224,0.10702515,0.16680336
43.0,2.7,1,1,1.2,0.44916737,0.57162476,0.29277372
36.0,3.6,1,1,0.5,0.29160893,0.2737732,0.30836892
34.0,3.6,1,1,-0.28,0.20267689,0.10189819,0.24412373
33.0,3.5,0,1,0.14,0.06707966,0.113861084,0.15869108
34.0,3.3,0,1,-0.02,0.0026952028,0.06137085,0.13304313
34.0,3.3,0,1,-0.47,0.0026952028,0.06137085,0.13304313
33.0,3.0,1,1,0.54,0.029173017,0.023773193,-0.06039679
44.0,2.9,1,1,1.86,0.44941342,0.27767944,0.34998447
42.0,3.9,1,1,0.78,0.6338607,0.29330444,0.47336334
36.0,3.6,1,1,-0.61,0.29160893,0.2737732,0.30836892
41.0,3.2,1,1,0.77,0.2749387,0.28549194,0.34664106
39.0,3.4,1,1,1.71,0.23999226,0.26205444,0.33693224
39.0,3.2,0,1,-0.07,0.21626389,0.29330444,0.29719484
41.0,4.0,1,1,-0.2,0.882084,0.60580444,0.470209
40.0,3.3,1,1,1.48,0.26529324,0.32455444,0.34306854
22.0,2.9,1,0,-0.88,-0.840618,-1.058258,-0.49658585
29.0,3.2,1,1,-1.64,-0.095661044,-0.054351807,-0.21608065
36.0,2.9,0,1,-0.78,0.0027190447,0.10971069,0.11054373
38.0,4.0,0,1,-0.86,0.6647035,0.5393982,0.43622732
38.0,3.2,0,1,0.16,0.17837346,0.17416382,0.26747406
39.0,2.9,1,1,-1.88,0.08498013,0.12680054,0.2170989
32.0,3.6,0,1,-1.36,0.1331054,0.20199585,0.15464842
41.0,2.7,0,0,-0.03,-0.704687,0.62094116,0.24058941
43.0,3.1,0,1,2.08,0.32214272,0.18392944,0.3769768
35.0,2.6,1,1,-1.02,0.18818486,-0.23013306,-0.05010937
41.5,2.9,1,1,-0.37,0.38474667,0.4378357,0.29317063
37.0,3.0,0,1,-0.94,0.06658757,0.11264038,0.1776957
33.0,2.7,0,1,-1.43,-0.27905452,-0.2027893,-0.15940933
37.0,3.5,0,1,0.41,0.4173051,0.2972107,0.31170887
