LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.0,3.7,1,1,-0.37,0.2289201,0.06274414,0.1792641
48.0,3.4,1,1,0.88,0.6780244,0.9748535,0.51555836
44.0,3.6,1,1,0.48,0.31738675,0.4104004,0.42267245
24.0,3.2,1,1,-0.56,-0.2693652,-0.6789551,-0.43718037
31.0,2.7,1,1,-1.6,-0.08326328,-0.3942871,-0.34090176
40.0,3.8,0,1,1.16,0.5152446,0.85375977,0.37141007
29.0,3.3,0,1,0.03,-0.054172397,-0.13012695,-0.25032535
36.0,3.1,1,1,0.27,0.13885891,-0.07006836,0.08866826
40.0,3.0,0,1,2.24,0.38940632,0.12524414,0.1888475
47.0,4.0,0,1,0.2,0.77492344,0.4807129,0.4987987
27.5,3.1,0,1,-0.79,-0.05901134,-0.673584,-0.38158605
38.0,3.2,1,1,-0.38,0.25218403,0.24047852,0.17300145
45.0,3.0,1,1,0.57,0.31349385,0.560791,0.33422655
41.0,3.7,1,1,1.09,0.487198,0.46118164,0.37578064
24.0,3.4,0,0,-0.37,-0.8526782,-0.8293457,-0.36955437
46.0,4.0,0,1,0.86,0.87544835,0.8635254,0.48724866
36.0,2.5,1,1,-1.1,0.32289135,-0.31811523,-0.11973789
39.0,3.6,1,1,1.61,0.35318577,0.3059082,0.29898506
42.0,3.2,1,1,1.52,0.2731496,0.04321289,0.29770482
35.0,3.5,1,1,0.17,0.16199505,0.25219727,0.14706321
27.0,2.4,1,1,-0.96,0.07174313,-0.9382324,-0.4758881
27.0,2.7,1,1,0.31,0.110500455,-0.16674805,-0.46043995
42.0,3.1,1,1,1.42,0.32574666,0.095947266,0.27426857
36.0,3.0,1,1,-0.5,0.11265385,0.02368164,0.060140356
47.0,3.6,1,1,-0.89,0.48495495,0.5217285,0.46800628
30.5,2.9,0,1,-0.37,-0.2901839,-0.17944336,-0.3256215
31.5,3.5,0,1,0.89,0.07533085,0.17602539,0.0013121665
29.0,3.0,1,0,-0.04,-0.6604556,-0.42114258,-0.35903674
33.5,3.2,1,1,-0.89,0.0863229,-0.0769043,-0.015868798
32.0,3.1,1,1,-0.37,0.030901074,0.15844727,-0.18143734
36.0,3.7,0,1,-0.05,0.4663564,0.34399414,0.24415097
45.0,3.8,1,1,-1.31,0.033800244,0.052978516,0.463197
34.0,3.6,0,1,0.46,0.13757718,0.11352539,0.14368941
36.0,3.9,0,1,0.45,0.60324585,0.53149414,0.30396694
38.0,2.8,0,1,-0.91,0.12526524,0.15649414,0.09216108
39.0,3.1,1,1,1.82,0.2336446,0.24047852,0.1784929
33.0,3.8,1,1,-0.14,0.30056202,0.1105957,0.18623933
43.0,2.9,0,1,0.21,0.40879643,0.52368164,0.26044863
34.5,2.9,0,1,0.13,-0.16285884,-0.025146484,-0.09022805
40.0,3.1,0,1,-0.36,0.29272568,0.17797852,0.2105214
37.0,3.6,1,1,1.54,0.4310342,0.3869629,0.2450853
35.0,3.5,1,1,0.75,0.16199505,0.25219727,0.14706321
35.0,3.7,0,1,-1.35,0.3060981,0.21801758,0.21461922
38.0,2.4,1,1,1.38,0.2425462,0.23071289,-0.030390784
37.0,3.5,1,1,-0.33,0.28686345,0.34399414,0.21440774
36.0,3.3,1,1,1.28,0.125723,0.099853516,0.13243109
31.0,3.1,0,1,-0.36,-0.13026226,0.068603516,-0.2375175
18.0,3.0,0,0,-0.04,-0.92096317,-1.6252441,-0.5688541
32.0,3.2,1,1,1.15,0.04084599,0.13305664,-0.12996179
31.0,3.7,1,1,-0.73,0.23240864,-0.21557617,0.08162899
35.0,3.5,1,1,0.89,0.16199505,0.25219727,0.14706321
31.5,2.8,1,1,-0.31,-0.04898441,-0.3552246,-0.3035436
35.0,3.3,0,1,-1.29,-0.011636615,0.021728516,0.10184857
33.0,3.0,0,1,0.24,-0.04863727,-0.011474609,-0.1557959
37.0,3.2,0,1,1.36,0.14884007,0.09399414,0.14364505
41.0,2.3,1,1,0.64,0.28696263,-0.3161621,0.09270561
41.0,3.4,0,1,1.04,0.20011437,0.33032227,0.31352717
32.0,3.5,0,1,0.37,0.082632184,0.16821289,0.033026136
41.0,3.2,0,1,0.92,0.050617337,0.13500977,0.26478344
32.5,2.8,1,1,-0.45,0.0021420717,-0.3708496,-0.25698993
40.0,3.5,1,1,1.34,0.30451024,0.34985352,0.30789113
41.0,3.8,0,1,0.12,0.49617302,0.6369629,0.39190382
35.5,2.9,1,1,0.06,0.059503675,0.10571289,-0.012255833
36.0,2.6,1,1,0.15,0.2939664,-0.13061523,-0.09040494
32.0,2.9,1,1,-0.75,0.009447217,-0.1940918,-0.25566006
39.0,3.3,1,1,1.06,0.21341908,0.40844727,0.22434288
37.0,2.9,0,1,-0.18,0.0730077,0.21704102,0.078735314
44.0,3.2,1,1,2.33,0.346305,0.46704102,0.3513571
34.0,3.1,1,1,-0.4,0.062496305,-0.103271484,-0.030048624
41.0,3.7,0,1,0.74,0.4893571,0.46118164,0.37578064
37.0,3.3,1,1,0.41,0.13186848,0.15063477,0.16440238
31.0,3.6,0,1,0.58,0.022718549,0.07739258,0.033422373
38.0,3.4,1,1,-0.3,0.21318829,0.27661133,0.21944007
43.0,2.5,1,1,0.05,0.54436123,0.30297852,0.18705113
46.0,3.0,0,1,0.52,0.45937073,0.49047852,0.357924
33.0,3.4,1,1,0.28,0.127823,-0.037841797,0.047395922
39.0,3.5,1,1,2.36,0.2986127,0.3010254,0.27393994
42.0,2.4,0,1,-0.25,0.17275059,-0.09741211,0.1415491
40.0,3.2,0,1,0.29,0.12634099,0.31469727,0.2315175
38.0,3.7,1,1,0.47,0.43818867,0.44848633,0.2963637
34.0,2.8,1,1,-0.03,0.024032712,-0.12963867,-0.16262326
28.0,2.1,1,0,-1.32,-1.1292552,-0.7722168,-0.4557911
43.0,3.1,1,1,1.59,0.36026776,0.30688477,0.304151
33.0,3.6,0,1,0.89,0.15988934,0.13598633,0.1132695
31.0,3.5,0,1,0.41,0.040530324,0.14477539,-0.028882354
44.0,3.7,1,1,1.42,0.180174,0.3088379,0.4368071
41.0,3.8,1,1,-0.28,0.48786747,0.6369629,0.39190382
28.0,2.3,1,1,0.75,-0.0872401,-0.85913086,-0.45729908
44.0,3.8,0,1,0.78,0.45508587,0.02758789,0.44885382
45.0,3.6,0,1,-0.78,0.3258325,0.46118164,0.43933645
37.0,4.0,1,1,0.48,0.8112947,0.52075195,0.35609123
32.5,2.0,1,1,-1.06,-0.5290526,-1.2175293,-0.33880636
34.0,3.2,1,1,1.97,0.09871495,-0.107177734,0.021551125
41.0,3.4,0,1,-0.11,0.20011437,0.33032227,0.31352717
38.0,2.9,1,1,0.4,0.046476483,0.17797852,0.11387628
36.0,2.9,1,1,0.1,0.043821454,0.1652832,0.019181289
42.0,3.7,0,1,-1.52,0.37370598,0.36938477,0.39835873
32.0,2.7,0,1,0.74,-0.3744849,-0.4362793,-0.30051517
44.0,3.0,0,1,-0.72,0.34953892,0.51782227,0.30798948
37.0,3.4,0,1,0.4,0.28228486,0.23461914,0.18747881
48.0,3.8,0,1,-0.18,0.3635198,0.5686035,0.5329235
39.0,3.8,1,1,-0.46,0.61872685,0.81469727,0.34636378
35.0,3.1,1,1,-0.03,0.08971608,-0.17260742,0.04010976
40.0,3.5,1,1,0.06,0.30451024,0.34985352,0.30789113
30.0,3.2,1,1,0.71,-0.023292422,-0.072021484,-0.24942833
43.0,3.9,1,1,-0.46,0.46351063,0.088134766,0.44393423
42.0,3.8,0,1,0.57,0.3923818,0.32836914,0.4128593
34.0,3.1,0,1,-1.27,0.07248223,-0.103271484,-0.030048624
39.0,2.9,1,1,-0.17,0.08498013,0.16040039,0.14031273
33.0,3.5,1,1,0.57,0.18051922,0.12719727,0.08600837
38.0,3.6,0,1,0.74,0.5232755,0.34204102,0.2702976
40.0,3.3,1,1,-0.24,0.26529324,0.41235352,0.25737703
36.0,3.1,0,1,-0.83,0.054081082,-0.07006836,0.08866826
35.0,3.5,0,1,-0.05,0.038781285,0.25219727,0.14706321
38.0,2.9,1,1,0.65,0.04647267,0.17602539,0.11387628
34.5,3.1,1,1,0.8,0.09231579,-0.14916992,0.0056353956
42.0,3.8,0,1,-0.16,0.3923837,0.3244629,0.4128593
40.0,3.1,1,1,1.62,0.26446736,0.17797852,0.2105214
44.0,4.0,1,1,3.17,0.78341496,1.2873535,0.46396843
37.7,3.3,1,1,-0.92,0.16156018,0.21118164,0.18158346
42.0,2.6,1,1,0.7,0.48669064,0.57836914,0.1778714
32.0,3.6,0,1,0.41,0.1331054,0.12963867,0.07700467
40.0,3.0,1,1,-0.29,0.14046681,0.12524414,0.1888475
35.0,2.7,1,1,0.39,0.13921368,-0.02319336,-0.12699014
40.0,3.0,0,1,-0.11,0.38940632,0.12524414,0.1888475
38.0,3.0,0,1,0.73,0.16139042,0.20141602,0.13222486
35.0,3.4,1,1,0.26,0.09662449,0.17407227,0.121862955
34.0,3.4,0,1,0.13,-0.076306224,0.041259766,0.09461687
36.0,2.9,1,1,-0.63,0.043821454,0.1652832,0.019181289
38.0,3.4,1,1,-1.55,0.21318829,0.27661133,0.21944007
41.0,3.5,0,1,0.46,0.31709683,0.37719727,0.33743078
31.0,2.2,1,1,-0.46,-0.32160938,-0.5300293,-0.38192162
47.0,3.8,1,1,-0.58,0.527382,-0.16967773,0.48848748
44.0,3.5,0,1,1.06,0.28092206,0.36547852,0.40595058
32.0,3.3,1,1,-0.56,0.10321438,0.0031738281,-0.07768215
40.0,3.2,1,1,-0.14,0.27918637,0.31469727,0.2315175
43.0,3.6,0,1,0.14,0.2996446,0.44360352,0.40386608
37.0,3.4,1,1,-0.34,0.1695329,0.23461914,0.18747881
36.0,3.1,1,1,-0.19,0.13885891,-0.07006836,0.08866826
39.0,3.6,1,1,0.44,0.35318577,0.3059082,0.29898506
29.5,1.6,1,1,1.1,1.1001416,1.2102051,-0.41924915
33.0,3.2,1,1,1.01,0.063186765,0.010009766,-0.05378887
33.0,3.5,1,1,0.58,0.18051922,0.12719727,0.08600837
40.0,3.2,0,1,1.01,0.12634099,0.31469727,0.2315175
38.0,3.2,0,1,0.17,0.17837346,0.24047852,0.17300145
31.0,2.8,1,1,1.01,-0.06342113,-0.31030273,-0.32375157
35.0,3.1,0,1,0.25,0.05655682,-0.17260742,0.04010976
25.0,3.5,0,1,1.15,-0.29436862,-0.5583496,-0.29814222
41.0,3.4,1,1,-0.86,0.34384167,0.33032227,0.31352717
32.0,2.6,1,1,0.05,-0.09033191,-0.35913086,-0.31649134
28.0,2.9,0,1,1.14,-0.33364284,-0.35131836,-0.41144398
23.3,3.1,0,1,-1.24,-0.40927112,-0.6257324,-0.47403583
44.0,3.5,1,1,0.69,0.45283043,0.36547852,0.40595058
36.0,3.1,0,1,0.46,0.054081082,-0.07006836,0.08866826
35.0,2.6,1,1,1.07,0.18818486,-0.24487305,-0.1567162
30.0,2.9,1,1,-0.74,-0.12319362,-0.20678711,-0.34661
36.0,3.4,0,1,1.45,0.024136662,0.25610352,0.15462238
30.5,3.0,0,0,-1.33,-0.80665195,-0.11791992,-0.29908872
45.0,3.8,1,1,0.12,0.033800244,0.052978516,0.463197
28.7,3.0,1,1,0.38,-0.13304126,-0.4567871,-0.37303588
20.0,3.0,0,0,-0.69,-1.2551993,-1.3361816,-0.5450939
44.0,3.6,1,1,-0.67,0.31738675,0.4104004,0.42267245
38.0,3.7,0,1,-0.07,0.5204965,0.44848633,0.2963637
44.0,3.0,1,1,0.77,0.4231912,0.51782227,0.30798948
45.0,3.1,1,1,-0.37,0.3828069,0.49047852,0.35510933
37.0,3.0,1,1,0.14,0.13681042,0.15942383,0.10155034
36.0,3.2,0,1,0.65,0.0960542,-0.03100586,0.11135013
42.0,3.3,0,1,-0.69,0.060014844,0.05883789,0.3204847
42.0,3.0,0,1,0.78,0.29050076,0.24047852,0.25185707
33.0,3.7,0,1,0.27,0.2167989,-0.03881836,0.14824076
46.0,3.9,1,1,2.18,0.33012307,0.74438477,0.48335487
39.0,3.0,1,1,-0.56,0.10056317,0.17797852,0.16104545
47.0,3.5,0,1,0.15,0.27153885,0.32250977,0.45618233
37.5,3.0,0,1,-0.46,0.086603284,0.18188477,0.1200134
40.5,4.0,0,1,-0.68,0.42863476,0.20922852,0.41598734
34.0,3.3,0,1,-0.92,0.0026952028,-0.060302734,0.06394663
38.0,3.1,0,1,0.64,0.23530972,0.20922852,0.15278
34.0,2.6,1,0,-1.46,-0.93875873,-0.31225586,-0.2164906
38.0,2.8,1,1,-0.16,0.11741078,0.15649414,0.09216108
30.0,3.7,0,1,-0.32,0.032017827,-0.39672852,0.03628859
40.0,3.4,0,1,0.94,0.2803508,0.4416504,0.28114882
32.0,2.9,1,1,-0.82,0.009447217,-0.1940918,-0.25566006
41.0,3.1,1,1,1.11,0.31715977,0.06274414,0.24063715
33.0,3.0,0,1,-0.76,-0.04863727,-0.011474609,-0.1557959
29.0,3.5,1,1,0.85,-0.0718478,-0.1237793,-0.14633861
30.0,2.9,0,1,0.61,-0.28028095,-0.20678711,-0.34661
39.0,3.1,0,1,2.04,0.28683102,0.24047852,0.1784929
47.0,4.0,1,1,1.47,0.5653058,0.4807129,0.4987987
30.5,2.3,1,1,-0.39,-0.18132961,-0.3239746,-0.39486304
36.0,2.2,1,0,-0.47,-0.92645824,0.29614258,-0.18067458
45.0,3.2,0,1,1.15,0.4794618,0.47485352,0.3740883
39.0,3.1,1,1,-1.36,0.2336446,0.24047852,0.1784929
35.5,3.0,0,1,-0.77,-0.027294993,-0.03881836,0.029339865
30.0,3.3,0,1,1.39,-0.04218757,0.032470703,-0.20249125
43.0,3.6,1,1,1.05,0.3539678,0.44360352,0.40386608
29.0,3.4,0,1,0.02,-0.12364566,-0.037353516,-0.19991413
33.0,3.9,0,1,-0.42,0.3006097,0.86450195,0.23915488
38.0,3.2,0,1,-0.04,0.17837346,0.24047852,0.17300145
42.0,3.8,0,1,0.62,0.3923818,0.32836914,0.4128593
44.0,3.7,1,1,-0.08,0.180174,0.3088379,0.4368071
40.0,3.3,1,1,2.15,0.26529324,0.41235352,0.25737703
39.0,2.4,1,1,-0.76,0.26327908,0.20922852,0.03028074
39.0,3.7,1,1,-0.04,0.47256672,0.47485352,0.32353595
34.0,2.5,0,1,0.51,-0.2136935,-0.42749023,-0.23418918
38.0,3.9,1,1,0.2,0.61900723,0.8039551,0.3470259
40.0,3.5,0,1,1.9,0.50267136,0.34985352,0.30789113
40.0,4.0,0,1,1.52,0.4634019,0.0031738281,0.40756106
42.0,3.3,0,1,-0.19,0.060014844,0.05883789,0.3204847
35.0,3.4,1,1,-0.67,0.09662449,0.17407227,0.121862955
35.0,3.3,1,1,0.53,0.09085667,0.021728516,0.10184857
43.0,3.5,0,1,-0.83,0.2298547,0.33032227,0.38567185
36.0,3.2,0,1,0.39,0.0960542,-0.03100586,0.11135013
40.0,3.4,1,1,0.15,0.3009454,0.4416504,0.28114882
31.5,3.2,0,1,0.17,-0.09583652,0.107666016,-0.16476423
42.0,3.1,0,1,0.2,0.19521916,0.095947266,0.27426857
39.0,3.6,1,1,-0.05,0.35318577,0.3059082,0.29898506
36.0,3.4,0,1,0.42,0.024136662,0.25610352,0.15462238
42.0,3.0,0,1,-0.42,0.29050076,0.24047852,0.25185707
32.0,2.9,0,1,0.8,-0.1906699,-0.1940918,-0.25566006
38.0,3.2,0,1,1.06,0.17837346,0.24047852,0.17300145
43.0,3.5,0,1,0.58,0.2298547,0.33032227,0.38567185
38.0,4.0,0,1,-0.48,0.6647035,0.20922852,0.3736683
37.0,2.8,1,1,1.1,0.072424054,0.21313477,0.045881934
37.0,3.0,0,1,1.26,0.06658757,0.15942383,0.10155034
42.0,3.3,0,1,-0.41,0.060014844,0.05883789,0.3204847
38.0,3.1,0,1,-0.48,0.23530972,0.20922852,0.15278
30.0,3.3,1,1,-0.31,-0.02578342,0.032470703,-0.20249125
45.0,3.3,0,1,1.13,0.3482505,0.49243164,0.3926695
33.0,3.2,0,1,1.01,-0.029298663,0.010009766,-0.05378887
39.0,3.7,1,1,0.23,0.47256672,0.47485352,0.32353595
47.0,4.0,1,1,-1.24,0.5653058,0.4807129,0.4987987
34.5,3.3,0,1,-0.41,0.0009185076,-0.017333984,0.08657916
39.0,2.9,1,1,-1.53,0.08498013,0.16040039,0.14031273
37.0,3.0,1,1,-0.99,0.13681042,0.15942383,0.10155034
46.0,3.6,1,1,-0.29,0.3002931,0.57250977,0.45445082
27.0,2.9,0,0,-2.35,-0.9823245,-0.40356445,-0.43678728
32.0,3.6,1,1,0.41,0.22270787,0.12963867,0.07700467
38.0,3.0,1,1,0.97,0.13265812,0.20141602,0.13222486
40.0,2.9,0,1,-0.47,0.36931145,0.21118164,0.16976556
33.0,3.7,0,1,0.28,0.2167989,-0.03881836,0.14824076
36.0,2.9,0,1,-0.06,0.0027190447,0.1652832,0.019181289
31.5,3.3,1,1,0.27,0.10846913,0.06567383,-0.11132622
40.0,3.2,1,1,2.23,0.27918637,0.31469727,0.2315175
45.0,3.4,1,1,1.05,0.32816327,0.49047852,0.40982893
39.0,3.2,1,1,1.15,0.2754079,0.32641602,0.20215142
44.0,3.4,0,1,-0.38,0.1335336,0.31079102,0.38827875
39.0,3.8,0,1,0.97,0.6150285,0.81469727,0.34636378
37.0,3.5,0,1,-0.28,0.4173051,0.34399414,0.21440774
40.0,3.7,0,1,0.15,0.59258187,0.47875977,0.35171074
40.0,3.7,1,1,1.23,0.44479764,0.47875977,0.35171074
41.0,2.4,1,1,-1.09,0.41627133,-0.26342773,0.11040437
46.0,3.0,0,1,-0.11,0.45937073,0.49047852,0.357924
41.0,2.8,0,1,1.43,0.40052998,0.54711914,0.17913683
38.0,3.2,1,1,0.23,0.25218403,0.24047852,0.17300145
35.0,3.4,1,1,-1.17,0.09662449,0.17407227,0.121862955
40.0,3.4,1,1,1.36,0.3009454,0.4416504,0.28114882
30.0,3.2,1,1,0.54,-0.023292422,-0.072021484,-0.24942833
36.0,3.2,0,1,-0.72,0.0960542,-0.03100586,0.11135013
37.0,3.5,0,1,-0.24,0.4173051,0.34399414,0.21440774
44.0,3.3,0,1,-0.96,0.20507061,0.36743164,0.37031984
42.0,3.6,1,1,-0.8,0.34080327,0.43969727,0.38098663
47.0,3.6,1,1,-0.12,0.48495495,0.5217285,0.46800628
26.5,3.8,0,1,0.24,0.023937345,-0.0056152344,-0.05637656
34.0,2.7,1,1,0.34,0.045431256,-0.18139648,-0.1919891
39.0,3.8,0,1,0.02,0.6150285,0.81469727,0.34636378
47.0,3.6,0,1,-0.33,0.27086842,0.5217285,0.46800628
44.0,2.8,1,1,0.65,0.45259678,0.48266602,0.2674863
41.0,3.4,1,1,1.57,0.34384358,0.3322754,0.31352717
31.0,3.2,0,1,-1.56,-0.08397663,0.095947266,-0.19370484
35.5,3.2,1,1,0.4,0.10589802,-0.08959961,0.095158964
35.0,2.7,1,1,-1.58,0.13921368,-0.02319336,-0.12699014
37.0,2.6,0,1,-0.75,0.011180997,0.0041503906,-0.023190692
32.5,3.5,0,1,-0.58,0.08119595,0.12915039,0.059795916
33.5,2.9,0,1,-1.43,-0.13619602,-0.14624023,-0.16214153
29.0,3.8,1,1,-0.24,-0.13840091,-0.17358398,0.05496493
28.0,2.9,1,1,-1.4,-0.12332904,-0.35131836,-0.41144398
37.5,3.4,1,1,0.69,0.19661534,0.23852539,0.20287035
43.0,3.8,1,1,0.7,0.23046982,0.095947266,0.4337577
39.0,2.7,0,1,-0.39,0.07070935,0.15649414,0.104460634
48.0,3.3,0,1,0.61,0.94932854,0.888916,0.50985444
44.0,3.6,1,1,-0.74,0.31738675,0.4104004,0.42267245
39.0,3.3,1,1,-0.99,0.21341908,0.40844727,0.22434288
32.5,3.0,1,1,0.52,0.027139783,0.014892578,-0.19384143
40.0,3.9,1,1,2.48,0.6564332,1.0344238,0.38873214
40.0,3.0,0,1,1.55,0.38940632,0.12524414,0.1888475
36.0,2.6,0,0,-1.83,-0.62480533,-0.13061523,-0.09040494
42.0,3.5,1,1,-0.54,0.3842193,0.32641602,0.36257175
27.0,4.0,1,0,-2.12,-1.8695678,-0.8005371,0.13527183
39.0,2.3,0,1,1.47,0.0015355349,0.18676758,-0.0063260645
45.0,3.5,1,1,-1.58,0.414508,0.49438477,0.42517623
36.0,2.9,0,1,1.12,0.0027190447,0.1652832,0.019181289
32.0,3.2,1,1,-0.2,0.04084599,0.13305664,-0.12996179
41.0,3.2,0,1,-0.08,0.050617337,0.13500977,0.26478344
34.5,2.8,1,1,1.03,0.006313443,-0.0026855469,-0.12906846
39.0,3.7,1,1,1.37,0.47256672,0.47485352,0.32353595
26.0,3.1,1,1,-0.05,-0.15385616,-0.670166,-0.4209034
27.0,2.9,0,1,-0.96,-0.36409938,-0.40356445,-0.43678728
37.0,3.0,1,1,-0.59,0.13681042,0.15942383,0.10155034
33.0,2.8,1,1,0.49,0.03586209,-0.29663086,-0.22626898
33.0,2.9,1,1,-0.54,0.045318723,-0.18432617,-0.19585595
32.0,2.7,0,1,0.13,-0.3744849,-0.4362793,-0.30051517
48.0,3.2,0,1,0.21,0.9591423,0.7463379,0.50362706
45.0,3.5,1,1,0.85,0.414508,0.49438477,0.42517623
37.0,2.2,1,1,0.85,0.027794003,0.10961914,-0.13250682
40.0,3.1,1,1,0.7,0.26446736,0.17797852,0.2105214
48.0,3.8,1,1,0.85,0.9949161,0.5686035,0.5329235
42.0,3.6,0,1,-0.25,0.2909013,0.43969727,0.38098663
42.0,3.5,0,1,-0.13,0.20533764,0.32641602,0.36257175
30.0,2.6,1,1,0.7,-0.04913318,-0.39819336,-0.39076105
39.0,3.4,1,1,-0.7,0.23999226,0.3557129,0.24927655
43.0,3.5,1,1,0.2,0.39754498,0.33032227,0.38567185
41.0,3.5,0,1,-0.28,0.31709683,0.37719727,0.33743078
36.0,3.5,1,1,-0.07,0.2545339,0.34106445,0.18118867
32.0,2.7,0,0,-1.04,-1.3284358,-0.4362793,-0.30051517
37.0,3.2,1,1,0.74,0.1650182,0.09399414,0.14364505
39.0,3.4,0,1,-0.18,0.37776196,0.3557129,0.24927655
38.0,3.3,0,1,1.77,0.32000363,0.26782227,0.19384038
41.0,2.9,1,1,-1.13,0.31466305,0.3322754,0.19717684
30.0,3.9,0,1,0.31,0.12851918,1.2023926,0.14434496
37.0,3.9,0,1,-0.14,0.6751729,0.6311035,0.32573152
39.0,3.8,1,1,1.92,0.61872685,0.81469727,0.34636378
38.0,3.6,0,1,1.22,0.5232755,0.34204102,0.2702976
36.0,3.0,1,1,1.42,0.11265385,0.02368164,0.060140356
38.0,3.3,0,1,1.91,0.32000363,0.26782227,0.19384038
42.0,3.3,1,1,-0.52,0.3441335,0.05883789,0.3204847
40.0,3.4,1,1,0.14,0.3009454,0.4416504,0.28114882
32.7,3.1,0,1,-0.37,-0.028408885,0.11450195,-0.14256588
39.0,3.0,1,1,0.02,0.10056317,0.17797852,0.16104545
27.5,3.1,0,1,-0.52,-0.05901134,-0.673584,-0.38158605
43.0,3.2,1,1,-0.79,0.31185162,0.20336914,0.32636476
36.0,3.2,1,1,-0.26,0.13336575,-0.03100586,0.11135013
42.0,4.0,1,1,2.08,0.9437314,0.8977051,0.43908554
46.0,3.8,0,1,0.06,0.508525,0.037353516,0.47634324
34.0,3.4,0,1,-0.06,-0.076306224,0.041259766,0.09461687
43.0,2.7,1,1,1.2,0.44916737,0.576416,0.2177028
36.0,3.6,1,1,0.5,0.29160893,0.33032227,0.21234775
34.0,3.6,1,1,-0.28,0.20267689,0.11352539,0.14368941
33.0,3.5,0,1,0.14,0.06707966,0.12719727,0.08600837
34.0,3.3,0,1,-0.02,0.0026952028,-0.060302734,0.06394663
34.0,3.3,0,1,-0.47,0.0026952028,-0.060302734,0.06394663
33.0,3.0,1,1,0.54,0.029173017,-0.011474609,-0.1557959
44.0,2.9,1,1,1.86,0.44941342,0.5666504,0.28756
42.0,3.9,1,1,0.78,0.6338607,0.38305664,0.42663077
36.0,3.6,1,1,-0.61,0.29160893,0.33032227,0.21234775
41.0,3.2,1,1,0.77,0.2749387,0.13500977,0.26478344
39.0,3.4,1,1,1.71,0.23999226,0.3557129,0.24927655
39.0,3.2,0,1,-0.07,0.21626389,0.32641602,0.20215142
41.0,4.0,1,1,-0.2,0.882084,0.38989258,0.42352036
40.0,3.3,1,1,1.48,0.26529324,0.41235352,0.25737703
22.0,2.9,1,0,-0.88,-0.840618,-0.7126465,-0.52827704
29.0,3.2,1,1,-1.64,-0.095661044,-0.2849121,-0.29346204
36.0,2.9,0,1,-0.78,0.0027190447,0.1652832,0.019181289
38.0,4.0,0,1,-0.86,0.6647035,0.20922852,0.3736683
38.0,3.2,0,1,0.16,0.17837346,0.24047852,0.17300145
39.0,2.9,1,1,-1.88,0.08498013,0.16040039,0.14031273
32.0,3.6,0,1,-1.36,0.1331054,0.12963867,0.07700467
41.0,2.7,0,0,-0.03,-0.704687,0.6213379,0.16451757
43.0,3.1,0,1,2.08,0.32214272,0.30688477,0.304151
35.0,2.6,1,1,-1.02,0.18818486,-0.24487305,-0.1567162
41.5,2.9,1,1,-0.37,0.38474667,0.40063477,0.20939027
37.0,3.0,0,1,-0.94,0.06658757,0.15942383,0.10155034
33.0,2.7,0,1,-1.43,-0.27905452,-0.36108398,-0.24994662
