LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.0,3.4,0,1,0.13,-0.076306224,0.0970459,0.11458624
36.0,2.9,1,1,-0.63,0.043821454,0.068725586,0.04172674
38.0,3.4,1,1,-1.55,0.21318829,0.16540527,0.25899076
41.0,3.5,0,1,0.46,0.31709683,0.33239746,0.35707098
31.0,2.2,1,1,-0.46,-0.32160938,-0.34240723,-0.2935859
47.0,3.8,1,1,-0.58,0.527382,-0.26135254,0.4969511
44.0,3.5,0,1,1.06,0.28092206,0.3314209,0.41819596
32.0,3.3,1,1,-0.56,0.10321438,-0.12463379,-0.029536262
40.0,3.2,1,1,-0.14,0.27918637,0.38513184,0.27638707
43.0,3.6,0,1,0.14,0.2996446,0.27575684,0.41567665
37.0,3.4,1,1,-0.34,0.1695329,0.115600586,0.23085013
36.0,3.1,1,1,-0.19,0.13885891,0.03161621,0.10457768
39.0,3.6,1,1,0.44,0.35318577,0.4564209,0.32718801
29.5,1.6,1,1,1.1,1.1001416,1.2982178,-0.32662284
33.0,3.2,1,1,1.01,0.063186765,0.015014648,-0.014835432
33.0,3.5,1,1,0.58,0.18051922,0.018920898,0.10535675
40.0,3.2,0,1,1.01,0.12634099,0.38513184,0.27638707
38.0,3.2,0,1,0.17,0.17837346,0.15026855,0.21589269
31.0,2.8,1,1,1.01,-0.06342113,-0.28771973,-0.23864241
35.0,3.1,0,1,0.25,0.05655682,-0.028930664,0.049201295
25.0,3.5,0,1,1.15,-0.29436862,-0.6734619,-0.21329899
41.0,3.4,1,1,-0.86,0.34384167,0.3001709,0.34019965
32.0,2.6,1,1,0.05,-0.09033191,-0.2545166,-0.23247157
28.0,2.9,0,1,1.14,-0.33364284,-0.5093994,-0.31593764
23.3,3.1,0,1,-1.24,-0.40927112,-0.92541504,-0.36611807
44.0,3.5,1,1,0.69,0.45283043,0.3314209,0.41819596
36.0,3.1,0,1,0.46,0.054081082,0.03161621,0.10457768
35.0,2.6,1,1,1.07,0.18818486,-0.17443848,-0.08303489
30.0,2.9,1,1,-0.74,-0.12319362,-0.2701416,-0.25797445
36.0,3.4,0,1,1.45,0.024136662,0.17224121,0.20563582
30.5,3.0,0,0,-1.33,-0.80665195,-0.026977539,-0.21374963
45.0,3.8,1,1,0.12,0.033800244,0.1986084,0.471528
28.7,3.0,1,1,0.38,-0.13304126,-0.32580566,-0.2795831
20.0,3.0,0,0,-0.69,-1.2551993,-1.3961182,-0.42895085
44.0,3.6,1,1,-0.67,0.31738675,0.37243652,0.4323181
38.0,3.7,0,1,-0.07,0.5204965,0.4564209,0.32392582
44.0,3.0,1,1,0.77,0.4231912,0.567749,0.33870056
45.0,3.1,1,1,-0.37,0.3828069,0.48425293,0.37422884
37.0,3.0,1,1,0.14,0.13681042,0.09265137,0.12248308
36.0,3.2,0,1,0.65,0.0960542,0.115600586,0.14185832
42.0,3.3,0,1,-0.69,0.060014844,0.09851074,0.34740144
42.0,3.0,0,1,0.78,0.29050076,0.1541748,0.29193872
33.0,3.7,0,1,0.27,0.2167989,0.31774902,0.20183715
46.0,3.9,1,1,2.18,0.33012307,0.5950928,0.49197668
39.0,3.0,1,1,-0.56,0.10056317,0.17199707,0.1972884
47.0,3.5,0,1,0.15,0.27153885,0.2298584,0.46587378
37.5,3.0,0,1,-0.46,0.086603284,0.13122559,0.14760302
40.5,4.0,0,1,-0.68,0.42863476,0.54626465,0.42683774
34.0,3.3,0,1,-0.92,0.0026952028,0.14880371,0.07406625
38.0,3.1,0,1,0.64,0.23530972,0.17907715,0.19156149
34.0,2.6,1,0,-1.46,-0.93875873,-0.23303223,-0.13575493
38.0,2.8,1,1,-0.16,0.11741078,0.14440918,0.10942358
30.0,3.7,0,1,-0.32,0.032017827,-0.17932129,0.0626855
40.0,3.4,0,1,0.94,0.2803508,0.3909912,0.31630677
32.0,2.9,1,1,-0.82,0.009447217,-0.11340332,-0.17484345
41.0,3.1,1,1,1.11,0.31715977,0.18395996,0.28379107
33.0,3.0,0,1,-0.76,-0.04863727,-0.06945801,-0.088781685
29.0,3.5,1,1,0.85,-0.0718478,-0.15588379,-0.07785939
30.0,2.9,0,1,0.61,-0.28028095,-0.2701416,-0.25797445
39.0,3.1,0,1,2.04,0.28683102,0.27868652,0.21987447
47.0,4.0,1,1,1.47,0.5653058,0.567749,0.5088376
30.5,2.3,1,1,-0.39,-0.18132961,-0.29943848,-0.30697542
36.0,2.2,1,0,-0.47,-0.92645824,0.002319336,-0.105798215
45.0,3.2,0,1,1.15,0.4794618,0.52282715,0.39012855
39.0,3.1,1,1,-1.36,0.2336446,0.27868652,0.21987447
35.5,3.0,0,1,-0.77,-0.027294993,-0.07336426,0.043819606
30.0,3.3,0,1,1.39,-0.04218757,-0.057739258,-0.12774904
43.0,3.6,1,1,1.05,0.3539678,0.27575684,0.41567665
29.0,3.4,0,1,0.02,-0.12364566,-0.07678223,-0.12721448
33.0,3.9,0,1,-0.42,0.3006097,0.25915527,0.2667405
38.0,3.2,0,1,-0.04,0.17837346,0.15026855,0.21589269
42.0,3.8,0,1,0.62,0.3923818,0.31188965,0.42534584
44.0,3.7,1,1,-0.08,0.180174,0.3734131,0.44515932
40.0,3.3,1,1,2.15,0.26529324,0.3831787,0.29718935
39.0,2.4,1,1,-0.76,0.26327908,0.19372559,0.060142025
39.0,3.7,1,1,-0.04,0.47256672,0.5345459,0.3450052
34.0,2.5,0,1,0.51,-0.2136935,-0.24475098,-0.15316398
38.0,3.9,1,1,0.2,0.61900723,0.6107178,0.36328626
40.0,3.5,0,1,1.9,0.50267136,0.4095459,0.33463973
40.0,4.0,0,1,1.52,0.4634019,0.42126465,0.41876572
42.0,3.3,0,1,-0.19,0.060014844,0.09851074,0.34740144
35.0,3.4,1,1,-0.67,0.09662449,0.16149902,0.16790865
35.0,3.3,1,1,0.53,0.09085667,0.21716309,0.12660688
43.0,3.5,0,1,-0.83,0.2298547,0.19177246,0.40046865
36.0,3.2,0,1,0.39,0.0960542,0.115600586,0.14185832
40.0,3.4,1,1,0.15,0.3009454,0.3909912,0.31630677
31.5,3.2,0,1,0.17,-0.09583652,0.019897461,-0.09465365
42.0,3.1,0,1,0.2,0.19521916,0.119018555,0.3132789
39.0,3.6,1,1,-0.05,0.35318577,0.4564209,0.32718801
36.0,3.4,0,1,0.42,0.024136662,0.17224121,0.20563582
42.0,3.0,0,1,-0.42,0.29050076,0.1541748,0.29193872
32.0,2.9,0,1,0.8,-0.1906699,-0.11340332,-0.17484345
38.0,3.2,0,1,1.06,0.17837346,0.15026855,0.21589269
43.0,3.5,0,1,0.58,0.2298547,0.19177246,0.40046865
38.0,4.0,0,1,-0.48,0.6647035,0.44274902,0.3850185
37.0,2.8,1,1,1.1,0.072424054,0.17883301,0.06321366
37.0,3.0,0,1,1.26,0.06658757,0.09265137,0.12248308
42.0,3.3,0,1,-0.41,0.060014844,0.09851074,0.34740144
38.0,3.1,0,1,-0.48,0.23530972,0.17907715,0.19156149
30.0,3.3,1,1,-0.31,-0.02578342,-0.057739258,-0.12774904
45.0,3.3,0,1,1.13,0.3482505,0.5404053,0.4061466
33.0,3.2,0,1,1.01,-0.029298663,0.015014648,-0.014835432
39.0,3.7,1,1,0.23,0.47256672,0.5345459,0.3450052
47.0,4.0,1,1,-1.24,0.5653058,0.567749,0.5088376
34.5,3.3,0,1,-0.41,0.0009185076,0.18395996,0.09828478
39.0,2.9,1,1,-1.53,0.08498013,0.13879395,0.17252655
37.0,3.0,1,1,-0.99,0.13681042,0.09265137,0.12248308
46.0,3.6,1,1,-0.29,0.3002931,0.5091553,0.46423346
27.0,2.9,0,0,-2.35,-0.9823245,-0.541626,-0.3388238
32.0,3.6,1,1,0.41,0.22270787,0.23864746,0.10056226
38.0,3.0,1,1,0.97,0.13265812,0.14245605,0.1661072
40.0,2.9,0,1,-0.47,0.36931145,0.22790527,0.20408837
33.0,3.7,0,1,0.28,0.2167989,0.31774902,0.20183715
36.0,2.9,0,1,-0.06,0.0027190447,0.068725586,0.04172674
31.5,3.3,1,1,0.27,0.10846913,-0.10461426,-0.054102436
40.0,3.2,1,1,2.23,0.27918637,0.38513184,0.27638707
45.0,3.4,1,1,1.05,0.32816327,0.5130615,0.42118537
39.0,3.2,1,1,1.15,0.2754079,0.3314209,0.24581979
44.0,3.4,0,1,-0.38,0.1335336,0.35095215,0.4025057
39.0,3.8,0,1,0.97,0.6150285,0.6517334,0.36355677
37.0,3.5,0,1,-0.28,0.4173051,0.32165527,0.255795
40.0,3.7,0,1,0.15,0.59258187,0.6204834,0.36770236
40.0,3.7,1,1,1.23,0.44479764,0.6204834,0.36770236
41.0,2.4,1,1,-1.09,0.41627133,-0.38879395,0.13474874
46.0,3.0,0,1,-0.11,0.45937073,0.2664795,0.37748137
41.0,2.8,0,1,1.43,0.40052998,0.47521973,0.21126142
38.0,3.2,1,1,0.23,0.25218403,0.15026855,0.21589269
35.0,3.4,1,1,-1.17,0.09662449,0.16149902,0.16790865
40.0,3.4,1,1,1.36,0.3009454,0.3909912,0.31630677
30.0,3.2,1,1,0.54,-0.023292422,0.004272461,-0.16784216
36.0,3.2,0,1,-0.72,0.0960542,0.115600586,0.14185832
37.0,3.5,0,1,-0.24,0.4173051,0.32165527,0.255795
44.0,3.3,0,1,-0.96,0.20507061,0.37097168,0.38762438
42.0,3.6,1,1,-0.8,0.34080327,0.31188965,0.39560455
47.0,3.6,1,1,-0.12,0.48495495,0.41931152,0.4776197
26.5,3.8,0,1,0.24,0.023937345,0.38024902,0.0021662265
34.0,2.7,1,1,0.34,0.045431256,-0.19396973,-0.11427416
39.0,3.8,0,1,0.02,0.6150285,0.6517334,0.36355677
47.0,3.6,0,1,-0.33,0.27086842,0.4144287,0.4776197
44.0,2.8,1,1,0.65,0.45259678,0.22937012,0.30137205
41.0,3.4,1,1,1.57,0.34384358,0.3001709,0.34019965
31.0,3.2,0,1,-1.56,-0.08397663,-0.003540039,-0.11773889
35.5,3.2,1,1,0.4,0.10589802,0.13513184,0.1158559
35.0,2.7,1,1,-1.58,0.13921368,-0.064086914,-0.06155257
37.0,2.6,0,1,-0.75,0.011180997,0.0657959,0.017228901
32.5,3.5,0,1,-0.58,0.08119595,0.056030273,0.07435426
33.5,2.9,0,1,-1.43,-0.13619602,-0.16223145,-0.092113405
29.0,3.8,1,1,-0.24,-0.13840091,-0.25061035,0.0816276
28.0,2.9,1,1,-1.4,-0.12332904,-0.5093994,-0.31593764
37.5,3.4,1,1,0.69,0.19661534,0.12536621,0.24612212
43.0,3.8,1,1,0.7,0.23046982,0.07165527,0.44330144
39.0,2.7,0,1,-0.39,0.07070935,0.18249512,0.12681676
48.0,3.3,0,1,0.61,0.94932854,0.7508545,0.51015556
44.0,3.6,1,1,-0.74,0.31738675,0.37243652,0.4323181
39.0,3.3,1,1,-0.99,0.21341908,0.2796631,0.26632398
32.5,3.0,1,1,0.52,0.027139783,-0.0028076172,-0.118799284
40.0,3.9,1,1,2.48,0.6564332,0.8411865,0.40214223
40.0,3.0,0,1,1.55,0.38940632,0.2142334,0.22631721
36.0,2.6,0,0,-1.83,-0.62480533,-0.05041504,-0.03436561
42.0,3.5,1,1,-0.54,0.3842193,0.22595215,0.3795328
27.0,4.0,1,0,-2.12,-1.8695678,-0.7545166,0.1844587
39.0,2.3,0,1,1.47,0.0015355349,0.21520996,0.03944566
45.0,3.5,1,1,-1.58,0.414508,0.4359131,0.43631858
36.0,2.9,0,1,1.12,0.0027190447,0.068725586,0.04172674
32.0,3.2,1,1,-0.2,0.04084599,-0.0045166016,-0.069256395
41.0,3.2,0,1,-0.08,0.050617337,0.24987793,0.30479643
34.5,2.8,1,1,1.03,0.006313443,-0.1060791,-0.06576717
39.0,3.7,1,1,1.37,0.47256672,0.5345459,0.3450052
26.0,3.1,1,1,-0.05,-0.15385616,-0.52893066,-0.3201865
27.0,2.9,0,1,-0.96,-0.36409938,-0.541626,-0.3388238
37.0,3.0,1,1,-0.59,0.13681042,0.09265137,0.12248308
33.0,2.8,1,1,0.49,0.03586209,-0.22717285,-0.14638053
33.0,2.9,1,1,-0.54,0.045318723,-0.14953613,-0.119524166
32.0,2.7,0,1,0.13,-0.3744849,-0.27600098,-0.2170886
48.0,3.2,0,1,0.21,0.9591423,0.37438965,0.5033609
45.0,3.5,1,1,0.85,0.414508,0.4359131,0.43631858
37.0,2.2,1,1,0.85,0.027794003,0.052124023,-0.062816635
40.0,3.1,1,1,0.7,0.26446736,0.29870605,0.25287893
48.0,3.8,1,1,0.85,0.9949161,0.34020996,0.54289716
42.0,3.6,0,1,-0.25,0.2909013,0.31188965,0.39560455
42.0,3.5,0,1,-0.13,0.20533764,0.22595215,0.3795328
30.0,2.6,1,1,0.7,-0.04913318,-0.4185791,-0.30250895
39.0,3.4,1,1,-0.7,0.23999226,0.2816162,0.28703085
43.0,3.5,1,1,0.2,0.39754498,0.19177246,0.40046865
41.0,3.5,0,1,-0.28,0.31709683,0.33239746,0.35707098
36.0,3.5,1,1,-0.07,0.2545339,0.25720215,0.22771391
32.0,2.7,0,0,-1.04,-1.3284358,-0.27600098,-0.2170886
37.0,3.2,1,1,0.74,0.1650182,0.080444336,0.18604152
39.0,3.4,0,1,-0.18,0.37776196,0.2816162,0.28703085
38.0,3.3,0,1,1.77,0.32000363,0.09899902,0.23834401
41.0,2.9,1,1,-1.13,0.31466305,0.26184082,0.23263744
30.0,3.9,0,1,0.31,0.12851918,0.38806152,0.19655494
37.0,3.9,0,1,-0.14,0.6751729,0.5267334,0.34218025
39.0,3.8,1,1,1.92,0.61872685,0.6517334,0.36355677
38.0,3.6,0,1,1.22,0.5232755,0.49353027,0.3050462
36.0,3.0,1,1,1.42,0.11265385,-0.0025634766,0.06901946
38.0,3.3,0,1,1.91,0.32000363,0.09899902,0.23834401
42.0,3.3,1,1,-0.52,0.3441335,0.09851074,0.34740144
40.0,3.4,1,1,0.14,0.3009454,0.3909912,0.31630677
32.7,3.1,0,1,-0.37,-0.028408885,0.04284668,-0.07902001
39.0,3.0,1,1,0.02,0.10056317,0.17199707,0.1972884
27.5,3.1,0,1,-0.52,-0.05901134,-0.31896973,-0.28600436
43.0,3.2,1,1,-0.79,0.31185162,0.1751709,0.35277185
36.0,3.2,1,1,-0.26,0.13336575,0.115600586,0.14185832
42.0,4.0,1,1,2.08,0.9437314,1.0150146,0.44966024
46.0,3.8,0,1,0.06,0.508525,0.10095215,0.4845031
34.0,3.4,0,1,-0.06,-0.076306224,0.0970459,0.11458624
43.0,2.7,1,1,1.2,0.44916737,0.41149902,0.25310093
36.0,3.6,1,1,0.5,0.29160893,0.39978027,0.25274277
34.0,3.6,1,1,-0.28,0.20267689,0.1126709,0.20006186
33.0,3.5,0,1,0.14,0.06707966,0.018920898,0.10535675
34.0,3.3,0,1,-0.02,0.0026952028,0.14880371,0.07406625
34.0,3.3,0,1,-0.47,0.0026952028,0.14880371,0.07406625
33.0,3.0,1,1,0.54,0.029173017,-0.06945801,-0.088781685
44.0,2.9,1,1,1.86,0.44941342,0.48205566,0.31992728
42.0,3.9,1,1,0.78,0.6338607,0.36071777,0.438554
36.0,3.6,1,1,-0.61,0.29160893,0.39978027,0.25274277
41.0,3.2,1,1,0.77,0.2749387,0.24987793,0.30479643
39.0,3.4,1,1,1.71,0.23999226,0.2816162,0.28703085
39.0,3.2,0,1,-0.07,0.21626389,0.3314209,0.24581979
41.0,4.0,1,1,-0.2,0.882084,0.6810303,0.4341321
40.0,3.3,1,1,1.48,0.26529324,0.3831787,0.29718935
22.0,2.9,1,0,-0.88,-0.840618,-0.9127197,-0.4177614
29.0,3.2,1,1,-1.64,-0.095661044,-0.030883789,-0.20727874
36.0,2.9,0,1,-0.78,0.0027190447,0.068725586,0.04172674
38.0,4.0,0,1,-0.86,0.6647035,0.44274902,0.3850185
38.0,3.2,0,1,0.16,0.17837346,0.15026855,0.21589269
39.0,2.9,1,1,-1.88,0.08498013,0.13879395,0.17252655
32.0,3.6,0,1,-1.36,0.1331054,0.23864746,0.10056226
41.0,2.7,0,0,-0.03,-0.704687,0.5999756,0.19334264
43.0,3.1,0,1,2.08,0.32214272,0.29138184,0.3368505
35.0,2.6,1,1,-1.02,0.18818486,-0.17443848,-0.08303489
41.5,2.9,1,1,-0.37,0.38474667,0.288208,0.24924986
37.0,3.0,0,1,-0.94,0.06658757,0.09265137,0.12248308
33.0,2.7,0,1,-1.43,-0.27905452,-0.2154541,-0.16819562
