LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.2,0,1,0.15699906859659263,-0.0418272,0.10065365,0.030249424
38.0,3.7,1,1,0.35172665554056304,0.28617573,0.38220882,0.11428534
34.0,2.8,1,1,-0.18918330819268814,-0.22646427,-0.38610172,-0.113872185
28.0,2.1,1,0,-1.5847310146244764,-1.3396864,-0.98980045,-0.24821419
43.0,3.1,1,1,1.563364974303046,0.433465,0.29004574,0.05446744
33.0,3.6,0,1,0.8060910250764941,0.11988354,-0.19255924,-0.008622145
31.0,3.5,0,1,0.28681745989257296,-0.19420242,-0.36058903,-0.04489781
44.0,3.7,1,1,1.3794555866337403,-0.07585049,0.013678551,0.16666715
41.0,3.8,1,1,-0.45963829005931384,0.4118662,0.38220882,0.15712285
28.0,2.3,1,1,0.6546362352311837,-0.7698164,-0.94240665,-0.24164157
44.0,3.8,0,1,0.6870908330551788,0.47351837,-0.06530094,0.17528555
45.0,3.6,0,1,-1.000548253792565,0.27076817,0.13080502,0.15740037
37.0,4.0,1,1,0.3625448548152281,0.8043604,0.41522884,0.15895063
32.5,2.0,1,1,-1.3034578334831857,-1.0325174,-1.4004145,-0.20819044
34.0,3.2,1,1,1.9744565467403168,-0.16891384,-0.23168278,-0.062564306
41.0,3.4,0,1,-0.27572890239000836,-0.08440781,0.16339779,0.09717845
38.0,2.9,1,1,0.2759992606179079,-0.065211296,0.0016546249,-0.06370074
36.0,2.9,1,1,-0.04854671762204282,-0.1769495,-0.18019962,-0.077916704
42.0,3.7,0,1,-1.8010950001177768,0.2684536,0.28955746,0.15377766
32.0,2.7,0,1,0.6438180359565188,-0.5494299,-0.552804,-0.1596426
44.0,3.0,0,1,-0.9356390581445748,0.61335564,0.35626888,0.05920814
37.0,3.4,0,1,0.2759992606179079,0.23120308,0.19037533,0.023785762
48.0,3.8,0,1,-0.3514562973126635,-0.20987225,0.9066839,0.20325333
39.0,3.8,1,1,-0.6543658770032842,0.60449696,0.47455502,0.14090852
35.0,3.1,1,1,-0.18918330819268814,-0.25233555,-0.25859928,-0.07284769
40.0,3.5,1,1,-0.09181951472070293,0.3652792,0.40827084,0.10072191
30.0,3.2,1,1,0.6113634381325236,-0.19317532,-0.16199589,-0.11099829
43.0,3.9,1,1,-0.6543658770032842,0.20444202,0.26361752,0.17940192
42.0,3.8,0,1,0.45990864828721323,0.22845173,0.1962347,0.16422667
34.0,3.1,0,1,-1.5306400182511513,-0.0021600723,-0.24923038,-0.08123051
39.0,2.9,1,1,-0.3406380980379985,-0.08100605,0.081549644,-0.053004358
33.0,3.5,1,1,0.45990864828721323,-0.16166782,-0.21010685,-0.019219546
38.0,3.6,0,1,0.6438180359565188,0.72865677,0.41614437,0.079226
40.0,3.3,1,1,-0.41636549296065367,0.2199831,0.12335873,0.05305577
36.0,3.1,0,1,-1.05463925016589,-0.27005577,-0.2202692,-0.064418375
35.0,3.5,0,1,-0.21081970674201822,-0.0004014969,0.026129723,0.010968979
38.0,2.9,1,1,0.5464542424845336,-0.065211296,0.0016546249,-0.06370074
34.5,3.1,1,1,0.7087272316045089,-0.30455875,-0.2582636,-0.07677194
42.0,3.8,0,1,-0.32981989876333345,0.22845173,0.1962347,0.16422667
40.0,3.1,1,1,1.595819572127041,0.3717184,0.16333675,-0.004353994
44.0,4.0,1,1,3.2726404597001197,1.2211199,1.6976995,0.18965714
37.7,3.3,1,1,-1.1520030436378752,0.11436176,0.0944891,0.008972215
42.0,2.6,1,1,0.6005452388578586,0.20821857,0.043097496,-0.045997195
32.0,3.6,0,1,0.28681745989257296,-0.08704853,-0.32085514,-0.021146618
40.0,3.0,1,1,-0.4704564893339787,0.17964268,0.17621517,-0.017355898
35.0,2.7,1,1,0.2651810613432429,-0.10397625,-0.38787174,-0.1127304
40.0,3.0,0,1,-0.27572890239000836,0.14452744,0.17621517,-0.017355898
38.0,3.0,0,1,0.6329998366818537,-0.24866104,-0.01000309,-0.051214375
35.0,3.4,1,1,0.12454447077259757,-0.15843296,-0.07695866,-0.010296628
34.0,3.4,0,1,-0.016092119798047748,-0.37798786,-0.16048527,-0.024345756
36.0,2.9,1,1,-0.8382752646725896,-0.1769495,-0.18019962,-0.077916704
38.0,3.4,1,1,-1.833549597941772,0.14901924,0.28046322,0.040672343
41.0,3.5,0,1,0.3409084562658981,0.3152113,0.34149837,0.113016374
31.0,2.2,1,1,-0.6543658770032842,-1.1092539,-0.35840702,-0.21600772
47.0,3.8,1,1,-0.7841842682992645,0.45387363,0.70069027,0.19055763
44.0,3.5,0,1,0.9900004127457995,-0.08707237,0.17169857,0.14233842
32.0,3.3,1,1,-0.7625478697499345,-0.079670906,-0.12618351,-0.06886111
40.0,3.2,1,1,-0.3081835002140035,0.21290874,0.10065365,0.030249424
43.0,3.6,0,1,-0.005273920523382714,0.15139389,0.23053646,0.1423391
37.0,3.4,1,1,-0.5245474857073039,0.055592537,0.19037533,0.023785762
36.0,3.1,1,1,-0.3622744965873285,-0.123963356,-0.2202692,-0.064418375
39.0,3.6,1,1,0.319272057716568,0.253767,0.4754095,0.09474701
29.5,1.6,1,1,1.0332732098444597,1.0332804,0.2908392,-0.23884293
33.0,3.2,1,1,0.9359094163724744,-0.14938068,-0.16237736,-0.07031565
33.0,3.5,1,1,0.47072684756187827,-0.16166782,-0.21010685,-0.019219546
40.0,3.2,0,1,0.9359094163724744,-0.0418272,0.10065365,0.030249424
38.0,3.2,0,1,0.027180677300612358,0.037926674,0.018744469,-0.008099979
31.0,2.8,1,1,0.9359094163724744,-0.3441496,-0.5221338,-0.15890677
35.0,3.1,0,1,0.11372627149793255,-0.16789913,-0.25859928,-0.07284769
25.0,3.5,0,1,1.0873642062177846,-0.083657265,-0.63590336,-0.13013822
41.0,3.4,1,1,-1.087093847989885,0.29211903,0.16339779,0.09717845
32.0,2.6,1,1,-0.10263771399536795,-0.2802286,-0.6089716,-0.17150429
28.0,2.9,0,1,1.0765460069431196,-0.5025797,-0.6236963,-0.18554688
23.3,3.1,0,1,-1.498185420427156,-0.6598635,-0.8268213,-0.20831454
44.0,3.5,1,1,0.5897270395831935,0.2587309,0.17169857,0.14233842
36.0,3.1,0,1,0.3409084562658981,-0.27005577,-0.2202692,-0.064418375
35.0,2.6,1,1,1.0008186120204645,0.047829628,-0.4452753,-0.12764809
30.0,2.9,1,1,-0.9572754566939049,-0.25838757,-0.52671146,-0.16109584
36.0,3.4,0,1,1.4119101844577355,-0.20991707,0.05036068,0.005076814
30.5,3.0,0,0,-1.5955492138991414,-1.6276574,-0.37612247,-0.13722903
45.0,3.8,1,1,-0.026910319072712782,0.047938347,-0.0037164688,0.18020307
28.7,3.0,1,1,0.2543628620685779,-0.36757374,-0.50920963,-0.16427296
20.0,3.0,0,0,-0.9031844603205798,-1.4561534,-1.080987,-0.23964214
44.0,3.6,1,1,-0.8815480617712498,0.15065289,0.17212582,0.14974806
38.0,3.7,0,1,-0.23245610529134825,0.37106514,0.38220882,0.11428534
44.0,3.0,1,1,0.6762726337805138,0.26930523,0.35626888,0.05920814
45.0,3.1,1,1,-0.557002083531299,0.16360378,0.40112972,0.08597513
37.0,3.0,1,1,-0.005273920523382714,-0.0041532516,-0.11211491,-0.060567018
36.0,3.2,0,1,0.5464542424845336,-0.10641861,-0.20647526,-0.0434564
42.0,3.3,0,1,-0.9031844603205798,-0.24524212,0.03522396,0.091260694
42.0,3.0,0,1,0.6870908330551788,0.14308262,0.29425716,0.022646606
33.0,3.7,0,1,0.1353626700472626,0.08136845,0.03345394,0.027190011
46.0,3.9,1,1,2.201638731508283,0.3272438,0.47058773,0.189879
39.0,3.0,1,1,-0.7625478697499345,0.14956188,0.08631039,-0.036781207
47.0,3.5,0,1,0.00554427875128229,-0.09110546,-0.26159,0.16756599
37.5,3.0,0,1,-0.6543658770032842,-0.24532413,-0.05877018,-0.055437557
40.5,4.0,0,1,-0.8923662610459149,0.28054237,0.6383734,0.17681877
34.0,3.3,0,1,-1.1520030436378752,-0.32761478,-0.20543766,-0.046317387
38.0,3.1,0,1,0.5356360432098685,-0.1820898,-0.019341469,-0.04386404
34.0,2.6,1,0,-1.7361858044697867,-1.2878294,-0.55559635,-0.14316851
38.0,2.8,1,1,-0.32981989876333345,0.062945366,-0.017083168,-0.07293441
30.0,3.7,0,1,-0.5029110871579738,-0.26344776,-0.58651066,-0.014515299
40.0,3.4,0,1,0.8601820214498191,0.11605549,0.24164486,0.08073088
32.0,2.9,1,1,-1.0438210508912251,-0.29977703,-0.4051752,-0.1306061
41.0,3.1,1,1,1.0440914091191247,0.3912344,0.22028255,0.016520929
33.0,3.0,0,1,-0.978911855243235,-0.17851925,-0.2633295,-0.09991638
29.0,3.5,1,1,0.7628182279778339,-0.18416882,-0.45332432,-0.07578334
30.0,2.9,0,1,0.5031814453858734,-0.50300694,-0.52671146,-0.16109584
39.0,3.1,0,1,2.050183941662972,-0.072805405,0.07910824,-0.026952669
47.0,4.0,1,1,1.4335465830070655,0.7586012,0.65882015,0.19867645
30.5,2.3,1,1,-0.5786384820806291,-0.6569643,-0.59146976,-0.2179215
36.0,2.2,1,0,-0.6651840762779492,-0.8561659,-0.6039667,-0.15234844
45.0,3.2,0,1,1.0873642062177846,0.30068684,0.22022152,0.11251386
39.0,3.1,1,1,-1.6280038117231366,0.28433132,0.07910824,-0.026952669
35.5,3.0,0,1,-0.9897300545179,-0.19291306,-0.23009586,-0.073557295
30.0,3.3,0,1,1.3470009888097452,-0.18646526,-0.17408085,-0.092499726
43.0,3.6,1,1,0.9791822134711345,0.36235905,0.23053646,0.1423391
29.0,3.4,0,1,-0.13509231181936301,-0.19512367,-0.3549738,-0.093794495
33.0,3.9,0,1,-0.611093079904624,-0.04918289,0.5820379,0.092055365
38.0,3.2,0,1,-0.20000150746735318,0.037926674,0.018744469,-0.008099979
42.0,3.8,0,1,0.5139996446605384,0.22845173,0.1962347,0.16422667
44.0,3.7,1,1,-0.24327430456601326,-0.07585049,0.013678551,0.16666715
40.0,3.3,1,1,2.169184133684287,0.2199831,0.12335873,0.05305577
39.0,2.4,1,1,-0.978911855243235,0.14749622,0.19550228,-0.093457215
39.0,3.7,1,1,-0.20000150746735318,0.3528061,0.47650814,0.1233199
34.0,2.5,0,1,0.39499945263922315,-0.35901165,-0.5613489,-0.15595129
38.0,3.9,1,1,0.05963527512460743,0.6659756,0.5050421,0.15025322
40.0,3.5,0,1,1.8987291518176614,0.6353178,0.40827084,0.10072191
40.0,4.0,0,1,1.4876375793803907,0.2570591,0.5368414,0.17434123
42.0,3.3,0,1,-0.3622744965873285,-0.24524212,0.03522396,0.091260694
35.0,3.4,1,1,-0.8815480617712498,-0.15843296,-0.07695866,-0.010296628
35.0,3.3,1,1,0.41663585118855323,-0.20337582,-0.18663883,-0.031665497
43.0,3.5,0,1,-1.05463925016589,-0.0113687515,0.20392513,0.13469172
36.0,3.2,0,1,0.2651810613432429,-0.10641861,-0.20647526,-0.0434564
40.0,3.4,1,1,0.00554427875128229,0.28872204,0.24164486,0.08073088
31.5,3.2,0,1,0.027180677300612358,-0.29019642,-0.09691715,-0.087683566
42.0,3.1,0,1,0.05963527512460743,0.14644432,0.260993,0.03394926
39.0,3.6,1,1,-0.21081970674201822,0.253767,0.4754095,0.09474701
36.0,3.4,0,1,0.297635659167238,-0.20991707,0.05036068,0.005076814
42.0,3.0,0,1,-0.611093079904624,0.14308262,0.29425716,0.022646606
32.0,2.9,0,1,0.7087272316045089,-0.5362978,-0.4051752,-0.1306061
38.0,3.2,0,1,0.9900004127457995,0.037926674,0.018744469,-0.008099979
43.0,3.5,0,1,0.47072684756187827,-0.0113687515,0.20392513,0.13469172
38.0,4.0,0,1,-0.6760022755526143,0.39052486,0.39392757,0.16335037
37.0,2.8,1,1,1.0332732098444597,-0.030909538,-0.10430241,-0.07958557
37.0,3.0,0,1,1.2063643982391,-0.24238968,-0.11211491,-0.060567018
42.0,3.3,0,1,-0.600274880629959,-0.24524212,0.03522396,0.091260694
38.0,3.1,0,1,-0.6760022755526143,-0.1820898,-0.019341469,-0.04386404
30.0,3.3,1,1,-0.4920928878833088,-0.15713787,-0.17408085,-0.092499726
45.0,3.3,0,1,1.0657278076684547,-0.31963634,0.12433529,0.12739685
33.0,3.2,0,1,0.9359094163724744,-0.31743908,-0.16237736,-0.07031565
39.0,3.7,1,1,0.0920898729486025,0.3528061,0.47650814,0.1233199
47.0,4.0,1,1,-1.498185420427156,0.7586012,0.65882015,0.19867645
34.5,3.3,0,1,-0.600274880629959,-0.30815506,-0.20482731,-0.0400519
39.0,2.9,1,1,-1.811913199392442,-0.08100605,0.081549644,-0.053004358
37.0,3.0,1,1,-1.2277304385605305,-0.0041532516,-0.11211491,-0.060567018
46.0,3.6,1,1,-0.4704564893339787,-0.072665215,0.075751305,0.16532145
27.0,2.9,0,0,-2.6990055399149737,-1.6222548,-0.657876,-0.19528091
32.0,3.6,1,1,0.28681745989257296,-0.060713768,-0.32085514,-0.021146618
38.0,3.0,1,1,0.8926366192738142,0.0052461624,-0.01000309,-0.051214375
40.0,2.9,0,1,-0.6651840762779492,0.09760857,0.15814877,-0.0351303
33.0,3.7,0,1,0.14618086932192764,0.08136845,0.03345394,0.027190011
36.0,2.9,0,1,-0.2216379060166832,-0.031451225,-0.18019962,-0.077916704
31.5,3.3,1,1,0.1353626700472626,-0.12518024,-0.11827946,-0.0720764
40.0,3.2,1,1,2.2557297278816075,0.21290874,0.10065365,0.030249424
45.0,3.4,1,1,0.9791822134711345,0.23866177,0.103095055,0.13938978
39.0,3.2,1,1,1.0873642062177846,0.18262386,0.08539486,0.011249922
44.0,3.4,0,1,-0.5678202828059641,-0.47108936,0.12689877,0.13032441
39.0,3.8,0,1,0.8926366192738142,0.3621912,0.47455502,0.14090852
37.0,3.5,0,1,-0.45963829005931384,0.4387579,0.29975033,0.050324615
40.0,3.7,0,1,0.00554427875128229,0.5456457,0.51611996,0.13324153
40.0,3.7,1,1,1.173909800415105,0.37468338,0.51611996,0.13324153
41.0,2.4,1,1,-1.3359124313071808,0.33570576,0.32703304,-0.07196901
46.0,3.0,0,1,-0.27572890239000836,0.5322876,0.58954525,0.08965822
41.0,2.8,0,1,1.3902737859084053,0.27968693,0.1382513,-0.033504218
38.0,3.2,1,1,0.0920898729486025,0.16294575,0.018744469,-0.008099979
35.0,3.4,1,1,-1.422458025504501,-0.15843296,-0.07695866,-0.010296628
40.0,3.4,1,1,1.3145463909857504,0.28872204,0.24164486,0.08073088
30.0,3.2,1,1,0.42745405046321827,-0.19317532,-0.16199589,-0.11099829
36.0,3.2,0,1,-0.9356390581445748,-0.10641861,-0.20647526,-0.0434564
37.0,3.5,0,1,-0.41636549296065367,0.4387579,0.29975033,0.050324615
44.0,3.3,0,1,-1.1952758407365354,-0.32255554,0.10797787,0.11827159
42.0,3.6,1,1,-1.0221846523418952,0.42714024,0.3236761,0.1327896
47.0,3.6,1,1,-0.2865471016646734,-0.057627678,-0.08220768,0.17368603
26.5,3.8,0,1,0.1029080722232675,0.07925701,-0.60758305,-0.027748113
34.0,2.7,1,1,0.21109006496991778,-0.20107555,-0.4810419,-0.12861113
39.0,3.8,0,1,-0.13509231181936301,0.3621912,0.47455502,0.14090852
47.0,3.6,0,1,-0.5137292864326388,0.055291176,-0.08220768,0.17368603
44.0,2.8,1,1,0.5464542424845336,0.1694727,0.22986507,0.022352235
41.0,3.4,1,1,1.5417285757537158,0.29211903,0.16339779,0.09717845
31.0,3.2,0,1,-1.844367797216437,-0.24842358,-0.1023798,-0.094727665
35.5,3.2,1,1,0.2759992606179079,-0.16878986,-0.2414484,-0.048149887
35.0,2.7,1,1,-1.8660041957657671,-0.10397625,-0.38787174,-0.1127304
37.0,2.6,0,1,-0.96809365596857,-0.42454815,-0.15270329,-0.09733643
32.5,3.5,0,1,-0.7841842682992645,-0.022490501,-0.26061344,-0.025926074
33.5,2.9,0,1,-1.7037312066457915,-0.32127953,-0.32882023,-0.107761845
29.0,3.8,1,1,-0.41636549296065367,-0.29225636,-0.72505283,-0.0017973878
28.0,2.9,1,1,-1.6712766088217965,-0.26905537,-0.6236963,-0.18554688
37.5,3.4,1,1,0.5897270395831935,0.10648441,0.24603939,0.03296204
43.0,3.8,1,1,0.6005452388578586,-0.03892517,0.016486168,0.17022067
39.0,2.7,0,1,-0.5786384820806291,-0.37676334,0.0077581406,-0.07405023
48.0,3.3,0,1,0.5031814453858734,0.362895,0.41882992,0.18267658
44.0,3.6,1,1,-0.9572754566939049,0.15065289,0.17212582,0.14974806
39.0,3.3,1,1,-1.2277304385605305,0.25106144,0.16217709,0.033361472
32.5,3.0,1,1,0.4058176519138882,-0.15148258,-0.2733698,-0.107123524
40.0,3.9,1,1,2.5261847097482333,0.7583914,0.5203314,0.16196533
40.0,3.0,0,1,1.5200921772043858,0.14452744,0.17621517,-0.017355898
36.0,2.6,0,0,-2.1364591776323927,-1.4248943,-0.3002863,-0.111416295
42.0,3.5,1,1,-0.7409114712006045,0.31223965,0.26050472,0.12529308
27.0,4.0,1,0,-2.4501869565976784,-2.9455442,-1.293313,0.033245187
39.0,2.3,0,1,1.4335465830070655,-0.29100895,0.24335384,-0.103287615
45.0,3.5,1,1,-1.8660041957657671,0.12119007,0.12732601,0.15046042
36.0,2.9,0,1,1.0549096083937897,-0.031451225,-0.18019962,-0.077916704
32.0,3.2,1,1,-0.37309269586199356,-0.1874876,-0.1051569,-0.08153304
41.0,3.2,0,1,-0.24327430456601326,-0.20535183,0.08673763,0.046424776
34.5,2.8,1,1,0.9575458149218045,-0.24639416,-0.3504572,-0.10751283
39.0,3.7,1,1,1.3253645902604154,0.3528061,0.47650814,0.1233199
26.0,3.1,1,1,-0.21081970674201822,-0.23146534,-0.6414499,-0.187956
27.0,2.9,0,1,-1.1952758407365354,-0.44998646,-0.657876,-0.19528091
37.0,3.0,1,1,-0.7950024675739296,-0.0041532516,-0.11211491,-0.060567018
33.0,2.8,1,1,0.3733630540898931,-0.18679333,-0.44478703,-0.12914886
33.0,2.9,1,1,-0.7409114712006045,-0.27527905,-0.351861,-0.11480055
32.0,2.7,0,1,-0.016092119798047748,-0.5494299,-0.552804,-0.1596426
48.0,3.2,0,1,0.07045347439927244,0.35419178,-0.10271549,0.17796898
45.0,3.5,1,1,0.7628182279778339,0.12119007,0.12732601,0.15046042
37.0,2.2,1,1,0.7628182279778339,0.00965023,-0.4603815,-0.13809036
40.0,3.1,1,1,0.6005452388578586,0.3717184,0.16333675,-0.004353994
48.0,3.8,1,1,0.7628182279778339,1.3939352,0.9066839,0.20325333
