LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,3.5,1,1,0.9683640141964694,0.21508312,0.38298798,0.16188566
29.0,3.6,0,0,-0.3947290944113236,-0.3121748,-0.33805084,-0.13351998
45.0,3.6,1,1,1.5525467750283808,0.04062748,0.026390076,0.32984394
36.0,3.7,0,1,-0.9464572574192399,0.27263546,0.26372528,0.15780957
39.0,3.5,1,1,0.21109006496991778,0.32779503,0.37715912,0.19134136
40.0,3.2,1,1,0.8601820214498191,0.21290874,0.110816956,0.14580703
36.0,3.5,1,1,0.6005452388578586,0.15433407,0.21652222,0.08833224
33.5,3.5,0,1,0.048817075849942396,-0.0068044662,-0.22525787,0.010408327
34.0,3.7,1,1,-0.557002083531299,0.1119833,0.054122925,0.09306934
48.0,3.4,1,1,0.7952728258018291,0.4525423,0.5517807,0.39249083
44.0,3.6,1,1,0.3625448548152281,0.15065289,0.18245697,0.314551
24.0,3.2,1,1,-0.7625478697499345,-0.39166546,-0.84226227,-0.41173273
31.0,2.7,1,1,-1.8876405943150971,-0.33692455,-0.54087067,-0.33884266
40.0,3.8,0,1,1.0981824054924496,0.2660532,0.42342377,0.28533933
29.0,3.3,0,1,-0.124274112544698,-0.18059635,-0.22971344,-0.2556894
36.0,3.1,1,1,0.1353626700472626,-0.123963356,-0.25302887,-0.009416506
40.0,3.0,0,1,2.2665479271562727,0.14452744,0.17581177,0.086936064
47.0,4.0,0,1,0.05963527512460743,0.91706276,0.7535019,0.38701203
27.5,3.1,0,1,-1.0113664530672302,-0.19714928,-0.60105133,-0.37868884
38.0,3.2,1,1,-0.5678202828059641,0.16294575,0.015678406,0.0697472
45.0,3.0,1,1,0.45990864828721323,-0.018532753,0.53746796,0.22922528
41.0,3.7,1,1,1.0224550105697947,0.4683199,0.37841034,0.28660563
24.0,3.4,0,0,-0.557002083531299,-1.370852,-0.8832779,-0.3525304
46.0,4.0,0,1,0.773636427252499,1.0629244,0.8849106,0.37995
36.0,2.5,1,1,-1.3467306305818458,0.40689373,-0.22025299,-0.14468479
39.0,3.6,1,1,1.585001372852376,0.253767,0.42275238,0.20416558
42.0,3.2,1,1,1.4876375793803907,0.24005985,0.06728363,0.2055281
35.0,3.5,1,1,0.027180677300612358,0.019392967,0.032375336,0.050422926
27.0,2.4,1,1,-1.1952758407365354,-0.16969585,-0.8190689,-0.4707834
27.0,2.7,1,1,0.17863546714592268,-0.05753231,-0.59360504,-0.4481449
42.0,3.1,1,1,1.3794555866337403,0.41164112,0.17595673,0.17322354
36.0,3.0,1,1,-0.6976386741019444,-0.08492756,-0.24939728,-0.019693453
47.0,3.6,1,1,-1.1195484458138802,-0.057627678,-0.0035171509,0.3555072
30.5,2.9,0,1,-0.557002083531299,-0.49720478,-0.359169,-0.32142183
31.5,3.5,0,1,0.8060910250764941,-0.17259121,-0.32019806,-0.05002711
29.0,3.0,1,0,-0.20000150746735318,-1.0245295,-0.43741608,-0.34779474
33.5,3.2,1,1,-1.1195484458138802,-0.119971275,-0.19931793,-0.066019006
32.0,3.1,1,1,-0.557002083531299,-0.04962635,-0.19321442,-0.21470436
36.0,3.7,0,1,-0.21081970674201822,0.27263546,0.26372528,0.15780957
45.0,3.8,1,1,-1.5739128153498114,0.047938347,-0.043678284,0.35725376
34.0,3.6,0,1,0.3409084562658981,0.14062977,-0.13648987,0.034464262
36.0,3.9,0,1,0.33009025699123307,0.81465816,0.5559921,0.21997452
38.0,2.8,0,1,-1.1411848443632102,-0.22477055,0.042304993,0.0021987548
39.0,3.1,1,1,1.8121835576203413,0.28433132,0.11606979,0.06387154
33.0,3.8,1,1,-0.3081835002140035,0.2929964,0.28684235,0.098433174
43.0,2.9,0,1,0.07045347439927244,0.3809538,0.23613739,0.16687892
34.5,2.9,0,1,-0.016092119798047748,-0.1844511,-0.35419464,-0.120551184
40.0,3.1,0,1,-0.546183884256634,0.12795639,0.1719284,0.10071653
37.0,3.6,1,1,1.5092739779297206,0.27048492,0.37184906,0.1454482
35.0,3.5,1,1,0.6546362352311837,0.019392967,0.032375336,0.050422926
35.0,3.7,0,1,-1.6171856124484716,0.24099445,0.15651703,0.1298104
38.0,2.4,1,1,1.3361827895350802,0.07867718,-0.09351349,-0.07055678
37.0,3.5,1,1,-0.5137292864326388,0.24255466,0.34142303,0.1286413
36.0,3.3,1,1,1.22800079678843,-0.04358387,-0.029655457,0.02771306
31.0,3.1,0,1,-0.546183884256634,-0.34359837,-0.2226944,-0.25955096
18.0,3.0,0,0,-0.20000150746735318,-0.8499384,-1.4249039,-0.5279188
32.0,3.2,1,1,1.0873642062177846,-0.1874876,-0.19504547,-0.15676798
31.0,3.7,1,1,-0.9464572574192399,0.23415089,-0.3132019,0.0015291991
35.0,3.5,1,1,0.8060910250764941,0.019392967,0.032375336,0.050422926
31.5,2.8,1,1,-0.4920928878833088,-0.28569126,-0.45420074,-0.30397367
35.0,3.3,0,1,-1.5522764168004812,-0.2995224,-0.10825348,0.00712056
33.0,3.0,0,1,0.1029080722232675,-0.17851925,-0.2504654,-0.17616592
37.0,3.2,0,1,1.3145463909857504,-0.04434204,-0.085006714,0.037467733
41.0,2.3,1,1,0.5356360432098685,0.42300892,0.3997879,-0.0009029396
41.0,3.4,0,1,0.9683640141964694,-0.08440781,0.19503021,0.22133331
32.0,3.5,0,1,0.24354466279391282,-0.10221195,-0.32364655,-0.030096177
41.0,3.2,0,1,0.8385456229004892,-0.20535183,0.08480072,0.17787275
32.5,2.8,1,1,-0.6435476777286192,-0.21190166,-0.47830963,-0.26192564
40.0,3.5,1,1,1.2929099924364202,0.3652792,0.36193085,0.21856083
41.0,3.8,0,1,-0.026910319072712782,0.26695156,0.33867645,0.30363604
35.5,2.9,1,1,-0.09181951472070293,-0.16491604,-0.28360748,-0.06204399
36.0,2.6,1,1,0.00554427875128229,0.2092619,-0.22107697,-0.119242
32.0,2.9,1,1,-0.96809365596857,-0.29977703,-0.33896637,-0.2603817
39.0,3.3,1,1,0.9900004127457995,0.25106144,0.13399506,0.13642713
37.0,2.9,0,1,-0.3514562973126635,-0.059168816,-0.08983612,-0.008420367
44.0,3.2,1,1,2.363911720628258,0.42133617,0.20168304,0.24957472
34.0,3.1,1,1,-0.5894566813552942,-0.34585285,-0.26084137,-0.093491375
41.0,3.7,0,1,0.6438180359565188,0.4622717,0.37841034,0.28660563
37.0,3.3,1,1,0.28681745989257296,0.012124062,0.04802704,0.06318345
31.0,3.6,0,1,0.47072684756187827,-0.1851654,-0.31745148,-0.046638492
38.0,3.4,1,1,-0.48127468860864375,0.14901924,0.2496872,0.13124298
43.0,2.5,1,1,-0.10263771399536795,0.5185194,0.31523895,0.07954855
46.0,3.0,0,1,0.4058176519138882,0.5322876,0.5861435,0.25196728
33.0,3.4,1,1,0.14618086932192764,-0.111086845,-0.26856232,-0.022598535
39.0,3.5,1,1,2.396366318452253,0.32779503,0.37715912,0.19134136
42.0,2.4,0,1,-0.4271836922353187,0.24178505,0.42219543,0.04092218
40.0,3.2,0,1,0.15699906859659263,-0.0418272,0.110816956,0.14580703
38.0,3.7,1,1,0.35172665554056304,0.28617573,0.41866302,0.21714659
34.0,2.8,1,1,-0.18918330819268814,-0.22646427,-0.45224762,-0.1798129
28.0,2.1,1,0,-1.5847310146244764,-1.3396864,-0.53195953,-0.46213752
43.0,3.1,1,1,1.563364974303046,0.433465,0.24767303,0.19976428
33.0,3.6,0,1,0.8060910250764941,0.11988354,-0.26415253,0.010137031
31.0,3.5,0,1,0.28681745989257296,-0.19420242,-0.30869293,-0.07290547
44.0,3.7,1,1,1.3794555866337403,-0.07585049,0.09554291,0.33539858
41.0,3.8,1,1,-0.45963829005931384,0.4118662,0.33867645,0.30363604
28.0,2.3,1,1,0.6546362352311837,-0.7698164,-0.8997574,-0.457107
44.0,3.8,0,1,0.6870908330551788,0.47351837,-0.016395569,0.3466073
45.0,3.6,0,1,-1.000548253792565,0.27076817,0.026390076,0.32984394
37.0,4.0,1,1,0.3625448548152281,0.8043604,0.30016327,0.2724307
32.5,2.0,1,1,-1.3034578334831857,-1.0325174,-1.3716507,-0.36161044
34.0,3.2,1,1,1.9744565467403168,-0.16891384,-0.20468903,-0.03923111
41.0,3.4,0,1,-0.27572890239000836,-0.08440781,0.19503021,0.22133331
38.0,2.9,1,1,0.2759992606179079,-0.065211296,0.033081055,0.011449326
36.0,2.9,1,1,-0.04854671762204282,-0.1769495,-0.22718048,-0.04061959
42.0,3.7,0,1,-1.8010950001177768,0.2684536,0.31838226,0.30589765
32.0,2.7,0,1,0.6438180359565188,-0.5494299,-0.5775528,-0.30228314
44.0,3.0,0,1,-0.9356390581445748,0.61335564,0.38957977,0.20898095
37.0,3.4,0,1,0.2759992606179079,0.23120308,0.21430969,0.09385017
48.0,3.8,0,1,-0.3514562973126635,-0.20987225,0.4191513,0.40888438
39.0,3.8,1,1,-0.6543658770032842,0.60449696,0.45085907,0.26382008
35.0,3.1,1,1,-0.18918330819268814,-0.25233555,-0.28873444,-0.041376393
40.0,3.5,1,1,-0.09181951472070293,0.3652792,0.36193085,0.21856083
30.0,3.2,1,1,0.6113634381325236,-0.19317532,-0.24356842,-0.25447473
43.0,3.9,1,1,-0.6543658770032842,0.20444202,0.32271576,0.34594333
42.0,3.8,0,1,0.45990864828721323,0.22845173,0.20787811,0.32086006
34.0,3.1,0,1,-1.5306400182511513,-0.0021600723,-0.26084137,-0.093491375
39.0,2.9,1,1,-0.3406380980379985,-0.08100605,0.111198425,0.034498412
33.0,3.5,1,1,0.45990864828721323,-0.16166782,-0.27942657,0.0011009285
38.0,3.6,0,1,0.6438180359565188,0.72865677,0.42269135,0.17727484
40.0,3.3,1,1,-0.41636549296065367,0.2199831,0.12322235,0.1717099
36.0,3.1,0,1,-1.05463925016589,-0.27005577,-0.25302887,-0.009416506
35.0,3.5,0,1,-0.21081970674201822,-0.0004014969,0.032375336,0.050422926
38.0,2.9,1,1,0.5464542424845336,-0.065211296,0.033081055,0.011449326
34.5,3.1,1,1,0.7087272316045089,-0.30455875,-0.2794876,-0.0655393
42.0,3.8,0,1,-0.32981989876333345,0.22845173,0.20787811,0.32086006
40.0,3.1,1,1,1.595819572127041,0.3717184,0.1719284,0.10071653
44.0,4.0,1,1,3.2726404597001197,1.2211199,1.5382614,0.3640278
37.7,3.3,1,1,-1.1520030436378752,0.11436176,0.08327484,0.08321344
42.0,2.6,1,1,0.6005452388578586,0.20821857,0.13079071,0.06863866
32.0,3.6,0,1,0.28681745989257296,-0.08704853,-0.3160019,-0.0150988195
40.0,3.0,1,1,-0.4704564893339787,0.17964268,0.17581177,0.086936064
35.0,2.7,1,1,0.2651810613432429,-0.10397625,-0.38922882,-0.15010971
40.0,3.0,0,1,-0.27572890239000836,0.14452744,0.17581177,0.086936064
38.0,3.0,0,1,0.6329998366818537,-0.24866104,0.013038635,0.027396556
35.0,3.4,1,1,0.12454447077259757,-0.15843296,-0.017944336,0.022484612
34.0,3.4,0,1,-0.016092119798047748,-0.37798786,-0.16161346,0.0048945677
36.0,2.9,1,1,-0.8382752646725896,-0.1769495,-0.22718048,-0.04061959
38.0,3.4,1,1,-1.833549597941772,0.14901924,0.2496872,0.13124298
41.0,3.5,0,1,0.3409084562658981,0.3152113,0.35305023,0.2440641
31.0,2.2,1,1,-0.6543658770032842,-1.1092539,-0.46164703,-0.3901725
47.0,3.8,1,1,-0.7841842682992645,0.45387363,0.6791611,0.37598985
44.0,3.5,0,1,0.9900004127457995,-0.08707237,0.1545639,0.30563152
32.0,3.3,1,1,-0.7625478697499345,-0.079670906,-0.25040436,-0.113981925
40.0,3.2,1,1,-0.3081835002140035,0.21290874,0.110816956,0.14580703
43.0,3.6,0,1,-0.005273920523382714,0.15139389,0.309227,0.29885784
37.0,3.4,1,1,-0.5245474857073039,0.055592537,0.21430969,0.09385017
36.0,3.1,1,1,-0.3622744965873285,-0.123963356,-0.25302887,-0.009416506
39.0,3.6,1,1,0.319272057716568,0.253767,0.42275238,0.20416558
29.5,1.6,1,1,1.0332732098444597,1.0332804,0.24214935,-0.43682286
33.0,3.2,1,1,0.9359094163724744,-0.14938068,-0.19535065,-0.09635995
33.0,3.5,1,1,0.47072684756187827,-0.16166782,-0.27942657,0.0011009285
40.0,3.2,0,1,0.9359094163724744,-0.0418272,0.110816956,0.14580703
38.0,3.2,0,1,0.027180677300612358,0.037926674,0.015678406,0.0697472
31.0,2.8,1,1,0.9359094163724744,-0.3441496,-0.4447403,-0.3217861
35.0,3.1,0,1,0.11372627149793255,-0.16789913,-0.28873444,-0.041376393
25.0,3.5,0,1,1.0873642062177846,-0.083657265,-0.80490875,-0.2924368
41.0,3.4,1,1,-1.087093847989885,0.29211903,0.19503021,0.22133331
32.0,2.6,1,1,-0.10263771399536795,-0.2802286,-0.64676666,-0.31813473
28.0,2.9,0,1,1.0765460069431196,-0.5025797,-0.57956696,-0.39758408
23.3,3.1,0,1,-1.498185420427156,-0.6598635,-1.0634537,-0.45522094
44.0,3.5,1,1,0.5897270395831935,0.2587309,0.1545639,0.30563152
36.0,3.1,0,1,0.3409084562658981,-0.27005577,-0.25302887,-0.009416506
35.0,2.6,1,1,1.0008186120204645,0.047829628,-0.39398956,-0.17478618
30.0,2.9,1,1,-0.9572754566939049,-0.25838757,-0.3865738,-0.33884895
36.0,3.4,0,1,1.4119101844577355,-0.20991707,0.12067413,0.056056943
30.5,3.0,0,0,-1.5955492138991414,-1.6276574,-0.28580475,-0.29699022
45.0,3.8,1,1,-0.026910319072712782,0.047938347,-0.043678284,0.35725376
28.7,3.0,1,1,0.2543628620685779,-0.36757374,-0.48770905,-0.36015376
20.0,3.0,0,0,-0.9031844603205798,-1.4561534,-1.3653336,-0.5082245
44.0,3.6,1,1,-0.8815480617712498,0.15065289,0.18245697,0.314551
38.0,3.7,0,1,-0.23245610529134825,0.37106514,0.41866302,0.21714659
44.0,3.0,1,1,0.6762726337805138,0.26930523,0.38957977,0.20898095
45.0,3.1,1,1,-0.557002083531299,0.16360378,0.50606537,0.24011914
37.0,3.0,1,1,-0.005273920523382714,-0.0041532516,-0.12752533,0.004973215
36.0,3.2,0,1,0.5464542424845336,-0.10641861,-0.16916656,0.011033506
42.0,3.3,0,1,-0.9031844603205798,-0.24524212,0.055747986,0.22538026
42.0,3.0,0,1,0.6870908330551788,0.14308262,0.18849945,0.16064928
33.0,3.7,0,1,0.1353626700472626,0.08136845,-0.055606842,0.05135012
46.0,3.9,1,1,2.201638731508283,0.3272438,0.39876556,0.37400016
39.0,3.0,1,1,-0.7625478697499345,0.14956188,0.122795105,0.051314067
47.0,3.5,0,1,0.00554427875128229,-0.09110546,-0.067237854,0.34979263
37.5,3.0,0,1,-0.6543658770032842,-0.24532413,-0.05230713,0.015533495
40.5,4.0,0,1,-0.8923662610459149,0.28054237,0.62441254,0.32651594
34.0,3.3,0,1,-1.1520030436378752,-0.32761478,-0.17893219,-0.013929403
38.0,3.1,0,1,0.5356360432098685,-0.1820898,0.0013237,0.03485072
34.0,2.6,1,0,-1.7361858044697867,-1.2878294,-0.54068756,-0.22649516
38.0,2.8,1,1,-0.32981989876333345,0.062945366,0.042304993,0.0021987548
30.0,3.7,0,1,-0.5029110871579738,-0.26344776,-0.44382477,-0.024833791
40.0,3.4,0,1,0.8601820214498191,0.11605549,0.22420502,0.19666524
32.0,2.9,1,1,-1.0438210508912251,-0.29977703,-0.33896637,-0.2603817
41.0,3.1,1,1,1.0440914091191247,0.3912344,0.17046356,0.13930248
33.0,3.0,0,1,-0.978911855243235,-0.17851925,-0.2504654,-0.17616592
29.0,3.5,1,1,0.7628182279778339,-0.18416882,-0.2820816,-0.1619334
30.0,2.9,0,1,0.5031814453858734,-0.50300694,-0.3865738,-0.33884895
39.0,3.1,0,1,2.050183941662972,-0.072805405,0.11606979,0.06387154
47.0,4.0,1,1,1.4335465830070655,0.7586012,0.7535019,0.38701203
30.5,2.3,1,1,-0.5786384820806291,-0.6569643,-0.64084625,-0.39930004
36.0,2.2,1,0,-0.6651840762779492,-0.8561659,-0.61151886,-0.20557195
45.0,3.2,0,1,1.0873642062177846,0.30068684,0.2929306,0.2702841
39.0,3.1,1,1,-1.6280038117231366,0.28433132,0.11606979,0.06387154
35.5,3.0,0,1,-0.9897300545179,-0.19291306,-0.28513336,-0.036493517
30.0,3.3,0,1,1.3470009888097452,-0.18646526,-0.22733307,-0.21570452
43.0,3.6,1,1,0.9791822134711345,0.36235905,0.309227,0.29885784
29.0,3.4,0,1,-0.13509231181936301,-0.19512367,-0.22110748,-0.21344459
33.0,3.9,0,1,-0.611093079904624,-0.04918289,0.6776962,0.1420786
38.0,3.2,0,1,-0.20000150746735318,0.037926674,0.015678406,0.0697472
42.0,3.8,0,1,0.5139996446605384,0.22845173,0.20787811,0.32086006
44.0,3.7,1,1,-0.24327430456601326,-0.07585049,0.09554291,0.33539858
40.0,3.3,1,1,2.169184133684287,0.2199831,0.12322235,0.1717099
39.0,2.4,1,1,-0.978911855243235,0.14749622,0.032417297,-0.037298724
39.0,3.7,1,1,-0.20000150746735318,0.3528061,0.43276215,0.2402569
34.0,2.5,0,1,0.39499945263922315,-0.35901165,-0.49033356,-0.24457407
38.0,3.9,1,1,0.05963527512460743,0.6659756,0.44844818,0.2667912
40.0,3.5,0,1,1.8987291518176614,0.6353178,0.36193085,0.21856083
40.0,4.0,0,1,1.4876375793803907,0.2570591,0.4207077,0.31948072
42.0,3.3,0,1,-0.3622744965873285,-0.24524212,0.055747986,0.22538026
35.0,3.4,1,1,-0.8815480617712498,-0.15843296,-0.017944336,0.022484612
35.0,3.3,1,1,0.41663585118855323,-0.20337582,-0.10825348,0.00712056
43.0,3.5,0,1,-1.05463925016589,-0.0113687515,0.25765228,0.28935972
36.0,3.2,0,1,0.2651810613432429,-0.10641861,-0.16916656,0.011033506
40.0,3.4,1,1,0.00554427875128229,0.28872204,0.22420502,0.19666524
31.5,3.2,0,1,0.027180677300612358,-0.29019642,-0.20114899,-0.18356524
42.0,3.1,0,1,0.05963527512460743,0.14644432,0.17595673,0.17322354
39.0,3.6,1,1,-0.21081970674201822,0.253767,0.42275238,0.20416558
36.0,3.4,0,1,0.297635659167238,-0.20991707,0.12067413,0.056056943
42.0,3.0,0,1,-0.611093079904624,0.14308262,0.18849945,0.16064928
32.0,2.9,0,1,0.7087272316045089,-0.5362978,-0.33896637,-0.2603817
38.0,3.2,0,1,0.9900004127457995,0.037926674,0.015678406,0.0697472
43.0,3.5,0,1,0.47072684756187827,-0.0113687515,0.25765228,0.28935972
38.0,4.0,0,1,-0.6760022755526143,0.39052486,0.13472748,0.28948933
37.0,2.8,1,1,1.0332732098444597,-0.030909538,-0.06272125,-0.025126304
37.0,3.0,0,1,1.2063643982391,-0.24238968,-0.12752533,0.004973215
42.0,3.3,0,1,-0.600274880629959,-0.24524212,0.055747986,0.22538026
38.0,3.1,0,1,-0.6760022755526143,-0.1820898,0.0013237,0.03485072
30.0,3.3,1,1,-0.4920928878833088,-0.15713787,-0.22733307,-0.21570452
45.0,3.3,0,1,1.0657278076684547,-0.31963634,0.1389389,0.288756
33.0,3.2,0,1,0.9359094163724744,-0.31743908,-0.19535065,-0.09635995
39.0,3.7,1,1,0.0920898729486025,0.3528061,0.43276215,0.2402569
47.0,4.0,1,1,-1.498185420427156,0.7586012,0.7535019,0.38701203
34.5,3.3,0,1,-0.600274880629959,-0.30815506,-0.14627838,-0.0015942231
39.0,2.9,1,1,-1.811913199392442,-0.08100605,0.111198425,0.034498412
37.0,3.0,1,1,-1.2277304385605305,-0.0041532516,-0.12752533,0.004973215
46.0,3.6,1,1,-0.4704564893339787,-0.072665215,-0.06412506,0.34321287
27.0,2.9,0,0,-2.6990055399149737,-1.6222548,-0.70041656,-0.42067602
32.0,3.6,1,1,0.28681745989257296,-0.060713768,-0.3160019,-0.0150988195
38.0,3.0,1,1,0.8926366192738142,0.0052461624,0.013038635,0.027396556
40.0,2.9,0,1,-0.6651840762779492,0.09760857,0.13829803,0.06299258
33.0,3.7,0,1,0.14618086932192764,0.08136845,-0.055606842,0.05135012
36.0,2.9,0,1,-0.2216379060166832,-0.031451225,-0.22718048,-0.04061959
31.5,3.3,1,1,0.1353626700472626,-0.12518024,-0.24948883,-0.1394349
40.0,3.2,1,1,2.2557297278816075,0.21290874,0.110816956,0.14580703
45.0,3.4,1,1,0.9791822134711345,0.23866177,0.050071716,0.30604774
39.0,3.2,1,1,1.0873642062177846,0.18262386,0.09009552,0.10586657
44.0,3.4,0,1,-0.5678202828059641,-0.47108936,0.092918396,0.28797483
39.0,3.8,0,1,0.8926366192738142,0.3621912,0.45085907,0.26382008
37.0,3.5,0,1,-0.45963829005931384,0.4387579,0.34142303,0.1286413
40.0,3.7,0,1,0.00554427875128229,0.5456457,0.41344452,0.2648281
40.0,3.7,1,1,1.173909800415105,0.37468338,0.41344452,0.2648281
41.0,2.4,1,1,-1.3359124313071808,0.33570576,0.33478546,0.01575391
46.0,3.0,0,1,-0.27572890239000836,0.5322876,0.5861435,0.25196728
41.0,2.8,0,1,1.3902737859084053,0.27968693,0.0639267,0.07520299
38.0,3.2,1,1,0.0920898729486025,0.16294575,0.015678406,0.0697472
35.0,3.4,1,1,-1.422458025504501,-0.15843296,-0.017944336,0.022484612
40.0,3.4,1,1,1.3145463909857504,0.28872204,0.22420502,0.19666524
30.0,3.2,1,1,0.42745405046321827,-0.19317532,-0.24356842,-0.25447473
36.0,3.2,0,1,-0.9356390581445748,-0.10641861,-0.16916656,0.011033506
37.0,3.5,0,1,-0.41636549296065367,0.4387579,0.34142303,0.1286413
44.0,3.3,0,1,-1.1952758407365354,-0.32255554,0.1019516,0.2694674
42.0,3.6,1,1,-1.0221846523418952,0.42714024,0.39165497,0.27981716
47.0,3.6,1,1,-0.2865471016646734,-0.057627678,-0.0035171509,0.3555072
26.5,3.8,0,1,0.1029080722232675,0.07925701,-0.42038727,-0.07921274
34.0,2.7,1,1,0.21109006496991778,-0.20107555,-0.52103424,-0.20437391
39.0,3.8,0,1,-0.13509231181936301,0.3621912,0.45085907,0.26382008
47.0,3.6,0,1,-0.5137292864326388,0.055291176,-0.0035171509,0.3555072
44.0,2.8,1,1,0.5464542424845336,0.1694727,0.30556488,0.17016959
41.0,3.4,1,1,1.5417285757537158,0.29211903,0.19503021,0.22133331
31.0,3.2,0,1,-1.844367797216437,-0.24842358,-0.21024323,-0.20707677
35.5,3.2,1,1,0.2759992606179079,-0.16878986,-0.19277191,0.0028943205
35.0,2.7,1,1,-1.8660041957657671,-0.10397625,-0.38922882,-0.15010971
37.0,2.6,0,1,-0.96809365596857,-0.42454815,-0.064186096,-0.066772096
32.5,3.5,0,1,-0.7841842682992645,-0.022490501,-0.31363678,-0.015029001
33.5,2.9,0,1,-1.7037312066457915,-0.32127953,-0.3680191,-0.18009785
29.0,3.8,1,1,-0.41636549296065367,-0.29225636,-0.6938858,-0.013071093
28.0,2.9,1,1,-1.6712766088217965,-0.26905537,-0.57956696,-0.39758408
37.5,3.4,1,1,0.5897270395831935,0.10648441,0.2392044,0.11521323
43.0,3.8,1,1,0.6005452388578586,-0.03892517,0.07741547,0.3354042
39.0,2.7,0,1,-0.5786384820806291,-0.37676334,0.07413483,0.009144202
48.0,3.3,0,1,0.5031814453858734,0.362895,0.2680893,0.3879596
44.0,3.6,1,1,-0.9572754566939049,0.15065289,0.18245697,0.314551
39.0,3.3,1,1,-1.2277304385605305,0.25106144,0.13399506,0.13642713
32.5,3.0,1,1,0.4058176519138882,-0.15148258,-0.23361969,-0.20712927
40.0,3.9,1,1,2.5261847097482333,0.7583914,0.56352997,0.30315125
40.0,3.0,0,1,1.5200921772043858,0.14452744,0.17581177,0.086936064
36.0,2.6,0,0,-2.1364591776323927,-1.4248943,-0.22107697,-0.119242
42.0,3.5,1,1,-0.7409114712006045,0.31223965,0.32811737,0.26922557
27.0,4.0,1,0,-2.4501869565976784,-2.9455442,-1.232933,0.03099056
39.0,2.3,0,1,1.4335465830070655,-0.29100895,-0.07575226,-0.057796743
45.0,3.5,1,1,-1.8660041957657671,0.12119007,0.028038025,0.32209787
36.0,2.9,0,1,1.0549096083937897,-0.031451225,-0.22718048,-0.04061959
32.0,3.2,1,1,-0.37309269586199356,-0.1874876,-0.19504547,-0.15676798
41.0,3.2,0,1,-0.24327430456601326,-0.20535183,0.08480072,0.17787275
34.5,2.8,1,1,0.9575458149218045,-0.24639416,-0.41513824,-0.15287112
39.0,3.7,1,1,1.3253645902604154,0.3528061,0.43276215,0.2402569
26.0,3.1,1,1,-0.21081970674201822,-0.23146534,-0.78092194,-0.41150832
27.0,2.9,0,1,-1.1952758407365354,-0.44998646,-0.70041656,-0.42067602
37.0,3.0,1,1,-0.7950024675739296,-0.0041532516,-0.12752533,0.004973215
33.0,2.8,1,1,0.3733630540898931,-0.18679333,-0.48410797,-0.2353452
33.0,2.9,1,1,-0.7409114712006045,-0.27527905,-0.360878,-0.20868775
32.0,2.7,0,1,-0.016092119798047748,-0.5494299,-0.5775528,-0.30228314
48.0,3.2,0,1,0.07045347439927244,0.35419178,0.0719223,0.38316178
45.0,3.5,1,1,0.7628182279778339,0.12119007,0.028038025,0.32209787
37.0,2.2,1,1,0.7628182279778339,0.00965023,-0.61859894,-0.16116416
40.0,3.1,1,1,0.6005452388578586,0.3717184,0.1719284,0.10071653
48.0,3.8,1,1,0.7628182279778339,1.3939352,0.4191513,0.40888438
42.0,3.6,0,1,-0.4271836922353187,0.1564951,0.39165497,0.27981716
42.0,3.5,0,1,-0.29736530093933844,0.14526558,0.32811737,0.26922557
