sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419095,0.0,0.7046474,0,0.98950446
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743469,1.0,0.10783404,1,0.0038755012
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950596,1.0,0.35305166,1,0.061352994
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969996,1.0,0.34876567,1,0.21269909
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061963,1.0,0.2500745,1,0.013195598
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671377,0.0,0.6819728,0,0.80762166
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273677,0.0,0.7903923,0,0.9907691
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664919,1.0,0.24862897,1,0.009072687
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021024,0.0,0.72214293,0,0.9025185
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599575,0.0,0.6667689,0,0.91236514
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015286,1.0,0.38051194,1,0.04473735
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293775,0.0,0.613148,0,0.9867552
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312242,0.0,0.904226,0,0.99216485
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485624,1.0,0.12547576,1,0.004327313
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915816,1.0,0.032499433,1,0.004894485
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48743016,1.0,0.19581503,1,0.0018753132
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313379,0.0,0.7890375,0,0.98494184
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077024,1.0,0.3614663,1,0.015140167
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884934,0.0,0.69152784,0,0.9893472
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413878,0.0,0.71146846,0,0.98972076
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256326,0.0,0.61375314,1,0.0024963478
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508987,0.0,0.78498125,0,0.9906921
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141,0.0,0.55895317,0,0.5403786
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238083,0.0,0.60228986,0,0.73550993
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896182,0.0,0.69277465,0,0.8539569
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293775,0.0,0.613148,0,0.9867552
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410101,0.0,0.8003521,0,0.99089104
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065042,1.0,0.07230079,1,0.0017498618
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749287,1.0,0.3394156,1,0.1369775
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207976,0.0,0.6859207,0,0.7504731
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633718,0.0,0.6791509,0,0.82316446
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618786,0.0,0.7202159,0,0.9896423
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25518668,1.0,0.18373656,1,0.0066162045
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263535,0.0,0.8356544,0,0.9913242
1,29,0,0,0,0,1,11,0,1.0,1.0,0.306354,1.0,0.15014112,1,0.00087643915
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609363,1.0,0.41041368,1,0.15549287
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360822,0.0,0.6423795,0,0.910119
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761005,1.0,0.45077896,1,0.015888838
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015773,0.0,0.75097626,0,0.98405
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915776,1.0,0.45517176,1,0.16894624
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633403,1.0,0.32979,1,0.018845541
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666433,1.0,0.36592716,1,0.061714124
1,35,0,1,0,0,0,0,0,0.0,0.0,0.763013,0.0,0.73914874,0,0.9899711
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327573,1.0,0.4082327,1,0.050899778
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740514,1.0,0.37752116,1,0.042173997
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893936,1.0,0.1853934,1,0.007706823
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946805,0.0,0.69184494,0,0.81832767
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211487,1.0,0.4594789,1,0.04232761
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057326,0.0,0.63102704,0,0.7223869
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570556,1.0,0.3596902,1,0.017667579
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303427,0.0,0.6009517,0,0.9462315
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082828,0.0,0.64817846,0,0.63913274
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185725,0.0,0.6535905,0,0.7653405
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892717,0.0,0.77574074,0,0.99050736
1,47,1,1,0,0,0,6,0,0.0,0.0,0.560065,0.0,0.51009357,1,0.2551042
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083858,0.0,0.7173425,0,0.9514874
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200393,0.0,0.68318176,0,0.98886466
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149,0.0,0.69748676,0,0.9891912
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167888,1.0,0.2528786,1,0.009983966
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798743,0.0,0.5375968,1,0.0022113707
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925842,0.0,0.8097651,0,0.9909638
1,23,2,1,0,0,0,3,0,1.0,1.0,0.3150249,1.0,0.30892026,1,0.010028916
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409947,0.0,0.6649299,0,0.8006308
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038422,1.0,0.4899783,1,0.0020098716
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818039,1.0,0.3729096,1,0.001639478
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445722,1.0,0.43572384,1,0.11481803
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349525,0.0,0.66851425,0,0.9888426
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069397,0.0,0.66723746,0,0.98844784
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554383,0.0,0.5971516,0,0.9851319
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560315,0.0,0.69057083,0,0.98916465
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116188,0.0,0.7801728,0,0.9609389
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073612,0.0,0.7943199,0,0.9907746
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953045,0.0,0.54761875,0,0.639163
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443869,0.0,0.76631325,0,0.9905033
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420268,1.0,0.25467157,1,0.09084857
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474302,1.0,0.49271637,1,0.32859793
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892717,0.0,0.77574074,0,0.99050736
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967405,1.0,0.25270283,1,0.014997128
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327573,1.0,0.4082327,1,0.050899778
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25317973,1.0,0.2892515,1,0.00065964356
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309494,0.0,0.74120164,0,0.9900776
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931315,1.0,0.3522123,1,0.044105116
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741726,0.0,0.8237992,0,0.99122906
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639534,0.0,0.67342293,0,0.85690475
1,26,0,0,0,0,0,1,1,0.0,1.0,0.463686,0.0,0.68499994,0,0.74471456
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185725,0.0,0.6535905,0,0.7653405
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424267,0.0,0.6820489,0,0.8970351
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45838994,1.0,0.4383062,1,0.13788636
0,22,2,1,0,0,1,0,0,1.0,0.0,0.560132,0.0,0.51044905,1,0.11948764
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859706,0.0,0.7797775,0,0.9906303
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730865,0.0,0.6380397,0,0.73626864
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688404,0.0,0.7919114,0,0.9907301
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614206,0.0,0.68499994,0,0.74471456
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552674,0.0,0.8629975,0,0.9916505
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860303,0.0,0.8106035,0,0.99107295
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067562,1.0,0.34425217,1,0.025026284
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640434,0.0,0.6780096,0,0.88620627
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859514,0.0,0.5367999,1,0.0021923063
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822217,1.0,0.37017268,1,0.19326791
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743778,0.0,0.6791509,0,0.82316446
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884167,0.0,0.8389202,0,0.99132746
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930455,0.0,0.556468,0,0.64224106
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739614,1.0,0.46988374,1,0.26688504
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258497,1.0,0.29388314,1,0.004645557
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47941995,0.0,0.50088143,1,0.42984807
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475581,0.0,0.7973479,0,0.99095005
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660944,0.0,0.6431136,0,0.7295662
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054683,0.0,0.5174236,0,0.54113024
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243243,1.0,0.29635715,1,0.0013880791
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868875,0.0,0.7110874,0,0.868539
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54244316,0.0,0.6881321,0,0.74472564
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614206,0.0,0.68499994,0,0.74471456
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588356,0.0,0.7890375,0,0.98494184
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770568,1.0,0.07682973,1,0.0031225844
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000015,0.0,0.88643456,0,0.9919363
0,65,1,1,0,0,0,0,0,0.0,0.0,0.887622,0.0,0.8827798,0,0.99192154
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70698524,0.0,0.7661141,0,0.9905528
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713386,0.0,0.72918844,0,0.94140196
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121644,0.0,0.7578624,0,0.9487918
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713744,0.0,0.829721,0,0.9913345
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877427,1.0,0.36293125,1,0.042775545
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104185,1.0,0.15431398,1,0.0009324832
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705048,0.0,0.7151879,0,0.9424733
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917353,1.0,0.4082327,1,0.050899778
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419095,0.0,0.7046474,0,0.98950446
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453964,1.0,0.25097942,1,0.021934368
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436954,1.0,0.376854,1,0.009167635
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639336,0.0,0.5001379,1,0.4956617
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847877,1.0,0.3768131,1,0.021586284
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2877642,1.0,0.1897152,1,0.00061675167
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902173,1.0,0.39125252,1,0.0675724
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646797,0.0,0.74681187,0,0.9902215
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71514916,0.0,0.7460458,0,0.9666762
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683201,1.0,0.42734033,1,0.0024985513
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141007,1.0,0.45573103,1,0.3416284
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749744,0.0,0.7469852,0,0.9526121
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27166188,1.0,0.19761181,1,0.0056394055
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855773,1.0,0.4092769,1,0.4440102
1,21,2,0,0,0,1,1,1,0.0,1.0,0.3980897,1.0,0.4647829,1,0.0019179151
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443945,0.0,0.6647723,0,0.8968203
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032363,0.0,0.76921976,0,0.99043125
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560315,0.0,0.69057083,0,0.98916465
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453964,1.0,0.25097942,1,0.021934368
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599516,0.0,0.6061115,0,0.6675279
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709793,0.0,0.82613814,0,0.9912096
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161046,1.0,0.4403187,1,0.10684614
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867826,0.0,0.69057083,0,0.98916465
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436363,0.0,0.8091719,0,0.9846341
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802928,0.0,0.6647723,0,0.8968203
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4018569,0.0,0.6658745,1,0.0017819131
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271804,0.0,0.6844338,0,0.78444636
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950876,0.0,0.50876105,0,0.5707767
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427293,1.0,0.42655492,1,0.06178787
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845217,0.0,0.63589317,0,0.98768216
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152785,1.0,0.49393922,0,0.56636864
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104407,1.0,0.31420535,1,0.071847625
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70375085,0.0,0.6518198,0,0.98797464
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943976,1.0,0.4673624,1,0.13020684
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749744,0.0,0.7469852,0,0.9526121
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113745,0.0,0.8629975,0,0.9916505
1,50,1,1,0,0,0,3,1,0.0,0.0,0.66270804,0.0,0.7028698,0,0.86452645
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271648,0.0,0.50057584,1,0.45547384
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555873,0.0,0.82458633,0,0.9764965
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741726,0.0,0.8237992,0,0.99122906
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937219,0.0,0.8253304,0,0.97905207
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016989,1.0,0.4864155,1,0.31630543
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969996,1.0,0.34876567,1,0.21269909
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083858,0.0,0.7173425,0,0.9514874
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126253,0.0,0.69184494,0,0.81832767
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589379,1.0,0.14004844,1,0.004518514
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868859,0.0,0.7855386,0,0.99070615
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667535,1.0,0.29908174,1,0.007211839
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062572,0.0,0.6938617,0,0.8878214
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845217,0.0,0.63589317,0,0.98768216
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38227874,1.0,0.42424822,1,0.0210107
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657147,1.0,0.42969638,1,0.018906906
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381,0.0,0.7062385,0,0.9894784
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640434,0.0,0.6780096,0,0.88620627
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24359143,1.0,0.3682025,1,0.0015688295
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922179,1.0,0.32277894,1,0.0085207885
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906231,0.0,0.557058,1,0.002237175
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75213426,0.0,0.8377716,0,0.9825492
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24377865,1.0,0.12095809,1,0.0042205793
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572953,1.0,0.38693988,1,0.04845598
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129448,1.0,0.44661355,1,0.30621406
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667094,1.0,0.25297004,1,0.011641797
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282366,1.0,0.31145692,1,0.013566582
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754903,0.0,0.8049392,0,0.99094886
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957803,0.0,0.5660397,0,0.66185576
1,41,0,1,0,0,0,0,0,0.0,0.0,0.79525965,0.0,0.77963287,0,0.99057734
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349533,0.0,0.88024724,0,0.9918596
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700529,1.0,0.22336519,1,0.0067112716
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41429907,1.0,0.38262653,1,0.008855001
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836038,1.0,0.4469908,1,0.21489471
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696335,0.0,0.5215865,1,0.4739035
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176826,1.0,0.40594667,1,0.01509965
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160574,1.0,0.37017268,1,0.19326791
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818039,1.0,0.3729096,1,0.001639478
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955892,0.0,0.6719172,0,0.85692984
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24359143,1.0,0.3682025,1,0.0015688295
1,43,0,1,0,0,0,0,1,0.0,0.0,0.80711204,0.0,0.80340844,0,0.99093366
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845217,0.0,0.63589317,0,0.98768216
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23559123,1.0,0.12250668,1,0.00087068387
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468363,1.0,0.28943318,1,0.011265138
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199247,1.0,0.39957952,1,0.37625307
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752876,1.0,0.15638375,1,0.008248383
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70985633,0.0,0.7400074,0,0.96371996
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534077,1.0,0.0991624,1,0.0017664024
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583465,0.0,0.76372564,0,0.98390806
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896182,0.0,0.69277465,0,0.8539569
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601826,0.0,0.6365633,0,0.73601425
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503924,0.0,0.6871331,0,0.8299548
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55365944,1.0,0.39957952,1,0.37625307
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7394055,0.0,0.7785773,0,0.9835984
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050414,1.0,0.48965186,1,0.04623257
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4610101,0.0,0.5295756,1,0.4481952
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5779065,1.0,0.36357522,1,0.0032738177
