age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
31,2,3,1,0,1,1,40,0.0,0.0,0.82468516,0.0,0.84408027,0,0.82753605
37,0,1,0,2,1,0,55,0.0,0.0,0.64843404,0.0,0.79135925,0,0.75142413
22,0,0,3,5,1,1,40,0.0,0.0,0.98257923,0.0,0.88411075,0,0.96760803
34,2,7,1,0,1,1,40,0.0,0.0,0.6766281,0.0,0.6604698,0,0.7907228
45,2,3,0,0,1,1,40,0.0,0.0,0.9393069,0.0,0.91894805,0,0.9490234
51,2,3,1,0,0,1,40,0.0,0.0,0.7594408,0.0,0.6211771,0,0.7901492
28,2,6,1,5,1,0,40,0.0,0.0,0.8749026,0.0,0.8053386,0,0.85241365
38,2,0,0,5,0,0,40,0.0,0.0,0.91906,0.0,0.9833997,0,0.96491843
40,2,6,0,0,1,0,40,0.0,0.0,0.9814506,0.0,0.9583427,0,0.95973784
50,2,7,1,4,1,1,60,1.0,1.0,0.35919583,0.0,0.60807765,0,0.7179447
33,2,6,0,0,1,1,40,0.0,0.0,0.97886217,0.0,0.9124075,0,0.9540546
49,2,1,1,5,1,1,40,0.0,1.0,0.21307701,0.0,0.57544875,0,0.76557755
44,2,0,0,0,1,0,45,0.0,0.0,0.91688097,0.0,0.9644489,0,0.96675694
23,2,3,1,4,1,1,50,0.0,0.0,0.8314561,0.0,0.7831161,0,0.84884405
20,2,3,3,0,1,1,40,0.0,0.0,0.9951799,0.0,0.9844852,0,0.9710179
32,2,3,1,4,1,0,20,0.0,0.0,0.9195102,0.0,0.85429657,0,0.97109985
64,2,6,0,4,1,0,12,0.0,0.0,0.99484146,0.0,0.9799138,0,0.97067004
28,2,1,1,2,1,1,40,0.0,1.0,0.4502486,1.0,0.23990965,1,0.08200532
47,0,6,1,0,1,1,40,0.0,0.0,0.8906926,0.0,0.59537625,0,0.76561326
37,2,7,0,5,1,0,40,0.0,0.0,0.89055246,0.0,0.97669715,0,0.9647789
47,3,3,1,0,1,1,48,0.0,0.0,0.71891963,0.0,0.6945298,0,0.7840251
59,1,6,0,1,1,0,40,0.0,0.0,0.9731766,0.0,0.8873973,0,0.9680408
22,2,7,3,2,1,0,20,0.0,0.0,0.9944996,0.0,0.98932177,0,0.9653579
47,2,6,1,0,1,1,40,1.0,0.0,0.81963027,0.0,0.5919173,0,0.7685409
26,2,0,3,4,1,1,40,0.0,0.0,0.9686436,0.0,0.95841503,0,0.96411717
44,2,0,1,2,1,1,50,1.0,1.0,0.38111234,0.0,0.5358354,1,0.18303536
33,2,3,3,0,1,0,40,0.0,0.0,0.9731327,0.0,0.980244,0,0.9658767
46,2,7,0,5,1,0,40,0.0,0.0,0.86739796,0.0,0.9688579,0,0.96104664
50,2,1,1,0,1,1,40,0.0,1.0,0.42086464,0.0,0.501068,0,0.75935984
44,2,5,1,2,1,1,50,1.0,1.0,0.053470016,1.0,0.30321902,1,0.046609867
21,2,3,3,0,1,1,40,0.0,0.0,0.99356914,0.0,0.9837417,0,0.97022444
33,2,7,0,0,1,1,40,0.0,0.0,0.93832934,0.0,0.96729773,0,0.9585648
28,2,7,3,0,1,1,50,0.0,0.0,0.95561904,0.0,0.97443557,0,0.96225655
29,2,1,1,5,1,1,50,1.0,1.0,0.31394053,0.0,0.51766336,0,0.77119696
41,0,3,1,0,0,1,40,0.0,0.0,0.70821214,0.0,0.6069376,0,0.77739817
19,2,6,3,4,1,0,40,0.0,0.0,0.9994652,0.0,0.99478513,0,0.97045475
62,2,1,1,3,1,1,20,1.0,1.0,0.46774668,0.0,0.59777737,1,0.44285205
50,2,3,1,0,1,1,45,1.0,0.0,0.6113348,0.0,0.6098715,0,0.77586436
21,0,7,3,4,1,1,40,0.0,0.0,0.99226373,0.0,0.99706,0,0.96888405
60,2,3,1,3,1,1,40,1.0,1.0,0.4633717,0.0,0.52384007,0,0.7463037
30,2,7,1,0,1,1,40,0.0,0.0,0.74362314,0.0,0.7179501,0,0.7982737
47,2,3,1,3,1,1,50,1.0,1.0,0.402219,1.0,0.42704016,0,0.6969215
52,0,1,4,5,1,0,55,0.0,0.0,0.52577174,0.0,0.65868497,0,0.9418904
36,2,5,3,5,1,1,50,1.0,1.0,0.28196412,0.0,0.5090418,0,0.9594502
67,1,6,4,1,0,0,40,0.0,0.0,0.9793382,0.0,0.94837755,0,0.9604665
25,2,1,1,5,1,1,40,1.0,1.0,0.4761163,0.0,0.5881753,0,0.76821893
22,2,6,2,4,1,0,35,0.0,0.0,0.9995341,0.0,0.986685,0,0.96684784
49,2,6,2,0,1,1,38,0.0,0.0,0.99439704,0.0,0.86501,0,0.94372666
38,2,4,1,0,0,1,40,1.0,1.0,0.3075127,1.0,0.34227937,0,0.73224807
54,3,3,1,3,0,1,40,0.0,0.0,0.64066464,0.0,0.6618227,1,0.37374547
63,2,1,1,5,1,1,40,0.0,1.0,0.22279465,0.0,0.5469138,0,0.77580154
67,1,6,4,1,1,0,35,0.0,0.0,0.97559434,0.0,0.95027673,0,0.96033955
22,2,7,3,0,1,1,35,0.0,0.0,0.993956,0.0,0.985207,0,0.9712723
39,0,1,3,5,1,1,45,0.0,0.0,0.6466001,0.0,0.7238816,0,0.94421595
31,2,1,1,3,1,1,60,0.0,1.0,0.317501,1.0,0.21227473,1,0.06974868
57,2,7,1,0,1,1,40,1.0,0.0,0.55173373,0.0,0.5946565,0,0.77436036
22,2,1,3,2,1,1,40,0.0,0.0,0.94012886,0.0,0.8746506,0,0.9625809
42,2,0,1,5,1,1,40,1.0,1.0,0.39944094,0.0,0.5815997,0,0.7769983
19,2,3,3,4,1,0,20,0.0,0.0,0.99879926,0.0,0.994352,0,0.9687035
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.99487275,0,0.96164244
28,3,7,1,0,1,1,55,0.0,0.0,0.8142632,0.0,0.5901898,0,0.7717481
46,0,3,0,2,1,0,40,0.0,0.0,0.821557,0.0,0.8938226,0,0.96885175
45,2,7,0,0,1,1,56,1.0,0.0,0.86644185,0.0,0.8661958,0,0.9584186
20,2,7,2,3,0,0,40,0.0,0.0,0.9978491,0.0,0.98442304,0,0.963483
32,2,3,3,4,0,0,40,0.0,0.0,0.98069423,0.0,0.9345256,0,0.9656736
67,2,3,4,5,1,0,16,1.0,0.0,0.9166074,0.0,0.96945864,0,0.9636115
52,2,3,1,0,0,1,40,1.0,0.0,0.75626284,0.0,0.61560977,0,0.78902197
35,2,3,1,3,1,1,44,0.0,0.0,0.5804189,1.0,0.49409735,0,0.7381834
43,2,3,0,5,1,0,58,0.0,0.0,0.8757052,0.0,0.94237345,0,0.9546561
29,2,0,3,0,1,1,40,0.0,0.0,0.9548377,0.0,0.98350453,0,0.96445256
42,2,7,1,2,1,1,40,1.0,1.0,0.44815403,1.0,0.38584787,0,0.71123505
68,1,3,4,1,1,1,32,0.0,0.0,0.914048,0.0,0.90096784,0,0.94826627
29,2,3,2,4,0,0,30,0.0,0.0,0.99725616,0.0,0.9624454,0,0.9655447
40,2,7,0,5,1,1,40,0.0,0.0,0.8438282,0.0,0.9486571,0,0.9569644
30,2,1,1,3,1,1,20,0.0,0.0,0.7441745,0.0,0.5973489,0,0.50423306
61,3,7,1,5,1,1,50,1.0,1.0,0.3358358,0.0,0.5938098,0,0.783516
46,2,7,1,0,0,1,40,0.0,0.0,0.6782907,0.0,0.6019291,0,0.7757981
51,2,3,1,0,1,1,40,0.0,0.0,0.6604696,0.0,0.6211771,0,0.7901492
42,2,1,1,5,1,1,40,1.0,1.0,0.23291785,0.0,0.5803776,0,0.76604736
25,2,6,3,0,0,1,40,0.0,0.0,0.99590874,0.0,0.9882505,0,0.9656929
49,2,1,1,3,1,1,50,1.0,1.0,0.19270968,1.0,0.22524875,1,0.07851824
58,2,6,1,0,1,1,40,1.0,0.0,0.7899077,0.0,0.59183943,0,0.7675101
56,3,1,1,3,1,1,50,1.0,1.0,0.21469057,1.0,0.3303852,1,0.028544497
51,3,1,0,0,1,1,50,0.0,0.0,0.8893944,1.0,0.46383387,0,0.7420373
66,1,6,3,1,1,1,30,0.0,0.0,0.98647285,0.0,0.8403823,0,0.95635843
38,2,3,1,3,1,1,55,1.0,1.0,0.46857578,1.0,0.43762922,0,0.70392215
53,3,7,4,3,1,0,60,0.0,0.0,0.78618306,0.0,0.7664611,0,0.969523
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.9927783,0,0.9658933
28,0,0,1,5,1,1,60,0.0,0.0,0.6107846,0.0,0.5922693,0,0.7691344
37,3,5,1,2,1,1,50,1.0,1.0,0.089113295,1.0,0.32183498,1,0.022589494
29,2,3,1,0,1,1,40,0.0,0.0,0.8526806,0.0,0.86424893,0,0.8272389
57,2,0,4,2,1,0,40,0.0,0.0,0.8408357,0.0,0.91089374,0,0.97072047
27,0,4,3,2,1,0,40,0.0,0.0,0.9451636,0.0,0.96861756,0,0.82827574
28,2,3,1,0,1,1,40,0.0,0.0,0.86504805,0.0,0.8736825,0,0.82732296
31,2,6,3,4,1,1,40,0.0,0.0,0.9899205,0.0,0.96935076,0,0.9670932
37,2,7,1,0,0,1,40,0.0,0.0,0.72397256,0.0,0.6332629,0,0.78317267
39,2,3,0,5,1,0,40,0.0,0.0,0.91130817,0.0,0.9687612,0,0.9638444
34,3,0,1,0,1,1,45,0.0,0.0,0.7474741,0.0,0.54641545,0,0.7394149
32,2,0,1,4,1,1,40,0.0,0.0,0.6259538,0.0,0.71540576,0,0.8338744
59,3,4,1,5,1,1,80,1.0,1.0,0.13364577,1.0,0.30926389,1,0.10776399
42,2,3,1,0,1,1,40,0.0,0.0,0.73010576,0.0,0.71689403,0,0.8068351
47,0,2,0,2,1,1,50,1.0,0.0,0.60953605,1.0,0.4260639,1,0.018192478
26,0,1,3,2,0,0,35,0.0,0.0,0.97411215,0.0,0.9859026,0,0.96630126
39,2,3,3,3,0,0,40,0.0,0.0,0.9596867,0.0,0.9509834,0,0.9663856
37,2,3,3,4,1,0,35,1.0,0.0,0.9757648,0.0,0.94755816,0,0.9656511
33,2,4,1,4,1,1,15,0.0,0.0,0.61817324,0.0,0.7897185,0,0.75329286
45,2,7,1,0,1,1,40,1.0,0.0,0.5991132,0.0,0.6035938,0,0.7760623
62,1,3,1,1,1,1,18,0.0,0.0,0.78616494,0.0,0.70141125,0,0.79701704
58,0,6,1,0,1,1,40,0.0,0.0,0.8690573,0.0,0.60598785,0,0.76603633
50,3,3,1,5,1,1,32,0.0,0.0,0.59745824,0.0,0.56557894,0,0.78561056
26,2,1,3,3,0,1,20,0.0,0.0,0.98834383,0.0,0.94692206,0,0.96481675
41,0,3,1,0,1,1,40,1.0,0.0,0.68260133,0.0,0.6069376,0,0.77739817
36,2,7,3,4,0,0,40,0.0,0.0,0.9807202,0.0,0.95110416,0,0.9647642
47,1,3,2,1,0,0,32,0.0,0.0,0.98817325,0.0,0.9014134,0,0.95659703
48,0,1,0,2,1,0,60,0.0,0.0,0.6265544,0.0,0.74340796,0,0.749447
63,3,3,1,0,1,1,45,0.0,0.0,0.67736363,0.0,0.6869885,0,0.7757795
31,2,6,3,4,1,0,20,0.0,0.0,0.99892145,0.0,0.9678564,0,0.9658969
23,2,7,3,5,1,1,20,0.0,0.0,0.9938342,0.0,0.99170446,0,0.97169656
36,2,6,1,0,1,1,40,0.0,0.0,0.87101114,0.0,0.59775305,0,0.77055526
27,2,3,3,0,0,1,40,0.0,0.0,0.98731625,0.0,0.9784658,0,0.9669274
24,2,3,3,4,1,1,35,0.0,0.0,0.99101806,0.0,0.9825211,0,0.96805096
41,3,3,1,3,1,0,40,0.0,0.0,0.6728505,0.0,0.5548521,0,0.7623258
25,2,3,3,0,1,0,40,0.0,0.0,0.9891773,0.0,0.9877127,0,0.9678004
55,2,3,1,0,1,1,40,1.0,0.0,0.6313653,0.0,0.6051464,0,0.78730506
51,2,4,1,5,1,1,50,1.0,1.0,0.11306709,1.0,0.34361202,0,0.7753057
20,2,7,3,2,1,0,40,0.0,0.0,0.9916441,0.0,0.98250127,0,0.96420217
19,2,3,3,4,1,0,40,0.0,0.0,0.9968547,0.0,0.99250597,0,0.9693025
42,3,3,0,0,1,1,40,0.0,0.0,0.956472,0.0,0.9420004,0,0.9441238
36,2,1,3,5,0,0,40,0.0,0.0,0.92977273,0.0,0.95583737,0,0.95911974
46,2,3,1,4,1,1,50,0.0,1.0,0.4552356,0.0,0.6885719,0,0.84346
19,1,3,3,1,1,1,30,0.0,0.0,0.9972015,0.0,0.8671829,0,0.966083
22,2,7,3,4,0,0,32,0.0,0.0,0.997686,0.0,0.99406075,0,0.9683422
33,0,3,0,5,1,0,40,0.0,0.0,0.8752719,0.0,0.951521,0,0.9651577
20,2,3,3,0,1,1,40,0.0,0.0,0.9951799,0.0,0.9844852,0,0.9710179
44,2,7,1,5,1,0,45,1.0,1.0,0.3453638,0.0,0.6061871,0,0.8396061
39,2,1,3,5,0,0,35,0.0,0.0,0.9488706,0.0,0.9675806,0,0.9620597
62,2,0,0,4,1,1,40,0.0,0.0,0.9208969,0.0,0.9371574,0,0.9687064
55,2,1,1,5,1,1,42,1.0,1.0,0.17896158,1.0,0.45269954,0,0.78092
24,1,1,3,1,1,1,40,0.0,0.0,0.9536023,0.0,0.90171623,0,0.9655974
34,2,6,3,4,0,1,40,0.0,0.0,0.99107003,0.0,0.96689856,0,0.96697
38,3,4,1,2,0,1,60,1.0,1.0,0.24740314,1.0,0.266725,1,0.031001609
51,2,6,1,0,1,1,40,0.0,0.0,0.8071587,0.0,0.59149164,0,0.7681394
42,2,4,3,5,1,1,45,1.0,0.0,0.53116417,1.0,0.25264525,0,0.9605203
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.993336,0,0.9694148
26,1,1,3,1,1,0,80,0.0,0.0,0.90147215,0.0,0.9149654,0,0.96452147
31,3,6,1,0,1,1,40,0.0,0.0,0.9405754,0.0,0.6094246,0,0.735049
52,2,0,0,4,1,0,40,0.0,0.0,0.9460109,0.0,0.9892411,0,0.9668989
53,2,4,1,5,1,1,55,1.0,1.0,0.10962403,1.0,0.34653777,0,0.7696342
29,2,1,1,3,1,1,40,1.0,0.0,0.531549,1.0,0.35253924,1,0.18749622
67,1,3,4,1,1,0,8,0.0,0.0,0.97318673,0.0,0.9032801,0,0.95142776
20,3,3,0,3,1,0,30,0.0,0.0,0.99124664,0.0,0.9785223,0,0.9620696
31,2,3,3,0,1,1,40,1.0,0.0,0.9687386,0.0,0.97553897,0,0.96704817
31,2,7,3,5,0,0,35,0.0,0.0,0.985666,0.0,0.98477787,0,0.97064126
42,0,7,1,5,1,0,40,0.0,0.0,0.52660376,0.0,0.61884356,0,0.8386232
23,2,0,1,0,1,0,30,0.0,0.0,0.90217924,0.0,0.85794973,0,0.89380956
24,2,7,3,3,1,1,20,0.0,0.0,0.99344534,0.0,0.98474324,0,0.96449494
18,0,3,3,4,1,1,60,0.0,0.0,0.98990273,0.0,0.9861564,0,0.9625191
23,2,3,3,0,1,1,40,0.0,0.0,0.9898808,0.0,0.9822216,0,0.96740323
57,0,2,0,2,1,1,60,1.0,0.0,0.5318222,1.0,0.392074,1,0.017723173
34,2,2,1,2,1,1,60,1.0,1.0,0.21882898,1.0,0.3095374,1,0.018469982
44,2,7,1,0,1,1,40,1.0,0.0,0.6048338,0.0,0.6055099,0,0.7765275
22,2,0,3,2,1,1,30,0.0,0.0,0.9873958,0.0,0.93126786,0,0.96112317
52,2,7,1,5,1,1,45,1.0,1.0,0.3039158,0.0,0.56507045,0,0.77677244
47,2,3,0,0,1,0,43,0.0,0.0,0.940689,0.0,0.95106184,0,0.9570968
24,2,7,3,0,1,1,50,0.0,0.0,0.97300804,0.0,0.978875,0,0.96429116
36,0,7,0,5,1,0,65,0.0,0.0,0.8321817,0.0,0.9016195,0,0.96529406
32,3,7,0,4,1,0,35,0.0,0.0,0.9640139,0.0,0.98651916,0,0.96664923
70,3,7,1,5,1,1,30,0.0,0.0,0.54375553,0.0,0.63001764,0,0.7645759
31,2,3,3,3,1,1,48,0.0,0.0,0.9265275,0.0,0.9162931,0,0.9656685
52,2,7,1,5,1,1,55,1.0,1.0,0.2807182,0.0,0.5774735,0,0.77255183
40,2,1,3,3,1,0,45,0.0,0.0,0.8167825,0.0,0.9434947,0,0.97386813
61,1,6,1,1,1,1,40,1.0,0.0,0.8774801,0.0,0.5809937,0,0.7669056
50,0,1,1,5,1,1,40,1.0,1.0,0.22407746,1.0,0.43684083,0,0.77097946
53,2,7,1,5,1,1,50,1.0,1.0,0.28648412,0.0,0.5730118,0,0.7738681
36,2,3,3,4,1,1,40,0.0,0.0,0.9465588,0.0,0.90844387,0,0.9675761
57,2,7,3,0,1,1,42,0.0,0.0,0.83254796,0.0,0.90719783,0,0.94317627
28,2,3,1,4,1,1,40,0.0,0.0,0.8426507,0.0,0.8118444,0,0.8659438
49,2,1,1,5,1,1,40,1.0,1.0,0.21307701,0.0,0.57544875,0,0.76557755
33,2,6,3,0,0,1,40,0.0,0.0,0.99104226,0.0,0.9568712,0,0.95750594
39,3,2,0,5,0,1,40,0.0,0.0,0.7616154,0.0,0.83384514,1,0.0014208683
62,2,6,4,0,1,0,40,0.0,0.0,0.9791626,0.0,0.9335587,0,0.94673735
54,2,6,1,4,0,0,40,1.0,0.0,0.8974896,0.0,0.68533516,0,0.8410876
46,2,3,1,0,1,1,35,0.0,0.0,0.7808647,0.0,0.8116702,0,0.82664585
42,0,7,1,0,1,1,40,1.0,0.0,0.7330292,0.0,0.5939803,0,0.77317744
24,2,1,3,3,1,1,40,0.0,0.0,0.9396242,0.0,0.9135804,0,0.9720615
52,2,2,1,5,1,1,57,1.0,1.0,0.09616834,1.0,0.18657577,1,0.08335071
44,2,3,3,5,1,0,43,0.0,0.0,0.8434495,0.0,0.959995,0,0.9618818
41,3,7,0,0,1,0,40,0.0,0.0,0.96165335,0.0,0.97147876,0,0.96020836
19,2,3,3,0,1,1,30,0.0,0.0,0.99825764,0.0,0.9911386,0,0.96918505
69,0,3,1,4,1,1,40,0.0,0.0,0.55142486,0.0,0.6827214,0,0.74986905
59,0,6,4,4,0,0,30,0.0,0.0,0.9878677,0.0,0.98329306,0,0.96999604
31,2,3,1,3,1,1,50,1.0,0.0,0.6220715,1.0,0.49108982,0,0.7516723
21,2,7,3,5,1,0,40,0.0,0.0,0.99027133,0.0,0.98709273,0,0.9716384
55,2,7,1,4,0,1,40,1.0,0.0,0.56458676,0.0,0.7573248,0,0.7838133
45,2,3,1,5,0,1,40,1.0,0.0,0.5782731,0.0,0.6580525,0,0.81311244
26,2,3,1,0,1,1,50,0.0,0.0,0.8267739,0.0,0.7880167,0,0.80498827
48,0,4,1,2,1,0,40,1.0,1.0,0.34599388,0.0,0.5402341,1,0.16402887
43,2,0,1,5,1,1,48,1.0,1.0,0.33836877,0.0,0.5875379,0,0.77184343
42,2,4,1,2,1,1,50,1.0,1.0,0.15261358,1.0,0.2975788,1,0.12565602
32,2,3,1,0,0,1,40,0.0,0.0,0.8679081,0.0,0.8337833,0,0.8275998
31,2,1,1,0,0,1,36,0.0,0.0,0.77648836,0.0,0.57322735,0,0.76338166
57,2,3,1,0,1,1,40,0.0,0.0,0.6187023,0.0,0.60124505,0,0.78536564
38,2,7,1,3,1,0,40,1.0,0.0,0.6538925,0.0,0.68311286,0,0.73494464
39,0,1,0,5,1,0,35,0.0,0.0,0.8553609,0.0,0.95315826,0,0.95821667
51,2,1,1,5,1,1,55,0.0,1.0,0.15790403,1.0,0.37331915,0,0.74997205
35,0,7,1,4,1,1,40,0.0,0.0,0.6598535,0.0,0.8121603,0,0.80728555
25,2,7,3,4,1,0,40,0.0,0.0,0.9887103,0.0,0.98353565,0,0.967172
31,2,1,3,2,0,0,40,0.0,0.0,0.90437,0.0,0.938587,0,0.97311926
43,2,6,0,0,1,0,40,0.0,0.0,0.9796703,0.0,0.94889873,0,0.953656
38,0,1,1,5,1,1,40,1.0,1.0,0.29039812,1.0,0.45840985,0,0.78415877
64,3,3,1,5,1,1,45,1.0,1.0,0.37934095,0.0,0.64801055,0,0.78515524
45,3,1,1,5,1,1,51,0.0,1.0,0.22233158,1.0,0.37155193,1,0.13007565
48,3,0,1,4,1,0,15,0.0,0.0,0.91432095,0.0,0.73110294,0,0.81983095
25,2,1,3,2,1,1,40,0.0,0.0,0.90396255,0.0,0.8642173,0,0.9606278
38,0,1,1,2,1,0,20,1.0,1.0,0.47898442,0.0,0.6694323,1,0.34532276
38,2,1,1,4,1,1,35,0.0,0.0,0.50679016,0.0,0.6173115,0,0.73568213
24,2,0,3,5,1,1,40,0.0,0.0,0.96286315,0.0,0.9426252,0,0.9696368
45,2,3,0,5,1,0,46,0.0,0.0,0.8791793,0.0,0.9553484,0,0.9594304
51,2,3,1,4,1,1,50,1.0,1.0,0.4263146,0.0,0.6855469,0,0.83772326
22,2,3,3,0,1,1,35,0.0,0.0,0.99478596,0.0,0.9858092,0,0.9704312
44,2,3,2,5,1,0,40,0.0,0.0,0.9518402,0.0,0.974426,0,0.9651783
50,2,3,1,0,1,1,40,1.0,0.0,0.6688678,0.0,0.62827694,0,0.7914362
47,0,7,3,4,0,1,40,0.0,0.0,0.9306458,0.0,0.9523596,0,0.966504
24,2,4,3,5,1,1,56,0.0,0.0,0.8192668,0.0,0.63077104,0,0.96366143
44,2,3,1,0,1,1,41,0.0,0.0,0.66914725,0.0,0.627527,0,0.7803621
23,0,3,3,4,1,0,40,0.0,0.0,0.9864524,0.0,0.9952724,0,0.96815133
32,2,1,1,0,1,1,40,1.0,0.0,0.5443255,0.0,0.5225085,0,0.7590486
27,3,7,1,5,1,1,40,0.0,0.0,0.7178592,0.0,0.5947906,0,0.7747807
35,2,3,1,4,0,0,20,0.0,0.0,0.9326755,0.0,0.86808926,0,0.9703966
24,2,6,1,3,1,1,40,0.0,0.0,0.9348738,0.0,0.54442096,0,0.62000245
27,2,3,1,0,1,1,40,0.0,0.0,0.8765279,0.0,0.88251215,0,0.82741314
61,0,5,1,2,1,1,50,1.0,1.0,0.06225902,1.0,0.32894486,1,0.035611216
35,0,1,1,2,1,1,50,0.0,1.0,0.2681771,1.0,0.31580007,1,0.03859089
27,2,1,3,2,1,0,20,0.0,0.0,0.97128487,0.0,0.9655948,0,0.9626456
43,2,1,1,2,1,1,40,1.0,1.0,0.2689876,1.0,0.23085964,1,0.0819088
26,2,3,3,5,0,1,40,0.0,0.0,0.98542565,0.0,0.97111905,0,0.96822226
32,2,6,1,0,1,1,40,1.0,0.0,0.8917645,0.0,0.6037376,0,0.77132696
45,2,6,1,4,1,0,32,0.0,0.0,0.9212955,0.0,0.7710026,0,0.8795263
51,2,3,1,5,0,0,38,0.0,0.0,0.7240009,0.0,0.7527546,0,0.86665744
41,3,0,0,3,1,1,60,0.0,0.0,0.8196167,1.0,0.29259765,1,0.16538936
43,3,1,1,2,1,1,21,0.0,0.0,0.54341364,1.0,0.34564084,1,0.036472343
34,0,1,3,2,1,1,48,0.0,0.0,0.7361649,0.0,0.5995829,0,0.5372669
17,2,6,3,4,1,1,48,0.0,0.0,0.9999931,0.0,0.9899751,0,0.9658553
50,3,4,1,2,1,0,40,1.0,1.0,0.33113337,1.0,0.348481,1,0.098335154
20,1,6,3,1,1,1,40,0.0,0.0,0.99839646,0.0,0.96622384,0,0.96854925
73,0,6,0,4,0,0,40,0.0,0.0,0.9892963,0.0,0.9125426,0,0.96568567
