sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276634,1.0,0.18852723,1,0.099652186
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800685,0.0,0.6603123,0,0.6262456
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736516,1.0,0.43316925,1,0.118367925
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748154,0.0,0.67448974,0,0.6733374
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694005,0.0,0.6572247,0,0.9051281
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475056,0.0,0.8504891,0,0.9664922
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568644,0.0,0.6354254,0,0.6602527
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594373,0.0,0.7659726,0,0.9160637
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632195,0.0,0.7832584,0,0.84896374
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238502,0.0,0.77542514,0,0.83779275
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224237,0.0,0.62105536,0,0.5547864
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584312,1.0,0.25972593,1,0.15868665
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537877,0.0,0.835376,0,0.96332896
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536518,1.0,0.41844785,0,0.53520644
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043596,1.0,0.44961387,1,0.2521853
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275843,1.0,0.40745008,1,0.1781203
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379869,1.0,0.070004284,1,0.027314898
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810362,0.0,0.7178184,0,0.6783181
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658374,0.0,0.68719083,0,0.8351753
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600745,0.0,0.71105087,0,0.93296176
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396723,1.0,0.41445827,1,0.24444112
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758868,0.0,0.78271276,0,0.93217
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473455,1.0,0.4842847,1,0.2790237
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523034,0.0,0.82835394,0,0.95987886
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67181224,1.0,0.49245793,1,0.13220447
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692613,1.0,0.32215917,1,0.35020664
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72003925,0.0,0.666075,0,0.91076416
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693093,0.0,0.7778107,0,0.9437029
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216914,0.0,0.64845026,0,0.63827956
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838072,1.0,0.41500562,1,0.2465817
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680078,0.0,0.5600853,1,0.2724001
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186055,0.0,0.71173906,0,0.7197521
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241906,0.0,0.6810478,0,0.9185448
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744428,1.0,0.20713878,1,0.12023413
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951008,1.0,0.32647556,1,0.17214668
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968345,1.0,0.43686867,0,0.55988914
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062434,1.0,0.32308173,1,0.17877993
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67138064,0.0,0.729739,0,0.7635546
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927404,0.0,0.7896485,0,0.9548269
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648625,1.0,0.3040809,1,0.17477348
1,59,1,1,0,0,0,5,1,0.0,0.0,0.670208,0.0,0.7324226,0,0.8758858
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599688,0.0,0.68725234,0,0.79107326
1,38,0,1,0,0,0,7,0,1.0,1.0,0.401533,1.0,0.391424,1,0.20687242
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529381,0.0,0.67217934,0,0.9164209
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312304,0.0,0.88175577,0,0.97416115
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486089,1.0,0.14962763,1,0.08874526
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915512,1.0,0.2652353,1,0.12477542
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741096,1.0,0.21446079,1,0.118405774
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313513,0.0,0.78271276,0,0.93217
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807753,1.0,0.38044685,1,0.03789241
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188665,0.0,0.7120787,0,0.9366416
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6414036,0.0,0.7237722,0,0.94054765
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255998,0.0,0.52168304,1,0.15318196
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090903,0.0,0.8287783,0,0.9620741
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114098,0.0,0.6183901,1,0.34340936
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237714,0.0,0.75220436,0,0.7460551
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896227,0.0,0.6450423,0,0.64269096
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529381,0.0,0.67217934,0,0.9164209
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100974,0.0,0.8381362,0,0.96386606
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064934,1.0,0.10094613,1,0.06589983
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747916,1.0,0.32694513,1,0.16520493
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920838,0.0,0.7011075,1,0.46087164
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633538,0.0,0.59301066,0,0.7617235
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187915,0.0,0.68552893,0,0.9220626
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552029,1.0,0.2703541,1,0.1438031
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263345,0.0,0.85593235,0,0.9675926
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063485,1.0,0.12884068,1,0.07519597
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360963,1.0,0.37100494,1,0.20892628
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360865,0.0,0.5944016,0,0.796416
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761082,1.0,0.45057464,1,0.21869117
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157775,0.0,0.7741881,0,0.94203323
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691642,1.0,0.42420954,1,0.23878425
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35631287,1.0,0.43684125,1,0.052201618
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663002,1.0,0.29219645,1,0.14987287
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630115,0.0,0.69624585,0,0.92729354
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275843,1.0,0.40745008,1,0.1781203
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741074,1.0,0.30094522,1,0.14887343
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894114,1.0,0.2260012,1,0.106196515
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594697,0.0,0.61539626,0,0.58819973
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211346,0.0,0.5125425,1,0.09595022
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573876,0.0,0.54233813,0,0.53333426
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569936,1.0,0.22416496,1,0.117881894
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930402,0.0,0.6036285,0,0.82516366
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083132,0.0,0.7096595,1,0.34903416
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857355,0.0,0.6806974,0,0.6912706
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927016,0.0,0.7773932,0,0.94978184
1,47,1,1,0,0,0,6,0,0.0,0.0,0.560068,1.0,0.46341717,1,0.4065146
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083863,0.0,0.74698925,0,0.87247115
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72003925,0.0,0.666075,0,0.91076416
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314893,0.0,0.67361706,0,0.9153583
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679577,1.0,0.24035597,1,0.11421442
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798835,1.0,0.48870504,1,0.135318
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925829,0.0,0.8119694,0,0.9566484
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501865,1.0,0.19859374,1,0.10917994
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099944,0.0,0.6614042,0,0.66678447
1,23,2,1,0,0,1,1,0,0.0,1.0,0.370382,1.0,0.46342897,1,0.12702073
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817783,1.0,0.38968456,1,0.10790417
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445727,1.0,0.43249953,1,0.23807798
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935139,0.0,0.7008271,0,0.9319434
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694005,0.0,0.6572247,0,0.9051281
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255462,0.0,0.60750425,0,0.8656948
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560346,0.0,0.7071743,0,0.93511856
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116232,0.0,0.75157493,0,0.8980382
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073593,0.0,0.7415238,0,0.9421736
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953385,0.0,0.61656547,0,0.7066005
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443867,0.0,0.7179685,0,0.9354201
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419154,1.0,0.4325832,1,0.4458259
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473455,1.0,0.4842847,1,0.2790237
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927016,0.0,0.7773932,0,0.94978184
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968096,1.0,0.2765978,1,0.124093026
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275843,1.0,0.40745008,1,0.1781203
1,21,2,1,1,2,2,3,0,1.0,1.0,0.253165,1.0,0.25786275,1,0.033394895
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230997,0.0,0.74168605,0,0.94514215
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931732,1.0,0.33230954,1,0.1705729
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741733,0.0,0.83038396,0,0.9603038
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639367,0.0,0.69355273,0,0.73978895
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369302,0.0,0.5126009,0,0.5653393
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857355,0.0,0.6806974,0,0.6912706
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424404,0.0,0.68799376,0,0.7769985
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839685,1.0,0.39257383,1,0.2209874
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601443,1.0,0.48423725,1,0.47675994
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786014,0.0,0.77833223,0,0.95275545
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730966,0.0,0.63012743,0,0.6476611
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688345,0.0,0.79367125,0,0.95307785
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613675,0.0,0.5126009,0,0.5653393
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526943,0.0,0.8668839,0,0.97018045
0,40,0,1,0,0,0,0,0,0.0,0.0,0.786028,0.0,0.76485884,0,0.94759786
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068188,1.0,0.32995296,1,0.1623984
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404333,0.0,0.68768734,0,0.6779162
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858298,1.0,0.4532529,1,0.1357
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822198,1.0,0.33889073,1,0.196071
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743843,0.0,0.59301066,0,0.7617235
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488361,0.0,0.83957934,0,0.962201
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930475,0.0,0.64763,0,0.6895569
1,30,0,1,0,0,0,3,0,1.0,1.0,0.473965,1.0,0.4582255,1,0.25834548
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825837,1.0,0.33191264,1,0.048719667
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942454,0.0,0.5542612,1,0.29504395
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475654,0.0,0.8007931,0,0.9570789
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366158,0.0,0.71486217,0,0.6831037
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055404,1.0,0.45483243,1,0.4731808
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35244542,1.0,0.33733398,1,0.09448301
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868925,0.0,0.70578545,0,0.779151
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243386,0.0,0.7050494,1,0.45081276
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613675,0.0,0.5126009,0,0.5653393
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758868,0.0,0.78271276,0,0.93217
1,25,0,1,0,0,0,9,0,1.0,1.0,0.2077089,1.0,0.116990566,1,0.078581244
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100044,0.0,0.8753848,0,0.972378
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876144,0.0,0.87147236,0,0.9699565
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70699584,0.0,0.7681711,0,0.95110434
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73713326,0.0,0.7507982,0,0.8105697
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121637,0.0,0.73254395,0,0.8824141
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79714495,0.0,0.8558862,0,0.9676514
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39877582,1.0,0.26123345,1,0.3521085
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104793,1.0,0.15579247,1,0.08621128
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705014,0.0,0.69186115,0,0.8416262
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172295,1.0,0.40745008,1,0.1781203
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241906,0.0,0.6810478,0,0.9185448
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539944,1.0,0.30006933,1,0.13449475
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33436298,1.0,0.3337472,1,0.17262836
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163945,1.0,0.43777734,1,0.43281516
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847837,1.0,0.41622788,1,0.23487489
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28774554,1.0,0.14787692,1,0.027693558
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902447,1.0,0.36580634,1,0.19699165
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646856,0.0,0.7041467,0,0.9302208
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515834,0.0,0.76691276,0,0.89824945
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683123,1.0,0.44058853,1,0.051088862
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140888,0.0,0.5044051,1,0.26752314
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749756,0.0,0.76685995,0,0.8276623
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165622,1.0,0.17117172,1,0.10007655
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885514,0.0,0.5655018,0,0.6640973
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807838,1.0,0.40362906,1,0.12211654
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6444062,0.0,0.6874259,0,0.77784926
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80323744,0.0,0.7173158,0,0.9353596
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560346,0.0,0.7071743,0,0.93511856
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539944,1.0,0.30006933,1,0.13449475
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600548,1.0,0.48678976,0,0.5473503
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709777,0.0,0.85161614,0,0.96664
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610106,1.0,0.40304643,1,0.34403336
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677783,0.0,0.7071743,0,0.93511856
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436339,0.0,0.7911305,0,0.9335251
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802926,0.0,0.6874259,0,0.77784926
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40180963,1.0,0.48440385,1,0.05845611
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718776,0.0,0.5885717,0,0.63601077
1,38,0,1,0,0,0,4,1,0.0,0.0,0.59508586,0.0,0.5270437,0,0.54725397
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426768,1.0,0.48402482,1,0.40546888
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58452284,0.0,0.68179595,0,0.9228692
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56153065,0.0,0.51594234,0,0.6046918
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104842,1.0,0.32683432,1,0.17000733
1,28,0,0,0,0,0,0,0,1.0,0.0,0.703751,0.0,0.6479448,0,0.89895016
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894251,1.0,0.43685162,1,0.19505987
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749756,0.0,0.76685995,0,0.8276623
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211376,0.0,0.8668839,0,0.97018045
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627146,0.0,0.6918044,0,0.83429927
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271684,0.0,0.53349507,1,0.4126382
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555909,0.0,0.78905725,0,0.92818576
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741733,0.0,0.83038396,0,0.9603038
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79373795,0.0,0.7847107,0,0.9119009
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5017036,0.0,0.52530146,1,0.3234195
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968345,1.0,0.43686867,0,0.55988914
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083863,0.0,0.74698925,0,0.87247115
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126194,0.0,0.61539626,0,0.58819973
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590231,1.0,0.15014696,1,0.08984279
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868898,0.0,0.7844373,0,0.9538812
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667368,1.0,0.26468217,1,0.15194553
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70626307,0.0,0.68614024,0,0.68556327
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452284,0.0,0.68179595,0,0.9228692
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38229424,1.0,0.34688395,1,0.28845596
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38656855,1.0,0.4550569,1,0.22906828
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038055,0.0,0.7163489,0,0.93826574
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404333,0.0,0.68768734,0,0.6779162
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2435947,1.0,0.39743626,1,0.106202774
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29224074,1.0,0.22911334,1,0.11082742
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39062017,0.0,0.6689089,1,0.040420737
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75214386,0.0,0.8013168,0,0.92934275
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378121,1.0,0.15372711,1,0.08883867
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572715,1.0,0.42002386,1,0.2273286
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41292888,1.0,0.4942981,1,0.22177282
1,28,0,1,0,0,0,6,0,0.0,1.0,0.3266768,1.0,0.25414044,1,0.11761999
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728295,1.0,0.3552149,1,0.20186508
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77549726,0.0,0.8407377,0,0.96438074
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957857,0.0,0.6086353,0,0.60424227
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952577,0.0,0.72646296,0,0.93815994
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434959,0.0,0.8731661,0,0.9717875
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700612,1.0,0.20521677,1,0.1046066
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41429245,1.0,0.43813193,1,0.06699551
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836462,1.0,0.3811186,1,0.33329725
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696955,0.0,0.57664216,1,0.36274973
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177464,1.0,0.41251773,1,0.2069941
1,24,2,0,0,0,0,2,1,0.0,1.0,0.381625,1.0,0.33889073,1,0.196071
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817783,1.0,0.38968456,1,0.10790417
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558656,0.0,0.60933673,0,0.6925544
1,21,2,1,0,0,2,1,0,0.0,1.0,0.2435947,1.0,0.39743626,1,0.106202774
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071158,0.0,0.80371845,0,0.9573364
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452284,0.0,0.68179595,0,0.9228692
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23559946,1.0,0.1923095,1,0.06906878
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469579,1.0,0.33300102,1,0.1901186
1,21,2,1,0,0,0,0,0,1.0,1.0,0.491996,1.0,0.41844785,0,0.53520644
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21754605,1.0,0.1330871,1,0.03686586
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986605,0.0,0.76342255,0,0.8925183
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534512,1.0,0.13208687,1,0.023706844
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583488,0.0,0.7808796,0,0.9411829
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896227,0.0,0.6450423,0,0.64269096
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860159,0.0,0.54626393,0,0.56051075
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503805,0.0,0.67524433,0,0.7062686
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536518,1.0,0.41844785,0,0.53520644
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940635,0.0,0.7792963,0,0.92402095
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705026,1.0,0.48948282,1,0.37577242
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4609958,0.0,0.53872633,1,0.24349114
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57788146,1.0,0.34163994,1,0.1472441
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546337,1.0,0.44755697,1,0.31080595
