age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
37,0,1,0,2,1,0,55,0.0,0.0,0.6484395,0.0,0.7570977,0,0.8815565
22,0,0,3,5,1,1,40,0.0,0.0,0.9825721,0.0,0.9870282,0,0.85133976
34,2,7,1,0,1,1,40,0.0,0.0,0.6765989,0.0,0.70885026,0,0.8489936
45,2,3,0,0,1,1,40,0.0,0.0,0.93930256,0.0,0.8414476,0,0.80160165
51,2,3,1,0,0,1,40,0.0,0.0,0.7594239,0.0,0.70930624,0,0.90244615
28,2,6,1,5,1,0,40,0.0,0.0,0.87493354,0.0,0.9937172,0,0.8834892
38,2,0,0,5,0,0,40,0.0,0.0,0.9190525,0.0,0.9567698,0,0.8755781
40,2,6,0,0,1,0,40,0.0,0.0,0.98144907,0.0,0.9864341,0,0.8835043
50,2,7,1,4,1,1,60,1.0,1.0,0.35914057,0.0,0.54371244,0,0.8421191
33,2,6,0,0,1,1,40,0.0,0.0,0.97885674,0.0,0.8036772,0,0.821375
49,2,1,1,5,1,1,40,0.0,1.0,0.21305835,1.0,0.46430957,0,0.82058764
44,2,0,0,0,1,0,45,0.0,0.0,0.91686594,0.0,0.9707338,0,0.8721661
23,2,3,1,4,1,1,50,0.0,0.0,0.83139455,0.0,0.77252376,0,0.8523234
20,2,3,3,0,1,1,40,0.0,0.0,0.9951785,0.0,0.9261722,0,0.83836585
32,2,3,1,4,1,0,20,0.0,0.0,0.9194887,0.0,0.857273,0,0.88116276
64,2,6,0,4,1,0,12,0.0,0.0,0.9948397,0.0,0.9700487,0,0.88453895
28,2,1,1,2,1,1,40,0.0,1.0,0.45021808,1.0,0.35517406,0,0.81753063
47,0,6,1,0,1,1,40,0.0,0.0,0.8906846,0.0,0.8781725,1,0.39334732
37,2,7,0,5,1,0,40,0.0,0.0,0.8905529,0.0,0.86348444,0,0.890358
47,3,3,1,0,1,1,48,0.0,0.0,0.7189238,0.0,0.6842372,0,0.87498
59,1,6,0,1,1,0,40,0.0,0.0,0.9731946,0.0,0.9650277,0,0.8545181
22,2,7,3,2,1,0,20,0.0,0.0,0.9944955,0.0,0.94627076,0,0.86313456
47,2,6,1,0,1,1,40,1.0,0.0,0.8196388,0.0,0.7273314,0,0.75759333
26,2,0,3,4,1,1,40,0.0,0.0,0.96864766,0.0,0.87227315,0,0.8441105
44,2,0,1,2,1,1,50,1.0,1.0,0.3811512,0.0,0.6066239,1,0.18020424
33,2,3,3,0,1,0,40,0.0,0.0,0.97312707,0.0,0.97399855,0,0.8836861
46,2,7,0,5,1,0,40,0.0,0.0,0.86739665,0.0,0.85305697,0,0.88875043
50,2,1,1,0,1,1,40,0.0,1.0,0.42085767,1.0,0.3973624,0,0.71586096
44,2,5,1,2,1,1,50,1.0,1.0,0.053464413,1.0,0.27478874,1,0.13227454
21,2,3,3,0,1,1,40,0.0,0.0,0.99356776,0.0,0.9213933,0,0.82968754
33,2,7,0,0,1,1,40,0.0,0.0,0.9383189,0.0,0.8791026,0,0.8491607
28,2,7,3,0,1,1,50,0.0,0.0,0.9556238,0.0,0.8445654,0,0.85594773
29,2,1,1,5,1,1,50,1.0,1.0,0.3139146,0.0,0.5537555,0,0.83876616
41,0,3,1,0,0,1,40,0.0,0.0,0.70823634,0.0,0.5059268,0,0.87041193
19,2,6,3,4,1,0,40,0.0,0.0,0.999465,0.0,0.9629117,0,0.8968354
62,2,1,1,3,1,1,20,1.0,1.0,0.46771544,0.0,0.5253434,1,0.29706538
50,2,3,1,0,1,1,45,1.0,0.0,0.61134046,0.0,0.73006237,0,0.827147
21,0,7,3,4,1,1,40,0.0,0.0,0.99226207,0.0,0.9803471,0,0.88366187
60,2,3,1,3,1,1,40,1.0,1.0,0.46336484,0.0,0.58673894,0,0.86207384
30,2,7,1,0,1,1,40,0.0,0.0,0.7435961,0.0,0.7444659,0,0.8507968
47,2,3,1,3,1,1,50,1.0,1.0,0.40223074,1.0,0.44736266,0,0.8587245
52,0,1,4,5,1,0,55,0.0,0.0,0.52585053,0.0,0.5877453,0,0.8738465
36,2,5,3,5,1,1,50,1.0,1.0,0.28192663,0.0,0.9103898,0,0.8179941
67,1,6,4,1,0,0,40,0.0,0.0,0.97934186,0.0,0.99255383,0,0.8739122
25,2,1,1,5,1,1,40,1.0,1.0,0.47608006,0.0,0.5821943,0,0.83722687
22,2,6,2,4,1,0,35,0.0,0.0,0.9995338,0.0,0.9994105,0,0.89769894
49,2,6,2,0,1,1,38,0.0,0.0,0.99439377,0.0,0.92793745,1,0.20167622
38,2,4,1,0,0,1,40,1.0,1.0,0.3075732,1.0,0.42043483,0,0.72102344
54,3,3,1,3,0,1,40,0.0,0.0,0.64070874,0.0,0.6531079,0,0.82629734
63,2,1,1,5,1,1,40,0.0,1.0,0.22275156,1.0,0.4467547,0,0.8044531
67,1,6,4,1,1,0,35,0.0,0.0,0.9755981,0.0,0.9966854,0,0.921952
22,2,7,3,0,1,1,35,0.0,0.0,0.99395347,0.0,0.9788876,0,0.88213146
39,0,1,3,5,1,1,45,0.0,0.0,0.64669806,0.0,0.8172829,0,0.823977
31,2,1,1,3,1,1,60,0.0,1.0,0.31747752,1.0,0.36398363,0,0.72483534
57,2,7,1,0,1,1,40,1.0,0.0,0.5516709,0.0,0.53600776,0,0.84278584
22,2,1,3,2,1,1,40,0.0,0.0,0.9401304,0.0,0.82587564,0,0.80071306
42,2,0,1,5,1,1,40,1.0,1.0,0.39940196,1.0,0.4422834,0,0.8292386
19,2,3,3,4,1,0,20,0.0,0.0,0.99879843,0.0,0.96370107,0,0.87592614
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.9996974,0,0.85126054
28,3,7,1,0,1,1,55,0.0,0.0,0.8142487,0.0,0.5743377,0,0.85685587
46,0,3,0,2,1,0,40,0.0,0.0,0.8215453,0.0,0.89875174,0,0.9036277
45,2,7,0,0,1,1,56,1.0,0.0,0.8664469,0.0,0.6453313,0,0.84848523
20,2,7,2,3,0,0,40,0.0,0.0,0.997849,0.0,0.8993117,0,0.83474135
32,2,3,3,4,0,0,40,0.0,0.0,0.98069346,0.0,0.97886544,0,0.88742703
67,2,3,4,5,1,0,16,1.0,0.0,0.91657233,0.0,0.89547104,0,0.88223815
52,2,3,1,0,0,1,40,1.0,0.0,0.7562449,0.0,0.700094,0,0.9027924
35,2,3,1,3,1,1,44,0.0,0.0,0.5804248,0.0,0.5060999,0,0.87934494
43,2,3,0,5,1,0,58,0.0,0.0,0.8757,0.0,0.96450424,0,0.89652854
29,2,0,3,0,1,1,40,0.0,0.0,0.9548321,0.0,0.8498702,0,0.7910879
42,2,7,1,2,1,1,40,1.0,1.0,0.44820297,0.0,0.81170416,0,0.88182956
68,1,3,4,1,1,1,32,0.0,0.0,0.914053,0.0,0.90942806,0,0.905626
29,2,3,2,4,0,0,30,0.0,0.0,0.99725604,0.0,0.87055033,0,0.8974463
40,2,7,0,5,1,1,40,0.0,0.0,0.8437956,0.0,0.7867615,0,0.8558553
30,2,1,1,3,1,1,20,0.0,0.0,0.74416786,1.0,0.24211878,0,0.61895764
61,3,7,1,5,1,1,50,1.0,1.0,0.33584976,1.0,0.46967095,0,0.8475751
46,2,7,1,0,0,1,40,0.0,0.0,0.67827344,0.0,0.61916816,0,0.8479972
51,2,3,1,0,1,1,40,0.0,0.0,0.6604682,0.0,0.70930624,0,0.90244615
42,2,1,1,5,1,1,40,1.0,1.0,0.23290026,1.0,0.47916192,0,0.83240557
25,2,6,3,0,0,1,40,0.0,0.0,0.9959083,0.0,0.9382265,0,0.81126505
49,2,1,1,3,1,1,50,1.0,1.0,0.19268638,1.0,0.3107232,0,0.8390099
58,2,6,1,0,1,1,40,1.0,0.0,0.789904,0.0,0.71003264,0,0.7218856
56,3,1,1,3,1,1,50,1.0,1.0,0.21466815,1.0,0.21082073,1,0.46128914
51,3,1,0,0,1,1,50,0.0,0.0,0.8893764,0.0,0.62840426,0,0.8336253
66,1,6,3,1,1,1,30,0.0,0.0,0.9864668,0.0,0.8192305,0,0.88897586
38,2,3,1,3,1,1,55,1.0,1.0,0.46857303,1.0,0.45180976,0,0.8575643
53,3,7,4,3,1,0,60,0.0,0.0,0.78622943,0.0,0.85259306,0,0.8844832
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.9996403,0,0.94108933
28,0,0,1,5,1,1,60,0.0,0.0,0.6107123,0.0,0.9536881,0,0.84955907
37,3,5,1,2,1,1,50,1.0,1.0,0.08911598,1.0,0.13794208,1,0.0047342405
29,2,3,1,0,1,1,40,0.0,0.0,0.85265666,0.0,0.77596855,0,0.82529074
57,2,0,4,2,1,0,40,0.0,0.0,0.8408934,0.0,0.96687764,0,0.91866153
27,0,4,3,2,1,0,40,0.0,0.0,0.945137,0.0,0.9721024,0,0.82640696
28,2,3,1,0,1,1,40,0.0,0.0,0.86502415,0.0,0.7706454,0,0.827653
31,2,6,3,4,1,1,40,0.0,0.0,0.98991895,0.0,0.8755205,0,0.8444273
37,2,7,1,0,0,1,40,0.0,0.0,0.7239607,0.0,0.6843927,0,0.8487615
39,2,3,0,5,1,0,40,0.0,0.0,0.91131306,0.0,0.92066383,0,0.8912748
34,3,0,1,0,1,1,45,0.0,0.0,0.7474165,0.0,0.52992296,0,0.7604433
32,2,0,1,4,1,1,40,0.0,0.0,0.625921,0.0,0.6812078,0,0.8552073
59,3,4,1,5,1,1,80,1.0,1.0,0.13362604,1.0,0.3582,0,0.7412736
42,2,3,1,0,1,1,40,0.0,0.0,0.73010266,0.0,0.7794702,0,0.8735571
47,0,2,0,2,1,1,50,1.0,0.0,0.60957366,1.0,0.0068820715,1,0.4069464
26,0,1,3,2,0,0,35,0.0,0.0,0.9740919,0.0,0.97791827,0,0.8559462
39,2,3,3,3,0,0,40,0.0,0.0,0.95969707,0.0,0.97972023,0,0.90326124
37,2,3,3,4,1,0,35,1.0,0.0,0.97576404,0.0,0.96312064,0,0.8843568
33,2,4,1,4,1,1,15,0.0,0.0,0.61817,0.0,0.5169457,0,0.82863414
45,2,7,1,0,1,1,40,1.0,0.0,0.5990799,0.0,0.62654155,0,0.8483906
62,1,3,1,1,1,1,18,0.0,0.0,0.7861067,0.0,0.9213436,0,0.87906444
58,0,6,1,0,1,1,40,0.0,0.0,0.86903965,0.0,0.5923287,1,0.25427446
50,3,3,1,5,1,1,32,0.0,0.0,0.59740657,0.0,0.75947225,0,0.80569756
26,2,1,3,3,0,1,20,0.0,0.0,0.98833966,0.0,0.8899601,0,0.7917866
41,0,3,1,0,1,1,40,1.0,0.0,0.682577,0.0,0.5059268,0,0.87041193
36,2,7,3,4,0,0,40,0.0,0.0,0.98072046,0.0,0.8904098,0,0.88295096
47,1,3,2,1,0,0,32,0.0,0.0,0.9881791,0.0,0.9952614,0,0.7568189
48,0,1,0,2,1,0,60,0.0,0.0,0.62653434,0.0,0.51485384,0,0.8839196
63,3,3,1,0,1,1,45,0.0,0.0,0.6773355,0.0,0.65498596,0,0.87837064
31,2,6,3,4,1,0,20,0.0,0.0,0.9989209,0.0,0.96602553,0,0.910275
23,2,7,3,5,1,1,20,0.0,0.0,0.993831,0.0,0.9825311,0,0.8871363
36,2,6,1,0,1,1,40,0.0,0.0,0.8710165,0.0,0.58186287,0,0.7452675
27,2,3,3,0,0,1,40,0.0,0.0,0.98731554,0.0,0.8979545,0,0.8145488
24,2,3,3,4,1,1,35,0.0,0.0,0.99101734,0.0,0.90818274,0,0.8513459
41,3,3,1,3,1,0,40,0.0,0.0,0.67285824,0.0,0.53526115,0,0.89689195
25,2,3,3,0,1,0,40,0.0,0.0,0.98917395,0.0,0.98454314,0,0.8762016
55,2,3,1,0,1,1,40,1.0,0.0,0.63136005,0.0,0.6798214,0,0.899119
51,2,4,1,5,1,1,50,1.0,1.0,0.11306435,1.0,0.3759868,0,0.74298966
20,2,7,3,2,1,0,40,0.0,0.0,0.9916404,0.0,0.89928895,0,0.87720704
19,2,3,3,4,1,0,40,0.0,0.0,0.9968534,0.0,0.98561686,0,0.8848204
42,3,3,0,0,1,1,40,0.0,0.0,0.95646614,0.0,0.86816674,0,0.79073733
36,2,1,3,5,0,0,40,0.0,0.0,0.929765,0.0,0.9074464,0,0.9002522
46,2,3,1,4,1,1,50,0.0,1.0,0.4551614,0.0,0.66541106,0,0.8352576
19,1,3,3,1,1,1,30,0.0,0.0,0.9971994,0.0,0.9666619,0,0.83029085
22,2,7,3,4,0,0,32,0.0,0.0,0.9976856,0.0,0.89729303,0,0.8928651
33,0,3,0,5,1,0,40,0.0,0.0,0.87528944,0.0,0.8997675,0,0.8908313
20,2,3,3,0,1,1,40,0.0,0.0,0.9951785,0.0,0.9261722,0,0.83836585
44,2,7,1,5,1,0,45,1.0,1.0,0.34540057,0.0,0.7391467,0,0.8977798
39,2,1,3,5,0,0,35,0.0,0.0,0.9488658,0.0,0.91372967,0,0.8996412
62,2,0,0,4,1,1,40,0.0,0.0,0.92087495,0.0,0.72244614,0,0.83656937
55,2,1,1,5,1,1,42,1.0,1.0,0.17894292,1.0,0.4484719,0,0.8137484
24,1,1,3,1,1,1,40,0.0,0.0,0.9535954,0.0,0.69791293,0,0.82647294
34,2,6,3,4,0,1,40,0.0,0.0,0.99107045,0.0,0.86734414,0,0.8472827
38,3,4,1,2,0,1,60,1.0,1.0,0.24741268,1.0,0.287247,0,0.71863705
51,2,6,1,0,1,1,40,0.0,0.0,0.80716455,0.0,0.7463317,0,0.7158984
42,2,4,3,5,1,1,45,1.0,0.0,0.5311918,0.0,0.650471,0,0.82810783
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.87960464,0,0.9148848
26,1,1,3,1,1,0,80,0.0,0.0,0.9014278,0.0,0.8636977,0,0.8734322
31,3,6,1,0,1,1,40,0.0,0.0,0.94055766,1.0,0.33224905,0,0.76292145
52,2,0,0,4,1,0,40,0.0,0.0,0.9459963,0.0,0.9278152,0,0.8933962
53,2,4,1,5,1,1,55,1.0,1.0,0.10961604,1.0,0.3777395,0,0.7433761
29,2,1,1,3,1,1,40,1.0,0.0,0.5315081,1.0,0.37770158,0,0.8569845
67,1,3,4,1,1,0,8,0.0,0.0,0.9731738,0.0,0.9160248,0,0.8462719
20,3,3,0,3,1,0,30,0.0,0.0,0.9912444,0.0,0.98893714,0,0.90529513
31,2,3,3,0,1,1,40,1.0,0.0,0.9687393,0.0,0.885315,0,0.80873126
31,2,7,3,5,0,0,35,0.0,0.0,0.98566407,0.0,0.88171965,0,0.8955051
42,0,7,1,5,1,0,40,0.0,0.0,0.5266452,0.0,0.7200898,0,0.87922025
23,2,0,1,0,1,0,30,0.0,0.0,0.90216625,0.0,0.74400616,0,0.92088836
24,2,7,3,3,1,1,20,0.0,0.0,0.9934433,0.0,0.9740337,0,0.8744812
18,0,3,3,4,1,1,60,0.0,0.0,0.98989886,0.0,0.82912683,0,0.85344255
23,2,3,3,0,1,1,40,0.0,0.0,0.9898795,0.0,0.91281796,0,0.8185536
57,0,2,0,2,1,1,60,1.0,0.0,0.53186595,1.0,0.0059705973,1,0.38990626
34,2,2,1,2,1,1,60,1.0,1.0,0.21876395,1.0,0.3329001,1,0.01154545
44,2,7,1,0,1,1,40,1.0,0.0,0.6048025,0.0,0.63366,0,0.8485844
22,2,0,3,2,1,1,30,0.0,0.0,0.9873911,0.0,0.9058953,0,0.8368015
52,2,7,1,5,1,1,45,1.0,1.0,0.30387264,1.0,0.4704755,0,0.8500551
47,2,3,0,0,1,0,43,0.0,0.0,0.940685,0.0,0.9618461,0,0.8979121
24,2,7,3,0,1,1,50,0.0,0.0,0.9730089,0.0,0.888834,0,0.8562167
36,0,7,0,5,1,0,65,0.0,0.0,0.8321881,0.0,0.96066517,0,0.8683871
32,3,7,0,4,1,0,35,0.0,0.0,0.9640223,0.0,0.8814519,0,0.8957935
70,3,7,1,5,1,1,30,0.0,0.0,0.54366946,0.0,0.65846825,0,0.8466488
31,2,3,3,3,1,1,48,0.0,0.0,0.9265363,0.0,0.90403473,0,0.79129785
52,2,7,1,5,1,1,55,1.0,1.0,0.28068912,1.0,0.47510737,0,0.8561169
40,2,1,3,3,1,0,45,0.0,0.0,0.81674814,0.0,0.8299339,0,0.910599
61,1,6,1,1,1,1,40,1.0,0.0,0.87751824,0.0,0.68785334,1,0.04711255
50,0,1,1,5,1,1,40,1.0,1.0,0.22410232,1.0,0.46938413,0,0.83219147
53,2,7,1,5,1,1,50,1.0,1.0,0.2864504,1.0,0.4659347,0,0.8531301
36,2,3,3,4,1,1,40,0.0,0.0,0.94656646,0.0,0.8907198,0,0.84317446
57,2,7,3,0,1,1,42,0.0,0.0,0.83253807,0.0,0.6938704,0,0.84463084
28,2,3,1,4,1,1,40,0.0,0.0,0.84261525,0.0,0.7660239,0,0.84919196
49,2,1,1,5,1,1,40,1.0,1.0,0.21305835,1.0,0.46430957,0,0.82058764
33,2,6,3,0,0,1,40,0.0,0.0,0.9910414,0.0,0.8488157,0,0.8086837
39,3,2,0,5,0,1,40,0.0,0.0,0.7617009,0.0,0.91843194,0,0.79277927
62,2,6,4,0,1,0,40,0.0,0.0,0.9791671,0.0,0.9772988,0,0.88954043
54,2,6,1,4,0,0,40,1.0,0.0,0.8974935,0.0,0.9064065,0,0.9008831
46,2,3,1,0,1,1,35,0.0,0.0,0.78087413,0.0,0.86089355,0,0.9061989
42,0,7,1,0,1,1,40,1.0,0.0,0.7329906,0.0,0.7858882,0,0.8093844
24,2,1,3,3,1,1,40,0.0,0.0,0.9396108,0.0,0.70079935,0,0.8012107
52,2,2,1,5,1,1,57,1.0,1.0,0.096168935,0.0,0.64784527,0,0.75677705
44,2,3,3,5,1,0,43,0.0,0.0,0.84343594,0.0,0.95475096,0,0.9023178
41,3,7,0,0,1,0,40,0.0,0.0,0.9616619,0.0,0.8951206,0,0.8892333
19,2,3,3,0,1,1,30,0.0,0.0,0.99825656,0.0,0.9699347,0,0.8308197
69,0,3,1,4,1,1,40,0.0,0.0,0.55141383,0.0,0.6018507,0,0.8337046
59,0,6,4,4,0,0,30,0.0,0.0,0.9878726,0.0,0.9979793,0,0.8580255
31,2,3,1,3,1,1,50,1.0,0.0,0.62207305,1.0,0.4784099,0,0.8607603
21,2,7,3,5,1,0,40,0.0,0.0,0.9902695,0.0,0.8847252,0,0.8946002
55,2,7,1,4,0,1,40,1.0,0.0,0.5645506,0.0,0.52408314,0,0.85847825
45,2,3,1,5,0,1,40,1.0,0.0,0.5782697,0.0,0.70166624,0,0.82858783
26,2,3,1,0,1,1,50,0.0,0.0,0.8267596,0.0,0.5512247,0,0.84516674
48,0,4,1,2,1,0,40,1.0,1.0,0.3459698,1.0,0.14455783,0,0.91114473
43,2,0,1,5,1,1,48,1.0,1.0,0.33834302,1.0,0.46094614,0,0.8477163
42,2,4,1,2,1,1,50,1.0,1.0,0.15260965,1.0,0.20401663,0,0.79665667
32,2,3,1,0,0,1,40,0.0,0.0,0.867888,0.0,0.78820676,0,0.82527983
31,2,1,1,0,0,1,36,0.0,0.0,0.77645254,1.0,0.33717024,0,0.7172243
57,2,3,1,0,1,1,40,0.0,0.0,0.6186936,0.0,0.6721058,0,0.89547306
38,2,7,1,3,1,0,40,1.0,0.0,0.65390694,0.0,0.8696389,0,0.91264427
39,0,1,0,5,1,0,35,0.0,0.0,0.8553751,0.0,0.79708105,0,0.89256376
51,2,1,1,5,1,1,55,0.0,1.0,0.15788567,1.0,0.4590031,0,0.8269075
35,0,7,1,4,1,1,40,0.0,0.0,0.6598797,0.0,0.82108635,0,0.87596995
25,2,7,3,4,1,0,40,0.0,0.0,0.98870873,0.0,0.90172684,0,0.88939434
31,2,1,3,2,0,0,40,0.0,0.0,0.9043514,0.0,0.90810525,0,0.8947993
43,2,6,0,0,1,0,40,0.0,0.0,0.9796687,0.0,0.9859143,0,0.8746233
38,0,1,1,5,1,1,40,1.0,1.0,0.29041696,1.0,0.46009165,0,0.8358764
64,3,3,1,5,1,1,45,1.0,1.0,0.3793521,0.0,0.6605557,0,0.8348285
45,3,1,1,5,1,1,51,0.0,1.0,0.22231805,1.0,0.46743762,0,0.83493567
48,3,0,1,4,1,0,15,0.0,0.0,0.9143019,0.0,0.9916141,0,0.8990627
25,2,1,3,2,1,1,40,0.0,0.0,0.9039712,0.0,0.80252755,0,0.80065936
38,0,1,1,2,1,0,20,1.0,1.0,0.4788509,1.0,0.31250793,0,0.86086196
38,2,1,1,4,1,1,35,0.0,0.0,0.50683594,0.0,0.5702868,0,0.84309226
24,2,0,3,5,1,1,40,0.0,0.0,0.9628669,0.0,0.87916803,0,0.81819093
45,2,3,0,5,1,0,46,0.0,0.0,0.87917894,0.0,0.95073384,0,0.9081243
51,2,3,1,4,1,1,50,1.0,1.0,0.42624682,0.0,0.6507925,0,0.83420676
22,2,3,3,0,1,1,35,0.0,0.0,0.99478406,0.0,0.9546708,0,0.82030606
44,2,3,2,5,1,0,40,0.0,0.0,0.9518737,0.0,0.85227925,0,0.88243204
50,2,3,1,0,1,1,40,1.0,0.0,0.66886705,0.0,0.71955395,0,0.9023196
47,0,7,3,4,0,1,40,0.0,0.0,0.9306568,0.0,0.9030082,0,0.8625293
24,2,4,3,5,1,1,56,0.0,0.0,0.81926036,0.0,0.7705,0,0.85256356
44,2,3,1,0,1,1,41,0.0,0.0,0.66914403,0.0,0.7268284,0,0.8231949
23,0,3,3,4,1,0,40,0.0,0.0,0.9864501,0.0,0.96439207,0,0.8898771
32,2,1,1,0,1,1,40,1.0,0.0,0.5443143,1.0,0.36155814,0,0.7169838
27,3,7,1,5,1,1,40,0.0,0.0,0.71781516,0.0,0.75490844,0,0.85124713
35,2,3,1,4,0,0,20,0.0,0.0,0.93265533,0.0,0.8395073,0,0.88231075
24,2,6,1,3,1,1,40,0.0,0.0,0.9348666,1.0,0.1836971,1,0.48513275
27,2,3,1,0,1,1,40,0.0,0.0,0.8765044,0.0,0.76485515,0,0.8320969
61,0,5,1,2,1,1,50,1.0,1.0,0.06224978,1.0,0.13212466,1,0.0030164404
35,0,1,1,2,1,1,50,0.0,1.0,0.26817036,1.0,0.43487716,1,0.18746558
27,2,1,3,2,1,0,20,0.0,0.0,0.97126645,0.0,0.97523344,0,0.8819805
43,2,1,1,2,1,1,40,1.0,1.0,0.26899266,1.0,0.25812215,0,0.57600766
26,2,3,3,5,0,1,40,0.0,0.0,0.9854242,0.0,0.89036286,0,0.8458683
32,2,6,1,0,1,1,40,1.0,0.0,0.8917676,1.0,0.48826623,0,0.7429246
45,2,6,1,4,1,0,32,0.0,0.0,0.92131203,0.0,0.72126937,0,0.9141523
51,2,3,1,5,0,0,38,0.0,0.0,0.7239806,0.0,0.6723373,0,0.88872105
41,3,0,0,3,1,1,60,0.0,0.0,0.81962407,0.0,0.67095876,0,0.77667385
43,3,1,1,2,1,1,21,0.0,0.0,0.54340327,0.0,0.5904925,1,0.41221008
34,0,1,3,2,1,1,48,0.0,0.0,0.73618937,0.0,0.9394931,0,0.77931136
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9995611,0,0.8094389
50,3,4,1,2,1,0,40,1.0,1.0,0.3311404,1.0,0.22278917,0,0.8884821
20,1,6,3,1,1,1,40,0.0,0.0,0.9983959,0.0,0.9985212,0,0.9208424
73,0,6,0,4,0,0,40,0.0,0.0,0.9892941,0.0,0.8606739,0,0.8998693
