sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871578,1.0,0.3940221,1,0.2692561
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038206,0.0,0.74317473,0,0.8517219
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357019,0.0,0.73916185,0,0.8515699
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102326,0.0,0.7050235,0,0.60116434
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957778,0.0,0.51873827,1,0.49981514
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574195,1.0,0.24749231,1,0.17786393
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548935,0.0,0.5705335,0,0.77081174
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277332,1.0,0.19629467,1,0.14581452
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006155,0.0,0.57558453,0,0.60743815
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577346,1.0,0.47125858,1,0.13156934
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748637,0.0,0.6881964,0,0.66494584
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069462,0.0,0.7372328,0,0.8485667
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474746,0.0,0.7740683,0,0.85351324
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568664,0.0,0.7256227,0,0.6974643
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943816,0.0,0.74061143,0,0.8214037
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632086,0.0,0.77499694,0,0.80775374
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383755,0.0,0.7727244,0,0.80639875
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822348,0.0,0.6663916,0,0.6535862
1,31,0,1,0,0,0,13,1,1.0,1.0,0.295848,1.0,0.14381725,1,0.17513311
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537424,0.0,0.76593506,0,0.8527884
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536644,1.0,0.4549032,1,0.48073444
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043917,1.0,0.46310538,1,0.32256922
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276165,1.0,0.39164907,1,0.13618967
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799602,1.0,0.100470066,1,0.096879415
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810367,0.0,0.5816947,0,0.6339092
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665862,0.0,0.70951915,0,0.76794535
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360096,0.0,0.7588831,0,0.85083103
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739627,1.0,0.379938,1,0.29758447
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588266,0.0,0.7866094,0,0.81907713
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473676,1.0,0.43815297,1,0.44432423
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523386,0.0,0.7728617,0,0.8505232
1,24,2,0,0,0,2,1,0,0.0,0.0,0.671798,1.0,0.46272594,1,0.1370593
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926165,1.0,0.39239657,0,0.54351
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200477,0.0,0.74007905,0,0.84868115
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693065,0.0,0.7898144,0,0.8244877
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216544,0.0,0.651951,0,0.70459074
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383828,1.0,0.37736237,1,0.3079333
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3768019,1.0,0.4988439,1,0.16038674
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860284,0.0,0.6724905,0,0.7011957
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419715,0.0,0.7525799,0,0.85058975
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745286,1.0,0.12253249,1,0.14710788
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951174,1.0,0.37033862,1,0.26573673
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969645,1.0,0.34693718,0,0.51330805
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33063155,1.0,0.27708107,1,0.24192567
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713747,0.0,0.65643704,0,0.76154655
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273856,0.0,0.75413346,0,0.8520951
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649865,1.0,0.3197524,1,0.2675833
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702212,0.0,0.73454577,0,0.7880761
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996087,0.0,0.7255221,0,0.77114207
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015357,1.0,0.3991331,1,0.26913813
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529357,0.0,0.73034704,0,0.851215
1,83,1,1,0,0,0,0,1,0.0,0.0,0.931238,0.0,0.78442377,0,0.85308427
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486858,1.0,0.17604166,1,0.1331934
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109166384,1.0,0.25696307,1,0.12348143
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873879,1.0,0.22032952,1,0.14117186
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134633,0.0,0.7866094,0,0.81907713
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077793,1.0,0.3786472,1,0.16218798
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188529,0.0,0.7507274,0,0.853012
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413914,0.0,0.75271195,0,0.85306364
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29258162,1.0,0.4179489,1,0.14776888
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508992,0.0,0.764845,0,0.8527606
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114124,0.0,0.61283463,1,0.42172995
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64239526,0.0,0.67586493,0,0.7573293
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896195,0.0,0.6956854,0,0.639814
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529357,0.0,0.73034704,0,0.851215
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410059,0.0,0.7664314,0,0.8528006
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406528,1.0,0.15916216,1,0.11392898
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174894,1.0,0.40467143,1,0.14264601
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208524,0.0,0.6863973,0,0.5201058
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633657,0.0,0.5453827,0,0.70167816
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188457,0.0,0.7462599,0,0.84892917
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520116,1.0,0.16836,1,0.19921702
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826353,0.0,0.7705874,0,0.8528919
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30633873,1.0,0.08929002,1,0.10591892
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360993,1.0,0.4479934,1,0.31083238
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608537,0.0,0.57121927,0,0.73207384
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761636,1.0,0.43250823,1,0.34840322
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015811,0.0,0.7589443,0,0.826316
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916348,1.0,0.49796802,1,0.34478348
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563344,1.0,0.39812088,1,0.16481572
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664206,1.0,0.37354857,1,0.1381638
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630226,0.0,0.7492933,0,0.8490507
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276165,1.0,0.39164907,1,0.13618967
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741032,1.0,0.32627046,1,0.13033329
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894907,1.0,0.20139116,1,0.16289897
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594672,0.0,0.6953349,0,0.5975827
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5210929,1.0,0.44469666,1,0.14028025
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057371,0.0,0.63474375,0,0.5181411
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569954,1.0,0.26980937,1,0.12528242
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303427,0.0,0.5698449,0,0.8168851
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908353,0.0,0.6853125,1,0.44416374
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857426,0.0,0.67328244,0,0.5946327
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892739,0.0,0.76720184,0,0.850252
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006825,0.0,0.5036893,0,0.60659206
1,45,1,0,0,0,0,1,1,0.0,0.0,0.708392,0.0,0.7401779,0,0.81123203
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200477,0.0,0.74007905,0,0.84868115
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314997,0.0,0.7425221,0,0.8487793
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167978,1.0,0.22212994,1,0.16843666
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985725,1.0,0.46844625,1,0.13737279
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925858,0.0,0.77085525,0,0.850428
1,23,2,1,0,0,0,3,0,1.0,1.0,0.3150208,1.0,0.25033486,1,0.12349941
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099836,0.0,0.6549101,0,0.58866775
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038797,1.0,0.47137845,1,0.13460484
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819452,1.0,0.46543455,1,0.12755562
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445747,1.0,0.48050362,1,0.33290216
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349996,0.0,0.74843276,0,0.8529474
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069462,0.0,0.7372328,0,0.8485667
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255474,0.0,0.72114193,0,0.84792215
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560311,0.0,0.74118173,0,0.8516474
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116281,0.0,0.7535372,0,0.8080332
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073691,0.0,0.7581295,0,0.8494064
1,52,1,1,0,0,0,6,1,1.0,0.0,0.609545,0.0,0.5965502,0,0.73002493
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74439013,0.0,0.76000834,0,0.85087377
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420268,1.0,0.22678858,1,0.4258722
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473676,1.0,0.43815297,1,0.44432423
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892739,0.0,0.76720184,0,0.850252
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968764,1.0,0.2360577,1,0.19082518
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276165,1.0,0.39164907,1,0.13618967
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25311232,1.0,0.21526468,1,0.07948364
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309554,0.0,0.74760735,0,0.851882
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931887,1.0,0.3591444,1,0.2548136
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741777,0.0,0.7762715,0,0.8516073
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639486,0.0,0.71867085,0,0.74439895
1,26,0,0,0,0,0,1,1,0.0,1.0,0.463686,0.0,0.63286364,0,0.5517639
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857426,0.0,0.67328244,0,0.5946327
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424237,0.0,0.74328566,0,0.7274446
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839596,1.0,0.47693634,1,0.3273923
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013405,1.0,0.37945324,1,0.4409192
1,38,0,1,0,0,0,0,1,0.0,0.0,0.778599,0.0,0.75267035,0,0.85205
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730996,0.0,0.6284535,0,0.56335634
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688524,0.0,0.7688818,0,0.85033315
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613693,0.0,0.63286364,0,0.5517639
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552748,0.0,0.77466947,0,0.85296464
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603387,0.0,0.7657118,0,0.8510788
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706832,1.0,0.31701583,1,0.22240245
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640427,0.0,0.6539726,0,0.7269108
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859854,1.0,0.4442714,1,0.14139907
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221878,1.0,0.4049093,1,0.14332503
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743956,0.0,0.5453827,0,0.70167816
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488455,0.0,0.77451354,0,0.8506
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59306157,0.0,0.5990275,0,0.7236071
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396588,0.0,0.51868355,1,0.35694957
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28259963,1.0,0.35715085,1,0.18398511
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942853,0.0,0.5587147,1,0.37711406
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475588,0.0,0.7619747,0,0.85325974
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63661146,0.0,0.5958688,0,0.72505283
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054636,1.0,0.41175818,1,0.48112607
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35246247,1.0,0.44852787,1,0.12210238
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688464,0.0,0.71360695,0,0.7819847
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54243696,0.0,0.652688,0,0.58388704
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613693,0.0,0.63286364,0,0.5517639
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588266,0.0,0.7866094,0,0.81907713
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771885,1.0,0.15145594,1,0.121292636
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100108,0.0,0.7793785,0,0.853029
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876321,0.0,0.7852264,0,0.85186034
0,31,0,1,0,0,0,0,1,1.0,0.0,0.706986,0.0,0.75838363,0,0.8531926
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371228,0.0,0.7652187,0,0.8027703
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121707,0.0,0.7505324,0,0.80516094
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79714155,0.0,0.77539533,0,0.85353094
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39879566,1.0,0.2884534,0,0.51642394
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23103893,1.0,0.14124757,1,0.12135171
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77050436,0.0,0.71353614,0,0.77144974
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172975,1.0,0.39164907,1,0.13618967
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419715,0.0,0.7525799,0,0.85058975
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540474,1.0,0.25290316,1,0.20738858
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437192,1.0,0.4069211,1,0.2887384
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163971,1.0,0.38296223,1,0.46572006
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478675,1.0,0.32230407,1,0.333465
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2877031,1.0,0.22306657,1,0.076569386
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190259,1.0,0.4186331,1,0.28748545
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646904,0.0,0.75764084,0,0.8507835
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515644,0.0,0.7435409,0,0.81483996
1,26,0,1,1,2,0,9,0,1.0,1.0,0.3683135,1.0,0.44939083,1,0.107964225
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141252,0.0,0.5121995,1,0.34833914
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474872,0.0,0.7702923,0,0.805114
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27166027,1.0,0.23027545,1,0.12164534
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855857,1.0,0.48521423,0,0.60222703
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807498,1.0,0.450939,1,0.13677673
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439845,0.0,0.72273314,0,0.7644248
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80324256,0.0,0.75407255,0,0.8492427
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560311,0.0,0.74118173,0,0.8516474
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540474,1.0,0.25290316,1,0.20738858
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599773,0.0,0.51686954,0,0.51262784
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709781,0.0,0.7693754,0,0.85286695
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610243,1.0,0.43257588,0,0.56906873
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867934,0.0,0.74118173,0,0.8516474
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436566,0.0,0.7924302,0,0.8167588
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802939,0.0,0.72273314,0,0.7644248
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40168417,0.0,0.5850254,1,0.08240124
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271807,0.0,0.7050235,0,0.60116434
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950889,1.0,0.46745676,0,0.51411664
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45426667,0.0,0.5761148,1,0.3592257
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58452046,0.0,0.7338256,0,0.85135823
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615294,0.0,0.5468023,0,0.52893823
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105683,1.0,0.34435773,1,0.2589738
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037627,0.0,0.7343088,0,0.8484491
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38945258,1.0,0.45944506,1,0.15030032
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474872,0.0,0.7702923,0,0.805114
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92114174,0.0,0.77466947,0,0.85296464
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627184,0.0,0.7270347,0,0.7861315
1,41,0,1,0,0,0,4,0,0.0,0.0,0.52716935,0.0,0.54889894,1,0.44413605
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555961,0.0,0.7653764,0,0.810472
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741777,0.0,0.7762715,0,0.8516073
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937324,0.0,0.79131925,0,0.80927104
1,37,0,1,0,0,0,4,0,0.0,0.0,0.501704,0.0,0.53938496,1,0.40291634
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969645,1.0,0.34693718,0,0.51330805
1,45,1,0,0,0,0,1,1,0.0,0.0,0.708392,0.0,0.7401779,0,0.81123203
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412647,0.0,0.6953349,0,0.5975827
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590702,1.0,0.16742903,1,0.12705502
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688776,0.0,0.75345945,0,0.8520745
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667773,1.0,0.38491255,1,0.27138475
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062595,0.0,0.68410337,0,0.6749018
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452046,0.0,0.7338256,0,0.85135823
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3823136,1.0,0.31762594,1,0.4376075
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657308,1.0,0.42724913,1,0.38594514
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038206,0.0,0.74317473,0,0.8517219
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640427,0.0,0.6539726,0,0.7269108
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24362129,1.0,0.46432972,1,0.12749651
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922358,1.0,0.25723165,1,0.1243579
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063954,1.0,0.44383442,1,0.10620029
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75214714,0.0,0.7990151,0,0.8087734
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24379009,1.0,0.1795085,1,0.13564767
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573227,1.0,0.41869462,1,0.2807505
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293877,1.0,0.4974258,1,0.15892453
1,28,0,1,0,0,0,6,0,0.0,1.0,0.3266796,1.0,0.2266342,1,0.1777105
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37283343,1.0,0.29082364,1,0.2388306
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77549124,0.0,0.7669258,0,0.85281247
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957296,0.0,0.5360832,0,0.5320547
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952679,0.0,0.7557415,0,0.84931004
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94350064,0.0,0.77797467,0,0.85301167
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006364,1.0,0.20192796,1,0.1431417
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41427016,1.0,0.4683317,1,0.12763989
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44835794,1.0,0.3136726,1,0.4267111
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269686,0.0,0.57577133,1,0.4255104
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41178632,1.0,0.41974384,1,0.37282154
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161463,1.0,0.4049093,1,0.14332503
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24819452,1.0,0.46543455,1,0.12755562
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955943,0.0,0.62918806,0,0.60485005
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24362129,1.0,0.46432972,1,0.12749651
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071122,0.0,0.75598997,0,0.8521505
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452046,0.0,0.7338256,0,0.85135823
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23561954,1.0,0.22059464,1,0.107983835
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468988,1.0,0.2531109,1,0.22563502
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199545,1.0,0.4549032,1,0.48073444
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752685,1.0,0.114014804,1,0.111092374
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098631,0.0,0.74264336,0,0.81401825
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11534631,1.0,0.21234554,1,0.089069724
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583504,0.0,0.7585678,0,0.8233922
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896195,0.0,0.6956854,0,0.639814
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860196,0.0,0.63632154,0,0.52938616
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503703,0.0,0.7459699,0,0.666658
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536644,1.0,0.4549032,1,0.48073444
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393935,0.0,0.7835631,0,0.8207917
1,20,2,1,0,0,2,0,0,1.0,1.0,0.370524,0.0,0.5982921,1,0.33668736
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100247,0.0,0.52182406,1,0.16622438
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57785356,1.0,0.43892968,1,0.17977707
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546814,1.0,0.3483709,1,0.41513598
