age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
49,2,3,0,4,1,0,40,0.0,0.0,0.96095556,0.0,0.98378336,0,0.91401327
42,2,1,1,3,1,1,40,1.0,1.0,0.29595023,0.0,0.5828172,1,0.32970026
67,2,4,1,3,1,1,30,1.0,1.0,0.30362612,1.0,0.4424134,1,0.32114828
35,2,2,1,5,1,1,45,1.0,1.0,0.14487147,1.0,0.40023005,1,0.32453123
44,2,1,0,5,1,1,50,1.0,0.0,0.69577444,0.0,0.7142788,0,0.8786249
31,2,3,1,0,1,1,40,0.0,0.0,0.82465804,0.0,0.69763005,1,0.33368346
37,0,1,0,2,1,0,55,0.0,0.0,0.64840233,0.0,0.73157793,0,0.8691807
22,0,0,3,5,1,1,40,0.0,0.0,0.9825753,0.0,0.93453246,0,0.86113423
34,2,7,1,0,1,1,40,0.0,0.0,0.6765999,0.0,0.75569034,1,0.33441672
45,2,3,0,0,1,1,40,0.0,0.0,0.93930197,0.0,0.9421713,0,0.9200538
51,2,3,1,0,0,1,40,0.0,0.0,0.75942785,0.0,0.6578555,1,0.3322234
28,2,6,1,5,1,0,40,0.0,0.0,0.8748974,1.0,0.40172446,1,0.32397622
38,2,0,0,5,0,0,40,0.0,0.0,0.9190534,0.0,0.99142677,0,0.88534814
40,2,6,0,0,1,0,40,0.0,0.0,0.9814492,0.0,0.92252195,0,0.9213706
50,2,7,1,4,1,1,60,1.0,1.0,0.35917944,0.0,0.57527995,1,0.33428192
33,2,6,0,0,1,1,40,0.0,0.0,0.9788593,0.0,0.9162955,0,0.9227664
49,2,1,1,5,1,1,40,0.0,1.0,0.2130611,1.0,0.43000394,1,0.3276223
44,2,0,0,0,1,0,45,0.0,0.0,0.9168763,0.0,0.9741635,0,0.892482
23,2,3,1,4,1,1,50,0.0,0.0,0.83142763,0.0,0.6176463,1,0.3312229
20,2,3,3,0,1,1,40,0.0,0.0,0.99517894,0.0,0.98975235,0,0.90747786
32,2,3,1,4,1,0,20,0.0,0.0,0.9194969,0.0,0.5148561,1,0.3180922
64,2,6,0,4,1,0,12,0.0,0.0,0.99484056,0.0,0.94224256,0,0.92001474
28,2,1,1,2,1,1,40,0.0,1.0,0.4502142,1.0,0.454544,1,0.32347855
47,0,6,1,0,1,1,40,0.0,0.0,0.8906916,0.0,0.5998188,1,0.3256304
37,2,7,0,5,1,0,40,0.0,0.0,0.89055485,0.0,0.89948833,0,0.88680565
47,3,3,1,0,1,1,48,0.0,0.0,0.71889985,0.0,0.708464,1,0.33461207
59,1,6,0,1,1,0,40,0.0,0.0,0.97317934,0.0,0.93608814,0,0.9185789
22,2,7,3,2,1,0,20,0.0,0.0,0.9944978,0.0,0.97932833,0,0.8735943
47,2,6,1,0,1,1,40,1.0,0.0,0.8196243,0.0,0.6136076,1,0.32488465
26,2,0,3,4,1,1,40,0.0,0.0,0.96864384,0.0,0.98536986,0,0.87504697
44,2,0,1,2,1,1,50,1.0,1.0,0.38112736,1.0,0.4251107,1,0.32320243
33,2,3,3,0,1,0,40,0.0,0.0,0.9731297,0.0,0.9958587,0,0.94509465
46,2,7,0,5,1,0,40,0.0,0.0,0.86739826,0.0,0.9324036,0,0.8806111
50,2,1,1,0,1,1,40,0.0,1.0,0.420839,0.0,0.61258066,1,0.33098993
44,2,5,1,2,1,1,50,1.0,1.0,0.053466022,1.0,0.39343482,1,0.31970865
21,2,3,3,0,1,1,40,0.0,0.0,0.993568,0.0,0.98993784,0,0.92658436
33,2,7,0,0,1,1,40,0.0,0.0,0.9383233,0.0,0.9677777,0,0.9136996
28,2,7,3,0,1,1,50,0.0,0.0,0.9556159,0.0,0.9931503,0,0.8326947
29,2,1,1,5,1,1,50,1.0,1.0,0.3139146,1.0,0.4547305,1,0.32795697
41,0,3,1,0,0,1,40,0.0,0.0,0.70820975,0.0,0.6853093,1,0.33335072
19,2,6,3,4,1,0,40,0.0,0.0,0.9994652,0.0,0.985116,0,0.8867589
62,2,1,1,3,1,1,20,1.0,1.0,0.46770757,0.0,0.5003913,1,0.32679033
50,2,3,1,0,1,1,45,1.0,0.0,0.61130536,0.0,0.6651715,1,0.3328888
21,0,7,3,4,1,1,40,0.0,0.0,0.9922632,0.0,0.97955954,0,0.83175725
60,2,3,1,3,1,1,40,1.0,1.0,0.46334493,1.0,0.49244404,1,0.32394636
30,2,7,1,0,1,1,40,0.0,0.0,0.74359715,0.0,0.77070284,1,0.3339427
47,2,3,1,3,1,1,50,1.0,1.0,0.40220243,0.0,0.5428393,1,0.32700974
52,0,1,4,5,1,0,55,0.0,0.0,0.52575886,0.0,0.5300245,0,0.8102227
36,2,5,3,5,1,1,50,1.0,1.0,0.28194898,0.0,0.7210843,0,0.8609622
67,1,6,4,1,0,0,40,0.0,0.0,0.9793374,0.0,0.9987723,0,0.9291317
25,2,1,1,5,1,1,40,1.0,1.0,0.47607726,1.0,0.4719571,1,0.3302774
22,2,6,2,4,1,0,35,0.0,0.0,0.999534,0.0,0.97552955,0,0.9084484
49,2,6,2,0,1,1,38,0.0,0.0,0.9943964,0.0,0.93144614,0,0.9275908
38,2,4,1,0,0,1,40,1.0,1.0,0.30751264,0.0,0.7017329,1,0.334074
54,3,3,1,3,0,1,40,0.0,0.0,0.6406665,0.0,0.6238429,1,0.33134952
63,2,1,1,5,1,1,40,0.0,1.0,0.22277182,1.0,0.406622,1,0.32525152
67,1,6,4,1,1,0,35,0.0,0.0,0.97559315,0.0,0.99901956,0,0.8934043
22,2,7,3,0,1,1,35,0.0,0.0,0.99395484,0.0,0.9991192,0,0.8910099
39,0,1,3,5,1,1,45,0.0,0.0,0.64658666,0.0,0.8242583,0,0.85313314
31,2,1,1,3,1,1,60,0.0,1.0,0.31746495,0.0,0.6188574,1,0.33130977
57,2,7,1,0,1,1,40,1.0,0.0,0.5516919,0.0,0.65865195,1,0.33268297
22,2,1,3,2,1,1,40,0.0,0.0,0.94012296,0.0,0.8981009,0,0.8713829
42,2,0,1,5,1,1,40,1.0,1.0,0.39942312,1.0,0.44741166,1,0.329968
19,2,3,3,4,1,0,20,0.0,0.0,0.99879915,0.0,0.95116854,0,0.8667881
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.99983287,0,0.9265511
28,3,7,1,0,1,1,55,0.0,0.0,0.8142441,0.0,0.7477279,1,0.34008706
46,0,3,0,2,1,0,40,0.0,0.0,0.8215375,0.0,0.98137885,0,0.937127
45,2,7,0,0,1,1,56,1.0,0.0,0.86644363,0.0,0.9493772,0,0.91277605
20,2,7,2,3,0,0,40,0.0,0.0,0.99784917,0.0,0.9991731,0,0.93165857
32,2,3,3,4,0,0,40,0.0,0.0,0.98069435,0.0,0.97856134,0,0.8699714
67,2,3,4,5,1,0,16,1.0,0.0,0.9165966,0.0,0.65952957,0,0.8405146
52,2,3,1,0,0,1,40,1.0,0.0,0.7562495,0.0,0.65326905,1,0.332033
35,2,3,1,3,1,1,44,0.0,0.0,0.5804009,0.0,0.57576376,1,0.32881016
43,2,3,0,5,1,0,58,0.0,0.0,0.875703,0.0,0.9319873,0,0.8813629
29,2,0,3,0,1,1,40,0.0,0.0,0.95483166,0.0,0.99388397,0,0.8933174
42,2,7,1,2,1,1,40,1.0,1.0,0.44813633,1.0,0.46016687,1,0.32966456
68,1,3,4,1,1,1,32,0.0,0.0,0.9140519,0.0,0.99022067,0,0.9593136
29,2,3,2,4,0,0,30,0.0,0.0,0.997256,0.0,0.9807662,0,0.9204333
40,2,7,0,5,1,1,40,0.0,0.0,0.84381,0.0,0.9475109,0,0.87675136
30,2,1,1,3,1,1,20,0.0,0.0,0.744163,0.0,0.571785,1,0.33004543
61,3,7,1,5,1,1,50,1.0,1.0,0.33581698,1.0,0.44030595,1,0.32994917
46,2,7,1,0,0,1,40,0.0,0.0,0.6782638,0.0,0.70766485,1,0.3333279
51,2,3,1,0,1,1,40,0.0,0.0,0.6604347,0.0,0.6578555,1,0.3322234
42,2,1,1,5,1,1,40,1.0,1.0,0.23289841,1.0,0.44169426,1,0.3286043
25,2,6,3,0,0,1,40,0.0,0.0,0.9959085,0.0,0.9933316,0,0.9760217
49,2,1,1,3,1,1,50,1.0,1.0,0.1926949,0.0,0.5508738,1,0.32766798
58,2,6,1,0,1,1,40,1.0,0.0,0.78989506,0.0,0.65196294,1,0.32410425
56,3,1,1,3,1,1,50,1.0,1.0,0.2146827,0.0,0.5534487,1,0.32800752
51,3,1,0,0,1,1,50,0.0,0.0,0.889382,0.0,0.95606315,0,0.9318464
66,1,6,3,1,1,1,30,0.0,0.0,0.9864703,0.0,0.9986611,0,0.9154651
38,2,3,1,3,1,1,55,1.0,1.0,0.46855676,0.0,0.5826335,1,0.3291846
53,3,7,4,3,1,0,60,0.0,0.0,0.78616154,1.0,0.37346452,1,0.35033458
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.9995364,0,0.8972158
28,0,0,1,5,1,1,60,0.0,0.0,0.6107371,1.0,0.45759976,1,0.32998842
37,3,5,1,2,1,1,50,1.0,1.0,0.089110255,1.0,0.44790357,1,0.3215382
29,2,3,1,0,1,1,40,0.0,0.0,0.8526561,0.0,0.6997395,1,0.33372766
57,2,0,4,2,1,0,40,0.0,0.0,0.8408714,0.0,0.93797636,0,0.82969433
27,0,4,3,2,1,0,40,0.0,0.0,0.94514954,0.0,0.9686439,0,0.86897093
28,2,3,1,0,1,1,40,0.0,0.0,0.8650251,0.0,0.7009189,1,0.3337519
31,2,6,3,4,1,1,40,0.0,0.0,0.9899207,0.0,0.9980751,0,0.95709854
37,2,7,1,0,0,1,40,0.0,0.0,0.7239467,0.0,0.74340606,1,0.3343196
39,2,3,0,5,1,0,40,0.0,0.0,0.91130614,0.0,0.95185184,0,0.84480995
34,3,0,1,0,1,1,45,0.0,0.0,0.7474325,0.0,0.6876098,1,0.33699468
32,2,0,1,4,1,1,40,0.0,0.0,0.6259321,0.0,0.5847346,1,0.33255568
59,3,4,1,5,1,1,80,1.0,1.0,0.13363642,1.0,0.43945336,1,0.3212864
42,2,3,1,0,1,1,40,0.0,0.0,0.7300733,0.0,0.68462014,1,0.33329028
47,0,2,0,2,1,1,50,1.0,0.0,0.6095495,0.0,0.60874844,0,0.90690166
26,0,1,3,2,0,0,35,0.0,0.0,0.9741069,0.0,0.93004525,0,0.885568
39,2,3,3,3,0,0,40,0.0,0.0,0.9596877,0.0,0.9213131,0,0.85831827
37,2,3,3,4,1,0,35,1.0,0.0,0.97576505,0.0,0.70511746,0,0.8539433
33,2,4,1,4,1,1,15,0.0,0.0,0.61815923,0.0,0.52680993,1,0.32491776
45,2,7,1,0,1,1,40,1.0,0.0,0.5990828,0.0,0.7117797,1,0.33346862
62,1,3,1,1,1,1,18,0.0,0.0,0.7861352,0.0,0.5313915,1,0.32591772
58,0,6,1,0,1,1,40,0.0,0.0,0.8690536,0.0,0.6012542,1,0.32497606
50,3,3,1,5,1,1,32,0.0,0.0,0.5974283,1.0,0.40259916,1,0.32499272
26,2,1,3,3,0,1,20,0.0,0.0,0.98834413,0.0,0.97814864,0,0.81911016
41,0,3,1,0,1,1,40,1.0,0.0,0.68257964,0.0,0.6853093,1,0.33335072
36,2,7,3,4,0,0,40,0.0,0.0,0.9807207,0.0,0.98750913,0,0.86591136
47,1,3,2,1,0,0,32,0.0,0.0,0.9881724,0.0,0.9832942,0,0.91254
48,0,1,0,2,1,0,60,0.0,0.0,0.6265323,0.0,0.83005357,0,0.8673139
63,3,3,1,0,1,1,45,0.0,0.0,0.6773358,0.0,0.6771225,1,0.3334228
31,2,6,3,4,1,0,20,0.0,0.0,0.9989214,0.0,0.9952112,0,0.9248313
23,2,7,3,5,1,1,20,0.0,0.0,0.9938331,0.0,0.9685378,0,0.86505866
36,2,6,1,0,1,1,40,0.0,0.0,0.8710045,0.0,0.64856267,1,0.32715917
27,2,3,3,0,0,1,40,0.0,0.0,0.98731506,0.0,0.9789065,0,0.94865465
24,2,3,3,4,1,1,35,0.0,0.0,0.99101776,0.0,0.967081,0,0.8740863
41,3,3,1,3,1,0,40,0.0,0.0,0.6728238,0.0,0.568043,1,0.3286032
25,2,3,3,0,1,0,40,0.0,0.0,0.9891758,0.0,0.99738985,0,0.9022297
55,2,3,1,0,1,1,40,1.0,0.0,0.6313282,0.0,0.6389957,1,0.3314051
51,2,4,1,5,1,1,50,1.0,1.0,0.11306673,1.0,0.39144868,1,0.31952277
20,2,7,3,2,1,0,40,0.0,0.0,0.99164236,0.0,0.9362226,0,0.8596503
19,2,3,3,4,1,0,40,0.0,0.0,0.99685454,0.0,0.99216247,0,0.8687792
42,3,3,0,0,1,1,40,0.0,0.0,0.9564697,0.0,0.97706443,0,0.9129242
36,2,1,3,5,0,0,40,0.0,0.0,0.92977476,0.0,0.904456,0,0.86096275
46,2,3,1,4,1,1,50,0.0,1.0,0.4552021,1.0,0.4977188,1,0.32444483
19,1,3,3,1,1,1,30,0.0,0.0,0.99720097,0.0,0.9972249,0,0.92393
22,2,7,3,4,0,0,32,0.0,0.0,0.99768597,0.0,0.9931806,0,0.8749915
33,0,3,0,5,1,0,40,0.0,0.0,0.8752701,0.0,0.98550695,0,0.8086685
20,2,3,3,0,1,1,40,0.0,0.0,0.99517894,0.0,0.98975235,0,0.90747786
44,2,7,1,5,1,0,45,1.0,1.0,0.34536242,1.0,0.46865654,1,0.32934862
39,2,1,3,5,0,0,35,0.0,0.0,0.9488695,0.0,0.93457717,0,0.8624927
62,2,0,0,4,1,1,40,0.0,0.0,0.9208916,0.0,0.97809005,0,0.897482
55,2,1,1,5,1,1,42,1.0,1.0,0.17895037,1.0,0.41750658,1,0.32526317
24,1,1,3,1,1,1,40,0.0,0.0,0.95359194,0.0,0.99932575,0,0.8805222
34,2,6,3,4,0,1,40,0.0,0.0,0.9910708,0.0,0.9968269,0,0.9497657
38,3,4,1,2,0,1,60,1.0,1.0,0.24737889,0.0,0.51273453,1,0.32540095
51,2,6,1,0,1,1,40,0.0,0.0,0.807151,0.0,0.61613274,1,0.3244955
42,2,4,3,5,1,1,45,1.0,0.0,0.5311415,0.0,0.6823099,0,0.85465074
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.9998896,0,0.948767
26,1,1,3,1,1,0,80,0.0,0.0,0.9014367,0.0,0.93563473,0,0.84909606
31,3,6,1,0,1,1,40,0.0,0.0,0.94057024,0.0,0.682809,1,0.33285478
52,2,0,0,4,1,0,40,0.0,0.0,0.94600874,0.0,0.94152117,0,0.9032909
53,2,4,1,5,1,1,55,1.0,1.0,0.10962409,1.0,0.3931049,1,0.31958783
29,2,1,1,3,1,1,40,1.0,0.0,0.53150785,0.0,0.61316705,1,0.33189172
67,1,3,4,1,1,0,8,0.0,0.0,0.97318596,0.0,0.9983698,0,0.9579588
20,3,3,0,3,1,0,30,0.0,0.0,0.99124473,0.0,0.9936468,0,0.9375324
31,2,3,3,0,1,1,40,1.0,0.0,0.96873486,0.0,0.97719914,0,0.9547016
31,2,7,3,5,0,0,35,0.0,0.0,0.98566514,0.0,0.96450186,0,0.8642659
42,0,7,1,5,1,0,40,0.0,0.0,0.5266067,1.0,0.4779976,1,0.32701778
23,2,0,1,0,1,0,30,0.0,0.0,0.90216047,0.0,0.6263087,1,0.3104835
24,2,7,3,3,1,1,20,0.0,0.0,0.9934444,0.0,0.9935968,0,0.85227495
18,0,3,3,4,1,1,60,0.0,0.0,0.9899011,0.0,0.9681395,0,0.8761476
23,2,3,3,0,1,1,40,0.0,0.0,0.9898792,0.0,0.9887109,0,0.9476401
57,0,2,0,2,1,1,60,1.0,0.0,0.5318418,1.0,0.43272334,0,0.91352504
34,2,2,1,2,1,1,60,1.0,1.0,0.21879685,1.0,0.38601428,1,0.31939626
44,2,7,1,0,1,1,40,1.0,0.0,0.60480416,0.0,0.71572673,1,0.33359915
22,2,0,3,2,1,1,30,0.0,0.0,0.98739445,0.0,0.971941,0,0.87220454
52,2,7,1,5,1,1,45,1.0,1.0,0.30389202,1.0,0.4453854,1,0.33000892
47,2,3,0,0,1,0,43,0.0,0.0,0.9406876,0.0,0.9795079,0,0.9169545
24,2,7,3,0,1,1,50,0.0,0.0,0.9730057,0.0,0.9933792,0,0.82612914
36,0,7,0,5,1,0,65,0.0,0.0,0.8321829,0.0,0.9096178,0,0.87439764
32,3,7,0,4,1,0,35,0.0,0.0,0.9640165,0.0,0.9924318,0,0.89972496
70,3,7,1,5,1,1,30,0.0,0.0,0.5436878,1.0,0.43474483,1,0.32915404
31,2,3,3,3,1,1,48,0.0,0.0,0.9265293,0.0,0.9502461,0,0.8714274
52,2,7,1,5,1,1,55,1.0,1.0,0.28070593,1.0,0.4436785,1,0.3297758
40,2,1,3,3,1,0,45,0.0,0.0,0.8167671,0.0,0.8715004,0,0.87119865
61,1,6,1,1,1,1,40,1.0,0.0,0.8774908,1.0,0.43592077,1,0.32689294
50,0,1,1,5,1,1,40,1.0,1.0,0.22408569,1.0,0.43057603,1,0.3280613
53,2,7,1,5,1,1,50,1.0,1.0,0.2864678,1.0,0.44367772,1,0.32989016
36,2,3,3,4,1,1,40,0.0,0.0,0.946559,0.0,0.9552061,0,0.8829385
57,2,7,3,0,1,1,42,0.0,0.0,0.83252364,0.0,0.9977542,0,0.90642
28,2,3,1,4,1,1,40,0.0,0.0,0.8426283,0.0,0.57045424,1,0.32911652
49,2,1,1,5,1,1,40,1.0,1.0,0.2130611,1.0,0.43000394,1,0.3276223
33,2,6,3,0,0,1,40,0.0,0.0,0.9910416,0.0,0.9857614,0,0.9742376
39,3,2,0,5,0,1,40,0.0,0.0,0.76166564,0.0,0.83930403,0,0.9118898
62,2,6,4,0,1,0,40,0.0,0.0,0.9791627,0.0,0.9793737,0,0.96136737
54,2,6,1,4,0,0,40,1.0,0.0,0.8974752,1.0,0.38346517,1,0.32070407
46,2,3,1,0,1,1,35,0.0,0.0,0.7808459,0.0,0.70523804,1,0.33030975
42,0,7,1,0,1,1,40,1.0,0.0,0.7330166,0.0,0.7232084,1,0.3331415
24,2,1,3,3,1,1,40,0.0,0.0,0.93961865,0.0,0.9658182,0,0.87743956
52,2,2,1,5,1,1,57,1.0,1.0,0.09616417,1.0,0.37165886,1,0.319876
44,2,3,3,5,1,0,43,0.0,0.0,0.84344065,0.0,0.8939161,0,0.8717153
41,3,7,0,0,1,0,40,0.0,0.0,0.9616559,0.0,0.9639261,0,0.9127506
19,2,3,3,0,1,1,30,0.0,0.0,0.9982572,0.0,0.9960361,0,0.9565606
69,0,3,1,4,1,1,40,0.0,0.0,0.5514014,1.0,0.4030788,1,0.32131904
59,0,6,4,4,0,0,30,0.0,0.0,0.9878673,0.0,0.9994964,0,0.9532356
31,2,3,1,3,1,1,50,1.0,0.0,0.62205577,0.0,0.59409124,1,0.32974595
21,2,7,3,5,1,0,40,0.0,0.0,0.990271,0.0,0.95337915,0,0.8620078
55,2,7,1,4,0,1,40,1.0,0.0,0.5645448,0.0,0.5030848,1,0.32719666
45,2,3,1,5,0,1,40,1.0,0.0,0.57826245,1.0,0.37660176,1,0.32010964
26,2,3,1,0,1,1,50,0.0,0.0,0.82675326,0.0,0.6842966,1,0.33362627
48,0,4,1,2,1,0,40,1.0,1.0,0.34596598,1.0,0.3859495,1,0.3190995
43,2,0,1,5,1,1,48,1.0,1.0,0.33836055,1.0,0.4370861,1,0.32910186
42,2,4,1,2,1,1,50,1.0,1.0,0.15261519,1.0,0.4419195,1,0.32151228
32,2,3,1,0,0,1,40,0.0,0.0,0.86789495,0.0,0.6966665,1,0.3336623
31,2,1,1,0,0,1,36,0.0,0.0,0.77648723,0.0,0.6798134,1,0.33343482
57,2,3,1,0,1,1,40,0.0,0.0,0.6186638,0.0,0.6283749,1,0.33090568
38,2,7,1,3,1,0,40,1.0,0.0,0.65387046,0.0,0.5985836,1,0.32175937
39,0,1,0,5,1,0,35,0.0,0.0,0.8553531,0.0,0.9970304,0,0.83944225
51,2,1,1,5,1,1,55,0.0,1.0,0.15789568,1.0,0.42621362,1,0.3240437
35,0,7,1,4,1,1,40,0.0,0.0,0.6598322,0.0,0.6028383,1,0.32702738
25,2,7,3,4,1,0,40,0.0,0.0,0.9887097,0.0,0.98737955,0,0.8681625
31,2,1,3,2,0,0,40,0.0,0.0,0.90436536,0.0,0.89667755,0,0.8793635
43,2,6,0,0,1,0,40,0.0,0.0,0.97966886,0.0,0.9193981,0,0.92098826
38,0,1,1,5,1,1,40,1.0,1.0,0.29040152,1.0,0.44873726,1,0.32939845
64,3,3,1,5,1,1,45,1.0,1.0,0.37931615,1.0,0.38221914,1,0.320292
45,3,1,1,5,1,1,51,0.0,1.0,0.22230846,1.0,0.44748038,1,0.3266217
48,3,0,1,4,1,0,15,0.0,0.0,0.9142983,0.0,0.6294835,1,0.3148445
25,2,1,3,2,1,1,40,0.0,0.0,0.90395564,0.0,0.89734054,0,0.86988753
38,0,1,1,2,1,0,20,1.0,1.0,0.4789555,1.0,0.41367793,1,0.3245048
38,2,1,1,4,1,1,35,0.0,0.0,0.50678,0.0,0.5276314,1,0.3311046
24,2,0,3,5,1,1,40,0.0,0.0,0.9628635,0.0,0.930023,0,0.8608425
45,2,3,0,5,1,0,46,0.0,0.0,0.8791757,0.0,0.9753364,0,0.88805336
51,2,3,1,4,1,1,50,1.0,1.0,0.42628652,1.0,0.46669453,1,0.32257026
22,2,3,3,0,1,1,35,0.0,0.0,0.9947848,0.0,0.9936061,0,0.95857096
44,2,3,2,5,1,0,40,0.0,0.0,0.9518471,0.0,0.96397614,0,0.72651017
50,2,3,1,0,1,1,40,1.0,0.0,0.668833,0.0,0.66233945,1,0.3324029
47,0,7,3,4,0,1,40,0.0,0.0,0.9306465,0.0,0.9832322,0,0.82549846
24,2,4,3,5,1,1,56,0.0,0.0,0.81924236,0.0,0.71205723,0,0.84101504
44,2,3,1,0,1,1,41,0.0,0.0,0.66911626,0.0,0.68027,1,0.3334515
23,0,3,3,4,1,0,40,0.0,0.0,0.9864536,0.0,0.99563605,0,0.8494115
32,2,1,1,0,1,1,40,1.0,0.0,0.5443045,0.0,0.6665257,1,0.33315766
27,3,7,1,5,1,1,40,0.0,0.0,0.7178118,1.0,0.49162328,1,0.3317741
35,2,3,1,4,0,0,20,0.0,0.0,0.9326587,1.0,0.49508804,1,0.31905857
24,2,6,1,3,1,1,40,0.0,0.0,0.9348671,0.0,0.619357,1,0.33101973
27,2,3,1,0,1,1,40,0.0,0.0,0.8765063,0.0,0.70223117,1,0.33377886
61,0,5,1,2,1,1,50,1.0,1.0,0.062253237,1.0,0.3769133,1,0.31915897
35,0,1,1,2,1,1,50,0.0,1.0,0.2681527,1.0,0.4576527,1,0.32263714
27,2,1,3,2,1,0,20,0.0,0.0,0.9712792,0.0,0.96260035,0,0.8747407
43,2,1,1,2,1,1,40,1.0,1.0,0.26897466,1.0,0.41901267,1,0.3213653
26,2,3,3,5,0,1,40,0.0,0.0,0.98542625,0.0,0.94738585,0,0.8746584
32,2,6,1,0,1,1,40,1.0,0.0,0.89175844,0.0,0.6724034,1,0.3282344
45,2,6,1,4,1,0,32,0.0,0.0,0.9212873,1.0,0.4134503,1,0.3247643
51,2,3,1,5,0,0,38,0.0,0.0,0.7239627,1.0,0.39588398,1,0.32226902
41,3,0,0,3,1,1,60,0.0,0.0,0.8195921,0.0,0.9220711,0,0.9030196
43,3,1,1,2,1,1,21,0.0,0.0,0.5434024,1.0,0.44725245,1,0.32641503
34,0,1,3,2,1,1,48,0.0,0.0,0.7361437,0.0,0.54817337,0,0.8535973
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9990059,0,0.8683908
50,3,4,1,2,1,0,40,1.0,1.0,0.3311085,1.0,0.41909808,1,0.3203868
20,1,6,3,1,1,1,40,0.0,0.0,0.99839634,0.0,0.99766546,0,0.9489415
73,0,6,0,4,0,0,40,0.0,0.0,0.9892944,0.0,0.9028486,0,0.9169407
