sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647436,1.0,0.49787343,1,0.24824671
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927433,0.0,0.8295512,0,0.9510593
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967673,1.0,0.21925557,1,0.046347994
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275586,1.0,0.41693842,1,0.031115485
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25317335,1.0,0.30217135,1,0.021166675
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309613,0.0,0.731071,0,0.94966805
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931136,1.0,0.34369236,1,0.080602534
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741751,0.0,0.851863,0,0.9515675
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638675,0.0,0.7240659,0,0.87845504
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368963,0.0,0.6048081,0,0.76239365
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856884,0.0,0.67235553,0,0.8439554
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424046,0.0,0.7075095,0,0.888068
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45838624,1.0,0.4401011,1,0.16278929
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013906,1.0,0.4894625,1,0.0941599
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77859974,0.0,0.76252913,0,0.9503082
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730364,0.0,0.6457628,0,0.81804967
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688476,0.0,0.8368565,0,0.95119333
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613485,0.0,0.6048081,0,0.76239365
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526484,0.0,0.87306535,0,0.9520442
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860326,0.0,0.77741116,0,0.9505286
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067103,1.0,0.31790525,1,0.06840562
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404335,0.0,0.7275008,0,0.8742882
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22857231,0.0,0.51622844,1,0.019957576
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221633,1.0,0.42164552,1,0.059994157
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743962,0.0,0.61464924,0,0.8728717
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488437,0.0,0.858498,0,0.95161337
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59304607,0.0,0.6228459,0,0.86969197
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395885,1.0,0.4841287,1,0.22694188
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28257936,1.0,0.32514042,1,0.03664462
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942275,0.0,0.50050986,1,0.26453662
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756014,0.0,0.7762843,0,0.9506518
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366167,0.0,0.6683464,0,0.85885715
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055047,0.0,0.52704763,0,0.68311673
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35242748,1.0,0.32861996,1,0.018738773
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68689215,0.0,0.7259953,0,0.8990465
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424453,0.0,0.60753524,0,0.7093496
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613485,0.0,0.6048081,0,0.76239365
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758873,0.0,0.7855223,0,0.9427376
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770681,1.0,0.14081758,1,0.03332917
1,69,1,1,0,0,0,0,1,0.0,0.0,0.90999925,0.0,0.88376933,0,0.952309
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762534,0.0,0.8810146,0,0.9522033
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70698595,0.0,0.75193554,0,0.9501944
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371366,0.0,0.7464527,0,0.9181194
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71216786,0.0,0.7532337,0,0.9294641
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971344,0.0,0.85913247,0,0.951821
1,61,1,1,0,0,0,20,1,1.0,1.0,0.3987664,1.0,0.32189214,1,0.44357392
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104256,1.0,0.15482658,1,0.018440934
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7704983,0.0,0.73522913,0,0.9131906
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917282,1.0,0.41693842,1,0.031115485
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418654,0.0,0.69258255,0,0.94814974
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453973,1.0,0.2385881,1,0.048570734
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343674,1.0,0.43678468,1,0.11552772
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51638865,0.0,0.5232204,0,0.6240529
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48476917,1.0,0.41988426,1,0.10563289
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28775507,1.0,0.25559324,1,0.020607026
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41901898,1.0,0.40758842,1,0.11497282
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264669,0.0,0.7231505,0,0.9493055
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515715,0.0,0.74049187,0,0.93587404
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36832827,1.0,0.45330536,1,0.018957593
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141013,1.0,0.48900414,1,0.17807633
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74750054,0.0,0.7510154,0,0.92224765
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716592,1.0,0.22139627,1,0.027630484
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855672,1.0,0.48003316,0,0.72023433
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807427,1.0,0.4760272,1,0.01963791
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443888,0.0,0.7208707,0,0.8922072
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032366,0.0,0.74034035,0,0.94967246
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603155,0.0,0.6914284,0,0.9485194
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3453973,1.0,0.2385881,1,0.048570734
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600077,0.0,0.59094846,0,0.7436914
1,53,1,0,0,0,0,0,1,0.0,0.0,0.870974,0.0,0.85751444,0,0.95171314
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161072,1.0,0.3897283,1,0.49169442
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677425,0.0,0.6914284,0,0.9485194
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84364325,0.0,0.8075309,0,0.9426414
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028545,0.0,0.7208707,0,0.8922072
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40186542,0.0,0.556424,1,0.021713063
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718353,0.0,0.6509603,0,0.8155363
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950829,0.0,0.5494462,0,0.77715915
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427513,1.0,0.4864245,1,0.080206245
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58452,0.0,0.65078545,0,0.9464185
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615251,1.0,0.4573841,0,0.6955191
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104818,1.0,0.32503557,1,0.06730754
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70374775,0.0,0.64868057,0,0.94528455
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943982,1.0,0.43041337,1,0.035033494
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74750054,0.0,0.7510154,0,0.92224765
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211353,0.0,0.87306535,0,0.9520442
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627176,0.0,0.7275257,0,0.9113465
1,41,0,1,0,0,0,4,0,0.0,0.0,0.52716166,1.0,0.45040143,0,0.55748063
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555953,0.0,0.7872001,0,0.93941325
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741751,0.0,0.851863,0,0.9515675
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937293,0.0,0.7875382,0,0.9361078
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016952,0.0,0.50270057,1,0.38399225
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969162,1.0,0.3993665,1,0.43271032
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838684,0.0,0.7342112,0,0.9306122
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126277,0.0,0.66388106,0,0.826968
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589212,1.0,0.15301389,1,0.037561107
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688884,0.0,0.7673414,0,0.9503934
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366751,1.0,0.4243387,1,0.097826526
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062604,0.0,0.71149194,0,0.87138563
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452,0.0,0.65078545,0,0.9464185
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38227206,1.0,0.4145667,1,0.29441106
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657075,1.0,0.47073418,1,0.19702433
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038014,0.0,0.7035119,0,0.94892746
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404335,0.0,0.7275008,0,0.8742882
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24358189,1.0,0.34819376,1,0.018958146
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29222798,1.0,0.3031553,1,0.032191113
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906502,0.0,0.54119605,1,0.023583533
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521373,0.0,0.80666745,0,0.938644
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24377972,1.0,0.1652888,1,0.035672348
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572292,1.0,0.42989564,1,0.134461
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41294056,1.0,0.43319905,1,0.049407415
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32666922,1.0,0.2107817,1,0.04499202
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728158,1.0,0.3114643,1,0.06680366
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754903,0.0,0.84903806,0,0.9515504
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957714,0.0,0.60697645,0,0.79925185
1,41,0,1,0,0,0,0,0,0.0,0.0,0.795263,0.0,0.7499801,0,0.94987994
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349474,0.0,0.8808727,0,0.95223343
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27004963,1.0,0.19869208,1,0.0415029
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4143085,1.0,0.3749318,1,0.021187196
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836032,1.0,0.45620644,1,0.467278
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696073,0.0,0.53111225,1,0.470481
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176462,1.0,0.4539128,1,0.17215517
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161278,1.0,0.42164552,1,0.059994157
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24816865,1.0,0.3600083,1,0.019003205
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558144,0.0,0.66069984,0,0.83655566
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24358189,1.0,0.34819376,1,0.018958146
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071157,0.0,0.78249025,0,0.95064604
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452,0.0,0.65078545,0,0.9464185
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2355882,1.0,0.16034651,1,0.017937208
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468684,1.0,0.28220642,1,0.05788271
1,21,2,1,0,0,0,0,0,1.0,1.0,0.4919858,1.0,0.4087882,0,0.508766
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753484,1.0,0.16478807,1,0.020908996
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986456,0.0,0.73882353,0,0.93474466
1,25,0,1,0,1,0,21,0,1.0,1.0,0.115330875,1.0,0.16577268,1,0.020978456
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835425,0.0,0.7833042,0,0.9445612
1,37,0,1,0,0,0,1,0,0.0,0.0,0.68961936,0.0,0.6964086,0,0.8546838
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860171,0.0,0.5990485,0,0.78009796
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050346,0.0,0.701645,0,0.8598988
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55364364,1.0,0.4087882,0,0.508766
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940307,0.0,0.7850029,0,0.94258565
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37049836,0.0,0.53761697,1,0.072371006
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100742,1.0,0.47959125,1,0.06632015
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57789576,1.0,0.3517412,1,0.020717138
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354607,0.0,0.5304483,1,0.37223005
