sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713699,0.0,0.60718286,0,0.70018953
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274064,0.0,0.7580863,0,0.84315085
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649722,1.0,0.3042956,1,0.24294892
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021555,0.0,0.66028523,0,0.730061
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599624,0.0,0.6812006,0,0.721327
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153247,1.0,0.36819118,1,0.31038022
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529333,0.0,0.6470798,0,0.8258402
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312427,0.0,0.9213189,0,0.87093854
1,26,0,1,0,0,0,8,0,1.0,1.0,0.2448678,1.0,0.18013692,1,0.15694702
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916549,1.0,0.061610222,1,0.10882126
1,34,0,0,0,0,1,5,0,1.0,1.0,0.487388,1.0,0.3181218,1,0.13365208
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134365,0.0,0.7527256,0,0.8248831
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075546,1.0,0.27675503,1,0.16418263
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188457,0.0,0.7192903,0,0.8376658
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138544,0.0,0.7308241,0,0.8394279
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925678,0.0,0.5184488,1,0.15564993
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089896,0.0,0.8181033,0,0.85120386
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141083,0.0,0.5533687,1,0.42093834
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237255,0.0,0.706447,0,0.74845755
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961835,0.0,0.71794474,0,0.5932804
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529333,0.0,0.6470798,0,0.8258402
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410075,0.0,0.8286607,0,0.8529495
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406494,1.0,0.09151727,1,0.112405054
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174798,1.0,0.42511487,1,0.31373367
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208703,0.0,0.6991739,0,0.5042577
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633594,0.0,0.5347484,0,0.81138206
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618839,0.0,0.712307,0,0.8361102
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520712,1.0,0.2215327,1,0.17357242
1,55,1,0,0,0,0,0,1,1.0,0.0,0.882635,0.0,0.8551191,0,0.85752106
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063442,1.0,0.1358186,1,0.09421876
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360987,1.0,0.39428985,1,0.3247262
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360866,0.0,0.5542234,0,0.81323993
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762608,1.0,0.4376896,1,0.33008984
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157924,0.0,0.751881,0,0.8250633
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916258,1.0,0.4247957,1,0.36072278
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633713,1.0,0.23630679,1,0.14130928
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663342,1.0,0.38488287,1,0.26945364
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630216,0.0,0.72422916,0,0.83800346
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275604,1.0,0.3519314,1,0.1961447
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740532,1.0,0.32401723,1,0.19282264
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894675,1.0,0.26432222,1,0.19402048
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946776,0.0,0.72646606,0,0.5598447
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52109504,1.0,0.44722152,1,0.23916312
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573417,0.0,0.6366437,1,0.49967414
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569805,1.0,0.28090507,1,0.1755765
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303427,0.0,0.6071414,0,0.8199292
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083662,0.0,0.6415037,1,0.4380091
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857057,0.0,0.6368295,1,0.49993768
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892678,0.0,0.81458604,0,0.8506711
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56007046,0.0,0.5826445,0,0.5091756
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838547,0.0,0.7607402,0,0.7901236
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004855,0.0,0.6900723,0,0.8325744
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149955,0.0,0.69854325,0,0.8339146
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679684,1.0,0.28100157,1,0.21413544
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67986214,1.0,0.47380424,1,0.14989306
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925838,0.0,0.8371419,0,0.85441023
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501913,1.0,0.22659415,1,0.15725125
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099336,0.0,0.68119264,0,0.5446167
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703928,1.0,0.4310757,1,0.14210977
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819344,1.0,0.3278293,1,0.1238016
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457448,1.0,0.40802574,1,0.35454276
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934913,0.0,0.7063265,0,0.8356686
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694816,0.0,0.6806958,0,0.83109605
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554985,0.0,0.6360681,0,0.8242339
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603215,0.0,0.69166005,0,0.8327236
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116275,0.0,0.7931056,0,0.78641915
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073676,0.0,0.7629319,0,0.8440044
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954106,0.0,0.5607597,0,0.57791495
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74439394,0.0,0.76804125,0,0.84512776
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420423,1.0,0.32215422,0,0.79092443
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473163,0.0,0.5170641,1,0.46559596
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892678,0.0,0.81458604,0,0.8506711
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34969187,1.0,0.29739612,1,0.22862954
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275604,1.0,0.3519314,1,0.1961447
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25309575,1.0,0.27319372,1,0.0906726
1,33,0,1,0,0,0,0,1,0.0,0.0,0.723098,0.0,0.72290254,0,0.8376782
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993227,1.0,0.3475669,1,0.2899918
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417805,0.0,0.8589423,0,0.85841846
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638616,0.0,0.6319306,0,0.6730363
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369296,0.0,0.6813969,1,0.48014104
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857057,0.0,0.6368295,1,0.49993768
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842406,0.0,0.71135974,0,0.60558474
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839578,1.0,0.4084881,1,0.34588686
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014824,1.0,0.3338769,0,0.647226
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786013,0.0,0.7499405,0,0.84189904
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730614,0.0,0.61856186,1,0.48343545
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688327,0.0,0.8250388,0,0.85238624
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613252,0.0,0.6813969,1,0.48014104
1,61,1,1,0,0,0,0,1,0.0,0.0,0.855275,0.0,0.8785956,0,0.8618583
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860383,0.0,0.79948705,0,0.849945
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068152,1.0,0.33637708,1,0.27065513
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042854,0.0,0.68187773,0,0.7241428
1,22,2,1,0,0,1,1,1,1.0,1.0,0.228585,1.0,0.40631753,1,0.13826635
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822146,1.0,0.37246096,1,0.23781146
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743968,0.0,0.5347484,0,0.81138206
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883964,0.0,0.85864115,0,0.85817385
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930456,0.0,0.59827435,0,0.5656463
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739656,1.0,0.44864535,1,0.366444
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825966,1.0,0.24591672,1,0.098013304
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47943234,1.0,0.4960673,1,0.37847066
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475586,0.0,0.7873885,0,0.8479894
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366148,0.0,0.579317,0,0.63022554
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055613,0.0,0.5050053,1,0.41181412
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35246104,1.0,0.28759456,1,0.11346123
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868881,0.0,0.7264061,0,0.74518394
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424293,0.0,0.68664604,0,0.5748748
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613252,0.0,0.6813969,1,0.48014104
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758856,0.0,0.7527256,0,0.8248831
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771778,1.0,0.120535076,1,0.12935871
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100129,0.0,0.90167546,0,0.8665217
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762724,0.0,0.9044893,0,0.86746764
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069839,0.0,0.76509744,0,0.8445918
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73712444,0.0,0.76114476,0,0.7920815
1,52,1,0,0,0,0,2,1,0.0,0.0,0.712164,0.0,0.7857226,0,0.7766958
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971369,0.0,0.86244154,0,0.85905653
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878815,1.0,0.34533447,1,0.40113845
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104328,1.0,0.19301003,1,0.10769956
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705022,0.0,0.6934783,0,0.72869325
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29173094,1.0,0.3519314,1,0.1961447
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419804,0.0,0.7301991,0,0.8394434
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540325,1.0,0.3055144,1,0.23850542
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437777,1.0,0.4394359,1,0.2894587
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639116,1.0,0.4847172,1,0.3942488
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847908,1.0,0.35010725,1,0.30156717
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2876686,1.0,0.15352279,1,0.07970973
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902846,1.0,0.3732857,1,0.3175773
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264738,0.0,0.75552404,0,0.84325045
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71516013,0.0,0.7590024,0,0.80069643
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830014,1.0,0.4394973,1,0.21456881
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314115,1.0,0.45351,1,0.3503763
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474884,0.0,0.76084775,0,0.7975665
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165926,1.0,0.16179258,1,0.14005995
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885553,1.0,0.47781867,0,0.80641717
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806634,1.0,0.34470862,1,0.12732099
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64439917,0.0,0.66090953,0,0.7090154
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032411,0.0,0.7444315,0,0.8411624
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603215,0.0,0.69166005,0,0.8327236
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540325,1.0,0.3055144,1,0.23850542
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600625,0.0,0.5816677,1,0.4447735
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097836,0.0,0.8476267,0,0.8561897
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51610434,1.0,0.47681457,1,0.48194048
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867775,0.0,0.69166005,0,0.8327236
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436328,0.0,0.78376514,0,0.82665604
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028736,0.0,0.66090953,0,0.7090154
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40171754,1.0,0.44990766,1,0.09906496
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718747,0.0,0.70145357,0,0.5081016
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950841,0.0,0.50726235,1,0.4426833
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427185,0.0,0.5145948,0,0.6083671
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451897,0.0,0.66033876,0,0.82785815
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152856,1.0,0.4988104,0,0.8082327
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40106088,1.0,0.3411821,1,0.27848452
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037567,0.0,0.671581,0,0.8296754
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894316,0.0,0.5004134,1,0.3235477
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474884,0.0,0.76084775,0,0.7975665
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211414,0.0,0.8785956,0,0.8618583
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627189,0.0,0.636582,0,0.71291596
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271654,0.0,0.508132,1,0.44520608
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75559306,0.0,0.8140366,0,0.79942656
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417805,0.0,0.8589423,0,0.85841846
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79372865,0.0,0.79254115,0,0.8123917
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170135,1.0,0.47492647,1,0.4102683
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969383,1.0,0.42096978,0,0.80149364
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70838547,0.0,0.7607402,0,0.7901236
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412617,0.0,0.72646606,0,0.5598447
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590565,1.0,0.15898871,1,0.1537626
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78689003,0.0,0.75431764,0,0.8425715
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33668458,1.0,0.42196757,1,0.27626172
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70625746,0.0,0.7018057,0,0.6266231
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451897,0.0,0.66033876,0,0.82785815
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38228816,1.0,0.42296153,1,0.34423727
1,57,1,1,0,0,0,19,0,0.0,1.0,0.3865819,1.0,0.40972775,1,0.35640204
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380557,0.0,0.7009603,0,0.83418953
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042854,0.0,0.68187773,0,0.7241428
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24362284,1.0,0.35528362,1,0.12571315
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223865,1.0,0.18954092,1,0.1476449
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39065498,1.0,0.49298668,1,0.07027937
1,69,1,1,0,0,0,3,0,0.0,0.0,0.752143,0.0,0.80979943,0,0.8155273
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378836,1.0,0.18711883,1,0.15736575
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572894,1.0,0.37738615,1,0.3222029
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129309,0.0,0.6036352,1,0.39472774
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667917,1.0,0.28906804,1,0.2202519
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282908,1.0,0.28698558,1,0.2198073
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754908,0.0,0.8319098,0,0.8534933
1,35,0,0,0,0,0,3,1,1.0,0.0,0.529582,0.0,0.5534944,1,0.459662
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952665,0.0,0.75189567,0,0.8423105
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9435015,0.0,0.89527506,0,0.8651806
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27006269,1.0,0.23172653,1,0.18872204
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41426498,1.0,0.44078475,1,0.23749904
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483676,1.0,0.40995932,1,0.35631478
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52696764,0.0,0.5200653,1,0.42785862
1,52,1,0,0,0,0,16,0,1.0,1.0,0.4117691,1.0,0.42236608,1,0.3469124
1,24,2,0,0,0,0,2,1,0.0,1.0,0.3816197,1.0,0.37246096,1,0.23781146
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24819344,1.0,0.3278293,1,0.1238016
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955895,0.0,0.5423864,0,0.8121378
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24362284,1.0,0.35528362,1,0.12571315
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071159,0.0,0.7685889,0,0.8447693
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451897,0.0,0.66033876,0,0.82785815
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23561978,1.0,0.16142565,1,0.09364761
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3046984,1.0,0.27052003,1,0.20863934
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199384,1.0,0.46348792,0,0.80525756
1,24,2,1,0,1,0,4,0,1.0,1.0,0.2175352,1.0,0.20426214,1,0.12773721
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098675,0.0,0.75954807,0,0.79836386
1,25,0,1,0,1,0,21,0,1.0,1.0,0.1153487,1.0,0.20440918,1,0.09599128
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583524,0.0,0.7518542,0,0.82073367
1,37,0,1,0,0,0,1,0,0.0,0.0,0.68961835,0.0,0.71794474,0,0.5932804
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601665,0.0,0.64535487,0,0.5071898
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503477,0.0,0.72290134,0,0.5448909
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536577,1.0,0.46348792,0,0.80525756
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393925,0.0,0.7542324,0,0.82659686
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705268,0.0,0.64446574,0,0.5865734
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4609937,0.0,0.6777017,1,0.44080952
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57787734,0.0,0.5280361,1,0.17588288
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354623,1.0,0.40242106,1,0.3310173
