age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
20,2,7,3,0,1,0,40,0.0,0.0,0.99569535,0.0,0.9789487,0,0.92645836
29,2,3,3,0,1,1,40,0.0,0.0,0.97502255,0.0,0.9783388,0,0.9124165
37,2,7,0,4,0,0,40,0.0,0.0,0.9698727,0.0,0.96900296,0,0.8930786
17,2,6,3,0,1,1,16,0.0,0.0,0.9999993,0.0,0.97963333,0,0.9370683
32,2,3,0,0,1,0,38,0.0,0.0,0.97731256,0.0,0.98491055,0,0.91879624
23,2,3,3,5,1,1,40,0.0,0.0,0.9873232,0.0,0.87559193,0,0.9309629
45,3,4,0,3,1,0,42,1.0,0.0,0.6313654,0.0,0.5907059,0,0.8906721
26,2,3,3,0,1,1,40,0.0,0.0,0.98324674,0.0,0.9801396,0,0.9127355
31,2,3,0,4,1,0,99,1.0,0.0,0.9213004,0.0,0.6277509,0,0.90968573
79,2,7,1,2,1,1,20,0.0,1.0,0.4794752,1.0,0.48359042,1,0.2706622
49,2,3,0,4,1,0,40,0.0,0.0,0.96095616,0.0,0.76948774,0,0.9138598
42,2,1,1,3,1,1,40,1.0,1.0,0.29595184,1.0,0.43551326,1,0.34140936
67,2,4,1,3,1,1,30,1.0,1.0,0.3035938,0.0,0.60000265,1,0.27073815
35,2,2,1,5,1,1,45,1.0,1.0,0.1448816,0.0,0.56012195,0,0.9115536
44,2,1,0,5,1,1,50,1.0,0.0,0.6958114,0.0,0.81531656,0,0.7905987
31,2,3,1,0,1,1,40,0.0,0.0,0.8246653,0.0,0.82909787,0,0.89836615
37,0,1,0,2,1,0,55,0.0,0.0,0.6484165,0.0,0.6095116,1,0.21084398
22,0,0,3,5,1,1,40,0.0,0.0,0.98257184,0.0,0.96784925,0,0.89113677
34,2,7,1,0,1,1,40,0.0,0.0,0.67660785,0.0,0.7096547,0,0.897265
45,2,3,0,0,1,1,40,0.0,0.0,0.93930215,0.0,0.95440817,0,0.9282062
51,2,3,1,0,0,1,40,0.0,0.0,0.75943315,0.0,0.59288776,0,0.9151035
28,2,6,1,5,1,0,40,0.0,0.0,0.87491894,0.0,0.79303133,0,0.91603273
38,2,0,0,5,0,0,40,0.0,0.0,0.9190564,0.0,0.8764118,0,0.9299647
40,2,6,0,0,1,0,40,0.0,0.0,0.9814497,0.0,0.96831316,0,0.90180594
50,2,7,1,4,1,1,60,1.0,1.0,0.35915595,1.0,0.33758825,1,0.29577973
33,2,6,0,0,1,1,40,0.0,0.0,0.9788586,0.0,0.9698327,0,0.9079439
49,2,1,1,5,1,1,40,0.0,1.0,0.21306247,1.0,0.4084561,1,0.2142668
44,2,0,0,0,1,0,45,0.0,0.0,0.91688263,0.0,0.94454426,0,0.9046114
23,2,3,1,4,1,1,50,0.0,0.0,0.83140594,0.0,0.7946753,0,0.89094293
20,2,3,3,0,1,1,40,0.0,0.0,0.9951788,0.0,0.97829133,0,0.91094613
32,2,3,1,4,1,0,20,0.0,0.0,0.9194922,0.0,0.893708,0,0.8912993
64,2,6,0,4,1,0,12,0.0,0.0,0.99484026,0.0,0.8874995,0,0.89150393
28,2,1,1,2,1,1,40,0.0,1.0,0.45022,1.0,0.309017,1,0.22910768
47,0,6,1,0,1,1,40,0.0,0.0,0.8906967,0.0,0.95365065,0,0.5710183
37,2,7,0,5,1,0,40,0.0,0.0,0.89054626,0.0,0.9624003,0,0.89578086
47,3,3,1,0,1,1,48,0.0,0.0,0.7189199,0.0,0.7425388,0,0.92611194
59,1,6,0,1,1,0,40,0.0,0.0,0.97318757,0.0,0.91888046,0,0.9276915
22,2,7,3,2,1,0,20,0.0,0.0,0.9944965,0.0,0.9770067,0,0.93425363
47,2,6,1,0,1,1,40,1.0,0.0,0.8196376,0.0,0.79469645,0,0.9122829
26,2,0,3,4,1,1,40,0.0,0.0,0.96864396,0.0,0.96524864,0,0.93615043
44,2,0,1,2,1,1,50,1.0,1.0,0.3811354,1.0,0.42245072,1,0.34938496
33,2,3,3,0,1,0,40,0.0,0.0,0.9731298,0.0,0.974318,0,0.9269356
46,2,7,0,5,1,0,40,0.0,0.0,0.86738783,0.0,0.9505371,0,0.8963264
50,2,1,1,0,1,1,40,0.0,1.0,0.4208508,0.0,0.74466765,0,0.88866353
44,2,5,1,2,1,1,50,1.0,1.0,0.053466022,1.0,0.3706662,1,0.21741222
21,2,3,3,0,1,1,40,0.0,0.0,0.99356806,0.0,0.97951764,0,0.9114963
33,2,7,0,0,1,1,40,0.0,0.0,0.93832487,0.0,0.9086233,0,0.93238103
28,2,7,3,0,1,1,50,0.0,0.0,0.95562136,0.0,0.9634497,0,0.92129606
29,2,1,1,5,1,1,50,1.0,1.0,0.3139128,1.0,0.24263138,1,0.23238292
41,0,3,1,0,0,1,40,0.0,0.0,0.70822495,0.0,0.6639019,1,0.26823688
19,2,6,3,4,1,0,40,0.0,0.0,0.99946505,0.0,0.9790192,0,0.91403395
62,2,1,1,3,1,1,20,1.0,1.0,0.46772707,0.0,0.5029024,1,0.26136944
50,2,3,1,0,1,1,45,1.0,0.0,0.6113281,0.0,0.69101363,0,0.925983
21,0,7,3,4,1,1,40,0.0,0.0,0.9922617,0.0,0.98054993,0,0.9084774
60,2,3,1,3,1,1,40,1.0,1.0,0.4633745,1.0,0.3971476,0,0.89460766
30,2,7,1,0,1,1,40,0.0,0.0,0.74360514,0.0,0.807587,0,0.8906447
47,2,3,1,3,1,1,50,1.0,1.0,0.40222883,1.0,0.48062426,0,0.9104095
52,0,1,4,5,1,0,55,0.0,0.0,0.52580595,1.0,0.21629131,1,0.19258851
36,2,5,3,5,1,1,50,1.0,1.0,0.2819202,0.0,0.84689856,0,0.9239016
67,1,6,4,1,0,0,40,0.0,0.0,0.9793431,0.0,0.8458989,0,0.9056043
25,2,1,1,5,1,1,40,1.0,1.0,0.47607863,1.0,0.3144377,1,0.24177839
22,2,6,2,4,1,0,35,0.0,0.0,0.99953383,0.0,0.9357736,0,0.9263974
49,2,6,2,0,1,1,38,0.0,0.0,0.99439454,0.0,0.75426114,0,0.91516227
38,2,4,1,0,0,1,40,1.0,1.0,0.30755675,0.0,0.8239145,0,0.8958356
54,3,3,1,3,0,1,40,0.0,0.0,0.64071023,0.0,0.74177,1,0.14582406
63,2,1,1,5,1,1,40,0.0,1.0,0.22276694,1.0,0.38529092,1,0.22685279
67,1,6,4,1,1,0,35,0.0,0.0,0.9756004,0.0,0.91336083,0,0.90322924
22,2,7,3,0,1,1,35,0.0,0.0,0.993954,0.0,0.9799311,0,0.93270004
39,0,1,3,5,1,1,45,0.0,0.0,0.6466403,0.0,0.79509056,0,0.9171293
31,2,1,1,3,1,1,60,0.0,1.0,0.31747293,0.0,0.60338163,0,0.9197548
57,2,7,1,0,1,1,40,1.0,0.0,0.5516875,0.0,0.65533674,0,0.9085272
22,2,1,3,2,1,1,40,0.0,0.0,0.9401243,0.0,0.86142063,0,0.9303429
42,2,0,1,5,1,1,40,1.0,1.0,0.39941758,0.0,0.52059555,1,0.26829726
19,2,3,3,4,1,0,20,0.0,0.0,0.99879855,0.0,0.968604,0,0.9353372
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.99258846,0,0.9280904
28,3,7,1,0,1,1,55,0.0,0.0,0.8142584,0.0,0.98489743,0,0.95278555
46,0,3,0,2,1,0,40,0.0,0.0,0.82153016,0.0,0.8869801,0,0.7382557
45,2,7,0,0,1,1,56,1.0,0.0,0.86644745,0.0,0.8896357,0,0.93136394
20,2,7,2,3,0,0,40,0.0,0.0,0.99784917,0.0,0.9342684,0,0.8977396
32,2,3,3,4,0,0,40,0.0,0.0,0.98069364,0.0,0.9648694,0,0.9351342
67,2,3,4,5,1,0,16,1.0,0.0,0.9165864,0.0,0.62541497,0,0.79836214
52,2,3,1,0,0,1,40,1.0,0.0,0.7562547,0.0,0.5963496,0,0.9148546
35,2,3,1,3,1,1,44,0.0,0.0,0.580418,0.0,0.55962473,0,0.91533375
43,2,3,0,5,1,0,58,0.0,0.0,0.8757026,0.0,0.8124104,0,0.9194137
29,2,0,3,0,1,1,40,0.0,0.0,0.9548351,0.0,0.9755903,0,0.9401792
42,2,7,1,2,1,1,40,1.0,1.0,0.44819045,1.0,0.33137292,1,0.16911416
68,1,3,4,1,1,1,32,0.0,0.0,0.9140674,0.0,0.7114594,1,0.28852814
29,2,3,2,4,0,0,30,0.0,0.0,0.99725586,0.0,0.78386563,0,0.8974777
40,2,7,0,5,1,1,40,0.0,0.0,0.84380364,0.0,0.7697573,0,0.87478435
30,2,1,1,3,1,1,20,0.0,0.0,0.7441641,1.0,0.45176816,1,0.44609055
61,3,7,1,5,1,1,50,1.0,1.0,0.3358357,0.0,0.5148471,1,0.30250147
46,2,7,1,0,0,1,40,0.0,0.0,0.6782655,0.0,0.5465574,0,0.90850055
51,2,3,1,0,1,1,40,0.0,0.0,0.6604656,0.0,0.59288776,0,0.9151035
42,2,1,1,5,1,1,40,1.0,1.0,0.23289967,1.0,0.42581302,1,0.21585155
25,2,6,3,0,0,1,40,0.0,0.0,0.99590796,0.0,0.9612593,0,0.9246807
49,2,1,1,3,1,1,50,1.0,1.0,0.19269109,1.0,0.48055065,1,0.39462084
58,2,6,1,0,1,1,40,1.0,0.0,0.7899079,0.0,0.7506403,0,0.9160717
56,3,1,1,3,1,1,50,1.0,1.0,0.2146796,0.0,0.70970297,1,0.08887005
51,3,1,0,0,1,1,50,0.0,0.0,0.8893875,0.0,0.9074143,0,0.9355092
66,1,6,3,1,1,1,30,0.0,0.0,0.9864702,0.0,0.8537519,0,0.9060476
38,2,3,1,3,1,1,55,1.0,1.0,0.46857208,0.0,0.57648575,0,0.922699
53,3,7,4,3,1,0,60,0.0,0.0,0.78623295,0.0,0.87204456,0,0.900679
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.984184,0,0.92452556
28,0,0,1,5,1,1,60,0.0,0.0,0.6106969,0.0,0.9657599,1,0.11648449
37,3,5,1,2,1,1,50,1.0,1.0,0.08912122,1.0,0.32335734,1,0.28179893
29,2,3,1,0,1,1,40,0.0,0.0,0.85266143,0.0,0.8554908,0,0.9004535
57,2,0,4,2,1,0,40,0.0,0.0,0.84088755,0.0,0.65995824,0,0.90418714
27,0,4,3,2,1,0,40,0.0,0.0,0.9451439,0.0,0.8452528,0,0.9057406
28,2,3,1,0,1,1,40,0.0,0.0,0.86502945,0.0,0.8701806,0,0.9021149
31,2,6,3,4,1,1,40,0.0,0.0,0.9899198,0.0,0.9454858,0,0.93157494
37,2,7,1,0,0,1,40,0.0,0.0,0.7239543,0.0,0.6473847,0,0.9043387
39,2,3,0,5,1,0,40,0.0,0.0,0.91130966,0.0,0.7872788,0,0.9053785
34,3,0,1,0,1,1,45,0.0,0.0,0.74744165,0.0,0.97195023,0,0.64602405
32,2,0,1,4,1,1,40,0.0,0.0,0.6259256,0.0,0.62446356,1,0.33267483
59,3,4,1,5,1,1,80,1.0,1.0,0.13362682,1.0,0.2171861,1,0.20094056
42,2,3,1,0,1,1,40,0.0,0.0,0.7300982,0.0,0.68246746,0,0.9099361
47,0,2,0,2,1,1,50,1.0,0.0,0.6095681,0.0,0.7062701,1,0.17098178
26,0,1,3,2,0,0,35,0.0,0.0,0.9740986,0.0,0.9089333,0,0.9150404
39,2,3,3,3,0,0,40,0.0,0.0,0.9596896,0.0,0.97173107,0,0.9351841
37,2,3,3,4,1,0,35,1.0,0.0,0.97576416,0.0,0.93574023,0,0.93317604
33,2,4,1,4,1,1,15,0.0,0.0,0.6181549,1.0,0.38949013,1,0.21750982
45,2,7,1,0,1,1,40,1.0,0.0,0.59908986,0.0,0.54858005,0,0.90817344
62,1,3,1,1,1,1,18,0.0,0.0,0.7861421,0.0,0.7746472,1,0.27443412
58,0,6,1,0,1,1,40,0.0,0.0,0.8690584,0.0,0.9171081,0,0.50898945
50,3,3,1,5,1,1,32,0.0,0.0,0.59741616,1.0,0.4652077,1,0.36446023
26,2,1,3,3,0,1,20,0.0,0.0,0.9883399,0.0,0.92328525,0,0.9117991
41,0,3,1,0,1,1,40,1.0,0.0,0.68257904,0.0,0.6639019,1,0.26823688
36,2,7,3,4,0,0,40,0.0,0.0,0.98071885,0.0,0.9896817,0,0.9228097
47,1,3,2,1,0,0,32,0.0,0.0,0.9881766,0.0,0.75493026,0,0.891265
48,0,1,0,2,1,0,60,0.0,0.0,0.62652683,0.0,0.6301236,1,0.15470286
63,3,3,1,0,1,1,45,0.0,0.0,0.67734486,0.0,0.6063392,0,0.5063904
31,2,6,3,4,1,0,20,0.0,0.0,0.9989211,0.0,0.97896785,0,0.93593735
23,2,7,3,5,1,1,20,0.0,0.0,0.99383163,0.0,0.96269053,0,0.9244289
36,2,6,1,0,1,1,40,0.0,0.0,0.8710161,0.0,0.893894,0,0.9158804
27,2,3,3,0,0,1,40,0.0,0.0,0.9873149,0.0,0.979666,0,0.91271657
24,2,3,3,4,1,1,35,0.0,0.0,0.99101686,0.0,0.89263886,0,0.92970127
41,3,3,1,3,1,0,40,0.0,0.0,0.67282915,0.0,0.812173,0,0.8871247
25,2,3,3,0,1,0,40,0.0,0.0,0.98917544,0.0,0.9683616,0,0.92722434
55,2,3,1,0,1,1,40,1.0,0.0,0.6313592,0.0,0.61789715,0,0.91363317
51,2,4,1,5,1,1,50,1.0,1.0,0.11306381,1.0,0.3275864,1,0.22720766
20,2,7,3,2,1,0,40,0.0,0.0,0.9916415,0.0,0.9867471,0,0.9349114
19,2,3,3,4,1,0,40,0.0,0.0,0.99685365,0.0,0.97784024,0,0.9357669
42,3,3,0,0,1,1,40,0.0,0.0,0.95646775,0.0,0.91763544,0,0.91850966
36,2,1,3,5,0,0,40,0.0,0.0,0.9297678,0.0,0.8992276,0,0.93224573
46,2,3,1,4,1,1,50,0.0,1.0,0.45518774,0.0,0.6803831,1,0.47523266
19,1,3,3,1,1,1,30,0.0,0.0,0.9972,0.0,0.95385706,0,0.9345612
22,2,7,3,4,0,0,32,0.0,0.0,0.99768555,0.0,0.9907076,0,0.9210562
33,0,3,0,5,1,0,40,0.0,0.0,0.8752802,0.0,0.8325402,0,0.8926719
20,2,3,3,0,1,1,40,0.0,0.0,0.9951788,0.0,0.97829133,0,0.91094613
44,2,7,1,5,1,0,45,1.0,1.0,0.34537643,0.0,0.54579365,0,0.8466322
39,2,1,3,5,0,0,35,0.0,0.0,0.94886637,0.0,0.87367094,0,0.9302152
62,2,0,0,4,1,1,40,0.0,0.0,0.92089486,0.0,0.9070151,0,0.9108614
55,2,1,1,5,1,1,42,1.0,1.0,0.17894894,1.0,0.37341356,1,0.22594866
24,1,1,3,1,1,1,40,0.0,0.0,0.9535982,0.0,0.9423327,0,0.9308932
34,2,6,3,4,0,1,40,0.0,0.0,0.9910694,0.0,0.94127476,0,0.9312091
38,3,4,1,2,0,1,60,1.0,1.0,0.24742061,1.0,0.20338881,1,0.19205292
51,2,6,1,0,1,1,40,0.0,0.0,0.8071643,0.0,0.78826094,0,0.9112157
42,2,4,3,5,1,1,45,1.0,0.0,0.53118086,0.0,0.8034616,0,0.89692765
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.99227995,0,0.9198004
26,1,1,3,1,1,0,80,0.0,0.0,0.901439,0.0,0.945281,0,0.92095643
31,3,6,1,0,1,1,40,0.0,0.0,0.9405654,0.0,0.8959486,0,0.90094334
52,2,0,0,4,1,0,40,0.0,0.0,0.94600606,0.0,0.90731823,0,0.932115
53,2,4,1,5,1,1,55,1.0,1.0,0.10961741,1.0,0.3231455,1,0.22512752
29,2,1,1,3,1,1,40,1.0,0.0,0.5315124,0.0,0.54735583,0,0.91036683
67,1,3,4,1,1,0,8,0.0,0.0,0.9731834,0.0,0.81208986,0,0.90171134
20,3,3,0,3,1,0,30,0.0,0.0,0.9912447,0.0,0.9453958,0,0.91846913
31,2,3,3,0,1,1,40,1.0,0.0,0.9687377,0.0,0.9767177,0,0.9121866
31,2,7,3,5,0,0,35,0.0,0.0,0.9856647,0.0,0.97963196,0,0.93072164
42,0,7,1,5,1,0,40,0.0,0.0,0.52663493,0.0,0.72692347,1,0.27849525
23,2,0,1,0,1,0,30,0.0,0.0,0.90217316,0.0,0.9575925,0,0.9112737
24,2,7,3,3,1,1,20,0.0,0.0,0.9934435,0.0,0.9503724,0,0.9038106
18,0,3,3,4,1,1,60,0.0,0.0,0.9898983,0.0,0.95391846,0,0.90238255
23,2,3,3,0,1,1,40,0.0,0.0,0.9898796,0.0,0.98055935,0,0.9123824
57,0,2,0,2,1,1,60,1.0,0.0,0.53186214,1.0,0.439928,1,0.24778256
34,2,2,1,2,1,1,60,1.0,1.0,0.21880281,1.0,0.31477076,0,0.9120621
44,2,7,1,0,1,1,40,1.0,0.0,0.6048118,0.0,0.55309033,0,0.9082531
22,2,0,3,2,1,1,30,0.0,0.0,0.9873915,0.0,0.93403083,0,0.9322193
52,2,7,1,5,1,1,45,1.0,1.0,0.3038848,1.0,0.30804127,1,0.21922186
47,2,3,0,0,1,0,43,0.0,0.0,0.9406877,0.0,0.96853226,0,0.9155709
24,2,7,3,0,1,1,50,0.0,0.0,0.9730081,0.0,0.95989,0,0.92293906
36,0,7,0,5,1,0,65,0.0,0.0,0.8321891,0.0,0.9954594,0,0.5525651
32,3,7,0,4,1,0,35,0.0,0.0,0.9640184,0.0,0.9888879,0,0.89923924
70,3,7,1,5,1,1,30,0.0,0.0,0.5436634,0.0,0.57377255,1,0.2585722
31,2,3,3,3,1,1,48,0.0,0.0,0.9265351,0.0,0.9229925,0,0.91786987
52,2,7,1,5,1,1,55,1.0,1.0,0.28069413,1.0,0.28426087,1,0.2631903
40,2,1,3,3,1,0,45,0.0,0.0,0.81675386,0.0,0.96790546,0,0.934635
61,1,6,1,1,1,1,40,1.0,0.0,0.87751716,0.0,0.65856695,1,0.31587362
50,0,1,1,5,1,1,40,1.0,1.0,0.2240941,1.0,0.37325263,1,0.17179017
53,2,7,1,5,1,1,50,1.0,1.0,0.2864585,1.0,0.29272324,1,0.24926017
36,2,3,3,4,1,1,40,0.0,0.0,0.9465661,0.0,0.8736196,0,0.93097275
57,2,7,3,0,1,1,42,0.0,0.0,0.832541,0.0,0.95822704,0,0.9352508
28,2,3,1,4,1,1,40,0.0,0.0,0.8426204,0.0,0.78754014,0,0.8803372
49,2,1,1,5,1,1,40,1.0,1.0,0.21306247,1.0,0.4084561,1,0.2142668
33,2,6,3,0,0,1,40,0.0,0.0,0.9910405,0.0,0.96717364,0,0.9212605
39,3,2,0,5,0,1,40,0.0,0.0,0.761709,0.0,0.88090354,0,0.82641
62,2,6,4,0,1,0,40,0.0,0.0,0.9791688,0.0,0.9621312,0,0.9112928
54,2,6,1,4,0,0,40,1.0,0.0,0.89747906,0.0,0.9062885,0,0.8962209
46,2,3,1,0,1,1,35,0.0,0.0,0.7808713,0.0,0.77522165,0,0.89985573
42,0,7,1,0,1,1,40,1.0,0.0,0.73300225,0.0,0.79766804,0,0.90729517
24,2,1,3,3,1,1,40,0.0,0.0,0.939613,0.0,0.9341003,0,0.9135419
52,2,2,1,5,1,1,57,1.0,1.0,0.09616971,1.0,0.23037118,0,0.9009217
44,2,3,3,5,1,0,43,0.0,0.0,0.8434545,0.0,0.91961944,0,0.9328758
41,3,7,0,0,1,0,40,0.0,0.0,0.9616616,0.0,0.9811066,0,0.9380404
19,2,3,3,0,1,1,30,0.0,0.0,0.9982568,0.0,0.9863226,0,0.9137927
69,0,3,1,4,1,1,40,0.0,0.0,0.55143464,1.0,0.3891366,1,0.23227623
59,0,6,4,4,0,0,30,0.0,0.0,0.987873,0.0,0.77631307,1,0.24805628
31,2,3,1,3,1,1,50,1.0,0.0,0.6220685,0.0,0.5952927,0,0.9251832
21,2,7,3,5,1,0,40,0.0,0.0,0.9902701,0.0,0.98925126,0,0.9205316
55,2,7,1,4,0,1,40,1.0,0.0,0.5645361,1.0,0.42458463,1,0.18610115
45,2,3,1,5,0,1,40,1.0,0.0,0.578269,0.0,0.60728383,1,0.25927788
26,2,3,1,0,1,1,50,0.0,0.0,0.8267574,0.0,0.916489,0,0.9236824
48,0,4,1,2,1,0,40,1.0,1.0,0.34594858,1.0,0.3601151,1,0.32672942
43,2,0,1,5,1,1,48,1.0,1.0,0.33835417,1.0,0.45095468,1,0.31790337
42,2,4,1,2,1,1,50,1.0,1.0,0.15261644,1.0,0.29261696,1,0.2135755
32,2,3,1,0,0,1,40,0.0,0.0,0.86789453,0.0,0.8173511,0,0.8987688
31,2,1,1,0,0,1,36,0.0,0.0,0.77646184,0.0,0.9240037,0,0.8791873
57,2,3,1,0,1,1,40,0.0,0.0,0.61869395,0.0,0.6380872,0,0.9129449
38,2,7,1,3,1,0,40,1.0,0.0,0.6538799,0.0,0.7059759,0,0.9227504
39,0,1,0,5,1,0,35,0.0,0.0,0.8553617,0.0,0.7704101,1,0.25615394
51,2,1,1,5,1,1,55,0.0,1.0,0.1578899,1.0,0.3535937,1,0.22796944
35,0,7,1,4,1,1,40,0.0,0.0,0.65985096,0.0,0.6595428,1,0.2808781
25,2,7,3,4,1,0,40,0.0,0.0,0.9887086,0.0,0.98870134,0,0.9204483
31,2,1,3,2,0,0,40,0.0,0.0,0.9043566,0.0,0.8929202,0,0.93200654
43,2,6,0,0,1,0,40,0.0,0.0,0.9796692,0.0,0.96732277,0,0.91166264
38,0,1,1,5,1,1,40,1.0,1.0,0.29040837,1.0,0.3609634,1,0.13035701
64,3,3,1,5,1,1,45,1.0,1.0,0.37934548,1.0,0.34275216,1,0.25257954
45,3,1,1,5,1,1,51,0.0,1.0,0.22231048,1.0,0.32876927,1,0.17778431
48,3,0,1,4,1,0,15,0.0,0.0,0.9143079,0.0,0.85677683,1,0.23499332
25,2,1,3,2,1,1,40,0.0,0.0,0.9039614,0.0,0.85614747,0,0.925735
38,0,1,1,2,1,0,20,1.0,1.0,0.47890025,0.0,0.5437268,1,0.36355335
38,2,1,1,4,1,1,35,0.0,0.0,0.5068171,0.0,0.5318662,1,0.23061351
24,2,0,3,5,1,1,40,0.0,0.0,0.9628645,0.0,0.9437259,0,0.93285954
45,2,3,0,5,1,0,46,0.0,0.0,0.87917775,0.0,0.7817938,0,0.91395617
51,2,3,1,4,1,1,50,1.0,1.0,0.42627656,0.0,0.6084937,1,0.29735035
22,2,3,3,0,1,1,35,0.0,0.0,0.99478436,0.0,0.9832972,0,0.91352105
44,2,3,2,5,1,0,40,0.0,0.0,0.95186245,0.0,0.56287915,0,0.8994717
50,2,3,1,0,1,1,40,1.0,0.0,0.66886365,0.0,0.59248304,0,0.9150929
47,0,7,3,4,0,1,40,0.0,0.0,0.9306426,0.0,0.95934826,0,0.91611785
24,2,4,3,5,1,1,56,0.0,0.0,0.819258,0.0,0.8477913,0,0.9173569
44,2,3,1,0,1,1,41,0.0,0.0,0.66913545,0.0,0.7763817,0,0.9215751
23,0,3,3,4,1,0,40,0.0,0.0,0.98644996,0.0,0.8889526,0,0.92501587
32,2,1,1,0,1,1,40,1.0,0.0,0.5443151,0.0,0.80748194,0,0.8961627
27,3,7,1,5,1,1,40,0.0,0.0,0.71783036,0.0,0.5742286,1,0.3243445
35,2,3,1,4,0,0,20,0.0,0.0,0.9326583,0.0,0.90535855,0,0.8885843
24,2,6,1,3,1,1,40,0.0,0.0,0.9348687,0.0,0.6662564,0,0.9235354
27,2,3,1,0,1,1,40,0.0,0.0,0.8765098,0.0,0.8854337,0,0.9028906
61,0,5,1,2,1,1,50,1.0,1.0,0.062250078,1.0,0.29989195,1,0.25067246
35,0,1,1,2,1,1,50,0.0,1.0,0.26816165,1.0,0.3070047,1,0.114592575
27,2,1,3,2,1,0,20,0.0,0.0,0.9712721,0.0,0.87348896,0,0.9299585
43,2,1,1,2,1,1,40,1.0,1.0,0.26898986,1.0,0.39358515,1,0.21709976
26,2,3,3,5,0,1,40,0.0,0.0,0.9854249,0.0,0.86733973,0,0.9298691
32,2,6,1,0,1,1,40,1.0,0.0,0.89176834,0.0,0.93113446,0,0.9000838
45,2,6,1,4,1,0,32,0.0,0.0,0.9213003,0.0,0.9026627,0,0.89051
51,2,3,1,5,0,0,38,0.0,0.0,0.7239977,0.0,0.600465,0,0.9055871
41,3,0,0,3,1,1,60,0.0,0.0,0.81962013,0.0,0.93135256,0,0.74496055
43,3,1,1,2,1,1,21,0.0,0.0,0.54339933,1.0,0.4921928,1,0.40401834
34,0,1,3,2,1,1,48,0.0,0.0,0.7361684,0.0,0.81042254,0,0.90348625
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9679953,0,0.9240241
50,3,4,1,2,1,0,40,1.0,1.0,0.33114916,1.0,0.2890808,1,0.23243265
20,1,6,3,1,1,1,40,0.0,0.0,0.99839604,0.0,0.9835195,0,0.9368628
73,0,6,0,4,0,0,40,0.0,0.0,0.98929584,0.0,0.8917793,0,0.501461
