age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
31,2,3,0,4,1,0,99,1.0,0.0,0.92130584,0.0,0.9099103,0,0.68653584
79,2,7,1,2,1,1,20,0.0,1.0,0.47948426,1.0,0.3618561,0,0.666214
49,2,3,0,4,1,0,40,0.0,0.0,0.9609561,0.0,0.928038,0,0.6755095
42,2,1,1,3,1,1,40,1.0,1.0,0.29596168,1.0,0.23048991,0,0.581906
67,2,4,1,3,1,1,30,1.0,1.0,0.30360758,0.0,0.5059175,0,0.6225643
35,2,2,1,5,1,1,45,1.0,1.0,0.14488298,1.0,0.32695794,0,0.6874831
44,2,1,0,5,1,1,50,1.0,0.0,0.69581026,0.0,0.78245723,0,0.5917442
31,2,3,1,0,1,1,40,0.0,0.0,0.82466584,0.0,0.84425247,0,0.63877755
37,0,1,0,2,1,0,55,0.0,0.0,0.64841926,0.0,0.721413,0,0.5989698
22,0,0,3,5,1,1,40,0.0,0.0,0.98257565,0.0,0.9944097,0,0.72570676
34,2,7,1,0,1,1,40,0.0,0.0,0.6766027,0.0,0.6585696,0,0.65009487
45,2,3,0,0,1,1,40,0.0,0.0,0.93929976,0.0,0.97427756,0,0.6349132
51,2,3,1,0,0,1,40,0.0,0.0,0.7594218,0.0,0.7430296,0,0.5833463
28,2,6,1,5,1,0,40,0.0,0.0,0.8749149,0.0,0.96053594,0,0.60880363
38,2,0,0,5,0,0,40,0.0,0.0,0.91904783,0.0,0.99717784,0,0.7991411
40,2,6,0,0,1,0,40,0.0,0.0,0.98144853,0.0,0.9695763,0,0.64733744
50,2,7,1,4,1,1,60,1.0,1.0,0.3591442,1.0,0.3792175,0,0.67651606
33,2,6,0,0,1,1,40,0.0,0.0,0.97885764,0.0,0.97162527,0,0.6802819
49,2,1,1,5,1,1,40,0.0,1.0,0.2130605,0.0,0.5273663,0,0.61508656
44,2,0,0,0,1,0,45,0.0,0.0,0.9168728,0.0,0.9712577,0,0.64347786
23,2,3,1,4,1,1,50,0.0,0.0,0.83140147,0.0,0.5455744,0,0.6137897
20,2,3,3,0,1,1,40,0.0,0.0,0.99517936,0.0,0.99048656,0,0.68269336
32,2,3,1,4,1,0,20,0.0,0.0,0.9194883,0.0,0.5748844,0,0.6144289
64,2,6,0,4,1,0,12,0.0,0.0,0.99484,0.0,0.97989637,0,0.63982195
28,2,1,1,2,1,1,40,0.0,1.0,0.45021158,0.0,0.52044415,0,0.59183544
47,0,6,1,0,1,1,40,0.0,0.0,0.89069575,0.0,0.66161865,0,0.6447857
37,2,7,0,5,1,0,40,0.0,0.0,0.8905453,0.0,0.964884,0,0.68052495
47,3,3,1,0,1,1,48,0.0,0.0,0.718915,0.0,0.56404746,0,0.5848277
59,1,6,0,1,1,0,40,0.0,0.0,0.97318566,0.0,0.97708195,0,0.64980406
22,2,7,3,2,1,0,20,0.0,0.0,0.99449664,0.0,0.94117165,0,0.68745404
47,2,6,1,0,1,1,40,1.0,0.0,0.81963223,0.0,0.88870513,0,0.62082934
26,2,0,3,4,1,1,40,0.0,0.0,0.96864367,0.0,0.9992521,0,0.67633206
44,2,0,1,2,1,1,50,1.0,1.0,0.38114583,1.0,0.2976035,0,0.6677559
33,2,3,3,0,1,0,40,0.0,0.0,0.9731281,0.0,0.9192609,0,0.6340766
46,2,7,0,5,1,0,40,0.0,0.0,0.8673913,0.0,0.95441204,0,0.7089689
50,2,1,1,0,1,1,40,0.0,1.0,0.4208544,1.0,0.46901608,0,0.5934381
44,2,5,1,2,1,1,50,1.0,1.0,0.053466976,1.0,0.13761497,0,0.6811347
21,2,3,3,0,1,1,40,0.0,0.0,0.99356866,0.0,0.9901007,0,0.6789168
33,2,7,0,0,1,1,40,0.0,0.0,0.93832016,0.0,0.9206472,0,0.6178014
28,2,7,3,0,1,1,50,0.0,0.0,0.95562,0.0,0.9440072,0,0.6875966
29,2,1,1,5,1,1,50,1.0,1.0,0.3139062,1.0,0.4462239,0,0.5805519
41,0,3,1,0,0,1,40,0.0,0.0,0.70819676,0.0,0.80583966,0,0.58127755
19,2,6,3,4,1,0,40,0.0,0.0,0.99946517,0.0,0.7739962,0,0.62943816
62,2,1,1,3,1,1,20,1.0,1.0,0.46772742,0.0,0.5600933,0,0.6462485
50,2,3,1,0,1,1,45,1.0,0.0,0.6113252,0.0,0.58497685,0,0.5826609
21,0,7,3,4,1,1,40,0.0,0.0,0.9922635,0.0,0.9610691,0,0.69661343
60,2,3,1,3,1,1,40,1.0,1.0,0.46336943,1.0,0.48640704,0,0.65676814
30,2,7,1,0,1,1,40,0.0,0.0,0.74359953,0.0,0.7392208,0,0.6193983
47,2,3,1,3,1,1,50,1.0,1.0,0.40221417,1.0,0.35545152,0,0.70922506
52,0,1,4,5,1,0,55,0.0,0.0,0.525809,0.0,0.8051354,0,0.6883299
36,2,5,3,5,1,1,50,1.0,1.0,0.2819513,0.0,0.872093,0,0.7595717
67,1,6,4,1,0,0,40,0.0,0.0,0.97934115,0.0,0.9421733,0,0.70112
25,2,1,1,5,1,1,40,1.0,1.0,0.47605985,0.0,0.5193398,0,0.5815454
22,2,6,2,4,1,0,35,0.0,0.0,0.99953395,0.0,0.98395413,0,0.6713263
49,2,6,2,0,1,1,38,0.0,0.0,0.9943963,0.0,0.94068104,0,0.7157718
38,2,4,1,0,0,1,40,1.0,1.0,0.3075363,0.0,0.65695065,0,0.65894145
54,3,3,1,3,0,1,40,0.0,0.0,0.64070475,1.0,0.26152658,0,0.6027558
63,2,1,1,5,1,1,40,0.0,1.0,0.22277069,0.0,0.6241139,0,0.6579833
67,1,6,4,1,1,0,35,0.0,0.0,0.97559655,0.0,0.915539,0,0.69044757
22,2,7,3,0,1,1,35,0.0,0.0,0.9939551,0.0,0.99461895,0,0.67942804
39,0,1,3,5,1,1,45,0.0,0.0,0.6466211,0.0,0.60742307,0,0.637352
31,2,1,1,3,1,1,60,0.0,1.0,0.31747413,0.0,0.5984459,0,0.62218535
57,2,7,1,0,1,1,40,1.0,0.0,0.55169815,1.0,0.48868334,0,0.71256477
22,2,1,3,2,1,1,40,0.0,0.0,0.9401278,0.0,0.7966776,0,0.59844756
42,2,0,1,5,1,1,40,1.0,1.0,0.3994143,1.0,0.47060627,0,0.6542448
19,2,3,3,4,1,0,20,0.0,0.0,0.9987988,0.0,0.9967966,0,0.65743744
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.9901084,0,0.68632317
28,3,7,1,0,1,1,55,0.0,0.0,0.8142561,0.0,0.787307,0,0.6024719
46,0,3,0,2,1,0,40,0.0,0.0,0.821542,0.0,0.83923566,0,0.61761874
45,2,7,0,0,1,1,56,1.0,0.0,0.86644197,1.0,0.46333468,0,0.69118327
20,2,7,2,3,0,0,40,0.0,0.0,0.9978493,0.0,0.9699713,0,0.73894775
32,2,3,3,4,0,0,40,0.0,0.0,0.980694,0.0,0.9947489,0,0.66526705
67,2,3,4,5,1,0,16,1.0,0.0,0.91658825,0.0,0.88094884,0,0.661575
52,2,3,1,0,0,1,40,1.0,0.0,0.75624335,0.0,0.73196346,0,0.58069265
35,2,3,1,3,1,1,44,0.0,0.0,0.58041275,1.0,0.41309732,0,0.74292773
43,2,3,0,5,1,0,58,0.0,0.0,0.875702,0.0,0.94227624,0,0.6933955
29,2,0,3,0,1,1,40,0.0,0.0,0.9548336,0.0,0.9810717,0,0.6346862
42,2,7,1,2,1,1,40,1.0,1.0,0.44817984,1.0,0.3892417,0,0.6418918
68,1,3,4,1,1,1,32,0.0,0.0,0.91406727,0.0,0.95841473,0,0.75839955
29,2,3,2,4,0,0,30,0.0,0.0,0.9972559,0.0,0.9484437,0,0.649602
40,2,7,0,5,1,1,40,0.0,0.0,0.84380984,0.0,0.973951,0,0.69414
30,2,1,1,3,1,1,20,0.0,0.0,0.74418163,0.0,0.5780424,0,0.61116844
61,3,7,1,5,1,1,50,1.0,1.0,0.3358218,1.0,0.48779327,0,0.73259115
46,2,7,1,0,0,1,40,0.0,0.0,0.67826045,0.0,0.6137055,0,0.68477374
51,2,3,1,0,1,1,40,0.0,0.0,0.6604636,0.0,0.7430296,0,0.5833463
42,2,1,1,5,1,1,40,1.0,1.0,0.23289496,1.0,0.42453045,0,0.58561516
25,2,6,3,0,0,1,40,0.0,0.0,0.9959086,0.0,0.9996846,0,0.6083344
49,2,1,1,3,1,1,50,1.0,1.0,0.19269305,1.0,0.16267604,0,0.5884325
58,2,6,1,0,1,1,40,1.0,0.0,0.78990513,0.0,0.68187,0,0.65468454
56,3,1,1,3,1,1,50,1.0,1.0,0.21467394,1.0,0.08973807,0,0.5841426
51,3,1,0,0,1,1,50,0.0,0.0,0.8893762,0.0,0.8319052,0,0.60552055
66,1,6,3,1,1,1,30,0.0,0.0,0.9864712,0.0,0.9662382,0,0.76024604
38,2,3,1,3,1,1,55,1.0,1.0,0.4685622,1.0,0.48919284,0,0.7592456
53,3,7,4,3,1,0,60,0.0,0.0,0.7862325,0.0,0.9920217,0,0.6672467
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.9807743,0,0.77366394
28,0,0,1,5,1,1,60,0.0,0.0,0.6107259,0.0,0.82100844,0,0.6792755
37,3,5,1,2,1,1,50,1.0,1.0,0.08911222,1.0,0.20007217,0,0.6259801
29,2,3,1,0,1,1,40,0.0,0.0,0.8526623,0.0,0.8382578,0,0.6510144
57,2,0,4,2,1,0,40,0.0,0.0,0.840876,0.0,0.9624658,0,0.70607066
27,0,4,3,2,1,0,40,0.0,0.0,0.9451533,0.0,0.717365,0,0.6451122
28,2,3,1,0,1,1,40,0.0,0.0,0.8650303,0.0,0.837075,0,0.65772134
31,2,6,3,4,1,1,40,0.0,0.0,0.9899217,0.0,0.9758431,0,0.6947326
37,2,7,1,0,0,1,40,0.0,0.0,0.72394145,0.0,0.5455611,0,0.66902876
39,2,3,0,5,1,0,40,0.0,0.0,0.9113068,0.0,0.9542829,0,0.68802756
34,3,0,1,0,1,1,45,0.0,0.0,0.74744976,0.0,0.7773139,0,0.6287523
32,2,0,1,4,1,1,40,0.0,0.0,0.6259366,0.0,0.79070514,0,0.67873764
59,3,4,1,5,1,1,80,1.0,1.0,0.1336149,1.0,0.29283035,0,0.574995
42,2,3,1,0,1,1,40,0.0,0.0,0.73009676,0.0,0.7201593,0,0.58590317
47,0,2,0,2,1,1,50,1.0,0.0,0.6095367,0.0,0.5157968,0,0.6693585
26,0,1,3,2,0,0,35,0.0,0.0,0.9741001,0.0,0.6667527,0,0.5808525
39,2,3,3,3,0,0,40,0.0,0.0,0.9596875,0.0,0.8945696,0,0.7089627
37,2,3,3,4,1,0,35,1.0,0.0,0.9757633,0.0,0.9644859,0,0.65684766
33,2,4,1,4,1,1,15,0.0,0.0,0.6181543,0.0,0.8025495,0,0.5957065
45,2,7,1,0,1,1,40,1.0,0.0,0.59909034,0.0,0.58730936,0,0.6844157
62,1,3,1,1,1,1,18,0.0,0.0,0.78613126,0.0,0.84880656,0,0.6805425
58,0,6,1,0,1,1,40,0.0,0.0,0.86905664,0.0,0.80254865,0,0.6651398
50,3,3,1,5,1,1,32,0.0,0.0,0.59743124,0.0,0.68808264,0,0.6219124
26,2,1,3,3,0,1,20,0.0,0.0,0.9883415,0.0,0.9108174,0,0.61104953
41,0,3,1,0,1,1,40,1.0,0.0,0.6825675,0.0,0.80583966,0,0.58127755
36,2,7,3,4,0,0,40,0.0,0.0,0.9807209,0.0,0.95621943,0,0.7504446
47,1,3,2,1,0,0,32,0.0,0.0,0.9881753,0.0,0.9375689,0,0.670067
48,0,1,0,2,1,0,60,0.0,0.0,0.6265362,0.0,0.7790377,0,0.6026198
63,3,3,1,0,1,1,45,0.0,0.0,0.6773354,1.0,0.38093674,0,0.5802777
31,2,6,3,4,1,0,20,0.0,0.0,0.9989213,0.0,0.9963851,0,0.68436676
23,2,7,3,5,1,1,20,0.0,0.0,0.99383295,0.0,0.982942,0,0.6961082
36,2,6,1,0,1,1,40,0.0,0.0,0.8710102,0.0,0.8328377,0,0.62614965
27,2,3,3,0,0,1,40,0.0,0.0,0.98731554,0.0,0.9672721,0,0.62706393
24,2,3,3,4,1,1,35,0.0,0.0,0.9910182,0.0,0.9982826,0,0.66597235
41,3,3,1,3,1,0,40,0.0,0.0,0.6728478,0.0,0.51249886,0,0.59946305
25,2,3,3,0,1,0,40,0.0,0.0,0.989175,0.0,0.89637065,0,0.63045543
55,2,3,1,0,1,1,40,1.0,0.0,0.6313573,0.0,0.68525773,0,0.57878536
51,2,4,1,5,1,1,50,1.0,1.0,0.113064766,1.0,0.2026937,0,0.6083293
20,2,7,3,2,1,0,40,0.0,0.0,0.9916417,0.0,0.89529026,0,0.68993413
19,2,3,3,4,1,0,40,0.0,0.0,0.99685377,0.0,0.9775502,0,0.67969686
42,3,3,0,0,1,1,40,0.0,0.0,0.95646393,0.0,0.9614871,0,0.6273485
36,2,1,3,5,0,0,40,0.0,0.0,0.9297659,0.0,0.79269934,0,0.6453273
46,2,3,1,4,1,1,50,0.0,1.0,0.4551692,0.0,0.53624094,0,0.5914812
19,1,3,3,1,1,1,30,0.0,0.0,0.99720055,0.0,0.9890206,0,0.6685475
22,2,7,3,4,0,0,32,0.0,0.0,0.9976856,0.0,0.9723626,0,0.7182398
33,0,3,0,5,1,0,40,0.0,0.0,0.8752813,0.0,0.9315412,0,0.655052
20,2,3,3,0,1,1,40,0.0,0.0,0.99517936,0.0,0.99048656,0,0.68269336
44,2,7,1,5,1,0,45,1.0,1.0,0.34537524,0.0,0.5082177,0,0.68572545
39,2,1,3,5,0,0,35,0.0,0.0,0.9488644,0.0,0.7003062,0,0.6716624
62,2,0,0,4,1,1,40,0.0,0.0,0.92089486,0.0,0.84517765,0,0.69029164
55,2,1,1,5,1,1,42,1.0,1.0,0.17895055,1.0,0.45702016,0,0.62811434
24,1,1,3,1,1,1,40,0.0,0.0,0.95359695,0.0,0.9071539,0,0.68692565
34,2,6,3,4,0,1,40,0.0,0.0,0.99107134,0.0,0.9794684,0,0.6967597
38,3,4,1,2,0,1,60,1.0,1.0,0.24743319,1.0,0.47761232,0,0.5862617
51,2,6,1,0,1,1,40,0.0,0.0,0.80715984,0.0,0.8441563,0,0.6107104
42,2,4,3,5,1,1,45,1.0,0.0,0.53117746,0.0,0.6277851,0,0.7081044
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.99883705,0,0.67915255
26,1,1,3,1,1,0,80,0.0,0.0,0.90142953,0.0,0.67058027,0,0.67175305
31,3,6,1,0,1,1,40,0.0,0.0,0.9405654,0.0,0.8790085,0,0.6123701
52,2,0,0,4,1,0,40,0.0,0.0,0.94600564,0.0,0.8604512,0,0.68039054
53,2,4,1,5,1,1,55,1.0,1.0,0.109619915,1.0,0.18483073,0,0.6056804
29,2,1,1,3,1,1,40,1.0,0.0,0.5315263,1.0,0.36227566,0,0.5848799
67,1,3,4,1,1,0,8,0.0,0.0,0.9731774,0.0,0.9407999,0,0.75130355
20,3,3,0,3,1,0,30,0.0,0.0,0.9912452,0.0,0.979604,0,0.7132715
31,2,3,3,0,1,1,40,1.0,0.0,0.9687403,0.0,0.84639955,0,0.62910205
31,2,7,3,5,0,0,35,0.0,0.0,0.9856643,0.0,0.9835757,0,0.7227217
42,0,7,1,5,1,0,40,0.0,0.0,0.5266317,0.0,0.7040378,0,0.6731891
23,2,0,1,0,1,0,30,0.0,0.0,0.9021605,0.0,0.89465296,0,0.6805516
24,2,7,3,3,1,1,20,0.0,0.0,0.99344516,0.0,0.98234105,0,0.6582102
18,0,3,3,4,1,1,60,0.0,0.0,0.98990005,0.0,0.95393133,0,0.7426096
23,2,3,3,0,1,1,40,0.0,0.0,0.98988056,0.0,0.9869312,0,0.64403564
57,0,2,0,2,1,1,60,1.0,0.0,0.53182125,1.0,0.37647706,0,0.6772614
34,2,2,1,2,1,1,60,1.0,1.0,0.2188124,1.0,0.36903852,0,0.64231855
44,2,7,1,0,1,1,40,1.0,0.0,0.604812,0.0,0.5559009,0,0.68706983
22,2,0,3,2,1,1,30,0.0,0.0,0.987392,0.0,0.9728647,0,0.7156745
52,2,7,1,5,1,1,45,1.0,1.0,0.3038875,1.0,0.48064828,0,0.6927202
47,2,3,0,0,1,0,43,0.0,0.0,0.9406868,0.0,0.9700325,0,0.6313966
24,2,7,3,0,1,1,50,0.0,0.0,0.97300774,0.0,0.96785736,0,0.68041474
36,0,7,0,5,1,0,65,0.0,0.0,0.8321813,0.0,0.85904104,0,0.77319044
32,3,7,0,4,1,0,35,0.0,0.0,0.96402013,0.0,0.95383626,0,0.761052
70,3,7,1,5,1,1,30,0.0,0.0,0.5436667,0.0,0.6280037,0,0.7454995
31,2,3,3,3,1,1,48,0.0,0.0,0.92653346,0.0,0.94966686,0,0.6591806
52,2,7,1,5,1,1,55,1.0,1.0,0.2806986,1.0,0.3542534,0,0.6684871
40,2,1,3,3,1,0,45,0.0,0.0,0.8167492,0.0,0.8995339,0,0.6658134
61,1,6,1,1,1,1,40,1.0,0.0,0.87750703,0.0,0.8962281,0,0.7071292
50,0,1,1,5,1,1,40,1.0,1.0,0.22407192,1.0,0.43839937,0,0.6051315
53,2,7,1,5,1,1,50,1.0,1.0,0.28646153,1.0,0.49021637,0,0.6893106
36,2,3,3,4,1,1,40,0.0,0.0,0.94656545,0.0,0.9949558,0,0.6616248
57,2,7,3,0,1,1,42,0.0,0.0,0.8325364,0.0,0.5408436,0,0.71091557
28,2,3,1,4,1,1,40,0.0,0.0,0.8426186,0.0,0.8104611,0,0.6133755
49,2,1,1,5,1,1,40,1.0,1.0,0.2130605,0.0,0.5273663,0,0.61508656
33,2,6,3,0,0,1,40,0.0,0.0,0.9910419,0.0,0.95552397,0,0.68734133
39,3,2,0,5,0,1,40,0.0,0.0,0.76167953,0.0,0.8420742,0,0.74938095
62,2,6,4,0,1,0,40,0.0,0.0,0.97916937,0.0,0.9602641,0,0.7560487
54,2,6,1,4,0,0,40,1.0,0.0,0.89749116,0.0,0.9774191,0,0.8164062
46,2,3,1,0,1,1,35,0.0,0.0,0.78086954,0.0,0.86046267,0,0.58554196
42,0,7,1,0,1,1,40,1.0,0.0,0.73299265,0.0,0.5753616,0,0.6863866
24,2,1,3,3,1,1,40,0.0,0.0,0.9396209,0.0,0.9225877,0,0.61206216
52,2,2,1,5,1,1,57,1.0,1.0,0.09617114,1.0,0.22764635,0,0.6504345
44,2,3,3,5,1,0,43,0.0,0.0,0.84344107,0.0,0.75798327,0,0.651091
41,3,7,0,0,1,0,40,0.0,0.0,0.96165746,0.0,0.96782917,0,0.7190586
19,2,3,3,0,1,1,30,0.0,0.0,0.9982572,0.0,0.9937436,0,0.65134424
69,0,3,1,4,1,1,40,0.0,0.0,0.5514207,0.0,0.53277624,0,0.62759995
59,0,6,4,4,0,0,30,0.0,0.0,0.9878709,0.0,0.98375446,0,0.70330805
31,2,3,1,3,1,1,50,1.0,0.0,0.6220641,0.0,0.7157812,0,0.7318951
21,2,7,3,5,1,0,40,0.0,0.0,0.99027014,0.0,0.9833116,0,0.68138206
55,2,7,1,4,0,1,40,1.0,0.0,0.5645545,1.0,0.39137316,0,0.6928963
45,2,3,1,5,0,1,40,1.0,0.0,0.57827425,1.0,0.383263,0,0.60897124
26,2,3,1,0,1,1,50,0.0,0.0,0.82675636,0.0,0.8548165,0,0.6315105
48,0,4,1,2,1,0,40,1.0,1.0,0.34595567,1.0,0.2702827,0,0.612111
43,2,0,1,5,1,1,48,1.0,1.0,0.33835262,1.0,0.4788233,0,0.63062596
42,2,4,1,2,1,1,50,1.0,1.0,0.15261573,1.0,0.425803,0,0.58699584
32,2,3,1,0,0,1,40,0.0,0.0,0.867887,0.0,0.8461989,0,0.6360114
31,2,1,1,0,0,1,36,0.0,0.0,0.77645254,0.0,0.60879326,0,0.5767018
57,2,3,1,0,1,1,40,0.0,0.0,0.6186927,0.0,0.6524667,0,0.5807394
38,2,7,1,3,1,0,40,1.0,0.0,0.6538906,1.0,0.41265684,0,0.6683607
39,0,1,0,5,1,0,35,0.0,0.0,0.8553597,0.0,0.8655674,0,0.5873676
51,2,1,1,5,1,1,55,0.0,1.0,0.1578899,1.0,0.17033124,0,0.6013853
35,0,7,1,4,1,1,40,0.0,0.0,0.6598598,0.0,0.690174,0,0.70362717
25,2,7,3,4,1,0,40,0.0,0.0,0.9887086,0.0,0.96774673,0,0.70330036
31,2,1,3,2,0,0,40,0.0,0.0,0.90435517,0.0,0.84700286,0,0.5892784
43,2,6,0,0,1,0,40,0.0,0.0,0.9796682,0.0,0.9586629,0,0.63408804
38,0,1,1,5,1,1,40,1.0,1.0,0.29038447,1.0,0.33234227,0,0.5746118
64,3,3,1,5,1,1,45,1.0,1.0,0.37933844,0.0,0.58650506,0,0.6384756
45,3,1,1,5,1,1,51,0.0,1.0,0.22232294,1.0,0.15226513,0,0.58981717
48,3,0,1,4,1,0,15,0.0,0.0,0.91430175,0.0,0.793056,0,0.6836907
25,2,1,3,2,1,1,40,0.0,0.0,0.9039658,0.0,0.83806294,0,0.5866685
38,0,1,1,2,1,0,20,1.0,1.0,0.47891957,1.0,0.49251646,0,0.588459
38,2,1,1,4,1,1,35,0.0,0.0,0.5068141,0.0,0.59307706,0,0.6029798
24,2,0,3,5,1,1,40,0.0,0.0,0.9628622,0.0,0.99129826,0,0.61884874
45,2,3,0,5,1,0,46,0.0,0.0,0.87917656,0.0,0.9381717,0,0.69053435
51,2,3,1,4,1,1,50,1.0,1.0,0.42625403,0.0,0.57901037,0,0.6132405
22,2,3,3,0,1,1,35,0.0,0.0,0.9947853,0.0,0.99067986,0,0.68320876
44,2,3,2,5,1,0,40,0.0,0.0,0.95185995,0.0,0.67673516,0,0.6965784
50,2,3,1,0,1,1,40,1.0,0.0,0.66886204,0.0,0.7487113,0,0.58521444
47,0,7,3,4,0,1,40,0.0,0.0,0.93065166,0.0,0.88683194,0,0.7422841
24,2,4,3,5,1,1,56,0.0,0.0,0.8192658,0.0,0.8494096,0,0.6608264
44,2,3,1,0,1,1,41,0.0,0.0,0.669135,0.0,0.6800014,0,0.59045506
23,0,3,3,4,1,0,40,0.0,0.0,0.9864525,0.0,0.8852367,0,0.69017965
32,2,1,1,0,1,1,40,1.0,0.0,0.54430133,0.0,0.50859535,0,0.5874479
27,3,7,1,5,1,1,40,0.0,0.0,0.7178297,0.0,0.76851547,0,0.68920535
35,2,3,1,4,0,0,20,0.0,0.0,0.93265593,0.0,0.5857247,0,0.62453705
24,2,6,1,3,1,1,40,0.0,0.0,0.93487066,0.0,0.99945855,0,0.8760551
27,2,3,1,0,1,1,40,0.0,0.0,0.8765103,0.0,0.8410758,0,0.65744454
61,0,5,1,2,1,1,50,1.0,1.0,0.06224096,1.0,0.17176771,0,0.6703865
35,0,1,1,2,1,1,50,0.0,1.0,0.26813698,1.0,0.29359978,0,0.5942568
27,2,1,3,2,1,0,20,0.0,0.0,0.97127306,0.0,0.8850978,0,0.6068505
43,2,1,1,2,1,1,40,1.0,1.0,0.26898915,1.0,0.41217375,0,0.58428913
26,2,3,3,5,0,1,40,0.0,0.0,0.9854263,0.0,0.99567294,0,0.6682855
32,2,6,1,0,1,1,40,1.0,0.0,0.891762,0.0,0.89244044,0,0.61960965
45,2,6,1,4,1,0,32,0.0,0.0,0.9213003,0.0,0.95867866,0,0.7829559
51,2,3,1,5,0,0,38,0.0,0.0,0.7239828,0.0,0.680071,0,0.63749963
41,3,0,0,3,1,1,60,0.0,0.0,0.81962526,0.0,0.7698355,0,0.73420644
43,3,1,1,2,1,1,21,0.0,0.0,0.54342854,0.0,0.6097489,0,0.5982793
34,0,1,3,2,1,1,48,0.0,0.0,0.7361753,0.0,0.5465369,0,0.5708434
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9444109,0,0.8246343
50,3,4,1,2,1,0,40,1.0,1.0,0.33113348,1.0,0.21824932,0,0.60590655
20,1,6,3,1,1,1,40,0.0,0.0,0.99839664,0.0,0.96219766,0,0.7218556
73,0,6,0,4,0,0,40,0.0,0.0,0.9892945,0.0,0.956891,0,0.73376024
