sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649036,1.0,0.19481987,1,0.055382263
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702145,0.0,0.7842158,0,0.8135899
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65994954,0.0,0.6998373,0,0.7709438
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015249,1.0,0.399907,1,0.1637533
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529264,0.0,0.55642056,0,0.9794048
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312364,0.0,0.8752564,0,0.9873718
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485451,1.0,0.13386726,1,0.045812443
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109154046,1.0,0.22559655,1,0.02766885
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873911,1.0,0.2501096,1,0.057767224
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313456,0.0,0.70606995,0,0.9698608
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076398,1.0,0.36742604,1,0.039651223
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188488,0.0,0.6371137,0,0.981908
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138705,0.0,0.66161084,0,0.98243284
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256946,1.0,0.47983027,1,0.028838372
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089616,0.0,0.82402027,0,0.98553526
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51139814,0.0,0.585109,0,0.5033981
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423838,1.0,0.4920743,0,0.6849645
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896111,0.0,0.67962396,0,0.82646203
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529264,0.0,0.55642056,0,0.9794048
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100765,0.0,0.8339976,0,0.9857729
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064559,1.0,0.11379552,1,0.023620145
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747606,1.0,0.39068604,1,0.034648158
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920745,0.0,0.65938807,0,0.7364123
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335497,0.0,0.61232746,0,0.68668586
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618792,0.0,0.74165356,0,0.98210424
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519484,1.0,0.16623294,1,0.049425777
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263524,0.0,0.8536016,0,0.98631173
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063423,1.0,0.112321496,1,0.03530054
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360847,1.0,0.4385187,1,0.23020877
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607625,0.0,0.6418463,0,0.7461308
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35760504,1.0,0.43530834,1,0.10272144
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015793,0.0,0.8159142,0,0.9635299
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915227,1.0,0.49147528,1,0.28362042
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632002,1.0,0.35529667,1,0.036612455
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666275,1.0,0.34977412,1,0.032315195
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301575,0.0,0.75881404,0,0.98257935
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275348,1.0,0.39597994,1,0.034386616
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074027,1.0,0.34267068,1,0.031590763
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893518,1.0,0.15108114,1,0.059521433
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594581,0.0,0.6649035,0,0.80383766
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211077,0.0,0.61512613,1,0.048775833
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60572714,0.0,0.64915407,0,0.73017573
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569227,1.0,0.2756281,1,0.029142788
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930352,0.0,0.6468711,0,0.7648648
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082458,0.0,0.6603295,0,0.56478494
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856437,0.0,0.6848644,0,0.6156363
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892648,0.0,0.8436212,0,0.9847527
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006324,0.0,0.51670384,1,0.40465376
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083814,0.0,0.77554584,0,0.90187293
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200431,0.0,0.7075983,0,0.98101735
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314938,0.0,0.72087216,0,0.98146987
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31678504,1.0,0.2193768,1,0.06816993
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67984486,1.0,0.4634105,1,0.026256545
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925829,0.0,0.86184806,0,0.98533475
1,23,2,1,0,0,0,3,0,1.0,1.0,0.3150136,1.0,0.24352676,1,0.027901037
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409894,0.0,0.6708766,0,0.7957391
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037885,1.0,0.43688422,1,0.024969168
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818307,1.0,0.37833226,1,0.022200188
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445693,1.0,0.47883117,1,0.25493535
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934961,0.0,0.60974324,0,0.98123497
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069433,0.0,0.6925276,0,0.9804434
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255456,0.0,0.62037766,0,0.9758424
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560231,0.0,0.6440731,0,0.98210174
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116227,0.0,0.81011486,0,0.9048933
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736196,0.0,0.808758,0,0.98385274
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953575,0.0,0.5696694,0,0.5175539
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438465,0.0,0.77708805,0,0.9830141
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419493,1.0,0.2695731,1,0.17264937
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46472842,0.0,0.5061712,1,0.33015722
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892648,0.0,0.8436212,0,0.9847527
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496793,1.0,0.22625297,1,0.08100974
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275348,1.0,0.39597994,1,0.034386616
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531278,1.0,0.37380618,1,0.01534622
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72308886,0.0,0.7063887,0,0.98332053
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993131,1.0,0.36859047,1,0.15096416
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874172,0.0,0.86758006,0,0.9854834
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363849,0.0,0.68465555,0,0.69805026
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636767,0.0,0.55859077,1,0.4973656
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856437,0.0,0.6848644,0,0.6156363
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842354,0.0,0.7055836,0,0.77944106
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45838422,1.0,0.471541,1,0.25425124
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56012857,0.0,0.52165216,1,0.16794834
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785921,0.0,0.75533533,0,0.9842062
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730066,0.0,0.65901226,0,0.56444246
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768821,0.0,0.852605,0,0.98502535
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661305,0.0,0.55859077,1,0.4973656
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552706,0.0,0.8651913,0,0.98672694
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860284,0.0,0.819598,0,0.9840905
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067246,1.0,0.3400846,1,0.11602306
0,34,0,0,0,0,0,1,0,0.0,0.0,0.640423,0.0,0.6766219,0,0.8309671
1,22,2,1,0,0,1,1,1,1.0,1.0,0.2285868,1.0,0.44543797,1,0.025933724
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220567,1.0,0.40817106,1,0.038116418
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49743086,0.0,0.61232746,0,0.68668586
1,57,1,1,0,0,0,0,0,0.0,0.0,0.848838,0.0,0.8750057,0,0.9858644
1,47,1,0,0,0,0,5,1,0.0,0.0,0.593047,0.0,0.59698284,0,0.5210381
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739526,0.0,0.50228566,1,0.3178103
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28257936,1.0,0.30257785,1,0.021821719
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794184,0.0,0.5388317,1,0.38038188
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475538,0.0,0.7720984,0,0.9845009
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660866,0.0,0.61400783,0,0.7403827
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805377,0.0,0.5495913,1,0.37604696
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35244244,1.0,0.35520703,1,0.020996558
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688345,0.0,0.7049498,0,0.8608176
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54242426,0.0,0.6555914,0,0.71104115
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661305,0.0,0.55859077,1,0.4973656
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588195,0.0,0.70606995,0,0.9698608
1,25,0,1,0,0,0,9,0,1.0,1.0,0.2077058,1.0,0.118882656,1,0.038861375
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9100074,0.0,0.8721639,0,0.9870883
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876249,0.0,0.8889725,0,0.9866853
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069817,0.0,0.73174524,0,0.98375493
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73712337,0.0,0.7493658,0,0.91347706
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71216345,0.0,0.7956423,0,0.8857769
0,48,1,1,0,0,0,0,1,0.0,0.0,0.7971386,0.0,0.84883386,0,0.9861572
1,61,1,1,0,0,0,20,1,1.0,1.0,0.3987772,1.0,0.21390474,1,0.14396149
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23103863,1.0,0.14938134,1,0.03574655
0,43,0,1,0,0,0,2,1,0.0,0.0,0.770495,0.0,0.74003035,0,0.8071238
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29171896,1.0,0.39597994,1,0.034386616
0,28,0,0,0,0,0,0,0,0.0,0.0,0.724187,0.0,0.7169235,0,0.98134756
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539008,1.0,0.24083179,1,0.09270996
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343613,1.0,0.42000723,1,0.08361832
1,30,0,1,0,0,0,3,1,0.0,0.0,0.5163863,0.0,0.50461304,1,0.33328053
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478025,1.0,0.28200316,1,0.08264562
1,20,2,1,1,1,1,4,0,1.0,1.0,0.2877078,1.0,0.34482008,1,0.015151333
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902047,1.0,0.4178866,1,0.19133657
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646546,0.0,0.758228,0,0.98252857
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515167,0.0,0.79413515,0,0.9255519
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830544,1.0,0.3681959,1,0.029412242
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43139917,1.0,0.4945221,1,0.30778384
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474882,0.0,0.7488309,0,0.92261016
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716524,1.0,0.21181232,1,0.026771182
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38854802,1.0,0.40141368,1,0.44556335
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39806163,1.0,0.43184608,1,0.02447091
0,31,0,0,0,0,0,1,1,1.0,0.0,0.64438677,0.0,0.6959336,0,0.7515128
1,39,0,0,0,0,0,0,0,0.0,0.0,0.80323726,0.0,0.7860259,0,0.98328084
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560231,0.0,0.6440731,0,0.98210174
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34539008,1.0,0.24083179,1,0.09270996
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49598813,0.0,0.5849271,1,0.45820972
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709786,0.0,0.84880024,0,0.98616713
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5160959,0.0,0.5076722,1,0.28557384
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867765,0.0,0.6440731,0,0.98210174
0,62,1,0,0,0,0,2,0,1.0,0.0,0.843645,0.0,0.7752725,0,0.9617342
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68028456,0.0,0.6959336,0,0.7515128
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4017408,1.0,0.4935888,1,0.019564912
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52717084,0.0,0.630543,0,0.59029424
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950756,0.0,0.60639775,1,0.43503886
1,21,2,1,0,0,1,0,0,0.0,1.0,0.4542622,1.0,0.47068793,1,0.11963349
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58451116,0.0,0.5813595,0,0.98041373
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615184,0.0,0.567875,0,0.66062945
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104604,1.0,0.3319798,1,0.1481337
1,28,0,0,0,0,0,0,0,1.0,0.0,0.703753,0.0,0.67758065,0,0.97979224
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943273,1.0,0.4389246,1,0.03755049
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474882,0.0,0.7488309,0,0.92261016
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92114055,0.0,0.8651913,0,0.98672694
1,50,1,1,0,0,0,3,1,0.0,0.0,0.662712,0.0,0.7682908,0,0.79464984
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271592,0.0,0.51917917,1,0.49787793
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75559276,0.0,0.85093987,0,0.93479896
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874172,0.0,0.86758006,0,0.9854834
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937306,0.0,0.77945036,0,0.95225275
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50169337,0.0,0.51900554,1,0.39862508
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968632,1.0,0.27885872,1,0.27574745
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083814,0.0,0.77554584,0,0.90187293
1,34,0,0,0,0,0,1,0,0.0,0.0,0.641255,0.0,0.6649035,0,0.80383766
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589468,1.0,0.16055673,1,0.04559594
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688097,0.0,0.76256835,0,0.98433924
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667094,1.0,0.40786827,1,0.07608508
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062516,0.0,0.6983051,0,0.84554696
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451116,0.0,0.5813595,0,0.98041373
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3822927,1.0,0.22799385,1,0.107468665
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38656342,1.0,0.44395489,1,0.113902725
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380384,0.0,0.6629386,0,0.98249567
0,34,0,0,0,0,0,1,0,1.0,0.0,0.640423,0.0,0.6766219,0,0.8309671
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24360883,1.0,0.3896373,1,0.02284643
1,23,2,0,0,0,0,4,1,1.0,1.0,0.2922265,1.0,0.30811417,1,0.028516605
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39062357,1.0,0.3442927,1,0.021356456
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521385,0.0,0.8142696,0,0.9583707
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24377644,1.0,0.12800676,1,0.045688014
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572697,1.0,0.41717178,1,0.17181803
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129241,1.0,0.4895597,1,0.04209338
1,28,0,1,0,0,0,6,0,0.0,1.0,0.3266657,1.0,0.21882683,1,0.07298986
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37281913,1.0,0.23277074,1,0.06951296
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754881,0.0,0.83681345,0,0.9858435
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295631,0.0,0.65428615,0,0.50291306
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952607,0.0,0.7954601,0,0.98351765
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434997,0.0,0.8706195,0,0.9869919
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700529,1.0,0.21749842,1,0.05584791
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41427404,0.0,0.5281266,1,0.039907433
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44834954,1.0,0.40019435,1,0.22613761
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52695763,0.0,0.5357026,1,0.48002043
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177553,1.0,0.43427664,1,0.10845639
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38160324,1.0,0.40817106,1,0.038116418
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818307,1.0,0.37833226,1,0.022200188
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558257,0.0,0.622833,0,0.7743882
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24360883,1.0,0.3896373,1,0.02284643
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071064,0.0,0.7845473,0,0.9847552
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58451116,0.0,0.5813595,0,0.98041373
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560268,1.0,0.26189303,1,0.01845209
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30468303,1.0,0.21754241,1,0.063653864
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49198127,1.0,0.45632684,0,0.5200698
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752489,1.0,0.11841798,1,0.024705868
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098584,0.0,0.79020756,0,0.9203358
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533719,1.0,0.13572198,1,0.02627812
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583498,0.0,0.8141316,0,0.96718186
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896111,0.0,0.67962396,0,0.82646203
1,37,0,0,0,0,0,2,0,1.0,0.0,0.586012,0.0,0.653363,0,0.7442153
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050306,0.0,0.682778,0,0.68765384
1,21,2,0,0,0,0,0,0,1.0,0.0,0.5536498,1.0,0.45632684,0,0.5200698
0,56,1,1,0,0,0,1,0,1.0,0.0,0.7393984,0.0,0.6995419,0,0.96215045
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705111,0.0,0.5017681,1,0.09437923
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46098936,0.0,0.51569265,1,0.04667057
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778671,1.0,0.37296087,1,0.06909729
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43545866,1.0,0.3332585,1,0.20310022
