sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930904,0.0,0.7659199,0,0.9848894
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221781,0.0,0.6613148,0,0.7982261
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837464,1.0,0.37403047,1,0.16285443
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679625,0.0,0.5134952,1,0.0017695406
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185998,0.0,0.7490864,0,0.94375086
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419333,0.0,0.6716741,0,0.9901535
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23742795,1.0,0.10450351,1,0.007036626
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951163,1.0,0.3866732,1,0.112273656
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969216,1.0,0.37699276,1,0.25893173
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061308,1.0,0.23237765,1,0.029205551
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713835,0.0,0.61199963,0,0.81548446
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927405,0.0,0.7921926,0,0.9913419
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649412,1.0,0.13798761,1,0.011031058
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022264,0.0,0.7658584,0,0.925357
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995014,0.0,0.712783,0,0.90993285
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152717,1.0,0.3963626,1,0.18368708
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529374,0.0,0.6295669,0,0.98987246
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122965,0.0,0.8854507,0,0.9925237
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485892,1.0,0.10125828,1,0.0060348692
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10914737,1.0,0.24262232,1,0.0006936351
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741806,1.0,0.26801813,1,0.11887394
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134377,0.0,0.7731026,0,0.9856289
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075814,1.0,0.34200513,1,0.0019634913
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188534,0.0,0.6588281,0,0.9901446
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413928,0.0,0.67953134,0,0.9903267
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925409,0.0,0.61515033,1,0.0020162542
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089955,0.0,0.8044114,0,0.99144965
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141804,0.0,0.5615297,1,0.41641465
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423787,0.0,0.55448234,0,0.62543106
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896176,0.0,0.7044533,0,0.89557326
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529374,0.0,0.6295669,0,0.98987246
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101015,0.0,0.8149071,0,0.9915623
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064201,1.0,0.18668425,1,0.0007532699
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749418,1.0,0.37290037,1,0.0009873873
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208786,0.0,0.6701477,0,0.6497507
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633731,0.0,0.6378337,0,0.91598177
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618879,0.0,0.7321537,0,0.99069047
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2551837,1.0,0.13867319,1,0.012393749
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826364,0.0,0.8386224,0,0.9918355
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063391,1.0,0.106345415,1,0.008996075
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610233,1.0,0.4302675,1,0.18318643
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360893,0.0,0.56774354,0,0.9438075
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762036,1.0,0.43755245,1,0.06731224
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157924,0.0,0.7541039,0,0.9816352
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915978,1.0,0.46491075,1,0.31801277
1,26,0,1,0,1,0,6,1,0.0,1.0,0.356332,1.0,0.42812896,1,0.0030453785
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664283,1.0,0.34404218,1,0.0008956361
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630157,0.0,0.7487036,0,0.99084306
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275002,1.0,0.36547214,1,0.00095773314
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740448,1.0,0.36419815,1,0.0009637002
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894204,1.0,0.12595087,1,0.009519904
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594695,0.0,0.67010546,0,0.8393782
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52112985,0.0,0.56239974,1,0.02202153
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573304,0.0,0.63088,0,0.65914005
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570014,1.0,0.3128568,1,0.0009289117
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930359,0.0,0.6287269,0,0.9225757
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083674,0.0,0.575039,1,0.38381818
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185722,0.0,0.6291269,0,0.76808727
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927726,0.0,0.7968569,0,0.99130297
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56007147,1.0,0.47270763,1,0.45048803
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083944,0.0,0.75248915,0,0.97012275
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72003925,0.0,0.69820964,0,0.990386
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314908,0.0,0.711612,0,0.9905059
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679046,1.0,0.20808613,1,0.017040398
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798809,0.0,0.51403975,1,0.001320411
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925914,0.0,0.82048917,0,0.99156135
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501698,1.0,0.29264188,1,0.0008559627
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099383,0.0,0.637065,0,0.81346786
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37037903,1.0,0.46742672,1,0.0011649955
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24817216,1.0,0.3532036,1,0.0009192528
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457376,1.0,0.44216597,1,0.3115849
0,25,0,1,0,0,0,0,1,1.0,0.0,0.593499,0.0,0.63491404,0,0.9899266
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069384,0.0,0.6827168,0,0.9902469
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255413,0.0,0.60089433,0,0.9894588
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603375,0.0,0.7062197,0,0.990558
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116255,0.0,0.7953982,0,0.9689002
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736625,0.0,0.7948005,0,0.99129444
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095426,0.0,0.54157746,0,0.69792247
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438864,0.0,0.7359556,0,0.9907268
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23418969,1.0,0.3062024,1,0.09538455
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474695,1.0,0.44254476,1,0.20951514
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927726,0.0,0.7968569,0,0.99130297
1,27,0,0,0,0,0,5,0,0.0,1.0,0.349679,1.0,0.21345645,1,0.021405265
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275002,1.0,0.36547214,1,0.00095773314
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25315124,1.0,0.26754397,1,0.0010123728
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309756,0.0,0.7509878,0,0.99095166
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993157,1.0,0.38981932,1,0.11447249
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874176,0.0,0.8106504,0,0.99144816
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639903,0.0,0.66038644,0,0.833417
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636765,0.0,0.65033424,0,0.6601276
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185722,0.0,0.6291269,0,0.76808727
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842424,0.0,0.74355733,0,0.9442221
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839244,1.0,0.45153844,1,0.27523085
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601026,1.0,0.49756992,1,0.21337026
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77860075,0.0,0.78347063,0,0.9912559
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873065,0.0,0.6255097,0,0.7034188
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768919,0.0,0.80817676,0,0.9914243
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613276,0.0,0.65033424,0,0.6601276
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552739,0.0,0.8569478,0,0.9920729
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603673,0.0,0.78170085,0,0.99115986
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067485,1.0,0.3838734,1,0.07858311
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042896,0.0,0.67913216,0,0.8527245
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22857594,0.0,0.51889324,1,0.0013659545
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221514,1.0,0.466406,1,0.0014620721
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974416,0.0,0.6378337,0,0.91598177
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884894,0.0,0.84039366,0,0.9917972
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930613,0.0,0.5555004,0,0.66983426
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396827,1.0,0.48821676,1,0.31410584
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825849,1.0,0.38263625,1,0.0031801853
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942817,0.0,0.5061194,1,0.3044466
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475676,0.0,0.7690462,0,0.9911141
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366143,0.0,0.5913,0,0.6852752
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054254,0.0,0.55701995,0,0.5168961
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524326,1.0,0.28405786,1,0.0008044503
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868899,0.0,0.70783526,0,0.8973342
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424528,0.0,0.63884664,1,0.49291453
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613276,0.0,0.65033424,0,0.6601276
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758887,0.0,0.7731026,0,0.9856289
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770681,1.0,0.08576423,1,0.004077232
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000706,0.0,0.87295115,0,0.9923099
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876294,0.0,0.8623973,0,0.9920848
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069926,0.0,0.73649305,0,0.99081963
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73714,0.0,0.76097465,0,0.9608989
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121768,0.0,0.79503757,0,0.96333694
0,48,1,1,0,0,0,0,1,0.0,0.0,0.797147,0.0,0.8171022,0,0.99158126
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39879268,1.0,0.35609835,1,0.24769503
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23103589,1.0,0.17083281,1,0.008909527
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77051157,0.0,0.75201213,0,0.9265084
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172236,1.0,0.36547214,1,0.00095773314
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419333,0.0,0.6716741,0,0.9901535
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3454026,1.0,0.22332066,1,0.025370885
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437818,1.0,0.4429285,1,0.033906084
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51638913,0.0,0.53746545,1,0.47687423
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48478842,1.0,0.3913319,1,0.048473693
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28774822,1.0,0.250246,1,0.0008521597
1,33,0,0,0,0,0,5,0,1.0,1.0,0.4190243,1.0,0.4144295,1,0.19571786
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646886,0.0,0.71571195,0,0.990546
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515214,0.0,0.7489058,0,0.9758404
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831498,1.0,0.42381018,1,0.0018791301
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141812,1.0,0.45226628,1,0.21560505
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7475034,0.0,0.7607578,0,0.9659088
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165234,1.0,0.27126074,1,0.0007928212
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885544,1.0,0.46897972,0,0.6471606
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39807856,1.0,0.4420023,1,0.0011273084
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443864,0.0,0.69739294,0,0.8924939
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032482,0.0,0.7741697,0,0.9910863
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603375,0.0,0.7062197,0,0.990558
1,26,0,1,0,0,0,4,0,0.0,1.0,0.3454026,1.0,0.22332066,1,0.025370885
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49598897,0.0,0.6148905,0,0.5807473
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87098,0.0,0.8322605,0,0.9917591
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161096,1.0,0.40923673,1,0.38875017
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867799,0.0,0.7062197,0,0.990558
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436335,0.0,0.79739845,0,0.9767428
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802985,0.0,0.69739294,0,0.8924939
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4018227,0.0,0.67567337,1,0.0023018257
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271721,0.0,0.6453333,0,0.7767229
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950905,0.0,0.5679858,0,0.6012828
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427185,1.0,0.42210472,1,0.14389607
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845228,0.0,0.65372205,0,0.99009657
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56152976,0.0,0.5194308,0,0.70665014
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40105176,1.0,0.32459188,1,0.0650986
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037549,0.0,0.6670222,0,0.990105
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894322,1.0,0.3728767,1,0.0009765695
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7475034,0.0,0.7607578,0,0.9659088
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113984,0.0,0.8569478,0,0.9920729
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627156,0.0,0.73359865,0,0.9096002
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271652,0.0,0.54490983,0,0.5142233
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75560105,0.0,0.8202496,0,0.9756575
0,49,1,0,0,0,0,0,0,0.0,0.0,0.874176,0.0,0.8106504,0,0.99144816
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79372776,0.0,0.7986921,0,0.97683936
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5016999,0.0,0.5067774,1,0.43182337
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35969216,1.0,0.37699276,1,0.25893173
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083944,0.0,0.75248915,0,0.97012275
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412682,0.0,0.67010546,0,0.8393782
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589379,1.0,0.11197364,1,0.00700101
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688955,0.0,0.78821564,0,0.9913024
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33668447,1.0,0.3566423,1,0.022200214
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70625734,0.0,0.7324246,0,0.92681235
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845228,0.0,0.65372205,0,0.99009657
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230145,1.0,0.3854853,1,0.11604965
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38658035,1.0,0.41806328,1,0.08475327
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038087,0.0,0.72037196,0,0.99068075
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042896,0.0,0.67913216,0,0.8527245
1,21,2,1,0,0,2,1,0,1.0,1.0,0.243581,1.0,0.36166406,1,0.0009258708
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29222327,1.0,0.29455227,1,0.00096385775
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906501,0.0,0.5107485,1,0.0012644351
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521439,0.0,0.8273576,0,0.978223
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378008,1.0,0.099247694,1,0.0056424327
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573043,1.0,0.39248127,1,0.22353351
0,22,2,1,0,0,0,1,0,0.0,1.0,0.4129421,1.0,0.42159647,1,0.0011173206
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667452,1.0,0.2077831,1,0.018589765
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37281847,1.0,0.35377347,1,0.047028102
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754922,0.0,0.8180133,0,0.9915965
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52957565,0.0,0.60006404,0,0.63668984
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952642,0.0,0.78279054,0,0.991172
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434989,0.0,0.8686825,0,0.99224347
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005184,1.0,0.18074769,1,0.012088803
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41429317,1.0,0.40478396,1,0.005440485
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483587,1.0,0.45528877,1,0.41648427
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269652,0.0,0.54677796,1,0.4579144
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41177332,1.0,0.4308526,1,0.06425134
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161135,1.0,0.466406,1,0.0014620721
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24817216,1.0,0.3532036,1,0.0009192528
1,24,2,0,0,0,0,0,0,0.0,0.0,0.695598,0.0,0.6504394,0,0.90818924
1,21,2,1,0,0,2,1,0,0.0,1.0,0.243581,1.0,0.36166406,1,0.0009258708
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071167,0.0,0.80276704,0,0.99144894
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845228,0.0,0.65372205,0,0.99009657
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2355892,1.0,0.21407074,1,0.00080479955
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3046829,1.0,0.31649584,1,0.034204755
1,21,2,1,0,0,0,0,0,1.0,1.0,0.491992,1.0,0.40335798,1,0.4103014
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752703,1.0,0.14163393,1,0.00063957734
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70985925,0.0,0.7495197,0,0.974627
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11532807,1.0,0.17305154,1,0.0007945245
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835335,0.0,0.7828702,0,0.9856171
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896176,0.0,0.7044533,0,0.89557326
1,37,0,0,0,0,0,2,0,1.0,0.0,0.5860227,0.0,0.6275389,0,0.68706775
1,31,0,1,0,0,0,1,1,0.0,0.0,0.60503626,0.0,0.68679154,0,0.88214225
1,21,2,0,0,0,0,0,0,1.0,0.0,0.553658,1.0,0.40335798,1,0.4103014
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940086,0.0,0.7492939,0,0.97923285
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705055,1.0,0.35777026,1,0.09244308
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100867,1.0,0.46286142,1,0.0012655822
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5778772,1.0,0.2915892,1,0.12969603
