sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200353,0.0,0.6647551,0,0.97965795
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314859,0.0,0.68332475,0,0.98110735
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679326,1.0,0.22043437,1,0.016775625
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67988026,0.0,0.516329,1,0.027615111
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258385,0.0,0.8337804,0,0.9930062
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501913,1.0,0.22605133,1,0.010302392
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6410024,0.0,0.69713545,0,0.77311563
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37039274,1.0,0.47535866,1,0.024495564
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818623,1.0,0.35031843,1,0.018851915
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44456774,1.0,0.452905,1,0.17763644
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349704,0.0,0.74285066,0,0.9892791
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069353,0.0,0.64531136,0,0.9778656
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255388,0.0,0.6025156,0,0.9650571
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65602964,0.0,0.6975124,0,0.9823224
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116277,0.0,0.7670812,0,0.9844749
1,44,0,1,0,0,0,0,0,0.0,0.0,0.807358,0.0,0.7692531,0,0.9882725
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954416,0.0,0.5394056,0,0.80978787
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74437976,0.0,0.74294883,0,0.9911801
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2341963,1.0,0.30565602,1,0.18584132
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474135,1.0,0.46811604,1,0.25422096
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892687,0.0,0.8125927,0,0.99292046
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34967977,1.0,0.24726063,1,0.026666217
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276105,1.0,0.3621137,1,0.04644498
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25319725,1.0,0.3636012,1,0.0024145874
1,33,0,1,0,0,0,0,1,0.0,0.0,0.723094,0.0,0.74555653,0,0.986033
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931208,1.0,0.34725606,1,0.08118536
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417746,0.0,0.89810157,0,0.99284184
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638073,0.0,0.6166246,0,0.915521
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636904,0.0,0.6579696,0,0.7235998
1,34,0,1,0,0,0,2,1,0.0,0.0,0.618569,0.0,0.68789446,0,0.776003
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842395,0.0,0.7547632,0,0.8916452
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583975,1.0,0.4529372,1,0.20517518
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601268,1.0,0.4958046,1,0.30581632
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785953,0.0,0.76107883,0,0.98822814
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730495,0.0,0.6556184,0,0.7427009
1,49,1,0,0,0,0,0,0,0.0,0.0,0.876884,0.0,0.8224478,0,0.9929628
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613407,0.0,0.6579696,0,0.7235998
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526067,0.0,0.8764344,0,0.9931526
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860223,0.0,0.74850655,0,0.992074
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068248,1.0,0.3054378,1,0.04576711
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404437,0.0,0.62029386,0,0.9070874
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859126,0.0,0.547568,1,0.030507049
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221103,1.0,0.43625903,1,0.13309528
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974442,0.0,0.63538474,0,0.8427659
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883815,0.0,0.8539452,0,0.9930692
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59305656,0.0,0.5508778,0,0.7908891
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396338,1.0,0.48465908,1,0.33350882
1,33,0,1,2,0,0,8,0,1.0,1.0,0.2825824,1.0,0.32645124,1,0.0037568628
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47941673,0.0,0.53885204,1,0.45626754
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755096,0.0,0.7391175,0,0.99210644
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366124,0.0,0.6103873,0,0.7871149
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054963,0.0,0.54915845,0,0.62310886
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245305,1.0,0.26364785,1,0.015312393
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688893,0.0,0.7039825,0,0.95466197
0,26,0,1,0,0,0,1,0,0.0,0.0,0.542434,0.0,0.6385679,0,0.70903623
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613407,0.0,0.6579696,0,0.7235998
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758857,0.0,0.7776606,0,0.9886319
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20770985,1.0,0.100310385,1,0.0059222314
1,69,1,1,0,0,0,0,1,0.0,0.0,0.9099973,0.0,0.8967847,0,0.9931787
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876201,0.0,0.92600334,0,0.9928798
0,31,0,1,0,0,0,0,1,1.0,0.0,0.70697916,0.0,0.7324974,0,0.9915508
1,48,1,0,0,0,0,1,0,1.0,0.0,0.73712844,0.0,0.7689129,0,0.9814781
1,52,1,0,0,0,0,2,1,0.0,0.0,0.712168,0.0,0.76557416,0,0.98296046
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713506,0.0,0.90572244,0,0.9928884
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878464,1.0,0.32755488,1,0.25711897
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23105371,1.0,0.1150797,1,0.009836105
0,43,0,1,0,0,0,2,1,0.0,0.0,0.77049005,0.0,0.7797909,0,0.95811456
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29173034,1.0,0.3621137,1,0.04644498
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419155,0.0,0.7513912,0,0.98963225
1,26,0,1,0,0,0,4,0,0.0,1.0,0.345397,1.0,0.26936537,1,0.039749186
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343634,1.0,0.38457024,1,0.027432716
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639044,0.0,0.533671,0,0.59560925
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48477674,1.0,0.34176725,1,0.06487575
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28777593,1.0,0.3178149,1,0.0022559168
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41901892,1.0,0.39751673,1,0.11598394
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646135,0.0,0.74466145,0,0.9907392
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515954,0.0,0.77554923,0,0.9870508
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36832207,1.0,0.36913443,1,0.0024246199
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140435,0.0,0.5333706,1,0.38775033
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749255,0.0,0.77626145,0,0.9831717
1,22,2,1,0,0,0,3,0,0.0,1.0,0.271657,1.0,0.197559,1,0.008401053
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885646,1.0,0.4822052,1,0.48353186
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39809382,1.0,0.49083006,1,0.025812691
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6444033,0.0,0.6516516,0,0.9412461
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032429,0.0,0.75933635,0,0.9867862
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65602964,0.0,0.6975124,0,0.9823224
1,26,0,1,0,0,0,4,0,0.0,1.0,0.345397,1.0,0.26936537,1,0.039749186
1,29,0,0,0,0,0,2,1,1.0,1.0,0.4960009,0.0,0.59870446,0,0.6807294
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709785,0.0,0.8496365,0,0.993095
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161029,1.0,0.39759517,1,0.35991538
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867809,0.0,0.6975124,0,0.9823224
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436338,0.0,0.78062385,0,0.9869784
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802791,0.0,0.6516516,0,0.9412461
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40185827,1.0,0.40374482,1,0.0022369428
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271834,0.0,0.69356453,0,0.77586263
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950795,0.0,0.5954453,0,0.6586648
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45427638,1.0,0.47088617,1,0.1245735
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845188,0.0,0.63568515,0,0.97676563
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615271,1.0,0.49357843,0,0.5250916
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40104556,1.0,0.35474098,1,0.12026193
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037569,0.0,0.62882066,0,0.9759025
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38943875,1.0,0.49248362,1,0.25388005
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749255,0.0,0.77626145,0,0.9831717
1,61,1,0,0,0,0,0,1,0.0,0.0,0.9211384,0.0,0.8764344,0,0.9931526
1,50,1,1,0,0,0,3,1,0.0,0.0,0.66271955,0.0,0.71617705,0,0.964181
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271729,1.0,0.48771036,1,0.49159777
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555947,0.0,0.7588123,0,0.98541206
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417746,0.0,0.89810157,0,0.99284184
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937279,0.0,0.766707,0,0.9854483
1,37,0,1,0,0,0,4,0,0.0,0.0,0.50170624,1.0,0.47711444,1,0.38404155
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968786,1.0,0.369735,1,0.28136477
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083883,0.0,0.77314407,0,0.98550653
1,34,0,0,0,0,0,1,0,0.0,0.0,0.6412538,0.0,0.7005577,0,0.7921676
1,29,0,1,0,0,0,11,0,1.0,1.0,0.2359001,1.0,0.12939763,1,0.007104611
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78688395,0.0,0.7617267,0,0.9885139
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667427,1.0,0.3669634,1,0.020238534
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70626235,0.0,0.7486633,0,0.8591633
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845188,0.0,0.63568515,0,0.97676563
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38229883,1.0,0.39255488,1,0.12706554
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38656926,1.0,0.42039198,1,0.07576579
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038084,0.0,0.71488065,0,0.9835881
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404437,0.0,0.62029386,0,0.9070874
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2436009,1.0,0.35422117,1,0.018314622
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29224032,1.0,0.25875467,1,0.012522801
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39063525,1.0,0.36209762,1,0.0045416835
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75213635,0.0,0.7693302,0,0.9848764
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378198,1.0,0.12604153,1,0.0077919606
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572554,1.0,0.35924488,1,0.08116259
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293526,0.0,0.53698397,1,0.4459117
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667398,1.0,0.23011816,1,0.020160375
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728214,1.0,0.3126285,1,0.0364029
1,49,1,1,0,0,0,0,1,0.0,0.0,0.775486,0.0,0.8361684,0,0.99305236
1,35,0,0,0,0,0,3,1,1.0,0.0,0.5295718,0.0,0.6222917,0,0.6973522
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952561,0.0,0.7646636,0,0.98743093
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349647,0.0,0.8910994,0,0.9931732
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700588,1.0,0.18592817,1,0.010293984
1,29,0,1,1,2,0,6,0,1.0,1.0,0.4143029,1.0,0.441409,1,0.004225564
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44836044,1.0,0.4912784,1,0.435557
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269709,1.0,0.48716402,1,0.49904758
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176307,1.0,0.42814022,1,0.060181055
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38162035,1.0,0.43625903,1,0.13309528
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818623,1.0,0.35031843,1,0.018851915
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69558203,0.0,0.6247455,0,0.8125075
1,21,2,1,0,0,2,1,0,0.0,1.0,0.2436009,1.0,0.35422117,1,0.018314622
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071095,0.0,0.76156676,0,0.9893545
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845188,0.0,0.63568515,0,0.97676563
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560578,1.0,0.17202008,1,0.005000697
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469412,1.0,0.29659444,1,0.029014697
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199307,1.0,0.39890927,1,0.35489506
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21752906,1.0,0.15907913,1,0.008291096
1,48,1,1,0,0,0,1,1,0.0,0.0,0.7098674,0.0,0.7757195,0,0.9867401
1,25,0,1,0,1,0,21,0,1.0,1.0,0.11533451,1.0,0.140576,1,0.0033046862
1,58,1,1,0,0,0,1,1,0.0,0.0,0.75835276,0.0,0.77182263,0,0.98926556
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896211,0.0,0.73164535,0,0.83015907
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58600914,0.0,0.61936736,0,0.70247525
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050347,0.0,0.73736453,0,0.83427644
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55365,1.0,0.39890927,1,0.35489506
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940694,0.0,0.76105016,0,0.9884942
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37050486,1.0,0.46508807,1,0.10791294
0,23,2,1,0,0,0,1,0,0.0,1.0,0.4610008,0.0,0.5549482,0,0.5495257
0,32,0,0,0,0,1,4,0,0.0,0.0,0.57787985,0.0,0.55899143,1,0.07927389
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354611,0.0,0.5271323,1,0.48895076
