sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486572,0.0,0.5140942,0,0.50250226
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915196,0.0,0.51236963,0,0.5024998
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742026,1.0,0.27099955,1,0.4730516
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313431,0.0,0.553282,0,0.50258505
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076285,1.0,0.36122835,0,0.5021051
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188464,0.0,0.51707816,0,0.5025142
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138603,0.0,0.5187522,0,0.50251776
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255337,1.0,0.40247273,1,0.47331896
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7509063,0.0,0.8130083,0,0.5033445
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141673,0.0,0.5147664,0,0.50250715
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237523,0.0,0.51593626,0,0.5025122
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896222,0.0,0.5151956,0,0.5025095
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293846,0.0,0.5157298,0,0.50251067
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410046,0.0,0.81369555,0,0.5033473
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065119,0.0,0.5138469,0,0.50250435
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748917,0.0,0.51450545,0,0.50250757
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208214,0.0,0.5150244,0,0.5025089
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633697,0.0,0.5137409,0,0.5025048
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618806,0.0,0.80772626,0,0.50332296
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519574,0.0,0.5124173,0,0.502493
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826307,0.0,0.8144476,0,0.5033505
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634975,1.0,0.24716794,1,0.4730769
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610263,0.0,0.5145414,0,0.50250566
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608644,0.0,0.51385665,0,0.5025053
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761106,0.0,0.5158835,0,0.50251085
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157876,0.0,0.5153038,0,0.502509
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916103,0.0,0.5143371,0,0.5025035
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35634452,1.0,0.27970505,0,0.50272053
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666386,0.0,0.5142629,0,0.5025066
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76302135,0.0,0.8086165,0,0.50332654
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276266,0.0,0.5136409,0,0.5025043
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741253,0.0,0.51413846,0,0.502506
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894806,0.0,0.51436853,0,0.5025047
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65947187,0.0,0.5151342,0,0.50250924
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52113456,1.0,0.39036512,1,0.485027
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057377,0.0,0.51481456,0,0.5025067
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3557036,0.0,0.51427376,0,0.5025064
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930283,0.0,0.5137805,0,0.50250506
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908319,0.0,0.51493394,0,0.5025086
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856866,0.0,0.5139731,0,0.502502
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927565,0.0,0.8153265,0,0.50335544
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600723,0.0,0.5157666,0,0.5025115
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839715,0.0,0.51512724,0,0.5025081
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004604,0.0,0.8056744,0,0.5033148
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314977,0.0,0.806566,0,0.50331837
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167929,0.0,0.51412493,0,0.5025023
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67989373,1.0,0.45698065,1,0.47317836
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925833,0.0,0.81590474,0,0.5033585
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502318,0.0,0.514006,0,0.5025053
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64100105,0.0,0.51493156,0,0.50250703
1,23,2,1,0,0,1,1,0,0.0,1.0,0.370395,1.0,0.45800978,1,0.4731796
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818558,1.0,0.46083742,1,0.4731789
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457185,0.0,0.5142659,0,0.50250286
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349155,0.0,0.5160522,0,0.5025119
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694506,0.0,0.8044053,0,0.5033098
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554634,0.0,0.78601587,0,0.50323707
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560359,0.0,0.5265869,0,0.50253314
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116353,0.0,0.5150896,0,0.50250745
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736834,0.0,0.81116414,0,0.5033369
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095498,0.0,0.51448077,0,0.5025036
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74439466,0.0,0.8078229,0,0.50332344
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420554,0.0,0.5131928,0,0.50250274
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473968,0.0,0.51469994,0,0.5025067
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927565,0.0,0.8153265,0,0.50335544
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496827,0.0,0.51430476,0,0.50250393
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276266,0.0,0.5136409,0,0.5025043
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531879,1.0,0.27708566,1,0.43970168
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309846,0.0,0.57986647,0,0.50264126
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993137,0.0,0.51423925,0,0.502503
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417465,0.0,0.81571686,0,0.5033578
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638985,0.0,0.51447576,0,0.5025059
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368223,0.0,0.5143825,0,0.5025058
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856866,0.0,0.5139731,0,0.502502
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842414,0.0,0.51421136,0,0.50250345
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839375,0.0,0.5143383,0,0.50250363
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601444,0.0,0.5440435,1,0.47197852
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77860135,0.0,0.6942235,0,0.50294507
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730304,0.0,0.51401997,0,0.5025025
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768833,0.0,0.8155527,0,0.5033567
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613783,0.0,0.5143825,0,0.5025058
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552712,0.0,0.8148453,0,0.5033525
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78604025,0.0,0.81134284,0,0.50333756
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067783,0.0,0.5141424,0,0.5025022
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404346,0.0,0.5151656,0,0.5025094
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858936,1.0,0.43200552,1,0.47320244
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221544,0.0,0.51102924,0,0.5024948
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49744064,0.0,0.5137409,0,0.5025048
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488447,0.0,0.8171327,0,0.5033641
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59306175,0.0,0.5144713,0,0.5025037
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739678,0.0,0.5145246,0,0.50250524
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28259116,1.0,0.41926926,1,0.47194302
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942537,0.0,0.51472956,0,0.5025072
0,35,0,1,0,0,0,0,1,0.0,0.0,0.747562,0.0,0.6055262,0,0.50269705
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63661575,0.0,0.5159442,0,0.50251234
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054487,0.0,0.51378804,0,0.5025011
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245085,1.0,0.41214907,1,0.47334653
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68689215,0.0,0.51625836,0,0.5025133
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424424,0.0,0.5150348,0,0.5025091
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613783,0.0,0.5143825,0,0.5025058
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588916,0.0,0.553282,0,0.50258505
1,25,0,1,0,0,0,9,0,1.0,1.0,0.2077151,0.0,0.51401794,0,0.5025017
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91000307,0.0,0.81586385,0,0.5033577
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876247,0.0,0.8215925,0,0.50338846
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069859,0.0,0.5393008,0,0.5025588
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371355,0.0,0.5166408,0,0.5025148
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217805,0.0,0.5150197,0,0.5025071
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79714453,0.0,0.8143017,0,0.5033497
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878082,0.0,0.51394105,0,0.5025
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23103952,1.0,0.28846776,1,0.4730604
0,43,0,1,0,0,0,2,1,0.0,0.0,0.770506,0.0,0.51405567,0,0.5025022
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172808,0.0,0.5136409,0,0.5025043
0,28,0,0,0,0,0,0,0,0.0,0.0,0.7241955,0.0,0.8017899,0,0.5032995
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540558,0.0,0.51443374,0,0.5025052
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437073,0.0,0.51550716,0,0.5025096
1,30,0,1,0,0,0,3,1,0.0,0.0,0.516387,0.0,0.51380837,0,0.5025013
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48477858,0.0,0.51223564,0,0.50249064
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28778154,1.0,0.242912,1,0.4391943
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902184,0.0,0.5142398,0,0.50250286
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72647434,0.0,0.80610275,0,0.5033166
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151661,0.0,0.51516557,0,0.5025082
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831373,1.0,0.37722027,1,0.48479658
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314165,0.0,0.5147052,0,0.50250715
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749917,0.0,0.51692593,0,0.50251526
1,22,2,1,0,0,0,3,0,0.0,1.0,0.27165967,0.0,0.51365197,0,0.50250393
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38855737,0.0,0.51348126,0,0.5025038
1,21,2,0,0,0,1,1,1,0.0,1.0,0.3980958,1.0,0.4374107,1,0.47318792
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443962,0.0,0.5144661,0,0.50250566
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032396,0.0,0.81005967,0,0.5033324
1,29,0,1,0,0,0,0,1,0.0,0.0,0.6560359,0.0,0.5265869,0,0.50253314
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540558,0.0,0.51443374,0,0.5025052
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49599242,0.0,0.5141034,0,0.5025034
1,53,1,0,0,0,0,0,1,0.0,0.0,0.87097436,0.0,0.81432116,0,0.5033499
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161091,0.0,0.51587266,0,0.5025119
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867768,0.0,0.5265869,0,0.50253314
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436322,0.0,0.5321306,0,0.5025443
0,31,0,1,0,0,0,1,1,1.0,0.0,0.68029046,0.0,0.5144661,0,0.50250566
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4018427,1.0,0.27054173,1,0.4432172
1,28,0,0,0,0,0,1,1,0.0,0.0,0.5271763,0.0,0.5143842,0,0.5025054
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950866,0.0,0.5134367,0,0.5024979
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45428646,1.0,0.49848652,1,0.47162458
1,26,0,1,0,0,0,0,1,1.0,0.0,0.58452415,0.0,0.5167711,0,0.502513
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615282,0.0,0.5150841,0,0.5025102
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010538,0.0,0.51454806,0,0.5025061
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70374876,0.0,0.8027338,0,0.50330323
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894505,0.0,0.5140701,0,0.502506
1,50,1,0,0,0,0,1,0,0.0,0.0,0.74749917,0.0,0.51692593,0,0.50251526
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113495,0.0,0.8148453,0,0.5033525
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627258,0.0,0.51475596,0,0.5025054
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271707,0.0,0.51444185,0,0.5025037
1,62,1,0,0,0,0,3,1,0.0,0.0,0.75560105,0.0,0.5153295,0,0.5025085
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87417465,0.0,0.81571686,0,0.5033578
1,63,1,0,0,0,0,2,0,0.0,0.0,0.79372776,0.0,0.53216183,0,0.5025439
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5017035,0.0,0.514369,0,0.50250345
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35970122,0.0,0.5133282,0,0.5025032
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839715,0.0,0.51512724,0,0.5025081
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126194,0.0,0.5151342,0,0.50250924
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589683,0.0,0.5138593,0,0.5025003
1,39,0,1,0,0,0,0,1,0.0,0.0,0.78689003,0.0,0.71376723,0,0.50299644
1,45,1,1,0,0,0,17,0,1.0,1.0,0.33667755,0.0,0.5152552,0,0.5025083
1,40,0,1,0,0,0,1,0,0.0,0.0,0.70626277,0.0,0.51526177,0,0.5025097
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452415,0.0,0.5167711,0,0.502513
1,57,1,0,0,0,0,21,1,1.0,1.0,0.3822893,0.0,0.5134059,0,0.50249684
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657302,0.0,0.5157765,0,0.5025109
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038049,0.0,0.53502345,0,0.50254995
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404346,0.0,0.5151656,0,0.5025094
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24359274,1.0,0.41028535,1,0.4733663
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223305,0.0,0.5098995,0,0.50249046
1,34,0,1,0,6,1,19,1,0.0,1.0,0.3906539,1.0,0.3810951,1,0.46491885
1,69,1,1,0,0,0,3,0,0.0,0.0,0.7521436,0.0,0.5888423,0,0.5026594
1,25,0,1,0,0,0,7,0,0.0,1.0,0.243788,0.0,0.5142076,0,0.50250334
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40572995,0.0,0.51423633,0,0.50250256
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41293716,0.0,0.5143719,0,0.50250715
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667744,0.0,0.51419675,0,0.5025029
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37281728,0.0,0.51200116,0,0.5024891
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754968,0.0,0.8138515,0,0.50334793
1,35,0,0,0,0,0,3,1,1.0,0.0,0.529575,0.0,0.5137121,0,0.5025001
1,41,0,1,0,0,0,0,0,0.0,0.0,0.7952669,0.0,0.81053483,0,0.50333434
1,67,1,0,0,0,0,0,1,0.0,0.0,0.94349444,0.0,0.8152919,0,0.5033549
1,31,0,1,0,0,0,10,0,1.0,1.0,0.2700544,0.0,0.51396513,0,0.502501
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41429543,1.0,0.3174253,1,0.48373574
1,34,0,0,0,0,0,5,1,0.0,1.0,0.4483593,0.0,0.5132203,0,0.5024968
1,34,0,1,0,0,0,3,0,0.0,0.0,0.5269678,0.0,0.514505,0,0.5025046
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176665,0.0,0.5155771,0,0.5025101
1,24,2,0,0,0,0,2,1,0.0,1.0,0.38161504,0.0,0.51102924,0,0.5024948
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818558,1.0,0.46083742,1,0.4731789
1,24,2,0,0,0,0,0,0,0.0,0.0,0.6955952,0.0,0.51554525,0,0.5025117
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24359274,1.0,0.41028535,1,0.4733663
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071164,0.0,0.76348376,0,0.50314456
1,26,0,1,0,0,0,0,1,0.0,0.0,0.58452415,0.0,0.5167711,0,0.502513
1,23,2,1,0,0,1,5,0,1.0,1.0,0.23560244,1.0,0.29086846,1,0.4732404
1,30,0,0,0,0,0,9,1,1.0,1.0,0.3046872,0.0,0.5119622,0,0.5024891
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49198997,0.0,0.51484644,0,0.5025093
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753395,1.0,0.30394375,0,0.5024898
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70987296,0.0,0.5151541,0,0.50250816
1,25,0,1,0,1,0,21,0,1.0,1.0,0.1153456,1.0,0.3404432,0,0.50218165
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583612,0.0,0.5154346,0,0.5025093
1,37,0,1,0,0,0,1,0,0.0,0.0,0.6896222,0.0,0.5151956,0,0.5025095
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58601826,0.0,0.51482284,0,0.5025067
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050358,0.0,0.5143148,0,0.5025046
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55366206,0.0,0.51484644,0,0.5025093
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940253,0.0,0.5234215,0,0.5025282
1,20,2,1,0,0,2,0,0,1.0,1.0,0.37051046,1.0,0.4829523,1,0.4714761
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46100402,0.0,0.51457506,0,0.5025079
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5779208,1.0,0.3186791,1,0.4730784
1,27,0,1,0,0,0,3,1,1.0,1.0,0.43546003,0.0,0.5138667,0,0.5025021
