age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
24,2,3,1,0,1,1,40,0.0,0.0,0.90753114,0.0,0.9197349,0,0.92214084
46,2,6,2,0,1,0,40,0.0,0.0,0.99528563,0.0,0.9703999,0,0.96813655
53,2,7,1,0,0,1,40,1.0,0.0,0.6534133,1.0,0.47128373,1,0.48307735
54,2,7,1,2,1,1,40,1.0,1.0,0.36692148,1.0,0.32113934,1,0.12471463
21,2,7,3,0,1,1,55,0.0,0.0,0.98277503,0.0,0.9924597,0,0.9602832
56,2,2,1,2,1,1,50,0.0,1.0,0.101495564,1.0,0.28478765,1,0.12338666
35,3,5,1,2,1,1,65,1.0,1.0,0.0903129,1.0,0.023646116,1,0.13947855
46,2,7,1,5,1,1,40,0.0,1.0,0.38114977,1.0,0.38658494,1,0.27644476
36,3,7,0,3,1,0,35,0.0,0.0,0.93737525,0.0,0.74593246,0,0.8688487
20,2,7,3,0,1,0,40,0.0,0.0,0.9956965,0.0,0.9995636,0,0.95983547
29,2,3,3,0,1,1,40,0.0,0.0,0.97502106,0.0,0.9733502,0,0.9500243
37,2,7,0,4,0,0,40,0.0,0.0,0.96987635,0.0,0.98393613,0,0.97026306
17,2,6,3,0,1,1,16,0.0,0.0,0.9999993,0.0,0.99589545,0,0.960498
32,2,3,0,0,1,0,38,0.0,0.0,0.977318,0.0,0.98900974,0,0.9511371
23,2,3,3,5,1,1,40,0.0,0.0,0.9873242,0.0,0.97278434,0,0.9519909
45,3,4,0,3,1,0,42,1.0,0.0,0.6313173,0.0,0.882094,0,0.7418773
26,2,3,3,0,1,1,40,0.0,0.0,0.98324597,0.0,0.9781068,0,0.95093256
31,2,3,0,4,1,0,99,1.0,0.0,0.9213682,0.0,0.7103959,0,0.93984824
79,2,7,1,2,1,1,20,0.0,1.0,0.4795422,0.0,0.54015523,1,0.21561143
49,2,3,0,4,1,0,40,0.0,0.0,0.96095926,0.0,0.9698003,0,0.95698327
42,2,1,1,3,1,1,40,1.0,1.0,0.29596847,1.0,0.31670195,1,0.27093208
67,2,4,1,3,1,1,30,1.0,1.0,0.30365622,1.0,0.42707753,0,0.5368504
35,2,2,1,5,1,1,45,1.0,1.0,0.14487648,1.0,0.32001275,1,0.11781818
44,2,1,0,5,1,1,50,1.0,0.0,0.69578433,1.0,0.4982465,1,0.33688474
31,2,3,1,0,1,1,40,0.0,0.0,0.82467175,0.0,0.8948109,0,0.9071764
37,0,1,0,2,1,0,55,0.0,0.0,0.64840066,0.0,0.58414775,1,0.27654165
22,0,0,3,5,1,1,40,0.0,0.0,0.9825789,0.0,0.99194115,0,0.93464726
34,2,7,1,0,1,1,40,0.0,0.0,0.676607,0.0,0.6454992,0,0.80004793
45,2,3,0,0,1,1,40,0.0,0.0,0.93930376,0.0,0.935785,0,0.93471664
51,2,3,1,0,0,1,40,0.0,0.0,0.7594382,0.0,0.59145385,0,0.8295875
28,2,6,1,5,1,0,40,0.0,0.0,0.87489516,0.0,0.9481691,0,0.8721022
38,2,0,0,5,0,0,40,0.0,0.0,0.9190483,0.0,0.8741175,0,0.7804024
40,2,6,0,0,1,0,40,0.0,0.0,0.9814503,0.0,0.9814419,0,0.9682026
50,2,7,1,4,1,1,60,1.0,1.0,0.3591782,1.0,0.4646799,0,0.699144
33,2,6,0,0,1,1,40,0.0,0.0,0.9788609,0.0,0.9729497,0,0.9669725
49,2,1,1,5,1,1,40,0.0,1.0,0.21306902,1.0,0.3445781,1,0.08443512
44,2,0,0,0,1,0,45,0.0,0.0,0.9168737,0.0,0.7698833,0,0.7743107
23,2,3,1,4,1,1,50,0.0,0.0,0.8314415,0.0,0.86047363,0,0.94112486
20,2,3,3,0,1,1,40,0.0,0.0,0.99517924,0.0,0.98255646,0,0.9522883
32,2,3,1,4,1,0,20,0.0,0.0,0.91951066,0.0,0.87186503,0,0.96024215
64,2,6,0,4,1,0,12,0.0,0.0,0.99484146,0.0,0.9859513,0,0.96400225
28,2,1,1,2,1,1,40,0.0,1.0,0.45023197,1.0,0.35126638,1,0.10860375
47,0,6,1,0,1,1,40,0.0,0.0,0.8906831,0.0,0.65535164,1,0.48529905
37,2,7,0,5,1,0,40,0.0,0.0,0.89055294,0.0,0.9350231,0,0.9457045
47,3,3,1,0,1,1,48,0.0,0.0,0.71889895,0.0,0.7365669,0,0.8400569
59,1,6,0,1,1,0,40,0.0,0.0,0.9731791,0.0,0.988965,0,0.9470825
22,2,7,3,2,1,0,20,0.0,0.0,0.99449974,0.0,0.99806774,0,0.96126956
47,2,6,1,0,1,1,40,1.0,0.0,0.8196218,0.0,0.8217395,0,0.7209874
26,2,0,3,4,1,1,40,0.0,0.0,0.96864444,0.0,0.98801804,0,0.9683764
44,2,0,1,2,1,1,50,1.0,1.0,0.3811258,1.0,0.34209585,1,0.1613514
33,2,3,3,0,1,0,40,0.0,0.0,0.9731311,0.0,0.96736753,0,0.9551595
46,2,7,0,5,1,0,40,0.0,0.0,0.8673995,0.0,0.8736452,0,0.9425472
50,2,1,1,0,1,1,40,0.0,1.0,0.4208473,1.0,0.3506546,1,0.0914929
44,2,5,1,2,1,1,50,1.0,1.0,0.05346626,1.0,0.1738792,1,0.2693182
21,2,3,3,0,1,1,40,0.0,0.0,0.9935683,0.0,0.9823731,0,0.95212847
33,2,7,0,0,1,1,40,0.0,0.0,0.93832666,0.0,0.9444235,0,0.95255977
28,2,7,3,0,1,1,50,0.0,0.0,0.95562106,0.0,0.98766166,0,0.95917094
29,2,1,1,5,1,1,50,1.0,1.0,0.31392568,1.0,0.3894105,1,0.102994464
41,0,3,1,0,0,1,40,0.0,0.0,0.7081948,0.0,0.70852566,0,0.85179317
19,2,6,3,4,1,0,40,0.0,0.0,0.9994653,0.0,0.9954141,0,0.97103375
62,2,1,1,3,1,1,20,1.0,1.0,0.46772152,1.0,0.2563961,1,0.25317973
50,2,3,1,0,1,1,45,1.0,0.0,0.6113167,0.0,0.5672306,0,0.8387651
21,0,7,3,4,1,1,40,0.0,0.0,0.99226385,0.0,0.99974686,0,0.9699211
60,2,3,1,3,1,1,40,1.0,1.0,0.4633659,1.0,0.4216377,0,0.8658824
30,2,7,1,0,1,1,40,0.0,0.0,0.7436055,0.0,0.6743222,0,0.85130423
47,2,3,1,3,1,1,50,1.0,1.0,0.40220565,0.0,0.5524713,0,0.8992658
52,0,1,4,5,1,0,55,0.0,0.0,0.5257843,1.0,0.36222863,1,0.2899436
36,2,5,3,5,1,1,50,1.0,1.0,0.28195918,1.0,0.44358873,0,0.9142823
67,1,6,4,1,0,0,40,0.0,0.0,0.97933465,0.0,0.9956696,0,0.95683545
25,2,1,1,5,1,1,40,1.0,1.0,0.47609377,1.0,0.3864078,1,0.14012782
22,2,6,2,4,1,0,35,0.0,0.0,0.99953413,0.0,0.9976429,0,0.97109646
49,2,6,2,0,1,1,38,0.0,0.0,0.99439704,0.0,0.9550997,0,0.957639
38,2,4,1,0,0,1,40,1.0,1.0,0.30751866,1.0,0.34713662,1,0.30631518
54,3,3,1,3,0,1,40,0.0,0.0,0.64066446,1.0,0.48280257,0,0.70820767
63,2,1,1,5,1,1,40,0.0,1.0,0.22278833,1.0,0.36850315,1,0.10621018
67,1,6,4,1,1,0,35,0.0,0.0,0.9755944,0.0,0.9975862,0,0.9600025
22,2,7,3,0,1,1,35,0.0,0.0,0.9939559,0.0,0.9993977,0,0.9607566
39,0,1,3,5,1,1,45,0.0,0.0,0.6465786,1.0,0.49260408,0,0.52820337
31,2,1,1,3,1,1,60,0.0,1.0,0.31749028,1.0,0.32985705,1,0.30480203
57,2,7,1,0,1,1,40,1.0,0.0,0.5517191,1.0,0.4898703,1,0.4062749
22,2,1,3,2,1,1,40,0.0,0.0,0.94012344,0.0,0.9476825,0,0.9093423
42,2,0,1,5,1,1,40,1.0,1.0,0.39943284,1.0,0.4424715,1,0.16724925
19,2,3,3,4,1,0,20,0.0,0.0,0.9987994,0.0,0.98978204,0,0.9613557
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.99553615,0,0.9699565
28,3,7,1,0,1,1,55,0.0,0.0,0.8142582,0.0,0.7252495,0,0.55131
46,0,3,0,2,1,0,40,0.0,0.0,0.8215356,0.0,0.8781711,0,0.9300498
45,2,7,0,0,1,1,56,1.0,0.0,0.86644113,0.0,0.90590286,0,0.90626657
20,2,7,2,3,0,0,40,0.0,0.0,0.99784946,0.0,0.99773365,0,0.9682312
32,2,3,3,4,0,0,40,0.0,0.0,0.9806962,0.0,0.98538274,0,0.9612336
67,2,3,4,5,1,0,16,1.0,0.0,0.9166063,0.0,0.9701818,0,0.9505468
52,2,3,1,0,0,1,40,1.0,0.0,0.7562604,0.0,0.5814183,0,0.81659687
35,2,3,1,3,1,1,44,0.0,0.0,0.58040386,0.0,0.5774418,0,0.9058115
43,2,3,0,5,1,0,58,0.0,0.0,0.8756985,0.0,0.9126548,0,0.92885524
29,2,0,3,0,1,1,40,0.0,0.0,0.95483404,0.0,0.86424285,0,0.9389831
42,2,7,1,2,1,1,40,1.0,1.0,0.44813287,1.0,0.33805156,1,0.13040502
68,1,3,4,1,1,1,32,0.0,0.0,0.91405237,0.0,0.99706596,0,0.93544316
29,2,3,2,4,0,0,30,0.0,0.0,0.99725646,0.0,0.9858124,0,0.9630441
40,2,7,0,5,1,1,40,0.0,0.0,0.8438253,0.0,0.8889759,0,0.9406576
30,2,1,1,3,1,1,20,0.0,0.0,0.744174,1.0,0.4552657,1,0.44302294
61,3,7,1,5,1,1,50,1.0,1.0,0.3358283,0.0,0.62687886,1,0.2596732
46,2,7,1,0,0,1,40,0.0,0.0,0.6782737,1.0,0.47412747,0,0.6308469
51,2,3,1,0,1,1,40,0.0,0.0,0.66045386,0.0,0.59145385,0,0.8295875
42,2,1,1,5,1,1,40,1.0,1.0,0.23290479,1.0,0.34658045,1,0.08673794
25,2,6,3,0,0,1,40,0.0,0.0,0.9959087,0.0,0.9962089,0,0.9631066
49,2,1,1,3,1,1,50,1.0,1.0,0.19270843,1.0,0.32771617,1,0.24173732
58,2,6,1,0,1,1,40,1.0,0.0,0.7898985,0.0,0.78183264,0,0.656804
56,3,1,1,3,1,1,50,1.0,1.0,0.21468937,0.0,0.552799,1,0.13002165
51,3,1,0,0,1,1,50,0.0,0.0,0.8893859,0.0,0.5622131,1,0.15996501
66,1,6,3,1,1,1,30,0.0,0.0,0.9864732,0.0,0.9976741,0,0.9441478
38,2,3,1,3,1,1,55,1.0,1.0,0.46855676,0.0,0.65359116,0,0.9052164
53,3,7,4,3,1,0,60,0.0,0.0,0.78615296,1.0,0.410281,0,0.7116634
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.98265034,0,0.96869916
28,0,0,1,5,1,1,60,0.0,0.0,0.61078244,1.0,0.2793923,1,0.08747587
37,3,5,1,2,1,1,50,1.0,1.0,0.08910489,1.0,0.044092894,1,0.16081084
29,2,3,1,0,1,1,40,0.0,0.0,0.8526691,0.0,0.9043751,0,0.9100523
57,2,0,4,2,1,0,40,0.0,0.0,0.8408582,0.0,0.83783126,0,0.64813745
27,0,4,3,2,1,0,40,0.0,0.0,0.94515896,0.0,0.9847322,0,0.9081564
28,2,3,1,0,1,1,40,0.0,0.0,0.8650375,0.0,0.9081047,0,0.91195977
31,2,6,3,4,1,1,40,0.0,0.0,0.98992056,0.0,0.9921062,0,0.9715135
37,2,7,1,0,0,1,40,0.0,0.0,0.7239567,0.0,0.6080644,0,0.7502185
39,2,3,0,5,1,0,40,0.0,0.0,0.91130555,0.0,0.9682109,0,0.9409814
34,3,0,1,0,1,1,45,0.0,0.0,0.7474725,0.0,0.52976346,1,0.09582505
32,2,0,1,4,1,1,40,0.0,0.0,0.6259419,0.0,0.65528107,0,0.5974241
59,3,4,1,5,1,1,80,1.0,1.0,0.13364702,1.0,0.32829297,1,0.13187966
42,2,3,1,0,1,1,40,0.0,0.0,0.7300894,0.0,0.7513594,0,0.8880506
47,0,2,0,2,1,1,50,1.0,0.0,0.6095121,1.0,0.39086217,1,0.14856842
26,0,1,3,2,0,0,35,0.0,0.0,0.974109,0.0,0.9319025,0,0.9137525
39,2,3,3,3,0,0,40,0.0,0.0,0.95968765,0.0,0.9411479,0,0.9557699
37,2,3,3,4,1,0,35,1.0,0.0,0.9757664,0.0,0.9895988,0,0.96209806
33,2,4,1,4,1,1,15,0.0,0.0,0.61817825,0.0,0.503891,0,0.8343204
45,2,7,1,0,1,1,40,1.0,0.0,0.59909487,1.0,0.4854787,0,0.6413473
62,1,3,1,1,1,1,18,0.0,0.0,0.78616196,0.0,0.8465805,0,0.93278956
58,0,6,1,0,1,1,40,0.0,0.0,0.869046,0.0,0.71787184,1,0.47184733
50,3,3,1,5,1,1,32,0.0,0.0,0.5974455,1.0,0.42213964,0,0.7612196
26,2,1,3,3,0,1,20,0.0,0.0,0.9883457,0.0,0.9908835,0,0.9449415
41,0,3,1,0,1,1,40,1.0,0.0,0.6825818,0.0,0.70852566,0,0.85179317
36,2,7,3,4,0,0,40,0.0,0.0,0.98072374,0.0,0.9948385,0,0.9722261
47,1,3,2,1,0,0,32,0.0,0.0,0.9881738,0.0,0.9942008,0,0.9560387
48,0,1,0,2,1,0,60,0.0,0.0,0.62652814,0.0,0.5445907,1,0.17968865
63,3,3,1,0,1,1,45,0.0,0.0,0.67734325,1.0,0.48422647,0,0.7766027
31,2,6,3,4,1,0,20,0.0,0.0,0.9989215,0.0,0.99585205,0,0.9708255
23,2,7,3,5,1,1,20,0.0,0.0,0.993835,0.0,0.9997604,0,0.9623252
36,2,6,1,0,1,1,40,0.0,0.0,0.8710034,0.0,0.9272601,0,0.8677398
27,2,3,3,0,0,1,40,0.0,0.0,0.9873161,0.0,0.97671473,0,0.9506553
24,2,3,3,4,1,1,35,0.0,0.0,0.9910181,0.0,0.9884833,0,0.96098256
41,3,3,1,3,1,0,40,0.0,0.0,0.67282265,0.0,0.70956194,0,0.78841203
25,2,3,3,0,1,0,40,0.0,0.0,0.98917645,0.0,0.97721654,0,0.9560258
55,2,3,1,0,1,1,40,1.0,0.0,0.631351,0.0,0.5608746,0,0.7791127
51,2,4,1,5,1,1,50,1.0,1.0,0.11306405,1.0,0.21422714,1,0.13418594
20,2,7,3,2,1,0,40,0.0,0.0,0.99164414,0.0,0.9968368,0,0.96167254
19,2,3,3,4,1,0,40,0.0,0.0,0.9968547,0.0,0.9830361,0,0.9603071
42,3,3,0,0,1,1,40,0.0,0.0,0.95647085,0.0,0.906156,0,0.89458925
36,2,1,3,5,0,0,40,0.0,0.0,0.92977506,0.0,0.91380656,0,0.9227443
46,2,3,1,4,1,1,50,0.0,1.0,0.45521325,1.0,0.49762565,0,0.91406226
19,1,3,3,1,1,1,30,0.0,0.0,0.99720186,0.0,0.98943293,0,0.95788795
22,2,7,3,4,0,0,32,0.0,0.0,0.99768656,0.0,0.9945234,0,0.9678675
33,0,3,0,5,1,0,40,0.0,0.0,0.8752677,0.0,0.98460627,0,0.9455942
20,2,3,3,0,1,1,40,0.0,0.0,0.99517924,0.0,0.98255646,0,0.9522883
44,2,7,1,5,1,0,45,1.0,1.0,0.34535235,1.0,0.30853027,1,0.25897497
39,2,1,3,5,0,0,35,0.0,0.0,0.94887275,0.0,0.92061293,0,0.9271143
62,2,0,0,4,1,1,40,0.0,0.0,0.92089635,0.0,0.8013257,0,0.7554129
55,2,1,1,5,1,1,42,1.0,1.0,0.17895877,1.0,0.30220973,1,0.08811564
24,1,1,3,1,1,1,40,0.0,0.0,0.95360243,0.0,0.9648354,0,0.95579743
34,2,6,3,4,0,1,40,0.0,0.0,0.9910704,0.0,0.99050033,0,0.9722569
38,3,4,1,2,0,1,60,1.0,1.0,0.24739605,0.0,0.5135236,1,0.12605628
51,2,6,1,0,1,1,40,0.0,0.0,0.8071502,0.0,0.8095237,0,0.6858608
42,2,4,3,5,1,1,45,1.0,0.0,0.5311593,1.0,0.49705774,0,0.89068097
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.9975164,0,0.9690683
26,1,1,3,1,1,0,80,0.0,0.0,0.9014464,0.0,0.8992623,0,0.9545349
31,3,6,1,0,1,1,40,0.0,0.0,0.94057226,0.0,0.8010109,0,0.6035572
52,2,0,0,4,1,0,40,0.0,0.0,0.94601125,0.0,0.9344919,0,0.9411414
53,2,4,1,5,1,1,55,1.0,1.0,0.10962242,1.0,0.22286618,1,0.13172495
29,2,1,1,3,1,1,40,1.0,0.0,0.53153783,1.0,0.38385457,1,0.38406417
67,1,3,4,1,1,0,8,0.0,0.0,0.9731872,0.0,0.9975425,0,0.9440373
20,3,3,0,3,1,0,30,0.0,0.0,0.9912458,0.0,0.92992395,0,0.94034845
31,2,3,3,0,1,1,40,1.0,0.0,0.96873575,0.0,0.9694467,0,0.9495238
31,2,7,3,5,0,0,35,0.0,0.0,0.9856694,0.0,0.99700373,0,0.96517044
42,0,7,1,5,1,0,40,0.0,0.0,0.5265976,0.0,0.7550234,1,0.38014102
23,2,0,1,0,1,0,30,0.0,0.0,0.9021714,0.0,0.77985847,0,0.5589281
24,2,7,3,3,1,1,20,0.0,0.0,0.99344605,0.0,0.99831164,0,0.96913546
18,0,3,3,4,1,1,60,0.0,0.0,0.98990124,0.0,0.9847035,0,0.95063776
23,2,3,3,0,1,1,40,0.0,0.0,0.98987955,0.0,0.98127943,0,0.95167124
57,0,2,0,2,1,1,60,1.0,0.0,0.5318024,1.0,0.31644082,1,0.12911642
34,2,2,1,2,1,1,60,1.0,1.0,0.2188214,1.0,0.32309657,1,0.10577422
44,2,7,1,0,1,1,40,1.0,0.0,0.6048155,1.0,0.49907875,0,0.64614207
22,2,0,3,2,1,1,30,0.0,0.0,0.98739594,0.0,0.97504556,0,0.9259015
52,2,7,1,5,1,1,45,1.0,1.0,0.3039137,1.0,0.29416323,1,0.19037402
47,2,3,0,0,1,0,43,0.0,0.0,0.9406889,0.0,0.94606996,0,0.9315274
24,2,7,3,0,1,1,50,0.0,0.0,0.97300947,0.0,0.987243,0,0.960194
36,0,7,0,5,1,0,65,0.0,0.0,0.8321887,0.0,0.92324936,0,0.87872815
32,3,7,0,4,1,0,35,0.0,0.0,0.9640161,0.0,0.9188071,0,0.93297905
70,3,7,1,5,1,1,30,0.0,0.0,0.5437356,0.0,0.7981878,1,0.19951396
31,2,3,3,3,1,1,48,0.0,0.0,0.9265257,0.0,0.8920829,0,0.9514118
52,2,7,1,5,1,1,55,1.0,1.0,0.28071612,1.0,0.27000767,1,0.16849905
40,2,1,3,3,1,0,45,0.0,0.0,0.816771,0.0,0.9135837,0,0.9106942
61,1,6,1,1,1,1,40,1.0,0.0,0.8774918,0.0,0.9485988,0,0.6029018
50,0,1,1,5,1,1,40,1.0,1.0,0.22407717,1.0,0.2772647,1,0.0906604
53,2,7,1,5,1,1,50,1.0,1.0,0.28648365,1.0,0.2834652,1,0.16927734
36,2,3,3,4,1,1,40,0.0,0.0,0.9465573,0.0,0.9850159,0,0.9592744
57,2,7,3,0,1,1,42,0.0,0.0,0.83254325,0.0,0.9658982,0,0.9421842
28,2,3,1,4,1,1,40,0.0,0.0,0.84264416,0.0,0.88433886,0,0.94858944
49,2,1,1,5,1,1,40,1.0,1.0,0.21306902,1.0,0.3445781,1,0.08443512
33,2,6,3,0,0,1,40,0.0,0.0,0.99104184,0.0,0.99335265,0,0.96612287
39,3,2,0,5,0,1,40,0.0,0.0,0.76161444,0.0,0.7760573,1,0.32027
62,2,6,4,0,1,0,40,0.0,0.0,0.9791613,0.0,0.9530709,0,0.94439125
54,2,6,1,4,0,0,40,1.0,0.0,0.89747816,0.0,0.9216701,0,0.8340989
46,2,3,1,0,1,1,35,0.0,0.0,0.7808558,0.0,0.7486738,0,0.86162615
42,0,7,1,0,1,1,40,1.0,0.0,0.7330127,0.0,0.5819365,0,0.5095233
24,2,1,3,3,1,1,40,0.0,0.0,0.9396236,0.0,0.98127246,0,0.93774647
52,2,2,1,5,1,1,57,1.0,1.0,0.096164346,1.0,0.29243952,1,0.15286684
44,2,3,3,5,1,0,43,0.0,0.0,0.84344506,0.0,0.9235748,0,0.9502238
41,3,7,0,0,1,0,40,0.0,0.0,0.96165425,0.0,0.91952944,0,0.87751883
19,2,3,3,0,1,1,30,0.0,0.0,0.9982574,0.0,0.9833659,0,0.9548843
69,0,3,1,4,1,1,40,0.0,0.0,0.5513967,1.0,0.37788796,0,0.8685306
59,0,6,4,4,0,0,30,0.0,0.0,0.98786634,0.0,0.9996907,0,0.959852
31,2,3,1,3,1,1,50,1.0,0.0,0.622056,0.0,0.63097507,0,0.9081641
21,2,7,3,5,1,0,40,0.0,0.0,0.99027276,0.0,0.999569,0,0.95776916
55,2,7,1,4,0,1,40,1.0,0.0,0.5645763,1.0,0.3480698,0,0.66102684
45,2,3,1,5,0,1,40,1.0,0.0,0.5782673,1.0,0.44747186,0,0.7807629
26,2,3,1,0,1,1,50,0.0,0.0,0.8267645,0.0,0.81158185,0,0.91054606
48,0,4,1,2,1,0,40,1.0,1.0,0.34598112,1.0,0.40494317,1,0.067071736
43,2,0,1,5,1,1,48,1.0,1.0,0.33836776,1.0,0.299832,1,0.15628694
42,2,4,1,2,1,1,50,1.0,1.0,0.15261269,1.0,0.24340218,1,0.124927774
32,2,3,1,0,0,1,40,0.0,0.0,0.8679048,0.0,0.888811,0,0.90573454
31,2,1,1,0,0,1,36,0.0,0.0,0.776502,1.0,0.35426825,1,0.16615531
57,2,3,1,0,1,1,40,0.0,0.0,0.6186882,0.0,0.549834,0,0.7652611
38,2,7,1,3,1,0,40,1.0,0.0,0.6538764,0.0,0.69471014,0,0.7641137
39,0,1,0,5,1,0,35,0.0,0.0,0.8553602,0.0,0.6276866,0,0.70691264
51,2,1,1,5,1,1,55,0.0,1.0,0.15790123,1.0,0.23335159,1,0.08183041
35,0,7,1,4,1,1,40,0.0,0.0,0.6598289,0.0,0.60357916,0,0.75025123
25,2,7,3,4,1,0,40,0.0,0.0,0.9887121,0.0,0.9932083,0,0.9703395
31,2,1,3,2,0,0,40,0.0,0.0,0.9043679,0.0,0.9124638,0,0.8573044
43,2,6,0,0,1,0,40,0.0,0.0,0.97967005,0.0,0.9769535,0,0.9624527
38,0,1,1,5,1,1,40,1.0,1.0,0.29039383,1.0,0.39212322,1,0.09997576
64,3,3,1,5,1,1,45,1.0,1.0,0.3793264,1.0,0.31536543,1,0.4894214
45,3,1,1,5,1,1,51,0.0,1.0,0.22232026,1.0,0.28277373,1,0.04076132
48,3,0,1,4,1,0,15,0.0,0.0,0.91431737,0.0,0.7055019,0,0.6944778
25,2,1,3,2,1,1,40,0.0,0.0,0.90395474,0.0,0.893985,0,0.83971286
38,0,1,1,2,1,0,20,1.0,1.0,0.47896618,0.0,0.55325043,1,0.22220884
38,2,1,1,4,1,1,35,0.0,0.0,0.5067632,0.0,0.5657233,0,0.57850623
24,2,0,3,5,1,1,40,0.0,0.0,0.9628654,0.0,0.9426646,0,0.9269423
45,2,3,0,5,1,0,46,0.0,0.0,0.87917316,0.0,0.9118199,0,0.93550605
51,2,3,1,4,1,1,50,1.0,1.0,0.42629468,1.0,0.31760776,0,0.9084345
22,2,3,3,0,1,1,35,0.0,0.0,0.99478525,0.0,0.9821268,0,0.9537184
44,2,3,2,5,1,0,40,0.0,0.0,0.9518395,0.0,0.9876525,0,0.9501415
50,2,3,1,0,1,1,40,1.0,0.0,0.6688517,0.0,0.60406435,0,0.83912045
47,0,7,3,4,0,1,40,0.0,0.0,0.93064123,0.0,0.98535234,0,0.9638973
24,2,4,3,5,1,1,56,0.0,0.0,0.81926227,0.0,0.8732116,0,0.93709475
44,2,3,1,0,1,1,41,0.0,0.0,0.66912866,0.0,0.66392803,0,0.8694236
23,0,3,3,4,1,0,40,0.0,0.0,0.9864526,0.0,0.9887356,0,0.9578989
32,2,1,1,0,1,1,40,1.0,0.0,0.54431266,1.0,0.36577713,1,0.1452496
27,3,7,1,5,1,1,40,0.0,0.0,0.71784085,0.0,0.573261,1,0.40538323
35,2,3,1,4,0,0,20,0.0,0.0,0.9326724,0.0,0.857566,0,0.9610834
24,2,6,1,3,1,1,40,0.0,0.0,0.93487144,0.0,0.9022059,0,0.92362666
27,2,3,1,0,1,1,40,0.0,0.0,0.87651855,0.0,0.9113447,0,0.9145778
61,0,5,1,2,1,1,50,1.0,1.0,0.062252283,1.0,0.20546103,1,0.086052395
35,0,1,1,2,1,1,50,0.0,1.0,0.2681589,1.0,0.33592725,1,0.09875213
27,2,1,3,2,1,0,20,0.0,0.0,0.97128373,0.0,0.9638395,0,0.912913
43,2,1,1,2,1,1,40,1.0,1.0,0.26898402,1.0,0.37039578,1,0.10394592
26,2,3,3,5,0,1,40,0.0,0.0,0.98542714,0.0,0.9693261,0,0.95086384
32,2,6,1,0,1,1,40,1.0,0.0,0.8917574,0.0,0.9427488,0,0.88224167
45,2,6,1,4,1,0,32,0.0,0.0,0.9212921,0.0,0.9001649,0,0.93635374
51,2,3,1,5,0,0,38,0.0,0.0,0.7239811,0.0,0.5972512,0,0.8684956
41,3,0,0,3,1,1,60,0.0,0.0,0.8196033,0.0,0.6969529,0,0.6010316
43,3,1,1,2,1,1,21,0.0,0.0,0.5434011,1.0,0.41945374,1,0.05026854
34,0,1,3,2,1,1,48,0.0,0.0,0.73613846,0.0,0.60927725,1,0.38901156
17,2,6,3,4,1,1,48,0.0,0.0,0.9999931,0.0,0.99079525,0,0.9645273
50,3,4,1,2,1,0,40,1.0,1.0,0.33111215,0.0,0.6187855,1,0.08142955
20,1,6,3,1,1,1,40,0.0,0.0,0.9983967,0.0,0.999784,0,0.96993387
