age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
22,2,7,3,0,1,1,35,0.0,0.0,0.99395514,0.0,0.9855746,0,0.7750745
39,0,1,3,5,1,1,45,0.0,0.0,0.6465916,0.0,0.80015993,1,0.34345397
31,2,1,1,3,1,1,60,0.0,1.0,0.31746864,0.0,0.54887676,1,0.32086554
57,2,7,1,0,1,1,40,1.0,0.0,0.5517079,1.0,0.4329533,1,0.44276318
22,2,1,3,2,1,1,40,0.0,0.0,0.94012946,0.0,0.91055226,1,0.33805388
42,2,0,1,5,1,1,40,1.0,1.0,0.39942425,1.0,0.46875864,1,0.3376914
19,2,3,3,4,1,0,20,0.0,0.0,0.9987992,0.0,0.9822466,0,0.78347456
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.998517,0,0.9898046
28,3,7,1,0,1,1,55,0.0,0.0,0.81424844,0.0,0.81597453,0,0.62525344
46,0,3,0,2,1,0,40,0.0,0.0,0.8215481,0.0,0.968063,0,0.92940265
45,2,7,0,0,1,1,56,1.0,0.0,0.8664413,0.0,0.7734781,0,0.8095529
20,2,7,2,3,0,0,40,0.0,0.0,0.99784887,0.0,0.9987704,0,0.82384497
32,2,3,3,4,0,0,40,0.0,0.0,0.9806957,0.0,0.9414925,0,0.8237684
67,2,3,4,5,1,0,16,1.0,0.0,0.9166055,0.0,0.98321736,0,0.7566893
52,2,3,1,0,0,1,40,1.0,0.0,0.7562421,0.0,0.6370962,1,0.44273016
35,2,3,1,3,1,1,44,0.0,0.0,0.58041215,0.0,0.6977921,0,0.6159951
43,2,3,0,5,1,0,58,0.0,0.0,0.87569964,0.0,0.9031999,0,0.78298235
29,2,0,3,0,1,1,40,0.0,0.0,0.95483065,0.0,0.8875699,1,0.32679144
42,2,7,1,2,1,1,40,1.0,1.0,0.44815147,1.0,0.42731428,0,0.68278956
68,1,3,4,1,1,1,32,0.0,0.0,0.9140542,0.0,0.9812429,0,0.78245413
29,2,3,2,4,0,0,30,0.0,0.0,0.9972558,0.0,0.9977605,0,0.80931413
40,2,7,0,5,1,1,40,0.0,0.0,0.8438238,0.0,0.9629453,0,0.8252089
30,2,1,1,3,1,1,20,0.0,0.0,0.7441748,0.0,0.74068105,1,0.31802744
61,3,7,1,5,1,1,50,1.0,1.0,0.33581072,1.0,0.4399165,0,0.59389216
46,2,7,1,0,0,1,40,0.0,0.0,0.6782689,0.0,0.51691216,1,0.4916619
51,2,3,1,0,1,1,40,0.0,0.0,0.6604494,0.0,0.64141095,1,0.44335422
42,2,1,1,5,1,1,40,1.0,1.0,0.2329132,1.0,0.3933288,1,0.3390586
25,2,6,3,0,0,1,40,0.0,0.0,0.9959085,0.0,0.91101384,1,0.33534494
49,2,1,1,3,1,1,50,1.0,1.0,0.19269061,1.0,0.41970527,1,0.33876488
58,2,6,1,0,1,1,40,1.0,0.0,0.7898972,0.0,0.8034594,1,0.34444585
56,3,1,1,3,1,1,50,1.0,1.0,0.2146784,1.0,0.368075,1,0.3193754
51,3,1,0,0,1,1,50,0.0,0.0,0.88939273,0.0,0.7946203,0,0.7888106
66,1,6,3,1,1,1,30,0.0,0.0,0.98647225,0.0,0.69441515,1,0.33197704
38,2,3,1,3,1,1,55,1.0,1.0,0.46856487,0.0,0.58318835,0,0.59640217
53,3,7,4,3,1,0,60,0.0,0.0,0.7861674,0.0,0.9508775,0,0.76313317
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.995606,0,0.94128156
28,0,0,1,5,1,1,60,0.0,0.0,0.6107358,0.0,0.5215038,1,0.44150296
37,3,5,1,2,1,1,50,1.0,1.0,0.08910674,1.0,0.19136077,1,0.34886733
29,2,3,1,0,1,1,40,0.0,0.0,0.8526674,0.0,0.7954061,0,0.5556082
57,2,0,4,2,1,0,40,0.0,0.0,0.8408415,0.0,0.8328836,1,0.4264599
27,0,4,3,2,1,0,40,0.0,0.0,0.9451582,0.0,0.97936845,0,0.78232455
28,2,3,1,0,1,1,40,0.0,0.0,0.8650356,0.0,0.80611235,0,0.5656473
31,2,6,3,4,1,1,40,0.0,0.0,0.98992103,0.0,0.9873735,1,0.41969913
37,2,7,1,0,0,1,40,0.0,0.0,0.72395426,0.0,0.6042607,0,0.5172819
39,2,3,0,5,1,0,40,0.0,0.0,0.9113062,0.0,0.95597595,0,0.79756933
34,3,0,1,0,1,1,45,0.0,0.0,0.74745893,0.0,0.72049165,1,0.34041935
32,2,0,1,4,1,1,40,0.0,0.0,0.6259377,0.0,0.6227677,1,0.32269278
59,3,4,1,5,1,1,80,1.0,1.0,0.13363522,1.0,0.25896055,1,0.33295602
42,2,3,1,0,1,1,40,0.0,0.0,0.7300879,0.0,0.6885528,1,0.4702121
47,0,2,0,2,1,1,50,1.0,0.0,0.6095333,0.0,0.8339129,0,0.9641301
26,0,1,3,2,0,0,35,0.0,0.0,0.9741085,0.0,0.99322927,0,0.6764916
39,2,3,3,3,0,0,40,0.0,0.0,0.95968807,0.0,0.96033776,0,0.76601535
37,2,3,3,4,1,0,35,1.0,0.0,0.9757658,0.0,0.9507272,0,0.81057215
33,2,4,1,4,1,1,15,0.0,0.0,0.6181544,0.0,0.82537186,1,0.47309178
45,2,7,1,0,1,1,40,1.0,0.0,0.5990951,0.0,0.52683854,1,0.49582565
62,1,3,1,1,1,1,18,0.0,0.0,0.78615177,0.0,0.5600939,0,0.519372
58,0,6,1,0,1,1,40,0.0,0.0,0.8690461,0.0,0.78926855,1,0.43782675
50,3,3,1,5,1,1,32,0.0,0.0,0.5974366,0.0,0.66103554,0,0.608605
26,2,1,3,3,0,1,20,0.0,0.0,0.98834425,0.0,0.97276723,1,0.49781093
41,0,3,1,0,1,1,40,1.0,0.0,0.6825762,0.0,0.7492316,1,0.46142927
36,2,7,3,4,0,0,40,0.0,0.0,0.98072165,0.0,0.9290251,0,0.77353495
47,1,3,2,1,0,0,32,0.0,0.0,0.9881712,0.0,0.9924325,0,0.77297986
48,0,1,0,2,1,0,60,0.0,0.0,0.62653047,0.0,0.8962346,0,0.96724117
63,3,3,1,0,1,1,45,0.0,0.0,0.67733216,0.0,0.6624747,1,0.48266795
31,2,6,3,4,1,0,20,0.0,0.0,0.99892133,0.0,0.99758697,1,0.44668704
23,2,7,3,5,1,1,20,0.0,0.0,0.99383396,0.0,0.95896363,0,0.7826483
36,2,6,1,0,1,1,40,0.0,0.0,0.8710066,0.0,0.7800834,1,0.34565336
27,2,3,3,0,0,1,40,0.0,0.0,0.98731565,0.0,0.9770943,0,0.79001707
24,2,3,3,4,1,1,35,0.0,0.0,0.9910187,0.0,0.9739804,0,0.7910602
41,3,3,1,3,1,0,40,0.0,0.0,0.6728344,0.0,0.87597203,0,0.7720823
25,2,3,3,0,1,0,40,0.0,0.0,0.9891769,0.0,0.9885178,0,0.80583787
55,2,3,1,0,1,1,40,1.0,0.0,0.63134396,0.0,0.6259896,1,0.44141552
51,2,4,1,5,1,1,50,1.0,1.0,0.113063335,1.0,0.18263954,1,0.3233478
20,2,7,3,2,1,0,40,0.0,0.0,0.9916443,0.0,0.978554,0,0.7981625
19,2,3,3,4,1,0,40,0.0,0.0,0.9968548,0.0,0.9746347,0,0.7682487
42,3,3,0,0,1,1,40,0.0,0.0,0.9564704,0.0,0.9043332,0,0.8674423
36,2,1,3,5,0,0,40,0.0,0.0,0.9297699,0.0,0.79701585,1,0.32691497
46,2,3,1,4,1,1,50,0.0,1.0,0.4552104,0.0,0.5939894,1,0.3488286
19,1,3,3,1,1,1,30,0.0,0.0,0.99720126,0.0,0.9976773,0,0.7995937
22,2,7,3,4,0,0,32,0.0,0.0,0.9976862,0.0,0.9931745,0,0.7882576
33,0,3,0,5,1,0,40,0.0,0.0,0.8752723,0.0,0.88331974,0,0.9031568
20,2,3,3,0,1,1,40,0.0,0.0,0.99517965,0.0,0.9873159,0,0.80990505
44,2,7,1,5,1,0,45,1.0,1.0,0.34536356,1.0,0.44054568,0,0.6598699
39,2,1,3,5,0,0,35,0.0,0.0,0.9488684,0.0,0.78067976,1,0.32470623
62,2,0,0,4,1,1,40,0.0,0.0,0.92089516,0.0,0.98566586,0,0.83005226
55,2,1,1,5,1,1,42,1.0,1.0,0.17895567,1.0,0.35470712,1,0.33919033
24,1,1,3,1,1,1,40,0.0,0.0,0.953602,0.0,0.98594344,1,0.3804017
34,2,6,3,4,0,1,40,0.0,0.0,0.99107087,0.0,0.98491347,1,0.40137044
38,3,4,1,2,0,1,60,1.0,1.0,0.24740255,1.0,0.22276908,1,0.3395294
51,2,6,1,0,1,1,40,0.0,0.0,0.8071511,0.0,0.80112666,1,0.34481594
42,2,4,3,5,1,1,45,1.0,0.0,0.5311532,0.0,0.57144874,0,0.5457075
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.9982179,0,0.940882
26,1,1,3,1,1,0,80,0.0,0.0,0.9014396,0.0,0.692847,1,0.34632346
31,3,6,1,0,1,1,40,0.0,0.0,0.94056946,0.0,0.7850247,1,0.34485877
52,2,0,0,4,1,0,40,0.0,0.0,0.94600976,0.0,0.9294359,0,0.8909871
53,2,4,1,5,1,1,55,1.0,1.0,0.10961974,1.0,0.15904826,1,0.32007033
29,2,1,1,3,1,1,40,1.0,0.0,0.5315236,0.0,0.6207044,1,0.3167265
67,1,3,4,1,1,0,8,0.0,0.0,0.973191,0.0,0.9901662,0,0.7654793
20,3,3,0,3,1,0,30,0.0,0.0,0.9912458,0.0,0.8593544,0,0.8253833
31,2,3,3,0,1,1,40,1.0,0.0,0.9687373,0.0,0.964668,0,0.7952698
31,2,7,3,5,0,0,35,0.0,0.0,0.98566586,0.0,0.9256027,0,0.7781522
42,0,7,1,5,1,0,40,0.0,0.0,0.52662736,0.0,0.66200894,0,0.71760017
23,2,0,1,0,1,0,30,0.0,0.0,0.9021619,0.0,0.9134162,1,0.3234769
24,2,7,3,3,1,1,20,0.0,0.0,0.9934449,0.0,0.9831444,0,0.78430736
18,0,3,3,4,1,1,60,0.0,0.0,0.9899027,0.0,0.99995685,0,0.8052101
23,2,3,3,0,1,1,40,0.0,0.0,0.98988044,0.0,0.9845943,0,0.7916368
57,0,2,0,2,1,1,60,1.0,0.0,0.5318161,1.0,0.076129615,0,0.93192405
34,2,2,1,2,1,1,60,1.0,1.0,0.21881413,1.0,0.47519153,1,0.33743775
44,2,7,1,0,1,1,40,1.0,0.0,0.6048161,0.0,0.53651303,1,0.4982675
22,2,0,3,2,1,1,30,0.0,0.0,0.98739433,0.0,0.97797114,1,0.3525814
52,2,7,1,5,1,1,45,1.0,1.0,0.30390465,1.0,0.37673235,0,0.5971297
47,2,3,0,0,1,0,43,0.0,0.0,0.94068724,0.0,0.9496739,0,0.7928702
24,2,7,3,0,1,1,50,0.0,0.0,0.97300714,0.0,0.9290104,0,0.7232411
36,0,7,0,5,1,0,65,0.0,0.0,0.83217853,0.0,0.9927574,0,0.97594225
32,3,7,0,4,1,0,35,0.0,0.0,0.96401453,0.0,0.9964212,0,0.8993929
70,3,7,1,5,1,1,30,0.0,0.0,0.54370755,1.0,0.4049229,0,0.6465127
31,2,3,3,3,1,1,48,0.0,0.0,0.9265367,0.0,0.9176732,0,0.82153755
52,2,7,1,5,1,1,55,1.0,1.0,0.28070605,1.0,0.38760853,0,0.58237094
40,2,1,3,3,1,0,45,0.0,0.0,0.8167601,0.0,0.659801,1,0.31397766
61,1,6,1,1,1,1,40,1.0,0.0,0.87748295,1.0,0.4194376,1,0.3401925
50,0,1,1,5,1,1,40,1.0,1.0,0.22408229,1.0,0.12810981,1,0.41111022
53,2,7,1,5,1,1,50,1.0,1.0,0.2864732,1.0,0.38106126,0,0.58630794
36,2,3,3,4,1,1,40,0.0,0.0,0.9465645,0.0,0.9331735,0,0.81394005
57,2,7,3,0,1,1,42,0.0,0.0,0.83253235,0.0,0.59763134,0,0.54418766
28,2,3,1,4,1,1,40,0.0,0.0,0.84263813,0.0,0.859993,1,0.40387857
49,2,1,1,5,1,1,40,1.0,1.0,0.21307337,1.0,0.37384242,1,0.33911878
33,2,6,3,0,0,1,40,0.0,0.0,0.9910414,0.0,0.86248106,1,0.3405306
39,3,2,0,5,0,1,40,0.0,0.0,0.7616271,0.0,0.93228215,0,0.9545707
62,2,6,4,0,1,0,40,0.0,0.0,0.9791625,0.0,0.9998044,0,0.6045099
54,2,6,1,4,0,0,40,1.0,0.0,0.8974728,0.0,0.80225754,1,0.33275998
46,2,3,1,0,1,1,35,0.0,0.0,0.7808538,0.0,0.74417,0,0.53087074
42,0,7,1,0,1,1,40,1.0,0.0,0.7330138,0.0,0.7109113,0,0.5451449
24,2,1,3,3,1,1,40,0.0,0.0,0.93962204,0.0,0.9328444,1,0.35635814
52,2,2,1,5,1,1,57,1.0,1.0,0.09615421,1.0,0.39061618,1,0.3401394
44,2,3,3,5,1,0,43,0.0,0.0,0.8434416,0.0,0.7419871,0,0.77160186
41,3,7,0,0,1,0,40,0.0,0.0,0.9616553,0.0,0.83974814,0,0.8256339
19,2,3,3,0,1,1,30,0.0,0.0,0.9982575,0.0,0.9942215,0,0.75208205
69,0,3,1,4,1,1,40,0.0,0.0,0.55140984,0.0,0.5848032,1,0.41333145
59,0,6,4,4,0,0,30,0.0,0.0,0.9878683,0.0,0.9959613,0,0.76537323
31,2,3,1,3,1,1,50,1.0,0.0,0.62206185,0.0,0.6610913,0,0.6186568
21,2,7,3,5,1,0,40,0.0,0.0,0.99027175,0.0,0.95782214,0,0.78959244
55,2,7,1,4,0,1,40,1.0,0.0,0.5645417,0.0,0.53022397,0,0.693356
45,2,3,1,5,0,1,40,1.0,0.0,0.5782497,1.0,0.46416909,1,0.4061556
26,2,3,1,0,1,1,50,0.0,0.0,0.8267542,0.0,0.8106882,0,0.55214745
48,0,4,1,2,1,0,40,1.0,1.0,0.34598565,1.0,0.31436056,0,0.5062765
43,2,0,1,5,1,1,48,1.0,1.0,0.33835375,1.0,0.42077225,1,0.34544045
42,2,4,1,2,1,1,50,1.0,1.0,0.15260816,1.0,0.21832985,1,0.34088176
32,2,3,1,0,0,1,40,0.0,0.0,0.8678969,0.0,0.7657838,0,0.5381523
31,2,1,1,0,0,1,36,0.0,0.0,0.77648705,0.0,0.6869514,1,0.34312224
57,2,3,1,0,1,1,40,0.0,0.0,0.6186801,0.0,0.6191137,1,0.44064987
38,2,7,1,3,1,0,40,1.0,0.0,0.6538843,0.0,0.7137512,0,0.7716812
39,0,1,0,5,1,0,35,0.0,0.0,0.8553613,0.0,0.81015503,0,0.9894637
51,2,1,1,5,1,1,55,0.0,1.0,0.15789533,1.0,0.3365819,1,0.34019643
35,0,7,1,4,1,1,40,0.0,0.0,0.65983576,0.0,0.63267934,0,0.79095393
25,2,7,3,4,1,0,40,0.0,0.0,0.988711,0.0,0.97582555,0,0.79199106
31,2,1,3,2,0,0,40,0.0,0.0,0.9043722,0.0,0.76697445,1,0.32569912
43,2,6,0,0,1,0,40,0.0,0.0,0.979669,0.0,0.92046666,0,0.78117007
38,0,1,1,5,1,1,40,1.0,1.0,0.29040188,1.0,0.10643965,1,0.40031233
64,3,3,1,5,1,1,45,1.0,1.0,0.37931597,0.0,0.5014092,0,0.5180014
45,3,1,1,5,1,1,51,0.0,1.0,0.22231847,1.0,0.3824345,1,0.33966246
48,3,0,1,4,1,0,15,0.0,0.0,0.9143128,0.0,0.78743076,1,0.30994174
25,2,1,3,2,1,1,40,0.0,0.0,0.903964,0.0,0.79266906,1,0.3272582
38,0,1,1,2,1,0,20,1.0,1.0,0.47896612,1.0,0.42726618,1,0.4126073
38,2,1,1,4,1,1,35,0.0,0.0,0.50677204,0.0,0.75798297,1,0.32887575
24,2,0,3,5,1,1,40,0.0,0.0,0.96286035,0.0,0.9280966,1,0.340985
45,2,3,0,5,1,0,46,0.0,0.0,0.8791752,0.0,0.9364866,0,0.7878807
51,2,3,1,4,1,1,50,1.0,1.0,0.42628998,0.0,0.57251704,1,0.34869617
22,2,3,3,0,1,1,35,0.0,0.0,0.9947856,0.0,0.99195975,0,0.743159
44,2,3,2,5,1,0,40,0.0,0.0,0.95184016,0.0,0.96731025,0,0.7556765
50,2,3,1,0,1,1,40,1.0,0.0,0.6688476,0.0,0.6461625,1,0.44473654
47,0,7,3,4,0,1,40,0.0,0.0,0.93064463,0.0,0.7570494,0,0.79313785
24,2,4,3,5,1,1,56,0.0,0.0,0.81925505,0.0,0.72450536,0,0.66608906
44,2,3,1,0,1,1,41,0.0,0.0,0.6691236,0.0,0.62827814,1,0.44831282
23,0,3,3,4,1,0,40,0.0,0.0,0.9864533,0.0,0.9998957,0,0.7967331
32,2,1,1,0,1,1,40,1.0,0.0,0.54431903,0.0,0.6529214,1,0.34358194
27,3,7,1,5,1,1,40,0.0,0.0,0.7178353,0.0,0.7723119,0,0.76587206
35,2,3,1,4,0,0,20,0.0,0.0,0.9326629,0.0,0.8968906,0,0.640519
24,2,6,1,3,1,1,40,0.0,0.0,0.93487215,0.0,0.6499181,1,0.32062668
27,2,3,1,0,1,1,40,0.0,0.0,0.876516,0.0,0.81729,0,0.5793344
61,0,5,1,2,1,1,50,1.0,1.0,0.062251985,1.0,0.05216211,1,0.36550185
35,0,1,1,2,1,1,50,0.0,1.0,0.26815283,1.0,0.14236802,1,0.38219798
27,2,1,3,2,1,0,20,0.0,0.0,0.9712825,0.0,0.9620282,1,0.34825996
43,2,1,1,2,1,1,40,1.0,1.0,0.26898372,1.0,0.38460493,1,0.33822644
26,2,3,3,5,0,1,40,0.0,0.0,0.9854266,0.0,0.9605446,0,0.8095562
32,2,6,1,0,1,1,40,1.0,0.0,0.89176023,0.0,0.76752853,1,0.34570378
45,2,6,1,4,1,0,32,0.0,0.0,0.92128885,0.0,0.92717713,1,0.33091274
51,2,3,1,5,0,0,38,0.0,0.0,0.7239603,1.0,0.48287922,1,0.46327272
41,3,0,0,3,1,1,60,0.0,0.0,0.81960714,0.0,0.61804605,0,0.82790446
43,3,1,1,2,1,1,21,0.0,0.0,0.5434006,1.0,0.49436432,1,0.33563054
34,0,1,3,2,1,1,48,0.0,0.0,0.7361424,0.0,0.7936863,1,0.3654616
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9840629,0,0.88671803
50,3,4,1,2,1,0,40,1.0,1.0,0.33112156,1.0,0.3118751,1,0.43075746
20,1,6,3,1,1,1,40,0.0,0.0,0.9983964,0.0,0.98937446,1,0.48465785
