sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741456,1.0,0.32131642,1,0.032973967
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28895026,1.0,0.25572306,1,0.018158926
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65947807,0.0,0.6854621,0,0.73596674
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52114475,1.0,0.44893676,1,0.016908698
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057412,0.0,0.6312936,0,0.6558238
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570902,1.0,0.25576228,1,0.01562778
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930478,0.0,0.56759655,0,0.9677537
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49084443,0.0,0.6166595,0,0.59130406
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857736,0.0,0.6761089,0,0.7448183
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892809,0.0,0.85590136,0,0.9868107
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600764,0.0,0.5295645,0,0.54718715
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839,0.0,0.7427175,0,0.97321004
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200482,0.0,0.6649855,0,0.972909
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149896,0.0,0.67721975,0,0.97457266
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679296,1.0,0.27676344,1,0.019987889
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798873,0.0,0.50356436,1,0.0068768337
1,52,1,0,0,0,0,0,0,0.0,0.0,0.892589,0.0,0.8613862,0,0.986981
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502736,1.0,0.21015888,1,0.010017278
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64100623,0.0,0.69925284,0,0.7366916
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37039185,1.0,0.47875452,1,0.0050573945
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818069,1.0,0.370126,1,0.0025436915
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44458067,1.0,0.43047994,1,0.26546696
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349275,0.0,0.7075779,0,0.9825515
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069484,0.0,0.65286666,0,0.9707372
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255529,0.0,0.61716044,0,0.95536464
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603805,0.0,0.6746273,0,0.9784008
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71163446,0.0,0.7564266,0,0.97028065
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073681,0.0,0.77278364,0,0.98182064
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60955036,0.0,0.565441,0,0.8072272
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74439085,0.0,0.7754434,0,0.98391724
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419833,1.0,0.3545187,0,0.8504009
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647513,1.0,0.44151592,1,0.3372789
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892809,0.0,0.85590136,0,0.9868107
1,27,0,0,0,0,0,5,0,0.0,1.0,0.349688,1.0,0.3072394,1,0.0366331
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276182,1.0,0.36793602,1,0.060258254
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531762,1.0,0.21714103,1,0.0011393927
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230998,0.0,0.72245073,0,0.9811664
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39932293,1.0,0.3454166,1,0.11850753
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741784,0.0,0.86245555,0,0.9875338
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639826,0.0,0.6739851,0,0.90316623
1,26,0,0,0,0,0,1,1,0.0,1.0,0.4636972,0.0,0.5952024,0,0.70388603
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857736,0.0,0.6761089,0,0.7448183
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424916,0.0,0.77084506,0,0.8795993
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839477,1.0,0.4321354,1,0.27693185
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014854,0.0,0.5534147,0,0.9177442
1,38,0,1,0,0,0,0,1,0.0,0.0,0.77860224,0.0,0.7562338,0,0.9827398
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873127,0.0,0.63748354,0,0.7102117
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768902,0.0,0.8584376,0,0.9868918
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46615326,0.0,0.5952024,0,0.70388603
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85526395,0.0,0.8618654,0,0.9873841
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603774,0.0,0.7990904,0,0.98494357
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067914,1.0,0.33782256,1,0.060868967
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404418,0.0,0.6960293,0,0.86922383
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858614,1.0,0.4827503,1,0.0064009516
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38222152,1.0,0.3722691,1,0.15993686
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974479,0.0,0.5593996,0,0.9225005
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488454,0.0,0.8667643,0,0.98712873
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930525,0.0,0.5854552,0,0.8043887
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47397095,1.0,0.47814512,1,0.36754367
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258163,1.0,0.19792843,1,0.010070654
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47943503,0.0,0.52391446,1,0.44288456
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475636,0.0,0.7776518,0,0.9851983
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63661957,0.0,0.6097174,0,0.81488115
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055756,0.0,0.5229174,0,0.57830495
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35243124,1.0,0.2441588,1,0.0017350932
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68689644,0.0,0.7149553,0,0.9343675
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54245335,0.0,0.6145959,0,0.6901249
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46615326,0.0,0.5952024,0,0.70388603
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758899,0.0,0.7630816,0,0.9785539
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771414,1.0,0.12088901,1,0.004630797
1,69,1,1,0,0,0,0,1,0.0,0.0,0.90999615,0.0,0.86926377,0,0.9874966
0,65,1,1,0,0,0,0,0,0.0,0.0,0.8876252,0.0,0.8742242,0,0.9877115
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069879,0.0,0.76302075,0,0.98465466
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371392,0.0,0.7776913,0,0.9659498
1,52,1,0,0,0,0,2,1,0.0,0.0,0.7121724,0.0,0.75719005,0,0.9677269
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79714274,0.0,0.85063934,0,0.9876494
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878118,1.0,0.32615083,1,0.35080495
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104447,1.0,0.17097777,1,0.001636669
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705066,0.0,0.6979315,0,0.94971055
1,21,2,1,0,0,0,1,0,0.0,1.0,0.2917366,1.0,0.36793602,1,0.060258254
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72418463,0.0,0.73485446,0,0.982105
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540957,1.0,0.32374907,1,0.056533124
1,52,1,1,0,0,0,20,0,0.0,1.0,0.33437955,1.0,0.44288766,1,0.10707107
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639724,1.0,0.4985175,0,0.5460429
0,35,0,1,0,0,0,12,1,0.0,1.0,0.4847837,1.0,0.26241988,1,0.05104139
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28775936,1.0,0.22604918,1,0.001156497
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41903132,1.0,0.37324566,1,0.17690755
0,31,0,1,0,0,0,0,0,1.0,0.0,0.7264709,0.0,0.76363426,0,0.9834051
1,49,1,1,0,0,0,1,1,0.0,0.0,0.7151611,0.0,0.7401112,0,0.9755181
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36831874,1.0,0.473894,1,0.006878508
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43142557,0.0,0.50616634,1,0.3899671
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7475034,0.0,0.77662337,0,0.96805364
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716632,1.0,0.16315275,1,0.0066875974
1,21,2,1,0,0,0,0,1,1.0,1.0,0.3885634,0.0,0.50498235,0,0.89694333
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39809346,1.0,0.43952173,1,0.0041344706
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6443968,0.0,0.67736626,0,0.92918265
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032404,0.0,0.74855626,0,0.98042864
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603805,0.0,0.6746273,0,0.9784008
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540957,1.0,0.32374907,1,0.056533124
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600506,0.0,0.57043636,0,0.64822286
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709762,0.0,0.85310626,0,0.9872186
1,53,1,1,0,0,0,9,0,1.0,0.0,0.51611626,1.0,0.426364,1,0.4538982
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678355,0.0,0.6746273,0,0.9784008
0,62,1,0,0,0,0,2,0,1.0,0.0,0.8436431,0.0,0.8089274,0,0.9780718
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802971,0.0,0.67736626,0,0.92918265
1,34,0,1,2,1,3,21,0,1.0,1.0,0.40187562,1.0,0.33667356,1,0.0010536552
1,28,0,0,0,0,0,1,1,0.0,0.0,0.52718806,0.0,0.63749146,0,0.7449707
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950943,0.0,0.5924034,0,0.6331673
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45429426,0.0,0.5121167,0,0.8234408
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845264,0.0,0.62749314,0,0.97377026
1,22,2,1,0,0,0,0,0,1.0,0.0,0.5615358,0.0,0.51434994,0,0.8878091
1,26,0,0,0,0,0,3,0,1.0,1.0,0.40106124,1.0,0.37790293,1,0.15674224
1,28,0,0,0,0,0,0,0,1.0,0.0,0.70375264,0.0,0.64277554,0,0.9682825
0,21,2,0,0,0,0,1,0,0.0,1.0,0.3894499,0.0,0.5472388,1,0.21903965
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7475034,0.0,0.77662337,0,0.96805364
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92113376,0.0,0.8618654,0,0.9873841
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627244,0.0,0.71004534,0,0.9426457
1,41,0,1,0,0,0,4,0,0.0,0.0,0.5271749,0.0,0.5543388,0,0.51491976
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555984,0.0,0.76126975,0,0.9719967
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741784,0.0,0.86245555,0,0.9875338
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937274,0.0,0.7836317,0,0.9713877
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5017067,0.0,0.5101745,1,0.43139172
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35970056,1.0,0.439309,0,0.87632895
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839,0.0,0.7427175,0,0.97321004
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64127123,0.0,0.6854621,0,0.73596674
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23589575,1.0,0.16153812,1,0.005714208
1,39,0,1,0,0,0,0,1,0.0,0.0,0.786891,0.0,0.76092935,0,0.9829479
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366831,1.0,0.43257993,1,0.099120766
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062681,0.0,0.7439318,0,0.81324315
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845264,0.0,0.62749314,0,0.97377026
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38227743,1.0,0.3726259,1,0.2509046
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38658428,1.0,0.42258,1,0.1896198
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038106,0.0,0.68949103,0,0.9793687
0,34,0,0,0,0,0,1,0,1.0,0.0,0.6404418,0.0,0.6960293,0,0.86922383
1,21,2,1,0,0,2,1,0,1.0,1.0,0.24359035,1.0,0.32097065,1,0.0024800731
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223353,1.0,0.17026299,1,0.009479568
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39067048,1.0,0.410321,1,0.0020425003
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75214034,0.0,0.78814566,0,0.9706754
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378812,1.0,0.17438406,1,0.007511193
1,43,0,0,0,0,0,8,0,1.0,1.0,0.40573627,1.0,0.37208837,1,0.13230158
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41295016,0.0,0.6170105,1,0.35009265
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667792,1.0,0.29048324,1,0.025809933
1,31,0,1,0,0,0,9,1,1.0,1.0,0.37282038,1.0,0.2560436,1,0.029626267
1,49,1,1,0,0,0,0,1,0.0,0.0,0.7754926,0.0,0.8489741,0,0.9871274
1,35,0,0,0,0,0,3,1,1.0,0.0,0.52958655,0.0,0.6149461,0,0.66917366
1,41,0,1,0,0,0,0,0,0.0,0.0,0.795267,0.0,0.75883704,0,0.98103565
1,67,1,0,0,0,0,0,1,0.0,0.0,0.9434931,0.0,0.86711335,0,0.9874663
1,31,0,1,0,0,0,10,0,1.0,1.0,0.27005434,1.0,0.22635442,1,0.009569197
1,29,0,1,1,2,0,6,0,1.0,1.0,0.41430157,1.0,0.3811406,1,0.014850968
1,34,0,0,0,0,0,5,1,0.0,1.0,0.44837105,1.0,0.44796753,1,0.41082105
1,34,0,1,0,0,0,3,0,0.0,0.0,0.52697,0.0,0.52914864,1,0.495743
1,52,1,0,0,0,0,16,0,1.0,1.0,0.41176516,1.0,0.42164844,1,0.18481053
1,24,2,0,0,0,0,2,1,0.0,1.0,0.3816203,1.0,0.3722691,1,0.15993686
1,21,2,1,0,0,1,1,0,0.0,1.0,0.24818069,1.0,0.370126,1,0.0025436915
1,24,2,0,0,0,0,0,0,0.0,0.0,0.69559824,0.0,0.5628984,0,0.90684754
1,21,2,1,0,0,2,1,0,0.0,1.0,0.24359035,1.0,0.32097065,1,0.0024800731
1,43,0,1,0,0,0,0,1,0.0,0.0,0.8071174,0.0,0.7748423,0,0.98355836
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845264,0.0,0.62749314,0,0.97377026
1,23,2,1,0,0,1,5,0,1.0,1.0,0.2355982,1.0,0.15877956,1,0.0013033734
1,30,0,0,0,0,0,9,1,1.0,1.0,0.30469662,1.0,0.2364583,1,0.023184875
1,21,2,1,0,0,0,0,0,1.0,1.0,0.49199778,1.0,0.47158062,0,0.8747911
1,24,2,1,0,1,0,4,0,1.0,1.0,0.21753216,1.0,0.14580989,1,0.007328639
1,48,1,1,0,0,0,1,1,0.0,0.0,0.70986795,0.0,0.7403257,0,0.9750097
1,25,0,1,0,1,0,21,0,1.0,1.0,0.115341604,1.0,0.13196892,1,0.0023194365
1,58,1,1,0,0,0,1,1,0.0,0.0,0.7583607,0.0,0.759643,0,0.98014796
1,37,0,1,0,0,0,1,0,0.0,0.0,0.689627,0.0,0.7186811,0,0.7763273
1,37,0,0,0,0,0,2,0,1.0,0.0,0.58602774,0.0,0.643733,0,0.66941535
1,31,0,1,0,0,0,1,1,0.0,0.0,0.6050471,0.0,0.7108735,0,0.80713785
1,21,2,0,0,0,0,0,0,1.0,0.0,0.55366266,1.0,0.47158062,0,0.8747911
0,56,1,1,0,0,0,1,0,1.0,0.0,0.73940396,0.0,0.7899674,0,0.9799764
1,20,2,1,0,0,2,0,0,1.0,1.0,0.3705113,1.0,0.48438358,0,0.790937
0,23,2,1,0,0,0,1,0,0.0,1.0,0.46101463,0.0,0.63530284,1,0.44309172
0,32,0,0,0,0,1,4,0,0.0,0.0,0.5779284,0.0,0.5996394,1,0.009321093
1,27,0,1,0,0,0,3,1,1.0,1.0,0.4354723,1.0,0.44190097,1,0.41753262
